,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Harouna Mutombo,2012,https://www.sports-reference.com//cbb/schools/western-carolina/2012.html,G,6-4,200,senior,35,31,17,29.9,.426,.282,2.4,.613,5.5,1.8,4.1,1.9,1.4,0.3,2.2,2.4,13.9,19.8,.490,.456,.209,6.5,18.4,14.2,27.1,.120,0.2,24,5,3,2,13,5.723991756864528,1.3510389048613587,1.1028719466067876,0.5742786069211938,2.470065685320113,undrafted
11,Brandon Boggs,2014,https://www.sports-reference.com//cbb/schools/western-carolina/2014.html,G,6-5,190,senior,34,31,19,26.8,.455,.336,3.3,.606,3.2,1.2,2.6,1.2,1.0,0.8,1.7,2.1,12.5,17.9,.525,.509,.321,4.9,12.0,9.7,24.8,.106,0.6,25,3,4,3,10,5.74576720990764,0.9539573376604032,1.1114378604524227,0.8065476000471816,2.6620490585846492,undrafted
12,Keaton Cole,2012,https://www.sports-reference.com//cbb/schools/western-carolina/2012.html,G,5-10,170,senior,35,22,17,30.1,.427,.423,7.8,.701,1.9,0.5,1.1,1.5,1.3,0.0,1.5,1.7,12.8,17.8,.612,.600,.818,1.6,5.0,10.1,19.6,.139,2.2,28,6,4,0,4,5.75443041384246,1.3600720269042177,1.189752160780401,0.0,1.178030178747903,undrafted
13,Preston Ross,2013,https://www.sports-reference.com//cbb/schools/western-carolina/2013.html,F,6-4,220,junior,33,17,14,17.2,.506,.273,0.7,.672,2.0,1.4,2.6,0.8,0.7,0.2,0.9,2.7,6.3,19.0,.556,.526,.141,8.8,19.9,9.8,19.2,.140,-1.0,19,4,3,2,10,4.603468169969159,0.8331955809010618,0.8408749651825218,0.49422746758485114,2.5695111425091,undrafted
14,Tawaski King,2014,https://www.sports-reference.com//cbb/schools/western-carolina/2014.html,F,6-8,245,senior,34,32,19,25.6,.439,.000,0.0,.706,3.0,2.1,2.7,0.6,0.6,0.2,1.6,2.4,7.6,11.4,.495,.439,.005,8.8,12.8,4.9,17.8,.062,-4.9,17,3,3,1,10,4.013816966878113,0.8705087404087496,0.9136602686475921,0.40434491426080943,2.426069485564857,undrafted
15,Blake Gallagher,2011,https://www.sports-reference.com//cbb/schools/western-carolina/2011.html,F,6-8,240,senior,25,10,15,10.1,.429,,0.0,.647,0.7,1.2,1.3,0.5,0.2,0.1,0.4,1.6,1.6,11.1,.476,.429,.000,12.9,15.7,8.1,10.2,.096,-3.6,7,3,1,1,6,2.2606193841511666,0.8059776671843953,0.4270831300812524,0.32496153618543844,1.899052395275075,undrafted
16,Sam Smithson,2012,https://www.sports-reference.com//cbb/schools/western-carolina/2012.html,C,6-9,235,junior,17,0,9,5.2,.407,.000,0.1,.571,0.4,1.2,0.4,0.2,0.2,0.4,0.4,1.1,1.5,16.8,.429,.407,.037,25.5,9.1,6.7,20.7,.085,-12.8,14,2,3,2,9,3.466098791213232,0.5128116404165498,0.7058823529411765,0.6809315825170721,2.1978284343846357,undrafted
17,Ishmael Hollis,2012,https://www.sports-reference.com//cbb/schools/western-carolina/2012.html,F,6-8,190,sophomore,29,3,14,10.9,.407,.250,1.5,.786,0.5,0.8,1.4,0.2,0.4,0.3,0.4,1.6,3.3,14.4,.492,.467,.484,7.9,17.1,4.4,17.3,.102,-2.6,13,2,3,2,10,3.6398507763639683,0.6245093198715459,0.7200211385455553,0.5430350257939179,2.4221530108739233,undrafted
18,Anthony Phillip,2011,https://www.sports-reference.com//cbb/schools/western-carolina/2011.html,F,6-4,210,sophomore,6,0,4,4.7,.100,.000,0.8,.714,1.2,0.3,0.3,0.3,0.2,0.2,0.0,0.7,1.2,6.9,.263,.100,.500,7.5,8.5,11.7,23.1,.023,-5.0,5,1,1,1,3,1.7716909687891083,0.4714045207910317,0.372677996249965,0.372677996249965,1.1055415967851334,undrafted
19,Matt Lander,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,G,6-4,185,sophomore,30,29,7,36.2,.410,.333,4.1,.763,7.2,0.3,2.1,2.7,0.9,0.2,3.1,2.2,17.0,16.9,.538,.465,.330,0.9,7.0,20.8,29.8,.087,-2.1,26,6,3,2,6,4.963085957569365,1.776388345929897,1.0934146311237816,0.5587684871413402,1.5563490039905004,undrafted
20,Kaimarr Price,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,F,6-8,235,freshman,28,24,6,29.6,.453,.000,0.1,.626,3.8,1.9,4.8,1.6,0.6,0.8,2.5,3.2,10.8,15.1,.487,.453,.012,8.1,19.8,14.9,26.1,.060,-4.5,20,5,4,3,13,4.618479960209543,1.2371791482634837,0.8999716548824395,0.939496174140422,2.6193452211869865,undrafted
21,Jack Houpt,2013,https://www.sports-reference.com//cbb/schools/western-illinois/2013.html,F,6-7,210,junior,31,31,22,33.5,.429,.411,4.0,.917,1.2,0.4,3.6,1.1,0.5,0.3,1.1,1.3,7.4,12.3,.616,.580,.738,1.8,14.8,7.3,12.8,.126,1.0,16,5,2,3,11,3.8566941141493793,1.09961680961673,0.6154446460754488,0.6419273787784644,2.6019283651710685,undrafted
22,Jelani Johnson,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,G,6-4,190,sophomore,30,19,7,30.7,.394,.463,2.2,.563,0.5,0.4,3.2,1.8,1.4,0.2,2.0,2.3,5.8,8.8,.490,.485,.394,1.8,12.8,13.6,14.6,.032,-4.0,14,4,5,2,8,3.807011076071796,1.2023125864580955,1.2297244497131143,0.5587684871413403,2.2727858578307716,undrafted
23,Tommie Tyler,2012,https://www.sports-reference.com//cbb/schools/western-illinois/2012.html,G,6-3,190,senior,32,29,18,32.9,.357,.250,1.9,.636,3.1,0.6,1.8,2.2,0.8,0.1,2.5,1.9,7.7,6.8,.436,.389,.255,2.3,8.1,14.2,20.5,.006,-6.3,19,7,3,1,6,5.264488935309865,1.7452502506804002,0.8190839013800723,0.33071891388307384,1.6665364532466729,undrafted
24,Brandon Smith,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,G,6-0,185,junior,21,3,7,16.3,.391,.377,2.5,.850,1.0,0.2,1.1,0.4,0.6,0.0,0.6,1.3,5.2,12.7,.537,.500,.576,1.5,8.6,6.0,18.9,.080,-0.5,13,4,3,1,5,4.446711439972858,0.9499970163457144,0.7853534524986021,0.21295885499997996,1.3569339855976197,undrafted
25,Emeka Okafor,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,F,6-7,210,junior,27,4,7,13.3,.443,,0.0,.438,1.2,1.5,2.1,0.2,0.4,0.3,1.1,2.6,2.8,9.0,.446,.443,.000,14.2,19.5,4.1,18.2,.033,-9.1,13,2,2,2,9,3.1509791192819563,0.4969039949999533,0.5543196128553987,0.5443310539518174,2.3135552128505803,undrafted
26,Ceola Clark,2013,https://www.sports-reference.com//cbb/schools/western-illinois/2013.html,G,6-3,195,senior,30,30,22,35.6,.426,.415,5.5,.820,3.3,0.5,2.7,4.1,1.9,0.1,1.9,1.5,12.5,21.9,.602,.555,.624,2.2,10.4,27.4,21.0,.205,5.1,27,12,6,1,6,6.386096007908292,2.2320892057044275,1.54344492037203,0.3,1.6110727964792761,undrafted
27,David Gebru,2012,https://www.sports-reference.com//cbb/schools/western-illinois/2012.html,C,6-10,235,junior,30,1,17,9.8,.491,,0.0,.500,0.7,0.7,1.0,0.3,0.2,0.4,0.6,1.3,2.2,10.6,.497,.491,.000,9.7,15.6,6.7,17.5,.062,-5.8,11,2,2,3,7,3.007583008921874,0.5259911279353167,0.45338235029118146,0.706320670013903,1.6563010998406458,undrafted
28,Mael Amenvedzi,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,F,6-6,220,freshman,25,5,4,10.8,.342,.304,0.9,.684,0.8,0.2,1.0,0.4,0.1,0.0,0.9,2.2,1.8,1.3,.489,.434,.605,2.3,11.3,9.1,14.5,-.009,-11.1,9,3,1,1,4,2.4605690398767517,0.8039900496896714,0.2712931993250107,0.19595917942265428,1.0954451150103321,undrafted
29,Abdou Niang,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,F,6-9,205,sophomore,23,6,4,12.0,.195,.133,0.7,.667,0.4,0.3,1.6,0.3,0.1,0.3,0.6,1.9,1.0,-0.1,.265,.220,.366,3.7,16.4,5.4,12.0,-.036,-10.8,5,3,1,1,5,1.7062101626390074,0.6874516652539956,0.2817713347133852,0.43910891036356864,1.4589531943967406,undrafted
30,Arsenio Mims,2011,https://www.sports-reference.com//cbb/schools/western-illinois/2011.html,F,6-3,200,senior,19,3,4,8.3,.333,.000,0.1,.200,0.3,0.6,0.9,0.2,0.2,0.0,0.2,0.7,1.0,6.4,.323,.333,.037,8.9,14.1,5.8,11.8,.021,-6.2,6,1,2,0,6,1.7471781760734562,0.40768245749551757,0.5210260492953508,0.0,1.4997691419763166,undrafted
31,Billy Molinari,2012,https://www.sports-reference.com//cbb/schools/western-illinois/2012.html,G,6-2,190,sophomore,2,1,0,19.0,.143,.143,3.5,,0.0,0.5,0.5,0.5,0.0,0.0,2.5,1.0,1.5,-9.9,.214,.214,1.000,3.6,4.0,5.0,18.8,-.185,-12.0,3,1,0,0,2,1.5,0.5,0.0,0.0,1.0,undrafted
32,Sergio Kerusch,2011,https://www.sports-reference.com//cbb/schools/western-kentucky/2011.html,F,6-5,225,junior,32,29,16,31.0,.485,.307,4.7,.644,3.3,3.2,4.8,0.5,0.4,0.4,1.4,2.8,15.6,22.1,.558,.543,.377,11.1,16.7,3.5,24.1,.167,1.8,31,2,2,3,14,7.180091290331899,0.7064159097160821,0.6051536478449089,0.739509972887452,3.440197804996102,undrafted
33,Steffphon Pettigrew,2011,https://www.sports-reference.com//cbb/schools/western-kentucky/2011.html,F,6-5,223,senior,32,32,16,33.9,.489,.294,3.2,.575,4.0,2.6,3.5,1.3,0.8,0.6,2.0,2.8,14.6,18.3,.540,.530,.274,8.3,11.2,8.4,22.2,.124,1.5,31,3,3,3,12,6.234277098228792,0.982264602843857,0.9013878188659973,0.81967981553775,2.78318050977654,undrafted
34,Juan Pattillo,2011,https://www.sports-reference.com//cbb/schools/western-kentucky/2011.html,F,6-6,220,junior,32,27,16,29.8,.498,.000,0.1,.650,5.6,3.0,6.1,1.4,1.5,1.8,3.0,2.9,13.7,23.5,.538,.498,.009,10.9,22.3,10.3,25.5,.148,3.2,24,5,4,6,18,5.704216505138984,1.4330774359747627,1.14564392373896,1.4577379737113252,2.8497532787944992,undrafted
35,Kahlil McDonald,2012,https://www.sports-reference.com//cbb/schools/western-kentucky/2012.html,G,6-3,200,sophomore,35,13,16,23.9,.323,.304,5.2,.830,2.5,0.3,1.9,1.5,0.5,0.1,1.4,2.0,8.3,11.0,.494,.431,.713,1.4,10.1,13.6,20.3,.084,-0.6,19,5,3,1,6,5.19308802787957,1.272631854361148,0.7698396334461417,0.318157963590287,1.4159441935272992,undrafted
36,Caden Dickerson,2014,https://www.sports-reference.com//cbb/schools/western-kentucky/2014.html,G,6-5,205,senior,30,26,19,24.9,.456,.328,2.2,.500,0.3,0.4,1.7,1.2,0.3,0.0,1.1,0.9,4.7,7.3,.543,.544,.536,1.9,8.2,10.1,10.9,.063,-1.5,12,3,2,0,7,3.5150470203904174,1.054619467970425,0.5374838498865699,0.0,1.6069294390925268,undrafted
37,Jamal Crook,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,G,6-3,175,senior,25,23,17,29.1,.478,.273,1.3,.706,4.4,0.7,2.5,4.0,1.5,0.4,2.3,2.2,12.1,20.8,.544,.498,.146,2.8,11.0,32.2,23.3,.160,2.7,26,9,5,1,9,6.662852242095723,2.2887551201471945,1.2039933554633928,0.48000000000000004,2.0645580640902303,undrafted
38,Cliff Dixon,2011,https://www.sports-reference.com//cbb/schools/western-kentucky/2011.html,F,6-10,210,sophomore,22,6,10,16.2,.436,1.000,0.0,.364,2.0,1.3,2.8,0.9,0.5,0.3,1.3,1.8,4.8,11.8,.431,.441,.010,8.6,19.0,11.2,20.4,.051,-3.5,12,3,3,1,8,3.2603934255325995,0.7329325225725953,0.7833494518006403,0.44536177141512334,2.254472139570408,undrafted
39,Brandon Peters,2011,https://www.sports-reference.com//cbb/schools/western-kentucky/2011.html,G,6-1,180,freshman,12,9,5,23.3,.364,.292,2.0,.652,1.9,0.7,2.0,1.9,0.9,0.2,2.3,1.8,6.5,8.4,.444,.409,.312,3.1,9.4,15.6,20.2,.022,-3.4,16,4,2,1,4,4.112987559751022,1.2555432644432802,0.759202798262025,0.3726779962499649,0.9428090415820634,undrafted
40,Ken Brown,2011,https://www.sports-reference.com//cbb/schools/western-kentucky/2011.html,G,5-11,160,freshman,9,6,4,22.9,.400,.381,2.3,.842,2.1,0.2,2.0,2.9,1.7,0.3,3.4,2.2,6.7,11.3,.555,.489,.467,1.1,9.5,23.4,20.0,.047,-0.7,12,7,4,2,5,3.559026084010437,2.078698548207745,1.414213562373095,0.6666666666666666,1.7497795275581802,undrafted
41,Teeng Akol,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,F,6-11,220,senior,27,16,13,15.8,.486,.282,1.4,.725,1.5,1.6,2.1,0.6,0.1,1.3,1.2,1.5,6.7,21.3,.552,.524,.267,11.9,17.3,8.5,23.4,.145,2.1,14,3,1,5,10,4.615534097681297,0.9162456945817025,0.3142696805273545,1.2646941539973235,2.698879511442471,undrafted
42,Stephon Drane,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,F,6-7,225,junior,32,1,19,6.4,.500,,0.0,.500,0.6,0.5,0.7,0.0,0.4,0.0,0.4,1.5,2.1,11.4,.504,.500,.000,9.0,13.0,0.0,19.4,.092,-4.1,9,0,4,1,5,2.80554696093293,0.0,0.8569568250501305,0.17399263633843817,1.416628369580392,undrafted
43,Kene Anyigbo,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,F,6-5,250,junior,29,0,16,9.0,.488,,0.0,.538,0.9,1.2,0.8,0.5,0.2,0.1,0.6,1.5,1.9,11.4,.506,.488,.000,15.5,11.7,10.7,13.9,.089,-2.8,6,4,1,1,7,1.675876259341085,0.8952244817756667,0.42791978089623645,0.2533954906327426,2.025403469736333,undrafted
44,Mike Gabbard,2011,https://www.sports-reference.com//cbb/schools/western-kentucky/2011.html,G,6-0,180,freshman,12,0,8,3.7,.500,.000,0.1,.500,0.2,0.0,0.0,0.4,0.3,0.0,0.3,0.3,0.3,5.2,.508,.500,.500,0.0,0.0,18.8,6.6,.024,-1.8,2,2,2,0,0,0.5951190357119042,0.7592027982620247,0.5951190357119042,0.0,0.0,undrafted
45,Demetrius Ward,2012,https://www.sports-reference.com//cbb/schools/western-michigan/2012.html,G,6-3,212,senior,32,32,13,32.0,.354,.309,6.0,.762,3.2,1.5,3.2,3.2,1.2,0.1,2.4,2.3,11.8,15.0,.485,.440,.558,5.4,12.2,21.2,23.3,.089,0.5,25,8,3,1,11,5.865351119072072,2.048007797226368,1.0135796712641785,0.24206145913796356,2.0832291640623697,undrafted
46,Flenard Whitfield,2012,https://www.sports-reference.com//cbb/schools/western-michigan/2012.html,F,6-7,230,senior,28,27,9,27.6,.483,.000,0.1,.615,3.4,2.4,3.8,0.9,0.3,0.6,2.7,3.1,11.4,14.6,.507,.483,.007,10.4,16.8,7.5,25.8,.056,-4.3,22,6,2,4,16,5.2599516952853,1.273753892866215,0.524890659167824,0.9761178834797464,2.995532387692426,undrafted
47,Juwan Howard,2015,https://www.sports-reference.com//cbb/schools/detroit-mercy/2015.html,F,6-5,236,senior,33,32,15,31.6,.434,.408,4.8,.850,3.4,1.1,3.0,2.4,0.9,0.3,2.1,2.0,17.5,21.0,.541,.501,.328,3.9,11.8,17.4,29.4,.138,2.2,28,6,3,2,9,6.291364495690172,1.4526502805099255,0.9828651357713246,0.521353046487432,1.9596480259666356,undrafted
48,Matt Stainbrook,2015,https://www.sports-reference.com//cbb/schools/xavier/2015.html,C,6-10,270,senior,37,37,23,26.7,.613,.200,0.1,.764,3.8,2.0,5.0,2.4,0.6,0.6,2.0,2.5,12.3,25.3,.651,.615,.018,9.6,22.2,19.6,22.7,.205,9.4,26,8,2,3,12,5.861688017409359,1.715737324119338,0.6762160001728,0.778641096804753,2.6195310695056064,undrafted
49,Mike Douglas,2012,https://www.sports-reference.com//cbb/schools/western-michigan/2012.html,G,6-0,175,senior,31,30,12,34.1,.392,.327,1.7,.781,4.7,0.7,3.2,4.7,1.1,0.2,3.2,2.3,11.1,14.2,.504,.423,.190,2.5,11.5,28.7,21.4,.076,-1.0,33,8,3,1,10,6.204794896580937,2.143159386048141,0.9752397714729659,0.39507899077148034,2.030977579186735,undrafted
