,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Paul Garnica,2013,https://www.sports-reference.com//cbb/schools/northern-colorado/2013.html,G,5-11,170,junior,31,3,13,17.3,.444,.423,3.4,.800,0.8,0.3,1.4,2.0,0.9,0.0,1.2,1.5,7.2,19.4,.585,.567,.584,1.8,10.6,23.5,22.0,.132,0.1,21,7,3,0,7,5.559628522015619,1.796053020267749,0.8173457715690274,0.0,1.5321731725210215,undrafted
11,Tate Unruh,2014,https://www.sports-reference.com//cbb/schools/northern-colorado/2014.html,G,6-4,180,senior,32,30,18,30.6,.453,.415,5.7,.952,1.9,0.3,3.1,1.4,0.4,0.0,1.4,2.3,12.7,16.7,.618,.580,.610,1.2,13.3,8.9,20.4,.129,0.4,24,4,2,0,10,6.438334290598773,1.0879309490955758,0.6584783595532961,0.0,1.8809800470765234,undrafted
12,Michael Bedford,2011,https://www.sports-reference.com//cbb/schools/northern-colorado/2011.html,G,6-4,175,freshman,13,0,9,4.0,.400,.250,0.3,.500,0.2,0.0,0.7,0.2,0.1,0.0,0.1,0.2,0.5,7.4,.504,.500,.800,0.0,20.5,7.2,6.8,.080,-2.2,3,1,1,0,4,0.9294650748918902,0.36080121229411,0.26646935501059654,0.0,1.2639751327042292,undrafted
13,Kevin Hanes,2011,https://www.sports-reference.com//cbb/schools/northern-colorado/2011.html,C,6-10,200,freshman,5,0,5,2.2,.667,,0.0,1.000,0.4,0.2,0.2,0.0,0.0,0.6,0.0,0.4,1.2,40.2,.759,.667,.000,10.9,10.8,0.0,18.3,.360,2.7,2,0,0,1,2,0.9797958971132713,0.0,0.0,0.48989794855663565,0.8,undrafted
14,David Arnold,2011,https://www.sports-reference.com//cbb/schools/northern-colorado/2011.html,G,6-1,200,sophomore,10,0,7,4.8,.125,.333,0.3,.500,0.2,0.1,0.6,0.6,0.2,0.0,0.6,0.9,0.4,-2.1,.223,.188,.375,2.5,14.8,22.7,15.9,-.054,-8.1,3,2,1,0,4,0.9165151389911681,0.8,0.4000000000000001,0.0,1.268857754044952,undrafted
15,Xzaivier James,2014,https://www.sports-reference.com//cbb/schools/northern-colorado/2014.html,G,5-11,175,senior,10,1,7,3.5,.500,.000,0.2,.400,0.5,0.1,0.2,0.2,0.1,0.0,0.3,0.6,0.6,2.9,.471,.500,.500,3.7,7.6,9.4,14.3,-.013,-11.7,5,2,1,0,3,1.4966629547095764,0.6000000000000001,0.30000000000000004,0.0,0.9000000000000001,undrafted
16,Lee Hall,2011,https://www.sports-reference.com//cbb/schools/northern-colorado/2011.html,G,5-8,155,junior,3,0,2,2.7,.000,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.0,0.0,-16.3,.000,.000,.000,0.0,14.8,0.0,19.1,-.255,-2.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
17,Tevin Svihovec,2015,https://www.sports-reference.com//cbb/schools/northern-colorado/2015.html,G,6-2,190,senior,30,29,15,30.7,.432,.350,2.0,.758,4.3,0.4,3.1,2.8,0.9,0.0,2.0,1.4,13.5,18.4,.516,.464,.181,1.7,12.7,18.1,26.1,.089,-2.9,26,7,3,1,10,5.789262090763861,1.6613247725836149,0.9910712498212337,0.17950549357115012,2.334285520001546,undrafted
18,Xavier Silas,2011,https://www.sports-reference.com//cbb/schools/northern-illinois/2011.html,G,6-5,198,senior,26,26,7,32.0,.459,.413,4.8,.851,7.7,0.8,3.8,1.8,1.2,0.3,4.0,2.7,22.3,25.0,.599,.526,.325,2.8,13.3,15.4,35.1,.155,2.7,40,5,3,2,8,9.963617246715836,1.5858098560067926,0.877900939270256,0.5231334811052094,1.9249990394218766,undrafted (NBA)
19,Tim Toler,2012,https://www.sports-reference.com//cbb/schools/northern-illinois/2012.html,F,6-7,258,sophomore,16,14,2,23.9,.407,.361,3.8,.792,1.5,1.6,3.5,0.3,0.2,0.4,2.3,1.9,10.8,14.3,.499,.475,.377,7.4,20.8,4.3,29.1,.029,-4.7,25,1,1,2,13,4.96511266236729,0.46351240544347894,0.3903123748998999,0.5994789404140899,2.7492896809903464,undrafted
20,Nate Rucker,2015,https://www.sports-reference.com//cbb/schools/kennesaw-state/2015.html,F,6-6,240,junior,6,0,4,9.8,.360,,0.0,.800,0.8,0.5,2.0,0.0,0.0,0.2,1.2,1.8,3.7,3.9,.402,.360,.000,5.7,22.6,0.0,30.1,-.079,-11.2,9,0,0,1,10,3.590109871423003,0.0,0.0,0.372677996249965,3.4034296427770228,undrafted
21,Jeremy Landers,2011,https://www.sports-reference.com//cbb/schools/northern-illinois/2011.html,G,6-2,185,senior,29,25,9,20.8,.423,.297,1.3,.734,2.2,0.7,2.1,1.8,0.6,0.3,1.3,2.7,7.1,13.5,.501,.454,.211,3.8,11.6,18.9,20.2,.078,-3.1,17,7,3,3,6,5.42246176175263,1.894983677797805,0.891230895401385,0.6376980003071355,1.8331081186209675,undrafted
22,Antone Christian,2014,https://www.sports-reference.com//cbb/schools/northern-illinois/2014.html,G,6-2,205,senior,10,1,4,7.0,.269,.250,1.6,.833,0.6,0.8,0.2,0.2,0.0,0.3,0.4,0.4,2.3,10.3,.399,.346,.615,12.9,3.4,7.2,24.4,.055,-2.1,8,1,0,1,7,2.6476404589747453,0.4000000000000001,0.0,0.45825756949558394,2.04939015319192,undrafted
23,Tony Nixon,2014,https://www.sports-reference.com//cbb/schools/loyola-il/2014.html,G,6-4,207,senior,22,1,7,7.7,.487,.429,1.3,.500,0.3,0.4,0.3,0.0,0.1,0.0,0.3,0.8,2.4,11.8,.633,.641,.718,6.3,5.2,0.0,15.8,.078,0.0,15,0,2,1,3,4.0749689447683455,0.0,0.45681252823276774,0.2082988952252655,1.0174104220726998,undrafted
24,Michael Patton,2011,https://www.sports-reference.com//cbb/schools/northern-illinois/2011.html,G,5-10,189,senior,29,9,8,16.5,.347,.292,2.2,.600,0.7,0.2,0.8,1.4,0.3,0.0,1.3,1.3,3.9,5.5,.443,.428,.551,1.4,5.6,17.4,17.2,-.005,-6.9,15,6,4,1,4,3.7078186503490618,1.6935212631460241,0.792353468488004,0.18246560765962697,1.2725960060169612,undrafted
25,Lee Fisher,2012,https://www.sports-reference.com//cbb/schools/chicago-state/2012.html,F,6-5,212,senior,30,26,4,34.9,.404,.330,3.0,.669,4.5,2.4,5.5,2.1,1.3,0.6,3.0,2.3,12.5,15.2,.495,.452,.290,7.2,20.1,13.6,21.6,.052,-1.9,20,6,5,2,18,4.303099657998484,1.521694961401777,1.349897115421106,0.6674994798166928,3.5246749259092445,undrafted
26,Bryan Hall,2011,https://www.sports-reference.com//cbb/schools/northern-illinois/2011.html,G,6-1,168,junior,23,21,7,23.0,.442,.000,0.1,.364,1.4,1.0,2.3,2.8,1.3,0.2,1.7,2.1,3.8,10.4,.433,.442,.023,4.8,11.5,23.7,13.1,.040,-3.3,13,7,4,2,7,3.1985346361303515,2.056848030002586,0.9525609695742019,0.480233087703794,1.9473213631790165,undrafted
27,Aksel Bolin,2014,https://www.sports-reference.com//cbb/schools/northern-illinois/2014.html,G,6-7,220,senior,31,25,14,25.8,.406,.338,2.2,.693,2.4,1.2,3.3,1.1,0.6,0.2,1.6,2.5,6.5,10.7,.527,.481,.439,5.2,14.9,9.9,15.7,.097,-0.5,17,3,2,1,8,3.481480661479236,1.162186034493666,0.6978486339607722,0.3677985242255284,1.719690701324108,undrafted
28,DeMarcus Grady,2012,https://www.sports-reference.com//cbb/schools/northern-illinois/2012.html,G,6-1,203,sophomore,13,0,2,4.8,.143,.000,0.3,.875,1.2,0.2,0.5,0.2,0.1,0.0,0.3,0.5,1.2,10.2,.548,.143,.571,3.6,13.8,7.0,15.9,.064,-5.0,6,1,1,0,2,1.8873606379054304,0.36080121229410994,0.26646935501059654,0.0,0.8355984993230935,undrafted
29,Tyler Storm,2012,https://www.sports-reference.com//cbb/schools/northern-illinois/2012.html,F,6-5,220,senior,30,1,5,14.3,.370,.298,1.6,.913,0.8,1.2,1.5,0.5,0.4,0.2,0.6,1.3,3.8,13.7,.483,.435,.435,9.7,14.6,8.4,16.9,.069,-1.1,17,4,2,2,6,3.9334745737353156,0.8459051693633012,0.6110100926607787,0.47609522856952335,1.676305461424021,undrafted
30,Cameron Madlock,2011,https://www.sports-reference.com//cbb/schools/northern-illinois/2011.html,F,6-9,215,sophomore,22,0,8,9.5,.355,,0.0,.375,0.4,0.8,1.4,0.1,0.1,0.4,0.3,1.8,1.1,6.1,.359,.355,.000,9.0,16.7,2.7,9.7,.034,-6.3,7,2,1,3,10,1.7134615295427968,0.45681252823276774,0.3431742925123068,0.778056489482895,2.386255408801216,undrafted
31,Kyree Jones,2014,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2014.html,G,6-2,200,senior,25,23,5,32.6,.314,.324,7.0,.882,4.1,0.6,1.8,2.2,1.0,0.0,1.9,1.6,13.4,12.8,.482,.410,.589,2.2,7.0,15.7,24.8,.049,-4.4,33,5,3,1,8,7.745966692414834,1.414213562373095,0.8708616422830897,0.19595917942265426,1.8356470248934025,undrafted
32,Tre Edwards,2011,https://www.sports-reference.com//cbb/schools/northern-illinois/2011.html,G,6-0,172,freshman,1,0,0,12.0,1.000,,0.0,,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,4.0,22.4,1.000,1.000,.000,0.0,0.0,39.4,16.6,.125,5.1,4,2,2,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Kwadzo Ahelegbe,2011,https://www.sports-reference.com//cbb/schools/northern-iowa/2011.html,G,6-2,213,senior,34,34,20,31.4,.421,.320,3.8,.786,5.1,0.5,2.7,3.0,0.6,0.1,2.1,2.1,14.1,19.9,.543,.478,.357,1.9,11.6,24.3,28.4,.141,2.7,26,7,3,1,6,7.068437081007802,1.7320508075688772,0.6941425718356439,0.3541645464350675,1.3820400146436156,undrafted
34,Anthony James,2013,https://www.sports-reference.com//cbb/schools/northern-iowa/2013.html,G,6-0,180,senior,32,32,18,32.0,.427,.380,3.4,.758,2.8,0.2,3.5,2.1,0.9,0.0,2.5,1.6,13.2,14.8,.517,.484,.296,0.6,14.4,15.5,26.8,.084,0.7,25,8,3,1,10,5.675812166553787,1.8360538526960477,0.8926785535678563,0.17399263633843817,1.8809800470765234,undrafted
35,Jake Koch,2013,https://www.sports-reference.com//cbb/schools/northern-iowa/2013.html,F,6-9,255,senior,36,36,21,28.7,.428,.250,2.8,.786,4.3,1.4,5.1,2.1,1.2,1.2,2.1,2.3,10.4,20.8,.549,.474,.372,6.4,23.4,15.7,22.8,.163,6.2,19,6,3,3,13,4.206109606832822,1.4519038161524422,1.02250901773922,1.0304020550550783,2.4209731743889917,undrafted
36,Johnny Moran,2012,https://www.sports-reference.com//cbb/schools/northern-iowa/2012.html,G,6-1,190,senior,34,34,20,31.2,.371,.349,4.5,.707,1.2,0.5,2.6,1.3,1.3,0.1,1.1,1.6,7.5,11.4,.505,.485,.655,2.0,11.5,8.8,15.3,.084,2.6,19,3,6,1,8,4.846073572052321,0.8921029934178294,1.3570908229481562,0.23529411764705885,1.9422902330704772,undrafted
37,Marc Sonnen,2013,https://www.sports-reference.com//cbb/schools/northern-iowa/2013.html,G,6-3,190,senior,36,36,21,33.1,.443,.447,6.0,.966,0.8,0.5,1.9,1.3,0.8,0.2,0.8,2.5,10.5,14.9,.628,.610,.749,1.9,7.7,8.7,15.6,.138,4.6,21,5,4,1,5,5.418589402336286,1.1547005383792517,1.0671873729054746,0.37267799624996495,1.37997137204158,undrafted
38,Lucas O'Rear,2011,https://www.sports-reference.com//cbb/schools/northern-iowa/2011.html,F,6-6,260,senior,24,23,17,24.5,.561,.000,0.1,.639,2.5,1.9,3.5,1.3,0.9,0.2,1.2,2.8,6.6,18.1,.585,.561,.019,9.9,19.5,12.1,16.5,.153,3.2,18,4,3,1,11,4.090767042988393,1.3063679505492403,0.8122328620674136,0.372677996249965,2.9709239116626476,undrafted
39,Chip Rank,2014,https://www.sports-reference.com//cbb/schools/northern-iowa/2014.html,F,6-6,235,senior,31,15,16,18.3,.369,.307,3.7,.778,0.9,0.6,1.9,0.4,0.3,0.0,0.3,1.1,5.2,11.3,.520,.493,.809,4.1,12.6,4.4,15.4,.085,-0.7,18,2,2,1,9,5.181211554624779,0.6103512234975647,0.5788502724169795,0.17668469596940847,1.9653608015132666,undrafted
40,Kerwin Dunham,2011,https://www.sports-reference.com//cbb/schools/northern-iowa/2011.html,G,6-6,200,senior,25,3,12,19.0,.377,.324,1.5,.800,0.6,0.1,1.4,0.6,0.2,0.2,0.4,1.6,3.0,6.6,.499,.464,.536,0.8,10.0,6.6,10.7,.058,-2.2,8,3,1,4,4,2.340598214132447,0.7483314773547883,0.3666060555964672,0.783836717690617,1.1356055653262713,undrafted
41,Austin Pehl,2013,https://www.sports-reference.com//cbb/schools/northern-iowa/2013.html,C,6-10,265,senior,26,2,16,5.8,.357,,0.0,.500,0.1,0.4,1.2,0.3,0.2,0.0,0.4,0.8,0.8,6.7,.363,.357,.000,9.6,27.3,10.6,14.9,.036,-1.2,4,2,1,1,6,1.1100668992047549,0.605692913385524,0.36080121229411,0.1923076923076923,1.570813681281703,undrafted
42,Matt Morrison,2014,https://www.sports-reference.com//cbb/schools/northern-iowa/2014.html,G,6-0,180,senior,27,0,16,6.6,.387,.438,0.6,1.000,0.1,0.0,0.3,0.7,0.2,0.0,0.4,0.6,1.3,7.9,.532,.500,.516,0.0,6.1,20.9,13.3,.051,-3.7,10,3,2,0,1,2.3541109010475116,0.9658077637337258,0.4969039949999533,0.0,0.4714045207910317,undrafted
43,Tyler Lange,2012,https://www.sports-reference.com//cbb/schools/northern-iowa/2012.html,F,6-6,226,sophomore,14,0,9,1.7,.333,.000,0.1,1.000,0.1,0.1,0.2,0.0,0.1,0.0,0.1,0.3,0.4,5.6,.386,.333,.167,5.2,17.0,0.0,17.6,.026,-0.1,3,0,1,0,1,0.8949974347244047,0.0,0.25753937681885636,0.0,0.45175395145262565,undrafted
44,Will Pratt,2011,https://www.sports-reference.com//cbb/schools/northwestern-state/2011.html,F,6-5,224,sophomore,32,17,18,25.0,.508,.309,2.1,.668,7.5,1.6,2.8,1.2,1.3,0.3,3.4,3.5,17.8,23.5,.574,.536,.179,6.8,12.2,12.3,34.4,.143,-0.9,30,5,5,1,9,5.431390245600108,1.1383753500054365,1.260890062614501,0.4496092053105675,2.0757152381769517,undrafted
45,Devon Baker,2011,https://www.sports-reference.com//cbb/schools/northwestern-state/2011.html,G,6-1,185,sophomore,32,17,18,27.3,.405,.414,5.1,.781,5.6,0.8,1.7,2.0,1.5,0.0,2.2,2.4,15.5,19.9,.560,.499,.453,2.9,6.5,15.7,26.7,.148,0.0,31,7,5,0,6,6.75,1.6674151964942625,1.2743717815064801,0.0,1.6744285405773518,undrafted
46,Louis Ellis,2012,https://www.sports-reference.com//cbb/schools/northwestern-state/2012.html,G,6-2,190,sophomore,32,31,16,24.7,.374,.319,5.9,.687,2.6,0.9,2.3,2.5,1.2,0.3,2.3,1.9,11.0,16.0,.498,.470,.601,4.0,10.6,21.6,25.9,.099,0.2,20,5,4,1,6,5.156818150516847,1.4996744438377283,1.1105847277448038,0.4496092053105675,1.6770509831248424,undrafted
47,William Mosley,2012,https://www.sports-reference.com//cbb/schools/northwestern-state/2012.html,C,6-7,220,senior,32,31,16,29.5,.608,.000,0.0,.459,5.8,3.4,6.1,0.9,1.4,3.9,1.2,2.6,11.7,27.8,.574,.608,.004,12.1,23.5,7.0,18.5,.201,5.9,22,2,4,7,17,5.072039623021492,0.7043392293490403,1.1418016191528193,1.6650708505946525,3.999877927824798,undrafted
48,Shamir Davis,2013,https://www.sports-reference.com//cbb/schools/northwestern-state/2013.html,G,6-0,185,senior,32,32,23,25.3,.408,.323,3.1,.730,5.6,0.7,1.4,2.1,0.8,0.0,1.8,1.6,12.3,16.6,.535,.465,.351,2.7,6.0,14.6,23.7,.133,-1.0,24,7,3,0,5,5.431390245600108,1.8328597873268975,0.9264979425233496,0.0,1.5906833240780516,undrafted
49,James Hulbin,2013,https://www.sports-reference.com//cbb/schools/northwestern-state/2013.html,F,6-8,232,senior,32,5,23,21.5,.502,.364,3.1,.667,3.2,1.8,3.9,0.9,0.6,0.9,1.2,1.8,11.8,24.8,.588,.568,.363,8.6,20.3,7.8,23.7,.205,4.1,29,2,2,4,12,5.664789823991708,0.739509972887452,0.6547602137424051,1.0231690964840563,2.6485181588012567,undrafted
