,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
25,Damarion Geter,2019,https://www.sports-reference.com//cbb/schools/longwood/2019.html,F,6-8,230,senior,30,23,13,25.3,.465,.355,1.0,.492,2.0,1.5,3.8,1.3,0.9,0.7,1.3,2.2,5.3,12.0,.510,.508,.244,6.9,17.0,10.1,13.2,.086,-2.4,13,5,4,4,13,3.3855903801585656,1.1874342087037917,1.1175369742826806,0.9977753031397175,2.8830924754891614,undrafted
26,Tyler Akers,2015,https://www.sports-reference.com//cbb/schools/longwood/2015.html,G,6-4,180,sophomore,11,1,3,2.1,.333,.200,0.5,.750,0.4,0.1,0.1,0.1,0.0,0.0,0.3,0.1,0.7,6.2,.506,.417,.833,5.1,5.2,8.7,24.6,-.030,-4.0,3,1,0,0,1,1.212878551284212,0.2874797872880344,0.0,0.0,0.38569460791993493,undrafted
27,Eric Shaw,2014,https://www.sports-reference.com//cbb/schools/longwood/2014.html,F,6-7,192,freshman,1,0,0,0.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,.000,.000,.000,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
28,J.J. Davenport,2015,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2015.html,C,6-6,355,sophomore,17,2,9,5.1,.348,.000,0.2,.667,0.5,0.2,0.7,0.1,0.0,0.1,0.4,1.2,1.3,1.8,.403,.348,.130,5.3,15.1,4.0,18.9,.014,-12.9,6,1,0,1,4,1.7744827210586303,0.32218973970892123,0.0,0.23529411764705885,1.1098801331831298,undrafted
29,Hayward Register,2016,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2016.html,G,6-2,170,junior,34,5,19,13.2,.296,.291,4.9,.762,0.6,0.3,1.1,0.3,0.4,0.2,0.3,1.1,5.6,10.4,.426,.408,.775,2.4,9.3,3.7,24.3,.084,-1.2,15,2,2,1,5,3.8586621200101705,0.5588235294117647,0.6503924819851759,0.3812200410828153,1.166131035388177,undrafted
30,Vieux Kande,2015,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2015.html,C,6-8,240,sophomore,20,0,14,3.2,.692,,0.0,.571,0.4,0.3,0.4,0.0,0.0,0.1,0.4,0.7,1.1,9.7,.674,.692,.000,9.0,13.8,0.0,17.6,.073,-9.5,6,0,0,1,3,1.8138357147217055,0.0,0.0,0.21794494717703364,0.852936105461599,undrafted
31,Luka Kamber,2017,https://www.sports-reference.com//cbb/schools/nicholls-state/2017.html,F,6-7,190,senior,7,0,3,7.9,.111,.000,0.6,,0.0,0.6,1.0,0.1,0.4,0.0,0.7,1.4,0.3,-3.7,.111,.111,.444,8.1,14.3,3.0,12.4,-.100,-16.2,2,1,1,0,3,0.6998542122237652,0.3499271061118826,0.49487165930539345,0.0,1.178030178747903,undrafted
32,Tylor Ongwae,2015,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2015.html,F,6-7,205,sophomore,38,38,24,35.4,.408,.243,2.7,.836,4.0,2.4,4.2,2.9,1.0,0.3,2.4,2.2,14.4,18.2,.492,.434,.212,8.1,13.3,18.1,25.8,.140,0.1,27,9,4,2,13,6.85424025098935,1.9706994975630585,1.0878961372944413,0.5576215815899235,2.475363371853652,undrafted
33,Nick Coppola,2017,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2017.html,G,5-11,190,senior,33,33,9,37.4,.388,.351,4.5,.688,2.3,0.2,2.8,4.4,0.5,0.0,1.5,1.9,9.6,11.2,.512,.484,.542,0.7,8.7,22.9,15.3,.085,-2.9,23,9,4,0,8,5.376375899665938,2.2966418571510805,0.820982859645095,0.0,1.9146144241128866,undrafted
34,Daniel Grieves,2016,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2016.html,G,6-7,213,junior,13,6,2,14.3,.412,.290,2.4,.688,1.2,0.6,1.2,0.9,0.4,0.3,0.6,2.5,4.8,12.3,.529,.500,.608,5.0,9.6,12.5,17.8,.093,-3.1,11,2,2,2,3,2.7499327587260733,0.9166442529086912,0.6249260311258431,0.6056929133855239,0.8634593969478326,undrafted
35,Chinedu Amajoyi,2015,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2015.html,G,6-3,195,sophomore,22,2,14,6.1,.273,.100,0.5,1.000,0.1,0.1,0.6,0.6,0.0,0.0,0.3,0.5,0.7,3.1,.327,.295,.455,1.8,11.8,17.5,12.0,.025,-8.3,8,6,1,0,4,1.7935836051771687,1.2670327149787592,0.2082988952252655,0.0,1.094690416253845,undrafted
36,DeMondre Harvey,2016,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2016.html,F,6-7,210,junior,34,21,20,24.5,.570,,0.0,.685,3.6,2.1,3.6,1.2,0.6,0.6,1.2,2.4,7.8,18.3,.611,.570,.000,10.0,16.4,8.9,16.2,.150,1.0,21,4,3,3,14,5.870060685950991,1.0973387121280958,0.7352941176470589,0.8406827016444972,2.8582424972367866,undrafted
37,Evan Sims,2014,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2014.html,F,6-8,235,freshman,9,1,5,10.1,.308,.000,0.1,.250,0.4,0.3,0.7,0.2,0.1,0.2,0.7,1.9,1.0,-2.2,.302,.308,.077,3.9,7.6,4.2,12.1,-.048,-9.1,2,1,1,1,3,0.9428090415820634,0.41573970964154905,0.31426968052735443,0.41573970964154905,1.0540925533894598,undrafted
38,Leon Carswell,2014,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2014.html,F,6-3,225,freshman,1,0,0,5.0,,,0.0,1.000,2.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.9,1.053,,,0.0,46.2,0.0,31.2,-.070,-14.1,2,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
39,Jordan Mickey,2015,https://www.sports-reference.com//cbb/schools/louisiana-state/2015.html,F,6-8,235,sophomore,31,31,20,34.9,.504,.111,0.3,.646,4.7,3.2,6.7,1.3,0.9,3.6,3.3,2.6,15.4,21.7,.533,.505,.024,10.5,19.6,7.6,25.0,.143,4.8,27,6,2,7,20,6.499499700589305,1.2493494665185214,0.8006241061929583,2.1653788963662466,3.9426164872922755,33
40,Jarell Martin,2015,https://www.sports-reference.com//cbb/schools/louisiana-state/2015.html,F,6-10,236,sophomore,33,32,22,35.1,.509,.269,1.6,.690,6.2,3.0,6.3,1.8,1.2,0.7,2.8,2.8,16.9,21.6,.565,.526,.131,9.7,18.1,10.5,24.8,.174,4.7,28,4,3,6,16,6.263717728283605,1.224932298873196,0.9573072120564433,1.2181667419540474,3.3847277588953215,25
41,Tim Quarterman,2016,https://www.sports-reference.com//cbb/schools/louisiana-state/2016.html,G,6-6,187,junior,33,27,19,28.8,.415,.343,4.2,.632,4.0,1.6,3.1,3.6,1.0,0.4,1.6,2.4,11.2,17.5,.530,.500,.493,5.9,11.5,22.3,20.0,.121,5.0,27,7,3,2,10,7.024292101165619,1.7200807207658637,0.9040262963743211,0.5999693900976766,2.5324342322152944,undrafted (NBA)
42,John Odo,2015,https://www.sports-reference.com//cbb/schools/louisiana-state/2015.html,F,6-10,245,sophomore,16,10,14,7.1,.571,,0.0,.667,0.4,0.5,0.6,0.1,0.0,0.4,0.3,0.9,1.3,9.5,.593,.571,.000,8.0,8.9,3.0,9.0,.097,0.4,7,2,0,3,4,2.1360009363293826,0.4841229182759271,0.0,0.7806247497997998,1.1110243021644486,undrafted
43,Darcy Malone,2017,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2017.html,C,7-0,245,senior,32,24,17,13.3,.467,.385,0.4,.706,1.6,1.0,1.3,0.4,0.1,0.5,0.8,2.1,3.0,10.4,.576,.508,.217,8.7,11.5,5.5,12.5,.101,-3.5,10,2,1,4,6,2.984170477285103,0.5510997527671374,0.33071891388307384,0.8285670989726782,1.6883678324050124,undrafted
44,Brandon Eddlestone,2017,https://www.sports-reference.com//cbb/schools/louisiana-state/2017.html,F,6-8,245,senior,12,1,3,8.3,.500,.500,0.3,.500,0.3,1.3,0.9,0.1,0.0,0.1,0.3,1.0,1.5,10.9,.566,.571,.286,16.2,12.3,1.6,8.9,.057,-1.3,6,1,0,1,6,1.9790570145063195,0.2763853991962833,0.0,0.2763853991962833,1.818118685772619,undrafted
45,Henry Shortess,2016,https://www.sports-reference.com//cbb/schools/louisiana-state/2016.html,G,5-9,156,junior,7,0,6,1.0,1.000,,0.0,,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.3,24.1,1.000,1.000,.000,0.0,15.4,0.0,6.8,.185,10.4,2,0,1,0,1,0.6998542122237652,0.0,0.34992710611188266,0.0,0.34992710611188266,undrafted
46,Josh Butler,2014,https://www.sports-reference.com//cbb/schools/louisiana-tech/2014.html,F,6-6,225,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.047,-2.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Chris Jones,2015,https://www.sports-reference.com//cbb/schools/louisville/2015.html,F,6-6,175,sophomore,26,24,21,31.0,.379,.339,4.4,.730,4.7,1.1,2.8,3.6,2.0,0.0,2.3,2.6,13.7,19.7,.496,.444,.382,4.0,10.3,25.1,26.6,.170,7.8,28,11,6,1,9,6.347435767961922,2.718553391857276,1.5312330182611062,0.1923076923076923,2.028276442066955,undrafted
48,Terry Rozier,2015,https://www.sports-reference.com//cbb/schools/louisville/2015.html,G,6-1,190,sophomore,36,35,27,35.0,.411,.306,4.4,.790,4.9,1.2,4.4,3.0,2.0,0.2,2.2,1.7,17.1,22.1,.509,.457,.301,3.8,13.9,19.7,27.8,.191,9.4,32,9,6,1,14,5.945936988117739,2.23606797749979,1.4907119849998598,0.372677996249965,2.629368792488718,16
49,Mangok Mathiang,2017,https://www.sports-reference.com//cbb/schools/louisville/2017.html,F,6-10,220,senior,33,19,25,20.8,.531,,0.0,.671,2.3,2.6,3.4,0.7,0.5,1.1,1.2,2.5,7.8,21.3,.558,.531,.000,13.6,18.3,6.4,19.3,.180,6.2,18,4,2,5,13,5.383032895948282,0.8624393618641035,0.6569540420811757,1.1999387801953534,3.1042492870843406,undrafted (NBA)
