,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Armani Harris,2022,https://www.sports-reference.com//cbb/schools/kennesaw-state/2022.html,F,6-6,199,junior,10,1,8,6.7,.667,.000,0.1,.000,0.1,1.2,0.7,0.4,0.2,0.1,0.1,0.7,1.6,20.1,.641,.667,.083,20.8,11.8,10.2,9.7,.205,-6.7,10,2,1,1,10,3.0724582991474434,0.66332495807108,0.4000000000000001,0.30000000000000004,2.947880594596735,undrafted
16,Bobby Miller,2020,https://www.sports-reference.com//cbb/schools/kennesaw-state/2020.html,G,6-2,175,freshman,9,1,0,8.6,.250,.500,0.4,.667,0.3,0.1,1.0,0.4,0.2,0.0,0.9,0.9,1.3,-0.8,.344,.313,.250,1.4,14.3,12.1,17.0,-.098,-11.3,6,2,1,0,6,2.1081851067789197,0.6849348892187752,0.41573970964154905,0.0,1.9688939051854835,undrafted
17,Giovanni Santiago,2022,https://www.sports-reference.com//cbb/schools/kent-state/2022.html,G,6-1,155,junior,14,12,9,30.3,.337,.320,5.4,.941,1.2,0.3,2.6,2.0,1.4,0.1,0.9,1.6,7.7,11.5,.495,.455,.743,1.1,10.0,13.0,15.0,.122,-0.8,18,5,3,1,7,5.993193418115151,1.558387444947959,0.9793792286287206,0.3499271061118826,1.7670452681218545,undrafted
18,Anyeuri Castillo,2020,https://www.sports-reference.com//cbb/schools/kent-state/2020.html,F,6-7,195,freshman,12,1,8,5.2,.471,.333,1.0,.400,0.4,0.4,0.3,0.4,0.3,0.2,0.4,0.5,1.8,17.1,.568,.588,.706,9.3,5.4,14.6,19.5,.122,4.7,8,2,1,1,2,2.4094720491334933,0.7592027982620247,0.4330127018922193,0.3726779962499649,0.74535599249993,undrafted
19,Evan Bainbridge,2021,https://www.sports-reference.com//cbb/schools/kent-state/2021.html,F,6-9,205,sophomore,13,3,6,8.0,.235,.125,1.8,.875,0.6,0.4,0.8,0.2,0.2,0.1,0.1,1.0,2.0,5.9,.344,.279,.706,5.4,11.6,3.2,17.9,.051,-4.3,8,1,2,1,6,2.6017745423519636,0.36080121229410994,0.5756395979652217,0.26646935501059654,1.7608497141937842,undrafted
20,Kalin Bennett,2021,https://www.sports-reference.com//cbb/schools/kent-state/2021.html,C,6-11,300,sophomore,1,0,1,4.0,,,0.0,.500,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.1,.526,,,0.0,0.0,0.0,11.4,.077,,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,Sentwali Nalls,2020,https://www.sports-reference.com//cbb/schools/kent-state/2020.html,G,6-1,165,freshman,6,0,6,2.5,.333,.333,1.0,.000,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.3,1.0,10.3,.463,.500,1.000,0.0,0.0,0.0,21.4,.084,-10.6,3,0,1,0,0,1.4142135623730951,0.0,0.372677996249965,0.0,0.0,undrafted
22,Jon King,2020,https://www.sports-reference.com//cbb/schools/kent-state/2020.html,F,6-5,195,freshman,6,0,5,2.3,.250,.000,0.2,1.000,0.3,0.7,0.3,0.0,0.0,0.2,0.3,0.2,0.7,14.3,.404,.250,.250,33.0,16.0,0.0,24.6,.051,-30.7,2,0,0,1,3,0.9428090415820635,0.0,0.0,0.372677996249965,1.1547005383792515,undrafted
23,Tyrese Maxey,2020,https://www.sports-reference.com//cbb/schools/kentucky/2020.html,G,6-3,198,freshman,31,28,25,34.5,.427,.292,3.6,.833,3.9,0.4,3.9,3.2,0.9,0.4,2.2,2.4,14.0,16.3,.531,.474,.322,1.4,12.1,18.7,22.7,.134,4.4,27,8,2,4,7,6.130220597871173,2.0544107520116976,0.7927874662867423,0.8299793761463617,1.9542104814014143,21
24,Keion Brooks,2022,https://www.sports-reference.com//cbb/schools/kentucky/2022.html,F,6-7,205,junior,16,16,13,23.3,.504,.278,1.1,.722,2.3,1.3,3.1,0.8,0.4,0.8,1.1,1.3,10.6,18.8,.548,.522,.131,6.7,14.7,5.1,22.0,.190,4.6,22,3,2,2,9,5.147435647970744,0.9682458365518543,0.6091746465505602,0.6614378277661477,2.737899514226189,undrafted
25,Johnny Juzang,2022,https://www.sports-reference.com//cbb/schools/ucla/2022.html,G,6-6,210,junior,13,13,11,30.5,.447,.362,5.3,.811,2.8,0.8,4.2,1.9,0.7,0.2,1.8,2.2,17.2,20.0,.542,.513,.367,3.1,16.2,12.2,28.2,.178,5.3,25,6,3,1,9,5.460996722861184,1.5913969896597848,0.910166120476864,0.36080121229410994,2.4006902360503437,undrafted
26,Kahlil Whitney,2020,https://www.sports-reference.com//cbb/schools/kentucky/2020.html,F,6-6,210,freshman,18,8,14,12.8,.371,.250,0.9,.435,1.3,0.8,0.9,0.4,0.3,0.2,0.8,1.3,3.3,6.6,.411,.403,.258,7.8,7.9,6.5,19.5,.031,-2.0,11,2,2,2,5,3.2829526005987018,0.5983516452371671,0.6502611061510903,0.49999999999999994,1.4065543223524626,undrafted (NBA)
27,Brennan Canada,2022,https://www.sports-reference.com//cbb/schools/kentucky/2022.html,F,6-6,198,junior,9,0,9,1.4,.750,.000,0.1,,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.7,29.0,.750,.750,.250,9.1,0.0,13.0,14.6,.285,14.3,2,1,0,1,1,0.9428090415820634,0.31426968052735443,0.0,0.31426968052735443,0.31426968052735443,undrafted
28,Ben Jordan,2020,https://www.sports-reference.com//cbb/schools/kentucky/2020.html,F,6-9,250,freshman,2,0,2,0.5,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46.7,.000,.000,.000,0.0,0.0,0.0,51.1,-.668,-1.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
29,Zan Payne,2022,https://www.sports-reference.com//cbb/schools/kentucky/2022.html,G,6-4,215,senior,9,0,9,1.4,.333,.000,0.3,1.000,0.4,0.0,0.2,0.0,0.1,0.0,0.1,0.1,0.9,19.3,.506,.333,.500,0.0,16.8,0.0,32.5,.210,0.2,4,0,1,0,2,1.3698697784375504,0.0,0.31426968052735443,0.0,0.6285393610547089,undrafted
30,Sherif Kenney,2022,https://www.sports-reference.com//cbb/schools/la-salle/2022.html,G,6-4,230,junior,9,3,4,21.7,.359,.333,4.3,.731,2.9,0.3,2.1,2.0,0.8,0.3,2.4,2.1,8.7,11.1,.511,.461,.609,1.6,10.8,18.1,24.9,.057,-2.1,23,5,2,2,6,6.599663291074443,1.632993161855452,0.7856742013183862,0.6666666666666666,2.006163342807532,undrafted
31,Ayinde Hikim,2022,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2022.html,G,5-11,165,junior,15,2,8,19.5,.457,.333,0.8,.791,2.9,0.5,1.1,2.1,1.1,0.1,2.3,1.9,8.9,15.2,.534,.476,.114,2.6,6.3,21.0,26.7,.125,-2.1,18,7,3,1,5,5.2213237997870054,2.0612833111653743,0.7717224601860151,0.24944382578492946,1.6653327995729061,undrafted
32,Christian Ray,2022,https://www.sports-reference.com//cbb/schools/la-salle/2022.html,G,6-6,205,junior,13,11,6,28.5,.418,.200,1.9,.467,1.2,2.8,4.4,1.9,0.8,0.2,1.4,2.5,5.2,11.4,.459,.455,.373,10.7,17.0,12.2,12.3,.079,-2.3,14,4,2,1,16,4.869905166567512,1.4390989949130544,0.696568087549032,0.4213250442347432,3.7448189060424877,undrafted
33,Brandon Stone,2022,https://www.sports-reference.com//cbb/schools/robert-morris/2022.html,F,6-11,200,junior,9,0,2,12.7,.531,.571,0.8,1.000,0.2,0.9,1.6,0.3,0.2,0.3,0.9,1.9,4.4,13.9,.607,.594,.219,8.9,14.1,5.2,18.5,.070,-4.5,9,1,1,1,5,2.8717439962933526,0.4714045207910317,0.41573970964154905,0.4714045207910317,1.892154040658489,undrafted
34,Leo O'Boyle,2022,https://www.sports-reference.com//cbb/schools/lafayette/2022.html,F,6-7,220,junior,15,14,4,27.9,.356,.356,5.8,.857,2.3,0.8,1.9,1.2,0.5,0.1,1.3,2.6,10.3,10.9,.521,.473,.659,3.2,7.5,8.5,21.1,.052,-5.5,19,3,3,1,6,5.65292451352002,1.16619037896906,0.8844332774281066,0.33993463423951903,1.5347819244295118,undrafted
35,Neal Quinn,2022,https://www.sports-reference.com//cbb/schools/lafayette/2022.html,F,7-0,280,junior,15,14,4,27.9,.552,.667,0.2,.744,2.9,2.6,5.1,3.9,0.8,1.2,2.4,2.1,12.9,25.6,.586,.559,.021,10.4,20.5,33.2,25.2,.166,3.4,21,10,3,3,13,5.87045332340035,2.14372469210847,0.8326663997864532,0.9797958971132711,2.264705033528404,undrafted
36,Anderson Kopp,2022,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2022.html,G,6-5,190,junior,16,16,8,22.9,.439,.413,5.0,.769,0.8,0.6,2.7,1.3,0.6,0.3,0.6,2.3,9.4,17.2,.584,.573,.650,3.2,15.6,11.6,19.9,.180,0.2,19,4,2,1,7,5.947360233750769,1.4017288432503627,0.7806247497997998,0.4330127018922193,1.9595519258238603,undrafted
37,Ellis Jefferson,2022,https://www.sports-reference.com//cbb/schools/lamar/2022.html,G,6-0,180,junior,13,12,2,24.6,.357,.200,0.8,.810,1.6,0.4,2.6,2.7,0.6,0.0,2.1,1.9,4.5,6.6,.447,.375,.179,1.7,12.6,20.7,14.9,-.007,-9.0,10,5,2,0,5,2.9512809374232116,1.5384615384615383,0.737820234355803,0.0,1.5191090506254998,undrafted
38,David Muoka,2022,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2022.html,C,6-10,210,junior,17,0,10,9.5,.545,,0.0,.000,0.1,1.3,2.0,0.3,0.2,0.5,0.3,1.2,1.4,15.2,.534,.545,.000,14.6,23.2,5.5,8.5,.152,0.9,8,1,1,2,9,2.2507207611422344,0.4556450995538137,0.42418250299576343,0.6960093862470137,2.8648930969143342,undrafted
39,Ayaan Sohail,2021,https://www.sports-reference.com//cbb/schools/lamar/2021.html,G,6-3,185,sophomore,16,0,4,3.6,.200,.000,0.4,.750,0.3,0.1,0.3,0.1,0.1,0.0,0.3,0.6,0.6,-2.2,.266,.200,.467,3.8,8.0,6.4,18.2,-.082,-11.8,2,1,1,0,2,0.8637671850678283,0.33071891388307384,0.33071891388307384,0.0,0.6959705453537527,undrafted
40,Corey Nickerson,2022,https://www.sports-reference.com//cbb/schools/lamar/2022.html,F,6-7,190,junior,10,4,2,13.2,.525,,0.0,.333,0.6,2.6,2.3,0.2,0.1,0.6,1.2,1.7,4.4,17.9,.513,.525,.000,22.0,20.7,3.5,21.3,.055,-8.1,10,2,1,2,11,3.4409301068170506,0.6000000000000001,0.30000000000000004,0.66332495807108,3.5341194094144583,undrafted
41,Anthony Cameron,2020,https://www.sports-reference.com//cbb/schools/lamar/2020.html,F,6-8,270,freshman,10,0,4,7.1,.364,,0.0,1.000,0.2,0.3,0.5,0.1,0.1,0.0,0.2,1.4,1.0,2.2,.418,.364,.000,4.7,7.9,2.4,9.5,.041,-8.5,4,1,1,0,2,1.3416407864998738,0.30000000000000004,0.30000000000000004,0.0,0.7483314773547882,undrafted
42,Dylan Morrison,2020,https://www.sports-reference.com//cbb/schools/lamar/2020.html,F,6-7,180,freshman,9,1,5,9.7,.375,.000,0.1,.364,1.2,0.8,0.3,0.0,0.4,0.9,0.7,1.2,1.1,6.3,.378,.375,.125,8.9,3.9,0.0,10.6,.021,-2.9,4,0,2,3,4,1.4487116456005888,0.0,0.8314794192830981,1.0999438818457405,1.3698697784375502,undrafted
43,Jordan Wallace,2020,https://www.sports-reference.com//cbb/schools/lamar/2020.html,F,6-8,185,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Reed Fenton,2022,https://www.sports-reference.com//cbb/schools/lehigh/2022.html,G,6-4,165,junior,18,7,6,18.3,.333,.288,2.9,.778,1.0,0.2,2.0,1.4,0.4,0.1,0.9,1.5,5.1,8.2,.448,.414,.559,1.5,12.1,15.5,18.8,.040,-6.5,20,4,2,1,5,5.060437203578168,1.257078722109418,0.6849348892187751,0.2290614236454256,1.4740554623801778,undrafted
45,Evan Taylor,2022,https://www.sports-reference.com//cbb/schools/lehigh/2022.html,G,6-6,200,junior,18,18,6,30.2,.471,.392,4.1,.765,2.8,0.6,5.4,1.3,1.0,1.1,1.2,2.4,13.8,20.1,.576,.547,.387,2.4,19.9,10.1,22.7,.152,1.7,25,4,3,3,12,5.769224438109853,1.1055415967851334,0.9428090415820634,0.9111788592698181,2.5049334039101105,undrafted
46,Jakob Alamudun,2022,https://www.sports-reference.com//cbb/schools/lehigh/2022.html,F,6-6,225,junior,14,1,5,9.1,.386,.250,0.9,.833,0.9,0.3,1.1,0.5,0.1,0.0,0.6,1.1,3.4,9.4,.473,.420,.273,3.8,13.9,11.7,24.1,.039,-6.3,10,2,1,0,4,3.4144052579191766,0.7319250547113999,0.3499271061118826,0.0,1.237179148263484,undrafted
47,Jake Betlow,2022,https://www.sports-reference.com//cbb/schools/lehigh/2022.html,G,6-2,185,junior,15,0,5,11.8,.308,.316,2.5,.333,0.6,0.0,0.6,0.9,0.1,0.0,0.5,0.8,2.6,4.7,.451,.462,.974,0.0,5.6,13.7,14.8,.020,-7.7,15,3,1,0,2,3.684200501239493,0.8844332774281065,0.24944382578492946,0.0,0.6110100926607788,undrafted
48,Andrei Arion,2021,https://www.sports-reference.com//cbb/schools/lehigh/2021.html,G,6-3,180,sophomore,6,0,1,2.8,.000,.000,0.2,,0.0,0.0,0.5,0.0,0.2,0.0,0.5,0.7,0.0,-16.2,.000,.000,.333,0.0,21.2,0.0,17.6,-.260,-23.1,0,0,1,0,2,0.0,0.0,0.372677996249965,0.0,0.7637626158259734,undrafted
49,Kyle Rode,2022,https://www.sports-reference.com//cbb/schools/liberty/2022.html,F,6-7,195,junior,19,18,13,27.2,.427,.415,2.8,.667,0.6,0.3,2.9,3.9,0.7,0.2,1.7,2.4,5.9,11.5,.551,.542,.552,1.6,12.5,25.1,14.3,.142,0.0,12,7,4,1,8,3.6113087996649353,1.943808980275725,1.0683043752728651,0.36464227527765836,1.7645320646568643,undrafted
