,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
22,Tre Hansbrough,2016,https://www.sports-reference.com//cbb/schools/tennessee-tech/2016.html,G,6-3,180,freshman,22,0,13,8.4,.426,.300,0.9,.741,1.2,0.1,1.0,1.0,0.2,0.0,0.5,0.8,3.0,14.9,.552,.489,.426,1.3,12.6,21.6,19.1,.108,-2.6,19,8,1,1,4,4.421024151195574,1.7958860241034913,0.38569460791993493,0.2082988952252655,1.345331689722613,undrafted
23,Courtney Alexander,2019,https://www.sports-reference.com//cbb/schools/tennessee-tech/2019.html,F,6-8,205,senior,31,31,8,28.3,.414,.000,0.0,.531,4.6,2.4,5.9,2.0,1.4,0.7,3.0,2.7,7.4,11.7,.453,.414,.005,9.0,22.5,14.0,19.0,.041,-4.5,20,7,7,2,16,3.858582336595014,1.831621879558502,1.5355651916660524,0.7606339433904256,3.2225790306431428,undrafted
24,Markell Henderson,2017,https://www.sports-reference.com//cbb/schools/tennessee-tech/2017.html,G,6-5,195,sophomore,20,7,8,11.3,.393,.275,2.6,.733,0.8,0.3,0.7,0.4,0.4,0.4,0.4,1.3,4.8,13.6,.494,.472,.573,2.9,6.7,6.9,22.5,.087,-4.1,30,2,2,2,4,6.883857929969212,0.653834841531101,0.653834841531101,0.653834841531101,1.2206555615733703,undrafted
25,Savonte Frazier,2017,https://www.sports-reference.com//cbb/schools/tennessee-tech/2017.html,G,6-0,180,sophomore,32,7,12,13.8,.329,.238,0.7,.674,1.4,0.3,1.9,2.0,0.3,0.1,1.2,1.2,2.6,7.9,.443,.363,.288,2.5,16.2,26.7,14.9,.036,-7.2,14,9,1,1,8,3.637908052713812,2.3249243939319832,0.4330127018922193,0.2914805954090255,2.1360009363293826,undrafted
26,Conner Hall,2016,https://www.sports-reference.com//cbb/schools/tennessee-tech/2016.html,G,6-3,195,freshman,5,0,5,5.0,.375,.429,1.4,.500,0.4,0.2,0.0,0.0,0.0,0.0,0.6,1.0,2.0,2.7,.559,.563,.875,4.8,0.0,0.0,24.0,-.032,-16.6,6,0,0,0,1,2.280350850198276,0.0,0.0,0.0,0.4000000000000001,undrafted
27,Admiral Schofield,2019,https://www.sports-reference.com//cbb/schools/tennessee/2019.html,G,6-6,241,senior,37,37,31,31.8,.474,.418,4.8,.698,2.3,1.2,5.0,2.0,0.9,0.5,1.9,2.5,16.5,20.1,.562,.548,.353,4.5,16.4,12.0,26.2,.156,6.3,30,7,4,3,11,5.759230530537169,1.5680334815524632,1.0851275621559315,0.7201574375391475,2.516563102050763,42
28,Shembari Phillips,2020,https://www.sports-reference.com//cbb/schools/georgia-tech/2020.html,G,6-4,210,senior,14,1,9,5.2,.280,.294,1.2,.500,0.4,0.1,0.4,0.8,0.1,0.1,0.1,0.2,1.6,13.2,.395,.380,.680,3.4,7.5,28.5,19.7,.112,5.5,7,5,1,1,4,2.351725376164904,1.3190132366156706,0.25753937681885636,0.34992710611188266,1.118033988749895,undrafted
29,Kyle Alexander,2019,https://www.sports-reference.com//cbb/schools/tennessee/2019.html,F,6-11,215,senior,37,37,31,23.8,.619,.429,0.2,.658,2.1,2.6,4.1,0.5,0.5,1.7,1.2,2.7,7.4,19.7,.639,.628,.040,13.5,17.9,3.3,14.6,.170,5.7,19,2,3,5,17,4.593481582200912,0.598268746518342,0.6815956871847834,1.4074828720315178,3.040750743484727,undrafted (NBA)
30,Ray Kasongo,2016,https://www.sports-reference.com//cbb/schools/tennessee/2016.html,F,6-8,245,freshman,22,0,10,5.5,.522,,0.0,.636,0.5,0.6,0.9,0.0,0.0,0.3,0.3,1.2,1.4,12.4,.549,.522,.000,11.0,16.2,1.5,13.6,.090,-2.4,6,1,1,2,6,2.1247265259127714,0.20829889522526548,0.2082988952252655,0.5548434370788047,1.4993111365882401,undrafted
31,Brad Woodson,2019,https://www.sports-reference.com//cbb/schools/tennessee/2019.html,G,6-1,177,senior,5,0,5,2.4,.500,.667,0.6,1.000,0.4,0.0,0.2,0.4,0.2,0.0,0.0,0.2,1.6,39.8,.808,.750,.750,0.0,8.8,29.3,20.7,.423,34.3,3,1,1,0,1,1.3564659966250538,0.48989794855663565,0.4000000000000001,0.0,0.4000000000000001,undrafted
32,Lucas Campbell,2019,https://www.sports-reference.com//cbb/schools/tennessee/2019.html,G,6-4,185,senior,7,0,7,2.0,.222,.250,0.6,,0.0,0.0,0.4,0.1,0.1,0.0,0.1,0.1,0.7,1.0,.278,.278,.444,0.0,22.5,12.1,35.9,-.078,-17.1,3,1,1,0,1,1.1605769149479943,0.34992710611188266,0.3499271061118826,0.0,0.49487165930539345,undrafted
33,Kareem South,2020,https://www.sports-reference.com//cbb/schools/california/2020.html,G,6-3,185,senior,32,27,14,30.1,.353,.298,3.9,.855,1.9,0.7,1.6,1.0,0.7,0.1,1.0,1.5,8.9,10.3,.465,.419,.446,2.7,6.6,7.2,19.3,.047,0.5,20,4,3,1,6,5.183733572435991,1.211516998436258,0.8744417862270764,0.2914805954090255,1.5659337270459437,undrafted
34,Tyler Davis,2018,https://www.sports-reference.com//cbb/schools/texas-am/2018.html,C,6-10,265,junior,35,35,22,29.1,.585,.280,0.7,.623,4.6,3.5,5.4,1.3,0.3,1.3,2.0,2.6,14.9,24.8,.606,.595,.071,13.3,18.7,8.7,23.5,.186,7.2,25,4,2,4,17,5.111012519999519,1.1043513194335821,0.5827450872677469,1.1197667395580242,3.1254060960627377,undrafted (NBA)
35,Admon Gilder,2020,https://www.sports-reference.com//cbb/schools/gonzaga/2020.html,G,6-4,200,senior,33,10,31,25.6,.429,.363,3.8,.760,2.9,0.7,2.1,2.0,1.1,0.3,1.0,1.8,10.7,18.3,.552,.511,.454,3.4,8.9,12.0,19.8,.185,5.4,22,5,4,2,7,4.623173950192376,1.4770978917519928,0.9772433634301273,0.508874412840808,1.9403406780099541,undrafted
36,DJ Hogg,2018,https://www.sports-reference.com//cbb/schools/texas-am/2018.html,F,6-8,216,junior,32,31,21,30.9,.410,.378,5.4,.718,2.2,1.2,4.1,2.6,0.8,0.8,1.6,2.1,11.1,15.9,.547,.522,.593,4.1,13.4,14.7,18.2,.132,6.9,24,7,3,5,10,5.453997960212306,1.7633419974582356,0.8699631816921909,1.0928567781278569,2.3879171755946644,undrafted (NBA)
37,Elijah Thomas,2019,https://www.sports-reference.com//cbb/schools/clemson/2019.html,F,6-9,245,senior,34,32,20,25.7,.612,.000,0.0,.638,4.5,2.5,5.3,1.4,0.8,2.2,2.8,3.3,13.0,27.0,.624,.612,.004,11.8,23.7,12.7,26.7,.201,8.4,25,5,3,7,14,4.804931866552796,1.2806788857104259,0.9226110083151837,1.7568452380080093,3.065744432814914,undrafted
38,Kobie Eubanks,2017,https://www.sports-reference.com//cbb/schools/texas-am/2017.html,G,6-5,218,sophomore,16,0,10,7.3,.241,.095,1.3,.000,0.3,0.4,0.6,0.1,0.0,0.1,0.5,0.6,1.0,-3.4,.255,.276,.724,5.9,8.3,2.9,16.9,-.081,-11.5,8,1,0,1,6,2.0,0.33071891388307384,0.0,0.24206145913796356,1.4776988021921111,undrafted
39,Frank Byers,2019,https://www.sports-reference.com//cbb/schools/texas-am/2019.html,G,5-10,180,senior,3,0,3,0.3,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-61.7,,,,0.0,0.0,0.0,49.5,-1.011,-1.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,T.J. Distefano,2016,https://www.sports-reference.com//cbb/schools/texas-am/2016.html,G,6-2,150,freshman,11,0,11,1.3,.000,.000,0.1,,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,-18.2,.000,.000,.333,0.0,15.5,0.0,17.6,-.220,-20.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.38569460791993493,undrafted
41,Jalen Jones,2017,https://www.sports-reference.com//cbb/schools/texas-arlington/2017.html,G,6-3,200,sophomore,32,32,25,25.7,.466,.364,4.4,.764,2.3,1.6,2.5,1.2,1.0,0.2,1.1,1.3,12.4,20.4,.574,.548,.450,7.0,10.1,8.7,22.2,.172,4.9,23,5,5,1,8,5.3253521010351985,1.0034121473751452,1.211516998436258,0.3903123748998999,1.6271020058681016,undrafted
42,Faith Pope,2017,https://www.sports-reference.com//cbb/schools/texas-arlington/2017.html,F,6-7,195,sophomore,36,5,27,11.8,.511,.308,1.1,.604,1.5,0.9,2.0,0.5,0.4,0.5,0.7,1.5,5.2,19.9,.566,.554,.281,8.6,18.0,8.0,21.3,.164,2.9,14,2,2,3,8,2.9953667926019047,0.6009252125773316,0.5464532103584999,0.6871842709362768,1.8314384146529923,undrafted
43,Nick Pallas,2016,https://www.sports-reference.com//cbb/schools/texas-arlington/2016.html,F,6-8,240,freshman,35,0,24,13.0,.424,.000,0.1,.618,1.6,1.2,1.7,0.9,0.5,0.4,1.3,1.7,3.4,10.5,.472,.424,.020,9.3,13.7,12.1,17.1,.084,-1.4,14,4,2,2,13,3.313053958300747,1.024595490116635,0.6916410535377261,0.5495824017620384,2.7606565323842656,undrafted
44,Mairega Clarke,2018,https://www.sports-reference.com//cbb/schools/texas-arlington/2018.html,G,6-5,165,junior,28,1,19,11.9,.340,.350,0.7,.682,0.8,0.2,1.0,0.4,0.4,0.3,0.8,1.3,1.9,4.0,.470,.415,.426,1.7,8.4,5.2,11.2,.032,-3.8,11,2,2,2,4,2.750695644852815,0.6175577309210922,0.5486532677049005,0.5380899704756915,1.2453996981544782,undrafted
45,Malique Trent,2018,https://www.sports-reference.com//cbb/schools/hampton/2018.html,G,6-2,185,junior,23,11,14,25.6,.505,.348,2.9,.815,4.0,0.6,3.4,3.4,1.7,0.3,2.4,2.7,13.3,22.4,.613,.561,.320,2.5,13.2,25.3,24.0,.173,2.1,28,10,6,2,10,7.537931803818406,2.3742474680827907,1.4808162057327305,0.6055820990080052,2.09509283533161,undrafted
46,Vladimir Brodziansky,2018,https://www.sports-reference.com//cbb/schools/texas-christian/2018.html,F,6-10,215,junior,33,33,21,27.2,.579,.339,1.9,.818,4.3,2.1,3.0,1.2,0.3,1.7,1.2,2.2,15.0,26.4,.658,.613,.201,9.5,13.2,8.0,23.1,.206,8.5,26,4,2,5,10,5.054160293442324,1.1314033153087557,0.5765544724375894,1.2712834523274563,2.116878690493695,undrafted
47,JD Miller,2019,https://www.sports-reference.com//cbb/schools/texas-christian/2019.html,F,6-8,235,senior,37,37,23,30.7,.466,.266,2.5,.669,4.2,2.3,4.3,1.7,0.7,0.5,1.3,1.6,10.8,17.4,.549,.509,.324,8.9,15.8,10.1,18.2,.143,5.2,24,7,3,2,12,4.8704172518841435,1.6774184485603136,0.8268680292312622,0.7211710304933154,2.4752979766173646,undrafted
48,Lyrik Shreiner,2019,https://www.sports-reference.com//cbb/schools/depaul/2019.html,G,6-3,195,senior,35,2,18,13.6,.348,.217,0.7,.708,0.7,0.4,1.2,1.3,0.2,0.1,1.0,1.3,2.0,4.8,.435,.384,.333,3.7,10.4,15.0,11.6,.009,-2.9,9,7,1,1,5,2.704493615131253,1.65220940512011,0.3768830273792263,0.23211538298959888,1.308059787686811,undrafted
49,Lee Moore,2016,https://www.sports-reference.com//cbb/schools/texas-el-paso/2016.html,G,6-4,175,freshman,33,30,19,31.9,.452,.368,4.0,.742,6.0,1.5,3.9,3.5,1.4,0.3,2.1,2.1,15.4,21.4,.579,.523,.386,5.3,12.5,21.1,23.7,.167,3.9,30,9,4,2,11,6.05863604345654,2.284615372723729,1.1531089448751786,0.521353046487432,2.116878690493695,undrafted
