,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jihad Wright,2012,https://www.sports-reference.com//cbb/schools/campbell/2012.html,G,6-4,185,freshman,18,0,8,8.8,.467,.000,0.1,.750,2.0,1.2,0.7,0.3,0.2,0.1,0.3,0.9,3.1,18.9,.584,.467,.033,16.4,8.9,6.7,16.8,.152,-2.3,9,2,2,1,7,2.8571979712497315,0.5773502691896257,0.5328701692569688,0.2290614236454256,1.9790570145063195,undrafted
11,Antonio Kalpic,2014,https://www.sports-reference.com//cbb/schools/campbell/2014.html,F,6-9,220,junior,2,1,1,4.5,.500,,0.0,1.000,1.0,1.0,0.5,0.5,0.0,0.0,0.0,0.5,2.0,34.0,.678,.500,.000,26.6,13.2,22.9,17.6,.323,-17.1,4,1,0,0,3,2.0,0.5,0.0,0.0,1.5,undrafted
12,Tyler Zegarzewski,2013,https://www.sports-reference.com//cbb/schools/campbell/2013.html,F,6-6,205,sophomore,2,0,0,2.0,1.000,,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,36.5,1.000,1.000,.000,0.0,0.0,65.2,12.6,.322,18.3,2,1,0,0,0,1.0,0.5,0.0,0.0,0.0,undrafted
13,Nnadozie Onuoha,2012,https://www.sports-reference.com//cbb/schools/campbell/2012.html,G,6-3,200,freshman,2,0,2,2.0,1.000,,0.0,,0.0,0.0,0.5,0.0,0.0,0.5,0.0,1.0,1.0,31.5,1.000,1.000,.000,0.0,29.4,0.0,12.5,.239,-47.4,2,0,0,1,1,1.0,0.0,0.0,0.5,0.5,undrafted
14,Harold Washington,2013,https://www.sports-reference.com//cbb/schools/canisius/2013.html,G,6-1,175,sophomore,34,33,20,32.0,.441,.410,4.2,.766,4.0,0.6,1.9,2.3,0.9,0.1,2.9,2.0,13.8,15.6,.571,.526,.417,2.4,7.7,14.5,23.8,.094,-0.6,29,7,4,1,7,6.6732954357137775,1.668194224998498,1.0394468851218996,0.23529411764705885,1.8659672853602234,undrafted
15,Josiah Heath,2015,https://www.sports-reference.com//cbb/schools/canisius/2015.html,F,6-9,230,senior,33,33,18,25.8,.513,.000,0.2,.566,3.0,2.7,4.1,1.2,0.9,1.1,1.1,2.7,9.9,21.8,.526,.513,.019,11.7,18.9,11.4,21.4,.168,2.4,23,5,3,3,17,5.031763205378865,1.1999387801953532,0.8298826628866153,0.9828651357713245,3.916014540400026,undrafted
16,Kevin Bleeker,2016,https://www.sports-reference.com//cbb/schools/canisius/2016.html,C,6-10,225,senior,33,33,14,21.7,.453,.333,1.5,.755,1.5,1.8,3.2,1.0,0.4,0.9,0.9,2.8,6.8,15.7,.530,.497,.268,8.8,18.7,9.2,16.9,.091,-2.0,19,4,3,4,11,4.0759547096631215,1.1009637651263606,0.7360580485752193,1.0258370230188336,2.8176930172383825,undrafted
17,Franklin Milian,2012,https://www.sports-reference.com//cbb/schools/canisius/2012.html,G,6-4,215,freshman,27,7,5,9.1,.377,.500,0.7,.808,1.0,0.5,1.2,0.4,0.3,0.0,0.6,1.0,2.6,12.8,.536,.462,.340,5.8,16.9,8.9,16.3,.060,-3.6,11,3,2,1,9,3.0216411932401686,0.7821745215534399,0.5972042776517444,0.18885257457751053,1.9965676995471933,undrafted
18,David Santiago,2012,https://www.sports-reference.com//cbb/schools/canisius/2012.html,G,6-4,175,freshman,23,0,4,7.5,.314,.111,0.4,.600,0.4,0.3,0.5,0.3,0.2,0.1,0.4,1.0,1.3,3.8,.365,.329,.257,5.1,8.1,7.9,14.2,-.038,-9.2,9,2,2,1,4,2.089672146208333,0.6209937763950304,0.480233087703794,0.2817713347133853,1.2389397259804353,undrafted
19,Tyler Funk,2012,https://www.sports-reference.com//cbb/schools/canisius/2012.html,F,6-7,220,freshman,14,0,4,4.3,.222,.000,0.1,.500,0.1,0.1,0.7,0.1,0.1,0.0,0.4,0.9,0.4,-3.5,.251,.222,.111,3.7,21.1,3.0,12.5,-.095,-14.9,4,1,1,0,4,1.0424656799518872,0.25753937681885636,0.25753937681885636,0.0,1.2453996981544782,undrafted
20,Sean Ezeamama,2012,https://www.sports-reference.com//cbb/schools/canisius/2012.html,G,6-2,210,freshman,13,0,0,0.9,1.000,,0.0,1.000,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,23.6,1.026,1.000,.000,0.0,0.0,0.0,8.2,.187,0.4,2,0,1,0,0,0.7216024245882199,0.0,0.26646935501059654,0.0,0.0,undrafted
21,LaQuentin Miles,2014,https://www.sports-reference.com//cbb/schools/central-arkansas/2014.html,G,6-5,190,senior,21,19,6,33.4,.490,.314,1.7,.603,10.0,2.3,5.2,2.8,1.4,0.4,4.0,2.0,23.2,23.9,.534,.506,.098,7.1,17.4,19.5,36.0,.102,-0.2,34,5,4,2,16,5.039076328994542,1.715607955681126,0.9499970163457143,0.6598288790738581,3.431215911362252,undrafted
22,Jarvis Garner,2013,https://www.sports-reference.com//cbb/schools/central-arkansas/2013.html,F,6-7,220,sophomore,28,28,12,30.2,.417,.342,5.5,.725,3.9,1.4,5.6,1.3,1.1,0.4,2.4,2.4,15.9,19.1,.521,.488,.414,4.6,21.9,8.3,26.9,.111,-2.3,38,5,4,2,15,8.301094100497002,1.2777531299998799,0.9761178834797464,0.6226998490772391,3.6496784873772774,undrafted
23,Robert Crawford,2013,https://www.sports-reference.com//cbb/schools/central-arkansas/2013.html,G,6-5,195,junior,29,29,13,28.6,.432,.427,6.9,.772,3.2,1.1,3.1,1.4,1.0,0.6,1.7,1.8,14.8,21.1,.597,.567,.632,3.7,12.5,9.3,22.6,.147,2.9,39,5,4,2,8,7.8768765576464075,1.246159379282252,0.9642849278696252,0.7664176127894092,1.8886984741557453,undrafted
24,Jordan Harks,2014,https://www.sports-reference.com//cbb/schools/illinois-chicago/2014.html,F,6-8,220,junior,31,28,6,20.6,.605,.000,0.0,.494,2.5,1.5,4.0,0.9,0.7,0.4,1.0,2.9,8.5,21.2,.591,.605,.005,8.6,24.3,10.6,20.6,.137,1.7,21,3,3,1,15,4.911283701462776,0.7927874662867422,0.8869501345075819,0.47846441852230076,3.774055690892817,undrafted
25,Anthony Borden,2013,https://www.sports-reference.com//cbb/schools/central-arkansas/2013.html,C,6-10,215,sophomore,22,16,9,20.9,.512,,0.0,.512,2.0,2.2,2.9,0.5,0.5,2.2,1.0,2.2,6.9,18.4,.516,.512,.000,10.4,16.3,3.9,17.0,.097,-1.9,14,2,2,6,8,3.476009871691847,0.5821022034029861,0.5821022034029861,1.9220340465332706,2.391444806902892,undrafted
26,Carlin Bremner,2014,https://www.sports-reference.com//cbb/schools/winthrop/2014.html,G,6-1,180,junior,11,0,6,4.7,.375,.167,0.5,1.000,0.2,0.1,0.1,0.0,0.3,0.0,0.4,0.5,1.4,5.2,.442,.406,.375,2.3,2.4,0.0,20.8,-.008,-1.5,5,0,3,0,1,1.7200807207658637,0.0,0.8624393618641034,0.0,0.38569460791993493,undrafted
27,Oliver Wells,2014,https://www.sports-reference.com//cbb/schools/central-arkansas/2014.html,G,6-0,185,junior,10,6,4,17.9,.440,.474,1.9,1.000,0.3,0.3,1.9,1.0,0.7,0.0,1.1,1.8,5.6,10.5,.544,.530,.380,1.7,11.9,10.1,16.3,.048,-5.4,21,3,2,0,6,6.696267617113283,0.8944271909999159,0.7810249675906655,0.0,1.8867962264113207,undrafted
28,Joe Harris,2012,https://www.sports-reference.com//cbb/schools/central-arkansas/2012.html,F,6-6,198,freshman,15,1,2,10.1,.452,.375,1.6,.000,0.3,0.6,1.0,0.3,0.2,0.0,0.4,0.7,3.1,11.9,.535,.560,.571,5.6,12.5,6.1,14.9,.051,-4.0,17,2,1,0,4,4.394946593026536,0.5962847939999438,0.4,0.0,1.4514360704718163,undrafted
29,Lenell Brown,2014,https://www.sports-reference.com//cbb/schools/central-arkansas/2014.html,G,5-11,155,junior,29,1,8,13.7,.367,.309,2.3,.500,0.9,0.2,1.0,1.0,0.4,0.1,1.2,1.2,3.9,6.4,.470,.463,.624,1.6,7.9,12.3,18.6,-.011,-9.5,22,9,2,1,4,5.00985948239007,1.6914135818525133,0.6704214515594339,0.3448275862068966,1.2054178133067956,undrafted
30,Darius Singleton,2012,https://www.sports-reference.com//cbb/schools/central-arkansas/2012.html,G,6-7,190,freshman,9,2,6,7.7,.273,.000,0.3,.444,1.0,0.3,1.0,0.3,0.1,0.0,0.4,0.3,1.1,3.5,.327,.273,.273,4.1,16.4,7.0,12.6,-.039,-10.8,4,1,1,0,6,1.6629588385661962,0.4714045207910317,0.31426968052735443,0.0,1.8856180831641267,undrafted
31,Jeremy Nordman,2012,https://www.sports-reference.com//cbb/schools/central-arkansas/2012.html,G,6-5,190,freshman,6,0,1,5.5,.100,.000,1.2,1.000,0.3,0.0,0.2,0.5,0.3,0.0,0.7,0.7,0.7,-6.1,.183,.100,.700,0.0,3.8,14.3,20.4,-.170,-20.4,2,2,1,0,1,0.9428090415820634,0.7637626158259734,0.4714045207910317,0.0,0.372677996249965,undrafted
32,Jarrod Brown,2012,https://www.sports-reference.com//cbb/schools/central-arkansas/2012.html,G,6-2,180,freshman,2,0,1,1.5,.000,.000,0.5,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,.000,.000,1.000,31.4,0.0,0.0,15.0,-.135,-6.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
33,Kyle Vinales,2014,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2014.html,G,6-1,180,junior,20,10,9,32.4,.383,.397,7.1,.784,4.4,0.2,1.5,3.9,1.5,0.0,3.0,2.4,17.3,16.6,.525,.481,.491,0.5,5.0,25.3,29.4,.072,-1.0,30,8,3,0,4,6.7740312960599764,2.2338307903688674,0.9733961166965893,0.0,1.061838029079765,undrafted
34,David Simmons,2012,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2012.html,F,6-5,220,senior,29,11,13,16.1,.672,,0.0,.303,1.1,1.4,2.1,0.4,0.9,0.2,0.8,2.0,3.4,14.1,.605,.672,.000,10.2,17.2,5.0,11.1,.103,-0.3,10,2,4,1,10,3.1248305542646047,0.6168463386206318,1.048185114039356,0.37773969483114894,2.4441441581612895,undrafted
35,Adonis Burbage,2016,https://www.sports-reference.com//cbb/schools/gardner-webb/2016.html,F,6-5,200,senior,30,11,16,25.5,.385,.374,5.7,.625,1.3,0.9,2.6,0.9,0.8,0.0,1.2,1.4,9.6,12.7,.518,.508,.658,3.7,11.6,6.5,19.6,.082,-0.9,20,3,3,1,9,5.1670967562925405,0.9213516640723501,0.8439325934114775,0.17950549357115012,1.9958289839896939,undrafted
36,Malcolm McMillan,2016,https://www.sports-reference.com//cbb/schools/canisius/2016.html,G,6-0,180,senior,33,32,14,34.3,.422,.323,3.8,.830,6.6,0.5,2.6,4.1,0.7,0.5,1.8,2.4,14.7,18.9,.583,.487,.406,1.6,9.5,23.5,20.8,.130,0.9,33,8,3,2,10,6.486689061934902,1.729663417312768,0.7654139963827327,0.6090833709770237,2.1653418284787693,undrafted
37,Shelton Mickell,2012,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2012.html,G,6-2,175,freshman,23,0,13,7.6,.191,.188,0.7,.826,1.0,0.2,0.2,0.5,0.4,0.0,0.9,1.0,1.7,1.4,.345,.223,.340,3.2,3.8,12.3,22.1,-.055,-10.7,11,3,3,1,2,2.9372775224442673,0.8272303300191499,0.7064381221422577,0.20393111999232305,0.7117698062497781,undrafted
38,Tristan Spurlock,2014,https://www.sports-reference.com//cbb/schools/central-florida/2014.html,F,6-8,230,senior,31,28,13,28.5,.417,.331,4.5,.753,2.7,1.8,3.6,1.2,1.2,1.1,1.3,1.9,11.0,18.9,.537,.500,.504,6.8,14.6,8.3,19.6,.132,4.4,23,3,4,5,11,7.195356347371599,0.9645107346920035,1.2104298735028205,1.2683615000862904,2.8265870184264155,undrafted
39,Josh Crittle,2013,https://www.sports-reference.com//cbb/schools/illinois-chicago/2013.html,C,6-9,260,senior,34,34,18,27.1,.449,.000,0.1,.727,4.7,1.6,3.8,2.1,0.9,0.9,2.2,3.6,10.5,17.9,.520,.449,.019,7.2,18.6,19.3,24.7,.126,1.2,20,6,4,5,12,4.564891597192386,1.4540243640362678,0.8447886244908865,1.215883918152611,2.952917740708502,undrafted
40,Kasey Wilson,2015,https://www.sports-reference.com//cbb/schools/central-florida/2015.html,F,6-7,235,senior,29,22,12,23.4,.415,.329,2.8,.677,2.1,1.3,3.6,1.0,0.4,0.6,1.4,2.5,7.8,14.2,.517,.487,.436,6.7,17.5,9.6,20.5,.069,-1.9,21,3,2,2,11,5.083137589390572,1.066181023016573,0.5517241379310345,0.6206896551724138,3.099998082159661,undrafted
41,Rod Days,2016,https://www.sports-reference.com//cbb/schools/campbell/2016.html,F,6-6,230,senior,30,12,12,20.0,.513,.409,2.2,.659,1.4,0.8,2.7,0.7,0.7,0.3,1.0,2.0,5.9,14.5,.635,.626,.555,4.6,15.7,6.8,14.3,.110,-2.2,15,3,4,2,9,4.440220214759123,0.7810249675906653,0.9637888196533974,0.53748384988657,2.3057898140695015,undrafted
42,Wayne Martin,2012,https://www.sports-reference.com//cbb/schools/central-florida/2012.html,F,6-7,205,freshman,11,0,6,3.4,.333,.000,0.1,.600,0.5,0.1,0.4,0.1,0.1,0.2,0.2,0.0,0.5,9.4,.465,.333,.333,3.1,13.9,4.9,10.4,.044,-4.7,3,1,1,1,3,0.9875254992000196,0.2874797872880344,0.2874797872880344,0.38569460791993493,0.8907235428302466,undrafted
43,Bobby Horodyski,2013,https://www.sports-reference.com//cbb/schools/central-florida/2013.html,G,6-0,180,junior,10,1,6,1.9,.500,.500,0.2,,0.0,0.2,0.2,0.1,0.0,0.0,0.2,0.1,0.3,7.8,.750,.750,1.000,12.4,13.1,9.4,10.8,.030,-1.4,3,1,0,0,1,0.9000000000000001,0.30000000000000004,0.0,0.0,0.4898979485566356,undrafted
44,Austin McBroom,2016,https://www.sports-reference.com//cbb/schools/eastern-washington/2016.html,G,5-9,165,senior,33,33,17,37.4,.434,.402,8.7,.832,5.6,0.6,1.9,3.7,1.1,0.0,2.8,1.6,21.0,21.2,.601,.552,.586,2.0,6.1,18.3,27.1,.144,-0.1,37,10,5,0,6,7.300829543920661,2.141461787158152,1.2777677965035161,0.0,1.5193880165723241,undrafted
45,Olivier Mbaigoto,2013,https://www.sports-reference.com//cbb/schools/central-michigan/2013.html,F,6-6,202,sophomore,31,15,11,17.3,.483,.303,1.1,.667,1.9,1.4,2.4,0.5,0.3,0.5,0.8,2.4,7.0,18.0,.539,.512,.192,9.3,20.0,7.2,22.0,.100,-1.6,18,2,3,3,14,4.107301688360518,0.6657989496951708,0.6321263852343686,0.7565186709392627,3.1897990372471576,undrafted
46,Austin Keel,2015,https://www.sports-reference.com//cbb/schools/central-michigan/2015.html,G,6-3,182,senior,30,0,22,8.5,.511,.295,1.5,.722,1.2,0.3,1.1,0.5,0.3,0.0,0.6,0.4,4.4,23.2,.612,.583,.489,3.7,15.0,12.3,25.5,.170,0.1,18,3,4,1,5,4.895462751932197,0.7187952884282609,0.8299933065325821,0.1795054935711501,1.4681810363696828,undrafted
47,Zach Saylor,2014,https://www.sports-reference.com//cbb/schools/central-michigan/2014.html,F,6-8,235,senior,25,0,8,5.3,.421,,0.0,.625,0.3,0.2,0.8,0.2,0.2,0.1,0.2,0.8,0.8,8.3,.461,.421,.000,5.2,19.3,5.5,10.9,.044,-8.3,6,1,2,1,4,1.4333178293735134,0.36660605559646714,0.48989794855663565,0.32496153618543844,1.019803902718557,undrafted
48,Jorddan Myrick,2012,https://www.sports-reference.com//cbb/schools/central-michigan/2012.html,G,5-11,177,freshman,15,1,6,5.5,.190,.333,0.2,.500,0.3,0.2,0.6,0.6,0.1,0.0,0.5,0.4,0.7,-0.5,.240,.214,.143,3.9,14.6,21.9,19.6,-.098,-10.1,6,2,1,0,2,1.8785337071473827,0.6110100926607787,0.24944382578492943,0.0,0.653197264742181,undrafted
49,Saah Nimley,2015,https://www.sports-reference.com//cbb/schools/charleston-southern/2015.html,G,5-8,158,senior,31,31,19,35.7,.384,.358,9.9,.820,7.4,0.5,3.5,4.1,0.9,0.0,2.7,2.2,21.4,23.7,.566,.499,.644,1.6,11.9,25.2,30.5,.195,3.3,39,8,3,1,10,9.167535354418096,2.0150319595795376,0.8173457715690273,0.17668469596940847,2.427727448029262,undrafted
