,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Garrett Galvin,2014,https://www.sports-reference.com//cbb/schools/california/2014.html,G,6-4,198,sophomore,9,0,7,2.2,.667,,0.0,.000,0.2,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.4,2.5,.506,.667,.000,0.0,5.6,0.0,12.9,-.025,-9.4,4,0,0,0,1,1.2570787221094177,0.0,0.0,0.0,0.31426968052735443,undrafted
11,Darian Hooker,2013,https://www.sports-reference.com//cbb/schools/campbell/2013.html,G,6-0,170,freshman,32,13,13,29.5,.389,.309,4.3,.759,2.6,0.3,1.6,1.8,1.3,0.1,1.8,1.9,10.2,12.3,.504,.463,.477,1.2,6.9,11.5,20.4,.054,-3.9,18,6,4,1,6,5.054295048520615,1.5206906325745548,1.3095204274848102,0.2914805954090255,1.4947825928876748,undrafted
12,Leek Leek,2014,https://www.sports-reference.com//cbb/schools/campbell/2014.html,F,6-6,215,sophomore,32,32,12,26.0,.405,.429,3.1,.773,1.4,0.7,2.3,1.3,0.4,1.3,0.9,2.2,6.5,12.5,.566,.534,.601,3.2,10.3,9.3,13.7,.074,-2.8,19,5,2,6,8,4.623310502226732,1.2747548783981961,0.6547602137424051,1.4193831186469705,1.9029171684547912,undrafted
13,Antwon Oliver,2014,https://www.sports-reference.com//cbb/schools/campbell/2014.html,F,6-6,185,sophomore,31,1,12,16.0,.369,.231,2.5,.625,0.8,0.7,1.5,0.9,0.7,0.7,0.7,2.1,4.0,11.9,.461,.443,.639,5.1,11.0,11.6,16.8,.056,-5.8,14,3,4,3,7,3.771573394339102,0.9816209067550281,1.0462757896920554,0.8869501345075819,1.8333254501139125,undrafted
14,D.J. Mason,2016,https://www.sports-reference.com//cbb/schools/campbell/2016.html,F,6-6,220,senior,30,21,12,24.5,.493,.292,1.6,.493,2.4,2.1,4.2,1.9,0.8,0.4,1.5,2.7,10.7,20.1,.518,.518,.175,9.8,19.9,18.2,24.6,.124,-1.6,24,5,3,2,15,6.051629716218782,1.4590712418826193,0.8326663997864532,0.6110100926607787,3.9322032274823004,undrafted
15,Trae Brenner,2013,https://www.sports-reference.com//cbb/schools/campbell/2013.html,C,6-9,250,freshman,9,3,4,7.1,.471,,0.0,,0.0,0.6,0.8,0.2,0.1,0.0,0.3,1.0,1.8,9.3,.471,.471,.000,9.1,14.3,6.1,15.8,.037,-6.0,8,1,1,0,5,2.57240820062005,0.41573970964154905,0.31426968052735443,0.0,1.632993161855452,undrafted
16,Jordan Faciane,2015,https://www.sports-reference.com//cbb/schools/campbell/2015.html,G,6-2,235,junior,5,0,4,4.8,.400,.143,1.4,1.000,0.6,0.2,1.8,0.8,0.0,0.0,0.4,0.4,2.4,25.9,.525,.450,.700,5.0,49.6,43.6,30.7,.186,-10.1,6,2,0,0,5,2.2449944320643644,0.7483314773547883,0.0,0.0,1.7888543819998317,undrafted
17,Casey Perrin,2016,https://www.sports-reference.com//cbb/schools/campbell/2016.html,G,5-9,170,senior,9,1,5,4.9,.476,.474,2.1,1.000,0.2,0.1,0.1,0.1,0.1,0.0,0.2,0.4,3.4,26.2,.706,.690,.905,2.6,2.6,5.8,27.9,.185,3.4,14,1,1,0,1,4.085505846855608,0.31426968052735443,0.31426968052735443,0.0,0.41573970964154905,undrafted
18,Jordan Heath,2014,https://www.sports-reference.com//cbb/schools/canisius/2014.html,F,6-10,240,sophomore,34,34,21,27.6,.534,.413,3.2,.489,2.6,1.7,3.8,0.9,1.0,2.1,1.0,3.1,10.5,21.2,.608,.624,.434,7.4,15.9,6.2,17.6,.138,4.1,28,4,4,9,12,5.303912507694047,1.0782531046954917,1.0706043954824291,1.6936682410456436,2.6372366789952815,undrafted
19,Tyrel Edwards,2013,https://www.sports-reference.com//cbb/schools/canisius/2013.html,F,6-5,195,freshman,13,0,9,3.0,.286,.000,0.4,.500,0.3,0.2,0.2,0.0,0.1,0.0,0.2,0.5,0.8,-0.1,.314,.286,.357,9.2,9.9,0.0,24.7,-.073,-15.3,2,0,1,0,2,0.8904489925223251,0.0,0.26646935501059654,0.0,0.6343239424027171,undrafted
20,DeShone McClure,2014,https://www.sports-reference.com//cbb/schools/central-arkansas/2014.html,G,6-3,175,sophomore,29,25,8,29.2,.454,.370,4.8,.525,2.8,0.8,1.3,2.2,1.4,0.6,1.8,1.9,13.0,16.1,.537,.535,.441,2.7,4.9,14.9,22.2,.075,-1.2,25,5,4,2,6,5.901490168330077,1.4710847591518306,1.130066869529237,0.6650793628271003,1.6914135818525131,undrafted
21,Daouda Berete,2014,https://www.sports-reference.com//cbb/schools/central-arkansas/2014.html,G,6-4,175,sophomore,29,18,8,20.0,.328,.320,0.9,.727,2.3,0.6,2.9,1.3,1.2,0.2,1.6,3.1,4.6,7.8,.448,.362,.216,3.1,16.0,10.5,15.7,.022,-8.1,14,4,4,2,9,3.102681897710894,0.9430892642191272,1.0390702878151286,0.48275862068965514,2.4856305228882896,undrafted
22,Terrell Brown,2014,https://www.sports-reference.com//cbb/schools/central-arkansas/2014.html,F,6-5,235,sophomore,20,9,5,17.7,.614,,0.0,.650,1.0,1.9,2.7,0.8,1.0,0.7,1.2,3.0,6.1,18.6,.621,.614,.000,11.2,17.1,8.7,16.0,.118,-5.5,20,3,3,3,12,5.361669516111563,0.9273618495495705,1.023474474522936,0.7921489758877431,3.3823069050575527,undrafted
23,Zach Padgett,2013,https://www.sports-reference.com//cbb/schools/central-arkansas/2013.html,G,6-5,185,freshman,22,0,9,7.2,.288,.278,1.6,.600,0.2,0.2,0.7,0.1,0.2,0.0,0.5,0.9,2.0,3.5,.395,.385,.692,2.5,11.8,3.1,18.9,-.021,-7.7,10,1,2,1,3,2.992069407424062,0.34317429251230674,0.4895604370122276,0.2082988952252655,0.9491187735373227,undrafted
24,Alexander Ridley,2013,https://www.sports-reference.com//cbb/schools/central-arkansas/2013.html,C,6-11,215,freshman,7,0,3,3.6,.286,.000,0.3,.667,0.4,0.4,0.6,0.0,0.0,0.3,0.3,0.9,0.9,5.5,.356,.286,.286,12.0,18.7,0.0,19.2,-.011,-7.7,5,0,0,1,4,1.7261494247992246,0.0,0.0,0.45175395145262565,1.4142135623730951,undrafted
25,Sean Young,2014,https://www.sports-reference.com//cbb/schools/central-arkansas/2014.html,C,6-9,200,sophomore,1,0,1,7.0,.667,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,14.6,.667,.667,.000,0.0,16.0,0.0,20.0,.142,-13.0,4,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
26,Matt Hunter,2014,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2014.html,G,6-5,190,sophomore,10,7,3,28.9,.424,.214,1.4,.571,2.1,1.9,4.4,1.3,1.8,1.3,2.6,2.4,9.3,13.5,.456,.440,.152,7.3,16.3,8.8,21.7,.028,-1.6,13,3,4,3,12,3.1,1.1,1.4000000000000001,0.7810249675906654,2.238302928559939,undrafted
27,Brandon Peel,2016,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2016.html,F,6-7,200,senior,29,29,4,29.7,.442,.000,0.1,.777,3.6,3.1,6.1,2.0,0.7,1.3,1.9,2.4,11.7,20.3,.496,.442,.010,10.8,23.5,15.9,23.1,.089,-2.3,23,6,2,6,18,6.274725171748563,1.6709022675290646,0.7083668477301427,1.4686578923480589,4.651467235563379,undrafted
28,Andrew Hurd,2014,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2014.html,G,5-10,160,sophomore,8,0,1,3.1,.200,.000,0.4,,0.0,0.1,0.3,0.4,0.0,0.0,0.5,0.5,0.3,-7.1,.200,.200,.600,4.4,8.6,19.8,17.6,-.168,-18.1,2,1,0,0,2,0.6614378277661477,0.4841229182759271,0.0,0.0,0.6959705453537527,undrafted
29,Erik Raleigh,2013,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2013.html,F,6-8,190,freshman,9,0,2,1.9,.500,,0.0,.500,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.8,13.1,.504,.500,.000,6.3,7.2,0.0,20.2,.069,-5.0,3,0,0,0,1,1.1331154474650633,0.0,0.0,0.0,0.41573970964154905,undrafted
30,Greg Andrade,2015,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2015.html,G,6-0,180,junior,30,12,5,18.4,.377,.324,1.1,.625,1.1,0.7,2.0,0.6,0.4,0.4,0.6,1.1,3.0,9.2,.483,.448,.442,4.2,12.5,6.3,10.6,.036,-4.1,15,2,2,3,17,3.8164847118199696,0.7156970184527962,0.6110100926607787,0.7156970184527961,3.341490020268736,undrafted
31,Khalen Cumberlander,2017,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2017.html,G,6-3,185,senior,29,29,6,33.8,.465,.365,3.6,.439,3.4,0.9,3.2,2.0,1.3,0.2,2.9,2.8,13.2,12.8,.515,.523,.320,2.8,12.1,14.0,23.9,.040,-4.1,26,5,5,2,8,5.903706085250399,1.364576478442026,1.1935219517156401,0.4600573815215977,1.870351947906292,undrafted
32,Matt Williams,2017,https://www.sports-reference.com//cbb/schools/central-florida/2017.html,G,6-5,220,senior,36,36,24,36.5,.391,.384,9.1,.811,2.1,0.4,3.8,1.9,0.7,0.0,1.8,1.8,15.1,14.9,.553,.530,.721,1.5,10.4,12.0,21.9,.154,5.3,38,6,4,1,10,6.341855864214287,1.4215601757693317,0.8762116830881946,0.16433554953054486,2.2804861946415325,undrafted (NBA)
33,Daiquan Walker,2016,https://www.sports-reference.com//cbb/schools/central-florida/2016.html,G,6-2,180,senior,30,23,12,27.8,.377,.371,3.0,.813,2.1,0.6,2.8,3.8,1.1,0.1,2.1,1.5,8.2,13.6,.505,.455,.420,2.3,10.3,27.9,18.4,.084,1.1,33,10,3,2,11,7.7746739838758225,2.367605447610635,0.9073771725877467,0.42687494916218993,2.2150996967781533,undrafted
34,Staphon Blair,2016,https://www.sports-reference.com//cbb/schools/central-florida/2016.html,F,6-9,255,senior,28,1,10,9.4,.547,,0.0,.419,1.1,0.9,1.7,0.0,0.2,0.5,0.6,1.3,3.0,14.4,.527,.547,.000,11.4,18.3,0.8,18.6,.076,-2.3,9,1,1,3,6,2.5139914600540094,0.1855768722395226,0.3829930462415574,0.7310531960878114,1.836422876026063,undrafted
35,Dylan Karell,2015,https://www.sports-reference.com//cbb/schools/central-florida/2015.html,F,6-11,240,junior,29,5,11,9.8,.480,,0.0,.350,0.7,0.6,1.0,0.3,0.3,0.3,0.5,1.3,1.1,6.4,.449,.480,.000,6.8,11.7,6.7,9.4,.011,-3.4,6,5,2,2,8,1.6801279607006665,0.9922410048233211,0.5811137774604386,0.5932638115201812,1.8115759360777512,undrafted
36,Tyler Coons,2013,https://www.sports-reference.com//cbb/schools/central-florida/2013.html,G,6-2,185,freshman,7,0,6,2.7,.500,.500,0.3,,0.0,0.0,0.3,0.4,0.1,0.0,0.3,0.0,0.4,11.9,.750,.750,1.000,0.0,13.1,28.1,10.8,.067,-1.3,3,3,1,0,2,1.049781318335648,1.049781318335648,0.3499271061118826,0.0,0.6998542122237652,undrafted
37,Isaac Lang,2014,https://www.sports-reference.com//cbb/schools/central-florida/2014.html,G,6-1,195,sophomore,14,1,7,2.7,.417,.300,0.7,.000,0.1,0.1,0.1,0.0,0.0,0.0,0.1,0.1,0.9,9.1,.521,.542,.833,2.8,6.0,0.0,17.3,.053,-13.6,6,0,0,0,2,1.7098156005122604,0.0,0.0,0.0,0.5578749768504754,undrafted
38,Robert King,2013,https://www.sports-reference.com//cbb/schools/central-florida/2013.html,F,6-3,185,freshman,2,0,2,2.5,.000,.000,0.5,.500,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.5,-14.2,.127,.000,.333,23.5,24.8,0.0,40.4,-.212,-18.5,1,0,0,0,2,0.5,0.0,0.0,0.0,1.0,undrafted
39,Blake Hibbitts,2017,https://www.sports-reference.com//cbb/schools/central-michigan/2017.html,F,6-7,212,senior,31,1,15,6.7,.372,.366,1.3,.625,0.3,0.2,0.5,0.2,0.1,0.1,0.1,0.5,1.7,9.3,.556,.547,.953,2.9,8.1,3.8,10.8,.059,-2.8,8,1,1,1,3,2.190700238238664,0.36779852422552833,0.29565004483586066,0.24567010018915833,0.8411874071229224,undrafted
40,Chris Fowler,2016,https://www.sports-reference.com//cbb/schools/central-michigan/2016.html,G,6-1,101,senior,26,26,14,36.3,.460,.314,2.7,.800,5.8,0.6,3.3,5.9,1.3,0.2,2.6,3.0,16.5,21.0,.560,.495,.225,1.9,10.2,32.2,24.7,.148,1.8,27,10,4,1,8,4.531448297028121,2.0629874356775213,1.162149609979856,0.36080121229410994,1.9509518235342154,undrafted
41,John Simons,2016,https://www.sports-reference.com//cbb/schools/central-michigan/2016.html,F,6-8,221,senior,33,33,17,34.7,.386,.366,6.2,.740,2.2,1.6,5.6,0.9,0.5,0.2,0.9,2.1,9.7,13.5,.566,.536,.823,5.1,18.0,4.4,14.1,.103,0.6,24,2,2,1,16,5.127215416256817,0.8074492481499531,0.7422696190252054,0.385694607919935,3.2476593252288084,undrafted
42,Derrick Richardson,2014,https://www.sports-reference.com//cbb/schools/central-michigan/2014.html,G,6-4,200,sophomore,27,0,8,5.3,.278,.000,0.1,.667,0.4,0.5,0.4,0.1,0.3,0.0,0.1,0.7,0.7,7.6,.380,.278,.222,11.3,10.5,2.5,10.2,.039,-7.5,4,1,2,0,5,1.3608276348795434,0.2618914004394621,0.5158662324883007,0.0,1.2149051456930908,undrafted
43,Austin Stewart,2016,https://www.sports-reference.com//cbb/schools/central-michigan/2016.html,G,6-6,206,senior,33,8,17,13.6,.453,.243,1.1,.717,1.4,0.6,1.8,0.3,0.4,0.1,0.5,1.5,3.9,12.9,.548,.500,.389,5.2,14.6,4.0,15.5,.091,-2.2,12,2,2,2,10,3.364318795091302,0.5765544724375894,0.6527472493496368,0.4088102291888497,2.4622027958511365,undrafted
44,Spencer Krannitz,2015,https://www.sports-reference.com//cbb/schools/central-michigan/2015.html,G,6-4,202,junior,1,0,1,4.0,1.000,1.000,1.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,84.0,1.250,1.250,.500,29.8,29.8,0.0,26.1,.489,42.3,5,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
45,Rick Rowse,2013,https://www.sports-reference.com//cbb/schools/central-michigan/2013.html,G,6-2,204,freshman,7,0,1,1.0,,,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.7,,,,0.0,20.7,0.0,0.0,-.003,-6.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.3499271061118826,undrafted
46,Alhaji Fullah,2014,https://www.sports-reference.com//cbb/schools/charleston-southern/2014.html,F,6-8,235,sophomore,31,27,13,13.3,.663,.000,0.1,.655,0.9,1.4,2.2,0.3,0.3,0.7,0.4,1.6,4.4,21.2,.667,.663,.022,12.0,18.8,4.5,14.0,.181,0.0,14,1,2,4,10,3.2997966071082376,0.4674637660061109,0.5661267346704595,1.0766657592437832,2.5612171924231237,undrafted
47,Malcolm Bernard,2017,https://www.sports-reference.com//cbb/schools/xavier/2017.html,G,6-5,195,senior,38,35,24,28.0,.418,.393,3.1,.590,1.6,1.2,2.8,1.5,1.0,0.3,1.5,2.7,6.6,10.7,.544,.532,.582,5.1,11.8,9.6,13.5,.079,4.1,15,4,3,2,10,3.998008507014544,1.208235819289368,1.0127306002575713,0.5668594533825794,2.051281607358429,undrafted
48,Joe Williams,2013,https://www.sports-reference.com//cbb/schools/charleston-southern/2013.html,F,6-5,195,freshman,13,0,10,5.9,.667,.000,0.1,.667,0.5,0.6,0.7,0.0,0.2,0.5,0.2,0.3,2.8,28.7,.670,.667,.042,11.0,14.7,0.0,19.1,.205,-4.9,15,0,1,2,6,4.559923180085824,0.0,0.36080121229410994,0.6343239424027171,1.635407048113023,undrafted
49,Willie Clayton,2017,https://www.sports-reference.com//cbb/schools/georgia-state/2017.html,F,6-8,238,senior,33,23,20,21.0,.642,,0.0,.304,2.4,2.9,4.2,0.5,0.4,0.8,1.8,2.9,6.1,15.8,.573,.642,.000,16.9,22.7,4.3,16.7,.110,-2.9,12,2,3,5,15,2.8277777326759286,0.7015658728963773,0.779677595773855,1.1289658187998277,3.4063625445809445,undrafted
