,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
17,Garrett Tipton,2022,https://www.sports-reference.com//cbb/schools/bellarmine/2022.html,G,6-5,190,senior,18,0,10,14.2,.447,.317,2.3,.667,0.5,0.3,0.7,1.0,0.3,0.1,0.8,1.4,5.3,12.4,.532,.524,.482,3.1,6.3,13.2,22.2,.082,-5.4,15,4,2,1,4,4.482131878117768,1.1547005383792515,0.558326423395605,0.31426968052735443,1.2680791345014808,undrafted
18,Baylor Younker,2022,https://www.sports-reference.com//cbb/schools/bellarmine/2022.html,C,6-10,215,senior,4,0,3,6.0,.625,.250,1.0,.750,1.0,0.3,1.3,0.5,0.0,0.8,0.5,1.5,3.5,29.8,.707,.688,.500,5.5,25.7,17.5,27.2,.258,-28.7,7,1,0,2,3,2.692582403567252,0.5,0.0,0.82915619758885,1.118033988749895,undrafted
19,Zac Jennings,2022,https://www.sports-reference.com//cbb/schools/bellarmine/2022.html,G,6-3,220,sophomore,9,0,9,4.4,.250,,0.0,.500,0.4,0.1,0.6,0.1,0.2,0.0,0.3,0.2,0.4,2.6,.339,.250,.000,3.3,15.4,3.8,12.2,-.015,-21.0,2,1,1,0,3,0.6849348892187752,0.31426968052735443,0.41573970964154905,0.0,0.9428090415820634,undrafted
20,Hunter Brogan,2021,https://www.sports-reference.com//cbb/schools/bellarmine/2021.html,G,6-4,185,freshman,4,0,4,2.0,1.000,1.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.8,6.6,1.500,1.500,1.000,0.0,0.0,0.0,13.6,.024,-27.7,3,0,0,0,0,1.299038105676658,0.0,0.0,0.0,0.0,undrafted
21,Luke Smith,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,G,6-0,175,senior,18,18,14,24.8,.469,.415,5.2,.857,1.2,0.2,2.3,2.3,1.1,0.1,1.0,1.9,9.8,17.4,.641,.621,.734,0.9,10.4,15.1,17.4,.163,3.0,23,5,3,1,5,6.517071598672384,1.5634719199411433,0.9702360664762767,0.2290614236454256,1.4989708403591155,undrafted
22,JaCobi Wood,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,G,6-2,180,sophomore,18,0,14,18.8,.417,.320,2.8,.824,0.9,0.2,1.5,2.0,0.7,0.0,1.7,1.2,6.4,10.9,.522,.495,.485,1.5,9.0,16.9,20.8,.070,-2.8,17,4,3,0,4,4.645454435637083,1.3743685418725535,0.8031573497111645,0.0,1.2385276005337753,undrafted
23,Even Brauns,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,C,6-9,250,sophomore,18,1,14,7.5,.545,.000,0.1,.615,0.7,0.7,1.1,0.3,0.5,0.6,0.6,0.6,2.4,19.3,.562,.545,.030,12.3,15.9,7.1,18.6,.140,-1.9,19,2,3,3,7,4.511986778721544,0.5773502691896257,0.7637626158259734,0.7617394000445605,1.9594657876164887,undrafted
24,Frank Jakubicek,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,F,6-8,235,sophomore,17,0,13,7.8,.545,.167,0.7,.500,0.2,0.3,0.9,0.4,0.2,0.2,0.4,0.6,2.4,12.9,.573,.576,.364,4.8,13.7,7.3,15.5,.102,-0.3,8,1,1,1,5,2.221318539823436,0.4778846120374094,0.3812200410828153,0.3812200410828153,1.3516617991854185,undrafted
25,Michael Shanks,2022,https://www.sports-reference.com//cbb/schools/belmont/2022.html,F,6-6,205,sophomore,14,3,11,10.6,.515,.389,1.3,1.000,0.2,0.2,0.6,0.6,0.6,0.0,0.6,1.4,3.1,12.1,.639,.621,.545,2.6,6.1,8.4,14.3,.111,-0.3,16,2,2,0,2,3.9974481656094922,0.8206518066482897,0.6102859818083951,0.0,0.860113898485164,undrafted
26,Bryce Beamer,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,F,6-6,225,junior,8,0,3,8.3,.469,.278,2.3,1.000,0.5,0.5,1.0,0.1,0.3,0.0,0.0,0.8,4.9,25.9,.575,.547,.563,7.2,13.5,3.4,26.1,.233,2.1,13,1,2,0,5,5.301827515112124,0.33071891388307384,0.6614378277661477,0.0,1.5,undrafted
27,Kellen Amos,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,G,6-6,180,sophomore,12,0,6,15.9,.453,.378,3.8,.615,2.2,0.3,2.4,1.3,0.3,0.5,1.5,0.9,9.3,21.8,.564,.552,.523,2.5,16.9,17.0,31.0,.156,1.3,26,5,1,2,5,6.508007887723145,1.479019945774904,0.4714045207910317,0.6454972243679028,1.5877132402714709,undrafted
28,Alex Brodsky,2022,https://www.sports-reference.com//cbb/schools/binghamton/2022.html,G,6-5,200,sophomore,3,0,2,2.7,.000,,0.0,.500,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-1.5,.256,.000,.000,0.0,0.0,0.0,12.4,-.036,-45.1,1,0,0,0,0,0.4714045207910317,0.0,0.0,0.0,0.0,undrafted
29,Lukas Milner,2022,https://www.sports-reference.com//cbb/schools/boise-state/2022.html,C,6-10,225,senior,11,0,7,6.5,.300,,0.0,.000,0.1,0.6,0.3,0.4,0.1,0.3,0.2,0.9,0.5,5.8,.286,.300,.000,11.5,5.1,9.7,9.0,.093,-0.8,4,1,1,2,3,1.233150906022776,0.4810456929208347,0.2874797872880344,0.616575453011388,1.083306844346635,undrafted
30,Naje Smith,2022,https://www.sports-reference.com//cbb/schools/boise-state/2022.html,F,6-7,201,senior,17,0,13,18.5,.539,.345,1.7,.625,0.9,1.8,1.5,0.9,0.9,0.8,1.1,1.4,6.0,19.9,.610,.605,.382,11.1,9.6,9.8,16.5,.204,9.1,17,3,2,3,7,5.246847793171238,0.7578881603955956,0.8022459821756386,1.0588235294117647,1.7666655785507304,undrafted
31,Pavle Kuzmanovic,2022,https://www.sports-reference.com//cbb/schools/boise-state/2022.html,G,6-5,175,sophomore,10,0,7,11.6,.424,.375,2.4,1.000,0.5,0.0,0.7,0.9,0.2,0.1,0.9,1.0,4.2,11.7,.594,.561,.727,0.0,7.3,15.5,19.5,.146,1.5,11,3,1,1,2,4.354308211415448,0.9433981132056605,0.4000000000000001,0.30000000000000004,0.6403124237432849,undrafted
32,Kasean Pryor,2022,https://www.sports-reference.com//cbb/schools/boise-state/2022.html,G,6-9,188,sophomore,5,0,5,5.2,.462,.500,1.2,.500,0.4,0.4,0.8,0.4,0.2,0.0,0.8,1.0,3.2,19.0,.573,.577,.462,9.0,18.6,19.7,35.2,.159,-21.5,14,1,1,0,2,5.455272678794343,0.48989794855663565,0.4,0.0,0.7483314773547883,undrafted
33,Burke Smith,2021,https://www.sports-reference.com//cbb/schools/boise-state/2021.html,F,6-11,212,freshman,4,0,4,3.3,1.000,,0.0,.500,0.5,0.0,0.5,0.0,0.0,0.0,0.3,0.3,1.3,14.8,.847,1.000,.000,0.0,17.9,0.0,15.3,.120,-1.9,2,0,0,0,2,0.82915619758885,0.0,0.0,0.0,0.8660254037844386,undrafted
34,Sam Winter,2022,https://www.sports-reference.com//cbb/schools/boise-state/2022.html,G,6-2,185,sophomore,4,0,4,2.0,.500,.500,0.5,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,1.3,27.6,.625,.625,.500,0.0,0.0,33.7,25.5,.305,3.0,3,1,0,0,0,1.299038105676658,0.4330127018922193,0.0,0.0,0.0,undrafted
35,DeMarr Langford,2022,https://www.sports-reference.com//cbb/schools/boston-college/2022.html,G,6-5,195,sophomore,15,15,7,35.1,.445,.286,0.5,.661,4.1,1.5,3.5,2.3,1.1,0.7,1.5,1.1,11.0,15.6,.496,.453,.051,5.0,12.9,13.1,18.7,.108,2.1,20,4,4,3,8,4.366539438350084,0.9285592184789414,1.024152766382481,0.9428090415820635,1.806162291219209,undrafted
36,Justin Vander Baan,2022,https://www.sports-reference.com//cbb/schools/boston-college/2022.html,C,7-0,230,sophomore,4,0,2,7.3,.500,,0.0,.667,0.8,0.3,1.5,0.5,0.0,0.3,0.0,1.0,1.0,12.6,.584,.500,.000,3.9,26.4,12.0,6.1,.139,0.4,4,1,0,1,3,1.7320508075688772,0.5,0.0,0.4330127018922193,1.0897247358851685,undrafted
37,Abe Atiyeh,2022,https://www.sports-reference.com//cbb/schools/boston-college/2022.html,G,6-0,175,sophomore,1,0,1,1.0,,,0.0,.500,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.9,.526,,,0.0,0.0,0.0,49.3,.301,-7.7,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
38,Quinn Pemberton,2022,https://www.sports-reference.com//cbb/schools/boston-college/2022.html,G,6-1,210,sophomore,1,0,1,4.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,31.9,0.0,0.0,.052,-11.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
39,Daman Tate,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-5,190,junior,9,0,6,10.8,.370,.300,1.1,.500,0.2,0.4,1.1,0.4,0.2,0.0,1.4,1.6,2.7,0.9,.429,.426,.370,5.0,12.8,8.4,22.3,-.041,-13.0,12,2,1,0,3,3.620926830400072,0.8314794192830981,0.41573970964154905,0.0,1.2570787221094177,undrafted
40,Miles Brewster,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-3,175,sophomore,15,6,9,13.3,.306,.235,1.1,.400,0.7,0.2,1.3,0.7,0.5,0.1,0.7,1.4,2.0,3.7,.368,.361,.472,1.8,12.5,10.2,13.8,.021,-6.7,9,2,3,1,5,2.780887148615228,0.9285592184789414,0.8844332774281066,0.24944382578492946,1.3597385369580761,undrafted
41,Anthony Morales,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-8,195,sophomore,19,0,11,11.5,.371,.300,2.1,.571,0.4,0.3,1.2,1.0,0.5,0.4,1.0,1.3,3.3,10.8,.475,.468,.645,3.3,12.6,17.8,20.5,.072,-2.7,18,4,2,2,4,4.2282521617673545,1.025978352085154,0.5954583420518296,0.5907880084379907,1.3126277803515711,undrafted
42,Caelan Jones,2022,https://www.sports-reference.com//cbb/schools/boston-university/2022.html,G,6-5,190,sophomore,10,0,5,11.0,.345,.346,2.6,,0.0,0.3,0.8,0.3,0.5,0.1,0.3,0.8,2.9,11.0,.500,.500,.897,3.3,9.0,5.4,15.4,.105,-0.7,6,1,1,1,5,2.5865034312755126,0.45825756949558394,0.5,0.30000000000000004,1.445683229480096,undrafted
43,Kaden Metheny,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,5-11,180,sophomore,10,10,6,24.7,.321,.216,3.7,1.000,0.4,0.4,1.5,2.8,1.7,0.0,1.8,1.3,6.2,8.2,.388,.372,.474,1.6,6.3,17.9,18.0,.026,-4.5,15,5,4,0,5,4.261455150532504,1.4696938456699067,1.6155494421403511,0.0,1.445683229480096,undrafted
44,Josiah Fulcher,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,6-3,180,sophomore,16,0,9,18.3,.429,.407,1.7,.733,0.9,0.6,3.3,1.7,0.5,0.1,0.9,1.3,5.5,13.5,.523,.500,.351,3.1,18.7,14.8,15.2,.107,-0.3,13,7,2,1,9,3.872983346207417,1.9595519258238603,0.7071067811865476,0.24206145913796356,2.7585095613392387,undrafted
45,Jacob Washington,2021,https://www.sports-reference.com//cbb/schools/bowling-green-state/2021.html,F,6-8,220,junior,25,2,14,10.1,.476,,0.0,.714,0.8,1.2,1.2,0.2,0.2,0.3,0.3,1.2,3.0,15.6,.514,.476,.000,11.7,13.1,3.5,15.2,.117,-2.7,10,2,2,2,11,3.286335345030997,0.4898979485566357,0.565685424949238,0.6013318551349163,2.33238075793812,undrafted
46,Cam Young,2022,https://www.sports-reference.com//cbb/schools/bowling-green-state/2022.html,G,6-7,200,sophomore,15,0,8,10.7,.408,.231,0.9,.667,0.4,0.9,1.9,0.5,0.7,0.5,1.1,1.6,3.1,11.6,.453,.439,.265,8.2,18.8,7.2,19.3,.055,-7.5,11,2,2,2,7,3.383620677453205,0.618241233033047,0.5962847939999438,0.618241233033047,2.006655592438988,undrafted
47,Jackson Watson,2021,https://www.sports-reference.com//cbb/schools/bowling-green-state/2021.html,G,6-1,180,freshman,5,0,4,1.6,.000,.000,0.2,.500,0.4,0.0,0.2,0.2,0.0,0.0,0.0,0.2,0.2,3.3,.256,.000,1.000,0.0,13.8,18.1,11.5,.015,-9.6,1,1,0,0,1,0.4,0.4,0.0,0.0,0.4,undrafted
48,Rienk Mast,2022,https://www.sports-reference.com//cbb/schools/bradley/2022.html,F,6-9,240,junior,18,18,8,27.5,.430,.283,3.3,.659,2.4,2.4,5.6,1.3,0.8,0.9,1.9,1.7,10.1,17.2,.509,.484,.380,9.9,22.3,9.1,21.4,.134,2.6,23,4,3,3,15,5.3529730979759576,1.145307118227128,0.9162456945817025,0.9702360664762766,3.423322334000866,undrafted
49,Darius Hannah,2022,https://www.sports-reference.com//cbb/schools/bradley/2022.html,F,6-8,190,sophomore,11,0,6,6.1,.412,,0.0,.214,1.3,0.5,1.3,0.5,0.4,0.7,1.0,0.7,1.5,9.9,.359,.412,.000,10.0,22.8,13.7,25.6,-.013,-4.3,4,2,2,4,5,1.3726971700492272,0.6555547773570889,0.6428243465332248,1.212878551284212,1.465865045145191,undrafted
