,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
19,Manny Arop,2014,https://www.sports-reference.com//cbb/schools/indiana-state/2014.html,G,6-5,215,senior,34,32,23,28.3,.434,.348,4.0,.829,2.1,1.0,3.6,1.2,0.7,0.6,1.6,2.5,10.9,15.2,.547,.512,.444,4.3,15.2,9.0,21.6,.101,1.5,25,4,3,3,11,5.30334163768011,1.013746349389064,0.8585011481956719,0.8406827016444971,2.4267825111454435,undrafted
20,Mathis Monninghoff,2012,https://www.sports-reference.com//cbb/schools/gonzaga/2012.html,F,6-7,189,sophomore,23,0,18,5.8,.310,.316,1.7,,0.0,0.2,0.4,0.3,0.1,0.1,0.3,0.4,1.7,8.6,.452,.452,.905,3.8,8.4,11.5,19.1,.071,-1.3,9,3,1,1,4,2.4066700005387913,0.7580693814853345,0.2817713347133852,0.2817713347133853,1.1731076141940906,undrafted
21,Mathis Keita,2012,https://www.sports-reference.com//cbb/schools/gonzaga/2012.html,G,6-5,200,sophomore,16,0,13,4.2,.375,.200,0.3,.286,0.4,0.0,0.6,0.4,0.3,0.1,0.3,0.2,0.9,11.7,.388,.406,.313,0.0,16.7,16.8,18.1,.069,1.8,8,3,2,1,4,1.9833289565778038,0.7806247497997998,0.6817945071647321,0.33071891388307384,1.1709371246996996,undrafted
22,Mike Hart,2013,https://www.sports-reference.com//cbb/schools/gonzaga/2013.html,G,6-6,206,senior,35,19,32,16.9,.595,.591,0.6,.650,0.6,2.0,1.9,1.1,0.9,0.1,0.2,2.0,2.0,16.1,.753,.770,.595,15.3,13.6,10.1,4.8,.195,9.5,10,5,3,1,14,2.437797600880176,1.1153840740538934,0.8989790127172728,0.3499271061118826,2.811927946358193,undrafted
23,Justin Patton,2013,https://www.sports-reference.com//cbb/schools/north-texas/2013.html,F,,200,junior,19,2,8,10.1,.321,.125,0.4,.743,1.8,0.5,1.2,0.4,0.4,0.0,0.7,1.2,3.2,10.2,.438,.330,.151,5.8,14.7,7.6,21.8,.048,-6.7,16,1,3,0,4,3.7074455295486994,0.48237638894271995,0.8085416576703798,0.0,1.2913520154089786,undrafted
24,Donald Qualls,2011,https://www.sports-reference.com//cbb/schools/grambling/2011.html,G,5-7,155,senior,33,26,12,29.0,.380,.352,5.5,.832,3.1,0.5,1.8,1.8,1.1,0.0,1.6,1.7,11.6,14.9,.537,.484,.591,1.6,6.8,15.4,21.4,.117,-1.0,35,4,4,1,9,7.282316909994656,1.4513854563427935,1.0713739108887084,0.17141982574219336,2.212328757387149,undrafted
25,Lance Feurtado,2011,https://www.sports-reference.com//cbb/schools/grambling/2011.html,G,6-6,205,senior,33,20,12,22.7,.380,.321,2.4,.698,1.9,0.9,1.7,0.8,0.3,0.1,1.2,1.6,6.8,9.5,.479,.441,.380,4.2,8.6,8.3,18.3,.063,-5.2,22,3,2,1,10,6.297929171222079,0.7285342594043218,0.5860327153276884,0.2386062992124791,2.626418021820661,undrafted
26,Rupert Rose,2011,https://www.sports-reference.com//cbb/schools/grambling/2011.html,G,5-11,190,sophomore,32,25,12,27.1,.375,.121,1.0,.630,3.1,1.1,3.0,2.8,1.4,0.0,1.6,2.5,6.6,12.2,.441,.385,.172,4.1,12.4,24.0,16.7,.083,-3.3,19,8,5,1,8,3.895986516596278,1.986035230679456,1.221151480161245,0.17399263633843817,2.4429026663991342,undrafted
27,Yondarius Johnson,2014,https://www.sports-reference.com//cbb/schools/southern/2014.html,G,6-4,190,senior,31,22,19,25.7,.494,.351,3.0,.575,2.8,0.6,2.3,1.1,0.7,0.2,1.2,2.0,10.5,15.5,.568,.561,.384,2.7,9.3,9.0,20.3,.152,0.3,22,3,2,1,8,5.564118732887828,0.9415819044726723,0.7270598496506223,0.39507899077148034,1.8792918275650978,undrafted
28,"Peter ""PJ"" Roberson",2013,https://www.sports-reference.com//cbb/schools/grambling/2013.html,C,7-0,245,junior,26,9,0,19.2,.357,.000,0.1,.569,2.0,1.4,3.0,0.3,0.3,1.2,1.2,2.4,5.0,9.4,.392,.357,.014,8.3,21.4,5.0,21.2,-.048,-10.5,14,3,1,4,10,3.7874364095272965,0.6760921473556517,0.4435600997950307,1.0007393716352067,2.7587944369891226,undrafted
29,Derron Hobbs,2013,https://www.sports-reference.com//cbb/schools/grambling/2013.html,G,6-0,170,senior,10,8,0,23.9,.283,.333,3.0,.789,1.9,0.1,1.4,2.8,0.4,0.1,3.6,2.8,5.9,1.4,.427,.367,.500,0.5,8.1,29.9,23.5,-.130,-14.8,12,6,2,1,4,3.6180105030251086,1.5362291495737217,0.66332495807108,0.30000000000000004,1.3601470508735443,undrafted
30,Raschard Boatner,2012,https://www.sports-reference.com//cbb/schools/grambling/2012.html,G,6-0,160,junior,4,2,0,23.3,.250,.250,6.0,.800,1.3,0.3,2.0,1.5,0.3,0.0,3.3,1.8,6.0,0.0,.395,.357,.857,1.2,10.9,16.7,24.4,-.114,-12.3,15,4,1,0,4,6.363961030678928,1.6583123951777,0.4330127018922193,0.0,1.7853571071357126,undrafted
31,Chris Britt-Black,2011,https://www.sports-reference.com//cbb/schools/grambling/2011.html,F,6-1,265,freshman,32,10,11,15.2,.500,,0.0,.291,1.7,1.3,2.2,0.2,0.4,0.3,1.3,2.4,2.8,6.4,.448,.500,.000,9.1,16.0,3.2,14.2,.029,-8.6,13,2,3,2,10,3.020761493398643,0.4831132760543846,0.7473912964438374,0.582961190818051,2.893790496476896,undrafted
32,Rydell Harris,2011,https://www.sports-reference.com//cbb/schools/grambling/2011.html,G,6-5,185,sophomore,23,4,8,11.6,.333,.000,0.1,.474,0.8,0.6,0.9,0.7,0.7,0.0,1.0,1.7,1.7,4.4,.361,.333,.067,5.5,8.9,12.9,14.3,.009,-7.6,7,4,3,0,6,2.1148498273070104,1.0398487602696869,0.9525609695742021,0.0,1.6906280082803111,undrafted
33,Brandon Wilson,2011,https://www.sports-reference.com//cbb/schools/grambling/2011.html,G,6-8,205,freshman,3,3,0,24.7,.414,.167,2.0,.429,7.0,2.0,3.0,0.7,0.7,0.0,3.7,2.3,11.3,8.9,.436,.431,.207,8.5,13.7,7.5,33.8,-.028,-6.8,18,1,2,0,7,6.79869268479038,0.4714045207910317,0.9428090415820634,0.0,1.632993161855452,undrafted
34,Zane Knowles,2014,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2014.html,F,6-10,240,senior,34,34,18,24.2,.586,,0.0,.423,2.3,2.4,5.2,0.5,0.3,1.0,1.6,3.0,7.0,15.9,.561,.586,.000,12.5,26.0,4.2,17.1,.097,-3.2,16,2,2,6,18,4.514586126022335,0.6966305460192359,0.5034483167242262,1.475286612233465,4.216153644863221,undrafted
35,Steven Danridge,2014,https://www.sports-reference.com//cbb/schools/grambling/2014.html,F,6-8,260,senior,28,23,5,19.9,.538,,0.0,.524,1.5,1.9,1.7,0.4,0.4,0.7,1.3,3.6,4.4,9.1,.540,.538,.000,10.5,11.0,4.2,13.4,.018,-8.8,13,2,2,3,13,4.063902819021265,0.5567306167185678,0.610285981808395,0.8390957231764807,2.8589280137413575,undrafted
36,Rahmon Fletcher,2011,https://www.sports-reference.com//cbb/schools/green-bay/2011.html,G,5-10,165,senior,32,31,14,31.5,.462,.370,4.3,.704,3.4,0.5,1.9,3.1,1.5,0.1,2.1,2.5,15.7,21.2,.549,.525,.341,1.9,7.6,22.9,26.7,.148,4.3,24,6,5,1,7,5.133282179804652,1.818954026356906,1.3459284667098768,0.2914805954090255,1.71277370075559,undrafted
37,Bryquis Perine,2011,https://www.sports-reference.com//cbb/schools/green-bay/2011.html,G,6-3,180,senior,32,30,14,30.4,.394,.330,3.1,.755,3.3,0.4,1.9,2.8,1.1,0.0,2.0,1.5,11.2,14.6,.495,.447,.321,1.5,7.9,19.4,22.5,.087,0.3,22,6,3,0,6,6.0813977371571415,1.5229366163764007,0.9662265521087692,0.0,1.589762167747113,undrafted
38,Alec Brown,2014,https://www.sports-reference.com//cbb/schools/green-bay/2014.html,F,7-1,235,senior,30,30,24,30.3,.476,.420,3.3,.727,4.0,2.1,3.6,1.0,0.5,3.1,2.2,2.2,15.3,22.7,.569,.536,.288,8.5,12.8,7.0,26.2,.170,4.7,40,4,2,10,10,7.345444544447636,1.0327955589886444,0.7187952884282609,1.961858529274955,2.297099620536007,50
39,Steve Baker,2012,https://www.sports-reference.com//cbb/schools/green-bay/2012.html,G,6-2,190,sophomore,30,20,15,24.8,.399,.429,3.0,.710,1.0,1.0,1.8,1.5,0.9,0.1,1.5,1.8,7.3,12.4,.515,.497,.460,4.8,9.6,12.9,18.0,.076,0.5,16,4,3,1,8,3.874274125562103,1.0878112581387147,0.9285592184789413,0.24944382578492943,2.1092389359408497,undrafted
40,Jarvis Williams,2012,https://www.sports-reference.com//cbb/schools/green-bay/2012.html,F,6-6,190,sophomore,8,5,4,17.3,.425,.000,0.4,.500,1.8,1.1,1.5,0.5,0.4,0.0,2.6,2.1,5.1,3.0,.439,.425,.075,7.5,11.3,6.4,25.5,-.066,-9.1,17,3,2,0,4,5.2544623892459255,1.0,0.6959705453537527,0.0,1.4086784586980805,undrafted
41,Daniel Turner,2013,https://www.sports-reference.com//cbb/schools/green-bay/2013.html,F,6-6,220,junior,14,6,8,11.3,.250,.125,0.6,.833,1.3,0.4,0.9,0.5,0.4,0.1,1.0,1.9,1.7,4.0,.489,.281,.500,4.8,10.8,8.2,13.1,.025,-6.9,6,2,2,1,4,2.2177392423228603,0.7319250547113999,0.6226998490772391,0.25753937681885636,1.287696884094282,undrafted
42,Seth Evans,2011,https://www.sports-reference.com//cbb/schools/green-bay/2011.html,G,6-0,180,sophomore,31,0,14,17.9,.321,.315,2.4,.815,0.9,0.3,1.2,1.2,0.5,0.0,1.1,2.0,3.6,6.5,.475,.429,.689,2.1,8.6,12.2,14.2,.036,-3.5,13,3,4,0,6,3.9148055371040176,1.0292294279705687,0.9794984806896114,0.0,1.5416520187546474,undrafted
43,Greg LeSage,2011,https://www.sports-reference.com//cbb/schools/green-bay/2011.html,F,6-8,225,sophomore,32,1,14,13.3,.462,,0.0,.704,0.8,1.2,1.8,0.4,0.5,0.5,0.7,2.1,2.5,12.3,.508,.462,.000,10.3,16.6,5.7,12.0,.087,0.3,12,3,3,2,9,2.487272288572363,0.7008644216251814,0.75,0.7064159097160821,2.524102563288584,undrafted
44,Troy Snyder,2014,https://www.sports-reference.com//cbb/schools/maryland-eastern-shore/2014.html,F,6-6,215,senior,30,28,6,31.1,.509,.383,1.6,.695,3.9,3.1,3.7,1.7,1.0,0.4,2.0,3.0,12.7,19.7,.574,.542,.171,11.1,14.7,13.5,21.4,.108,-2.0,34,5,3,2,14,8.067768519788412,1.5563490039905001,0.9122621455602673,0.5537749241945383,3.353439362140839,undrafted
45,Clayton Heuer,2012,https://www.sports-reference.com//cbb/schools/green-bay/2012.html,F,6-9,225,sophomore,15,0,4,4.4,.208,.158,1.3,.857,0.5,0.2,0.4,0.1,0.3,0.1,0.2,0.5,1.3,9.0,.348,.271,.792,5.3,11.8,3.0,23.9,.031,-2.8,8,1,1,1,3,2.434930982366623,0.24944382578492946,0.47140452079103173,0.33993463423951903,0.8793937305515279,undrafted
46,Ken Cerroni,2013,https://www.sports-reference.com//cbb/schools/green-bay/2013.html,G,6-2,192,junior,24,5,13,21.0,.384,.354,3.3,.973,1.5,0.2,0.9,0.7,0.5,0.0,0.9,1.6,5.8,10.5,.600,.525,.798,1.2,5.5,6.8,14.7,.093,-0.8,14,2,3,1,4,4.2196629670573875,0.789470638395684,0.705878097754059,0.19982631347136334,0.9965217285917831,undrafted
47,Derek Semenas,2011,https://www.sports-reference.com//cbb/schools/green-bay/2011.html,G,6-3,175,freshman,13,0,5,5.0,.333,.500,0.2,.400,0.4,0.3,0.5,0.4,0.2,0.1,0.4,0.8,1.2,7.4,.368,.361,.111,7.1,13.6,14.9,20.0,.013,-4.3,6,3,1,1,5,1.9940740610485725,0.8355984993230934,0.4213250442347432,0.26646935501059654,1.3499945211372495,undrafted
48,Eric Valentin,2012,https://www.sports-reference.com//cbb/schools/green-bay/2012.html,G,5-4,143,sophomore,10,1,4,2.7,.250,.200,0.5,.000,0.2,0.0,0.0,0.4,0.2,0.0,0.4,0.3,0.5,-1.6,.279,.313,.625,0.0,0.0,29.6,24.9,-.125,-10.7,3,2,1,0,0,1.02469507659596,0.66332495807108,0.4000000000000001,0.0,0.0,undrafted
49,Darrion Pellum,2012,https://www.sports-reference.com//cbb/schools/hampton/2012.html,G,6-6,205,senior,33,33,12,38.5,.362,.296,7.4,.755,5.6,0.6,3.6,1.7,1.2,0.3,3.2,2.0,18.3,14.1,.479,.428,.448,1.7,11.0,10.6,28.9,.076,-2.8,36,5,6,1,10,7.77826313584648,1.2226812728383039,1.3873361384557086,0.459568208730397,2.212328757387149,undrafted
