,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
32,Rodney Herenton,2020,https://www.sports-reference.com//cbb/schools/stanford/2020.html,G,6-1,185,senior,13,1,13,1.9,.000,,0.0,.500,0.3,0.0,0.2,0.2,0.1,0.0,0.2,0.2,0.2,0.7,.345,.000,.000,0.0,9.1,19.1,12.5,-.003,-5.2,1,1,1,0,1,0.36080121229410994,0.42132504423474315,0.26646935501059654,0.0,0.36080121229411,undrafted
33,Blake Pagon,2018,https://www.sports-reference.com//cbb/schools/stanford/2018.html,G,6-4,190,sophomore,13,0,7,6.5,.000,.000,0.2,.000,0.1,0.0,0.9,0.5,0.1,0.0,0.4,0.6,0.0,-1.1,.000,.000,1.000,0.0,14.9,10.8,4.8,-.019,-2.8,0,2,1,0,4,0.0,0.6343239424027171,0.26646935501059654,0.0,1.2064913185660093,undrafted
34,Ivan Canete,2018,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2018.html,G,6-4,185,sophomore,33,33,26,23.7,.444,.415,3.6,.779,2.3,0.7,2.2,2.9,1.6,0.2,1.9,3.2,9.6,17.4,.586,.549,.504,3.4,11.1,21.4,20.1,.178,3.9,23,11,6,1,6,5.994641010503611,2.4363334839080943,1.6131917156613533,0.40881022918884974,1.6211413181933645,undrafted
35,Kevon Harris,2020,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2020.html,F,6-6,216,senior,31,31,28,29.3,.468,.413,4.6,.771,6.2,1.4,4.3,2.1,1.5,0.3,3.5,2.5,17.5,22.4,.604,.550,.401,5.7,17.7,13.7,27.9,.214,4.4,32,7,5,2,11,5.667329744315329,1.6212686287908467,1.4562649471349305,0.5059479723018749,2.438846215669135,undrafted (NBA)
36,Isaiah Traylor,2017,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2017.html,G,6-4,190,freshman,33,0,18,15.5,.390,.333,3.2,.769,1.6,0.4,1.1,0.5,0.3,0.2,1.3,1.4,5.9,10.3,.546,.503,.682,3.1,8.5,7.5,21.5,.082,-3.3,18,2,2,2,4,5.29930605155988,0.655554777357089,0.521353046487432,0.4575657233497423,1.103463118547462,undrafted
37,Josh Huntley,2017,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2017.html,F,6-7,220,freshman,32,3,18,8.5,.493,,0.0,.667,0.7,0.8,1.2,0.1,0.2,0.1,1.2,1.3,2.6,6.8,.519,.493,.000,11.8,17.3,2.4,21.4,.016,-8.3,9,1,1,1,6,2.9993488876754566,0.2914805954090255,0.3630921887069453,0.33071891388307384,1.8540496217739157,undrafted
38,Samuli Nieminen,2019,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2019.html,F,6-8,217,junior,19,12,8,17.5,.313,.276,1.5,.750,0.4,0.5,1.6,0.5,0.2,0.2,0.6,2.1,2.3,3.6,.425,.396,.604,3.5,10.7,5.3,9.4,.029,-7.5,7,2,1,1,6,1.778604763022716,0.6781104593013224,0.36464227527765836,0.40768245749551757,1.6509881201429601,undrafted
39,Aaron Augustin,2019,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2019.html,G,5-11,183,junior,5,4,3,31.6,.294,.125,1.6,1.000,0.8,0.6,3.4,4.6,1.6,0.0,3.2,1.8,3.0,6.0,.397,.324,.471,2.2,12.7,24.9,11.0,.013,-8.3,9,12,6,0,9,3.0983866769659336,4.176122603564219,2.3323807579381204,0.0,2.8284271247461903,undrafted
40,Chase Winchester,2017,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2017.html,G,6-0,165,freshman,12,0,6,5.9,.368,.300,0.8,.824,1.4,0.3,0.7,0.3,0.2,0.1,0.3,1.2,2.6,18.0,.572,.447,.526,6.9,13.9,11.5,21.0,.199,4.7,9,1,1,1,2,3.0127045804208694,0.4714045207910317,0.3726779962499649,0.2763853991962833,0.816496580927726,undrafted
41,Khiorie Stewart,2017,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2017.html,G,6-3,190,freshman,7,0,3,2.1,.500,.000,0.1,,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.3,9.0,.500,.500,.500,0.0,8.2,0.0,6.6,.091,0.7,2,0,1,0,1,0.6998542122237652,0.0,0.3499271061118826,0.0,0.3499271061118826,undrafted
42,Clay Verk,2019,https://www.sports-reference.com//cbb/schools/stetson/2019.html,F,6-8,260,sophomore,28,0,7,8.4,.338,.400,0.5,.526,0.7,0.4,1.0,0.4,0.2,0.1,0.5,1.0,2.2,6.4,.402,.382,.221,5.1,13.6,8.6,18.5,-.008,-8.2,11,2,2,1,6,2.6906868859767656,0.5567306167185678,0.48968961431436037,0.25753937681885636,1.6130842558051737,undrafted
43,Matthew Cioce,2018,https://www.sports-reference.com//cbb/schools/stetson/2018.html,G,6-2,190,sophomore,5,0,3,2.2,.400,.250,0.8,.250,0.8,0.2,0.2,0.0,0.2,0.0,0.0,0.0,1.2,20.2,.435,.500,.800,9.7,10.6,0.0,30.5,.079,11.5,3,0,1,0,1,1.4696938456699067,0.0,0.4000000000000001,0.0,0.48989794855663565,undrafted
44,Brady Moses,2018,https://www.sports-reference.com//cbb/schools/stetson/2018.html,G,6-3,175,sophomore,6,0,3,2.2,.600,.600,0.8,1.000,0.3,0.2,0.3,0.0,0.0,0.0,0.2,0.2,1.8,36.4,.924,.900,1.000,8.2,18.0,0.0,26.0,.266,-17.0,9,0,0,0,1,3.287180487219337,0.0,0.0,0.0,0.5,undrafted
45,Akwasi Yeboah,2020,https://www.sports-reference.com//cbb/schools/rutgers/2020.html,G,6-6,230,senior,31,22,20,23.8,.435,.352,3.5,.781,2.4,1.2,3.7,0.9,0.8,0.5,1.2,2.1,9.8,18.7,.554,.515,.452,5.4,16.3,7.3,21.2,.175,7.1,20,4,2,2,8,4.419237106979021,0.9623505735597611,0.7052648744863046,0.7126039365927265,1.9192870684701313,undrafted
46,UC Iroegbu,2018,https://www.sports-reference.com//cbb/schools/stony-brook/2018.html,G,6-0,180,sophomore,32,13,13,25.0,.380,.375,4.0,.716,2.1,0.8,1.7,1.5,1.2,0.2,1.0,1.9,8.1,13.2,.525,.491,.593,3.2,8.0,12.2,17.4,.109,0.3,20,4,5,1,6,5.319480707738303,1.1985505569228192,1.260890062614501,0.3903123748998999,1.6758859597239903,undrafted
47,Junior Saintel,2018,https://www.sports-reference.com//cbb/schools/stony-brook/2018.html,F,6-7,190,sophomore,32,32,13,21.4,.449,.240,0.8,.662,2.1,1.6,3.1,0.6,0.9,0.8,1.4,2.1,7.1,14.4,.497,.464,.128,8.0,17.0,5.8,19.7,.091,-1.5,18,4,4,5,11,4.97091147954779,0.9636964965693297,1.0111681054602148,1.0897247358851685,2.833256739160784,undrafted
48,Michael Almonacy,2022,https://www.sports-reference.com//cbb/schools/appalachian-state/2022.html,G,6-0,180,senior,19,19,10,30.9,.327,.283,5.6,.600,1.6,0.3,2.7,3.5,0.7,0.0,1.8,1.6,9.5,9.2,.416,.401,.525,1.1,10.5,22.2,22.2,.059,-4.5,18,10,2,0,6,3.9784739345187905,2.035692590085654,0.713929471907923,0.0,1.2977713690461004,undrafted
49,Alonzo Campbell,2020,https://www.sports-reference.com//cbb/schools/alcorn-state/2020.html,C,7-0,235,senior,30,22,15,11.5,.529,.000,0.1,.600,0.8,0.8,0.9,0.1,0.2,0.3,0.8,1.8,3.0,8.6,.544,.529,.029,8.0,9.1,2.1,14.8,.052,-9.7,12,1,2,2,5,3.16736834331314,0.33993463423951903,0.47609522856952335,0.5374838498865699,1.1455226851626388,undrafted
