,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jalen Harris,2020,https://www.sports-reference.com//cbb/schools/nevada/2020.html,G,6-5,195,senior,30,30,18,33.0,.446,.362,6.2,.823,5.5,0.8,5.7,3.9,1.1,0.1,2.4,2.3,21.7,26.4,.560,.513,.369,2.8,17.6,26.5,32.7,.202,7.6,38,8,3,1,14,7.803133273813084,2.0483055327649624,0.9568466729604881,0.33993463423951903,2.617038190185403,59
11,Oliver Powell,2020,https://www.sports-reference.com//cbb/schools/louisiana-tech/2020.html,F,6-8,235,senior,28,5,22,12.6,.406,.200,0.2,.538,0.9,0.7,1.8,0.6,0.4,0.2,0.5,0.9,1.5,8.9,.462,.422,.156,6.6,15.3,7.9,8.6,.098,0.8,7,5,2,1,6,1.822128716974871,1.1406228159050935,0.5486532677049005,0.41032590332414487,1.6579277697764516,undrafted
12,Jeremiah Taylor,2018,https://www.sports-reference.com//cbb/schools/louisiana-tech/2018.html,G,6-4,190,sophomore,8,0,8,3.3,.333,.333,1.1,,0.0,0.0,0.6,0.3,0.0,0.0,0.1,0.3,1.4,10.9,.458,.458,.750,0.0,22.1,16.1,25.4,.065,-12.1,6,1,0,0,2,2.057759704144291,0.4330127018922193,0.0,0.0,0.8569568250501305,undrafted
13,V.J. King,2019,https://www.sports-reference.com//cbb/schools/louisville/2019.html,F,6-6,215,junior,32,5,20,13.7,.367,.114,1.1,.791,1.3,0.8,2.2,0.6,0.2,0.1,0.8,1.4,3.9,9.8,.449,.383,.292,6.6,17.5,8.4,19.3,.075,0.1,17,4,2,2,10,4.307968633822674,0.8964992679863157,0.5266343608235224,0.414578098794425,2.384848003542364,undrafted (NBA)
14,Ryan McMahon,2020,https://www.sports-reference.com//cbb/schools/louisville/2020.html,G,6-0,185,senior,31,15,24,24.7,.422,.436,5.0,.932,1.4,0.1,1.0,1.8,0.6,0.1,1.0,1.5,8.7,15.6,.636,.599,.813,0.6,4.3,13.7,16.3,.165,7.6,23,6,2,1,3,5.022322698329952,1.32218719560769,0.6978486339607722,0.24567010018915833,0.9282254561250426,undrafted
15,Tyler Sharpe,2020,https://www.sports-reference.com//cbb/schools/northern-kentucky/2020.html,G,6-0,200,senior,32,32,23,34.9,.405,.338,7.2,.774,3.6,0.4,2.3,2.3,1.7,0.0,2.2,2.0,15.1,16.0,.543,.505,.592,1.2,7.1,13.3,23.1,.136,0.7,33,5,4,0,5,9.125374564230226,1.1989578808281798,1.107061848994897,0.0,1.5562374497485916,undrafted
16,Aundre Jackson,2018,https://www.sports-reference.com//cbb/schools/loyola-il/2018.html,F,6-5,230,sophomore,38,14,32,18.9,.576,.364,1.4,.753,2.0,0.9,2.3,0.9,0.4,0.3,1.6,2.4,11.0,22.8,.630,.610,.186,7.0,14.0,11.9,30.2,.181,2.6,25,3,2,2,9,5.467607963461285,0.9986139979479092,0.5475961064917054,0.49652532273982125,2.120504042939292,undrafted
17,Bruno Skokna,2020,https://www.sports-reference.com//cbb/schools/loyola-il/2020.html,G,6-4,175,senior,21,1,13,7.8,.406,.133,0.7,.889,0.4,0.1,0.8,0.4,0.2,0.0,0.4,0.8,1.7,8.5,.496,.438,.469,1.7,12.6,10.1,15.0,.079,-2.8,9,2,2,1,5,2.7799084798717,0.7284313590846835,0.5259695722470125,0.21295885499998,1.1664236870396085,undrafted
18,Cameron Satterwhite,2021,https://www.sports-reference.com//cbb/schools/montana/2021.html,G,6-4,180,senior,2,1,0,19.5,.154,.000,4.0,.000,0.5,0.5,1.0,2.0,1.5,0.0,2.0,1.5,2.0,-5.0,.148,.154,.615,3.3,6.0,18.2,23.7,-.154,-7.9,2,3,2,0,2,0.0,1.0,0.5,0.0,0.5,undrafted
19,Vlatko Granic,2017,https://www.sports-reference.com//cbb/schools/loyola-il/2017.html,F,6-8,230,freshman,24,0,15,9.3,.469,.300,0.8,.400,0.6,0.5,0.8,0.3,0.2,0.2,0.3,1.0,2.4,10.8,.517,.531,.408,7.1,10.6,4.9,15.7,.093,-3.6,8,2,1,2,6,2.2345146129653206,0.5204164998665332,0.4061164310337068,0.4714045207910317,1.3063679505492403,undrafted
20,Matt Chastain,2020,https://www.sports-reference.com//cbb/schools/illinois-state/2020.html,G,6-6,190,senior,19,4,5,16.2,.510,.250,0.6,.727,0.6,0.6,2.1,1.1,0.5,0.3,0.7,0.9,3.2,12.8,.562,.541,.245,4.5,15.1,13.3,11.5,.091,1.1,12,5,3,2,7,2.966105853390604,1.5524085477634344,0.9385555000066846,0.653140718210045,2.225513106512208,undrafted
21,Byron Burt,2017,https://www.sports-reference.com//cbb/schools/loyola-il/2017.html,G,6-5,190,freshman,5,0,5,3.0,1.000,1.000,0.4,,0.0,0.2,1.0,0.0,0.4,0.0,0.6,0.6,2.0,37.2,1.250,1.250,.500,8.8,41.5,0.0,25.4,.161,-8.3,6,0,1,0,3,2.5298221281347035,0.0,0.48989794855663565,0.0,1.16619037896906,undrafted
22,Jake Baughman,2021,https://www.sports-reference.com//cbb/schools/loyola-il/2021.html,G,6-3,180,senior,11,0,10,2.4,.200,.250,0.4,,0.0,0.0,0.1,0.0,0.0,0.0,0.2,0.2,0.3,-6.9,.300,.300,.800,0.0,4.9,0.0,15.1,-.057,-9.3,3,0,0,0,1,0.8624393618641034,0.0,0.0,0.0,0.2874797872880344,undrafted
23,Cameron Woodyard,2019,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2019.html,G,6-1,185,junior,4,0,1,1.5,,,0.0,.500,0.5,0.3,0.3,0.5,0.0,0.0,0.0,0.0,0.3,31.4,.526,,,20.2,21.2,63.4,8.6,.220,2.4,1,2,0,0,1,0.4330127018922193,0.8660254037844386,0.0,0.0,0.5,undrafted
24,Igor Cvorovic,2017,https://www.sports-reference.com//cbb/schools/loyola-il/2017.html,F,6-8,190,freshman,1,0,1,7.0,.200,,0.0,.000,2.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,-5.9,.168,.200,.000,37.6,35.5,27.9,54.0,-.290,-18.9,2,1,0,0,4,0.0,0.0,0.0,0.0,0.0,undrafted
25,Nick DiNardi,2018,https://www.sports-reference.com//cbb/schools/loyola-il/2018.html,F,6-7,225,sophomore,9,0,7,1.3,.200,,0.0,,0.0,0.2,0.2,0.0,0.0,0.0,0.1,0.0,0.2,-1.8,.200,.200,.000,24.1,19.1,0.0,27.8,-.113,-3.7,2,0,0,0,1,0.6285393610547089,0.0,0.0,0.0,0.4969039949999533,undrafted
26,Erik Johansson,2020,https://www.sports-reference.com//cbb/schools/loyola-marymount/2020.html,G,6-6,185,senior,32,30,11,26.1,.394,.365,3.9,.889,1.1,0.1,2.0,0.9,0.4,0.0,1.0,1.6,6.3,9.1,.581,.542,.813,0.3,10.2,6.8,13.5,.060,-1.7,19,3,2,1,7,5.408326913195984,0.9797759629119301,0.6091746465505602,0.17399263633843817,1.5280578972997063,undrafted
27,Mattias Markusson,2021,https://www.sports-reference.com//cbb/schools/loyola-marymount/2021.html,C,7-3,266,senior,22,11,13,21.2,.635,,0.0,.761,4.0,1.9,4.1,0.2,0.4,0.8,1.6,2.7,9.7,23.0,.679,.635,.000,11.6,24.7,2.5,21.2,.191,4.0,25,1,2,3,15,6.320143580333682,0.41907020260422206,0.5677270907634906,0.950206589107585,3.592922335521728,undrafted
28,Donald Gipson,2019,https://www.sports-reference.com//cbb/schools/loyola-marymount/2019.html,G,6-3,213,junior,24,0,16,6.6,.286,.167,0.5,.333,0.3,0.3,0.8,0.6,0.3,0.2,0.3,0.8,0.8,7.4,.324,.321,.429,4.9,15.5,16.0,12.8,.054,-3.4,8,7,2,2,6,2.1343747458109497,1.5789412767913682,0.6109532624422992,0.4982608642958916,1.8591926264435918,undrafted
29,Andrew Kostecka,2020,https://www.sports-reference.com//cbb/schools/loyola-md/2020.html,G,6-4,184,senior,29,29,15,31.5,.504,.348,4.6,.825,6.1,1.1,4.1,2.6,1.9,0.6,2.5,2.3,19.9,28.1,.619,.564,.346,4.2,14.5,19.0,29.5,.200,5.0,37,6,6,3,10,8.19892397452686,1.6085384537504277,1.5297291732978506,0.851661312774377,2.0406102931742747,undrafted
30,Chuck Champion,2022,https://www.sports-reference.com//cbb/schools/albany-ny/2022.html,G,6-4,185,senior,16,5,6,16.1,.273,.222,1.1,.667,0.9,0.4,0.9,1.3,0.8,0.0,0.9,0.9,2.8,5.7,.354,.309,.327,2.6,7.0,15.7,15.6,.008,-5.3,7,4,3,0,6,2.75,1.5206906325745548,0.9499177595981665,0.0,1.529654781315052,undrafted
31,KaVaughn Scott,2020,https://www.sports-reference.com//cbb/schools/loyola-md/2020.html,F,6-7,223,senior,30,27,14,21.7,.578,.000,0.2,.538,3.9,1.8,3.5,1.0,0.4,0.4,1.6,2.9,8.5,16.6,.575,.578,.042,9.7,17.8,9.6,20.8,.104,-4.5,17,4,2,2,12,4.55887413001646,1.168569876197207,0.5587684871413402,0.5467073155618908,2.824692706984051,undrafted
32,Ian Langendoerfer,2018,https://www.sports-reference.com//cbb/schools/loyola-md/2018.html,G,6-5,211,sophomore,14,3,3,9.4,.231,.231,0.9,.778,0.6,0.6,0.9,0.5,0.1,0.1,0.8,1.1,1.6,1.9,.363,.288,.500,6.8,12.3,9.1,15.7,-.035,-7.8,10,2,1,1,5,3.0169588688489823,0.823754471047914,0.25753937681885636,0.25753937681885636,1.4516001023501126,undrafted
33,Austin Harriott,2017,https://www.sports-reference.com//cbb/schools/loyola-md/2017.html,G,6-4,213,freshman,16,0,8,6.0,.385,.000,0.1,.571,0.4,0.4,0.6,0.0,0.2,0.0,0.3,1.3,0.9,3.8,.429,.385,.154,8.4,12.2,0.0,10.7,.042,-9.8,4,0,2,0,3,1.2183492931011204,0.0,0.5266343608235224,0.0,0.7905694150420949,undrafted
34,Andrew Fleming,2020,https://www.sports-reference.com//cbb/schools/maine/2020.html,F,6-7,222,senior,30,30,9,34.2,.490,.322,2.9,.667,3.5,1.5,4.7,2.6,1.4,0.8,2.6,2.4,14.2,19.3,.553,.531,.260,5.1,16.4,19.7,23.8,.114,0.0,37,7,4,3,13,7.157280675414838,1.8882678717691392,1.1455226851626386,0.8326663997864531,2.2861904265976323,undrafted
35,Austin Howard,2017,https://www.sports-reference.com//cbb/schools/maine/2017.html,G,6-1,177,freshman,32,19,7,21.3,.381,.376,3.2,.676,1.2,0.4,1.9,0.9,0.4,0.0,1.1,0.9,7.6,10.2,.479,.462,.428,1.9,10.0,9.1,21.3,.025,-5.3,23,4,2,1,6,5.925893260724496,0.960143218483576,0.6584783595532961,0.17399263633843817,1.6342883581241103,undrafted
36,Danny Evans,2018,https://www.sports-reference.com//cbb/schools/maine/2018.html,G,6-4,203,sophomore,31,8,5,13.5,.388,.315,1.7,.720,0.8,0.5,1.5,0.8,0.5,0.1,0.8,1.2,3.7,10.4,.501,.471,.524,4.4,12.6,11.6,16.5,.058,-4.1,14,3,3,1,9,3.928338304095716,0.7914738158958257,0.7980204436679345,0.3352356401746214,2.0533974790760707,undrafted
37,Ilker Er,2018,https://www.sports-reference.com//cbb/schools/maine/2018.html,G,6-6,212,sophomore,28,6,5,18.6,.340,.231,4.6,.692,1.4,1.0,2.7,0.5,0.4,0.1,0.7,2.3,7.9,10.5,.426,.402,.539,5.6,15.9,5.8,26.3,.038,-5.0,23,2,2,1,10,5.802335033134049,0.680448531544916,0.6175577309210922,0.25753937681885636,2.7152254012497448,undrafted
38,Jaquan McKennon,2017,https://www.sports-reference.com//cbb/schools/maine/2017.html,G,5-10,190,freshman,24,0,4,12.9,.392,.143,0.9,.594,1.3,0.4,1.0,2.4,0.3,0.1,1.5,1.4,4.1,10.0,.437,.407,.216,3.4,9.0,40.8,24.2,-.002,-8.2,10,6,1,1,5,3.290347837066605,2.079997329058114,0.45452967144315476,0.2763853991962833,1.5252504348102605,undrafted
39,Dennis Ashley,2020,https://www.sports-reference.com//cbb/schools/saint-josephs/2020.html,G,6-1,176,senior,31,2,6,8.5,.352,.317,1.3,1.000,0.1,0.1,0.6,0.4,0.2,0.0,0.4,1.0,1.7,5.5,.482,.472,.759,1.6,8.3,9.5,12.3,.001,-5.7,8,2,1,1,4,2.3853524577207934,0.661093597803845,0.3677985242255284,0.17668469596940847,1.0149763046807916,undrafted
40,Aaron Walker,2018,https://www.sports-reference.com//cbb/schools/manhattan/2018.html,G,6-2,190,sophomore,23,11,10,20.9,.380,.352,2.3,.652,3.0,0.4,1.6,2.0,1.4,0.1,2.4,1.9,8.2,11.6,.480,.439,.331,2.3,9.0,21.0,27.0,.048,-2.5,17,4,5,1,5,4.895891568785824,1.179535649239177,1.555525549565071,0.33678116053977536,1.3666290126523226,undrafted
41,Na'Quan Council,2017,https://www.sports-reference.com//cbb/schools/manhattan/2017.html,G,6-0,160,freshman,32,2,10,13.0,.291,.250,3.1,.778,1.7,0.5,1.0,0.6,0.9,0.0,0.8,1.2,5.0,11.3,.433,.370,.633,4.6,9.2,9.2,24.5,.045,-2.2,14,5,5,0,6,4.348019484489461,1.0288798520721456,1.3678792892649556,0.0,1.3689497571130944,undrafted
42,Ahmed Ismail,2019,https://www.sports-reference.com//cbb/schools/iupui/2019.html,C,7-1,260,junior,33,10,16,18.2,.590,.667,0.2,.685,2.7,2.0,3.2,0.8,0.1,0.6,1.7,2.8,7.7,18.3,.627,.602,.037,12.2,20.2,8.4,20.6,.129,-2.1,17,3,1,3,10,5.177297336786697,0.9772433634301272,0.28747978728803447,0.7397912494384064,2.709368842091771,undrafted
43,Samson Usilo,2019,https://www.sports-reference.com//cbb/schools/manhattan/2019.html,G,6-4,215,sophomore,24,4,6,13.8,.444,.182,0.5,.258,1.3,0.5,2.2,0.4,0.7,0.2,1.0,1.5,2.8,7.0,.425,.460,.175,4.2,20.8,7.1,16.9,.022,-5.8,9,2,2,1,7,2.8613807855648994,0.5713045500334203,0.74535599249993,0.372677996249965,2.1110654234822337,undrafted
44,Zavier Peart,2019,https://www.sports-reference.com//cbb/schools/grambling/2019.html,F,6-10,260,junior,34,15,17,15.7,.426,.250,0.2,.525,1.2,0.8,2.3,0.4,0.1,0.7,0.9,2.6,3.9,7.5,.449,.434,.062,5.9,14.7,5.6,16.7,.063,-7.1,11,4,2,3,9,3.372620268285246,0.81135966024316,0.4032738000235908,0.8303290713819472,1.990678971649143,undrafted
45,Oliver Ehrnvall,2017,https://www.sports-reference.com//cbb/schools/manhattan/2017.html,F,6-7,210,freshman,10,0,1,4.2,.200,.200,0.5,,0.0,0.4,0.3,0.1,0.0,0.0,0.2,0.3,0.3,1.9,.300,.300,1.000,10.8,8.5,4.3,8.1,-.016,-4.7,3,1,0,0,3,0.9000000000000001,0.30000000000000004,0.0,0.0,0.9,undrafted
46,Sky Williams,2017,https://www.sports-reference.com//cbb/schools/manhattan/2017.html,G,6-2,185,freshman,1,0,1,1.0,,,0.0,.500,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,31.3,.526,,,0.0,0.0,0.0,46.0,.245,-10.2,1,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Richie Mitchell,2017,https://www.sports-reference.com//cbb/schools/marist/2017.html,G,6-1,175,freshman,29,1,6,11.6,.313,.273,1.1,.962,0.9,0.1,1.0,0.9,0.4,0.0,0.8,1.0,3.2,7.7,.434,.359,.344,1.4,9.8,15.7,20.6,-.018,-6.7,9,5,2,0,4,3.3902006085877114,1.2413793103448276,0.673959320196278,0.0,1.3319453735053768,undrafted
48,Tobias Sjoberg,2020,https://www.sports-reference.com//cbb/schools/marist/2020.html,C,6-9,250,senior,28,2,7,13.3,.667,,0.0,.667,1.0,1.4,1.4,0.8,0.1,0.6,1.0,2.1,2.2,11.7,.676,.667,.000,12.0,13.5,12.2,10.8,.090,-4.7,12,3,1,3,8,2.6370592774249615,0.82915619758885,0.30929478706587094,0.9761178834797464,2.22090025872025,undrafted
49,Markus Howard,2020,https://www.sports-reference.com//cbb/schools/marquette/2020.html,G,5-11,180,senior,29,29,17,33.2,.422,.412,10.1,.847,8.6,0.6,2.9,3.3,0.9,0.0,3.4,2.4,27.8,29.2,.593,.530,.524,1.9,9.1,26.2,39.3,.240,11.0,51,7,3,1,8,10.18240304387521,1.4359077802522078,0.7395727789492145,0.18246560765962697,2.010673067188035,undrafted (NBA)
