,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,T'ziah Wood-Smith,2014,https://www.sports-reference.com//cbb/schools/quinnipiac/2014.html,G,6-4,190,junior,10,0,6,1.9,.400,.000,0.1,.500,0.2,0.3,0.4,0.0,0.0,0.0,0.2,0.4,0.5,5.9,.420,.400,.200,16.1,21.4,0.0,19.1,.001,-10.1,4,0,0,0,3,1.2041594578792296,0.0,0.0,0.0,1.004987562112089,undrafted
11,R.J. Price,2015,https://www.sports-reference.com//cbb/schools/radford/2015.html,G,5-11,180,senior,34,34,22,29.0,.366,.332,7.1,.685,2.7,0.4,2.2,2.2,1.2,0.1,1.3,1.1,12.4,16.9,.497,.471,.631,1.8,8.5,15.1,24.6,.123,-0.3,25,7,4,1,7,5.663044164065141,1.6410077923015673,1.1896322597739226,0.32218973970892123,1.5906843862341131,undrafted
12,Javonte Green,2015,https://www.sports-reference.com//cbb/schools/radford/2015.html,F,6-4,205,senior,34,34,22,26.2,.544,.111,0.3,.697,6.5,2.9,6.2,1.3,1.9,0.9,2.0,2.5,15.4,33.4,.590,.546,.026,12.9,26.8,11.0,29.7,.256,6.8,28,4,5,3,17,5.694120685463457,1.1455495349500262,1.4626255010772184,0.9117647058823529,3.148158136749048,undrafted (NBA)
13,Chance Smith,2012,https://www.sports-reference.com//cbb/schools/radford/2012.html,G,6-0,160,freshman,32,12,6,21.6,.359,.282,2.7,.667,0.4,0.5,1.0,1.5,0.7,0.0,1.4,2.2,3.9,5.7,.464,.453,.664,2.3,6.8,14.5,13.0,.012,-5.8,10,4,3,0,7,3.119995993587171,1.1989578808281798,0.8454843286542927,0.0,1.541103500742244,undrafted
14,Kyle Noreen,2015,https://www.sports-reference.com//cbb/schools/radford/2015.html,F,6-4,210,senior,34,34,22,21.9,.461,.273,1.3,.462,0.8,1.1,1.5,1.6,0.4,0.4,0.6,2.3,3.5,9.6,.516,.520,.431,5.7,7.8,12.4,9.3,.084,-3.3,14,4,2,2,6,3.3098364462671053,1.0878377652298192,0.588235294117647,0.588235294117647,1.7521612951301742,undrafted
15,Brian Darden,2016,https://www.sports-reference.com//cbb/schools/hampton/2016.html,G,6-2,183,senior,32,32,21,31.6,.344,.331,7.7,.844,3.0,0.3,1.8,1.8,0.8,0.0,1.7,2.3,13.0,11.5,.502,.454,.664,0.8,6.2,11.8,21.6,.090,-2.1,23,5,3,1,6,5.836308764964376,1.5433197781082182,0.8921314014762624,0.17399263633843817,1.5194057226429023,undrafted
16,Jalen Carethers,2015,https://www.sports-reference.com//cbb/schools/radford/2015.html,F,6-8,205,senior,34,1,22,15.6,.503,,0.0,.724,1.7,1.7,2.4,0.7,0.6,0.7,0.6,2.5,5.8,21.2,.543,.503,.000,12.7,17.3,8.6,19.6,.173,-0.9,14,2,2,3,9,3.352425140888237,0.6739081904346824,0.6503924819851759,0.8303290713819472,2.154901068707553,undrafted
17,Devin Cole,2012,https://www.sports-reference.com//cbb/schools/radford/2012.html,G,5-7,160,freshman,3,0,1,3.7,,,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,0.0,-1.9,,,,0.0,0.0,16.6,4.6,-.073,-13.7,0,1,0,0,0,0.0,0.4714045207910317,0.0,0.0,0.0,undrafted
18,Jonathan Holton,2016,https://www.sports-reference.com//cbb/schools/west-virginia/2016.html,F,6-7,220,junior,31,20,24,23.1,.533,.244,1.5,.667,2.6,3.6,3.9,1.4,1.0,0.3,1.2,2.7,8.9,23.1,.584,.561,.228,16.7,21.3,11.7,17.5,.211,9.4,17,5,3,2,14,4.217795904175781,1.3386125110481568,0.842423539174232,0.5320136291119562,3.4433122983207474,undrafted
19,Mike Powell,2014,https://www.sports-reference.com//cbb/schools/rhode-island/2014.html,G,5-11,175,junior,9,7,6,15.0,.273,.357,1.6,.750,0.9,0.1,1.4,0.7,0.2,0.0,1.7,1.6,2.6,-0.2,.446,.386,.636,0.9,10.8,8.2,15.4,-.028,-7.7,7,2,2,0,3,2.0608041101101566,0.6666666666666667,0.6285393610547089,0.0,1.0657403385139377,undrafted
20,T.J. Buchanan,2015,https://www.sports-reference.com//cbb/schools/rhode-island/2015.html,G,6-4,210,senior,33,1,23,22.5,.480,.333,0.3,.670,3.1,1.0,2.3,2.5,1.2,0.2,1.5,2.5,5.9,15.3,.551,.492,.071,5.3,11.9,22.4,15.6,.157,5.0,15,5,5,1,7,4.269394788971324,1.3504412094034661,1.1483209285755402,0.40881022918884974,1.8694784018408706,undrafted
21,Dominique McKoy,2015,https://www.sports-reference.com//cbb/schools/duquesne/2015.html,F,6-8,210,senior,30,23,11,23.8,.544,.000,0.0,.369,2.2,1.7,4.6,1.0,0.6,0.5,1.1,2.1,7.9,16.6,.522,.544,.005,8.0,20.7,8.5,18.6,.082,-1.0,20,5,3,2,16,4.984865985048032,1.1547005383792515,0.8439325934114776,0.7630348761506398,3.8356514729863322,undrafted
22,Rayvon Harris,2015,https://www.sports-reference.com//cbb/schools/niagara/2015.html,G,6-5,215,senior,25,15,5,17.0,.434,.294,0.7,.639,2.9,1.2,2.1,0.6,0.3,0.3,2.1,2.1,5.7,9.5,.510,.458,.160,7.7,15.5,8.3,23.4,-.002,-6.6,19,3,1,3,8,5.196306380497593,0.848528137423857,0.448998886412873,0.664529909033446,2.454057864028475,undrafted
23,Dylan Ennis,2017,https://www.sports-reference.com//cbb/schools/oregon/2017.html,G,6-2,192,senior,39,39,33,31.7,.429,.358,3.8,.737,2.9,0.7,3.7,3.1,1.1,0.4,1.8,1.7,10.9,15.7,.545,.507,.440,2.8,12.8,16.6,18.8,.142,6.0,22,7,3,2,12,5.222215227938858,1.663310229766857,1.0075324463788975,0.6715795309594256,2.1329881377523514,undrafted
24,Ahmad Ibrahim,2012,https://www.sports-reference.com//cbb/schools/rice/2012.html,F,6-6,220,freshman,33,8,17,18.6,.370,.307,2.7,.719,1.0,0.5,1.5,1.0,0.5,0.5,1.1,1.8,6.2,10.2,.457,.435,.423,2.9,9.3,11.1,21.6,.052,-2.1,23,4,3,3,6,5.384909022357143,1.0150384378451045,0.7422696190252055,0.7820295697311479,1.6397271828446889,undrafted
25,Jarelle Reischel,2016,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2016.html,F,6-5,210,senior,30,29,15,31.4,.487,.381,3.5,.784,7.1,1.3,5.5,3.2,1.7,0.4,4.1,2.9,17.9,22.0,.610,.546,.310,5.0,19.9,19.6,29.2,.138,1.0,37,9,5,2,13,6.36841162823719,2.196967607104544,1.4907119849998596,0.7156970184527962,2.773685875028629,undrafted
26,Julian DeBose,2016,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2016.html,G,6-4,196,senior,33,33,19,27.7,.425,.333,2.9,.583,1.5,0.9,2.2,1.2,1.1,0.5,1.3,2.0,8.7,12.1,.495,.485,.358,3.6,8.2,7.6,18.0,.090,-1.0,20,5,4,3,8,5.022812970611294,1.2249322988731963,1.042706092974864,0.7435057058415332,1.6397271828446889,undrafted
27,Seth Gearhart,2015,https://www.sports-reference.com//cbb/schools/rice/2015.html,F,6-7,215,senior,32,32,12,33.9,.441,.399,5.4,.816,5.1,1.1,4.2,1.8,1.0,0.4,2.2,2.8,15.3,20.2,.608,.548,.534,4.3,15.0,13.9,24.6,.162,3.4,32,4,6,1,11,6.329494450586082,1.2103072956898178,1.211516998436258,0.4841229182759271,2.530285309999645,undrafted
28,Dan Peera,2015,https://www.sports-reference.com//cbb/schools/rice/2015.html,G,6-0,180,senior,32,1,12,16.1,.543,.511,1.5,.200,0.3,0.2,1.3,1.0,0.5,0.0,0.8,1.9,3.2,9.6,.682,.714,.671,1.5,9.9,14.0,10.8,.084,0.1,10,4,2,0,5,2.8986796563263075,0.9682458365518543,0.6115745559619039,0.0,1.1989578808281798,undrafted
29,Kendall Anthony,2015,https://www.sports-reference.com//cbb/schools/richmond/2015.html,G,5-8,140,senior,35,35,21,36.5,.446,.392,4.4,.790,3.9,0.3,1.5,2.5,0.9,0.0,1.5,2.1,16.4,18.3,.552,.512,.336,1.0,5.0,16.4,26.3,.138,2.7,28,7,4,1,4,5.499536158548616,1.7943221106408664,1.0939536982329514,0.1665986255670086,1.237509018726155,undrafted
30,Wayne Sparrow,2015,https://www.sports-reference.com//cbb/schools/maryland-baltimore-county/2015.html,G,6-3,180,senior,20,20,3,32.3,.361,.344,4.7,.643,4.2,1.1,3.6,2.2,1.6,0.8,3.3,3.2,13.8,13.2,.456,.422,.354,4.1,13.8,19.8,31.8,.015,-3.4,24,9,4,2,10,6.281719509815764,1.913112646970899,1.3190905958272918,0.82915619758885,2.393219588754864,undrafted
31,Zach Chu,2015,https://www.sports-reference.com//cbb/schools/richmond/2015.html,G,5-8,160,senior,3,0,3,1.7,.500,.500,0.7,1.000,0.7,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.7,54.5,.847,.750,1.000,0.0,24.3,0.0,34.4,.523,23.5,3,0,0,0,1,1.247219128924647,0.0,0.0,0.0,0.4714045207910317,undrafted
32,Jeff Jones,2012,https://www.sports-reference.com//cbb/schools/rider/2012.html,G,6-6,195,senior,30,15,12,28.2,.459,.396,5.1,.754,4.2,0.3,2.3,1.0,0.9,0.3,1.1,1.6,13.4,19.7,.613,.573,.575,1.5,9.6,7.6,21.9,.129,2.6,24,3,5,1,7,6.167657578043709,0.9826268648655783,1.2631530214330944,0.4422166387140533,1.5832456116050557,undrafted
33,Eddie Mitchell,2012,https://www.sports-reference.com//cbb/schools/rider/2012.html,G,6-0,175,freshman,30,15,12,20.6,.339,.211,1.3,.795,1.5,0.3,1.5,2.9,0.9,0.1,2.7,1.7,4.2,6.4,.438,.371,.306,2.0,8.9,26.7,18.7,-.029,-7.2,10,8,4,1,8,3.1483681840315665,2.2561028345356955,1.0306416555826872,0.3,1.746106780494506,undrafted
34,Junior Fortunat,2015,https://www.sports-reference.com//cbb/schools/rider/2015.html,F,6-9,235,senior,30,3,19,9.9,.603,,0.0,.377,1.8,0.8,0.8,0.1,0.1,0.5,0.7,1.6,3.0,12.2,.541,.603,.000,9.0,9.8,2.2,18.5,.078,-4.8,10,1,2,2,7,3.2145502536643185,0.30000000000000004,0.42687494916218993,0.7180219742846006,1.6265163865007801,undrafted
35,Charles Oliver,2016,https://www.sports-reference.com//cbb/schools/norfolk-state/2016.html,G,6-3,190,senior,34,19,17,24.2,.394,.337,5.1,.819,4.2,0.6,1.6,1.0,0.3,0.1,1.3,2.4,11.9,15.9,.567,.497,.606,2.7,7.5,9.1,24.5,.114,-2.9,25,4,2,1,8,6.554601648320522,0.8744746321952062,0.5161743757289483,0.23529411764705885,1.9474053361466883,undrafted
36,Emerson Bursis,2015,https://www.sports-reference.com//cbb/schools/rider/2015.html,F,6-5,200,senior,7,1,5,1.9,.250,.000,0.3,,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.3,0.3,-7.0,.250,.250,.500,0.0,18.7,0.0,20.5,-.111,-18.4,2,0,0,0,1,0.6998542122237652,0.0,0.0,0.0,0.4517539514526256,undrafted
37,Kevin Noon,2012,https://www.sports-reference.com//cbb/schools/rider/2012.html,G,6-1,190,freshman,7,1,3,2.4,.143,.167,0.9,,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.4,-0.5,.214,.214,.857,0.0,0.0,11.0,21.1,-.121,-8.2,3,1,0,1,0,1.049781318335648,0.3499271061118826,0.0,0.3499271061118826,0.0,undrafted
38,Mark Medley,2012,https://www.sports-reference.com//cbb/schools/rider/2012.html,G,6-3,175,freshman,1,0,0,7.0,,,0.0,.333,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.7,.351,,,0.0,17.1,0.0,10.4,-.008,-7.1,1,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
39,Lucky Jones,2015,https://www.sports-reference.com//cbb/schools/robert-morris/2015.html,G,6-6,210,senior,31,19,18,29.8,.390,.331,5.8,.789,4.6,1.4,4.5,1.4,1.4,0.4,2.4,2.6,14.3,19.3,.535,.477,.523,5.5,17.3,10.1,27.3,.132,1.0,27,4,5,2,12,5.59358931413386,1.2870927318232261,1.2061238126348335,0.5493350440621418,2.711213082509767,undrafted
40,Mike McFadden,2014,https://www.sports-reference.com//cbb/schools/robert-morris/2014.html,F,6-8,220,senior,16,14,7,21.3,.436,,0.0,.596,2.9,1.3,2.6,0.8,0.5,0.5,1.6,3.9,7.8,10.8,.469,.436,.000,6.8,14.5,7.4,23.9,.040,-8.0,12,2,2,2,9,3.25,0.6614378277661477,0.6123724356957945,0.6123724356957945,1.9435389756832766,undrafted
41,Keith Armstrong,2015,https://www.sports-reference.com//cbb/schools/east-carolina/2015.html,F,6-7,240,senior,11,0,5,3.3,.250,,0.0,,0.0,0.2,0.4,0.1,0.0,0.1,0.2,0.5,0.2,0.2,.250,.250,.000,6.6,13.6,5.2,9.1,-.031,-13.3,2,1,0,1,3,0.5749595745760688,0.2874797872880344,0.0,0.28747978728803447,1.1570838237598051,undrafted
42,Brandon Herman,2012,https://www.sports-reference.com//cbb/schools/robert-morris/2012.html,F,6-1,190,freshman,30,0,21,9.8,.333,.238,0.7,.444,0.6,0.2,0.8,0.7,0.3,0.0,0.6,0.8,1.8,4.8,.384,.373,.333,2.7,11.5,13.7,15.6,.016,-5.2,11,2,2,0,4,2.864534090485843,0.6992058987801011,0.5734883511361752,0.0,1.0645812948447542,undrafted
43,David Appolon,2015,https://www.sports-reference.com//cbb/schools/robert-morris/2015.html,G,6-4,195,senior,21,9,11,21.9,.406,.286,0.7,.746,2.8,1.4,2.1,1.6,1.0,0.0,1.4,2.4,6.0,13.4,.508,.427,.146,7.5,11.1,14.2,17.4,.094,-1.4,12,7,3,0,9,2.9920529661723827,1.7036708399998397,0.8984743935292003,0.0,1.9668453741012746,undrafted
44,Darren Washington,2012,https://www.sports-reference.com//cbb/schools/robert-morris/2012.html,F,6-9,220,freshman,4,0,4,2.8,.500,,0.0,,0.0,0.5,0.3,0.0,0.0,0.0,0.0,0.5,1.0,18.0,.500,.500,.000,20.7,13.3,0.0,18.4,.151,-5.4,2,0,0,0,2,1.0,0.0,0.0,0.0,0.82915619758885,undrafted
45,Shane Sweigart,2013,https://www.sports-reference.com//cbb/schools/robert-morris/2013.html,G,6-4,195,sophomore,6,1,5,2.7,.250,.000,0.2,,0.0,0.3,0.0,0.0,0.3,0.0,0.5,0.5,0.3,-3.6,.250,.250,.250,14.8,0.0,0.0,22.8,-.139,-12.7,2,0,1,0,2,0.74535599249993,0.0,0.4714045207910317,0.0,0.74535599249993,undrafted
46,Eli Carter,2016,https://www.sports-reference.com//cbb/schools/boston-college/2016.html,G,6-2,200,senior,31,30,7,33.4,.371,.279,7.4,.783,3.4,0.4,3.5,4.0,1.2,0.2,3.5,1.9,16.0,14.4,.477,.439,.488,1.2,13.0,31.0,32.5,.034,1.1,31,10,4,2,9,6.79413347969072,2.6210545891318544,0.9645107346920035,0.5512260480850019,2.115302749774839,undrafted
47,Myles Mack,2015,https://www.sports-reference.com//cbb/schools/rutgers/2015.html,G,5-10,175,senior,32,32,10,35.4,.386,.324,5.8,.846,3.3,0.7,3.3,4.2,1.8,0.1,2.4,1.5,13.4,18.0,.519,.468,.507,2.1,10.7,28.7,22.8,.109,4.7,26,8,8,1,8,6.061855635859369,2.2698774746668597,1.713913650100261,0.33071891388307384,2.038448782162554,undrafted
48,Jerome Seagears,2016,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2016.html,G,6-1,180,senior,31,31,17,29.5,.410,.344,4.2,.802,2.8,0.5,2.4,4.1,1.3,0.1,1.9,2.5,10.3,14.6,.549,.500,.526,1.9,8.5,25.2,17.9,.126,2.6,21,11,6,1,8,4.738093681827445,2.313152908644846,1.3432685686230332,0.29565004483586066,2.06904744655801,undrafted
49,Derrick Randall,2015,https://www.sports-reference.com//cbb/schools/pittsburgh/2015.html,F,6-9,240,senior,27,5,16,7.8,.485,,0.0,.407,1.0,1.1,1.2,0.0,0.0,0.0,0.4,1.3,1.6,9.2,.469,.485,.000,17.6,19.7,0.0,15.0,.048,-7.5,11,0,1,1,21,2.4834154984059573,0.0,0.18885257457751053,0.18885257457751053,4.363145314682636,undrafted
