,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Matt Hubbard,2017,https://www.sports-reference.com//cbb/schools/santa-clara/2017.html,F,6-9,210,junior,8,0,3,6.5,.214,.200,1.3,1.000,0.3,0.6,0.8,0.1,0.0,0.0,1.0,1.3,1.3,-5.5,.334,.286,.714,12.1,15.0,3.7,25.3,-.120,-13.5,3,1,0,0,3,1.299038105676658,0.33071891388307384,0.0,0.0,1.1110243021644486,undrafted
11,Jarvis Pugh,2018,https://www.sports-reference.com//cbb/schools/santa-clara/2018.html,F,6-6,205,senior,30,7,10,11.8,.333,.279,1.4,.481,0.9,0.5,1.5,0.6,0.2,0.2,0.6,1.7,2.6,6.8,.424,.410,.551,4.8,17.8,10.6,16.6,.014,-5.7,7,2,1,1,8,2.417758374105145,0.7951240294584374,0.4229525846816506,0.4000000000000001,1.6428295373802142,undrafted
12,Emmanuel Ndumanya,2018,https://www.sports-reference.com//cbb/schools/santa-clara/2018.html,C,6-9,270,senior,31,28,11,22.7,.512,,0.0,.609,3.0,1.8,3.1,0.7,0.8,0.5,1.5,3.4,5.9,12.7,.545,.512,.000,9.6,19.3,6.1,16.7,.070,-5.0,23,5,4,2,11,5.3877727989968935,1.0282179000328533,1.1099774538119518,0.7126039365927265,2.9614238496847745,undrafted
13,Kai Healy,2018,https://www.sports-reference.com//cbb/schools/santa-clara/2018.html,G,6-5,210,senior,27,10,11,19.6,.411,.356,1.7,.591,0.8,0.2,2.0,0.9,0.3,0.1,1.0,1.5,4.0,6.2,.507,.495,.474,1.1,14.3,9.0,13.6,.013,-5.7,12,5,2,1,7,3.636048745562928,1.1331154474650633,0.5158662324883007,0.2618914004394621,1.8061015318869051,undrafted
14,Evan Wardlow,2017,https://www.sports-reference.com//cbb/schools/santa-clara/2017.html,G,6-4,180,junior,19,1,11,10.6,.414,.417,0.6,.700,0.5,0.1,1.0,0.6,0.2,0.2,0.3,1.4,1.9,8.1,.533,.500,.414,0.6,12.3,11.5,11.3,.082,-1.0,7,3,2,2,3,2.17388172926983,0.871207650381413,0.5210260492953508,0.5210260492953508,0.8869631340185641,undrafted
15,Stephen Edwards,2015,https://www.sports-reference.com//cbb/schools/santa-clara/2015.html,G,6-2,180,freshman,20,0,9,6.5,.346,.125,0.4,.571,0.7,0.0,0.5,0.3,0.1,0.0,0.9,0.2,1.4,-1.4,.413,.365,.308,0.0,9.9,7.9,22.1,-.130,-13.1,7,1,1,0,2,2.0068632240389483,0.4330127018922193,0.21794494717703364,0.0,0.7416198487095663,undrafted
16,Dominic Romeo,2015,https://www.sports-reference.com//cbb/schools/santa-clara/2015.html,F,6-7,240,freshman,7,1,3,2.6,.500,,0.0,.500,1.1,0.1,0.4,0.0,0.0,0.0,0.0,0.4,0.9,14.7,.517,.500,.000,6.9,21.4,0.0,18.3,.130,-3.3,3,0,0,0,2,0.9897433186107869,0.0,0.0,0.0,0.9035079029052513,undrafted
17,Brian Pearson,2016,https://www.sports-reference.com//cbb/schools/savannah-state/2016.html,F,6-7,230,sophomore,32,20,16,23.5,.447,.000,0.1,.540,2.0,1.8,3.4,0.7,0.4,0.5,1.4,2.8,4.5,8.5,.471,.447,.016,8.4,18.0,6.8,13.5,.061,-7.0,11,3,2,4,20,3.29772648956823,0.8379429798619952,0.5448623679425842,0.8285670989726782,3.750911347592742,undrafted
18,Demarcus Bryant,2015,https://www.sports-reference.com//cbb/schools/savannah-state/2015.html,G,6-4,200,freshman,30,8,8,15.7,.323,.301,4.1,.875,0.3,0.3,0.6,0.4,0.2,0.0,1.1,1.3,4.9,5.1,.449,.438,.764,2.0,4.9,5.2,21.6,-.011,-6.0,14,2,1,1,4,3.855155278613589,0.5467073155618908,0.4000000000000001,0.1795054935711501,1.106044001535804,undrafted
19,Khalen Pinkett,2018,https://www.sports-reference.com//cbb/schools/savannah-state/2018.html,G,6-2,180,junior,24,0,12,6.9,.429,.429,0.3,.529,0.7,0.3,0.6,0.7,0.5,0.0,0.5,1.2,1.5,8.2,.499,.482,.250,3.6,9.0,15.8,12.3,.033,-8.8,9,2,3,0,4,2.1984843263788196,0.7347996703561832,0.816496580927726,0.0,0.9709316831442536,undrafted
20,Jamal Norman,2015,https://www.sports-reference.com//cbb/schools/savannah-state/2015.html,G,6-5,185,freshman,31,14,9,18.0,.363,.258,1.0,.472,1.7,0.8,2.0,0.8,0.9,0.1,1.5,1.8,4.2,7.0,.409,.393,.230,5.2,14.7,11.2,19.2,-.008,-7.0,12,4,2,2,10,3.5351659852380597,1.0502464900709487,0.7768770695995029,0.42059370356146114,2.0589643093203804,undrafted
21,Treyvon Francis,2016,https://www.sports-reference.com//cbb/schools/savannah-state/2016.html,G,6-2,175,sophomore,1,0,0,0.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,.000,.000,.000,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Tyler Hagan,2015,https://www.sports-reference.com//cbb/schools/savannah-state/2015.html,C,6-7,210,freshman,1,0,1,3.0,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.6,1.000,1.000,.000,0.0,0.0,0.0,17.5,.195,,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Karandeep Malhi,2015,https://www.sports-reference.com//cbb/schools/savannah-state/2015.html,G,6-1,165,freshman,1,0,1,1.0,.000,.000,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.1,.000,.000,1.000,0.0,0.0,0.0,52.4,-.730,-45.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
24,Jadon Cohee,2018,https://www.sports-reference.com//cbb/schools/southern-utah/2018.html,G,6-4,185,senior,32,31,13,33.6,.397,.374,3.8,.795,4.1,0.1,2.4,3.1,0.5,0.1,1.9,2.0,12.6,12.1,.531,.470,.388,0.3,8.3,17.5,20.1,.059,-3.1,25,7,3,1,8,6.224243804471351,1.6189792308735773,0.7493486755176124,0.24206145913796356,1.8197591701925835,undrafted
25,Theo Turner,2015,https://www.sports-reference.com//cbb/schools/seattle/2015.html,C,6-11,230,freshman,18,0,10,8.3,.391,.000,0.1,.286,0.8,0.6,1.4,0.2,0.2,0.0,0.8,0.9,1.2,2.4,.371,.391,.043,8.9,20.7,4.1,16.7,-.023,-12.0,7,1,1,0,10,1.8724777273725242,0.37267799624996495,0.41573970964154905,0.0,2.160246899469287,undrafted
26,Angel Delgado,2018,https://www.sports-reference.com//cbb/schools/seton-hall/2018.html,C,6-9,230,senior,34,34,22,30.9,.505,.000,0.1,.612,4.3,4.0,7.8,2.8,0.8,0.7,2.5,2.3,13.6,22.6,.527,.505,.005,14.7,28.0,16.9,24.0,.155,5.6,28,6,3,4,23,5.034483167242262,1.6280414709527113,0.909389696102371,1.1040190811249095,4.69336570713381,undrafted (NBA)
27,Khadeen Carrington,2018,https://www.sports-reference.com//cbb/schools/seton-hall/2018.html,G,6-3,180,senior,34,34,22,32.9,.418,.368,4.2,.826,4.9,0.6,2.5,4.4,1.1,0.3,2.3,2.1,15.6,18.4,.546,.483,.354,2.0,8.5,24.0,24.3,.143,5.5,29,9,4,1,7,7.259941281087905,1.784205986835659,1.1360710538722334,0.4556450995538137,1.7449878793166267,undrafted
28,Isaiah Whitehead,2016,https://www.sports-reference.com//cbb/schools/seton-hall/2016.html,G,6-4,210,sophomore,34,33,25,32.3,.379,.365,6.5,.760,5.8,0.5,3.1,5.1,1.2,1.4,3.5,2.3,18.2,20.5,.511,.458,.434,1.8,9.8,33.0,31.6,.153,8.9,33,10,6,4,12,6.157112521472717,2.638712331453751,1.2711872226455474,1.2412322262358348,2.302398328327168,42
29,Desi Rodriguez,2018,https://www.sports-reference.com//cbb/schools/seton-hall/2018.html,F,6-6,215,senior,31,29,20,30.3,.498,.373,4.8,.736,3.4,1.1,3.7,2.0,1.0,0.5,2.0,2.4,17.5,22.3,.589,.566,.366,4.0,13.7,13.7,26.7,.165,7.4,33,6,5,4,9,6.681080498580448,1.7867590224679009,1.2043970775867399,0.8751393526613249,2.2204235986261964,undrafted (NBA)
30,Rashed Anthony,2018,https://www.sports-reference.com//cbb/schools/saint-louis/2018.html,C,6-9,235,senior,32,1,17,7.8,.625,,0.0,.625,0.3,0.4,0.6,0.2,0.1,0.6,0.6,1.3,0.8,5.9,.631,.625,.000,5.6,9.8,3.9,8.0,.038,-1.6,5,2,1,4,5,1.4520325194361179,0.4408354993645589,0.33071891388307384,0.9921567416492215,1.3228756555322954,undrafted
31,Ismael Sanogo,2018,https://www.sports-reference.com//cbb/schools/seton-hall/2018.html,F,6-7,190,senior,32,17,20,23.1,.536,.458,0.8,.566,1.7,1.7,3.6,0.9,1.1,0.9,0.9,3.0,5.5,15.1,.583,.580,.192,8.2,17.3,6.6,11.6,.127,6.0,14,4,2,5,10,4.046482847795107,0.9333240326917549,0.7880950133074057,1.2231491119238078,2.211254946291811,undrafted
32,Jimmy Paige,2016,https://www.sports-reference.com//cbb/schools/siena/2016.html,G,6-4,211,sophomore,10,0,6,2.2,.000,.000,0.1,.500,0.2,0.0,0.0,0.1,0.0,0.1,0.1,0.2,0.1,-2.9,.169,.000,.500,0.0,0.0,6.8,8.5,-.049,-6.3,1,1,0,1,0,0.30000000000000004,0.30000000000000004,0.0,0.30000000000000004,0.0,undrafted
33,Willem Brandwijk,2017,https://www.sports-reference.com//cbb/schools/siena/2017.html,F,6-8,229,sophomore,15,0,5,3.3,.667,.000,0.1,.667,0.4,0.1,0.3,0.0,0.1,0.0,0.1,0.3,0.5,7.7,.684,.667,.333,2.3,11.3,0.0,7.5,.061,-0.7,7,0,2,0,2,1.7461067804945063,0.0,0.4988876515698589,0.0,0.6110100926607788,undrafted
34,Jimmy Merrill,2017,https://www.sports-reference.com//cbb/schools/siena/2017.html,F,6-10,215,junior,9,1,3,2.3,.000,.000,0.6,,0.0,0.1,1.0,0.1,0.0,0.0,0.0,0.2,0.0,-1.0,.000,.000,1.000,5.4,48.4,7.2,11.4,-.045,-10.0,0,1,0,0,3,0.0,0.31426968052735443,0.0,0.0,1.0999438818457405,undrafted
35,Ryan Kelley,2015,https://www.sports-reference.com//cbb/schools/siena/2015.html,F,6-3,195,freshman,5,0,0,1.0,,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.6,,,,0.0,24.9,0.0,0.0,.013,-6.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4,undrafted
36,Taishaun Johnson,2019,https://www.sports-reference.com//cbb/schools/prairie-view/2019.html,G,6-0,176,senior,35,13,22,20.9,.366,.238,1.8,.770,3.9,0.7,1.5,2.4,0.9,0.0,1.7,1.8,7.1,13.0,.516,.409,.360,3.5,8.7,20.6,19.6,.095,-2.9,28,10,5,1,6,5.564904605229646,2.0866925298868817,1.0182016960688836,0.1665986255670086,1.5021073632108477,undrafted
37,Abdul Lewis,2019,https://www.sports-reference.com//cbb/schools/njit/2019.html,F,6-10,225,senior,29,28,17,33.1,.435,.244,1.6,.667,4.4,2.2,6.8,2.0,0.4,0.9,3.2,2.7,13.0,15.1,.492,.452,.140,8.2,23.2,13.3,26.1,.081,-2.8,25,6,2,5,21,6.0,1.6815428055498771,0.7233164470138975,1.0937070018726696,4.2339435801850565,undrafted
38,John Brown,2016,https://www.sports-reference.com//cbb/schools/south-alabama/2016.html,G,6-3,190,sophomore,32,1,13,16.2,.422,.314,1.6,.786,0.9,0.7,1.4,0.9,0.6,0.4,0.9,1.0,5.1,13.3,.505,.476,.347,4.4,9.4,11.6,17.7,.078,0.4,15,3,3,2,7,4.00731752547761,0.9921567416492215,0.8238391454040043,0.5510997527671374,1.7666617531378213,undrafted
39,Luka Andjusic,2015,https://www.sports-reference.com//cbb/schools/south-alabama/2015.html,G,6-4,190,freshman,18,0,3,7.8,.273,.286,1.6,1.000,0.2,0.1,0.9,0.3,0.1,0.0,0.3,0.6,1.6,5.7,.421,.394,.848,1.6,12.6,8.5,14.2,.021,-5.0,8,2,1,0,2,2.627607464530104,0.5773502691896257,0.3142696805273545,0.0,0.6666666666666666,undrafted
40,Tafari Whittingham,2017,https://www.sports-reference.com//cbb/schools/central-connecticut-state/2017.html,F,6-8,195,junior,22,4,5,18.6,.416,.500,0.1,.633,2.2,1.7,2.8,0.3,0.4,0.7,2.1,3.2,6.2,9.4,.459,.420,.016,10.3,18.6,3.8,24.5,-.004,-10.9,15,2,2,4,9,4.302603478617903,0.5548434370788047,0.6508100483307434,1.0523488093445656,2.6414527683213884,undrafted
41,Devin Epps,2018,https://www.sports-reference.com//cbb/schools/south-alabama/2018.html,G,5-10,160,junior,9,1,6,1.9,.000,.000,0.2,.500,0.2,0.1,0.0,0.1,0.3,0.0,0.1,0.0,0.1,3.4,.101,.000,.500,6.6,0.0,10.1,17.4,-.054,-1.3,1,1,3,0,1,0.31426968052735443,0.31426968052735443,0.9428090415820634,0.0,0.31426968052735443,undrafted
42,Jermaine Williams,2015,https://www.sports-reference.com//cbb/schools/south-alabama/2015.html,G,5-7,175,freshman,8,1,1,1.8,.333,.000,0.3,1.000,0.1,0.0,0.1,0.0,0.3,0.0,0.0,0.1,0.4,14.1,.432,.333,.667,0.0,7.9,0.0,12.5,.098,3.2,3,0,1,0,1,0.9921567416492215,0.0,0.4330127018922193,0.0,0.33071891388307384,undrafted
43,Edward Stephens,2018,https://www.sports-reference.com//cbb/schools/austin-peay/2018.html,G,6-2,175,senior,9,0,4,9.8,.333,.313,1.8,1.000,0.2,0.1,0.6,0.3,0.1,0.0,0.4,0.7,2.6,5.2,.461,.438,.667,1.3,7.2,5.9,15.9,.041,-4.0,13,1,1,0,2,4.058218303944372,0.4714045207910317,0.31426968052735443,0.0,0.816496580927726,undrafted
44,Tashombe Riley,2020,https://www.sports-reference.com//cbb/schools/south-carolina-state/2020.html,F,6-7,210,senior,27,5,10,20.4,.482,.182,1.6,.625,1.5,1.0,2.8,0.9,0.6,0.3,1.1,2.4,9.4,17.8,.512,.500,.193,5.9,16.1,11.0,25.5,.097,-3.7,24,3,2,1,8,4.4066292496995105,0.8748897637790902,0.7768954430890012,0.4566232594791835,2.042752923427804,undrafted
45,Gabe McCray,2016,https://www.sports-reference.com//cbb/schools/south-carolina-state/2016.html,F,6-7,200,sophomore,34,34,19,25.1,.489,.382,1.6,.625,3.5,1.6,3.2,1.0,0.7,0.0,1.5,2.7,11.6,17.9,.544,.523,.179,7.6,14.9,8.1,24.5,.111,-2.5,23,3,2,1,9,5.12710417602704,0.8569883696666745,0.6739081904346824,0.1689577248981773,2.016583496049641,undrafted
46,Gerdarius Troutman,2018,https://www.sports-reference.com//cbb/schools/florida-atlantic/2018.html,G,6-3,175,senior,31,15,12,27.1,.418,.414,5.8,.875,2.3,0.5,2.1,1.1,0.9,0.1,0.7,0.8,12.3,18.1,.586,.546,.620,1.7,8.3,8.5,20.1,.160,3.4,23,5,4,1,6,5.520560378137137,1.3135014884840215,1.1285713344861874,0.3352356401746214,1.5836048656301387,undrafted
47,Ty Solomon,2018,https://www.sports-reference.com//cbb/schools/south-carolina-state/2018.html,G,5-10,170,senior,8,8,1,20.6,.333,.250,0.5,.700,1.3,0.4,1.4,3.0,1.3,0.0,1.4,2.0,2.3,7.7,.456,.367,.267,1.9,7.9,23.8,9.1,.019,-9.0,11,12,3,0,5,3.5619517121937516,3.774917217635375,1.1989578808281798,0.0,1.713913650100261,undrafted
48,Radin Hughes,2015,https://www.sports-reference.com//cbb/schools/south-carolina-state/2015.html,G,6-1,185,freshman,15,0,2,5.5,.294,.000,0.1,.444,0.6,0.3,0.3,0.5,0.1,0.0,0.7,0.7,0.9,-0.8,.329,.294,.059,5.0,7.2,17.8,20.2,-.095,-15.9,7,4,1,0,4,1.8061622912192088,1.0873004286866723,0.3399346342395189,0.0,1.083205120618128,undrafted
49,Bobby Williams,2017,https://www.sports-reference.com//cbb/schools/south-carolina-state/2017.html,G,6-1,160,junior,14,0,4,2.2,.250,.000,0.2,,0.0,0.0,0.3,0.1,0.1,0.1,0.0,0.1,0.3,4.3,.250,.250,.375,0.0,15.6,5.6,12.9,-.041,-6.9,2,0,1,1,1,0.6998542122237652,0.0,0.25753937681885636,0.25753937681885636,0.45175395145262565,undrafted
