,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Zeb Graham,2022,https://www.sports-reference.com//cbb/schools/presbyterian/2022.html,G,6-1,175,junior,15,0,8,8.7,.318,.273,0.7,.667,0.4,0.4,0.7,0.9,0.5,0.1,0.7,0.9,1.4,8.2,.423,.386,.500,5.0,11.3,19.5,13.6,.050,-5.2,6,3,2,1,7,2.0591260281974,1.0624918300339485,0.7180219742846007,0.24944382578492943,1.70749979664876,undrafted
11,Owen McCormack,2022,https://www.sports-reference.com//cbb/schools/presbyterian/2022.html,F,6-9,230,junior,18,2,8,19.1,.417,.288,2.9,.765,0.9,1.2,1.8,0.7,0.4,0.3,1.1,2.2,5.4,11.3,.532,.506,.619,7.0,12.5,7.0,16.1,.096,-3.9,13,3,3,2,8,3.9891829046702756,0.9428090415820634,0.8258927081843614,0.5773502691896257,1.9720265943665387,undrafted
12,Sean Jenkins,2021,https://www.sports-reference.com//cbb/schools/presbyterian/2021.html,G,6-4,190,sophomore,2,0,1,18.5,.385,.250,4.0,.500,1.0,0.0,1.5,1.0,0.0,0.0,0.5,1.5,6.5,9.4,.466,.462,.615,0.0,10.6,12.6,20.7,.073,-9.5,7,1,0,0,2,0.5,0.0,0.0,0.0,0.5,undrafted
13,CJ Melton,2020,https://www.sports-reference.com//cbb/schools/presbyterian/2020.html,G,6-4,167,freshman,29,1,9,6.8,.481,.333,0.2,.500,0.3,0.6,0.6,0.2,0.2,0.1,0.6,0.9,1.1,7.2,.520,.519,.222,10.7,10.3,6.8,12.8,.010,-6.2,7,1,2,1,9,1.9068684914066882,0.42791978089623645,0.46005738152159764,0.3045434781492361,1.8582335979734455,undrafted
14,Jordan Gibson,2020,https://www.sports-reference.com//cbb/schools/presbyterian/2020.html,G,6-5,190,freshman,9,0,3,4.9,.143,.000,0.3,,0.0,0.0,1.0,0.1,0.1,0.0,0.3,0.1,0.2,-2.9,.143,.143,.429,0.0,24.3,4.0,12.0,-.112,-12.1,2,1,1,0,3,0.6285393610547089,0.31426968052735443,0.31426968052735443,0.0,1.0540925533894598,undrafted
15,Luka Jaksic,2021,https://www.sports-reference.com//cbb/schools/st-francis-ny/2021.html,F,6-7,227,sophomore,3,0,0,1.0,.500,1.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,37.8,.750,.750,.500,0.0,0.0,0.0,31.5,.212,10.3,3,0,0,0,0,1.4142135623730951,0.0,0.0,0.0,0.0,undrafted
16,Tosan Evbuomwan,2022,https://www.sports-reference.com//cbb/schools/princeton/2022.html,F,6-7,209,sophomore,15,15,13,29.1,.536,.071,0.9,.562,4.9,2.1,3.6,5.3,1.6,0.3,2.5,2.8,14.7,25.9,.548,.539,.084,8.9,14.9,33.3,28.2,.221,5.0,27,8,6,2,9,6.2253960159620005,1.7688665548562132,1.7048949136725897,0.5962847939999438,1.9482185594936607,undrafted
17,Ryan Langborg,2022,https://www.sports-reference.com//cbb/schools/princeton/2022.html,G,6-4,186,sophomore,17,11,14,30.9,.460,.402,6.0,.800,1.5,0.4,3.4,2.0,0.9,0.3,1.2,2.2,11.1,16.0,.626,.608,.734,1.4,13.2,10.3,16.9,.153,0.9,18,5,3,1,7,3.9982695218744535,1.495090003192804,0.8022459821756386,0.4556450995538137,1.895176905127884,undrafted
18,Keeshawn Kellman,2022,https://www.sports-reference.com//cbb/schools/princeton/2022.html,F,6-8,220,sophomore,7,5,5,9.3,.739,,0.0,.667,0.9,1.1,1.4,0.6,0.4,0.6,1.6,1.0,5.4,29.0,.735,.739,.000,14.9,18.5,12.6,29.3,.189,2.3,11,3,3,2,7,3.619674131234265,1.049781318335648,1.049781318335648,0.9035079029052512,2.0603150145508513,undrafted
19,Konrad Kiszka,2022,https://www.sports-reference.com//cbb/schools/princeton/2022.html,G,6-7,195,sophomore,1,0,1,8.0,.667,.000,1.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,27.7,.667,.667,.333,0.0,0.0,50.2,19.3,.306,,4,2,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
20,Jacob O'Connell,2022,https://www.sports-reference.com//cbb/schools/princeton/2022.html,F,6-11,240,sophomore,6,0,5,3.0,.286,.500,0.3,1.000,0.3,0.3,0.8,0.5,0.2,0.0,0.0,0.0,1.2,27.9,.440,.357,.286,13.4,33.3,26.2,22.8,.262,-6.1,4,2,1,0,6,1.6749792701868151,0.7637626158259734,0.372677996249965,0.0,2.1921577396609844,undrafted
21,Colby Kyle,2020,https://www.sports-reference.com//cbb/schools/princeton/2020.html,F,6-8,190,freshman,1,0,1,1.0,1.000,,0.0,.000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,84.3,.678,1.000,.000,0.0,0.0,0.0,78.5,.793,13.4,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Greg Gantt,2021,https://www.sports-reference.com//cbb/schools/providence/2021.html,F,6-8,220,sophomore,26,7,13,21.4,.415,.229,1.3,.692,1.0,0.8,2.3,1.7,0.6,0.3,1.0,2.2,4.0,9.8,.489,.457,.372,4.2,12.3,14.0,12.2,.070,1.8,9,5,3,2,7,2.3533936216582085,1.517647665919143,0.9230769230769231,0.5384615384615384,2.006277131653073,undrafted
23,Tommy Dempsey,2020,https://www.sports-reference.com//cbb/schools/providence/2020.html,G,6-3,180,freshman,6,0,6,1.3,1.000,1.000,0.2,,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.0,0.5,25.2,1.500,1.500,1.000,0.0,14.5,51.2,12.0,.231,10.8,3,1,0,0,1,1.118033988749895,0.47140452079103173,0.0,0.0,0.372677996249965,undrafted
24,Isaiah Thompson,2022,https://www.sports-reference.com//cbb/schools/purdue/2022.html,G,6-1,160,junior,17,16,15,19.8,.418,.411,3.3,.813,0.9,0.4,0.8,1.3,0.2,0.0,0.6,1.0,5.4,11.3,.617,.590,.836,2.6,4.5,10.1,12.5,.131,3.3,15,4,2,0,3,5.111219763818461,1.1253603805711172,0.5455069703232767,0.0,1.0017286097603766,undrafted
25,Emmanuel Dowuona,2022,https://www.sports-reference.com//cbb/schools/tennessee-state/2022.html,C,6-10,245,sophomore,17,7,7,13.3,.462,,0.0,.767,2.5,1.2,2.8,0.5,0.2,0.6,1.1,2.4,4.1,14.2,.581,.462,.000,10.8,24.4,6.0,17.0,.131,-7.0,13,2,1,2,11,3.20790545986729,0.6960093862470136,0.42418250299576343,0.6910200073218077,3.217598666159375,undrafted
26,Jared Wulbrun,2022,https://www.sports-reference.com//cbb/schools/purdue/2022.html,G,5-10,170,junior,8,0,8,2.1,.000,.000,0.1,1.000,0.3,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.3,1.1,.339,.000,.500,0.0,6.4,0.0,8.6,.039,-6.2,2,0,0,0,1,0.6614378277661477,0.0,0.0,0.0,0.33071891388307384,undrafted
27,Matt Frost,2022,https://www.sports-reference.com//cbb/schools/purdue/2022.html,F,6-5,200,junior,8,0,8,2.0,.200,,0.0,1.000,0.3,0.4,0.0,0.0,0.1,0.0,0.1,0.3,0.5,8.1,.336,.200,.000,23.9,0.0,0.0,21.6,.073,-8.8,2,0,1,0,2,0.8660254037844386,0.0,0.33071891388307384,0.0,0.6959705453537527,undrafted
28,Matt Balanc,2022,https://www.sports-reference.com//cbb/schools/quinnipiac/2022.html,G,6-3,175,junior,14,2,8,26.4,.455,.403,4.8,.846,3.7,1.2,2.8,0.3,1.1,0.1,0.7,2.2,15.1,22.9,.590,.542,.435,5.5,12.3,2.3,25.6,.208,3.1,31,1,5,1,9,7.195874668509587,0.45175395145262565,1.4568627181693672,0.34992710611188266,2.591193878173865,undrafted
29,Seth Pinkney,2022,https://www.sports-reference.com//cbb/schools/florida-international/2022.html,C,7-1,200,junior,17,17,10,17.4,.642,,0.0,.524,1.2,1.2,2.7,0.2,0.5,1.5,0.6,1.8,4.6,17.2,.627,.642,.000,7.9,16.8,2.0,12.6,.159,-1.0,10,2,1,5,9,3.5635602896143435,0.5128116404165498,0.4991341984846218,1.1939872429520257,2.0995962703029116,undrafted
30,Brendan McGuire,2022,https://www.sports-reference.com//cbb/schools/quinnipiac/2022.html,F,6-7,190,junior,7,0,4,19.1,.406,.000,0.9,.750,1.1,0.9,2.7,3.3,0.7,0.3,1.4,1.4,4.6,13.6,.447,.406,.188,5.3,16.5,30.2,17.1,.102,-1.2,14,7,2,2,8,5.525451315946776,2.602981022612657,0.6998542122237651,0.6998542122237652,2.8713930346059686,undrafted
31,Savion Lewis,2022,https://www.sports-reference.com//cbb/schools/quinnipiac/2022.html,G,6-1,160,senior,8,1,4,25.5,.694,,0.0,.700,1.3,1.4,2.9,4.1,1.6,0.0,2.8,2.3,9.4,21.2,.698,.694,.000,6.4,13.1,32.5,18.6,.173,0.8,18,7,4,0,10,4.998437255783052,1.6909686573085854,1.4947825928876748,0.0,2.537222891273055,undrafted
32,Nathan Davis,2020,https://www.sports-reference.com//cbb/schools/quinnipiac/2020.html,F,6-7,200,freshman,8,0,4,1.9,.200,.200,0.6,,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.9,0.4,-8.5,.300,.300,1.000,0.0,7.3,0.0,20.6,-.074,-15.8,3,0,1,0,1,0.9921567416492215,0.0,0.33071891388307384,0.0,0.33071891388307384,undrafted
33,Brendan Martin,2022,https://www.sports-reference.com//cbb/schools/quinnipiac/2022.html,G,5-7,150,junior,1,0,1,4.0,,,0.0,1.000,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,36.6,1.053,,,0.0,0.0,37.6,11.9,.446,,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
34,Quinton Morton-Robertson,2021,https://www.sports-reference.com//cbb/schools/radford/2021.html,G,5-8,165,sophomore,22,11,11,21.0,.402,.380,4.2,.682,2.0,0.2,1.9,1.5,1.0,0.0,1.4,1.4,7.4,15.1,.570,.545,.754,1.1,10.8,14.5,19.9,.137,1.2,18,4,4,1,6,5.2971612544241,1.0325287901455042,1.106890514716902,0.20829889522526548,1.6489415588379142,undrafted
35,Miles Jones,2022,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2022.html,G,6-6,210,junior,17,0,10,8.6,.438,.200,0.9,.750,0.9,0.5,1.2,0.5,0.2,0.1,0.6,0.9,2.5,13.0,.543,.484,.469,6.8,16.9,11.9,18.5,.113,-2.0,9,2,2,1,8,2.6372366789952815,0.605625302411,0.5455069703232767,0.32218973970892123,2.022366286784833,undrafted
36,Jacob Toppin,2022,https://www.sports-reference.com//cbb/schools/kentucky/2022.html,F,6-9,194,junior,13,1,10,16.7,.527,.000,0.1,.762,1.6,1.0,2.4,1.5,0.5,0.6,0.6,1.1,5.7,19.6,.569,.527,.018,7.1,15.6,12.7,16.0,.213,8.8,14,6,2,4,8,3.624375073658384,1.6462257353102074,0.6343239424027171,1.0769230769230769,2.2715112400359074,undrafted
37,Mekhi Long,2022,https://www.sports-reference.com//cbb/schools/old-dominion/2022.html,F,6-7,195,junior,16,16,7,32.5,.379,.200,1.3,.672,4.0,2.2,4.9,1.2,1.3,1.1,1.4,3.1,8.4,13.8,.461,.397,.172,7.9,17.3,7.2,16.9,.100,-0.3,18,3,3,4,13,3.552617872780578,0.9499177595981665,0.9164298936634487,1.1439378261076953,2.666341125962693,undrafted
38,Gregory Hammond,2022,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2022.html,G,6-6,210,junior,12,0,6,8.4,.467,.444,0.8,.800,0.4,0.6,1.9,0.4,0.3,0.2,0.2,0.8,3.0,19.6,.556,.533,.300,7.4,24.5,9.0,16.5,.216,-2.8,12,2,2,2,12,4.183300132670378,0.6400954789890506,0.5951190357119042,0.5527707983925666,3.253203549323856,undrafted
39,Quincy Olivari,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,G,6-2,190,junior,14,10,8,26.1,.364,.304,4.9,.684,1.4,0.2,4.6,1.9,0.6,0.0,2.0,1.5,9.1,9.6,.464,.446,.535,1.0,18.5,14.0,23.0,.039,-3.9,27,6,3,0,9,6.127888739864918,1.5336364681131347,0.8949974347244049,0.0,2.294625486315573,undrafted
40,Zach Crisler,2022,https://www.sports-reference.com//cbb/schools/fairfield/2022.html,F,6-9,225,junior,17,13,8,14.1,.362,.354,2.8,.500,0.7,0.5,1.8,0.6,0.3,0.1,0.6,1.6,3.8,9.6,.510,.509,.828,4.5,14.1,7.3,16.3,.090,-2.8,14,3,1,1,7,4.409018753280826,0.9112901991076274,0.4556450995538137,0.23529411764705885,1.9331384382535275,undrafted
41,Max Fiedler,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,F,6-10,235,junior,16,16,10,25.4,.582,1.000,0.1,.667,2.4,2.2,6.1,3.1,0.6,1.1,2.4,1.9,8.8,20.8,.605,.587,.010,10.6,24.7,23.8,19.4,.158,2.7,30,7,3,6,13,6.7658956354646795,2.2043990110685496,0.7806247497997998,1.5761900266148114,2.680951323690902,undrafted
42,Ben Moffat,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,F,6-8,225,junior,2,0,1,2.5,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,-8.8,,,,0.0,20.8,0.0,10.1,-.164,-6.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
43,Reed Myers,2022,https://www.sports-reference.com//cbb/schools/rice/2022.html,G,6-0,180,junior,2,0,2,3.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,-10.0,.000,.000,.000,0.0,0.0,0.0,16.9,-.150,-24.0,0,0,1,0,0,0.0,0.0,0.5,0.0,0.0,undrafted
44,Tyler Burton,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,F,6-7,215,junior,18,18,11,32.1,.490,.416,4.9,.800,4.7,1.6,5.7,0.9,1.1,0.6,1.4,1.6,17.1,24.0,.623,.580,.432,5.7,20.6,5.9,24.7,.184,5.3,30,3,3,2,13,7.011674567955474,1.0258991840344103,1.0786937688304221,0.5983516452371671,2.698879511442471,undrafted
45,Gabe Arizin,2022,https://www.sports-reference.com//cbb/schools/richmond/2022.html,G,6-4,190,junior,1,0,1,1.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,,,,0.0,100.0,0.0,0.0,.163,-1.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
46,Christian Ings,2022,https://www.sports-reference.com//cbb/schools/norfolk-state/2022.html,G,6-2,176,junior,14,14,10,24.1,.419,.471,1.2,.610,2.9,0.6,1.7,2.6,1.2,0.1,1.7,1.8,9.8,14.3,.477,.452,.137,2.7,7.6,21.2,24.1,.133,-2.5,31,6,4,1,5,7.272046002413935,1.9126325484279834,1.1450871101343856,0.34992710611188266,1.7899948694488097,undrafted
47,Allen Powell,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,G,6-2,165,junior,15,14,5,30.8,.327,.333,5.4,.727,1.5,0.2,1.3,1.9,0.8,0.3,1.5,1.5,9.3,7.5,.441,.418,.551,0.7,4.7,12.4,19.1,.029,-6.2,22,5,3,1,4,6.09334792120792,1.586050300449376,0.9092121131323904,0.44221663871405337,1.3597385369580761,undrafted
48,Tyrel Bladen,2022,https://www.sports-reference.com//cbb/schools/rider/2022.html,F,6-10,230,junior,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
49,Khalil Turner,2020,https://www.sports-reference.com//cbb/schools/rider/2020.html,G,6-7,200,freshman,13,0,8,4.3,.333,.167,0.5,.000,0.2,0.1,0.4,0.2,0.0,0.2,0.4,0.5,0.5,-1.4,.352,.389,.667,2.0,9.9,6.2,12.9,-.037,-9.0,5,1,0,1,2,1.3931361750980642,0.36080121229410994,0.0,0.36080121229410994,0.6343239424027171,undrafted
