,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
24,Cairo McCrory,2022,https://www.sports-reference.com//cbb/schools/massachusetts/2022.html,G,6-5,190,sophomore,3,1,1,9.0,.500,1.000,0.3,.750,1.3,0.3,0.7,0.0,0.3,0.0,0.3,1.0,2.0,10.5,.769,.750,.500,4.3,9.2,0.0,9.3,.080,-2.5,6,0,1,0,2,2.8284271247461903,0.0,0.4714045207910317,0.0,0.816496580927726,undrafted
25,Dyondre Dominguez,2022,https://www.sports-reference.com//cbb/schools/massachusetts/2022.html,F,6-8,205,sophomore,14,7,6,14.2,.436,.318,1.6,.400,0.7,0.7,1.6,0.6,0.1,0.6,0.8,1.1,3.2,9.3,.514,.526,.564,5.8,14.4,7.2,14.1,.023,-2.9,10,4,1,3,7,3.2988866396444254,1.1157499537009508,0.25753937681885636,0.9035079029052514,1.874914964058098,undrafted
26,Brady Antonopoulos,2021,https://www.sports-reference.com//cbb/schools/massachusetts/2021.html,G,6-1,165,freshman,3,0,2,1.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-34.6,.000,.000,1.000,0.0,0.0,0.0,32.8,-.557,-39.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,Ryan Marcus,2022,https://www.sports-reference.com//cbb/schools/massachusetts/2022.html,G,6-3,185,sophomore,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.028,-9.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
28,Carlos Rosario,2022,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2022.html,F,6-8,220,senior,14,2,9,8.1,.565,,0.0,.500,0.7,0.6,1.0,0.3,0.1,0.1,0.4,1.1,2.2,10.4,.559,.565,.000,8.0,13.7,6.4,14.5,.081,-4.7,9,1,1,1,5,2.9320536788248277,0.45175395145262565,0.25753937681885636,0.25753937681885636,1.4498416521560316,undrafted
29,Collin Warren,2022,https://www.sports-reference.com//cbb/schools/mcneese-state/2022.html,G,6-4,190,junior,16,4,6,18.8,.458,.364,3.4,.538,2.4,0.4,2.1,1.6,1.1,0.3,2.3,2.0,9.4,15.4,.545,.542,.458,2.1,12.5,16.5,26.0,.110,-2.0,21,4,4,1,6,4.471699201645835,1.165922381636102,1.0532687216470449,0.4330127018922193,1.4577379737113252,undrafted
30,Braelon Bush,2021,https://www.sports-reference.com//cbb/schools/mcneese-state/2021.html,G,5-6,155,freshman,22,8,10,18.7,.448,.417,2.7,.789,0.9,0.0,1.2,3.3,1.0,0.0,1.3,1.3,5.7,15.4,.600,.578,.625,0.0,7.0,27.5,15.4,.149,-4.9,19,11,3,0,5,5.019795524464918,3.153444921991354,1.044465935734187,0.0,1.4965525121049392,undrafted
31,Evan Palmquist,2021,https://www.sports-reference.com//cbb/schools/mcneese-state/2021.html,G,6-4,185,sophomore,8,0,6,5.9,.455,.333,1.5,.200,0.6,0.3,0.5,1.0,0.8,0.0,0.8,0.5,3.1,21.7,.513,.545,.545,5.0,9.5,31.8,30.8,.146,-33.1,8,3,3,0,3,3.018174116912409,1.118033988749895,0.9682458365518543,0.0,1.0897247358851685,undrafted
32,Luis Rivas,2021,https://www.sports-reference.com//cbb/schools/mcneese-state/2021.html,G,6-5,190,senior,5,0,5,4.6,.333,.333,0.6,,0.0,0.6,0.8,0.2,0.4,0.0,0.0,0.2,1.4,18.0,.389,.389,.333,15.4,19.4,7.0,18.7,.155,-14.8,5,1,1,0,4,1.9595917942265424,0.4,0.48989794855663565,0.0,1.4966629547095764,undrafted
33,Moussa Cisse,2022,https://www.sports-reference.com//cbb/schools/oklahoma-state/2022.html,C,6-10,220,sophomore,15,13,9,17.6,.500,,0.0,.581,2.9,2.1,3.4,0.4,0.4,1.9,1.4,2.1,6.3,19.2,.525,.500,.000,12.9,20.9,4.5,20.3,.147,3.1,17,1,1,6,11,4.742245131674331,0.4898979485566357,0.48989794855663565,1.4360439485692011,3.0081371127142607,undrafted
34,Jordan Nesbitt,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,G,6-6,185,sophomore,16,15,11,25.4,.395,.345,3.4,.681,2.9,1.3,3.2,1.2,1.0,0.4,1.0,2.8,9.6,15.1,.506,.469,.426,5.7,13.7,8.5,19.8,.158,2.6,19,3,2,1,9,4.795424251304571,0.7261843774138906,0.9354143466934853,0.4841229182759271,2.090716085459716,undrafted
35,Conor Glennon,2022,https://www.sports-reference.com//cbb/schools/memphis/2022.html,G,5-10,165,sophomore,2,0,2,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.5,.000,.000,.000,0.0,0.0,0.0,11.5,-.127,-12.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,Ahmad Rand,2022,https://www.sports-reference.com//cbb/schools/oregon-state/2022.html,F,6-8,185,senior,15,0,2,12.1,.583,.375,0.5,.579,1.3,0.7,1.9,0.3,0.5,1.3,0.7,1.6,5.6,25.2,.608,.608,.133,7.3,18.9,4.8,22.5,.159,7.3,15,1,2,5,10,4.192055979269997,0.44221663871405337,0.618241233033047,1.4907119849998598,2.5733678754158373,undrafted
37,Leon Ayers,2022,https://www.sports-reference.com//cbb/schools/duquesne/2022.html,G,6-6,180,senior,15,11,6,28.5,.389,.286,5.1,.878,3.3,0.5,4.3,1.9,1.6,0.3,1.7,1.1,12.5,19.2,.519,.459,.490,1.7,18.0,13.5,24.2,.128,3.0,24,4,4,2,8,7.088645067210581,1.2892719737209144,1.4047538337136984,0.5962847939999438,1.9043809142780932,undrafted
38,Shannon Grant,2022,https://www.sports-reference.com//cbb/schools/mercer/2022.html,C,6-10,280,sophomore,17,7,11,10.6,.558,,0.0,.769,0.8,1.2,1.9,0.4,0.1,0.3,1.2,1.6,5.6,19.1,.577,.558,.000,13.6,20.1,8.4,29.8,.097,-8.1,23,2,1,2,10,6.192416391138897,0.5882352941176471,0.23529411764705885,0.5703152773430976,2.7964386644716974,undrafted
39,Jacksen Greco,2022,https://www.sports-reference.com//cbb/schools/mercer/2022.html,G,6-3,150,sophomore,13,2,9,15.1,.395,.433,2.3,.545,0.8,0.3,1.3,1.2,0.4,0.1,0.6,1.0,3.8,11.1,.567,.566,.789,2.5,9.8,14.6,13.6,.089,-1.6,18,4,2,1,4,4.774190968979354,1.2498520622516862,0.7378202343558031,0.26646935501059654,1.5461347109416754,undrafted
40,Jovan Tucker,2022,https://www.sports-reference.com//cbb/schools/mercer/2022.html,G,6-3,175,sophomore,16,2,10,11.6,.300,.250,0.8,.500,0.3,0.5,0.8,0.8,0.7,0.1,1.1,0.8,1.4,4.2,.361,.350,.400,5.3,7.9,12.0,13.7,-.013,-5.2,4,3,2,1,6,1.4128318194321643,0.9499177595981665,0.6817945071647321,0.33071891388307384,1.4882351124738322,undrafted
41,John Treanor,2022,https://www.sports-reference.com//cbb/schools/mercer/2022.html,F,6-6,210,sophomore,2,0,2,2.5,1.000,1.000,0.5,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.5,37.3,1.500,1.500,1.000,24.5,22.6,0.0,10.4,.286,,3,0,0,0,1,1.5,0.0,0.0,0.0,0.0,undrafted
42,Drew Thomas,2021,https://www.sports-reference.com//cbb/schools/mercer/2021.html,F,6-7,185,freshman,2,0,2,1.5,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.2,.000,.000,.000,0.0,0.0,0.0,17.0,-.236,-6.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
43,Malik Edmead,2022,https://www.sports-reference.com//cbb/schools/merrimack/2022.html,G,5-10,165,sophomore,18,8,8,22.7,.421,.325,2.2,.651,2.4,0.4,1.9,2.4,1.7,0.1,1.2,1.7,9.1,19.2,.493,.466,.276,2.3,10.4,29.1,25.9,.125,1.1,16,5,4,1,9,4.075294430020735,1.8019194155807614,1.0,0.2290614236454256,1.9436506316151,undrafted
44,Justin Connolly,2022,https://www.sports-reference.com//cbb/schools/merrimack/2022.html,F,6-7,210,senior,17,0,7,12.3,.364,,0.0,.500,0.5,0.7,0.5,0.6,0.4,0.6,0.8,2.9,0.7,2.7,.405,.364,.000,6.7,5.4,9.6,7.6,.024,-10.4,3,1,1,3,4,1.125360380571117,0.49215295678475035,0.4778846120374094,0.8442764761416073,1.1129934075543824,undrafted
45,Ryan Isaacson,2022,https://www.sports-reference.com//cbb/schools/merrimack/2022.html,F,6-8,200,sophomore,8,0,2,3.3,.200,.000,0.3,.000,0.1,0.1,0.3,0.1,0.1,0.0,0.3,0.5,0.3,-4.5,.183,.200,.400,4.5,9.6,8.0,16.3,-.106,-17.8,2,1,1,0,3,0.6614378277661477,0.33071891388307384,0.33071891388307384,0.0,0.9921567416492215,undrafted
46,Ethan Helwig,2021,https://www.sports-reference.com//cbb/schools/merrimack/2021.html,G,6-4,185,sophomore,9,0,4,3.6,.667,.600,0.6,.500,0.2,0.1,0.3,0.6,0.2,0.0,0.2,0.7,1.3,23.7,.863,.917,.833,3.8,10.8,33.0,15.0,.256,3.2,5,2,2,0,1,1.763834207376394,0.6849348892187752,0.6285393610547089,0.0,0.4969039949999533,undrafted
47,James Berry,2022,https://www.sports-reference.com//cbb/schools/merrimack/2022.html,G,6-5,175,sophomore,10,0,4,7.5,.333,.400,1.5,1.000,0.6,0.0,0.7,0.2,0.1,0.0,0.3,0.9,2.4,10.1,.576,.500,.833,0.0,11.7,6.1,18.1,.096,-3.2,9,1,1,0,3,3.0724582991474434,0.4000000000000001,0.30000000000000004,0.0,1.004987562112089,undrafted
48,Matt Cross,2022,https://www.sports-reference.com//cbb/schools/louisville/2022.html,F,6-7,225,sophomore,17,7,10,19.7,.429,.311,3.6,.759,1.7,1.5,2.1,0.5,0.6,0.5,1.5,2.1,7.4,14.4,.559,.526,.622,8.2,11.5,5.6,20.5,.115,2.2,15,2,2,2,8,5.132837496087878,0.6960093862470137,0.6910200073218078,0.6960093862470136,2.1436314303868937,undrafted
49,Earl Timberlake,2022,https://www.sports-reference.com//cbb/schools/memphis/2022.html,G,6-6,215,sophomore,14,7,8,20.6,.463,.000,0.1,.618,2.4,1.0,3.2,2.3,0.6,0.5,1.8,2.5,5.9,12.0,.499,.463,.015,5.6,16.6,19.2,17.2,.099,1.6,14,6,2,2,8,4.366500490165121,1.6659862556700857,0.6102859818083952,0.7319250547113999,2.6505679021827815,undrafted
