,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Geno Luzcando,2018,https://www.sports-reference.com//cbb/schools/idaho-state/2018.html,G,6-3,190,senior,30,29,14,31.7,.493,.304,1.5,.686,4.7,0.9,3.8,2.9,2.0,0.3,2.9,3.6,10.9,15.0,.571,.525,.210,3.6,13.9,17.1,20.2,.099,-1.4,22,10,5,2,11,4.800925836637022,2.0387904911164036,1.6629959577688562,0.5120763831912405,2.6068286394689535,undrafted
11,Erik Nakken,2018,https://www.sports-reference.com//cbb/schools/idaho-state/2018.html,G,6-3,195,senior,28,2,13,8.7,.325,.361,1.3,.667,0.1,0.1,0.5,0.3,0.0,0.0,0.2,0.6,1.5,4.3,.495,.488,.900,1.0,6.6,5.5,10.1,.030,-4.5,6,3,1,1,2,1.9727092113773537,0.6998542122237652,0.1855768722395226,0.1855768722395226,0.6226998490772392,undrafted
12,Ian Fox,2018,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2018.html,G,6-0,170,sophomore,5,0,3,7.6,.143,.182,2.2,,0.0,0.8,0.0,0.8,0.4,0.2,0.2,0.0,1.2,5.9,.214,.214,.786,13.2,0.0,18.4,20.1,-.016,-9.7,6,4,1,1,2,2.4000000000000004,1.6000000000000003,0.48989794855663565,0.4,0.9797958971132713,undrafted
13,Arkadiy Mkrtychyan,2018,https://www.sports-reference.com//cbb/schools/idaho/2018.html,F,6-7,235,senior,26,1,18,17.7,.496,.125,0.3,.696,2.2,1.1,2.5,1.0,0.3,0.1,1.4,2.5,6.4,12.9,.540,.500,.063,8.0,15.9,10.9,21.2,.101,-3.7,15,3,2,1,8,2.9622876175338013,0.9198662110077999,0.5384615384615384,0.26646935501059654,2.1153846153846154,undrafted
14,Victor Sanders,2018,https://www.sports-reference.com//cbb/schools/idaho/2018.html,G,6-5,195,senior,31,31,22,30.7,.457,.388,6.7,.778,6.0,0.6,2.9,3.3,1.0,0.5,3.1,2.5,19.0,23.2,.606,.559,.525,2.4,10.6,22.9,31.4,.187,4.4,29,9,4,2,10,5.814331570602353,1.970648303135647,1.062069524719634,0.6154446460754489,2.339543788963709,undrafted
15,Jordan Scott,2018,https://www.sports-reference.com//cbb/schools/idaho/2018.html,F,6-6,200,senior,31,31,22,29.8,.475,.468,1.5,.733,1.5,1.8,3.3,1.6,0.3,0.6,1.3,2.5,5.5,10.5,.596,.566,.385,7.8,12.7,9.3,10.2,.103,0.1,11,6,1,3,13,3.5366374383653536,1.3807054554214642,0.4539112025635577,0.8337321279561346,2.9522738551348513,undrafted
16,Nahshon George,2016,https://www.sports-reference.com//cbb/schools/idaho/2016.html,F,6-9,200,sophomore,33,16,21,13.6,.432,,0.0,.651,1.9,1.5,2.7,0.4,0.4,0.1,1.6,2.6,4.3,9.9,.483,.432,.000,13.2,23.0,6.6,22.7,.060,-7.4,13,2,2,1,10,4.102229007293819,0.5521474896451091,0.5938156952201643,0.3263736246748184,2.531708918085506,undrafted
17,Chad Sherwood,2018,https://www.sports-reference.com//cbb/schools/idaho/2018.html,G,6-2,180,senior,31,11,22,21.1,.431,.443,3.1,.750,0.3,0.2,1.5,1.7,0.4,0.2,0.8,2.1,5.0,10.0,.611,.606,.789,1.4,7.8,13.8,11.8,.105,0.2,15,8,2,1,5,3.835319728439187,1.7111983496612702,0.5417050201208602,0.3677985242255284,1.2543369093692633,undrafted
18,Nate Sherwood,2018,https://www.sports-reference.com//cbb/schools/idaho/2018.html,F,6-8,210,senior,31,29,22,29.2,.529,.483,0.9,.829,2.3,1.8,2.8,1.7,0.6,0.4,1.5,2.5,9.5,15.5,.604,.562,.138,8.0,11.1,11.2,16.5,.137,-0.2,28,5,2,2,13,6.288088933448983,1.343268568623033,0.7523808896574581,0.6052149367514102,2.7284297359729677,undrafted
19,Paris Burns,2016,https://www.sports-reference.com//cbb/schools/illinois-chicago/2016.html,G,5-11,165,sophomore,16,11,1,24.6,.363,.268,2.6,.720,1.6,0.3,1.4,2.5,0.9,0.1,2.3,2.6,6.9,6.7,.444,.412,.363,1.2,6.0,21.7,19.1,-.004,-8.1,19,7,3,1,4,5.738779813688621,2.0,0.8267972847076845,0.33071891388307384,1.1989578808281798,undrafted
20,Tai Odiase,2018,https://www.sports-reference.com//cbb/schools/illinois-chicago/2018.html,F,6-9,210,senior,36,36,20,25.2,.568,,0.0,.641,3.3,2.3,3.3,0.2,0.7,3.1,1.0,2.0,9.3,21.8,.589,.568,.000,10.3,13.1,1.7,16.9,.165,2.7,19,2,3,7,10,4.047080185107698,0.4779069592801459,0.8819171036881968,1.7284832429004493,2.419538523492996,undrafted
21,Jason McClellan,2015,https://www.sports-reference.com//cbb/schools/illinois-chicago/2015.html,F,6-9,240,freshman,25,11,8,16.8,.386,.267,1.8,.800,0.8,1.4,2.5,0.4,0.4,0.7,0.6,2.4,4.6,13.9,.470,.439,.395,9.3,19.5,5.1,17.2,.076,-2.5,19,2,3,3,8,4.426104381959377,0.5571355310873648,0.7525955088890712,0.926066952223218,2.2887551201471945,undrafted
22,D'Juan Miller,2015,https://www.sports-reference.com//cbb/schools/illinois-chicago/2015.html,G,5-8,170,freshman,20,15,4,25.7,.304,.250,1.4,.593,1.4,0.7,2.0,4.0,1.1,0.1,2.2,2.0,4.7,7.7,.364,.335,.243,2.7,10.1,33.7,17.5,-.014,-4.7,16,7,4,1,6,4.174625731727337,2.073644135332772,0.9949874371066201,0.3,1.6515144564913744,undrafted
23,DeVaughn Akoon-Purcell,2016,https://www.sports-reference.com//cbb/schools/illinois-state/2016.html,G,6-5,194,sophomore,32,30,18,28.0,.431,.260,2.3,.715,5.2,1.6,3.3,1.9,0.9,0.4,2.7,1.9,14.1,18.0,.510,.457,.201,6.3,13.9,16.1,30.1,.111,2.6,28,5,4,3,14,4.830627385495594,1.4086784586980805,0.899218410621135,0.6547602137424051,2.8716012519150356,undrafted (NBA)
24,MiKyle McIntosh,2018,https://www.sports-reference.com//cbb/schools/oregon/2018.html,F,6-7,234,senior,36,36,23,28.1,.457,.356,2.9,.729,3.6,1.6,4.6,1.5,0.8,0.3,1.8,3.3,11.8,16.7,.554,.514,.323,6.7,19.5,9.9,22.1,.126,2.5,25,4,4,3,13,6.013038815978917,1.0668257983150844,1.0225090177392202,0.7817359599705715,2.5688062270437535,undrafted
25,Deontae Hawkins,2018,https://www.sports-reference.com//cbb/schools/boston-college/2018.html,F,6-8,219,senior,8,8,5,28.1,.464,.348,2.9,.813,2.0,2.6,6.5,1.0,0.3,0.3,2.3,2.6,12.4,17.1,.540,.512,.274,10.6,26.0,7.2,24.2,.101,1.2,22,2,1,1,15,5.977823600609171,0.7071067811865476,0.4330127018922193,0.4330127018922193,4.284784125250653,undrafted
26,Justin McCloud,2016,https://www.sports-reference.com//cbb/schools/illinois-state/2016.html,G,6-4,198,sophomore,32,2,18,17.1,.358,.333,3.5,.500,0.1,0.2,1.6,0.8,0.3,0.0,0.3,1.3,4.0,8.6,.508,.508,.902,1.0,10.6,9.0,12.7,.092,0.9,15,4,2,1,7,4.186916937019411,0.8921314014762624,0.5367363761661771,0.17399263633843817,1.6053499423801654,undrafted
27,Will Ransom,2017,https://www.sports-reference.com//cbb/schools/north-carolina-central/2017.html,F,6-8,252,junior,32,17,23,16.9,.581,,0.0,.400,0.6,1.9,2.4,0.1,0.4,0.9,0.8,2.3,2.9,12.2,.563,.581,.000,12.5,14.7,0.9,10.1,.129,-3.3,11,1,2,4,14,3.2204182569970627,0.2914805954090255,0.7043392293490403,1.2231491119238078,3.503904072602445,undrafted
28,Mark Hall,2015,https://www.sports-reference.com//cbb/schools/illinois-state/2015.html,G,6-3,170,freshman,9,0,7,6.3,.400,.000,0.6,1.000,0.2,0.1,0.4,0.9,0.0,0.0,0.4,0.4,1.6,8.0,.439,.400,.333,2.1,8.6,28.5,19.2,.048,-4.3,6,3,0,0,3,2.0608041101101566,1.1967032904743342,0.0,0.0,0.9558139185602919,undrafted
29,James Stawarz,2015,https://www.sports-reference.com//cbb/schools/illinois-state/2015.html,C,6-8,220,freshman,6,0,6,2.3,.750,,0.0,.000,0.3,0.2,0.2,0.0,0.2,0.0,0.2,0.3,1.0,19.2,.606,.750,.000,8.4,8.7,0.0,22.2,.102,-5.4,4,0,1,0,1,1.5275252316519468,0.0,0.372677996249965,0.0,0.4714045207910317,undrafted
30,Leron Black,2018,https://www.sports-reference.com//cbb/schools/illinois/2018.html,F,6-7,220,senior,31,30,13,25.5,.547,.512,1.4,.800,3.1,1.8,3.4,0.8,0.3,0.3,1.8,3.4,15.3,22.3,.609,.578,.125,7.7,18.3,7.8,27.2,.164,4.6,28,4,1,2,11,5.809855633024532,1.1099774538119518,0.46746376600611095,0.5059479723018749,2.855886448889208,undrafted
31,Cameron Liss,2018,https://www.sports-reference.com//cbb/schools/illinois/2018.html,F,6-6,200,junior,8,0,5,2.0,.500,,0.0,,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.3,4.1,.500,.500,.000,0.0,0.0,0.0,6.0,.061,-5.8,2,0,1,0,0,0.6614378277661477,0.0,0.33071891388307384,0.0,0.0,undrafted
32,Ryan Schmidt,2015,https://www.sports-reference.com//cbb/schools/illinois/2015.html,G,6-0,185,freshman,4,0,2,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.020,-1.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Jontrell Walker,2019,https://www.sports-reference.com//cbb/schools/jackson-state/2019.html,G,6-1,182,senior,31,3,13,19.5,.320,.298,5.4,.786,2.7,0.3,1.2,1.0,0.5,0.1,1.4,1.8,8.8,11.0,.479,.422,.689,1.7,7.2,12.0,27.8,.070,-5.1,19,3,2,1,6,6.115604986396342,1.0472698761772856,0.6657989496951707,0.24567010018915833,1.3401663276026445,undrafted
34,Traylin Farris,2018,https://www.sports-reference.com//cbb/schools/portland-state/2018.html,F,6-8,225,senior,23,10,12,14.8,.500,1.000,0.0,.600,2.2,1.5,1.8,0.6,0.9,0.7,0.5,2.8,6.0,18.8,.528,.505,.009,10.0,14.2,6.9,18.2,.153,-0.4,13,4,3,3,12,4.196046388328622,1.2064727761314442,0.8497747950300897,0.7580693814853344,2.561161126090981,undrafted
35,Shawn Johnson,2018,https://www.sports-reference.com//cbb/schools/incarnate-word/2018.html,G,6-4,195,senior,28,27,7,32.1,.406,.360,5.8,.707,3.5,1.1,5.7,1.9,1.5,1.6,1.5,2.4,12.1,18.5,.552,.517,.617,3.8,18.7,12.0,18.9,.128,1.1,28,5,6,4,17,7.472398188926869,1.2453996981544782,1.3753478224264075,1.3477115902938004,3.202956223776493,undrafted
36,Austin Henry,2015,https://www.sports-reference.com//cbb/schools/incarnate-word/2015.html,F,6-7,233,freshman,28,1,17,8.3,.321,.286,0.3,.375,0.3,0.5,0.9,0.1,0.1,0.3,0.2,1.5,1.5,4.7,.343,.339,.125,7.9,13.0,2.3,14.3,.008,-9.7,7,2,1,3,8,2.0262939932148973,0.4087686836521285,0.30929478706587094,0.6879057244377936,1.5919920777159051,undrafted
37,Jerred Kite,2017,https://www.sports-reference.com//cbb/schools/incarnate-word/2017.html,F,6-11,215,junior,26,7,10,11.6,.425,.500,0.6,.818,0.8,0.6,0.8,0.4,0.3,0.4,0.3,1.4,2.3,10.8,.595,.525,.400,6.1,7.3,5.8,9.4,.083,-1.4,17,2,3,5,6,3.6770518162206525,0.6249260311258431,0.6661733875264911,1.0405960968052832,1.5461347109416754,undrafted
38,Brenton Scott,2018,https://www.sports-reference.com//cbb/schools/indiana-state/2018.html,G,6-1,192,senior,31,30,13,32.8,.400,.337,5.9,.714,3.4,0.5,5.3,2.4,1.7,0.2,2.5,2.5,14.5,15.7,.510,.479,.472,1.5,19.3,16.1,25.4,.100,1.6,25,4,7,2,11,6.369640531417744,1.3087395338774703,1.5901622637246755,0.5339659792660274,2.3581505654834922,undrafted
39,Charles Bennett,2015,https://www.sports-reference.com//cbb/schools/indiana-state/2015.html,G,5-10,183,freshman,30,6,15,22.9,.389,.347,3.9,.781,2.1,0.4,2.1,3.0,0.8,0.0,1.9,1.8,8.0,14.7,.542,.497,.621,2.2,10.7,30.4,21.6,.104,1.3,16,6,3,1,9,4.564232928129568,1.7511900715418263,0.8717797887081348,0.17950549357115012,1.6275407487644937,undrafted
40,Grant Prusator,2016,https://www.sports-reference.com//cbb/schools/indiana-state/2016.html,G,6-0,171,sophomore,27,0,10,4.4,.250,.273,1.2,.200,0.2,0.0,0.4,0.2,0.0,0.0,0.0,0.4,1.0,3.7,.365,.375,.917,0.0,9.4,10.7,16.6,.032,-2.6,9,2,1,0,2,1.9903746433399117,0.4969039949999533,0.18885257457751053,0.0,0.5543196128553987,undrafted
41,Alex Etherington,2015,https://www.sports-reference.com//cbb/schools/indiana-state/2015.html,G,6-5,210,freshman,26,0,13,14.7,.360,.291,2.1,.600,0.6,0.3,1.1,0.5,0.6,0.0,0.8,2.0,3.0,6.0,.481,.467,.733,2.3,9.0,7.8,14.4,.040,-2.9,13,3,3,1,4,3.192307692307692,0.8871201995900614,0.7882269819968921,0.1923076923076923,1.1120640226769969,undrafted
42,Brandon Murphy,2018,https://www.sports-reference.com//cbb/schools/indiana-state/2018.html,F,6-7,290,senior,31,30,13,20.9,.604,,0.0,.640,3.7,2.6,2.4,0.8,0.5,0.6,1.6,2.4,7.6,18.8,.625,.604,.000,14.0,13.8,8.2,18.3,.143,0.8,16,3,2,2,10,3.452667912325071,0.7795513531351337,0.560585393451057,0.661093597803845,2.6518405051051106,undrafted
43,Kalen Alexander,2016,https://www.sports-reference.com//cbb/schools/indiana-state/2016.html,G,6-3,169,sophomore,3,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.029,-1.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Nick Amor,2015,https://www.sports-reference.com//cbb/schools/indiana-state/2015.html,G,6-4,187,freshman,8,0,5,1.3,,,0.0,,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,2.5,,,,0.0,0.0,18.6,0.0,.051,-3.9,0,1,0,0,0,0.0,0.33071891388307384,0.0,0.0,0.0,undrafted
45,Laquarious Paige,2019,https://www.sports-reference.com//cbb/schools/lamar/2019.html,G,6-3,180,senior,15,3,7,17.0,.341,.269,3.5,.700,0.7,0.3,1.3,0.9,0.9,0.3,1.5,2.1,5.1,6.3,.444,.427,.634,1.8,8.8,9.0,20.3,.042,-7.5,18,5,4,2,4,5.487764167268447,1.203698005684519,1.2364824660660938,0.5734883511361751,1.2578641509408806,undrafted
46,James Blackmon,2017,https://www.sports-reference.com//cbb/schools/indiana/2017.html,G,6-4,190,junior,30,30,16,30.5,.477,.423,7.2,.837,2.9,1.0,3.8,1.9,0.7,0.0,1.9,1.8,17.0,22.5,.630,.601,.589,3.9,13.8,12.2,24.8,.183,7.5,33,5,2,1,11,6.590312756024726,1.2840906856172147,0.6904105059069326,0.17950549357115012,2.6882460204874605,undrafted (NBA)
47,Robert Johnson,2018,https://www.sports-reference.com//cbb/schools/indiana/2018.html,G,6-3,195,senior,31,31,16,34.2,.427,.373,5.7,.704,2.6,0.2,4.3,2.7,0.8,0.2,2.5,2.1,14.0,14.0,.539,.518,.485,0.7,14.7,16.0,23.1,.090,2.7,29,7,2,2,8,6.458222420808107,1.52809281062284,0.7795513531351337,0.4696845089858399,1.9817061359235701,undrafted (NBA)
48,Emmitt Holt,2020,https://www.sports-reference.com//cbb/schools/providence/2020.html,F,6-7,230,senior,27,9,17,15.3,.455,.375,1.2,.730,1.4,1.2,2.5,0.6,0.3,0.3,0.6,1.0,4.8,17.0,.553,.515,.323,8.3,18.9,8.2,15.4,.152,4.2,16,3,2,2,10,4.46661138716484,0.8670148082014537,0.6085806194501846,0.531581484978049,2.53588781757388,undrafted
49,Max Hoetzel,2018,https://www.sports-reference.com//cbb/schools/san-diego-state/2018.html,F,6-8,220,senior,26,0,17,16.4,.388,.363,4.3,.714,1.1,0.7,2.2,0.8,0.3,0.2,0.7,1.8,6.9,14.9,.541,.523,.743,5.1,15.2,8.6,21.2,.142,3.4,20,4,2,1,6,6.240851292257412,1.0117651106127619,0.5506854255106289,0.36080121229411,1.8076923076923077,undrafted
