,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
22,Bryce Earle,2022,https://www.sports-reference.com//cbb/schools/hampton/2022.html,G,6-0,160,junior,1,0,1,4.0,1.000,1.000,1.0,1.000,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,130.7,1.237,1.500,1.000,27.3,55.6,100.0,31.5,1.517,,6,3,0,0,3,0.0,0.0,0.0,0.0,0.0,undrafted
23,Khiry Shelton,2020,https://www.sports-reference.com//cbb/schools/hampton/2020.html,C,6-10,270,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
24,Moses Flowers,2022,https://www.sports-reference.com//cbb/schools/hartford/2022.html,G,6-3,180,junior,12,10,2,30.9,.491,.318,3.7,.712,4.3,1.7,5.8,2.0,1.3,0.3,2.4,2.7,13.4,19.7,.589,.554,.393,6.5,21.5,13.7,23.4,.119,-1.0,24,4,3,1,10,5.514501085521901,1.0,0.924211375534118,0.4714045207910317,2.099933861392359,undrafted
25,Miroslav Stafl,2022,https://www.sports-reference.com//cbb/schools/central-michigan/2022.html,F,6-10,235,junior,7,5,0,16.0,.342,.300,1.4,.600,1.4,0.7,1.1,0.1,0.0,0.1,1.9,2.1,5.0,0.2,.409,.382,.263,4.9,8.4,2.0,25.4,-.140,-14.8,15,1,0,1,4,4.840306956027833,0.34992710611188266,0.0,0.34992710611188266,1.4568627181693672,undrafted
26,PJ Henry,2022,https://www.sports-reference.com//cbb/schools/texas-southern/2022.html,G,5-10,165,junior,14,11,4,28.3,.451,.476,3.0,.565,1.6,0.5,2.2,2.0,0.6,0.1,1.6,2.4,10.2,13.0,.538,.533,.344,2.0,8.6,14.7,19.5,.106,0.6,21,5,3,2,5,5.570054775680544,1.3093073414159542,0.8949974347244049,0.5150787536377127,1.5779087167410373,undrafted
27,Matt Hobbs,2022,https://www.sports-reference.com//cbb/schools/hartford/2022.html,G,6-4,200,junior,2,0,0,2.0,,,0.0,,0.0,0.0,0.5,0.5,0.0,0.0,0.5,0.0,0.0,-1.2,,,,0.0,28.8,40.3,13.1,-.138,-14.0,0,1,0,0,1,0.0,0.5,0.0,0.0,0.5,undrafted
28,Cameron McCravy,2021,https://www.sports-reference.com//cbb/schools/hartford/2021.html,G,6-0,170,sophomore,10,0,7,1.3,1.000,,0.0,.000,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.4,8.7,.808,1.000,.000,0.0,0.0,0.0,14.3,.041,-5.9,2,0,0,0,0,0.8000000000000002,0.0,0.0,0.0,0.0,undrafted
29,Chris Ledlum,2022,https://www.sports-reference.com//cbb/schools/harvard/2022.html,F,6-6,225,sophomore,13,13,8,29.6,.428,.315,4.2,.690,4.5,2.9,6.4,1.2,1.7,0.5,2.5,2.8,16.7,22.5,.506,.473,.289,10.7,25.6,8.5,31.7,.159,-0.6,28,2,4,1,13,4.444263638662858,0.7692307692307693,1.065877420042386,0.49851851526214314,2.9970399598120236,undrafted
30,Idan Tretout,2022,https://www.sports-reference.com//cbb/schools/harvard/2022.html,G,6-4,200,sophomore,13,13,8,25.5,.360,.233,3.3,.744,3.0,0.8,2.2,1.5,0.7,0.6,2.0,1.7,8.5,10.2,.468,.410,.430,3.6,10.0,10.3,21.6,.063,-7.3,16,5,1,4,6,4.970921360431849,1.4472990555559062,0.46153846153846156,1.1461280327501029,1.6172150801252798,undrafted
31,Luka Sakota,2022,https://www.sports-reference.com//cbb/schools/harvard/2022.html,G,6-6,195,sophomore,15,15,10,30.7,.416,.424,4.4,.741,1.8,0.3,2.5,2.2,0.4,0.1,1.2,1.3,10.8,12.9,.541,.518,.482,1.2,9.8,13.2,18.0,.115,-1.7,19,5,2,1,7,5.00932463844512,1.514375558880073,0.6110100926607788,0.339934634239519,1.667999467092907,undrafted
32,Ciaran Brayboy,2020,https://www.sports-reference.com//cbb/schools/harvard/2020.html,F,6-9,230,freshman,6,0,5,2.8,.500,,0.0,.750,0.7,0.0,0.7,0.2,0.0,0.2,0.7,0.7,0.8,2.6,.641,.500,.000,0.0,25.9,10.0,23.4,-.017,-8.6,2,1,0,1,2,0.8975274678557507,0.372677996249965,0.0,0.372677996249965,0.74535599249993,undrafted
33,Tommy O'Neil,2022,https://www.sports-reference.com//cbb/schools/harvard/2022.html,F,6-8,210,sophomore,4,0,4,3.3,.500,1.000,0.3,1.000,0.5,0.5,0.3,0.3,0.0,0.3,0.0,0.0,1.3,31.4,.847,.750,.500,16.7,9.1,13.1,11.2,.333,-6.2,5,1,0,1,3,2.165063509461097,0.4330127018922193,0.0,0.4330127018922193,1.299038105676658,undrafted
34,Justin Webster,2022,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2022.html,G,6-3,175,junior,16,4,10,13.6,.435,.333,2.3,1.000,0.3,0.1,1.4,0.9,0.2,0.0,0.2,0.8,4.4,12.9,.548,.532,.581,0.5,11.7,12.5,15.4,.128,-1.0,17,5,1,0,8,4.922842166878804,1.2183492931011204,0.3903123748998999,0.0,2.03100960115899,undrafted
35,Bernardo Da Silva,2022,https://www.sports-reference.com//cbb/schools/hawaii/2022.html,F,6-9,200,junior,6,4,5,27.8,.643,,0.0,.800,5.0,1.5,7.2,1.3,0.5,0.3,1.2,2.7,13.0,24.9,.693,.643,.000,6.8,29.3,9.7,19.3,.254,6.1,16,3,1,1,12,3.7859388972001824,0.9428090415820634,0.5,0.4714045207910317,2.2110831935702664,undrafted
36,Kameron Ng,2021,https://www.sports-reference.com//cbb/schools/hawaii/2021.html,G,5-11,165,sophomore,4,0,3,5.5,.250,,0.0,.500,0.5,0.3,0.5,0.8,0.0,0.0,0.5,0.0,0.8,3.7,.303,.250,.000,5.4,11.0,23.5,16.1,-.023,22.7,2,3,0,0,3,0.82915619758885,1.299038105676658,0.0,0.0,1.299038105676658,undrafted
37,Zoar Nedd,2022,https://www.sports-reference.com//cbb/schools/hawaii/2022.html,F,6-7,210,junior,11,0,6,9.5,.414,.348,2.1,1.000,0.3,0.2,0.6,0.5,0.4,0.0,0.4,0.5,3.2,13.4,.575,.552,.793,2.4,7.7,8.9,16.9,.134,0.6,10,2,2,0,3,3.9038019188334343,0.6555547773570889,0.642824346533225,0.0,1.113404428537808,undrafted
38,John-Michael Wright,2022,https://www.sports-reference.com//cbb/schools/high-point/2022.html,G,6-1,185,junior,16,15,7,35.5,.401,.394,6.2,.798,5.3,0.4,3.9,4.1,0.9,0.3,2.5,2.4,19.5,19.6,.525,.477,.385,1.2,12.0,26.1,30.2,.144,-0.3,29,9,3,1,10,6.59545297913646,2.2211694554896075,0.9662265521087692,0.4330127018922193,2.680951323690902,undrafted
39,Eric Coleman,2021,https://www.sports-reference.com//cbb/schools/high-point/2021.html,F,6-8,215,sophomore,13,0,4,13.8,.293,.273,1.7,.571,1.6,0.4,1.9,0.9,0.2,0.5,0.9,2.2,3.2,5.9,.412,.366,.537,3.1,16.8,12.9,17.7,.019,-7.4,10,3,2,2,10,3.3317550504165716,1.071414482860317,0.5329387100211931,0.6343239424027171,2.865836309261101,undrafted
40,Bryant Randleman,2022,https://www.sports-reference.com//cbb/schools/high-point/2022.html,G,6-4,190,junior,14,9,6,29.2,.507,.333,0.4,.488,2.9,0.4,2.8,3.0,2.1,0.6,1.7,2.5,6.9,13.7,.519,.521,.082,1.7,10.5,19.4,14.5,.095,-0.1,15,8,5,3,6,4.206409104095845,2.23606797749979,1.6241167144145818,0.82065180664829,1.5665508713900935,undrafted
41,Emmanuel Izunabor,2022,https://www.sports-reference.com//cbb/schools/high-point/2022.html,F,6-8,210,junior,16,16,7,22.4,.519,,0.0,.333,1.3,1.8,2.8,0.6,0.6,0.8,1.8,3.1,5.7,9.9,.500,.519,.000,8.8,13.8,5.6,16.9,.047,-7.8,12,3,2,2,10,3.3488570811547036,0.9270248108869579,0.7880950133074057,0.75,2.9148059540902547,undrafted
42,John-Michael Hughes,2022,https://www.sports-reference.com//cbb/schools/high-point/2022.html,G,6-1,165,junior,3,0,2,7.0,.200,.250,1.3,.000,0.3,0.3,0.7,0.7,0.0,0.0,0.3,1.0,1.0,0.3,.274,.300,.800,5.4,10.5,16.6,15.7,-.027,-22.9,3,1,0,0,3,1.4142135623730951,0.4714045207910317,0.0,0.0,1.4142135623730951,undrafted
43,Ryan Ayers,2021,https://www.sports-reference.com//cbb/schools/high-point/2021.html,F,6-6,205,sophomore,2,0,1,0.5,.000,.000,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-30.5,.000,.000,1.000,0.0,100.0,0.0,50.6,-.525,-59.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
44,Brendan Quinlan-Huertas,2020,https://www.sports-reference.com//cbb/schools/high-point/2020.html,G,5-11,185,freshman,7,0,1,2.1,1.000,,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,8.2,1.000,1.000,.000,0.0,8.3,0.0,3.4,.037,-4.4,2,0,0,0,1,0.6998542122237652,0.0,0.0,0.0,0.34992710611188266,undrafted
45,Cameron Billups,2021,https://www.sports-reference.com//cbb/schools/high-point/2021.html,F,6-3,180,sophomore,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.004,-5.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
46,Othello Smith,2020,https://www.sports-reference.com//cbb/schools/high-point/2020.html,C,6-10,208,freshman,1,0,0,9.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.3,,,,0.0,13.8,0.0,5.6,-.126,-10.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
47,Jermaine Miranda,2021,https://www.sports-reference.com//cbb/schools/california-baptist/2021.html,G,6-3,200,sophomore,7,0,4,4.6,.667,.600,0.7,.833,0.9,0.7,0.4,0.4,0.1,0.0,0.7,0.6,3.4,34.6,.808,.792,.417,19.0,10.3,21.5,30.8,.263,-7.6,10,1,1,0,3,3.200765214629725,0.49487165930539345,0.3499271061118826,0.0,1.124858267715973,undrafted
48,Caleb Burgess,2022,https://www.sports-reference.com//cbb/schools/hofstra/2022.html,G,6-3,170,junior,17,4,10,13.6,.273,.182,0.6,.571,0.4,0.1,1.2,2.4,0.4,0.1,0.7,1.1,1.1,6.9,.355,.318,.500,0.5,10.6,25.3,8.2,.049,-1.3,7,7,1,1,5,1.8301587277769464,1.8805138074289154,0.4921529567847503,0.32218973970892123,1.3618631650341442,undrafted
49,Hal Hughes,2020,https://www.sports-reference.com//cbb/schools/hofstra/2020.html,F,6-9,220,sophomore,11,0,8,6.3,.333,,0.0,.000,0.4,0.5,0.5,0.0,0.2,0.6,0.2,1.5,0.4,4.9,.253,.333,.000,10.2,10.1,0.0,7.2,.043,-4.5,2,0,1,2,4,0.7713892158398699,0.0,0.38569460791993493,0.7713892158398701,1.311109554714178,undrafted
