,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
11,Casey Prather,2014,https://www.sports-reference.com//cbb/schools/florida/2014.html,F,6-6,212,senior,37,35,34,27.9,.603,.400,0.1,.679,5.1,1.9,3.0,1.6,1.0,0.5,2.2,2.1,13.8,24.7,.630,.606,.016,8.5,12.9,13.7,25.2,.219,10.0,28,5,4,3,9,6.1768435822742935,1.3223924132675746,1.3151918984428583,0.7916658657230708,2.111570268608066,undrafted (NBA)
12,Kyle McClanahan,2011,https://www.sports-reference.com//cbb/schools/florida/2011.html,G,6-1,185,junior,8,0,8,2.6,.333,,0.0,.625,1.0,0.1,0.3,0.3,0.4,0.1,0.1,0.1,0.9,27.4,.515,.333,.000,5.7,11.0,16.1,19.5,.233,14.1,4,1,1,1,2,1.5360257159305635,0.4330127018922193,0.4841229182759271,0.33071891388307384,0.6959705453537527,undrafted
13,Adam Allen,2011,https://www.sports-reference.com//cbb/schools/florida/2011.html,F,6-8,222,sophomore,1,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
14,Chris Gaston,2013,https://www.sports-reference.com//cbb/schools/fordham/2013.html,F,6-7,231,senior,17,15,5,31.1,.471,,0.0,.675,4.5,2.3,5.2,1.0,1.2,1.4,2.6,2.5,14.4,19.6,.507,.471,.000,7.9,20.5,8.1,26.3,.072,1.5,25,3,5,5,14,6.407175907854166,0.9074852129730301,1.4239668749306125,1.1345471483521123,3.2197487490362375,undrafted
15,Brenton Butler,2011,https://www.sports-reference.com//cbb/schools/fordham/2011.html,G,6-3,195,senior,27,27,7,35.7,.358,.319,6.7,.837,3.6,0.7,1.6,3.4,0.6,0.0,2.6,2.1,14.6,12.8,.491,.439,.513,1.9,4.9,21.2,24.1,.049,-2.5,29,8,3,0,6,6.5164138016257995,2.0574732462712815,0.7821745215534399,0.0,1.4861038998325096,undrafted
16,Branden Frazier,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,G,6-3,170,senior,31,31,10,36.8,.397,.283,5.1,.855,5.6,1.5,3.5,4.3,1.1,0.3,3.0,2.3,18.2,18.6,.513,.446,.340,4.1,11.0,25.9,27.0,.091,2.1,33,9,4,3,11,8.724121833685649,2.2316426524423196,1.0272053760058488,0.6321263852343686,2.2423415738042283,undrafted
17,Alberto Estwick,2012,https://www.sports-reference.com//cbb/schools/fordham/2012.html,G,6-5,210,senior,28,13,9,20.3,.336,.310,2.5,.375,0.3,0.6,1.4,0.4,0.4,0.1,0.8,1.1,3.8,5.4,.425,.426,.582,3.0,8.7,3.9,12.6,-.002,-4.8,18,2,1,1,7,3.891874056732744,0.5567306167185678,0.47915742374995496,0.30929478706587094,1.8800103126074081,undrafted
18,Kervin Bristol,2012,https://www.sports-reference.com//cbb/schools/fordham/2012.html,C,6-10,225,sophomore,29,28,10,25.4,.558,,0.0,.412,1.2,3.0,5.0,0.4,0.6,2.4,1.0,3.3,5.4,17.7,.544,.558,.000,11.9,24.4,3.7,11.4,.097,0.3,12,4,2,8,16,3.4897505779516553,0.8938952687459119,0.5623967734586237,1.919299317251827,3.3884464818036544,undrafted
19,Marvin Dominique,2015,https://www.sports-reference.com//cbb/schools/saint-peters/2015.html,F,6-7,215,senior,34,34,16,32.2,.461,.363,3.0,.748,4.0,2.5,4.8,0.5,0.9,0.6,1.5,2.6,13.9,21.7,.554,.512,.282,9.4,18.7,4.4,24.4,.176,3.0,27,3,3,2,14,5.577078646421772,0.7764928695555344,0.9319399716326389,0.6809315825170721,2.7446077993619307,undrafted
20,Lamount Samuell,2012,https://www.sports-reference.com//cbb/schools/fordham/2012.html,G,6-4,192,sophomore,26,0,8,8.2,.364,.222,0.3,.606,1.3,0.2,0.7,1.1,0.3,0.1,1.4,1.2,2.1,4.4,.452,.386,.205,2.3,10.4,27.4,21.8,-.064,-9.4,8,4,2,1,3,2.463941135084149,1.3105173105692938,0.5231334811052094,0.2664693550105965,0.8470275209825093,undrafted
21,Rayner Moquete,2014,https://www.sports-reference.com//cbb/schools/binghamton/2014.html,G,6-1,195,senior,29,9,7,20.4,.331,.278,3.1,.548,1.1,0.6,1.5,0.6,0.6,0.0,0.4,2.0,4.5,7.6,.440,.425,.677,3.3,9.1,6.5,14.1,.041,-3.9,12,2,2,1,8,3.0582921722264444,0.6206896551724138,0.7150497018388868,0.18246560765962697,1.9285698557392499,undrafted
22,Jacob Green,2011,https://www.sports-reference.com//cbb/schools/fordham/2011.html,F,6-9,220,senior,26,2,6,8.2,.270,,0.0,.636,0.4,0.7,0.8,0.1,0.1,0.4,0.3,1.8,1.0,3.7,.320,.270,.000,8.8,10.1,2.6,11.6,-.009,-8.5,6,1,1,2,6,1.400021132553946,0.31948553318915673,0.31948553318915673,0.6249260311258431,1.7148843699698424,undrafted
23,Bernard Gifford,2011,https://www.sports-reference.com//cbb/schools/fordham/2011.html,G,6-3,180,freshman,4,0,1,1.5,.667,1.000,0.5,,0.0,0.0,0.3,0.0,0.3,0.0,0.0,0.3,1.5,58.4,1.000,1.000,.667,0.0,17.9,0.0,24.7,.359,33.1,6,0,1,0,1,2.598076211353316,0.0,0.4330127018922193,0.0,0.4330127018922193,undrafted
24,Ryan Hage,2012,https://www.sports-reference.com//cbb/schools/fordham/2012.html,G,6-0,180,senior,8,1,2,2.1,.000,,0.0,1.000,0.3,0.1,0.0,0.1,0.1,0.0,0.3,0.4,0.3,2.4,.513,.000,.000,5.9,0.0,10.3,11.3,-.037,-6.7,2,1,1,0,1,0.6614378277661477,0.33071891388307384,0.33071891388307384,0.0,0.33071891388307384,undrafted
25,Matt Grayhack,2011,https://www.sports-reference.com//cbb/schools/fordham/2011.html,F,6-6,230,freshman,8,0,1,2.3,.167,,0.0,.500,0.3,0.1,0.5,0.0,0.0,0.0,0.0,0.0,0.4,2.3,.216,.167,.000,5.8,23.9,0.0,19.1,-.066,-8.4,2,0,0,0,2,0.6959705453537527,0.0,0.0,0.0,0.6959705453537527,undrafted
26,Khalid Robinson,2014,https://www.sports-reference.com//cbb/schools/fordham/2014.html,G,6-3,200,senior,9,1,4,1.8,.000,,0.0,,0.0,0.2,0.1,0.0,0.0,0.0,0.1,0.6,0.0,-10.5,.000,.000,.000,12.3,7.1,0.0,12.0,-.150,-21.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
27,Fahro Alihodzic,2014,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2014.html,C,6-10,240,senior,31,31,18,24.7,.456,,0.0,.592,2.3,2.2,4.0,0.5,0.6,1.0,1.5,2.6,8.8,14.7,.476,.456,.000,8.9,16.5,4.3,20.1,.100,-0.8,17,3,2,4,13,4.132558977736979,0.7565186709392628,0.6610935978038451,1.1773088768319135,2.699674316504217,undrafted
28,Brian Freeman,2013,https://www.sports-reference.com//cbb/schools/binghamton/2013.html,F,6-8,225,junior,25,7,2,13.5,.485,,0.0,.607,1.1,0.7,2.2,0.2,0.2,1.0,1.4,1.6,4.4,13.3,.503,.485,.000,5.8,19.8,4.2,22.3,.020,-5.0,14,2,2,4,9,4.3733739835509144,0.48989794855663565,0.5122499389946279,1.0762899237658967,2.6880476186258306,undrafted
29,Khiry Gordon,2011,https://www.sports-reference.com//cbb/schools/fordham/2011.html,F,6-8,195,sophomore,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,41.0,,,,0.0,0.0,100.0,49.4,-.217,50.7,0,1,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
30,Greg Smith,2011,https://www.sports-reference.com//cbb/schools/fresno-state/2011.html,C,6-10,250,sophomore,31,30,14,30.4,.574,.000,0.0,.544,5.1,2.3,5.9,1.7,1.1,1.1,1.8,2.6,11.7,21.6,.574,.574,.004,8.2,22.4,12.8,19.8,.154,3.2,23,4,3,3,20,4.977159067473576,1.2435055011223475,1.0698789646307743,0.9415819044726724,3.833148587745277,undrafted (NBA)
31,Kevin Olekaibe,2014,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2014.html,G,6-2,180,senior,33,32,20,30.6,.383,.357,5.9,.736,1.6,0.3,2.0,2.1,0.7,0.1,0.9,1.2,10.2,12.9,.523,.502,.664,1.1,6.8,13.1,17.6,.117,2.5,21,5,3,1,7,4.723386125672416,1.3913018525150298,0.8624393618641035,0.2386062992124791,1.8367736315989984,undrafted
32,Tim Steed,2011,https://www.sports-reference.com//cbb/schools/fresno-state/2011.html,G,6-4,215,freshman,26,21,12,24.7,.507,.457,1.3,.557,3.7,1.9,2.5,1.9,0.7,0.5,2.2,1.5,10.7,19.1,.554,.546,.171,8.4,11.9,17.6,24.0,.111,2.0,26,5,3,3,9,6.395727123931022,1.4230769230769231,0.9828409491677415,0.8871201995900614,2.3562205219225545,undrafted
33,Garrett Johnson,2013,https://www.sports-reference.com//cbb/schools/fresno-state/2013.html,G,6-4,195,senior,18,3,7,10.8,.378,.267,0.8,1.000,0.2,0.2,0.9,0.2,0.6,0.1,0.2,0.8,2.0,10.7,.463,.432,.405,2.3,11.9,4.7,11.8,.088,-0.2,7,2,2,1,4,1.8856180831641267,0.5328701692569688,0.6781419786518724,0.2290614236454256,1.0671873729054746,undrafted
34,Nedeljko Golubovic,2011,https://www.sports-reference.com//cbb/schools/fresno-state/2011.html,F,6-8,240,senior,31,30,14,24.0,.403,.276,2.5,.718,2.3,1.1,2.9,0.9,1.0,0.4,1.4,2.6,6.9,12.2,.510,.463,.432,4.9,13.9,7.2,17.0,.087,-1.3,16,4,4,3,10,5.189038314218811,1.0698789646307745,1.062069524719634,0.7940989435542691,2.651055588555401,undrafted
35,Bracken Funk,2011,https://www.sports-reference.com//cbb/schools/fresno-state/2011.html,F,6-7,240,freshman,31,2,14,18.8,.406,.228,1.8,.667,2.4,1.4,2.5,0.9,1.0,0.8,1.0,2.1,6.4,17.3,.491,.445,.345,8.4,15.5,10.3,19.9,.120,0.6,15,3,4,4,10,4.261972790945482,0.9481895778515526,1.121170786902114,1.0601081758164506,2.1692199262521843,undrafted
36,Tyler Johnson,2014,https://www.sports-reference.com//cbb/schools/fresno-state/2014.html,G,6-4,186,senior,35,35,19,33.6,.479,.432,3.8,.805,3.8,1.6,5.7,2.9,1.0,0.4,1.3,2.8,15.9,24.0,.589,.549,.323,5.6,19.2,20.3,23.5,.189,6.7,25,8,3,2,12,6.296354630470957,1.722835820763581,0.8778452283278408,0.5897076411585798,2.733615382826284,undrafted (NBA)
37,Jonathan Wills,2012,https://www.sports-reference.com//cbb/schools/fresno-state/2012.html,G,6-6,185,senior,33,33,13,28.4,.446,.255,1.5,.850,3.4,1.8,2.5,1.0,0.7,0.2,1.6,3.5,10.3,15.8,.544,.471,.196,7.1,12.5,8.0,21.2,.109,-1.0,26,5,4,2,10,5.091089462894158,1.1142288673242566,0.9687495371603504,0.5907148087763008,2.5349711973775,undrafted
38,Steven Shepp,2012,https://www.sports-reference.com//cbb/schools/fresno-state/2012.html,G,6-2,180,junior,33,32,13,36.6,.352,.287,3.1,.644,1.4,0.5,2.4,5.0,1.4,0.4,2.0,2.2,5.6,10.6,.457,.431,.555,1.5,9.2,27.7,12.2,.052,-0.9,18,11,4,2,6,3.968193099362631,2.6109889973985476,1.0453447461006267,0.6045435558563638,1.3054944986992736,undrafted
39,Bennie Rhodes,2011,https://www.sports-reference.com//cbb/schools/fresno-state/2011.html,G,6-6,190,freshman,19,1,8,9.7,.424,.150,1.1,.690,1.5,0.9,1.2,0.3,0.2,0.0,0.6,1.3,4.2,15.7,.495,.447,.303,10.2,14.5,7.3,24.7,.105,-4.6,17,2,2,0,8,4.858667327513377,0.5668594533825794,0.5210260492953508,0.0,2.0234087143937987,undrafted
40,John Ryan,2015,https://www.sports-reference.com//cbb/schools/california-irvine/2015.html,C,6-10,262,senior,25,19,14,18.0,.566,,0.0,.588,1.4,1.9,2.8,0.9,0.3,1.3,1.2,2.5,5.3,18.6,.573,.566,.000,13.4,17.3,9.8,17.8,.145,-0.1,14,2,2,5,10,3.7791004220581383,0.8634813257969162,0.5455272678794342,1.4062716664997557,2.8604894686049795,undrafted
41,Amu Saaka,2011,https://www.sports-reference.com//cbb/schools/furman/2011.html,F,6-6,210,senior,33,33,22,31.6,.461,.360,4.2,.872,4.5,2.1,4.4,1.1,0.7,0.3,1.8,2.5,15.6,23.5,.594,.530,.384,8.2,16.5,8.1,25.3,.200,2.7,31,3,3,2,11,7.269822652291866,0.9515344526125807,0.9300611668619881,0.521353046487432,2.4006427054955584,undrafted
42,Jordan Miller,2011,https://www.sports-reference.com//cbb/schools/furman/2011.html,G,6-2,175,senior,30,30,20,27.1,.414,.353,4.5,.745,3.1,0.4,2.1,1.7,0.7,0.5,1.7,2.1,11.3,16.5,.544,.504,.511,1.9,9.4,14.5,23.9,.127,0.9,26,5,3,2,6,6.860191121406328,1.5477582354991866,0.8299933065325822,0.7180219742846006,1.4079141387961918,undrafted
43,Noah States,2011,https://www.sports-reference.com//cbb/schools/furman/2011.html,F,6-8,210,senior,28,27,18,24.1,.507,.461,3.2,.745,1.8,0.8,3.8,1.8,0.4,0.8,1.6,3.1,10.4,21.4,.624,.605,.426,3.9,18.8,18.0,22.1,.179,3.7,20,7,2,3,10,6.1140312029806,1.7939097649820517,0.6226998490772391,1.0019114385075385,2.7048708898230696,undrafted
44,Darryl Evans,2011,https://www.sports-reference.com//cbb/schools/furman/2011.html,G,6-1,185,senior,33,33,22,30.7,.455,.356,3.1,.651,3.3,0.5,2.5,3.5,1.2,0.2,2.0,2.0,8.7,15.3,.575,.545,.510,2.1,9.6,23.2,16.8,.124,0.3,24,7,5,1,8,4.8585123579564,1.9241827716833386,1.192261549873091,0.385694607919935,1.6877454928053721,undrafted
45,Brandon Sebirumbi,2012,https://www.sports-reference.com//cbb/schools/furman/2012.html,F,6-9,230,senior,31,31,15,26.3,.529,,0.0,.685,5.9,2.7,2.9,1.0,0.5,0.3,2.2,3.2,11.1,19.6,.586,.529,.000,12.1,15.1,8.9,23.3,.140,-1.0,20,4,2,4,14,5.275352541099259,1.0312495072997276,0.7111421833886646,0.8186179058354529,3.2890573152337765,undrafted
46,Justin Dehm,2011,https://www.sports-reference.com//cbb/schools/furman/2011.html,G,6-1,182,senior,33,3,22,21.4,.428,.440,3.3,.800,0.9,0.0,1.5,1.5,0.5,0.0,1.2,0.9,6.1,12.6,.608,.586,.717,0.2,8.2,14.4,15.7,.102,0.1,15,4,2,1,6,4.035881307063125,1.183759089977249,0.7422696190252055,0.17141982574219336,1.4380376385096572,undrafted
47,Colin Reddick,2013,https://www.sports-reference.com//cbb/schools/furman/2013.html,F,6-9,240,senior,31,31,7,28.5,.502,.000,0.0,.728,4.0,2.5,3.7,1.7,0.9,1.0,1.8,2.8,12.6,23.1,.546,.502,.003,10.5,17.3,17.5,25.3,.127,-0.6,25,4,3,4,11,5.767972861076812,1.2435055011223475,1.0139505577743038,0.966666068630432,2.9118152506830346,undrafted
48,Charlie Reddick,2014,https://www.sports-reference.com//cbb/schools/furman/2014.html,G,6-5,200,senior,23,17,6,26.6,.406,.279,2.7,.738,1.8,1.0,4.6,1.8,1.2,0.3,1.6,2.9,6.8,13.2,.510,.470,.459,4.7,20.5,14.1,16.6,.066,-3.7,18,4,6,2,12,4.634056554599732,1.2838976574116001,1.3400900006454295,0.5601782055097881,3.187285705758479,undrafted
49,Chris Toler,2012,https://www.sports-reference.com//cbb/schools/furman/2012.html,F,6-9,235,senior,31,17,15,15.8,.374,,0.0,.643,0.9,1.1,1.4,0.4,0.2,0.3,0.9,1.8,3.0,5.9,.410,.374,.000,8.0,11.6,5.6,15.1,.016,-6.4,9,2,2,2,5,2.2928200830860463,0.6103512234975645,0.4696845089858399,0.5059479723018749,1.7184800776602842,undrafted
