,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Brandon Nevens,2011,https://www.sports-reference.com//cbb/schools/long-beach-state/2011.html,G,6-3,210,freshman,16,0,12,7.3,.478,.167,0.4,.667,0.4,0.7,0.7,0.1,0.1,0.0,0.2,0.9,1.7,10.1,.522,.500,.261,10.5,10.7,1.6,12.0,.094,-0.3,4,1,1,0,4,1.4882351124738322,0.24206145913796356,0.24206145913796356,0.0,1.1110243021644486,undrafted
13,Kyle Richardson,2014,https://www.sports-reference.com//cbb/schools/portland-state/2014.html,F,6-7,235,senior,32,32,17,27.3,.593,,0.0,.605,2.7,2.7,3.6,0.6,0.7,1.1,1.9,3.2,10.0,18.5,.600,.593,.000,12.6,16.8,5.0,20.2,.114,-2.2,28,4,3,5,14,6.782329983125268,0.960143218483576,0.8076779989575054,1.248436522214886,3.4318134783230865,undrafted
14,Sean Starkey,2012,https://www.sports-reference.com//cbb/schools/long-beach-state/2012.html,G,6-4,190,sophomore,16,0,15,3.8,.333,.125,1.0,1.000,0.1,0.1,0.3,0.0,0.0,0.0,0.1,0.1,1.4,8.0,.394,.370,.593,4.0,10.0,0.0,24.1,.049,-8.1,8,0,0,0,3,2.2325713874364688,0.0,0.0,0.0,0.8637671850678283,undrafted
15,Jerramy King,2011,https://www.sports-reference.com//cbb/schools/long-beach-state/2011.html,G,5-11,179,sophomore,22,0,12,3.2,.333,.000,0.1,1.000,0.1,0.0,0.2,0.3,0.0,0.0,0.2,0.7,0.3,-0.4,.432,.333,.500,1.6,6.4,16.3,8.2,.009,-5.0,2,1,0,0,2,0.6863485850246136,0.46577048936179993,0.0,0.0,0.5162643950727521,undrafted
16,Mike Vantrimpont,2012,https://www.sports-reference.com//cbb/schools/long-beach-state/2012.html,C,7-0,220,junior,9,0,8,2.0,.000,,0.0,.500,0.4,0.2,0.4,0.0,0.0,0.2,0.2,0.0,0.2,5.9,.256,.000,.000,13.5,27.1,0.0,16.7,-.021,-0.4,1,0,0,1,2,0.41573970964154905,0.0,0.0,0.41573970964154905,0.6666666666666666,undrafted
17,Julian Boyd,2013,https://www.sports-reference.com//cbb/schools/long-island-university/2013.html,F,6-7,230,senior,8,8,4,28.6,.546,.091,1.4,.617,5.9,1.5,4.6,1.1,1.0,1.3,1.4,2.5,18.5,28.6,.568,.551,.102,6.2,20.5,9.6,30.1,.173,2.9,22,3,3,2,10,3.3541019662496847,0.7806247497997998,1.0,0.6614378277661477,2.6190408549696205,undrafted
18,Jamal Olasewere,2013,https://www.sports-reference.com//cbb/schools/long-island-university/2013.html,F,6-7,210,senior,32,32,20,30.3,.514,.323,1.9,.693,8.3,2.1,6.5,1.3,1.5,0.6,3.4,3.4,18.9,25.9,.586,.540,.159,8.1,27.2,9.6,31.5,.162,1.1,33,4,5,4,16,5.864934862170252,1.1349387373334299,1.14564392373896,0.8569568250501305,3.2493989828889895,undrafted
19,David Hicks,2011,https://www.sports-reference.com//cbb/schools/long-island-university/2011.html,G,6-1,195,senior,33,32,27,26.2,.401,.372,3.9,.767,3.1,1.1,2.3,1.0,0.9,0.2,1.3,1.7,10.9,14.9,.531,.484,.446,4.3,8.8,7.0,19.6,.128,0.1,24,4,2,2,8,6.177954823684732,1.0866921864873398,0.8298826628866153,0.5195887333176438,1.9217951509949003,undrafted
20,Kyle Johnson,2011,https://www.sports-reference.com//cbb/schools/long-island-university/2011.html,G,6-5,210,senior,33,33,27,26.3,.436,.392,3.8,.713,2.6,1.7,3.8,0.9,0.7,0.2,1.2,1.2,10.8,16.9,.552,.523,.446,6.6,14.7,6.0,18.6,.143,1.8,22,3,3,2,11,5.105138843155704,0.9457264566258929,0.9300611668619883,0.4575657233497424,2.629911994393592,undrafted
21,C.J. Garner,2013,https://www.sports-reference.com//cbb/schools/long-island-university/2013.html,G,5-10,160,senior,32,32,20,35.0,.503,.443,1.9,.726,5.5,1.3,2.8,2.5,1.6,0.3,2.1,1.6,16.1,20.8,.583,.541,.170,4.6,10.1,14.1,22.2,.132,1.2,31,6,5,1,8,6.679902226080858,1.5,1.4760457098274429,0.47495887979908324,2.161452058223823,undrafted
22,Michael Culpo,2012,https://www.sports-reference.com//cbb/schools/long-island-university/2012.html,G,6-1,180,senior,34,34,25,31.5,.380,.380,5.5,.765,1.0,0.9,2.3,1.0,0.8,0.1,1.0,1.1,9.4,10.6,.518,.502,.640,3.4,8.1,5.7,14.8,.070,-0.8,20,4,3,1,8,4.958739794143343,1.0977328003836189,0.8764508485736081,0.23529411764705885,2.1012436587637353,undrafted
23,Kenny Onyechi,2013,https://www.sports-reference.com//cbb/schools/long-island-university/2013.html,F,6-7,230,senior,28,24,18,12.9,.593,,0.0,.622,1.3,1.4,1.2,0.3,0.3,0.5,0.5,2.0,4.3,17.3,.604,.593,.000,13.2,11.9,3.6,15.0,.118,-2.4,16,2,1,2,8,3.651076162292036,0.5088502445991074,0.4330127018922193,0.6804485315449161,2.12492496866336,undrafted
24,Jason Brickman,2014,https://www.sports-reference.com//cbb/schools/long-island-university/2014.html,G,6-0,165,senior,29,29,9,37.0,.427,.402,4.4,.864,3.0,0.7,2.7,10.0,1.1,0.0,3.5,0.6,11.3,18.4,.593,.536,.543,2.0,8.3,52.5,17.7,.095,0.6,26,14,4,0,6,5.758930406703217,2.9998018166802134,1.2132835921213228,0.0,1.3461531928236645,undrafted
25,Booker Hucks,2013,https://www.sports-reference.com//cbb/schools/long-island-university/2013.html,F,6-6,210,senior,28,0,18,12.3,.505,.427,2.7,.933,0.5,0.8,1.4,0.2,0.1,0.4,0.7,1.5,5.6,19.7,.669,.649,.676,8.0,14.4,2.9,19.5,.130,0.8,20,1,1,2,6,5.862802143991543,0.3829930462415574,0.3499271061118826,0.6226998490772391,1.697837760572102,undrafted
26,Arnold Mayorga,2012,https://www.sports-reference.com//cbb/schools/long-island-university/2012.html,F,6-7,225,senior,29,0,20,9.8,.426,.333,0.9,.759,1.0,0.8,1.1,0.2,0.2,0.3,0.4,1.0,2.7,12.4,.568,.509,.500,9.1,12.0,3.0,13.1,.095,0.4,11,1,1,1,6,3.197799481205415,0.37773969483114894,0.4279197808962364,0.44694763437295587,1.4637920880545605,undrafted
27,Robinson Odoch Opong,2012,https://www.sports-reference.com//cbb/schools/long-island-university/2012.html,G,6-3,200,sophomore,17,0,11,3.9,.400,.333,0.4,.611,1.1,0.3,0.3,0.0,0.0,0.0,0.4,0.4,1.2,6.8,.566,.500,.600,8.9,8.3,0.0,17.9,.028,-7.4,8,0,0,0,2,2.2629863601966287,0.0,0.0,0.0,0.6910200073218078,undrafted
28,Joel Gierbolini,2011,https://www.sports-reference.com//cbb/schools/long-island-university/2011.html,F,6-7,240,freshman,5,0,2,5.0,.500,,0.0,.500,0.8,0.4,0.8,0.0,0.2,0.4,0.2,1.6,2.0,15.1,.505,.500,.000,8.3,16.0,0.0,19.4,.139,-2.0,6,0,1,1,3,2.280350850198276,0.0,0.4000000000000001,0.48989794855663565,0.9797958971132712,undrafted
29,Milos Nikolic,2011,https://www.sports-reference.com//cbb/schools/long-island-university/2011.html,F,6-10,205,sophomore,9,0,8,2.0,.333,.333,0.3,,0.0,0.0,0.1,0.0,0.1,0.2,0.2,0.7,0.6,1.8,.417,.417,.500,0.0,5.6,0.0,19.8,-.003,-7.8,3,0,1,1,1,1.0657403385139377,0.0,0.31426968052735443,0.41573970964154905,0.31426968052735443,undrafted
30,Kurt Joseph,2012,https://www.sports-reference.com//cbb/schools/long-island-university/2012.html,G,5-10,180,junior,16,0,9,2.3,.538,.167,0.4,,0.0,0.0,0.1,0.3,0.1,0.0,0.4,0.1,0.9,9.5,.577,.577,.462,0.0,5.9,27.9,25.1,-.015,-5.1,4,3,1,0,1,1.4776988021921111,0.7680128579652817,0.24206145913796356,0.0,0.33071891388307384,undrafted
31,Troy Joseph,2014,https://www.sports-reference.com//cbb/schools/long-island-university/2014.html,G,6-6,200,junior,29,23,9,26.6,.357,.297,3.8,.804,1.6,1.3,3.1,0.6,0.6,0.5,1.2,2.2,6.9,9.6,.491,.448,.610,5.6,13.2,4.0,15.6,.025,-4.5,18,2,3,2,12,4.459355354573023,0.673959320196278,0.887219333121973,0.6757213083539801,2.4285264636771045,undrafted
32,Antwan Carter,2012,https://www.sports-reference.com//cbb/schools/longwood/2012.html,C,6-6,225,senior,31,31,10,34.0,.510,.307,2.4,.715,4.0,2.5,6.7,1.3,1.0,0.9,2.3,3.2,19.4,23.2,.558,.534,.156,7.8,24.1,9.0,28.1,.099,-3.0,28,4,3,4,16,4.541403927839501,1.2797957693469273,0.8224225021923847,0.9415819044726723,3.1665525656278777,undrafted
33,Aaron Mitchell,2011,https://www.sports-reference.com//cbb/schools/longwood/2011.html,G,6-2,190,sophomore,30,29,11,32.5,.490,.297,1.2,.707,4.7,2.5,3.2,3.8,1.0,0.3,3.0,2.7,13.4,17.6,.551,.508,.124,8.6,11.1,21.7,22.4,.083,-3.7,28,10,3,2,10,6.4477386216667725,2.1084486134491294,1.015983376941878,0.5962847939999439,2.4039319642803725,undrafted
34,Jeremiah Bowman,2012,https://www.sports-reference.com//cbb/schools/longwood/2012.html,G,6-2,188,sophomore,22,22,8,35.3,.477,.257,1.6,.691,5.6,1.0,2.5,6.0,1.5,0.0,2.7,2.7,13.5,17.8,.547,.498,.164,3.0,8.7,31.7,20.7,.076,-4.4,27,11,5,1,10,6.035706426435575,2.3832230416215143,1.270289873862011,0.20829889522526548,2.0393849340158687,undrafted
35,Martiz Washington,2012,https://www.sports-reference.com//cbb/schools/longwood/2012.html,G,6-0,175,senior,31,31,10,32.2,.392,.386,7.1,.694,1.6,0.5,1.9,2.5,0.9,0.0,1.3,1.8,11.3,13.3,.552,.538,.751,1.7,7.4,14.4,17.3,.042,-4.6,24,6,3,0,8,6.435625352151649,1.5205837095990546,1.0581431914101112,0.0,2.1677803376014766,undrafted
36,Durann Neil,2012,https://www.sports-reference.com//cbb/schools/longwood/2012.html,G,6-1,218,senior,5,4,1,18.4,.370,.267,3.0,.385,2.6,0.8,0.6,2.6,0.4,0.0,1.0,2.0,5.8,10.6,.437,.444,.556,4.6,4.0,25.5,20.1,.005,-5.5,12,6,2,0,4,3.9191835884530852,2.0591260281974,0.8000000000000002,0.0,1.4966629547095764,undrafted
37,Jan van der Kooij,2012,https://www.sports-reference.com//cbb/schools/longwood/2012.html,F,6-7,225,senior,31,30,10,29.4,.341,.286,4.3,.500,1.3,1.7,4.9,1.2,0.4,0.2,2.2,2.0,6.9,7.1,.431,.424,.581,6.3,20.5,7.0,16.8,-.037,-10.2,19,4,3,2,13,4.848377438661425,1.0601081758164506,0.649981989664835,0.48921777058397103,3.374939780554985,undrafted
38,David Robinson,2013,https://www.sports-reference.com//cbb/schools/longwood/2013.html,F,6-6,190,junior,33,32,8,27.9,.417,.345,3.6,.775,2.2,0.4,1.4,1.3,0.6,0.0,1.7,2.4,8.8,9.3,.543,.504,.506,1.5,6.1,8.8,17.1,.015,-6.7,21,3,3,0,5,5.286467641871869,0.9995407577254934,0.8813963377120598,0.0,1.3545149477955765,undrafted
39,Mark Parker,2013,https://www.sports-reference.com//cbb/schools/longwood/2013.html,G,6-7,210,junior,17,0,0,8.4,.306,.313,1.9,,0.0,0.1,0.3,0.3,0.4,0.0,0.6,0.2,1.9,5.4,.444,.444,.889,1.6,4.4,6.3,15.7,-.042,-5.6,6,1,2,0,1,1.936715015665215,0.4556450995538137,0.5998846486579746,0.0,0.4921529567847503,undrafted
40,Earl Gee,2011,https://www.sports-reference.com//cbb/schools/longwood/2011.html,G,5-10,155,senior,24,1,10,6.0,.355,.000,0.1,.789,0.8,0.2,0.2,0.8,0.3,0.0,0.7,1.0,1.5,6.4,.462,.355,.065,3.1,3.1,21.9,19.1,-.016,-8.4,7,4,2,0,2,1.7554478694117412,0.9565200236040831,0.6109532624422991,0.0,0.5527707983925667,undrafted
41,Jeff Havenstein,2014,https://www.sports-reference.com//cbb/schools/longwood/2014.html,F,6-8,230,senior,32,27,8,12.4,.516,,0.0,.692,0.4,0.8,1.2,0.2,0.1,0.1,0.5,2.1,1.3,4.0,.551,.516,.000,7.2,11.5,2.6,6.8,.002,-11.1,6,2,1,2,7,1.9077862661996494,0.46351240544347894,0.2914805954090255,0.414578098794425,1.776308936390289,undrafted
42,Jeylani Dublin,2015,https://www.sports-reference.com//cbb/schools/iona/2015.html,F,6-6,220,senior,33,3,25,7.1,.683,,0.0,.458,0.7,0.4,0.9,0.1,0.3,0.3,0.3,0.9,2.9,20.3,.652,.683,.000,6.9,13.6,1.7,17.6,.143,1.4,8,1,2,2,5,2.6735448484985183,0.23860629921247914,0.521353046487432,0.508874412840808,1.4526502805099255,undrafted
43,Stephen Shockley,2013,https://www.sports-reference.com//cbb/schools/longwood/2013.html,G,6-0,185,senior,18,1,2,4.1,.313,.300,0.6,.750,0.2,0.2,0.3,0.3,0.1,0.1,0.2,0.7,0.9,6.6,.447,.406,.625,4.8,8.6,12.1,14.6,.000,-6.6,3,2,1,1,2,1.1967032904743342,0.558326423395605,0.3142696805273545,0.2290614236454256,0.5983516452371671,undrafted
44,La'Ryan Gary,2011,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2011.html,G,6-7,220,junior,28,15,14,20.5,.475,.340,1.9,.762,3.6,1.5,1.5,1.0,0.9,0.6,1.9,2.7,10.1,20.6,.575,.520,.268,8.0,8.4,10.6,25.2,.150,3.3,22,4,4,5,6,6.218286889227184,1.0850326807830937,1.0666560373620053,1.012044808236054,1.4995747696583583,undrafted
45,J.J. Thomas,2014,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2014.html,F,6-5,215,senior,28,9,13,11.5,.403,.375,0.3,.710,1.1,0.8,1.4,0.5,0.5,0.1,0.8,2.4,2.8,8.8,.483,.425,.119,8.9,13.7,8.8,16.3,.044,-4.8,11,2,3,1,7,2.976738044866411,0.6257648381405441,0.7310531960878115,0.30929478706587094,1.7939097649820515,undrafted
46,Travis Bureau,2011,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2011.html,G,6-7,195,senior,27,21,14,29.0,.502,.410,2.3,.614,3.1,1.8,5.0,1.4,0.7,0.9,1.7,2.1,10.4,19.0,.577,.564,.300,7.0,20.0,10.2,17.8,.143,2.2,23,4,4,3,20,6.578011340531356,1.0974468437058558,1.082343644163145,1.0156525333927473,4.309367090280528,undrafted
47,Randell Daigle,2011,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2011.html,G,5-10,175,senior,28,11,14,27.0,.397,.383,4.1,.786,1.5,0.4,2.4,2.4,0.6,0.1,1.9,1.7,8.8,12.4,.528,.500,.537,1.8,10.0,17.6,18.4,.087,-0.7,25,6,2,1,9,5.141244786934744,1.493181782883348,0.7178482586514923,0.25753937681885636,2.0590764721999393,undrafted
48,Josh Brown,2012,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2012.html,G,6-4,200,sophomore,30,27,15,26.8,.422,.279,2.0,.676,2.4,2.3,4.1,0.8,0.8,0.6,1.6,2.1,10.8,16.7,.476,.450,.198,9.7,17.9,7.3,23.6,.120,0.8,23,5,3,3,11,5.514123280772344,1.0671873729054746,0.8717797887081348,0.9195409482755815,2.2300971578236974,undrafted
49,Bryant Mbamalu,2014,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2014.html,F,6-2,194,senior,23,21,15,29.1,.430,.367,3.9,.632,3.3,1.8,2.5,1.3,0.8,0.1,1.7,2.7,12.3,14.8,.522,.500,.383,6.8,9.9,8.3,21.8,.106,-0.7,32,3,4,1,11,7.128843937064201,0.9525609695742019,1.0895620944471014,0.2817713347133852,2.594891010674221,undrafted
