,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Kenneth Womack,2021,https://www.sports-reference.com//cbb/schools/sacred-heart/2021.html,G,5-11,186,freshman,2,0,1,6.5,.000,.000,0.5,.600,2.5,0.0,0.5,0.5,0.0,0.0,0.5,0.5,1.5,0.5,.343,.000,.500,0.0,8.5,13.1,21.0,-.067,-13.1,3,1,0,0,1,1.5,0.5,0.0,0.0,0.5,undrafted
11,Kasparas Jonauskas,2022,https://www.sports-reference.com//cbb/schools/sacred-heart/2022.html,F,6-6,187,sophomore,1,0,1,10.0,.250,.000,2.0,.750,4.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,5.0,40.2,.424,.250,.500,0.0,22.4,70.7,28.9,.336,,5,4,1,1,2,0.0,0.0,0.0,0.0,0.0,undrafted
12,Tommaso Ferraresi,2022,https://www.sports-reference.com//cbb/schools/sacred-heart/2022.html,G,6-4,190,sophomore,1,0,1,7.0,.333,.000,1.0,,0.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,-7.1,.333,.333,.333,32.1,32.0,0.0,42.0,-.333,,2,0,0,0,4,0.0,0.0,0.0,0.0,0.0,undrafted
13,Ronell Giles,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,G,6-4,185,sophomore,15,15,4,31.2,.379,.293,2.7,.733,3.0,1.1,2.7,2.3,1.6,0.2,1.6,1.4,11.5,13.8,.454,.414,.243,3.6,9.6,14.8,22.3,.069,-3.6,19,7,5,1,6,5.560175856531478,1.9550504398153572,1.4047538337136984,0.4000000000000001,1.4360439485692011,undrafted
14,Maxwell Land,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,G,6-4,185,sophomore,17,17,5,31.6,.391,.313,4.7,.800,1.5,1.3,3.2,1.7,0.7,0.1,1.4,1.5,9.8,11.7,.497,.471,.513,4.3,11.3,10.2,17.3,.069,-4.6,20,5,2,1,9,5.813122013449622,1.3179621472004752,0.7487012977269327,0.32218973970892123,2.252257614009017,undrafted
15,Josh Cohen,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,F,6-10,220,junior,15,4,5,21.1,.635,,0.0,.698,4.2,2.5,3.5,1.2,0.5,0.5,0.9,2.1,11.1,28.6,.659,.635,.000,12.6,18.8,12.6,21.5,.228,1.7,23,3,2,2,11,6.071426704014652,0.9797958971132713,0.7180219742846006,0.7180219742846007,2.7438820836342237,undrafted
16,Zahree Harrison,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,G,6-0,190,sophomore,17,1,5,17.4,.286,.000,0.6,.625,0.5,0.1,1.0,1.5,0.9,0.1,1.6,1.5,1.9,1.2,.313,.286,.224,0.7,6.5,14.8,13.3,-.052,-11.4,5,5,3,1,3,1.5893242454242698,1.5384349212496495,0.9982683969692435,0.23529411764705882,0.7578881603955956,undrafted
17,Luke Ruggery,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,G,5-11,160,junior,14,0,5,10.6,.244,.235,2.4,.800,0.4,0.1,0.7,0.4,0.1,0.0,0.6,0.8,2.3,1.7,.369,.341,.829,1.4,7.6,7.1,16.9,-.028,-10.4,9,2,2,0,3,2.4032291201801033,0.6226998490772391,0.5150787536377127,0.0,0.9897433186107869,undrafted
18,Brad McCabe,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,G,6-6,185,junior,7,0,3,3.4,.143,.000,0.6,,0.0,0.1,0.6,0.6,0.1,0.1,0.3,0.3,0.3,2.2,.143,.143,.571,4.4,18.8,27.7,18.2,-.084,-21.6,2,2,1,1,3,0.6998542122237652,0.7284313590846835,0.34992710611188266,0.34992710611188266,1.0301575072754257,undrafted
19,Jeriah Coleman,2022,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2022.html,F,7-0,220,sophomore,15,0,4,6.8,.655,,0.0,.571,0.9,0.5,1.5,0.2,0.1,0.9,0.5,1.1,3.1,24.3,.645,.655,.000,7.2,25.4,6.4,20.8,.158,0.5,8,2,1,3,7,2.885981442921782,0.5416025603090641,0.33993463423951903,1.0873004286866728,2.280350850198276,undrafted
20,Jordan Hall,2022,https://www.sports-reference.com//cbb/schools/saint-josephs/2022.html,G,6-8,210,sophomore,15,15,7,34.7,.408,.374,6.6,.698,2.9,1.1,5.5,6.3,1.5,0.3,3.5,2.2,16.1,19.3,.516,.495,.465,3.3,16.9,37.8,26.9,.136,5.5,33,12,4,1,12,7.698196036879175,2.5991451586157237,1.0241527663824812,0.44221663871405337,2.893671255228094,undrafted
21,Jadrian Tracey,2022,https://www.sports-reference.com//cbb/schools/saint-josephs/2022.html,F,6-5,190,sophomore,2,0,1,9.5,.200,,0.0,,0.0,1.0,0.5,0.5,0.5,0.0,0.5,2.0,1.0,0.1,.200,.200,.000,11.3,5.6,8.8,15.4,-.035,-7.9,2,1,1,0,2,1.0,0.5,0.5,0.0,0.5,undrafted
22,Anton Jansson,2022,https://www.sports-reference.com//cbb/schools/saint-josephs/2022.html,C,6-11,230,sophomore,9,0,4,6.3,.500,,0.0,.500,0.2,0.3,0.4,0.0,0.0,0.1,0.6,1.4,0.8,-1.3,.504,.500,.000,5.6,7.4,0.0,10.2,-.016,-10.2,2,0,0,1,3,0.9162456945817025,0.0,0.0,0.31426968052735443,1.0304020550550783,undrafted
23,Chris Arizin,2022,https://www.sports-reference.com//cbb/schools/saint-josephs/2022.html,G,6-3,195,sophomore,4,0,2,1.5,.500,,0.0,,0.0,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.5,19.0,.500,.500,.000,17.9,17.6,0.0,16.3,.139,0.5,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.5,undrafted
24,Ethan Griffith,2021,https://www.sports-reference.com//cbb/schools/saint-josephs/2021.html,G,6-3,190,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.022,-4.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
25,Markhi Strickland,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,G,6-5,200,sophomore,9,1,7,5.3,.474,.000,0.1,.600,0.6,0.2,0.2,0.1,0.3,0.0,0.3,0.7,2.3,13.2,.491,.474,.053,4.8,4.6,4.2,24.4,.107,-4.9,7,1,2,0,2,2.70801280154532,0.31426968052735443,0.6666666666666666,0.0,0.6849348892187752,undrafted
26,Phillip Russell,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,G,5-10,165,sophomore,17,17,6,30.1,.442,.405,4.9,.735,4.9,0.9,1.5,2.4,1.1,0.1,2.0,2.6,14.5,17.5,.584,.541,.488,3.3,6.1,16.7,23.7,.100,-1.8,25,6,4,1,5,7.389321763502214,1.41665818574027,1.2310852668503736,0.23529411764705885,1.2860712417103204,undrafted
27,Andre Lorentsson,2022,https://www.sports-reference.com//cbb/schools/saint-louis/2022.html,F,6-8,205,sophomore,4,0,3,8.5,1.000,1.000,0.5,,0.0,0.0,0.8,0.8,0.3,0.0,0.5,0.8,2.0,13.9,1.333,1.333,.667,0.0,9.6,14.9,7.1,.147,1.2,5,2,1,0,2,2.1213203435596424,0.82915619758885,0.4330127018922193,0.0,0.82915619758885,undrafted
28,Mitchell Saxen,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,C,6-10,230,sophomore,11,0,7,4.8,.542,,0.0,.500,1.1,1.2,0.5,0.1,0.1,0.4,0.2,0.7,2.9,33.3,.539,.542,.000,31.8,11.6,4.9,32.0,.289,2.8,9,1,1,2,4,3.0882341366296413,0.2874797872880344,0.2874797872880344,0.642824346533225,1.6663911618021234,undrafted
29,Jabe Mullins,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,G,6-5,190,sophomore,17,0,13,9.8,.317,.303,1.9,.857,0.4,0.2,0.9,0.4,0.2,0.1,0.2,0.5,2.5,9.5,.474,.439,.805,3.1,11.1,6.5,15.6,.127,2.4,10,2,1,1,3,2.81001668529322,0.5882352941176471,0.42418250299576343,0.23529411764705885,0.899826972986962,undrafted
30,Leemet Bockler,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,G,6-6,215,sophomore,7,0,6,3.0,.444,.600,0.7,,0.0,0.0,0.4,0.3,0.1,0.0,0.3,0.3,1.6,19.5,.611,.611,.556,0.0,17.5,21.6,28.0,.187,15.6,5,1,1,0,2,1.9166296949998198,0.45175395145262565,0.3499271061118826,0.0,0.7284313590846835,undrafted
31,Judah Brown,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,F,6-6,205,sophomore,11,0,10,4.6,.250,.182,1.0,1.000,0.2,0.2,0.5,0.0,0.3,0.0,0.3,0.3,1.1,4.7,.354,.313,.688,5.1,14.4,0.0,20.9,.040,-11.5,8,0,1,0,4,2.466301812045552,0.0,0.4453617714151233,0.0,1.1354541815269814,undrafted
32,Luke Barrett,2022,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2022.html,G,6-6,190,sophomore,9,0,8,3.2,.500,.250,0.4,,0.0,0.3,0.2,0.2,0.2,0.0,0.1,0.7,0.8,15.7,.583,.583,.667,13.4,8.4,13.0,12.9,.205,-7.5,5,1,2,0,3,1.617802197617893,0.41573970964154905,0.6285393610547089,0.0,0.9558139185602919,undrafted
33,Tarojae Brake,2021,https://www.sports-reference.com//cbb/schools/saint-peters/2021.html,G,6-3,185,senior,23,10,13,15.2,.338,.292,2.1,.875,0.3,0.5,1.6,0.5,0.2,0.1,0.9,1.7,3.3,5.0,.447,.425,.600,3.8,11.7,7.2,15.0,.059,-5.8,13,1,2,1,5,3.6738487259613235,0.49952718665548074,0.5070392952039391,0.2817713347133853,1.5963095435378973,undrafted
34,Marty Silvera,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,G,6-0,190,sophomore,8,1,4,10.1,.400,.444,1.1,.750,0.5,0.8,0.8,0.4,0.6,0.0,1.3,1.1,3.4,9.1,.502,.480,.360,8.0,8.9,8.3,22.4,.048,-2.4,9,2,2,0,5,3.4977671449083054,0.6959705453537527,0.6959705453537527,0.0,1.6583123951777,undrafted
35,Oumar Diahame,2022,https://www.sports-reference.com//cbb/schools/saint-peters/2022.html,F,6-10,200,sophomore,6,3,4,10.3,.733,,0.0,1.000,0.2,1.7,1.5,0.2,0.8,0.3,0.0,1.3,3.8,30.0,.743,.733,.000,17.4,17.5,4.1,12.3,.282,7.7,7,1,2,1,7,2.3392781412697,0.372677996249965,0.8975274678557507,0.4714045207910317,1.863389981249825,undrafted
36,Babacar Diallo,2021,https://www.sports-reference.com//cbb/schools/saint-peters/2021.html,F,6-6,195,freshman,12,0,7,6.6,.222,.000,0.1,.000,0.1,0.3,0.3,0.0,0.1,0.0,0.3,0.3,0.3,-1.4,.211,.222,.111,4.2,5.6,0.0,8.0,-.011,-8.5,2,0,1,0,2,0.7453559924999298,0.0,0.2763853991962833,0.0,0.7592027982620249,undrafted
37,Bryce Monroe,2022,https://www.sports-reference.com//cbb/schools/san-diego/2022.html,G,5-11,170,sophomore,17,13,10,27.0,.349,.333,1.6,.818,1.9,0.4,1.7,2.3,0.3,0.0,2.1,1.4,6.5,6.1,.452,.392,.255,1.7,6.8,15.7,17.7,.052,-5.1,15,5,2,0,5,3.867171744445553,1.5248801643312613,0.6655122646461624,0.0,1.409311594201287,undrafted
38,Donte Powers,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,G,6-2,180,senior,19,6,10,20.7,.339,.274,3.3,.545,0.6,0.3,1.6,1.6,0.9,0.1,1.8,1.9,5.2,5.5,.422,.415,.554,1.6,9.5,13.3,18.5,.045,-7.3,14,4,5,1,5,4.072745709926969,1.183918092547578,1.2762479634718042,0.3068922049918579,1.4317337377616255,undrafted
39,Tristan Ikpe,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,F,6-6,210,senior,19,18,10,21.5,.535,.400,0.3,.538,2.7,2.7,3.4,2.5,1.1,0.8,1.6,2.9,6.4,19.8,.551,.547,.058,13.1,18.9,20.7,16.7,.185,0.2,12,7,4,3,16,3.3453154909622533,1.6660201885625698,0.9676198058342229,0.8931875130777442,3.3790949303735838,undrafted
40,Jarren Cook,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,G,6-4,200,sophomore,19,0,10,14.6,.413,.392,3.9,.667,0.3,0.3,1.1,0.4,0.2,0.1,0.5,0.8,5.7,12.9,.575,.571,.804,1.9,8.7,5.4,18.1,.140,1.4,15,3,1,1,4,4.843249292769407,0.8153649149910351,0.40768245749551757,0.22329687826943606,1.2999041089714178,undrafted
41,Manny Crump,2021,https://www.sports-reference.com//cbb/schools/sam-houston-state/2021.html,F,6-8,205,junior,27,8,19,11.7,.563,.500,0.2,.571,1.0,1.0,1.4,0.5,0.6,0.5,1.0,2.7,4.0,14.7,.584,.581,.075,9.5,13.1,7.8,17.5,.140,-4.1,9,3,3,2,5,2.6314547656787575,0.738886568268889,0.9162456945817025,0.738886568268889,1.5713484026367723,undrafted
42,Javion May,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,G,6-2,190,senior,16,15,8,19.9,.462,.250,1.3,.500,0.8,2.6,2.6,1.3,1.3,0.2,0.4,2.3,5.2,18.3,.496,.494,.256,13.5,15.9,11.9,13.7,.187,3.1,11,5,3,1,11,2.9414866564375233,1.260890062614501,1.0439558180306292,0.3903123748998999,2.6976552318634046,undrafted
43,Kian Scroggins,2022,https://www.sports-reference.com//cbb/schools/sam-houston-state/2022.html,F,6-7,235,sophomore,18,1,9,10.8,.510,.000,0.1,.667,1.2,1.0,1.7,0.3,0.2,0.1,0.9,2.7,3.6,10.3,.543,.510,.020,9.7,19.3,4.8,18.9,.109,-11.6,11,1,2,2,8,3.8184089505421297,0.4479032082388083,0.5328701692569688,0.4581228472908512,2.103054803416411,undrafted
44,Dylan Robertson,2022,https://www.sports-reference.com//cbb/schools/bethune-cookman/2022.html,F,6-10,210,senior,15,15,3,32.7,.575,.000,0.1,.474,1.3,1.7,4.5,0.5,0.7,1.6,1.0,2.1,9.3,16.1,.570,.575,.009,5.8,16.6,3.6,14.3,.109,-1.8,21,2,3,4,11,5.259488779550939,0.7180219742846006,0.7717224601860151,1.0832051206181281,2.434930982366623,undrafted
45,Pierce Hellums,2021,https://www.sports-reference.com//cbb/schools/sam-houston-state/2021.html,G,6-2,170,sophomore,8,0,5,11.9,.217,.154,1.6,.714,0.9,0.4,0.8,1.4,1.0,0.0,1.0,1.0,2.1,5.8,.323,.261,.565,3.4,6.9,17.6,16.7,.034,-6.7,7,6,6,0,4,2.2603926650031405,2.057759704144291,1.9364916731037085,0.0,1.165922381636102,undrafted
46,DJ Kelley,2021,https://www.sports-reference.com//cbb/schools/sam-houston-state/2021.html,G,6-3,225,sophomore,8,0,8,4.9,.286,.000,0.4,1.000,0.4,0.1,0.4,0.6,0.1,0.0,0.4,0.1,0.9,7.2,.415,.286,.429,2.7,8.4,19.4,13.6,.058,-7.2,3,2,1,0,2,1.165922381636102,0.6959705453537527,0.33071891388307384,0.0,0.7071067811865476,undrafted
47,Austin Brewer,2021,https://www.sports-reference.com//cbb/schools/sam-houston-state/2021.html,C,6-10,185,freshman,6,0,6,4.0,.375,.000,0.2,.000,0.5,0.3,0.3,0.0,0.0,0.0,0.0,0.3,1.0,3.8,.318,.375,.125,8.9,9.1,0.0,18.2,.015,9.7,4,0,0,0,1,1.5275252316519468,0.0,0.0,0.0,0.4714045207910317,undrafted
48,A.J. Staton-McCray,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,G,6-5,190,sophomore,3,1,2,17.7,.357,.286,2.3,.400,1.7,1.3,1.3,0.7,1.0,0.0,0.7,3.0,4.7,8.9,.427,.429,.500,8.3,8.8,6.4,16.2,.070,-3.0,5,1,2,0,5,0.4714045207910317,0.4714045207910317,0.816496580927726,0.0,1.699673171197595,undrafted
49,Jaron Rillie,2022,https://www.sports-reference.com//cbb/schools/samford/2022.html,G,6-3,175,sophomore,17,4,11,18.5,.388,.346,3.1,.833,0.4,0.2,1.5,2.1,0.8,0.0,1.7,1.6,4.4,8.2,.537,.522,.776,1.4,9.3,18.6,14.7,.053,-6.5,11,7,4,0,6,3.789440801977978,1.7977302105807205,1.042355596862903,0.0,1.63652091096983,undrafted
