,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
30,Alexis Yetna,2022,https://www.sports-reference.com//cbb/schools/seton-hall/2022.html,F,6-8,234,senior,15,14,10,25.4,.422,.238,2.8,.826,3.1,2.5,4.9,0.8,0.5,0.6,1.3,2.2,9.7,18.6,.530,.466,.362,11.1,21.4,5.8,20.0,.171,4.8,15,4,2,2,16,4.202644669993196,1.1075498483890767,0.618241233033047,0.7999999999999999,3.8273866918419532,undrafted
31,Michael Durr,2022,https://www.sports-reference.com//cbb/schools/indiana/2022.html,F,7-0,250,senior,16,0,12,6.8,.450,.000,0.1,.813,1.0,0.4,0.8,0.4,0.0,0.2,0.9,1.1,1.9,7.4,.562,.450,.050,8.0,11.5,10.9,19.2,.080,-2.6,6,4,0,2,5,1.8864235340983213,0.998044963916957,0.0,0.5266343608235224,1.2854352375751958,undrafted
32,Xavier Castaneda,2022,https://www.sports-reference.com//cbb/schools/akron/2022.html,G,6-1,195,senior,15,15,10,29.8,.403,.382,5.9,.905,4.2,0.8,2.9,2.7,0.7,0.0,1.7,1.7,13.3,19.8,.607,.530,.664,3.1,11.6,17.6,21.7,.208,2.8,29,6,2,0,6,6.136955452194698,1.920648038785058,0.6798692684790381,0.0,1.3888444437333105,undrafted
33,Antun Maricevic,2020,https://www.sports-reference.com//cbb/schools/south-florida/2020.html,F,6-10,260,sophomore,30,2,13,13.4,.593,.000,0.0,.690,1.0,1.3,1.6,0.3,0.4,0.1,0.7,1.5,4.1,17.1,.611,.593,.012,11.2,16.3,5.5,15.6,.146,2.3,14,2,2,2,6,3.8116779623794153,0.5259911279353167,0.6046119049072352,0.3958114029012639,1.4126413400278062,undrafted
34,Rashun Williams,2022,https://www.sports-reference.com//cbb/schools/radford/2022.html,G,6-6,225,senior,16,14,5,25.9,.406,.354,4.9,.682,1.4,1.4,3.7,1.1,0.4,0.4,1.6,2.2,9.2,13.3,.531,.516,.617,6.3,18.1,9.7,20.5,.082,-1.0,14,4,2,1,10,3.1268744378372473,1.1110243021644486,0.6091746465505602,0.49607837082461076,2.164161211647598,undrafted
35,Mark Calleja,2022,https://www.sports-reference.com//cbb/schools/south-florida/2022.html,G,6-2,185,senior,3,0,1,3.0,.500,.500,0.7,1.000,0.7,0.0,0.0,0.0,0.3,0.0,0.3,0.0,1.7,26.6,.847,.750,1.000,0.0,0.0,0.0,22.9,.233,13.0,3,0,1,0,0,1.247219128924647,0.0,0.4714045207910317,0.0,0.0,undrafted
36,Ron Lubin,2019,https://www.sports-reference.com//cbb/schools/south-florida/2019.html,G,5-10,165,freshman,4,0,4,2.5,.500,,0.0,,0.0,0.0,0.5,0.3,0.0,0.0,0.5,0.0,0.5,0.4,.500,.500,.000,0.0,23.5,20.6,19.4,-.065,-29.2,2,1,0,0,1,0.8660254037844386,0.4330127018922193,0.0,0.0,0.5,undrafted
37,Skyler Hogan,2020,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2020.html,G,6-5,205,junior,31,30,7,28.4,.400,.371,4.3,.825,1.3,0.4,3.9,0.9,0.4,0.1,1.2,1.5,9.5,11.7,.518,.492,.498,1.5,16.6,7.2,18.7,.051,-3.6,21,3,2,1,12,5.661818741996395,0.9135356295810511,0.661093597803845,0.29565004483586066,2.4255833802719304,undrafted
38,Gabe McGlothan,2022,https://www.sports-reference.com//cbb/schools/grand-canyon/2022.html,F,6-7,220,senior,16,15,14,26.1,.500,.385,3.3,.702,2.9,2.1,4.6,1.0,0.6,0.6,1.7,2.5,10.7,19.7,.609,.585,.441,8.9,19.0,7.0,19.4,.219,4.9,18,3,3,2,12,4.699983377630181,0.8660254037844386,0.9270248108869579,0.7806247497997998,2.358495283014151,undrafted
39,Alex Caldwell,2022,https://www.sports-reference.com//cbb/schools/north-carolina-central/2022.html,G,6-0,160,senior,14,11,6,16.9,.392,.438,3.4,.500,1.1,0.4,1.1,2.1,0.6,0.2,1.3,2.4,6.5,13.2,.525,.525,.608,2.7,7.9,23.3,20.9,.120,-4.7,17,5,2,1,6,4.8218253804964775,1.8694646183289143,0.6102859818083952,0.410325903324145,1.761261143705422,undrafted
40,Sage Tolbert,2022,https://www.sports-reference.com//cbb/schools/temple/2022.html,F,6-8,210,senior,16,10,10,17.9,.366,.125,0.5,.722,1.1,1.4,2.6,0.7,0.8,0.4,0.7,1.6,2.8,11.1,.444,.378,.195,9.1,15.3,7.3,10.8,.087,0.8,8,3,3,2,8,2.436698586202241,0.7680128579652817,0.9682458365518543,0.5994789404140899,2.2638462845343543,undrafted
41,Nygal Russell,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,G,6-4,205,senior,16,13,6,24.9,.440,.353,3.2,.842,1.2,1.2,5.2,1.9,0.7,0.4,1.4,2.6,7.6,14.7,.560,.530,.510,5.3,24.9,15.0,16.2,.081,-1.8,15,4,4,1,15,3.637908052713812,1.2975337182516684,1.0439558180306292,0.4841229182759271,3.461845606031557,undrafted
42,Oscar Kao,2020,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2020.html,G,6-0,170,sophomore,22,4,4,13.5,.310,.250,0.9,.733,0.7,0.3,0.8,1.0,0.5,0.0,1.1,1.8,3.1,3.1,.373,.339,.238,2.2,6.9,15.8,20.0,-.047,-9.3,15,6,3,0,5,3.8483655433666772,1.4917126437656307,0.8381404052084444,0.0,1.1472208603749057,undrafted
43,Khalil Cuffee,2020,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2020.html,G,6-4,205,sophomore,7,0,1,6.4,.455,.267,2.1,.714,1.0,0.0,0.4,0.7,0.0,0.1,0.3,0.6,4.1,24.7,.573,.545,.682,0.0,8.1,31.2,31.1,.164,7.2,10,2,0,1,2,3.270149469217028,0.880630571852711,0.0,0.34992710611188266,0.7284313590846835,undrafted
44,Tyron Brewer,2022,https://www.sports-reference.com//cbb/schools/east-tennessee-state/2022.html,F,6-9,210,senior,19,19,11,27.9,.425,.283,3.2,.767,1.6,2.1,4.6,0.9,1.3,0.6,2.0,2.3,10.1,15.3,.497,.472,.335,8.5,18.1,6.1,22.0,.080,-1.5,23,4,4,3,13,4.8438212062499115,1.020564180508701,1.162669580756554,0.8153649149910351,2.884671496009415,undrafted
45,Parker Edwards,2022,https://www.sports-reference.com//cbb/schools/louisiana-state/2022.html,G,6-2,185,senior,6,0,6,5.5,.250,.286,1.2,1.000,0.5,0.0,0.2,0.2,0.2,0.0,0.0,0.3,1.8,8.1,.410,.333,.583,0.0,3.1,5.1,19.3,.139,-3.0,6,1,1,0,1,2.1921577396609844,0.372677996249965,0.372677996249965,0.0,0.372677996249965,undrafted
46,Pape Diop,2021,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2021.html,F,6-9,215,junior,10,3,2,16.1,.606,,0.0,.400,4.0,2.0,2.9,0.6,0.7,0.6,1.5,2.2,5.6,17.6,.538,.606,.000,13.0,23.2,8.5,19.9,.079,-2.8,15,3,3,2,9,4.363484845854286,0.9165151389911679,0.9,0.66332495807108,2.947880594596735,undrafted
47,Jeremiah Saunders,2020,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2020.html,G,6-3,200,sophomore,20,1,5,13.0,.263,.286,2.8,,0.0,0.5,1.0,0.6,0.6,0.2,0.8,1.4,2.9,4.0,.363,.363,.700,4.1,9.2,7.9,17.4,-.019,-5.7,14,3,2,1,5,4.0484564959994325,0.8645808232895292,0.7399324293474372,0.4000000000000001,1.2835497652993437,undrafted
48,Matthew Strange,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,G,5-11,170,senior,18,0,9,9.7,.500,.543,1.9,.750,0.2,0.3,0.6,0.6,0.3,0.0,0.3,0.4,3.7,16.8,.719,.716,.795,3.2,6.8,11.6,14.5,.137,-4.9,23,2,2,0,5,5.878397362849466,0.6781419786518723,0.558326423395605,0.0,1.2133516482134197,undrafted
49,Patrick Bossetta,2019,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2019.html,F,6-3,210,freshman,13,0,7,1.4,1.000,1.000,0.1,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.2,3.7,1.500,1.500,1.000,0.0,0.0,0.0,5.7,.027,-5.7,3,0,0,0,0,0.7994080650317895,0.0,0.0,0.0,0.0,undrafted
