,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Dontavius King,2022,https://www.sports-reference.com//cbb/schools/north-carolina-central/2022.html,F,6-7,250,junior,12,4,4,19.0,.524,.200,0.4,.621,2.4,1.9,3.0,0.5,0.7,0.8,1.8,3.8,8.9,17.3,.547,.530,.060,10.9,18.3,5.7,24.7,.131,-6.8,16,1,3,2,10,5.361255035488943,0.5,0.8498365855987975,0.82915619758885,3.01270458042087,undrafted
11,Keegan Harvey,2021,https://www.sports-reference.com//cbb/schools/college-of-charleston/2021.html,F,6-11,220,freshman,15,0,7,8.3,.486,.435,1.5,.375,0.5,0.7,1.1,0.3,0.1,0.3,0.3,1.5,3.1,18.8,.606,.629,.657,9.9,16.9,6.7,18.9,.158,1.9,8,1,1,2,8,3.0739045022396008,0.44221663871405337,0.24944382578492946,0.573488351136175,2.1354156504062622,undrafted
12,D'Avian Houston,2022,https://www.sports-reference.com//cbb/schools/longwood/2022.html,G,6-1,215,sophomore,14,0,10,19.9,.449,.387,2.2,.619,1.5,0.9,2.0,2.6,0.8,0.3,0.9,2.2,6.2,16.4,.551,.536,.449,4.9,11.5,21.2,15.6,.189,-1.9,11,7,3,1,7,2.83293314500742,1.6781914463529615,0.8601138984851641,0.45175395145262565,2.0861545523586047,undrafted
13,James Moors,2022,https://www.sports-reference.com//cbb/schools/colorado-state/2022.html,F,6-10,239,junior,14,0,13,9.4,.667,,0.0,.500,0.6,0.6,1.0,0.7,0.3,0.4,0.6,0.9,3.7,21.5,.653,.667,.000,9.3,12.2,14.7,19.5,.188,4.4,8,2,1,2,6,2.7884601851347335,0.5890150893739515,0.45175395145262565,0.7178482586514923,1.540275618060559,undrafted
14,Isaiah Rivera,2022,https://www.sports-reference.com//cbb/schools/colorado-state/2022.html,G,6-5,209,sophomore,14,0,13,11.4,.618,.545,0.8,1.000,0.4,0.1,1.3,0.4,0.4,0.3,0.6,1.3,3.9,16.0,.733,.706,.324,1.7,12.9,6.6,15.4,.151,1.6,13,2,1,1,4,4.437778447716876,0.6226998490772391,0.49487165930539345,0.45175395145262565,1.2371791482634837,undrafted
15,Nick Bassett,2022,https://www.sports-reference.com//cbb/schools/colorado-state/2022.html,F,6-4,193,junior,4,0,4,1.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.3,.000,.000,1.000,0.0,0.0,0.0,13.3,-.174,-3.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Jacob Jennissen,2022,https://www.sports-reference.com//cbb/schools/colorado-state/2022.html,C,6-11,232,sophomore,5,0,5,1.2,.000,.000,0.2,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,-7.5,.000,.000,1.000,0.0,19.0,0.0,8.9,-.079,-23.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4000000000000001,undrafted
17,Trace Young,2022,https://www.sports-reference.com//cbb/schools/colorado-state/2022.html,G,6-3,176,sophomore,4,0,4,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.025,-4.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
18,Jabari Walker,2022,https://www.sports-reference.com//cbb/schools/colorado/2022.html,F,6-8,200,sophomore,16,16,12,26.1,.459,.234,2.9,.701,4.8,2.0,6.5,1.2,0.6,0.6,2.2,2.4,13.1,21.1,.540,.494,.299,9.0,28.1,10.1,27.8,.170,3.9,22,3,3,2,13,5.213788809493534,1.1301963325015703,0.8569568250501305,0.5994789404140899,3.774917217635375,undrafted
19,Keeshawn Barthelemy,2022,https://www.sports-reference.com//cbb/schools/colorado/2022.html,G,6-2,163,sophomore,16,16,12,27.3,.404,.339,3.5,.800,3.1,0.4,3.0,2.7,0.6,0.3,1.3,0.8,11.1,16.8,.521,.469,.384,1.6,12.4,20.3,22.2,.149,3.8,22,5,3,2,9,6.199483345408712,1.260890062614501,0.8569568250501305,0.5590169943749475,2.6190408549696205,undrafted
20,Tristan Da Silva,2022,https://www.sports-reference.com//cbb/schools/colorado/2022.html,F,6-8,200,sophomore,16,16,12,27.4,.437,.341,2.6,.786,1.8,0.9,2.6,1.7,0.4,0.3,1.8,2.3,8.8,11.4,.529,.496,.345,4.0,10.8,12.3,18.6,.101,0.9,22,4,1,2,7,4.879805323985784,0.8454843286542927,0.49607837082461076,0.582961190818051,1.4563975247163805,undrafted
21,Luke O'Brien,2022,https://www.sports-reference.com//cbb/schools/colorado/2022.html,G,6-7,200,sophomore,16,0,12,9.8,.500,.375,0.5,.636,0.7,0.8,1.4,0.6,0.6,0.2,0.6,1.1,2.4,15.5,.572,.554,.286,9.8,15.9,10.8,13.8,.149,5.0,9,4,4,2,7,2.4206145913796355,1.0588171466310885,1.0588171466310885,0.5266343608235224,1.6665364532466729,undrafted
22,Nique Clifford,2022,https://www.sports-reference.com//cbb/schools/colorado/2022.html,G,6-5,175,sophomore,16,0,12,20.6,.453,.310,1.8,.733,1.9,1.1,3.9,1.2,0.4,0.8,1.2,1.3,6.2,16.0,.555,.513,.387,6.5,21.6,11.1,16.7,.143,4.1,11,3,2,2,9,3.4680460997512705,1.1301963325015703,0.6091746465505602,0.75,2.703441094235271,undrafted
23,Isaac Jessup,2021,https://www.sports-reference.com//cbb/schools/colorado/2021.html,G,6-2,175,freshman,4,0,4,1.3,,,0.0,1.000,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.5,26.6,1.053,,,0.0,47.8,0.0,10.0,.383,7.3,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.5,undrafted
24,Owen Koonce,2021,https://www.sports-reference.com//cbb/schools/colorado/2021.html,G,6-5,180,freshman,2,0,2,1.0,.000,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,-15.5,.000,.000,.000,0.0,59.8,0.0,26.3,-.249,-26.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
25,Will Loughlin,2022,https://www.sports-reference.com//cbb/schools/colorado/2022.html,F,6-10,250,sophomore,1,0,1,3.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,.000,.000,.000,0.0,0.0,0.0,16.9,-.200,-23.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
26,Adama Sanogo,2022,https://www.sports-reference.com//cbb/schools/connecticut/2022.html,F,6-9,240,sophomore,12,11,10,27.3,.537,.000,0.1,.636,3.7,3.4,5.0,0.9,0.8,2.3,2.4,3.0,15.7,26.4,.553,.537,.007,13.7,19.4,7.9,29.3,.213,4.4,30,3,2,6,18,7.352248333370925,0.8620067027323834,0.7216878364870323,2.0548046676563256,5.122797629767894,undrafted
27,Andre Jackson,2022,https://www.sports-reference.com//cbb/schools/connecticut/2022.html,G,6-6,210,sophomore,16,16,12,28.8,.494,.520,1.6,.784,2.3,1.5,6.3,2.6,1.3,0.8,2.3,1.8,7.9,17.0,.614,.571,.294,5.7,23.2,15.4,14.5,.176,7.5,14,5,3,3,14,3.7228181529588578,1.4128318194321643,1.0439558180306292,0.9682458365518543,3.0866395562164364,undrafted
28,Richie Springs,2022,https://www.sports-reference.com//cbb/schools/connecticut/2022.html,F,6-9,225,junior,6,0,6,4.0,.500,,0.0,.667,1.0,0.8,0.7,0.2,0.0,0.0,0.2,0.5,1.7,22.8,.565,.500,.000,22.8,17.6,7.6,19.8,.248,1.5,6,1,0,0,4,2.1343747458109497,0.372677996249965,0.0,0.0,1.2583057392117916,undrafted
29,Javonte Brown,2022,https://www.sports-reference.com//cbb/schools/texas-am/2022.html,C,7-0,250,sophomore,14,9,12,9.2,.474,,0.0,.364,1.6,0.6,1.4,0.6,0.3,0.5,0.4,1.6,1.9,11.1,.441,.474,.000,8.2,17.4,10.0,13.6,.120,-1.1,6,2,2,2,6,1.5971914124998496,0.82065180664829,0.5890150893739516,0.7319250547113999,1.7320508075688772,undrafted
30,Andrew Hurley,2022,https://www.sports-reference.com//cbb/schools/connecticut/2022.html,G,6-1,175,sophomore,5,0,5,1.8,.000,.000,0.2,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-3.1,.000,.000,1.000,0.0,11.7,0.0,5.4,-.003,-7.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4000000000000001,undrafted
31,Nendah Tarke,2022,https://www.sports-reference.com//cbb/schools/coppin-state/2022.html,G,6-4,190,sophomore,17,17,3,32.7,.409,.306,3.6,.615,4.6,0.6,5.5,1.8,2.9,0.1,2.3,1.9,12.2,15.4,.497,.465,.363,2.0,17.3,12.5,21.7,.078,0.1,22,5,5,1,12,4.218102362822956,1.5043190414758145,1.1314931800983143,0.23529411764705885,3.2218973970892124,undrafted
32,Kenan Sarvan,2021,https://www.sports-reference.com//cbb/schools/coppin-state/2021.html,F,6-10,225,sophomore,19,15,7,23.8,.294,.271,5.6,.636,0.6,0.4,3.1,0.7,0.5,0.4,2.0,3.1,5.8,2.2,.419,.409,.849,1.5,12.1,5.5,17.3,-.024,-8.8,16,3,2,3,9,4.730404982867646,0.7292845505553168,0.6781104593013224,0.8153649149910351,2.6220881488591896,undrafted
33,Domantas Sakickas,2021,https://www.sports-reference.com//cbb/schools/coppin-state/2021.html,F,6-7,230,junior,13,4,4,9.2,.423,.444,1.4,.667,0.2,0.1,0.6,0.4,0.2,0.1,0.4,1.2,2.5,7.2,.583,.577,.692,0.8,6.3,8.2,12.5,.058,-3.9,14,2,1,1,3,3.754287489819209,0.6249260311258431,0.36080121229410994,0.26646935501059654,0.9101661204768638,undrafted
34,Dwaine Jones,2021,https://www.sports-reference.com//cbb/schools/coppin-state/2021.html,G,6-5,175,freshman,17,4,7,12.2,.297,.063,0.9,.286,0.4,0.1,1.6,1.4,0.2,0.0,0.8,0.1,1.5,3.3,.310,.311,.432,0.5,12.3,20.3,12.1,-.020,-7.2,6,6,2,0,7,1.8508391438296792,1.6066470922056075,0.5455069703232767,0.0,2.027492698778128,undrafted
35,Kaelon Harkema,2021,https://www.sports-reference.com//cbb/schools/coppin-state/2021.html,G,6-2,180,freshman,8,0,2,9.5,.300,.000,0.6,.125,1.0,0.0,0.3,0.9,0.5,0.0,0.9,1.0,0.9,-1.4,.254,.300,.500,0.0,2.5,16.4,12.7,-.068,-11.0,5,4,1,0,1,1.6909686573085854,1.3635890143294642,0.5,0.0,0.4330127018922193,undrafted
36,Ryan Kalkbrenner,2022,https://www.sports-reference.com//cbb/schools/creighton/2022.html,C,7-0,235,sophomore,15,15,10,26.5,.694,.000,0.1,.652,3.1,3.2,3.6,0.9,0.5,2.9,1.4,1.3,12.0,30.1,.693,.694,.009,14.7,14.0,7.5,19.6,.241,11.2,20,4,2,5,12,4.732863826479693,0.9977753031397177,0.7180219742846006,1.730767331432956,2.5871477215909673,undrafted
37,Sami Osmani,2022,https://www.sports-reference.com//cbb/schools/creighton/2022.html,G,6-4,205,sophomore,3,0,2,2.0,.000,.000,0.3,,0.0,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,-4.8,.000,.000,.333,40.6,17.2,0.0,25.8,-.175,-22.5,0,0,0,0,2,0.0,0.0,0.0,0.0,0.816496580927726,undrafted
38,Devin Davis,2022,https://www.sports-reference.com//cbb/schools/creighton/2022.html,G,6-0,175,sophomore,9,0,4,1.0,.000,.000,0.1,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-3.7,.000,.000,1.000,13.5,0.0,0.0,5.7,-.013,-7.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.31426968052735443,undrafted
39,Andrew Merfeld,2021,https://www.sports-reference.com//cbb/schools/creighton/2021.html,G,5-11,185,freshman,5,0,5,2.0,.500,.000,0.2,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.4,7.3,.500,.500,.500,0.0,10.6,0.0,10.3,.058,-2.7,2,0,0,0,1,0.8,0.0,0.0,0.0,0.4000000000000001,undrafted
40,Sam Mennenga,2022,https://www.sports-reference.com//cbb/schools/davidson/2022.html,F,6-9,245,sophomore,17,17,15,24.8,.525,.385,0.8,.529,1.0,1.4,3.8,1.8,0.4,0.2,1.2,1.9,6.9,13.9,.551,.551,.131,7.3,17.8,12.1,16.4,.121,0.5,17,5,2,1,10,4.892618548689013,1.476458870354251,0.6910200073218078,0.3812200410828153,2.0830507305442088,undrafted
41,Grant Huffman,2022,https://www.sports-reference.com//cbb/schools/davidson/2022.html,G,6-3,185,sophomore,17,1,15,18.3,.421,.250,0.9,.579,1.1,0.1,1.5,1.4,0.8,0.0,0.9,1.1,3.7,8.5,.477,.456,.281,0.9,9.4,11.6,14.1,.066,-1.7,8,4,3,0,5,1.9930675701291078,1.1852612752711698,1.0017286097603764,0.0,1.3310245292923248,undrafted
42,Emory Lanier,2022,https://www.sports-reference.com//cbb/schools/davidson/2022.html,G,6-3,180,sophomore,7,0,7,5.0,.111,.000,0.6,.833,0.9,0.1,1.0,0.7,0.1,0.1,0.3,0.7,1.0,7.4,.295,.111,.444,3.8,23.4,20.8,21.4,.039,-3.8,4,4,1,1,3,1.4142135623730951,1.3850513878332367,0.3499271061118826,0.3499271061118826,1.2453996981544782,undrafted
43,Ben Craig,2022,https://www.sports-reference.com//cbb/schools/davidson/2022.html,G,6-1,190,senior,4,0,4,2.0,.500,,0.0,,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.5,9.1,.500,.500,.000,0.0,14.6,0.0,13.5,.063,-16.9,2,0,0,0,1,0.8660254037844386,0.0,0.0,0.0,0.4330127018922193,undrafted
44,Mustapha Amzil,2022,https://www.sports-reference.com//cbb/schools/dayton/2022.html,F,6-10,220,sophomore,18,0,12,19.7,.411,.316,3.2,.741,1.5,1.0,2.9,0.6,0.3,0.2,1.3,1.6,6.2,11.9,.545,.511,.633,6.8,17.4,5.8,18.9,.113,0.2,11,2,1,2,7,3.488959659579463,0.5905636562630361,0.4479032082388083,0.5328701692569688,2.401131420552701,undrafted
45,Zimi Nwokeji,2022,https://www.sports-reference.com//cbb/schools/dayton/2022.html,F,6-7,220,junior,7,0,6,5.7,.300,.000,0.4,1.000,0.3,0.1,0.7,0.1,0.3,0.0,0.4,1.1,1.1,1.8,.365,.300,.300,3.4,14.9,4.4,18.6,.018,-8.2,4,1,1,0,2,1.8070158058105026,0.34992710611188266,0.45175395145262565,0.0,0.6388765649999398,undrafted
46,R.J. Blakney,2022,https://www.sports-reference.com//cbb/schools/dayton/2022.html,F,6-6,195,sophomore,18,18,12,20.0,.448,.356,2.5,.667,1.7,0.9,2.2,0.6,0.7,0.2,1.1,1.3,6.3,13.6,.563,.540,.517,6.4,13.2,5.7,17.9,.129,3.0,19,3,3,1,9,4.358898943540674,0.950957931590205,0.881917103688197,0.37267799624996495,2.362907813126304,undrafted
47,Koby Brea,2022,https://www.sports-reference.com//cbb/schools/dayton/2022.html,G,6-6,174,sophomore,18,2,12,17.6,.406,.397,4.1,.643,0.8,0.3,2.3,0.6,0.3,0.2,0.8,0.8,6.9,14.1,.550,.542,.689,2.1,15.7,6.8,21.4,.130,3.3,20,2,1,1,6,4.5201879126239985,0.7556372504853025,0.44790320823880836,0.41573970964154905,1.4582671942674097,undrafted
48,Moulaye Sissoko,2022,https://www.sports-reference.com//cbb/schools/dayton/2022.html,C,6-9,250,junior,16,0,10,7.8,.615,,0.0,.600,0.3,1.3,0.9,0.1,0.2,0.1,0.3,0.9,2.2,19.2,.617,.615,.000,22.8,14.4,3.1,13.9,.190,0.9,12,2,1,1,8,3.358175658002422,0.4841229182759271,0.3903123748998999,0.24206145913796356,2.5124689052802225,undrafted
49,Luke Frazier,2022,https://www.sports-reference.com//cbb/schools/ohio/2022.html,G,6-5,170,sophomore,1,0,1,4.0,,,0.0,.000,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.4,.000,,,0.0,0.0,0.0,12.0,-.179,-18.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
