,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Andrew Andrews,2016,https://www.sports-reference.com//cbb/schools/washington/2016.html,G,6-2,195,senior,34,34,19,33.8,.393,.401,5.6,.850,9.4,1.5,4.3,4.9,1.4,0.0,2.8,2.8,20.9,24.1,.580,.476,.416,4.2,12.7,26.6,26.9,.202,8.8,47,12,4,1,13,8.242433879806121,2.474961116048403,1.2837148731055998,0.1689577248981773,2.5817096880739343,undrafted (NBA)
11,Jernard Jarreau,2016,https://www.sports-reference.com//cbb/schools/tulane/2016.html,F,6-10,220,senior,18,11,8,22.3,.451,.333,1.0,.558,2.9,1.4,4.1,1.6,0.6,1.7,2.0,2.2,7.6,16.8,.497,.478,.159,6.9,20.9,15.5,21.7,.085,2.6,16,4,3,5,13,4.3733903564484775,1.2120791238484128,0.8958064164776167,1.5204369092671124,2.966895538404153,undrafted
12,Dion Overstreet,2013,https://www.sports-reference.com//cbb/schools/washington/2013.html,G,5-9,175,freshman,3,0,3,1.3,,,0.0,1.000,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,13.5,1.053,,,0.0,0.0,0.0,24.8,.083,-1.8,2,0,0,0,0,0.9428090415820634,0.0,0.0,0.0,0.0,undrafted
13,Quinn Sterling,2014,https://www.sports-reference.com//cbb/schools/washington/2014.html,G,6-5,195,sophomore,7,0,5,2.1,1.000,1.000,0.1,.833,0.9,0.0,0.4,0.1,0.1,0.0,0.3,0.1,1.1,28.0,1.039,1.500,1.000,0.0,24.3,11.5,19.6,.225,8.8,7,1,1,0,2,2.4159335036125382,0.34992710611188266,0.34992710611188266,0.0,0.7284313590846835,undrafted
14,Davion Berry,2014,https://www.sports-reference.com//cbb/schools/weber-state/2014.html,G,6-4,185,sophomore,31,31,19,33.3,.464,.389,5.1,.823,8.2,0.4,3.8,3.9,1.0,0.2,2.8,2.3,19.2,25.7,.632,.551,.447,1.7,13.0,28.0,29.8,.221,5.1,29,11,4,1,9,5.434119671823607,2.213382812697864,1.0312495072997276,0.39507899077148034,1.9627117090550008,undrafted (NBA)
15,Joel Bolomboy,2016,https://www.sports-reference.com//cbb/schools/weber-state/2016.html,F,6-9,230,senior,33,33,24,31.5,.573,.364,1.7,.697,6.9,3.3,9.3,1.1,0.7,1.2,2.4,2.2,17.1,29.1,.634,.602,.163,13.1,31.3,7.4,26.1,.248,4.3,34,3,3,3,23,5.958226173688169,0.9828651357713245,0.7971482689676306,0.9131223741405676,4.417803533707968,52
16,Royce Williams,2014,https://www.sports-reference.com//cbb/schools/weber-state/2014.html,G,6-5,195,sophomore,25,0,16,9.2,.417,.400,1.4,.750,0.5,0.0,0.9,0.6,0.1,0.1,0.4,1.0,2.5,10.4,.587,.563,.729,0.6,10.8,14.0,15.2,.099,-2.8,16,3,1,2,5,3.971095566717074,0.9748846085563152,0.2712931993250107,0.39191835884530857,1.2936769303036983,undrafted
17,Wayne Bradford,2013,https://www.sports-reference.com//cbb/schools/weber-state/2013.html,G,6-3,185,freshman,13,0,13,4.2,.417,.000,0.2,.571,0.5,0.2,0.4,0.5,0.0,0.0,0.5,0.4,1.1,7.4,.457,.417,.250,5.0,10.8,22.3,20.9,.048,-8.1,6,3,0,0,5,1.7303418275695375,0.9294650748918902,0.0,0.0,1.3367805536140593,undrafted
18,Logan Foster,2013,https://www.sports-reference.com//cbb/schools/weber-state/2013.html,G,6-3,160,freshman,3,0,3,1.0,.000,.000,0.3,1.000,0.7,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.7,24.2,.513,.000,1.000,0.0,0.0,0.0,52.9,.084,-6.0,2,0,1,0,0,0.9428090415820634,0.0,0.4714045207910317,0.0,0.0,undrafted
19,Eron Harris,2017,https://www.sports-reference.com//cbb/schools/michigan-state/2017.html,G,6-3,195,senior,27,24,16,22.9,.432,.387,4.1,.776,2.1,0.5,2.5,1.7,0.4,0.2,1.7,1.5,10.7,15.5,.554,.524,.474,2.8,11.8,15.5,25.8,.105,3.0,31,4,3,2,7,7.183275805867056,1.382826274266257,0.7332959212304937,0.546845298527163,1.6555182695279267,undrafted
20,Terry Henderson,2017,https://www.sports-reference.com//cbb/schools/north-carolina-state/2017.html,G,6-4,200,senior,32,32,15,30.9,.433,.384,6.3,.769,3.7,0.7,2.4,1.6,0.7,0.6,1.6,2.4,13.8,16.5,.595,.557,.646,2.6,8.3,9.4,20.7,.105,3.7,28,5,3,2,8,6.726812023536855,1.1688502630790651,0.8816709987291178,0.7043392293490403,2.1266078476061354,undrafted (NBA)
21,Volodymyr Gerun,2015,https://www.sports-reference.com//cbb/schools/portland/2015.html,F,6-10,250,junior,33,30,17,24.3,.498,.231,0.4,.670,2.8,2.7,3.3,0.8,0.7,1.2,1.7,2.6,8.4,18.3,.539,.505,.061,13.5,16.2,7.1,20.4,.112,-0.1,21,4,3,4,15,4.354156369028381,0.9030099651970509,0.9101004495564369,1.0858468404344799,3.186000137769866,undrafted
22,Richard Romeo,2016,https://www.sports-reference.com//cbb/schools/west-virginia/2016.html,G,6-0,190,senior,10,0,9,2.1,.667,,0.0,1.000,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.5,0.6,4.4,.759,.667,.000,0.0,11.9,0.0,13.0,.077,-5.0,2,0,0,0,1,0.9165151389911679,0.0,0.0,0.0,0.4000000000000001,undrafted
23,Aric Dickerson,2016,https://www.sports-reference.com//cbb/schools/delaware-state/2016.html,G,6-6,200,senior,27,5,6,13.5,.417,.423,2.9,.667,0.4,0.2,0.6,0.6,0.1,0.0,0.6,0.7,4.5,11.0,.595,.589,.813,1.7,4.9,9.3,16.7,.058,-6.7,17,3,1,1,4,4.999039688301406,0.955813918560292,0.3142696805273545,0.18885257457751053,1.0553930999092596,undrafted
24,Mike Brown,2016,https://www.sports-reference.com//cbb/schools/western-carolina/2016.html,G,6-3,175,senior,34,34,16,34.3,.403,.319,4.1,.803,5.8,2.2,3.7,3.2,1.5,0.4,3.2,3.4,17.0,18.8,.517,.451,.296,7.1,12.2,20.8,27.9,.123,1.3,34,7,4,2,10,6.5101065958456745,1.9106331492837312,1.143660123248446,0.5882352941176471,2.097122761173634,undrafted
25,Josh Mendenhall,2014,https://www.sports-reference.com//cbb/schools/western-carolina/2014.html,F,6-8,180,sophomore,22,8,13,9.6,.400,,0.0,.889,0.4,0.9,1.1,0.4,0.3,0.5,0.5,1.3,1.8,10.9,.452,.400,.000,10.2,13.9,6.8,12.8,.065,-5.8,6,2,2,3,6,1.7999081702930302,0.7100226978096957,0.6314747267931728,0.7820295697311479,1.8090680674665818,undrafted
26,Rhett Harrelson,2016,https://www.sports-reference.com//cbb/schools/western-carolina/2016.html,G,5-10,170,senior,30,20,14,29.4,.399,.420,6.4,.849,2.4,0.4,1.5,1.9,0.8,0.0,1.4,1.8,11.5,14.5,.600,.559,.763,1.4,5.7,13.1,18.2,.120,0.1,25,6,2,0,3,6.616897561042737,1.5260697523012794,0.7156970184527962,0.0,0.93392838174146,undrafted
27,Torrion Brummitt,2016,https://www.sports-reference.com//cbb/schools/western-carolina/2016.html,F,6-7,240,senior,34,34,16,28.1,.508,.205,1.3,.626,5.0,2.0,5.4,1.4,0.9,0.8,2.9,3.8,14.2,19.3,.546,.521,.122,7.7,22.0,11.7,27.6,.114,-1.8,25,4,3,4,14,5.151006889174032,1.1118269512609296,0.8867537312753727,1.078654165934838,2.8596041054905497,undrafted
28,Brandon Littlejohn,2013,https://www.sports-reference.com//cbb/schools/western-carolina/2013.html,G,5-11,175,freshman,2,0,2,6.5,.500,.000,1.0,.500,1.0,0.0,0.5,0.5,0.5,0.0,1.0,0.5,3.5,16.3,.504,.500,.333,0.0,10.3,19.6,34.7,.021,-7.9,4,1,1,0,1,0.5,0.5,0.5,0.0,0.5,undrafted
29,Justin Browning,2016,https://www.sports-reference.com//cbb/schools/western-carolina/2016.html,F,6-4,175,senior,33,32,15,31.2,.516,.323,2.0,.643,3.4,1.9,4.1,1.7,2.2,1.0,1.9,3.5,9.8,17.8,.585,.563,.291,6.7,15.0,10.6,16.1,.132,2.7,18,6,8,4,12,3.56547056486854,1.3632996217214535,1.6097727254901122,1.1009637651263606,2.943920288775949,undrafted
30,Ethan Freeman,2014,https://www.sports-reference.com//cbb/schools/western-carolina/2014.html,G,6-1,175,sophomore,5,0,4,2.6,.250,1.000,0.2,,0.0,0.2,0.2,0.6,0.0,0.0,0.0,0.4,0.6,13.6,.375,.375,.250,8.3,9.4,41.8,15.1,.133,-14.6,3,2,0,0,2,1.2,0.7999999999999999,0.0,0.0,0.8,undrafted
31,Adam Link,2014,https://www.sports-reference.com//cbb/schools/western-illinois/2014.html,F,6-6,210,sophomore,30,21,10,28.9,.582,.000,0.0,.571,2.8,1.4,3.3,1.7,0.7,0.5,1.7,1.5,9.2,16.3,.585,.582,.005,6.5,14.6,14.0,18.9,.115,-0.8,24,6,3,5,10,5.653317610041028,1.5088627063675033,0.8299933065325821,1.02469507659596,2.521022720158538,undrafted
32,Michael Ochereobia,2014,https://www.sports-reference.com//cbb/schools/western-illinois/2014.html,C,6-8,260,sophomore,30,24,10,25.1,.587,,0.0,.595,2.8,1.8,3.6,0.8,0.4,1.5,1.7,3.8,8.9,17.6,.594,.587,.000,9.6,18.6,7.5,20.8,.130,-1.8,23,4,2,8,10,4.580635569680503,0.9195409482755815,0.6155395104206461,1.5864005379054391,2.376037784959565,undrafted
33,Jordan Foster,2014,https://www.sports-reference.com//cbb/schools/western-illinois/2014.html,G,5-11,175,sophomore,30,11,10,15.9,.381,.382,1.1,.739,0.8,0.1,1.1,1.6,0.5,0.0,1.3,1.7,3.1,6.6,.495,.458,.405,0.8,9.2,21.3,15.9,.040,-6.0,11,4,3,1,6,3.2221455929585527,1.168569876197207,0.8465616732800196,0.1795054935711501,1.382831234179436,undrafted
34,Jason Hawthorne,2014,https://www.sports-reference.com//cbb/schools/western-illinois/2014.html,G,6-0,170,sophomore,20,3,6,9.0,.394,.000,0.7,.455,0.6,0.1,1.0,0.6,0.4,0.1,0.5,0.6,1.6,7.3,.405,.394,.394,1.5,14.3,13.9,14.9,.035,-5.5,8,3,1,1,4,2.1324868112136124,1.019803902718557,0.4769696007084728,0.21794494717703364,1.1789826122551597,undrafted
35,Jamaal Walker,2013,https://www.sports-reference.com//cbb/schools/western-illinois/2013.html,G,6-0,165,freshman,6,0,3,3.3,.250,.250,0.7,.667,0.5,0.3,0.8,0.0,0.0,0.0,0.2,0.0,1.2,12.6,.371,.313,.500,14.5,34.0,0.0,31.9,.055,-24.3,5,0,0,0,4,1.8633899812498245,0.0,0.0,0.0,1.3437096247164249,undrafted
36,Isaiah Duncan,2013,https://www.sports-reference.com//cbb/schools/western-illinois/2013.html,G,6-0,180,freshman,5,0,3,2.4,.000,.000,0.4,.500,0.8,0.0,0.4,0.0,0.6,0.2,0.2,0.0,0.4,9.5,.169,.000,.500,0.0,22.7,0.0,35.1,-.093,-33.8,2,0,3,1,1,0.8000000000000002,0.0,1.2000000000000002,0.4000000000000001,0.48989794855663565,undrafted
37,Brandon Harris,2014,https://www.sports-reference.com//cbb/schools/western-kentucky/2014.html,G,6-1,173,sophomore,29,8,18,19.0,.305,.317,4.3,.723,1.6,1.2,2.2,1.1,0.6,0.1,0.9,1.2,5.8,12.6,.476,.435,.818,6.9,13.8,12.1,18.6,.108,1.3,30,3,3,1,8,6.434708204647173,0.9226957351903209,0.7233164470138975,0.2533954906327426,2.1539996809298505,undrafted
38,Aleksej Rostov,2016,https://www.sports-reference.com//cbb/schools/western-kentucky/2016.html,F,6-10,225,senior,33,10,17,10.5,.506,.238,0.6,.564,1.2,0.9,1.3,0.5,0.0,0.3,0.5,1.9,3.4,14.0,.546,.535,.247,10.3,13.3,8.5,17.4,.097,-3.4,13,4,1,2,8,3.393668820383422,0.925111364998409,0.17141982574219336,0.5318160234783105,1.8982375470746455,undrafted
39,Percy Blade,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,G,6-4,210,freshman,23,5,11,9.6,.387,.167,0.5,.739,1.0,0.3,1.3,0.3,0.3,0.0,1.0,0.7,1.9,6.0,.513,.419,.387,3.6,17.3,6.0,14.9,.024,-3.6,8,3,2,0,10,2.507455800921081,0.6874516652539956,0.5465132647815886,0.0,2.2212243085990955,undrafted
40,Eddie Alcantara,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,F,6-5,205,freshman,11,1,4,5.8,.313,.000,0.6,.750,0.7,0.6,0.5,0.0,0.2,0.1,0.8,0.8,1.5,3.5,.404,.313,.438,12.6,11.9,0.0,22.8,-.032,-6.7,11,0,1,1,6,3.1148803089112382,0.0,0.385694607919935,0.2874797872880344,1.8982375470746455,undrafted
41,Marcus Vasquez,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,G,6-1,200,freshman,14,1,5,3.5,.500,.667,0.2,.500,0.6,0.0,0.6,0.0,0.0,0.0,0.1,0.5,0.7,7.6,.641,.750,.750,0.0,23.3,0.0,9.1,.103,-0.7,5,0,0,0,4,1.7496355305594127,0.0,0.0,0.0,1.1088696211614302,undrafted
42,Kawaun Jakes,2013,https://www.sports-reference.com//cbb/schools/western-kentucky/2013.html,G,6-3,195,freshman,2,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
43,Darius Paul ,2013,https://www.sports-reference.com//cbb/schools/western-michigan/2013.html,F,6-8,220,freshman,35,33,22,24.8,.468,.227,1.3,.658,3.3,2.6,3.1,1.7,0.5,0.4,2.1,2.5,10.5,18.8,.518,.485,.147,12.8,15.7,17.0,25.7,.131,1.2,28,5,2,3,12,5.239255282801874,1.392692297937593,0.6033917737697965,0.6797358430497326,3.070066143008808,undrafted
44,Connar Tava,2017,https://www.sports-reference.com//cbb/schools/boston-college/2017.html,F,6-6,235,senior,32,27,9,25.3,.478,.194,1.0,.663,2.5,1.4,4.0,2.1,0.7,0.3,2.2,2.6,5.9,10.6,.543,.500,.228,6.4,18.6,14.3,14.8,.048,0.0,13,7,2,2,11,3.565103215546501,1.6461958988832404,0.7680128579652817,0.5266343608235224,2.5973243443975185,undrafted
45,Jared Klein,2016,https://www.sports-reference.com//cbb/schools/western-michigan/2016.html,G,6-2,175,senior,30,1,12,11.9,.361,.365,1.7,.667,0.3,0.1,0.9,0.6,0.4,0.0,0.3,0.7,2.3,8.7,.529,.516,.852,0.6,8.6,9.4,10.5,.068,0.2,18,3,3,0,5,3.5884072604244173,0.8406346808612327,0.7156970184527961,0.0,1.2631530214330946,undrafted
46,Taylor Perry,2016,https://www.sports-reference.com//cbb/schools/western-michigan/2016.html,G,6-5,200,senior,32,19,13,21.9,.330,.302,1.3,.763,1.2,0.6,2.6,1.2,0.6,0.2,1.2,1.7,3.6,6.7,.446,.388,.384,2.9,13.9,9.9,12.0,.033,-2.6,15,3,2,2,9,3.550968177835448,1.0734727523323542,0.6547602137424051,0.5439654745477879,2.346664854106781,undrafted
47,A.J. Avery,2016,https://www.sports-reference.com//cbb/schools/western-michigan/2016.html,F,6-7,205,senior,32,32,13,24.6,.491,.444,0.3,.681,2.8,2.1,3.8,0.7,0.7,0.7,1.1,3.3,7.4,15.8,.546,.503,.052,9.7,18.2,5.7,16.0,.118,-1.1,14,3,3,4,14,3.739568825412898,0.7680128579652817,0.909477013178453,0.8816709987291178,2.978438139360964,undrafted
48,Charles Harris,2015,https://www.sports-reference.com//cbb/schools/western-michigan/2015.html,G,6-5,195,junior,6,0,4,3.2,.375,,0.0,,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.2,1.0,5.2,.375,.375,.000,6.6,13.1,0.0,25.4,-.048,-10.0,2,0,0,0,2,1.0,0.0,0.0,0.0,0.7637626158259734,undrafted
49,Cleanthony Early,2014,https://www.sports-reference.com//cbb/schools/wichita-state/2014.html,F,6-8,219,sophomore,36,36,35,27.4,.484,.373,4.9,.844,5.0,1.3,4.6,0.8,0.8,0.8,1.9,2.3,16.4,26.5,.627,.570,.459,5.9,18.6,6.4,28.8,.246,9.0,31,3,2,2,14,5.88489120073128,0.8936504412303007,0.738596433350463,0.7856742013183862,2.7424137786507217,34
