,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jeremy Canty,2012,https://www.sports-reference.com//cbb/schools/morgan-state/2012.html,G,6-2,195,freshman,23,1,7,4.6,.303,.368,0.8,.500,0.1,0.1,0.3,0.0,0.0,0.0,0.2,0.7,1.2,2.9,.412,.409,.576,3.3,7.0,2.0,18.4,-.002,-9.0,12,1,1,0,3,2.685816558518348,0.20393111999232305,0.20393111999232305,0.0,0.7064381221422577,undrafted
11,Thair Heath,2014,https://www.sports-reference.com//cbb/schools/morgan-state/2014.html,F,6-9,230,junior,20,1,12,6.4,.593,,0.0,.250,0.6,0.6,0.7,0.4,0.3,0.5,0.5,1.7,1.8,14.1,.535,.593,.000,9.7,12.4,12.4,16.1,.092,-2.2,12,2,2,3,4,2.8613807855648994,0.5830951894845302,0.5567764362830021,0.8660254037844386,1.1445523142259597,undrafted
12,James Hamilton,2012,https://www.sports-reference.com//cbb/schools/morgan-state/2012.html,F,6-7,195,freshman,6,0,2,3.2,.500,,0.0,.667,1.5,0.2,0.5,0.3,0.3,0.0,0.2,0.2,1.7,32.9,.604,.500,.000,6.1,19.7,22.3,24.5,.280,13.9,6,1,1,0,3,2.2110831935702664,0.4714045207910317,0.4714045207910317,0.0,1.1055415967851334,undrafted
13,Kelvin Parker,2013,https://www.sports-reference.com//cbb/schools/mount-st-marys/2013.html,F,6-3,185,sophomore,28,0,15,15.8,.373,.304,3.3,.677,1.1,0.6,1.9,0.7,0.9,0.2,0.9,1.3,5.3,14.9,.501,.478,.687,4.4,17.7,9.2,20.2,.081,-0.6,19,3,4,1,8,4.8333186722742685,0.9202927661946518,1.2053240736204431,0.410325903324145,2.1627056938860973,undrafted
14,Kristijan Krajina,2015,https://www.sports-reference.com//cbb/schools/mount-st-marys/2015.html,F,6-11,245,senior,30,30,15,21.7,.432,.120,0.8,.608,1.7,1.8,2.9,0.6,0.4,0.6,1.4,2.6,6.4,12.3,.463,.440,.137,9.8,16.7,6.6,20.9,.063,-5.4,16,2,2,2,10,4.1521078984053394,0.7118052168020874,0.6110100926607787,0.8406346808612327,2.2383029285599387,undrafted
15,Chad Holley,2015,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2015.html,G,6-0,160,junior,29,28,12,33.2,.357,.347,4.3,.750,3.0,0.2,2.3,2.5,0.7,0.0,1.6,2.3,8.9,10.4,.514,.460,.590,0.9,9.2,16.9,17.2,.072,-3.7,17,6,2,1,7,4.008018123046976,1.7144555716766974,0.7379632606562999,0.18246560765962697,1.7730979492665437,undrafted
16,Xavier Owens,2013,https://www.sports-reference.com//cbb/schools/mount-st-marys/2013.html,F,6-5,220,sophomore,22,12,9,14.6,.432,.326,2.0,.440,1.1,0.5,1.6,0.2,0.6,0.0,0.8,2.2,4.3,9.9,.511,.519,.531,3.9,16.4,3.1,17.7,.049,-4.4,18,2,3,0,9,4.42499474716035,0.5162643950727521,0.9315409787235999,0.0,1.9284730395996752,undrafted
17,Aaron Brown,2015,https://www.sports-reference.com//cbb/schools/mount-st-marys/2015.html,F,6-7,220,senior,10,1,4,2.6,.222,.000,0.6,,0.0,0.1,0.7,0.2,0.1,0.1,0.1,0.3,0.4,6.0,.222,.222,.667,4.4,34.1,16.6,20.9,-.014,-7.3,2,1,1,1,4,0.8000000000000002,0.4000000000000001,0.30000000000000004,0.30000000000000004,1.2489995996796797,undrafted
18,Zay Jackson,2016,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2016.html,G,6-0,178,junior,33,30,12,32.2,.406,.346,4.1,.745,3.2,0.8,3.5,4.8,1.3,0.2,3.6,2.5,12.5,13.8,.512,.473,.386,2.7,12.0,30.2,24.4,.064,-2.9,23,12,7,2,8,6.800718376141495,2.910353261464962,1.502981426380272,0.434930305891131,1.8427631267285784,undrafted
19,Latreze Mushatt,2013,https://www.sports-reference.com//cbb/schools/murray-state/2013.html,G,6-5,210,senior,17,1,11,20.6,.386,.176,1.0,.621,1.7,1.6,2.3,0.6,0.4,0.2,1.1,1.8,4.4,8.8,.448,.407,.243,9.2,13.8,5.8,15.0,.060,-3.5,14,4,2,2,8,3.2003460020553987,1.0256232808330996,0.6809315825170721,0.5128116404165498,2.654238628865524,undrafted
20,Stacy Wilson,2013,https://www.sports-reference.com//cbb/schools/murray-state/2013.html,F,6-3,201,sophomore,31,31,21,30.2,.413,.330,5.8,.726,2.7,0.9,2.9,2.5,1.1,0.4,2.8,2.9,13.5,15.9,.521,.494,.496,3.4,11.8,18.2,26.7,.108,-0.4,23,7,4,2,13,5.621794959263085,1.4782502241793032,1.0452807578077195,0.5417050201208602,2.5648711460495766,undrafted
21,Jaylen Bland,2016,https://www.sports-reference.com//cbb/schools/california-riverside/2016.html,G,6-3,205,junior,33,33,14,33.9,.393,.404,8.8,.827,3.0,0.5,3.3,1.8,1.4,0.2,2.2,2.1,16.1,16.9,.567,.533,.692,1.5,11.1,11.7,24.7,.124,1.7,25,6,4,2,9,5.015128627614167,1.512725330224083,1.1814296175526016,0.434930305891131,2.1038248433587614,undrafted
22,Harley Nussman,2012,https://www.sports-reference.com//cbb/schools/murray-state/2012.html,C,6-10,228,freshman,6,0,6,2.7,.333,,0.0,,0.0,0.3,0.7,0.0,0.2,0.2,0.0,1.0,0.3,11.6,.333,.333,.000,16.1,31.9,0.0,9.8,.176,-4.6,2,0,1,1,2,0.74535599249993,0.0,0.372677996249965,0.372677996249965,0.5773502691896257,undrafted
23,Worth Smith,2015,https://www.sports-reference.com//cbb/schools/navy/2015.html,F,6-6,204,senior,21,21,10,31.7,.481,.431,2.8,.778,1.7,1.8,4.0,1.1,1.3,1.0,1.5,2.1,14.5,22.8,.546,.529,.221,7.2,17.0,9.3,26.3,.134,2.8,25,5,3,3,11,5.795063972029066,1.230747426982865,0.9331389496316869,0.9258200997725514,2.5687817065259386,undrafted
24,Jordan Brickman,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,G,5-11,193,freshman,29,20,3,23.1,.312,.265,2.9,.571,0.7,0.2,1.0,2.2,0.7,0.0,1.7,1.2,4.1,5.3,.405,.391,.601,1.1,7.3,21.7,16.3,-.024,-8.4,14,8,3,0,4,3.3085483631202712,1.9186796887232493,0.792353468488004,0.0,1.222072079080645,undrafted
25,Donya Jackson,2013,https://www.sports-reference.com//cbb/schools/navy/2013.html,G,6-3,211,sophomore,9,0,0,8.2,.471,.000,0.1,.750,0.4,0.3,0.7,0.6,0.1,0.0,0.7,0.2,2.1,10.4,.503,.471,.059,4.7,11.7,17.0,19.3,.024,-4.9,8,2,1,0,3,2.6010444246043614,0.6849348892187752,0.31426968052735443,0.0,1.0540925533894598,undrafted
26,Brandon Venturini,2015,https://www.sports-reference.com//cbb/schools/navy/2015.html,G,6-0,179,senior,27,27,11,31.0,.389,.346,7.0,.838,1.4,0.2,3.6,3.0,1.4,0.1,2.6,2.2,12.0,15.5,.522,.500,.642,0.9,15.4,23.1,25.7,.074,-0.5,26,8,5,1,10,5.429685210164719,2.063464929953203,1.227262335243029,0.2618914004394621,2.0006857534917786,undrafted
27,Kevin Alter,2015,https://www.sports-reference.com//cbb/schools/navy/2015.html,G,5-6,147,senior,15,1,7,4.7,.474,.375,1.1,.667,0.4,0.0,0.3,0.3,0.1,0.0,0.1,0.2,1.9,20.5,.641,.632,.842,0.0,9.4,16.2,18.1,.167,3.4,14,3,1,0,4,3.630733014450694,0.7888106377466153,0.3399346342395189,0.0,1.0110500592068732,undrafted
28,Chall Montgomery,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,G,6-2,190,freshman,11,0,1,5.3,.231,.111,0.8,.727,1.0,0.0,0.6,0.1,0.2,0.1,0.6,0.9,1.4,1.1,.412,.269,.692,0.0,19.6,3.8,24.1,-.064,-13.8,4,1,1,1,2,1.822721605069402,0.28747978728803447,0.38569460791993493,0.2874797872880344,0.8813963377120598,undrafted
29,Jared Smoot,2013,https://www.sports-reference.com//cbb/schools/navy/2013.html,C,6-10,247,sophomore,23,7,6,9.0,.500,,0.0,.571,0.6,0.8,1.3,0.0,0.0,0.2,0.5,1.4,1.5,7.6,.521,.500,.000,10.2,21.0,0.0,12.5,.048,-11.3,9,0,1,2,9,2.635370862728998,0.0,0.20393111999232305,0.5865538070970452,2.5006615381823316,undrafted
30,Tre McNeil,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,F,6-5,188,freshman,1,0,0,10.0,1.000,,0.0,.000,2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,-7.0,.513,1.000,.000,0.0,16.2,0.0,21.9,-.227,-18.4,2,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
31,Wes Clark,2012,https://www.sports-reference.com//cbb/schools/navy/2012.html,G,6-0,165,freshman,1,0,0,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.018,-13.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
32,Bo Spencer,2012,https://www.sports-reference.com//cbb/schools/nebraska/2012.html,G,6-2,193,senior,30,29,12,32.5,.410,.341,6.2,.876,3.5,0.3,2.3,3.3,1.3,0.1,3.0,2.1,15.4,18.6,.545,.495,.496,1.2,10.3,26.5,29.9,.094,3.3,29,9,3,1,7,7.007059931875058,1.9652537297311565,0.8999999999999999,0.33993463423951903,1.7065234314893605,undrafted
33,Dylan Talley,2013,https://www.sports-reference.com//cbb/schools/nebraska/2013.html,G,6-5,216,senior,33,33,15,35.5,.372,.342,4.5,.741,3.3,0.8,3.9,2.5,0.9,0.2,2.2,2.2,13.7,15.1,.468,.431,.344,2.7,15.2,17.3,26.8,.062,2.5,28,6,4,1,8,6.239039977008542,1.3945979998792546,0.9649505047327671,0.42854956435548336,2.2567112438679837,undrafted
34,Josiah Moore,2016,https://www.sports-reference.com//cbb/schools/tennessee-tech/2016.html,G,6-5,215,senior,4,1,2,15.8,.316,.250,2.0,.571,1.8,0.5,2.5,0.3,0.3,0.0,1.0,1.0,4.5,5.3,.403,.368,.421,3.8,16.8,2.9,21.0,-.015,-7.0,10,1,1,0,5,4.153311931459037,0.4330127018922193,0.4330127018922193,0.0,1.5811388300841898,undrafted
35,David Rivers,2015,https://www.sports-reference.com//cbb/schools/nebraska/2015.html,G,6-7,200,senior,30,25,12,23.6,.477,1.000,0.0,.615,1.3,1.9,2.3,0.7,0.4,0.2,0.5,2.5,4.3,11.1,.506,.482,.009,9.6,11.6,6.2,11.2,.104,1.2,12,2,2,2,13,3.4171137918814862,0.596284793999944,0.6155395104206461,0.4955356249106168,3.197915988056388,undrafted
36,Corey Hilliard,2015,https://www.sports-reference.com//cbb/schools/san-francisco/2015.html,G,6-1,185,senior,25,2,10,12.0,.346,.300,1.2,.471,0.7,0.2,0.7,0.8,0.4,0.0,0.5,1.1,2.8,7.0,.412,.404,.385,2.0,6.6,12.9,17.4,.030,-3.1,13,4,2,1,3,3.1582273509043013,1.0583005244258363,0.7483314773547883,0.19595917942265426,0.9086253353280438,undrafted
37,Jordan Tyrance,2013,https://www.sports-reference.com//cbb/schools/nebraska/2013.html,F,6-3,202,sophomore,23,0,11,5.2,.348,.000,0.2,.778,0.4,0.6,0.5,0.2,0.1,0.1,0.4,0.7,1.0,8.1,.422,.348,.217,12.7,12.6,7.1,17.1,.015,-2.7,10,2,1,2,7,2.226324715563845,0.5635426694267704,0.2817713347133853,0.4078622399846461,1.6279691501607874,undrafted
38,Kye Kurkowski,2015,https://www.sports-reference.com//cbb/schools/nebraska/2015.html,C,6-11,214,senior,7,0,3,1.7,.500,,0.0,,0.0,0.3,0.1,0.0,0.0,0.0,0.1,0.0,0.3,9.3,.500,.500,.000,20.2,9.8,0.0,13.8,.034,-5.2,2,0,0,0,1,0.6998542122237653,0.0,0.0,0.0,0.49487165930539345,undrafted
39,Trevor Menke,2015,https://www.sports-reference.com//cbb/schools/nebraska/2015.html,G,5-11,183,senior,7,0,3,1.9,.500,.500,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,8.7,.750,.750,1.000,0.0,0.0,0.0,8.5,.105,-3.1,3,0,0,0,0,1.049781318335648,0.0,0.0,0.0,0.0,undrafted
40,Mike Moser,2014,https://www.sports-reference.com//cbb/schools/oregon/2014.html,F,6-8,211,senior,34,34,24,28.4,.459,.378,4.4,.767,2.1,1.9,5.9,1.6,1.1,0.7,1.8,2.6,13.2,21.3,.559,.535,.402,8.2,24.3,11.5,23.9,.153,6.7,26,5,6,4,20,6.646798537329663,1.3723038996809653,1.2398375828445878,1.0657453489407906,4.082306322839433,undrafted
41,Kendall Wallace,2012,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2012.html,G,6-4,195,senior,34,3,25,11.3,.347,.381,2.5,.889,0.3,0.1,0.6,0.5,0.4,0.1,0.4,0.8,3.2,9.5,.528,.510,.857,1.2,6.5,7.3,15.1,.091,1.6,14,3,2,1,3,3.3822250615211886,0.7370567109495099,0.5359078575967233,0.28363678708802803,0.8509103612640843,undrafted
42,Barry Cheaney,2016,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2016.html,G,6-1,165,senior,8,1,6,6.0,.333,.250,0.5,.600,0.6,0.0,0.4,0.3,0.1,0.0,0.0,1.0,1.0,5.1,.478,.417,.667,0.0,6.6,6.8,8.2,.085,-3.3,3,1,1,0,2,1.3228756555322954,0.4330127018922193,0.33071891388307384,0.0,0.6959705453537527,undrafted
43,Wade Norman,2012,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2012.html,G,6-4,170,freshman,10,0,10,0.8,.500,.500,0.2,,0.0,0.0,0.1,0.2,0.1,0.0,0.1,0.1,0.3,24.8,.750,.750,1.000,0.0,14.8,46.6,18.6,.239,7.9,3,1,1,0,1,0.9000000000000001,0.4000000000000001,0.30000000000000004,0.0,0.30000000000000004,undrafted
44,Brice Crook,2013,https://www.sports-reference.com//cbb/schools/nevada/2013.html,G,6-4,200,sophomore,4,0,4,1.5,.000,.000,0.8,1.000,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,-1.4,.202,.000,.750,39.2,0.0,0.0,43.1,-.131,-40.0,2,0,0,0,2,0.8660254037844386,0.0,0.0,0.0,0.8660254037844386,undrafted
45,Patrick Konan,2014,https://www.sports-reference.com//cbb/schools/new-hampshire/2014.html,F,6-6,220,senior,20,16,2,26.4,.383,.312,3.9,.634,4.1,1.3,4.3,1.1,0.5,0.3,1.9,2.5,11.0,14.3,.485,.447,.410,5.7,18.7,11.4,27.7,.074,-3.2,25,3,2,1,13,6.496152707564686,1.1608186766243898,0.5916079783099616,0.45825756949558394,2.801338965566288,undrafted
46,Garrett Jones,2013,https://www.sports-reference.com//cbb/schools/new-hampshire/2013.html,G,6-0,185,sophomore,1,0,1,12.0,.000,.000,2.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-5.5,.000,.000,1.000,0.0,0.0,16.0,9.0,-.082,-16.7,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Tommy McDonnell,2015,https://www.sports-reference.com//cbb/schools/new-hampshire/2015.html,G,6-3,175,senior,32,12,19,10.3,.553,.500,0.1,.357,0.4,0.7,1.8,0.6,0.5,0.1,0.5,1.2,1.5,12.2,.538,.566,.053,8.1,20.2,12.0,9.8,.130,-2.6,16,4,3,1,9,3.0,0.9921567416492215,0.7899515412352837,0.24206145913796356,2.3846432516206697,undrafted
48,Wendell McKines,2012,https://www.sports-reference.com//cbb/schools/new-mexico-state/2012.html,F,6-6,230,senior,35,35,25,33.7,.461,.352,4.1,.760,5.1,3.4,7.3,1.5,0.8,0.4,2.0,2.3,18.7,25.4,.553,.512,.287,11.5,25.8,9.7,26.3,.223,6.0,28,6,3,1,18,5.019634916393577,1.272631854361148,0.9587406706035725,0.4831867007225075,3.4704584182285,undrafted
49,Daniel Mullings,2015,https://www.sports-reference.com//cbb/schools/new-mexico-state/2015.html,G,6-2,170,senior,22,18,16,29.0,.432,.361,1.6,.705,6.0,1.9,3.0,2.7,2.1,0.4,2.3,2.6,12.4,23.0,.534,.466,.188,8.4,12.8,20.2,25.4,.201,6.0,21,7,6,2,15,4.558164049716973,2.11888400378303,1.423678160305984,0.5767535245658872,3.329060622472828,undrafted
