,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jarrod Uthoff,2016,https://www.sports-reference.com//cbb/schools/iowa/2016.html,F,6-9,210,junior,33,33,22,30.8,.448,.382,5.2,.813,4.5,1.5,4.9,1.1,1.0,2.6,1.2,1.5,18.9,28.0,.559,.515,.355,5.1,16.8,7.6,29.1,.212,11.8,32,3,4,6,15,5.664154361252805,1.083306844346635,1.0294113788765473,1.7222148167736753,2.8674417556808756,undrafted (NBA)
11,Peter Jok,2017,https://www.sports-reference.com//cbb/schools/iowa/2017.html,G,6-6,200,senior,32,32,17,30.7,.426,.380,6.9,.911,5.3,0.9,4.6,2.6,1.1,0.1,2.5,2.2,19.9,22.9,.581,.516,.473,3.3,15.6,17.5,30.3,.168,6.6,42,8,4,1,11,8.90487928048438,2.1323402636539974,1.1162856937182344,0.2914805954090255,2.8829712862774057,undrafted (NBA)
12,Kyle Meyer,2017,https://www.sports-reference.com//cbb/schools/houston/2017.html,F,6-10,225,senior,32,18,21,16.5,.446,.154,0.4,.519,0.8,1.7,1.9,0.6,0.3,0.4,0.6,2.5,2.3,9.9,.475,.462,.200,11.8,13.3,5.9,9.4,.105,0.5,9,2,2,2,11,2.5792137852454187,0.7441175562369161,0.5144399260360728,0.6051536478449089,2.484325864293974,undrafted
13,Okey Ukah,2016,https://www.sports-reference.com//cbb/schools/iowa/2016.html,F,6-7,220,junior,8,0,7,2.6,.571,,0.0,.000,0.3,0.1,0.1,0.0,0.3,0.1,0.0,0.6,1.0,17.4,.503,.571,.000,5.1,5.0,0.0,18.8,.132,0.6,6,0,1,1,1,2.0,0.0,0.4330127018922193,0.33071891388307384,0.4330127018922193,undrafted
14,Mo Evans,2017,https://www.sports-reference.com//cbb/schools/ipfw/2017.html,G,6-0,180,senior,33,33,20,31.9,.464,.433,7.0,.829,2.3,0.4,2.7,6.2,1.5,0.2,3.1,2.4,16.9,21.7,.604,.581,.544,1.6,9.4,32.4,25.2,.168,1.3,33,13,5,1,6,6.63214200855736,3.461980303478236,1.4373989364401725,0.35855028988482524,1.2877896582348956,undrafted
15,Brent Calhoun,2017,https://www.sports-reference.com//cbb/schools/ipfw/2017.html,C,6-8,290,senior,33,33,20,20.5,.574,.500,0.1,.677,1.9,1.9,4.2,0.9,0.4,1.5,1.7,2.7,9.8,21.7,.591,.576,.008,11.1,23.1,7.9,23.1,.144,-1.9,27,6,3,6,13,6.260785001402977,1.1790955429299224,0.69762814746796,1.3726971700492272,2.857818364327838,undrafted
16,Will Dunn,2014,https://www.sports-reference.com//cbb/schools/ipfw/2014.html,G,6-2,185,freshman,15,0,13,3.4,.500,.000,0.1,.300,0.7,0.0,0.1,0.0,0.0,0.0,0.1,0.2,0.9,3.0,.441,.500,.200,0.0,4.9,0.0,16.9,-.032,-11.4,5,0,0,0,1,1.4544949486180951,0.0,0.0,0.0,0.33993463423951903,undrafted
17,Jared Bloom,2014,https://www.sports-reference.com//cbb/schools/ipfw/2014.html,G,6-0,175,freshman,9,0,9,2.0,.500,.000,0.1,.000,0.1,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.4,12.8,.447,.500,.250,0.0,13.9,10.0,12.8,.071,12.9,2,1,1,0,2,0.8314794192830981,0.31426968052735443,0.31426968052735443,0.0,0.6285393610547089,undrafted
18,Trevor Osborn,2017,https://www.sports-reference.com//cbb/schools/ipfw/2017.html,G,5-11,155,senior,6,0,5,3.7,.125,.200,0.8,.833,1.0,0.0,0.3,0.3,0.2,0.0,0.3,0.0,1.3,6.2,.369,.188,.625,0.0,10.3,12.3,27.5,-.011,-28.3,3,1,1,0,1,1.1055415967851332,0.4714045207910317,0.372677996249965,0.0,0.4714045207910317,undrafted
19,Khufu Najee,2015,https://www.sports-reference.com//cbb/schools/iupui/2015.html,G,6-4,190,sophomore,22,18,8,23.6,.444,.273,1.0,.800,1.6,0.9,2.2,1.2,0.7,0.2,1.7,2.0,7.4,11.9,.504,.465,.153,4.6,12.5,11.9,20.6,.059,-1.5,15,3,3,1,6,4.118091510147682,1.0285189544531599,0.808017674301417,0.38569460791993493,1.6762808104168887,undrafted
20,Justus Stanback,2015,https://www.sports-reference.com//cbb/schools/iupui/2015.html,F,6-8,220,sophomore,31,15,10,8.8,.521,.000,0.1,.000,0.0,0.2,0.9,0.2,0.3,0.2,0.7,1.2,2.4,8.8,.518,.521,.028,3.2,14.0,6.3,18.6,.025,-4.6,10,2,2,1,4,2.8474937407372787,0.48921777058397103,0.5201456611805516,0.4181123031230877,1.080524788673821,undrafted
21,Elijah Ray,2015,https://www.sports-reference.com//cbb/schools/iupui/2015.html,F,6-6,232,sophomore,27,2,8,11.2,.479,.333,0.9,.697,1.2,0.7,1.9,0.2,0.3,0.0,1.1,1.4,4.6,14.4,.551,.521,.250,7.4,22.3,5.1,25.2,.073,-3.0,12,1,1,0,8,3.675074535231384,0.4157397096415491,0.438228132081453,0.0,2.23330569358242,undrafted
22,Josh James,2017,https://www.sports-reference.com//cbb/schools/iupui/2017.html,F,6-9,225,junior,32,0,14,7.6,.462,,0.0,.765,0.5,0.9,1.3,0.0,0.1,0.1,0.2,1.5,1.5,10.8,.520,.462,.000,12.6,21.7,0.7,10.8,.085,-5.2,5,1,1,1,7,1.6198837728368045,0.17399263633843817,0.33071891388307384,0.33071891388307384,1.6150536949278187,undrafted
23,Cortell Busby,2014,https://www.sports-reference.com//cbb/schools/iupui/2014.html,G,6-2,200,freshman,16,0,2,5.9,.278,.000,0.2,.818,0.7,0.1,0.4,0.5,0.1,0.0,0.6,0.4,1.2,3.7,.409,.278,.167,1.3,9.1,15.3,18.3,-.055,-12.9,5,2,1,0,3,1.7036266463048764,0.6123724356957945,0.33071891388307384,0.0,1.0,undrafted
24,"Linwood Ross,",2014,https://www.sports-reference.com//cbb/schools/iupui/2014.html,G,6-5,195,freshman,13,0,3,3.0,.316,.200,0.4,.625,0.6,0.0,0.5,0.0,0.0,0.1,0.1,0.1,1.4,10.5,.395,.342,.263,0.0,18.7,0.0,32.5,-.033,-5.4,6,0,0,1,1,1.6888075692384727,0.0,0.0,0.26646935501059654,0.49851851526214314,undrafted
25,Jalen McCallum,2015,https://www.sports-reference.com//cbb/schools/iupui/2015.html,G,5-9,160,sophomore,11,0,2,5.5,.563,.500,0.9,.667,0.3,0.0,0.1,0.7,0.6,0.0,0.5,1.4,2.3,20.5,.717,.719,.625,0.0,2.2,33.2,20.8,.181,6.1,8,3,2,0,1,2.377581241931276,0.8624393618641034,0.77138921583987,0.0,0.2874797872880344,undrafted
26,Javares Brent,2017,https://www.sports-reference.com//cbb/schools/jackson-state/2017.html,G,6-3,195,senior,26,5,13,15.0,.330,.345,3.2,.333,0.1,0.3,1.5,0.6,0.3,0.1,0.5,1.0,3.6,8.4,.478,.479,.866,1.9,12.3,8.1,14.5,.071,-4.3,12,4,2,1,5,3.5526471503863046,0.8846153846153847,0.6165853669954383,0.31948553318915673,1.4821422206152073,undrafted
27,Treshawn Bolden,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,F,6-8,235,senior,22,19,10,20.3,.394,.320,1.1,.553,1.7,1.9,3.6,2.0,0.3,0.6,2.5,3.0,6.4,10.7,.440,.423,.176,9.0,22.7,23.0,24.0,.021,-7.9,18,6,1,3,11,5.201914777788262,1.4294713812287623,0.46577048936179993,0.7780564894828951,2.981000442194472,undrafted
28,Janarius Middleton,2017,https://www.sports-reference.com//cbb/schools/jackson-state/2017.html,F,6-8,215,senior,32,31,14,30.6,.466,.091,0.3,.648,2.2,3.7,4.4,1.2,0.5,0.3,1.6,3.0,7.0,13.4,.501,.469,.058,12.6,18.1,8.2,14.2,.094,-5.4,14,3,2,1,14,3.5836815480033937,1.0340870067358936,0.6606992034958117,0.4330127018922193,3.1715286140913186,undrafted
29,Dontaveon Robinson,2017,https://www.sports-reference.com//cbb/schools/jackson-state/2017.html,G,6-4,180,senior,30,7,14,10.1,.383,.000,0.1,.500,0.4,0.7,0.9,0.3,0.3,0.1,0.2,1.8,1.7,7.7,.396,.383,.050,7.6,11.3,6.9,12.0,.069,-9.9,14,2,3,2,7,3.010352507966836,0.5962847939999438,0.699205898780101,0.3958114029012639,1.7792008193443356,undrafted
30,Marcus Love,2016,https://www.sports-reference.com//cbb/schools/jackson-state/2016.html,G,6-2,175,junior,1,0,1,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.037,-9.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
31,Chester Victor,2014,https://www.sports-reference.com//cbb/schools/jackson-state/2014.html,G,6-2,160,freshman,4,0,3,1.5,.250,.333,0.8,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.8,-4.5,.375,.375,.750,0.0,0.0,0.0,41.7,-.166,1.3,3,0,0,0,0,1.299038105676658,0.0,0.0,0.0,0.0,undrafted
32,Kenneth Taylor,2016,https://www.sports-reference.com//cbb/schools/jackson-state/2016.html,G,6-3,185,junior,10,0,8,2.4,.000,,0.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.3,0.0,-5.8,.000,.000,.000,0.0,4.7,0.0,4.1,-.023,-11.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.30000000000000004,undrafted
33,Kenneth Wachira,2015,https://www.sports-reference.com//cbb/schools/jackson-state/2015.html,F,6-7,195,sophomore,4,0,3,1.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.025,-8.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
34,Rasheed James,2014,https://www.sports-reference.com//cbb/schools/jackson-state/2014.html,G,6-1,180,freshman,8,0,3,0.8,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-5.7,,,,0.0,0.0,0.0,0.0,.030,-9.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
35,O'Barcus Taylor,2014,https://www.sports-reference.com//cbb/schools/jackson-state/2014.html,G,6-2,195,freshman,1,0,0,0.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
36,Marquis Todd,2014,https://www.sports-reference.com//cbb/schools/jackson-state/2014.html,F,6-9,220,freshman,2,0,0,0.5,,,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.2,,,,100.0,0.0,0.0,0.0,.319,-5.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
37,D.J. Felder,2015,https://www.sports-reference.com//cbb/schools/jacksonville-state/2015.html,F,6-7,232,sophomore,31,23,12,23.1,.422,.324,1.2,.688,2.6,1.9,3.6,0.7,0.4,0.7,1.3,2.7,10.0,17.0,.476,.443,.128,8.8,18.5,9.3,27.0,.080,-2.6,21,3,2,2,13,5.456478073415192,0.9826804007566332,0.549335044062142,0.7355970484510568,3.3489402240633734,undrafted
38,Undra Mitchem,2015,https://www.sports-reference.com//cbb/schools/jacksonville-state/2015.html,G,6-2,200,sophomore,15,9,7,14.8,.338,.277,3.1,.500,0.4,0.3,1.0,1.1,0.8,0.1,0.7,1.9,4.4,10.3,.429,.426,.635,2.5,8.1,17.9,20.6,.041,-3.6,11,3,4,1,4,3.6660605559646724,0.85374989832438,1.1661903789690602,0.339934634239519,1.3984117975602022,undrafted
39,Jamal Hunter,2015,https://www.sports-reference.com//cbb/schools/jacksonville-state/2015.html,C,6-8,200,sophomore,30,29,12,22.7,.511,,0.0,.675,1.3,2.0,3.3,0.6,0.6,2.1,1.2,3.3,5.4,15.8,.536,.511,.000,9.7,17.5,6.4,14.6,.091,-3.4,17,3,4,9,17,4.821364491049764,0.7999999999999999,0.8825468196582487,2.196208854670551,3.8425975011124383,undrafted
40,Teraes Clemmons,2014,https://www.sports-reference.com//cbb/schools/jacksonville-state/2014.html,G,6-6,220,freshman,24,0,9,13.0,.439,.316,0.8,.846,1.1,0.8,1.3,0.8,0.4,0.1,0.7,2.1,4.2,13.2,.530,.476,.232,6.6,13.7,13.1,19.1,.076,-4.6,14,5,3,1,7,4.1298372311212885,1.1636866703140785,0.6959705453537527,0.2763853991962833,1.70579079087156,undrafted
41,Joe Kuligoski,2017,https://www.sports-reference.com//cbb/schools/eastern-illinois/2017.html,G,6-5,210,senior,25,2,11,6.9,.381,.292,1.0,.600,0.4,0.3,0.6,0.6,0.1,0.2,0.4,1.2,1.8,8.6,.481,.464,.571,4.2,10.5,16.8,16.3,.074,-5.5,8,3,1,2,3,2.3664319132398464,0.8890444308357148,0.32496153618543844,0.463033476111609,1.0166612021711068,undrafted
42,Vince Martin,2014,https://www.sports-reference.com//cbb/schools/jacksonville/2014.html,G,6-2,200,sophomore,30,30,12,32.5,.384,.370,3.6,.757,3.6,0.8,3.1,4.7,1.8,0.2,1.8,1.6,9.9,16.4,.531,.472,.472,2.7,11.1,26.8,16.5,.093,-0.4,18,8,5,1,10,4.060788100849391,1.6563010998406458,1.4624940645653537,0.4000000000000001,2.5865034312755126,undrafted
43,J.R. Holder,2017,https://www.sports-reference.com//cbb/schools/jacksonville/2017.html,F,6-7,180,senior,32,32,16,33.8,.514,.363,3.9,.719,5.2,1.1,2.4,1.9,1.1,0.5,2.6,1.9,17.7,20.2,.603,.572,.319,3.8,8.9,11.8,25.9,.127,-2.2,39,4,6,2,9,7.265540994138014,1.283534548619553,1.3863170633011772,0.7064159097160821,2.1360009363293826,undrafted
44,Marcel White,2017,https://www.sports-reference.com//cbb/schools/jacksonville/2017.html,G,6-6,220,senior,12,9,4,28.2,.431,.390,6.4,.706,2.8,0.4,2.3,1.1,1.0,0.3,1.6,1.7,13.8,17.1,.568,.546,.592,1.8,10.2,7.7,24.8,.102,-1.0,26,3,3,2,7,7.151145984308311,0.8620067027323834,1.0,0.5951190357119042,1.8314384146529925,undrafted
45,Sam Hunt,2018,https://www.sports-reference.com//cbb/schools/north-carolina-state/2018.html,G,6-2,175,senior,33,7,21,16.1,.422,.418,3.7,.944,0.5,0.1,0.7,0.3,0.4,0.0,0.3,1.2,5.5,11.9,.634,.611,.904,0.6,5.3,2.7,13.8,.111,3.1,20,2,3,0,3,5.399894567552178,0.616575453011388,0.6976281474679599,0.0,0.9030099651970508,undrafted
46,Josh Murray,2015,https://www.sports-reference.com//cbb/schools/jacksonville/2015.html,C,6-9,220,sophomore,16,0,4,8.1,.333,,0.0,1.000,0.1,0.7,0.6,0.1,0.4,0.4,0.2,0.7,0.9,9.8,.349,.333,.000,9.9,8.8,3.2,10.2,.029,-7.2,4,1,3,3,5,1.6381678027601445,0.33071891388307384,0.8569568250501305,0.7880950133074057,1.5206906325745548,undrafted
47,Omar El Manasterly,2017,https://www.sports-reference.com//cbb/schools/jacksonville/2017.html,F,6-6,220,senior,32,22,16,15.5,.540,,0.0,.675,1.3,1.2,2.3,0.4,0.5,0.1,0.8,2.2,4.2,12.9,.567,.540,.000,8.9,18.2,5.1,14.9,.091,-7.4,17,3,2,1,11,3.8220934626850767,0.7043392293490403,0.6115745559619039,0.33071891388307384,2.262983373778959,undrafted
48,Jackson Kent,2017,https://www.sports-reference.com//cbb/schools/james-madison/2017.html,G,6-7,185,senior,33,32,10,36.0,.446,.353,4.6,.849,3.6,0.5,3.9,2.3,1.1,0.1,1.8,1.4,14.0,17.3,.577,.525,.446,1.7,13.3,14.1,20.6,.123,1.6,30,7,4,1,9,6.5109923299212875,1.8792765737834731,0.945726456625893,0.3263736246748184,1.9852532550496,undrafted
49,Tom Vodanovich,2017,https://www.sports-reference.com//cbb/schools/james-madison/2017.html,F,6-8,220,senior,29,18,7,20.4,.473,.295,1.5,.683,1.4,1.0,2.7,1.1,0.6,0.2,1.9,2.7,6.2,11.0,.541,.517,.301,6.2,16.0,11.8,20.0,.050,-3.1,18,3,2,2,13,4.631741800299034,1.0937070018726693,0.7233164470138976,0.5020765440883116,2.7680872055709624,undrafted
