,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Darien Nelson-Henry,2016,https://www.sports-reference.com//cbb/schools/pennsylvania/2016.html,C,6-11,265,senior,27,26,11,28.0,.573,.333,0.2,.711,3.1,2.5,5.6,1.8,0.4,1.2,2.6,2.3,12.7,22.2,.601,.577,.024,10.1,22.1,15.2,23.9,.136,2.5,31,6,2,5,16,6.108978303465196,1.4740554623801776,0.628539361054709,1.1874977438430665,3.6649827783268094,undrafted
11,Greg Louis,2015,https://www.sports-reference.com//cbb/schools/pennsylvania/2015.html,F,6-7,215,junior,27,25,9,19.0,.558,.000,0.0,.500,1.2,1.4,2.6,0.6,0.6,0.6,1.2,2.7,4.5,12.7,.554,.558,.011,9.8,17.3,6.8,15.4,.067,-2.8,13,3,3,2,9,4.003427886480492,0.7856742013183863,0.7332959212304937,0.6849348892187752,2.6031530949341595,undrafted
12,Jamal Lewis,2016,https://www.sports-reference.com//cbb/schools/pennsylvania/2016.html,G,6-0,160,junior,25,1,9,9.2,.344,.053,0.8,.708,1.0,0.2,0.4,0.9,0.3,0.0,0.7,0.8,2.5,6.3,.411,.352,.297,2.0,5.3,18.8,20.8,.000,-7.4,10,3,2,0,4,2.7585503439306667,0.9516301802696256,0.530659966456864,0.0,1.019803902718557,undrafted
13,Stacy Davis,2016,https://www.sports-reference.com//cbb/schools/pepperdine/2016.html,F,6-6,235,senior,32,32,18,34.2,.450,.333,2.9,.747,5.4,2.6,6.5,2.0,0.6,0.6,2.3,2.5,15.0,19.7,.550,.494,.263,8.5,21.1,11.7,23.4,.138,3.0,27,5,3,2,15,5.347221094877226,1.346291201783626,0.9333240326917549,0.7441175562369161,3.4072532926097527,undrafted
14,Jett Raines,2016,https://www.sports-reference.com//cbb/schools/pepperdine/2016.html,F,6-7,215,senior,32,32,18,27.7,.521,.212,1.0,.726,4.6,2.1,2.8,0.6,0.6,0.5,1.1,2.6,12.8,20.1,.579,.533,.116,8.4,11.3,4.7,22.2,.151,2.2,27,3,2,4,9,5.946292831462305,0.7806247497997998,0.7043392293490403,0.8654614015078893,2.1845962870745708,undrafted
15,Moriba De Freitas,2013,https://www.sports-reference.com//cbb/schools/pepperdine/2013.html,F,6-9,220,freshman,30,13,12,19.5,.508,,0.0,.500,1.1,1.9,2.9,0.7,0.6,0.9,1.0,2.9,2.7,11.3,.512,.508,.000,12.1,18.5,7.2,10.3,.067,-1.3,8,3,4,3,10,2.208317610006918,0.9712534856222309,0.9195409482755816,0.8055363982396381,2.2499382707581606,undrafted
16,Atif Russell,2017,https://www.sports-reference.com//cbb/schools/houston-baptist/2017.html,G,6-5,210,senior,26,5,15,16.9,.488,.277,1.8,.581,2.8,1.2,2.0,1.3,0.7,0.2,1.6,1.8,8.2,17.9,.543,.528,.290,7.8,14.1,14.3,25.2,.101,0.0,24,4,3,1,8,7.169957044757565,1.1285692885477854,0.8668790515065111,0.36080121229411,2.228447067210919,undrafted
17,Austin Mills,2016,https://www.sports-reference.com//cbb/schools/baylor/2016.html,G,6-1,175,senior,10,0,7,3.4,.333,.286,0.7,1.000,0.2,0.0,0.2,0.7,0.1,0.1,0.3,0.0,1.0,14.6,.503,.444,.778,0.0,7.3,34.9,18.8,.098,2.7,4,3,1,1,1,1.5491933384829668,1.004987562112089,0.30000000000000004,0.30000000000000004,0.4000000000000001,undrafted
18,Malte Kramer,2014,https://www.sports-reference.com//cbb/schools/pepperdine/2014.html,F,6-6,220,sophomore,28,9,14,13.9,.467,.448,2.4,.591,0.8,0.1,1.3,0.8,0.1,0.1,0.6,1.4,4.6,12.6,.630,.630,.728,1.3,10.0,11.1,15.8,.089,0.5,14,4,1,1,4,4.169097930130738,1.0473484499010846,0.30929478706587094,0.3499271061118826,1.0467393492680606,undrafted
19,Allen Stevens,2014,https://www.sports-reference.com//cbb/schools/pepperdine/2014.html,G,5-10,150,sophomore,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.007,-5.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
20,Steven Adams,2013,https://www.sports-reference.com//cbb/schools/pittsburgh/2013.html,C,7-0,250,freshman,32,32,23,23.4,.571,,0.0,.443,2.2,2.8,3.5,0.6,0.7,2.0,1.1,1.6,7.2,23.2,.555,.571,.000,15.3,21.0,5.4,17.7,.185,8.1,16,3,2,5,15,3.747785804645191,0.7806247497997998,0.7749747979773278,1.357487914310842,3.4965105373071594,12
21,James Robinson,2016,https://www.sports-reference.com//cbb/schools/pittsburgh/2016.html,G,6-3,200,senior,33,33,21,32.0,.373,.325,3.6,.758,2.9,0.4,2.8,5.0,1.2,0.2,1.3,2.0,10.2,15.9,.484,.437,.396,1.6,10.0,28.5,18.7,.139,5.3,22,11,4,2,11,5.097578603775645,2.367518179954498,1.0186506856952493,0.49422746758485114,2.392596477957804,undrafted
22,Durand Johnson,2016,https://www.sports-reference.com//cbb/schools/st-johns-ny/2016.html,F,6-6,210,senior,32,25,8,27.7,.373,.329,5.3,.736,2.8,0.5,3.3,1.7,1.2,0.3,1.8,2.8,12.0,13.0,.488,.453,.484,2.0,13.3,13.5,24.2,.061,1.2,20,4,4,2,8,4.524132340847248,1.2147369828485506,1.082080605823799,0.5144399260360728,1.8219044808935512,undrafted
23,Aaron Moore,2014,https://www.sports-reference.com//cbb/schools/portland-state/2014.html,F,6-8,215,sophomore,9,9,4,29.8,.483,,0.0,.667,3.3,1.7,4.1,1.6,0.8,0.6,1.9,3.8,11.8,15.8,.513,.483,.000,7.1,17.6,11.6,24.2,.083,-4.5,21,3,2,1,11,6.01438604565527,0.8314794192830981,0.7856742013183863,0.4969039949999533,2.8588178511708016,undrafted
24,Lamont Prosser,2014,https://www.sports-reference.com//cbb/schools/portland-state/2014.html,C,6-8,275,sophomore,2,0,1,3.0,1.000,,0.0,.500,2.0,0.5,1.0,0.0,0.0,0.0,0.0,0.5,2.0,39.0,.690,1.000,.000,21.1,42.5,0.0,26.0,.345,0.0,4,0,0,0,2,2.0,0.0,0.0,0.0,0.5,undrafted
25,Marcus Hall,2014,https://www.sports-reference.com//cbb/schools/portland-state/2014.html,G,6-3,0,junior,32,31,17,29.8,.422,.395,4.0,.660,1.7,0.8,2.7,1.5,0.8,0.3,1.1,3.6,7.6,11.2,.575,.559,.690,3.6,11.4,9.7,13.9,.087,-2.0,21,5,4,2,8,5.867015851350668,1.249609313945763,1.0528050329951886,0.5144399260360728,1.8874586088176875,undrafted
26,Alyx Foster,2014,https://www.sports-reference.com//cbb/schools/portland-state/2014.html,G,6-3,180,sophomore,31,0,17,8.4,.421,.444,0.3,.571,0.5,0.0,1.1,0.2,0.2,0.0,0.2,1.5,0.9,3.8,.546,.526,.474,0.5,16.7,4.0,6.8,.043,-5.5,5,1,2,1,5,1.444786817842496,0.39507899077148034,0.4696845089858399,0.17668469596940847,1.453403913041137,undrafted
27,Oskar Reinfelds,2015,https://www.sports-reference.com//cbb/schools/troy/2015.html,G,6-4,195,junior,9,0,5,12.6,.393,.273,1.2,.667,1.7,0.2,0.9,1.2,0.4,0.0,1.1,1.1,3.9,11.1,.498,.446,.393,2.1,8.2,20.3,20.6,.054,-5.5,14,4,2,0,3,4.14847882279877,1.3966450099973926,0.8314794192830981,0.0,0.8748897637790901,undrafted
28,Bryce Pressley,2016,https://www.sports-reference.com//cbb/schools/portland/2016.html,G,6-4,200,senior,32,32,12,31.4,.467,.384,5.1,.753,2.8,1.3,3.3,2.4,1.3,0.5,1.1,2.0,14.7,21.2,.578,.554,.451,4.4,11.6,15.3,20.9,.145,4.3,37,6,4,3,9,7.337563883878627,1.5799030824705673,0.9432117670491607,0.6606992034958117,2.4358969087381346,undrafted
29,Jake Ehlers,2013,https://www.sports-reference.com//cbb/schools/portland/2013.html,F,6-7,200,freshman,22,0,7,7.4,.406,.444,0.4,.588,0.8,0.4,0.6,0.1,0.1,0.0,0.5,0.7,1.8,7.6,.499,.469,.281,6.5,11.3,4.0,16.0,.022,-3.5,8,1,1,0,4,2.347849376389992,0.3431742925123068,0.28747978728803447,0.0,1.3973114680853997,undrafted
30,David Ahern,2013,https://www.sports-reference.com//cbb/schools/portland/2013.html,G,6-0,180,freshman,10,0,2,3.2,.333,.000,0.2,.667,0.3,0.0,0.0,0.3,0.1,0.0,0.3,0.1,0.6,3.5,.404,.333,.333,0.0,0.0,19.4,16.9,-.049,-4.7,4,1,1,0,0,1.2806248474865698,0.45825756949558394,0.30000000000000004,0.0,0.0,undrafted
31,Josh Eleby,2013,https://www.sports-reference.com//cbb/schools/prairie-view/2013.html,F,6-10,255,freshman,32,19,14,14.0,.534,,0.0,.424,1.0,1.1,1.3,0.2,0.3,0.8,1.3,2.7,5.9,14.5,.526,.534,.000,7.8,12.0,2.7,23.2,.088,-7.5,17,2,2,3,9,5.035809269620922,0.4408354993645589,0.6427176187875979,0.9354143466934853,2.3040385738958453,undrafted
32,Rasi Jenkins,2014,https://www.sports-reference.com//cbb/schools/prairie-view/2014.html,F,6-8,215,sophomore,29,2,9,11.1,.375,,0.0,.600,0.7,0.4,1.4,0.3,0.3,0.3,0.4,1.4,1.0,6.1,.448,.375,.000,4.4,14.6,5.1,7.1,.031,-5.5,7,2,2,2,7,1.731707521308927,0.6487892318009233,0.6032019201564105,0.5932638115201812,1.7630100732640297,undrafted
33,Cory Jones,2013,https://www.sports-reference.com//cbb/schools/prairie-view/2013.html,F,6-4,180,freshman,24,0,9,7.7,.400,.333,0.3,.476,0.9,0.3,0.4,0.5,0.3,0.0,0.8,1.2,1.2,3.2,.467,.450,.300,3.2,6.7,12.6,12.5,.010,-10.4,8,2,3,0,3,2.1147629234082532,0.8154327412825387,0.7453559924999299,0.0,0.7993052538854533,undrafted
34,Wesley Afolayan,2015,https://www.sports-reference.com//cbb/schools/prairie-view/2015.html,F,6-7,225,sophomore,20,0,13,6.1,.321,,0.0,.353,0.9,0.6,0.8,0.0,0.1,0.2,0.5,1.5,1.2,0.5,.333,.321,.000,9.9,15.4,0.0,18.7,-.032,-16.7,6,0,1,1,3,1.9390719429665315,0.0,0.21794494717703364,0.3570714214271425,1.0136567466356647,undrafted
35,John Love,2013,https://www.sports-reference.com//cbb/schools/prairie-view/2013.html,G,6-0,170,freshman,6,0,4,4.0,.214,.200,1.7,.833,1.0,0.2,0.2,0.2,0.2,0.0,0.3,0.3,2.2,9.9,.386,.286,.714,4.2,5.2,8.7,37.1,.056,-10.0,5,1,1,0,1,1.8633899812498247,0.372677996249965,0.372677996249965,0.0,0.4714045207910317,undrafted
36,Babajidne Aina,2013,https://www.sports-reference.com//cbb/schools/prairie-view/2013.html,G,6-2,180,freshman,18,0,6,2.6,.556,.000,0.1,.000,0.3,0.2,0.0,0.0,0.2,0.0,0.1,0.4,0.6,7.3,.440,.556,.222,8.7,0.0,0.0,13.7,.042,-15.2,8,0,2,0,2,1.8625616238044675,0.0,0.49999999999999994,0.0,0.5328701692569688,undrafted
37,Austin Anderson,2015,https://www.sports-reference.com//cbb/schools/presbyterian/2015.html,G,6-5,172,junior,23,15,7,25.8,.347,.254,2.9,.727,1.0,0.5,2.5,2.8,0.6,0.1,1.7,1.1,5.2,9.0,.443,.415,.540,2.4,11.3,21.6,16.2,.007,-9.0,16,10,4,1,8,4.320347952100753,2.461038556188679,1.0140785904078782,0.2817713347133853,2.09509283533161,undrafted
38,Matthew Citron,2013,https://www.sports-reference.com//cbb/schools/presbyterian/2013.html,F,6-7,215,freshman,8,0,3,3.8,.625,,0.0,.200,0.6,0.6,0.6,0.0,0.0,0.1,0.6,0.4,1.4,12.7,.530,.625,.000,22.9,22.4,0.0,29.3,-.046,-18.7,8,0,0,1,6,2.595067436503337,0.0,0.0,0.33071891388307384,1.920286436967152,undrafted
39,Jarvis Thibodeaux,2013,https://www.sports-reference.com//cbb/schools/presbyterian/2013.html,F,6-8,205,freshman,8,0,2,2.9,.500,.500,0.3,.600,0.6,0.1,0.1,0.0,0.1,0.4,0.4,0.0,1.3,20.6,.597,.583,.333,6.0,5.8,0.0,28.3,.031,-18.3,5,0,1,2,1,1.920286436967152,0.0,0.33071891388307384,0.6959705453537527,0.4330127018922193,undrafted
40,Jake Campbell,2015,https://www.sports-reference.com//cbb/schools/presbyterian/2015.html,C,7-0,235,junior,12,0,2,6.5,.500,,0.0,.750,0.3,0.1,0.7,0.2,0.0,0.0,0.3,0.7,0.8,3.9,.570,.500,.000,1.6,12.0,4.7,7.7,.008,-9.4,4,2,0,0,3,1.3616778865306827,0.5527707983925666,0.0,0.0,0.924211375534118,undrafted
41,Hans Brase,2018,https://www.sports-reference.com//cbb/schools/iowa-state/2018.html,F,6-8,231,senior,21,2,11,15.4,.296,.250,1.0,.765,0.8,0.7,3.1,0.6,0.2,0.4,0.7,1.2,2.4,7.0,.403,.343,.370,5.1,21.8,6.1,11.9,.029,-0.8,6,3,2,3,9,2.148669366224472,0.9035079029052513,0.49943278484292924,0.7853534524986021,2.4807650052630676,undrafted
42,Ameer Elbuluk,2013,https://www.sports-reference.com//cbb/schools/princeton/2013.html,G,5-9,165,freshman,10,0,9,1.5,.000,,0.0,.000,0.2,0.0,0.5,0.1,0.1,0.0,0.3,0.5,0.0,-12.5,.000,.000,.000,0.0,47.7,11.9,19.1,-.185,-34.6,0,1,1,0,2,0.0,0.30000000000000004,0.30000000000000004,0.0,0.806225774829855,undrafted
43,Edo Lawrence,2013,https://www.sports-reference.com//cbb/schools/princeton/2013.html,C,7-1,220,freshman,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.016,-1.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Isaac Serwanga,2013,https://www.sports-reference.com//cbb/schools/princeton/2013.html,G,6-3,200,freshman,10,0,9,1.2,.000,.000,0.1,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.1,0.0,-4.1,.000,.000,.500,0.0,11.9,14.8,9.7,-.057,-2.2,0,1,0,0,1,0.0,0.30000000000000004,0.0,0.0,0.30000000000000004,undrafted
45,Mike Washington,2016,https://www.sports-reference.com//cbb/schools/princeton/2016.html,G,6-3,190,senior,17,1,15,3.6,.412,.167,0.4,,0.0,0.0,0.7,0.3,0.0,0.0,0.4,0.1,0.9,5.2,.441,.441,.353,0.0,21.6,14.2,18.7,.005,-8.6,4,3,0,0,6,1.4504503536397593,0.823529411764706,0.0,0.0,1.4456712620522951,undrafted
46,Josh Fortune,2017,https://www.sports-reference.com//cbb/schools/colorado/2017.html,G,6-5,205,senior,34,17,19,20.3,.354,.304,3.0,.857,1.6,0.7,2.4,1.5,0.4,0.3,1.3,1.6,6.0,11.0,.501,.441,.573,3.7,13.1,13.3,17.8,.071,0.3,15,5,3,2,7,4.559961907204457,1.242625304369271,0.6423626372894574,0.6197443384031024,1.9017839012149658,undrafted
47,Kris Dunn,2016,https://www.sports-reference.com//cbb/schools/providence/2016.html,G,6-3,205,senior,33,32,22,33.0,.448,.372,3.4,.695,5.8,1.1,4.2,6.2,2.5,0.6,3.5,2.8,16.4,23.3,.541,.499,.275,3.5,14.8,41.8,28.1,.166,10.1,32,14,8,2,11,6.569121075060669,3.2476593252288084,2.119479812126753,0.6936680692278544,2.6246692913372707,5
48,A.J. Hammons,2016,https://www.sports-reference.com//cbb/schools/purdue/2016.html,C,7-0,261,senior,33,20,24,24.6,.592,.545,0.3,.709,3.8,2.3,5.8,1.1,0.3,2.5,2.0,2.4,15.0,31.0,.623,.601,.033,11.5,24.9,10.5,28.6,.241,11.9,32,5,1,8,15,6.102581910042559,1.1999387801953532,0.4453617714151233,1.8763424945954814,2.8332928209711032,46
49,Ronnie Johnson,2017,https://www.sports-reference.com//cbb/schools/auburn/2017.html,G,6-0,180,senior,32,2,18,16.4,.433,.379,2.1,.717,1.9,0.5,1.3,2.3,0.7,0.0,1.2,1.0,7.8,18.4,.524,.493,.314,3.2,8.4,28.9,24.2,.116,3.3,18,8,3,0,6,5.4396547454778785,2.1569292408421745,0.7680128579652817,0.0,1.316585902058806,undrafted
