,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
22,Justin Brooks,2022,https://www.sports-reference.com//cbb/schools/north-carolina-at/2022.html,G,6-1,185,sophomore,5,1,4,7.6,.500,.250,0.8,.615,2.6,0.8,0.6,0.4,0.2,0.2,0.8,0.6,3.8,20.2,.587,.550,.400,11.1,8.7,10.2,25.8,.143,8.3,12,1,1,1,6,4.48998886412873,0.48989794855663565,0.4,0.4,2.33238075793812,undrafted
23,Trey Crews,2022,https://www.sports-reference.com//cbb/schools/north-carolina-at/2022.html,G,6-1,150,sophomore,3,0,3,4.0,.000,,0.0,.667,2.0,0.3,0.0,0.3,0.0,0.3,0.3,0.7,1.3,13.4,.519,.000,.000,8.8,0.0,12.9,19.7,.104,,4,1,0,1,1,1.8856180831641267,0.4714045207910317,0.0,0.4714045207910317,0.4714045207910317,undrafted
24,Ahmad Hamilton,2022,https://www.sports-reference.com//cbb/schools/north-carolina-at/2022.html,G,6-2,170,sophomore,4,0,4,3.8,.571,.333,0.8,.600,1.3,0.0,0.3,0.5,0.0,0.0,0.5,0.0,3.0,27.6,.640,.643,.429,0.0,7.4,35.2,36.9,.187,-9.4,7,2,0,0,1,3.082207001484488,0.8660254037844386,0.0,0.0,0.4330127018922193,undrafted
25,Justin Wright,2022,https://www.sports-reference.com//cbb/schools/north-carolina-central/2022.html,G,6-1,210,sophomore,14,4,6,19.5,.494,.467,1.1,.725,3.6,1.2,2.6,1.6,1.6,0.0,1.1,2.3,8.9,22.9,.589,.537,.185,6.7,15.7,16.5,20.7,.218,1.8,20,7,5,0,9,4.307089551908953,1.985919824922549,1.720227796970328,0.0,2.5872528966106905,undrafted
26,Nehemie Kabeya,2021,https://www.sports-reference.com//cbb/schools/north-carolina-central/2021.html,F,6-9,235,junior,9,5,3,9.6,.444,,0.0,.400,0.6,0.7,1.4,0.0,0.2,0.1,1.1,2.4,1.1,-1.3,.440,.444,.000,7.9,17.9,0.0,12.5,-.038,-13.1,4,0,1,1,5,1.286204100310025,0.0,0.41573970964154905,0.31426968052735443,1.7916128329552332,undrafted
27,A.J. McGinnis,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,G,6-3,180,sophomore,7,0,5,5.3,.333,.250,2.3,,0.0,0.0,0.6,0.1,0.0,0.0,0.3,0.3,2.6,7.1,.429,.429,.762,0.0,11.7,5.9,31.3,.036,-3.6,7,1,0,0,1,2.5555062599997598,0.3499271061118826,0.0,0.0,0.4948716593053935,undrafted
28,Jarrett Hensley,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,F,6-8,205,sophomore,18,0,13,6.7,.464,.222,0.5,.600,0.6,0.3,0.8,0.2,0.2,0.1,0.3,0.4,1.9,11.5,.519,.500,.321,5.4,12.6,6.2,16.2,.112,-0.6,6,2,1,1,4,2.105255035721824,0.5328701692569688,0.37267799624996495,0.2290614236454256,1.1493422703098444,undrafted
29,Reggie Raynor,2022,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2022.html,G,6-5,205,sophomore,9,0,6,3.6,.333,.500,0.2,.500,0.2,0.0,0.4,0.1,0.0,0.1,0.3,0.4,0.9,0.9,.402,.389,.222,0.0,14.8,6.8,21.8,-.022,-8.7,4,1,0,1,1,1.3698697784375504,0.31426968052735443,0.0,0.31426968052735443,0.4969039949999533,undrafted
30,Cam Hayes,2022,https://www.sports-reference.com//cbb/schools/north-carolina-state/2022.html,G,6-3,175,sophomore,18,13,9,23.5,.333,.229,3.9,.846,2.2,0.3,2.1,2.3,1.0,0.2,1.2,1.8,8.7,12.8,.435,.383,.432,1.5,10.6,18.6,23.7,.062,-1.3,16,5,3,2,5,4.908106169678841,1.5918387535438228,0.6666666666666666,0.49999999999999994,1.3005222123021805,undrafted
31,Shakeel Moore,2022,https://www.sports-reference.com//cbb/schools/mississippi-state/2022.html,G,6-1,180,sophomore,16,16,12,29.1,.428,.356,4.6,.821,1.8,0.6,2.6,2.1,2.1,0.6,1.7,1.7,10.8,17.7,.546,.517,.503,2.4,10.5,13.0,20.3,.153,5.6,19,5,5,3,6,3.7453095666446585,1.4347800354061246,1.2975337182516684,0.7880950133074057,2.0068242947502903,undrafted
32,Dereon Seabron,2022,https://www.sports-reference.com//cbb/schools/north-carolina-state/2022.html,G,6-7,180,sophomore,18,18,9,36.7,.532,.226,1.7,.696,6.4,3.3,6.3,3.3,1.5,0.1,2.9,1.8,19.6,27.0,.579,.546,.124,9.5,20.3,20.2,26.7,.185,6.9,39,7,5,1,19,7.28116969303459,1.5634719199411433,1.4240006242195884,0.2290614236454256,3.248931448269655,undrafted
33,Jaylon Gibson,2022,https://www.sports-reference.com//cbb/schools/north-carolina-state/2022.html,F,6-9,210,sophomore,15,0,7,11.3,.462,,0.0,.500,0.7,1.4,0.8,0.3,0.3,0.5,0.4,1.2,1.9,11.8,.472,.462,.000,12.9,8.3,4.1,10.7,.066,-0.8,5,1,1,2,5,1.9482185594936612,0.44221663871405337,0.44221663871405337,0.618241233033047,1.557776192739723,undrafted
34,Ebenezer Dowuona,2022,https://www.sports-reference.com//cbb/schools/north-carolina-state/2022.html,F,6-11,235,sophomore,18,17,9,26.2,.558,,0.0,.640,1.4,2.2,2.4,0.1,0.4,2.1,0.5,3.2,4.1,12.6,.579,.558,.000,8.9,11.0,0.4,7.6,.087,0.0,10,1,3,8,10,2.9793528172870936,0.2290614236454256,0.7556372504853025,2.078698548207745,3.0550504633038935,undrafted
35,Nick Farrar,2022,https://www.sports-reference.com//cbb/schools/college-of-charleston/2022.html,F,6-6,260,sophomore,11,2,7,6.5,.514,.286,0.6,1.000,0.5,0.8,0.7,0.3,0.3,0.1,0.4,1.5,4.2,25.3,.577,.541,.189,12.8,12.8,10.2,27.7,.204,3.0,14,1,2,1,4,4.782889613805784,0.4453617714151233,0.616575453011388,0.2874797872880344,1.4373989364401722,undrafted
36,Jamahri Harvey,2022,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2022.html,G,6-5,175,sophomore,12,6,7,19.7,.375,.395,3.2,.696,1.9,0.0,2.0,0.4,0.6,0.1,1.1,1.7,6.6,9.8,.527,.492,.594,0.0,12.1,4.3,18.7,.081,-3.9,14,2,3,1,4,4.192420409368422,0.7592027982620249,0.9537935951882998,0.2763853991962833,1.0801234497346435,undrafted
37,Caleb Love,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,G,6-4,195,sophomore,17,17,12,32.1,.431,.437,5.1,.833,3.2,0.2,3.3,3.4,1.2,0.2,2.6,1.5,14.9,17.5,.568,.528,.442,0.9,10.9,19.0,24.2,.137,4.3,22,6,3,1,7,5.859957367252833,1.7803230529907714,1.164646463130784,0.42418250299576343,1.78614428831635,undrafted
38,Day'Ron Sharpe,2021,https://www.sports-reference.com//cbb/schools/north-carolina/2021.html,F,6-11,265,freshman,29,4,18,19.2,.519,.000,0.1,.505,3.5,3.3,4.2,1.4,0.8,0.9,2.0,2.0,9.5,25.5,.521,.519,.009,18.1,23.8,15.4,26.3,.169,7.5,25,6,2,4,16,5.436915261655793,1.354079580418749,0.7601864718982277,0.9226957351903209,2.6338146833004563,29
39,RJ Davis,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,G,6-0,160,sophomore,17,17,12,31.5,.467,.420,4.1,.820,2.9,0.2,3.6,3.5,0.9,0.1,2.1,1.9,13.2,17.2,.593,.555,.418,0.9,12.0,19.9,20.7,.148,4.2,26,7,2,1,7,6.54608364387932,2.0613429962276744,0.6758308995927093,0.32218973970892123,1.5429267116004708,undrafted
40,Kerwin Walton,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,G,6-5,205,sophomore,15,1,11,17.3,.355,.333,2.8,,0.0,0.2,1.3,0.7,0.3,0.2,0.7,1.1,3.9,6.0,.468,.468,.677,1.4,8.1,6.8,13.9,.044,-0.6,14,2,1,1,4,4.161196409153929,0.7717224601860151,0.44221663871405337,0.4000000000000001,1.1469767022723503,undrafted
41,Walker Kessler,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,F,7-1,245,sophomore,17,17,16,23.4,.605,.167,1.4,.647,2.0,2.1,5.4,0.9,1.1,4.1,1.2,2.4,10.0,29.4,.629,.622,.202,10.1,24.2,7.0,18.8,.254,13.2,20,2,5,11,14,6.164414002968976,0.7578881603955956,1.47411342189902,2.645097312460837,3.1829998255220433,undrafted
42,Puff Johnson,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,G,6-8,190,sophomore,2,0,1,4.5,.000,.000,0.5,.000,0.5,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,-12.2,.000,.000,.333,26.5,23.5,0.0,24.6,-.242,-16.1,0,0,0,0,4,0.0,0.0,0.0,0.0,2.0,undrafted
43,Creighton Lebo,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,G,6-1,160,sophomore,2,0,2,2.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.017,-1.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Duwe Farris,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,F,6-6,205,sophomore,3,0,3,2.3,1.000,,0.0,.500,0.7,0.0,0.3,0.0,0.0,0.0,0.0,1.0,1.0,13.8,.769,1.000,.000,0.0,15.1,0.0,13.8,.189,-1.7,2,0,0,0,1,0.816496580927726,0.0,0.0,0.0,0.4714045207910317,undrafted
45,Grant Nelson,2022,https://www.sports-reference.com//cbb/schools/north-dakota-state/2022.html,F,6-10,215,sophomore,15,15,10,27.6,.490,.300,3.3,.725,2.7,2.1,2.9,1.0,0.3,1.2,1.7,2.1,12.7,19.9,.565,.540,.336,9.0,11.6,7.8,23.9,.155,0.5,24,4,2,4,9,5.629288488689213,1.0954451150103321,0.5734883511361751,1.3759844960366863,2.0483055327649624,undrafted
46,Dezmond McKinney,2022,https://www.sports-reference.com//cbb/schools/north-dakota-state/2022.html,G,6-0,170,sophomore,11,3,7,13.4,.405,.333,0.8,.727,3.0,0.3,0.8,1.0,0.9,0.1,1.9,1.7,5.2,11.4,.541,.446,.243,2.4,6.7,14.0,25.7,.065,-6.0,13,4,4,1,4,4.782889613805784,1.2060453783110545,1.2398346997259868,0.28747978728803447,1.311109554714178,undrafted
47,Boden Skunberg,2022,https://www.sports-reference.com//cbb/schools/north-dakota-state/2022.html,G,6-5,205,sophomore,16,2,10,19.5,.408,.484,1.9,.643,0.9,0.3,3.3,0.6,0.5,0.0,1.0,1.4,5.4,9.9,.520,.507,.408,1.9,18.6,5.4,16.2,.080,-4.9,14,3,2,0,11,4.044672421840859,0.9333240326917549,0.7071067811865476,0.0,2.7810744326608736,undrafted
48,Donald Carter,2021,https://www.sports-reference.com//cbb/schools/north-dakota-state/2021.html,G,6-0,195,freshman,2,0,2,3.5,1.000,,0.0,.500,1.0,0.0,1.0,0.5,0.0,0.0,1.0,0.5,1.5,10.9,.769,1.000,.000,0.0,33.5,30.8,29.6,-.004,-12.8,2,1,0,0,2,0.5,0.5,0.0,0.0,1.0,undrafted
49,Grayson Haman,2022,https://www.sports-reference.com//cbb/schools/north-dakota-state/2022.html,G,6-3,190,sophomore,6,0,4,3.8,.000,.000,0.2,.500,0.3,0.0,0.7,0.2,0.2,0.2,0.2,0.2,0.2,5.3,.256,.000,1.000,0.0,19.1,6.8,6.6,.034,-3.5,1,1,1,1,2,0.372677996249965,0.372677996249965,0.372677996249965,0.372677996249965,0.74535599249993,undrafted
