,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
17,Bobby Jackson,2019,https://www.sports-reference.com//cbb/schools/grambling/2019.html,F,6-7,185,sophomore,5,0,2,4.0,.500,.000,0.4,,0.0,0.2,0.6,0.2,0.0,0.0,0.2,0.0,0.8,9.1,.500,.500,.500,5.9,15.1,9.8,12.4,.071,3.9,4,1,0,0,3,1.6000000000000003,0.4000000000000001,0.0,0.0,1.1661903789690602,undrafted
18,Kareem Wright,2018,https://www.sports-reference.com//cbb/schools/grambling/2018.html,G,6-3,180,freshman,21,1,11,7.0,.250,.118,0.8,.400,0.5,0.0,0.5,0.6,0.3,0.0,1.0,1.0,1.1,-3.5,.294,.278,.472,0.7,7.9,14.5,19.0,-.091,-13.3,7,2,3,0,4,1.8589734567564893,0.7284313590846836,0.7126966450997984,0.0,0.9547589359887345,undrafted
19,Diing Diing Wol,2018,https://www.sports-reference.com//cbb/schools/grambling/2018.html,F,6-8,220,freshman,12,0,6,3.2,.231,.000,0.1,.143,0.6,0.1,0.3,0.0,0.3,0.1,0.6,0.4,0.6,-9.8,.214,.231,.077,2.8,11.2,0.0,28.5,-.221,-17.2,3,0,1,1,1,1.0374916331657278,0.0,0.4330127018922193,0.2763853991962833,0.4930066485916347,undrafted
20,Alessandro Lever,2021,https://www.sports-reference.com//cbb/schools/grand-canyon/2021.html,F,6-10,235,senior,24,24,17,28.5,.509,.378,3.4,.634,3.4,1.8,3.7,1.7,0.3,0.2,1.9,2.5,13.3,18.9,.589,.575,.353,7.5,13.7,11.0,23.4,.186,3.0,24,5,2,1,10,5.215994365624087,1.1785113019775793,0.6109532624422991,0.4061164310337068,2.099933861392359,undrafted
21,Roberts Blumbergs,2019,https://www.sports-reference.com//cbb/schools/grand-canyon/2019.html,F,6-10,220,sophomore,21,0,12,10.6,.429,.233,1.4,.846,0.6,0.5,1.6,0.3,0.4,0.6,0.6,1.1,3.1,14.1,.531,.491,.536,5.1,17.6,4.9,16.7,.114,-1.3,10,2,3,4,4,3.1515032586236758,0.5471012044321932,0.7853534524986021,0.9547589359887345,1.5088551921671292,undrafted
22,Damari Milstead,2022,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2022.html,G,6-2,195,senior,14,14,9,29.0,.438,.333,3.0,.778,2.6,0.4,2.9,2.9,1.9,0.0,1.7,2.0,9.6,16.2,.549,.505,.400,1.8,11.8,18.4,18.1,.142,2.2,21,6,4,0,8,5.368084065158839,1.7670452681218545,1.099628879881475,0.0,2.3430313524081035,undrafted
23,Ibrahima Sankare,2018,https://www.sports-reference.com//cbb/schools/grand-canyon/2018.html,G,6-7,200,freshman,9,0,7,3.8,.500,,0.0,.714,0.8,0.2,0.7,0.1,0.6,0.1,0.3,0.4,1.4,21.9,.574,.500,.000,6.3,19.1,5.8,20.5,.197,6.8,7,1,1,1,3,2.2166597048066667,0.31426968052735443,0.4969039949999533,0.31426968052735443,0.9938079899999066,undrafted
24,Parker Dale,2018,https://www.sports-reference.com//cbb/schools/grand-canyon/2018.html,G,6-4,205,freshman,3,0,3,1.3,.000,,0.0,.500,0.7,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.3,-11.8,.256,.000,.000,26.7,0.0,0.0,35.9,-.209,-30.9,1,0,0,0,1,0.4714045207910317,0.0,0.0,0.0,0.4714045207910317,undrafted
25,PJ Pipes,2022,https://www.sports-reference.com//cbb/schools/santa-clara/2022.html,G,6-2,190,senior,15,15,9,32.1,.366,.284,4.5,.800,2.7,0.1,2.5,3.5,1.0,0.1,2.2,2.4,10.5,10.0,.479,.431,.462,0.3,8.1,18.3,20.8,.065,-2.3,24,6,3,1,5,5.52408866289776,1.586050300449376,0.8944271909999159,0.24944382578492946,1.3097921802925665,undrafted
26,Manny Patterson,2022,https://www.sports-reference.com//cbb/schools/southeast-missouri-state/2022.html,F,6-8,220,senior,16,9,6,13.3,.473,,0.0,.813,2.0,1.6,2.2,0.3,0.3,0.3,1.5,2.4,4.9,12.9,.556,.473,.000,13.1,19.8,4.7,21.9,.047,-10.4,14,1,2,2,9,3.6033838263498934,0.46351240544347894,0.5590169943749475,0.582961190818051,2.6575364531836625,undrafted
27,T.J. Parham,2020,https://www.sports-reference.com//cbb/schools/alabama-am/2020.html,G,6-7,210,junior,29,14,8,19.9,.271,.222,3.1,.700,1.4,1.1,2.2,0.7,0.6,0.1,1.1,2.5,5.5,4.7,.354,.319,.435,5.8,12.9,7.4,22.7,-.023,-9.7,17,4,4,1,7,4.553291266274225,0.9568577190008004,0.9291167989867226,0.3045434781492361,1.9099837826381005,undrafted
28,Hunter Crist,2021,https://www.sports-reference.com//cbb/schools/binghamton/2021.html,G,6-3,190,senior,13,1,3,8.1,.333,.400,0.8,1.000,0.8,0.4,1.0,0.6,0.2,0.0,1.0,1.0,2.0,8.2,.571,.444,.556,5.3,14.6,14.4,17.8,.026,-6.1,8,2,1,0,5,2.8284271247461903,0.737820234355803,0.4213250442347432,0.0,1.4955555457864294,undrafted
29,Sukhjot Bains,2018,https://www.sports-reference.com//cbb/schools/green-bay/2018.html,F,6-6,205,freshman,33,3,13,15.7,.432,.241,0.9,.455,1.0,0.9,1.8,1.2,0.5,0.3,0.7,1.7,3.0,9.8,.473,.472,.330,6.3,11.9,12.8,11.6,.077,-2.5,16,4,4,2,7,3.4066321099313113,1.0479767555024597,0.8917538769431613,0.5652957001872009,2.004127971368055,undrafted
30,Will Chevalier,2020,https://www.sports-reference.com//cbb/schools/green-bay/2020.html,F,6-9,240,sophomore,23,0,11,9.2,.429,.404,2.0,.500,0.4,0.3,1.7,0.4,0.1,0.3,0.3,0.9,3.4,15.0,.576,.579,.746,3.1,19.0,7.1,16.7,.104,-1.4,11,3,2,2,7,3.596364473897429,0.7655137765938701,0.44763609308639146,0.5289358721998452,2.24408485227199,undrafted
31,Tyrone Powell,2018,https://www.sports-reference.com//cbb/schools/green-bay/2018.html,F,6-5,210,freshman,6,0,4,4.0,.667,.000,0.2,.500,0.7,0.2,0.8,0.3,0.3,0.0,0.3,0.2,1.7,21.9,.633,.667,.167,4.4,21.7,17.4,19.6,.155,-5.0,8,1,1,0,3,2.9249881291307074,0.4714045207910317,0.4714045207910317,0.0,1.1547005383792515,undrafted
32,Greg Heckstall,2020,https://www.sports-reference.com//cbb/schools/hampton/2020.html,G,6-6,195,junior,30,29,14,33.2,.387,.365,3.8,.781,2.4,0.6,5.1,2.3,0.7,0.3,1.7,2.4,9.2,11.4,.523,.478,.500,2.0,16.3,12.0,15.5,.054,-4.8,18,6,3,2,16,4.883191124209205,1.659986613065164,0.9285592184789411,0.5859465277082314,3.5791060336346563,undrafted
33,Jaekwon Carliyle,2018,https://www.sports-reference.com//cbb/schools/hampton/2018.html,G,5-10,177,freshman,5,2,2,13.2,.105,.000,1.6,.700,2.0,0.4,1.4,1.8,1.2,0.0,1.8,2.2,2.2,-0.8,.232,.105,.421,3.2,10.4,20.1,23.0,-.085,-12.4,7,3,4,0,5,2.4819347291981715,1.1661903789690602,1.4696938456699067,0.0,1.9390719429665317,undrafted
34,Travis Weatherington,2019,https://www.sports-reference.com//cbb/schools/hartford/2019.html,G,6-2,215,sophomore,33,33,18,31.8,.462,.424,5.2,.813,1.5,0.7,3.6,1.3,1.0,0.1,1.2,1.9,10.1,14.5,.637,.616,.723,2.7,13.7,7.6,15.1,.110,0.6,25,4,3,1,9,5.482420356560037,1.1618357280412615,1.0294113788765473,0.3263736246748184,2.138887398184399,undrafted
35,Jalen Knight,2018,https://www.sports-reference.com//cbb/schools/hartford/2018.html,G,6-0,175,freshman,12,0,5,4.1,.500,1.000,0.1,.250,0.7,0.0,0.6,0.3,0.0,0.0,0.4,0.5,0.8,0.5,.459,.583,.167,0.0,16.5,10.8,15.9,-.038,-15.6,3,3,0,0,2,1.1636866703140785,0.82915619758885,0.0,0.0,0.7592027982620249,undrafted
36,Ziga Habat,2018,https://www.sports-reference.com//cbb/schools/hartford/2018.html,G,6-4,185,freshman,5,0,2,1.8,1.000,,0.0,1.000,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.8,21.9,1.026,1.000,.000,0.0,12.8,0.0,11.4,.264,-4.2,4,0,0,0,1,1.6000000000000003,0.0,0.0,0.0,0.4,undrafted
37,Petr Stepanyants,2020,https://www.sports-reference.com//cbb/schools/hartford/2020.html,F,6-9,200,junior,2,0,1,1.5,1.000,,0.0,.500,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,61.2,.769,1.000,.000,38.4,0.0,0.0,33.6,.447,0.0,3,0,0,0,1,1.5,0.0,0.0,0.0,0.5,undrafted
38,Danilo Djuricic,2020,https://www.sports-reference.com//cbb/schools/harvard/2020.html,F,6-8,215,junior,29,2,21,18.3,.459,.358,2.3,.857,1.2,1.4,2.9,0.7,0.2,0.4,0.5,1.5,6.1,18.7,.587,.548,.496,9.3,17.3,7.4,15.8,.180,2.7,17,3,2,2,9,3.9976211713626038,0.7832977028690034,0.5020765440883116,0.5517241379310344,2.3529271874802733,undrafted
39,Rio Haskett,2022,https://www.sports-reference.com//cbb/schools/hampton/2022.html,G,6-3,195,senior,11,10,4,26.7,.279,.258,2.8,.667,1.4,0.5,1.9,1.5,1.5,0.1,1.2,2.5,5.1,6.1,.373,.338,.456,2.2,7.9,12.7,15.6,.035,-6.2,15,4,4,1,5,4.010317272747778,1.1570838237598051,1.304790917673393,0.2874797872880344,1.5587661999529316,undrafted
40,Reed Farley,2020,https://www.sports-reference.com//cbb/schools/harvard/2020.html,G,6-4,195,sophomore,2,0,2,2.0,.000,.000,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.6,.000,.000,1.000,0.0,0.0,0.0,12.6,-.147,-17.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
41,Drew Buggs,2022,https://www.sports-reference.com//cbb/schools/winthrop/2022.html,G,6-3,195,senior,16,14,10,22.4,.449,.381,1.3,.567,1.9,0.6,1.8,4.3,0.8,0.4,1.9,1.8,5.4,13.4,.523,.507,.304,3.1,9.2,31.7,16.0,.101,-1.2,17,7,4,3,7,5.086363509423997,1.75,1.184205957593526,0.7806247497997998,2.1758618981911515,undrafted
42,Samuta Avea,2020,https://www.sports-reference.com//cbb/schools/hawaii/2020.html,G,6-6,195,junior,25,25,15,30.1,.409,.348,4.5,.833,1.9,0.8,3.5,1.3,0.3,0.3,1.4,1.8,10.8,12.9,.528,.494,.483,3.1,14.4,9.1,19.7,.102,0.4,20,4,2,2,9,4.501377566923264,1.1906300852909772,0.5455272678794342,0.5455272678794343,2.3103246525109844,undrafted
43,Brandon Thomas,2019,https://www.sports-reference.com//cbb/schools/hawaii/2019.html,G,6-4,190,sophomore,13,3,9,6.1,.250,.100,0.8,.667,0.5,0.2,0.2,0.4,0.2,0.0,0.2,0.7,1.2,2.3,.328,.275,.500,3.1,4.6,11.2,17.1,.000,-7.9,4,2,2,0,1,1.5112986695683461,0.6249260311258431,0.5329387100211931,0.0,0.48650425541051995,undrafted
44,Justyn Mutts,2022,https://www.sports-reference.com//cbb/schools/virginia-tech/2022.html,F,6-7,230,senior,16,16,9,28.4,.540,.333,1.7,.667,1.9,1.9,5.3,2.8,1.3,0.7,2.3,2.8,10.3,21.4,.588,.575,.214,8.7,22.8,19.5,21.3,.202,8.0,24,6,4,2,12,6.028253789448484,1.299038105676658,1.1021995055342748,0.6817945071647321,2.4109126902482387,undrafted
45,Denny Slay,2021,https://www.sports-reference.com//cbb/schools/high-point/2021.html,G,5-11,193,senior,22,3,8,17.9,.364,.263,2.6,.769,0.6,0.3,1.4,1.3,0.5,0.0,0.7,0.7,5.1,10.2,.444,.426,.471,1.7,9.5,15.0,18.3,.049,-4.6,17,4,3,1,6,4.464969251094921,1.2497933713515927,0.7833494518006403,0.2082988952252655,1.4580922665768583,undrafted
46,Sam Berlin,2019,https://www.sports-reference.com//cbb/schools/high-point/2019.html,C,6-10,256,sophomore,23,1,12,5.3,.300,,0.0,.400,0.2,0.4,0.8,0.1,0.0,0.3,0.3,0.8,0.6,4.2,.313,.300,.000,9.6,17.8,4.4,12.4,.005,-8.3,8,2,0,3,6,1.7128448350949745,0.44763609308639146,0.0,0.6874516652539956,1.45115819724162,undrafted
47,Jalen Ray,2022,https://www.sports-reference.com//cbb/schools/hofstra/2022.html,G,6-2,175,senior,16,14,10,34.2,.431,.440,7.8,.925,2.5,0.5,3.4,1.7,0.9,0.1,1.2,1.8,15.5,18.1,.620,.583,.691,1.7,11.7,8.5,20.4,.149,1.1,23,5,3,1,8,6.194755846681933,1.260890062614501,1.0288798520721456,0.33071891388307384,2.164161211647598,undrafted
48,Stafford Trueheart,2021,https://www.sports-reference.com//cbb/schools/hofstra/2021.html,F,6-8,205,senior,7,0,5,7.9,.364,.333,0.9,1.000,0.6,0.3,0.9,0.3,0.0,0.6,0.1,0.6,2.0,14.1,.543,.455,.545,4.1,12.5,6.4,12.8,.105,1.3,8,1,0,3,3,2.8284271247461903,0.45175395145262565,0.0,1.049781318335648,1.124858267715973,undrafted
49,Matija Radovic,2019,https://www.sports-reference.com//cbb/schools/hofstra/2019.html,F,6-7,205,sophomore,7,0,7,5.0,.417,.364,1.6,,0.0,0.3,0.7,0.0,0.1,0.0,0.6,0.3,2.0,11.4,.583,.583,.917,7.5,16.8,0.0,23.8,.038,3.4,6,0,1,0,4,2.0701966780270626,0.0,0.3499271061118826,0.0,1.3093073414159542,undrafted
