,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
26,Sam Wolfe,2022,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2022.html,F,6-8,214,junior,6,0,4,5.2,.583,.000,0.5,1.000,0.2,0.7,1.5,0.0,0.0,0.0,0.7,0.7,2.5,17.0,.601,.583,.250,15.1,28.0,0.0,27.2,.096,-32.7,7,0,0,0,5,2.692582403567252,0.0,0.0,0.0,2.192157739660984,undrafted
27,Landers Nolley,2022,https://www.sports-reference.com//cbb/schools/memphis/2022.html,G,6-7,220,senior,15,6,9,24.7,.349,.311,4.1,.778,2.4,0.9,2.9,3.1,0.9,0.3,1.8,1.5,9.1,13.3,.469,.422,.473,4.1,12.7,22.1,21.5,.116,2.2,19,6,4,3,10,4.951318567367237,1.9136933459209766,1.1469767022723503,0.7717224601860151,2.072036035722674,undrafted
28,Tyrece Radford,2022,https://www.sports-reference.com//cbb/schools/texas-am/2022.html,G,6-2,200,junior,17,17,15,28.5,.508,.351,2.2,.533,1.8,2.1,3.3,1.3,0.7,0.4,1.2,1.0,9.5,16.4,.558,.558,.285,8.7,13.6,8.2,16.8,.161,3.3,15,3,3,2,10,3.1644653308971216,0.9557692240748189,0.9557692240748189,0.5882352941176471,2.030903117839067,undrafted
29,Nahiem Alleyne,2022,https://www.sports-reference.com//cbb/schools/virginia-tech/2022.html,G,6-4,195,junior,16,16,9,32.9,.353,.368,4.8,.941,2.1,0.0,3.2,2.3,0.4,0.1,1.6,1.2,10.5,10.8,.497,.444,.497,0.0,11.8,12.5,20.2,.111,0.9,22,4,1,1,7,6.490377492873585,1.25,0.49607837082461076,0.24206145913796356,1.589762167747113,undrafted
30,Jalen Cone,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,G,5-10,165,junior,15,14,6,33.3,.382,.416,7.5,.850,4.0,0.8,2.5,3.4,0.6,0.0,3.2,2.8,18.4,15.7,.528,.483,.485,2.6,8.3,24.0,30.9,.098,-1.8,33,7,3,0,10,7.87231435686694,1.781385228784985,0.8793937305515278,0.0,2.174600857373345,undrafted
31,Hunter Cattoor,2022,https://www.sports-reference.com//cbb/schools/virginia-tech/2022.html,G,6-3,200,junior,16,16,9,32.8,.426,.432,5.1,.778,1.1,0.3,3.7,1.9,1.1,0.1,0.8,2.0,9.6,14.6,.586,.570,.664,1.2,13.7,10.8,15.0,.168,5.9,21,5,3,1,9,5.465445430154801,1.7842628029525247,0.9270248108869579,0.24206145913796356,1.8371173070873836,undrafted
32,John Ojiako,2022,https://www.sports-reference.com//cbb/schools/virginia-tech/2022.html,F,6-10,245,junior,11,0,8,8.5,.583,,0.0,.818,1.0,1.4,1.5,0.1,0.0,0.5,0.6,1.0,3.4,23.3,.633,.583,.000,20.3,20.7,2.1,21.1,.220,1.6,9,1,0,2,5,2.9931050242098776,0.28747978728803447,0.0,0.655554777357089,1.6414063713879807,undrafted
33,Thomas Woldetensae,2021,https://www.sports-reference.com//cbb/schools/virginia/2021.html,G,6-5,197,sophomore,22,5,17,13.5,.410,.418,2.5,.909,0.5,0.1,1.2,1.0,0.5,0.0,0.5,0.9,4.4,16.0,.583,.558,.705,0.9,11.3,13.6,19.0,.134,4.8,14,4,2,1,5,4.427795377027539,0.9282080843937336,0.7229988054812212,0.20829889522526548,1.2572106078126664,undrafted
34,Casey Morsell,2022,https://www.sports-reference.com//cbb/schools/north-carolina-state/2022.html,G,6-3,196,junior,16,7,8,21.5,.333,.348,2.9,.674,2.7,1.1,2.3,0.8,0.8,0.1,0.7,1.7,7.1,12.9,.462,.412,.451,5.5,12.6,6.9,19.2,.081,-0.5,22,3,2,1,7,6.0152800225758405,0.9499177595981665,0.82915619758885,0.33071891388307384,1.9354828209002528,undrafted
35,Francisco Caffaro,2022,https://www.sports-reference.com//cbb/schools/virginia/2022.html,C,7-0,250,junior,17,1,10,16.1,.489,,0.0,.575,2.4,1.4,2.1,0.2,0.2,0.4,0.8,2.6,4.1,11.4,.523,.489,.000,11.4,15.4,3.0,17.0,.102,-3.6,16,1,1,2,9,3.7958272482121598,0.42418250299576343,0.3812200410828153,0.5882352941176471,2.5694505491578297,undrafted
36,Justin McKoy,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,F,6-8,215,junior,14,0,11,7.8,.294,.333,0.4,.667,0.6,0.6,1.0,0.7,0.1,0.2,0.6,1.0,1.3,7.2,.423,.353,.353,8.7,13.6,13.9,13.3,.056,-0.4,3,3,1,1,4,1.2205719636167902,1.0301575072754254,0.25753937681885636,0.41032590332414487,1.2936264483053452,undrafted
37,Chase Coleman,2022,https://www.sports-reference.com//cbb/schools/virginia/2022.html,G,5-9,157,junior,3,0,2,1.7,.500,.000,0.3,,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.0,0.7,12.4,.500,.500,.500,0.0,0.0,0.0,35.0,-.066,2.7,2,0,1,0,0,0.9428090415820634,0.0,0.4714045207910317,0.0,0.0,undrafted
38,Matt Palumbo,2020,https://www.sports-reference.com//cbb/schools/virginia/2020.html,G,5-10,,freshman,1,0,1,2.0,.000,.000,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.6,.000,.000,1.000,0.0,0.0,0.0,29.3,-.363,-21.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
39,Alex Morales,2022,https://www.sports-reference.com//cbb/schools/wagner/2022.html,G,6-6,180,junior,11,11,10,30.4,.580,.423,2.4,.860,3.9,1.5,5.6,4.0,1.9,0.5,2.5,2.2,16.2,29.3,.672,.629,.232,6.3,21.7,24.7,23.6,.291,11.0,24,6,3,2,11,4.152068089697904,1.4142135623730951,0.7925270806437588,0.6555547773570889,2.6906633794452257,undrafted
40,Elijah Ford,2022,https://www.sports-reference.com//cbb/schools/wagner/2022.html,G,6-5,205,junior,12,12,10,26.6,.560,.118,1.4,.760,2.1,1.1,3.6,1.6,1.8,0.8,2.0,2.7,12.6,21.7,.590,.569,.147,5.1,15.8,11.4,23.6,.204,3.6,17,6,3,2,8,4.030267429781249,1.8008485654145259,1.0897247358851685,0.7993052538854533,1.8856180831641267,undrafted
41,Will Martinez,2022,https://www.sports-reference.com//cbb/schools/wagner/2022.html,G,6-5,190,junior,11,1,10,25.9,.538,.375,1.5,.767,3.9,0.8,2.6,3.7,0.9,0.3,1.7,2.3,12.6,23.1,.613,.570,.172,3.9,11.9,26.0,23.0,.242,5.9,18,5,2,1,8,3.699452718068328,1.2128785512842122,0.7925270806437588,0.4453617714151233,2.18938083250769,undrafted
42,Darion Jordan-Thomas,2022,https://www.sports-reference.com//cbb/schools/massachusetts-lowell/2022.html,F,6-7,210,junior,10,0,7,10.5,.586,,0.0,.556,0.9,1.0,2.9,0.2,0.3,0.1,0.5,1.3,3.9,19.4,.586,.586,.000,10.1,29.7,3.6,17.7,.201,-11.9,17,1,2,1,10,5.107837115648853,0.4000000000000001,0.6403124237432849,0.30000000000000004,2.9816103031751147,undrafted
43,Ja'Mier Fletcher,2022,https://www.sports-reference.com//cbb/schools/wagner/2022.html,F,6-7,230,junior,12,0,10,10.2,.625,,0.0,.571,1.2,0.8,1.9,0.3,0.3,0.3,0.4,2.6,3.2,14.5,.620,.625,.000,9.2,22.0,4.1,14.5,.192,-4.3,7,1,2,1,7,1.9930434571835665,0.4330127018922193,0.5951190357119042,0.4330127018922193,1.7480147469502525,undrafted
44,Deandre Wilkins,2021,https://www.sports-reference.com//cbb/schools/wagner/2021.html,C,6-11,235,sophomore,5,0,3,5.4,.500,,0.0,,0.0,0.6,0.8,0.0,0.0,0.0,0.2,0.8,0.4,5.0,.500,.500,.000,12.8,18.6,0.0,5.6,.048,-8.6,2,0,0,0,4,0.8000000000000002,0.0,0.0,0.0,1.7435595774162693,undrafted
45,Jordan Mason,2022,https://www.sports-reference.com//cbb/schools/wagner/2022.html,G,6-4,205,junior,3,0,3,3.3,.200,.200,1.7,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.3,1.0,-8.0,.300,.300,1.000,0.0,11.7,0.0,29.7,-.095,-20.6,3,0,0,0,1,1.4142135623730951,0.0,0.0,0.0,0.4714045207910317,undrafted
46,Jahcobi Neath,2022,https://www.sports-reference.com//cbb/schools/wisconsin/2022.html,G,6-3,200,junior,9,1,8,9.9,.292,.286,0.8,.667,1.0,0.6,1.2,0.6,0.3,0.1,0.2,0.9,2.4,10.6,.389,.333,.292,6.2,14.1,10.1,17.6,.087,0.3,9,2,2,1,7,2.629368792488718,0.6849348892187752,0.6666666666666666,0.31426968052735443,2.199887763691481,undrafted
47,Ismael Massoud,2022,https://www.sports-reference.com//cbb/schools/kansas-state/2022.html,F,6-8,220,junior,17,14,10,26.7,.373,.354,3.8,1.000,1.2,0.3,3.2,0.4,0.7,0.2,0.7,1.9,7.7,10.4,.514,.470,.551,1.3,13.1,3.0,16.1,.119,1.9,17,3,2,2,7,5.633562302970766,0.8442764761416073,0.8235294117647057,0.5455069703232767,1.913347760857717,undrafted
48,Ody Oguama,2022,https://www.sports-reference.com//cbb/schools/cincinnati/2022.html,F,6-9,225,junior,18,0,13,14.6,.550,.000,0.1,.750,1.8,1.8,2.8,0.4,0.3,0.4,0.6,2.1,5.0,20.3,.598,.550,.017,13.2,20.6,5.8,16.4,.214,3.2,13,2,3,3,10,3.39934634239519,0.5983516452371671,0.7453559924999298,0.7617394000445604,2.852332811776319,undrafted
49,Grant Van Beveren,2022,https://www.sports-reference.com//cbb/schools/wake-forest/2022.html,F,6-6,215,junior,4,0,4,3.0,.600,,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.3,1.5,26.1,.600,.600,.000,20.3,18.4,0.0,20.9,.229,0.2,2,0,0,0,2,0.8660254037844386,0.0,0.0,0.0,0.7071067811865476,undrafted
