,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jordan Arroyo,2022,https://www.sports-reference.com//cbb/schools/new-mexico/2022.html,F,6-7,210,senior,3,0,1,5.3,.000,.000,0.3,,0.0,0.7,0.3,0.0,0.3,0.0,0.3,0.7,0.0,-3.6,.000,.000,.333,13.1,6.8,0.0,12.0,-.104,-5.1,0,0,1,0,2,0.0,0.0,0.4714045207910317,0.0,0.816496580927726,undrafted
11,Clay Patterson,2022,https://www.sports-reference.com//cbb/schools/new-mexico/2022.html,G,6-1,180,senior,1,0,1,6.0,.667,1.000,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,22.2,.833,.833,.333,0.0,0.0,0.0,32.1,.030,,5,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
12,Gerrale Gates,2022,https://www.sports-reference.com//cbb/schools/holy-cross/2022.html,F,6-6,250,senior,13,11,2,28.7,.445,.300,0.8,.755,4.1,2.6,5.1,1.2,0.7,0.3,2.1,2.0,13.9,20.1,.502,.455,.065,10.2,21.6,10.1,28.0,.110,-4.0,27,3,3,1,14,6.42664571514013,0.890448992522325,0.8213137116947162,0.46153846153846156,4.064567634960895,undrafted
13,Jahmel Myers,2022,https://www.sports-reference.com//cbb/schools/new-orleans/2022.html,F,6-6,215,senior,12,1,7,9.8,.625,,0.0,.429,0.6,0.8,1.3,0.3,0.3,0.3,0.7,1.6,2.8,11.6,.604,.625,.000,8.7,14.0,4.5,14.2,.104,-6.6,9,1,1,2,7,2.7726341266023544,0.4330127018922193,0.4330127018922193,0.5951190357119042,2.1392496088322392,undrafted
14,Amari Haynes,2020,https://www.sports-reference.com//cbb/schools/new-orleans/2020.html,F,6-9,208,sophomore,3,0,1,9.0,.500,,0.0,.700,3.3,0.7,1.3,0.0,1.3,0.3,1.3,2.0,5.0,23.1,.588,.500,.000,8.9,18.6,0.0,30.1,.138,-20.8,14,0,4,1,5,6.377042156569663,0.0,1.8856180831641267,0.4714045207910317,2.160246899469287,undrafted
15,Larry Robinson,2021,https://www.sports-reference.com//cbb/schools/new-orleans/2021.html,G,5-11,175,junior,3,0,1,7.0,.000,.000,1.7,,0.0,0.3,0.0,0.3,0.3,0.0,1.3,0.7,0.0,-22.3,.000,.000,.625,5.7,0.0,6.8,27.1,-.372,-21.9,0,1,1,0,1,0.0,0.4714045207910317,0.4714045207910317,0.0,0.4714045207910317,undrafted
16,Raheem Solomon,2021,https://www.sports-reference.com//cbb/schools/niagara/2021.html,G,6-3,180,junior,18,1,9,19.2,.366,.340,2.9,.771,2.7,1.1,2.1,1.0,0.9,0.1,0.7,2.4,8.5,17.9,.488,.433,.396,6.3,13.5,12.5,26.6,.133,0.5,21,4,3,1,8,5.377421934967226,1.1055415967851334,0.8089010988089465,0.2290614236454256,2.217355782608345,undrafted
17,Marcus Hammond,2022,https://www.sports-reference.com//cbb/schools/niagara/2022.html,G,6-2,160,senior,16,16,8,32.3,.442,.373,6.4,.851,4.6,0.5,3.6,2.7,1.0,0.3,2.6,2.0,17.3,21.4,.592,.538,.513,1.9,13.0,18.7,29.0,.170,3.9,28,6,2,1,9,5.180718458862631,1.6851835953390955,0.7905694150420949,0.46351240544347894,2.1758618981911515,undrafted
18,Danny Garrick,2019,https://www.sports-reference.com//cbb/schools/nicholls-state/2019.html,G,6-6,195,freshman,31,2,14,22.1,.410,.381,6.1,.667,0.3,0.5,2.0,0.3,0.3,0.2,0.6,1.2,8.3,13.0,.578,.576,.871,2.7,10.0,2.8,17.5,.088,-1.2,20,2,2,1,6,5.363964241392223,0.5320136291119562,0.5895376413708731,0.4181123031230878,1.4555502158294806,undrafted
19,Elvis Harvey,2020,https://www.sports-reference.com//cbb/schools/nicholls-state/2020.html,F,6-8,220,sophomore,31,27,21,26.1,.437,.364,2.8,.788,3.4,1.3,3.9,0.6,1.0,0.6,1.8,2.7,11.1,16.6,.551,.498,.335,5.3,17.4,4.4,21.4,.143,-1.8,24,2,4,2,11,5.996530387728134,0.649981989664835,1.0776318121606494,0.6103512234975645,2.814042385492179,undrafted
20,Brandon Moore Jr,2020,https://www.sports-reference.com//cbb/schools/nicholls-state/2020.html,F,6-5,210,sophomore,26,3,16,12.1,.507,.524,0.8,.667,0.3,0.7,1.6,0.5,0.4,0.0,0.6,1.0,3.3,12.9,.596,.590,.313,6.3,15.7,6.4,13.1,.122,-1.6,14,4,2,0,10,3.229166269008056,0.9294650748918901,0.5600084530215784,0.0,2.4458635531668684,undrafted
21,Jeremiah Buford,2021,https://www.sports-reference.com//cbb/schools/nicholls-state/2021.html,G,6-5,185,junior,25,2,18,13.4,.403,.370,2.2,.778,1.1,0.4,0.9,0.4,0.6,0.1,0.4,1.1,4.1,12.9,.573,.532,.701,3.1,7.0,5.2,14.0,.125,-0.6,15,5,3,1,5,4.598434516223972,1.0229369482035537,0.9414881836751857,0.3249615361854384,1.45657131648265,undrafted
22,Thomas Clement,2020,https://www.sports-reference.com//cbb/schools/nicholls-state/2020.html,G,6-2,175,sophomore,10,1,7,4.2,.231,.200,1.0,.800,0.5,0.3,0.3,0.5,0.0,0.0,0.5,0.4,1.2,4.6,.390,.308,.769,7.8,8.4,18.8,22.9,.010,-13.0,5,1,0,0,3,1.8867962264113207,0.5,0.0,0.0,1.0198039027185568,undrafted
23,Warith Alatishe,2022,https://www.sports-reference.com//cbb/schools/oregon-state/2022.html,F,6-7,200,senior,16,16,3,28.3,.556,.400,0.6,.400,1.9,2.5,3.9,1.8,1.0,1.1,1.9,2.9,11.5,20.2,.557,.570,.066,10.7,16.5,13.3,22.5,.114,3.7,21,4,5,3,10,6.509608283145768,1.346291201783626,1.2747548783981961,1.0288798520721456,2.235194342780958,undrafted
24,Trent Schiller,2019,https://www.sports-reference.com//cbb/schools/nicholls-state/2019.html,G,5-11,150,freshman,3,0,1,2.7,.000,.000,0.7,,0.0,0.3,0.0,0.3,0.0,0.0,0.3,0.3,0.0,-15.7,.000,.000,.667,13.6,0.0,19.4,25.0,-.293,-23.9,0,1,0,0,1,0.0,0.4714045207910317,0.0,0.0,0.4714045207910317,undrafted
25,Kjell de Graaf,2022,https://www.sports-reference.com//cbb/schools/njit/2022.html,F,6-10,230,senior,7,0,4,15.7,.421,.400,1.4,.600,0.7,0.4,1.9,0.3,0.3,0.3,0.4,0.7,3.3,9.6,.538,.526,.526,3.0,12.4,3.7,11.6,.095,-2.3,8,2,1,1,6,3.325841921949376,0.6998542122237653,0.45175395145262565,0.4517539514526256,2.0503857277724746,undrafted
26,Diego Willis,2022,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2022.html,G,6-4,180,senior,12,1,10,7.3,.333,.261,1.9,1.000,0.3,0.1,0.6,0.3,0.1,0.0,0.1,0.8,2.3,8.5,.475,.444,.852,1.4,9.4,7.9,16.1,.104,-4.4,8,2,1,0,2,2.680951323690902,0.6236095644623236,0.2763853991962833,0.0,0.74535599249993,undrafted
27,Souleymane Diakite,2022,https://www.sports-reference.com//cbb/schools/njit/2022.html,F,6-9,230,senior,15,10,8,23.3,.324,,0.0,.448,1.9,1.5,3.7,0.8,0.6,0.9,1.5,2.4,3.8,6.3,.349,.324,.000,7.2,16.8,6.9,15.5,.030,-7.6,14,3,2,3,10,4.415125517279586,0.9092121131323904,0.7118052168020874,0.9977753031397176,2.9089898972361903,undrafted
28,Patrick Jamison,2019,https://www.sports-reference.com//cbb/schools/njit/2019.html,G,5-9,160,freshman,3,0,3,1.3,1.000,1.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.7,36.6,1.250,1.250,.500,0.0,0.0,0.0,52.6,-.173,-8.3,3,0,0,0,0,1.247219128924647,0.0,0.0,0.0,0.0,undrafted
29,C.J. Kelly,2022,https://www.sports-reference.com//cbb/schools/massachusetts/2022.html,G,6-5,190,senior,13,10,6,29.0,.438,.457,5.4,.744,3.0,0.7,3.0,1.6,0.7,0.2,2.1,2.3,13.9,16.6,.582,.555,.511,2.8,12.9,11.6,24.8,.086,-0.1,24,4,2,1,8,5.075757441945729,1.002954216185023,0.6056929133855239,0.42132504423474315,1.6354070481130232,undrafted
30,Kyonze Chavis,2021,https://www.sports-reference.com//cbb/schools/norfolk-state/2021.html,G,6-4,185,senior,24,20,17,25.8,.455,.370,2.3,.622,1.9,1.0,2.8,1.8,1.1,0.3,1.4,1.8,7.5,13.9,.541,.524,.372,4.3,12.0,13.6,15.7,.120,-0.4,15,6,4,2,9,3.763863263545405,1.6244657241348275,1.165922381636102,0.5384519993050035,2.229848026709942,undrafted
31,Joe Bryant,2022,https://www.sports-reference.com//cbb/schools/norfolk-state/2022.html,G,6-1,215,senior,16,16,12,30.4,.440,.333,4.3,.939,5.1,0.6,4.3,2.7,1.4,0.3,2.8,2.4,16.4,20.9,.588,.503,.375,2.4,14.8,17.5,26.7,.212,1.9,29,6,4,1,8,6.899954709996291,2.1130176880471208,1.1709371246996996,0.4330127018922193,1.4523687548277813,undrafted
32,BJ Fitzgerald,2019,https://www.sports-reference.com//cbb/schools/norfolk-state/2019.html,G,6-6,200,freshman,24,0,13,5.3,.405,.304,1.0,.857,0.6,0.4,1.0,0.0,0.2,0.0,0.3,1.0,2.2,14.5,.545,.488,.548,7.9,20.7,1.6,21.3,.146,-7.0,15,1,1,0,6,3.5821218882419705,0.19982631347136334,0.372677996249965,0.0,1.5495294984822543,undrafted
33,Chris Ford,2022,https://www.sports-reference.com//cbb/schools/norfolk-state/2022.html,F,6-8,220,senior,14,0,10,9.4,.471,,0.0,.615,0.9,0.8,0.8,0.3,0.1,0.5,0.7,1.8,1.7,7.2,.518,.471,.000,9.6,8.9,5.0,12.3,.104,-8.9,6,1,1,3,6,2.312344865176949,0.45175395145262565,0.34992710611188266,1.0522085616183026,1.953542047311049,undrafted
34,Jamari Blackmon,2022,https://www.sports-reference.com//cbb/schools/north-alabama/2022.html,G,6-1,205,senior,18,17,8,25.9,.373,.345,4.7,.909,2.4,0.5,1.7,2.6,1.3,0.3,1.8,1.6,10.1,15.0,.530,.470,.560,1.9,7.3,18.9,20.7,.154,0.1,22,6,4,2,5,4.926935290626892,1.5325682471259692,1.1055415967851334,0.558326423395605,1.617802197617893,undrafted
35,Kendarius Smith,2019,https://www.sports-reference.com//cbb/schools/north-alabama/2019.html,G,5-10,165,freshman,32,30,10,33.4,.376,.329,6.5,.674,2.8,0.7,3.6,2.7,1.4,0.0,2.2,2.3,12.3,13.0,.498,.473,.590,2.1,12.5,17.9,21.1,.074,-1.2,24,8,4,0,11,5.782516753110189,1.6814126315393256,1.1439378261076953,0.0,2.4109126902482387,undrafted
36,Kendall Stafford,2019,https://www.sports-reference.com//cbb/schools/north-alabama/2019.html,G,6-4,215,freshman,32,30,10,32.1,.418,.315,4.6,.659,1.3,1.6,5.1,1.9,0.6,0.1,2.0,2.3,10.6,12.4,.502,.491,.459,5.1,18.6,13.2,19.1,.066,-1.8,21,5,4,2,13,4.967767198400102,1.486593736533287,0.81967981553775,0.414578098794425,2.7092146002116553,undrafted
37,Christian Agnew,2022,https://www.sports-reference.com//cbb/schools/texas-el-paso/2022.html,G,6-2,190,senior,11,6,6,18.1,.339,.200,1.8,.793,2.6,0.8,2.3,0.8,0.6,0.4,1.2,2.6,5.9,10.8,.466,.375,.357,5.0,15.3,9.0,21.2,.096,-2.9,16,4,2,2,7,3.9185931022276916,1.1134044285378082,0.8813963377120598,0.6428243465332248,2.0205555246266247,undrafted
38,Tavon King,2020,https://www.sports-reference.com//cbb/schools/north-alabama/2020.html,G,5-11,175,sophomore,27,0,12,7.9,.326,.364,0.4,.531,1.2,0.1,0.4,0.5,0.3,0.0,0.7,1.1,1.8,3.5,.421,.372,.256,1.1,6.5,12.6,18.0,.004,-7.6,10,4,2,1,2,2.2613833366627776,0.876456264162906,0.5158662324883007,0.18885257457751053,0.738886568268889,undrafted
39,Emanuel Littles,2021,https://www.sports-reference.com//cbb/schools/north-alabama/2021.html,F,6-7,215,junior,23,23,12,29.1,.532,,0.0,.583,2.6,3.3,6.7,1.1,0.9,0.4,2.6,2.2,9.4,16.9,.544,.532,.000,12.1,25.2,7.7,18.8,.124,-2.9,20,3,2,2,19,4.6234382741072855,0.9914568913905547,0.7969696860792765,0.7117698062497781,4.053050847450928,undrafted
40,Cameron Diggs,2020,https://www.sports-reference.com//cbb/schools/north-alabama/2020.html,F,6-8,220,sophomore,24,4,10,9.9,.458,,0.0,.556,0.4,0.5,1.8,0.3,0.3,0.5,0.4,1.0,2.0,11.6,.469,.458,.000,5.7,20.3,5.1,12.9,.084,-3.6,6,2,3,2,8,2.009957849198723,0.5204164998665332,0.6757197808427856,0.6441510347391795,2.1065374432940898,undrafted
41,Cantavio Dutreil,2022,https://www.sports-reference.com//cbb/schools/sacred-heart/2022.html,F,6-7,210,senior,15,1,6,19.5,.508,.000,0.1,.538,1.7,2.6,4.3,0.3,0.3,0.7,0.7,2.5,5.2,15.9,.518,.508,.016,15.0,24.5,2.5,14.5,.120,-4.3,16,1,1,4,14,3.6000000000000005,0.44221663871405337,0.44221663871405337,1.1925695879998877,3.0521395046025592,undrafted
42,Aleksa Matic,2022,https://www.sports-reference.com//cbb/schools/north-alabama/2022.html,G,6-4,210,senior,9,0,4,7.0,.438,.385,1.4,.000,0.1,1.0,1.4,0.9,0.4,0.1,0.2,0.2,2.1,24.7,.577,.594,.813,14.4,22.6,23.3,14.0,.260,3.5,6,3,2,1,5,2.1829869671542776,1.1967032904743342,0.8314794192830981,0.31426968052735443,1.5713484026367723,undrafted
43,Logan Windeler,2020,https://www.sports-reference.com//cbb/schools/north-alabama/2020.html,F,6-9,195,sophomore,17,3,8,7.4,.300,.200,0.3,.833,0.4,0.2,1.4,0.1,0.2,0.4,0.3,0.6,1.1,7.9,.394,.325,.250,3.6,21.9,1.5,11.0,.053,-1.6,9,1,1,2,6,2.312894500157353,0.23529411764705885,0.42418250299576343,0.5998846486579746,1.5696075369560394,undrafted
44,Payton Youngblood,2022,https://www.sports-reference.com//cbb/schools/north-alabama/2022.html,F,6-5,200,senior,12,11,6,18.0,.486,.459,5.1,.667,0.3,0.9,2.7,0.5,0.5,0.3,0.7,1.6,8.5,20.4,.676,.676,.824,5.1,16.2,5.7,18.4,.222,5.9,15,2,2,1,9,3.926406329796582,0.7637626158259734,0.7637626158259734,0.4330127018922193,2.4650332429581736,undrafted
45,Andrew Morrissey,2019,https://www.sports-reference.com//cbb/schools/north-alabama/2019.html,F,6-9,235,freshman,6,2,3,7.8,.167,.000,0.2,.333,1.0,0.5,1.0,0.0,0.0,0.0,0.3,0.8,0.7,-1.6,.226,.167,.167,6.4,15.0,0.0,11.2,-.051,-17.3,4,0,0,0,3,1.4907119849998598,0.0,0.0,0.0,1.2583057392117916,undrafted
46,Devon Baker,2022,https://www.sports-reference.com//cbb/schools/tulane/2022.html,G,6-2,190,senior,15,1,7,13.7,.384,.269,1.7,.714,0.5,0.2,0.9,0.7,0.5,0.1,0.7,0.9,4.5,8.6,.445,.432,.356,1.7,7.1,10.0,22.1,.015,-4.4,12,3,2,1,5,3.8273866918419532,0.7888106377466155,0.7180219742846006,0.24944382578492946,1.3399834161494522,undrafted
47,Tajion Jones,2022,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2022.html,G,6-5,190,senior,17,17,10,29.9,.442,.390,6.2,.833,2.1,1.5,3.0,1.1,0.7,0.4,0.6,1.2,12.8,19.9,.596,.567,.636,5.7,11.2,7.1,19.4,.192,0.6,23,4,2,1,10,5.472169284497757,1.1823383083671637,0.7487012977269326,0.4778846120374094,2.2259868151087647,undrafted
48,Coty Jude,2022,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2022.html,F,6-9,190,senior,17,2,10,22.3,.373,.384,5.1,.800,0.6,0.4,1.9,1.1,0.6,0.2,0.5,1.6,6.9,13.0,.548,.534,.843,2.1,9.5,8.8,15.4,.135,-2.3,19,4,3,1,4,5.356495264862217,1.3232025740237638,0.8360394355030527,0.42418250299576343,1.1764705882352942,undrafted
49,Cress Worthy,2020,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2020.html,G,6-2,170,sophomore,18,0,9,8.2,.364,.333,0.5,.000,0.1,0.2,0.7,0.4,0.1,0.1,0.4,1.3,1.1,2.0,.414,.432,.409,3.1,11.6,7.7,10.6,-.003,-9.7,5,3,1,1,4,1.8096108305447034,0.8258927081843614,0.31426968052735443,0.2290614236454256,1.1290223018278653,undrafted
