,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Corey Walden,2015,https://www.sports-reference.com//cbb/schools/eastern-kentucky/2015.html,G,6-2,189,senior,32,31,21,34.6,.547,.364,4.4,.817,5.6,0.8,3.1,3.8,3.1,0.2,2.2,2.5,18.6,29.7,.664,.617,.387,3.3,12.2,25.4,25.9,.267,8.5,35,8,8,2,8,7.066370620764241,2.195298598710435,1.5684262614162006,0.5067898356320892,1.7938153298207706,undrafted (NBA)
11,Luis Jacobo,2014,https://www.sports-reference.com//cbb/schools/ipfw/2014.html,F,6-5,215,senior,33,21,24,29.2,.462,.398,5.6,.809,3.3,0.7,4.1,1.4,0.8,0.3,1.8,1.7,15.3,20.9,.598,.562,.503,3.1,17.5,9.5,25.7,.144,1.8,30,4,3,2,11,6.506336531389057,1.067940011315521,0.8886592908251624,0.508874412840808,2.6566616720368104,undrafted
12,Joel Naburgs,2013,https://www.sports-reference.com//cbb/schools/stetson/2013.html,G,6-4,200,senior,31,31,15,28.7,.400,.367,4.8,.761,2.8,0.6,3.6,3.9,0.7,0.3,2.5,1.8,10.1,15.5,.557,.515,.625,2.6,15.8,26.6,20.5,.100,0.3,27,8,2,1,8,5.516789245530826,2.1304980291559183,0.6704712803492429,0.4539112025635577,1.8133508803297023,undrafted
13,Steve Forbes,2015,https://www.sports-reference.com//cbb/schools/ipfw/2015.html,F,6-9,295,junior,28,27,15,24.2,.566,,0.0,.753,5.4,2.1,4.0,1.0,0.3,0.8,1.8,2.5,14.1,27.3,.617,.566,.000,11.2,19.7,10.7,29.9,.200,0.9,25,5,2,6,10,5.8084869293270565,1.1174634176544296,0.5380899704756915,1.2058530725810095,2.576384113838776,undrafted
14,Tyshawn Patterson,2012,https://www.sports-reference.com//cbb/schools/stetson/2012.html,G,6-1,180,junior,29,0,9,13.1,.344,.278,1.2,.722,1.2,0.3,1.3,1.5,0.7,0.1,1.8,1.3,3.4,7.4,.454,.398,.387,2.7,11.4,21.6,20.6,-.014,-5.9,9,7,3,1,4,2.7988446741659345,1.5892025685245397,0.8668831096535542,0.30454347814923605,1.099129479345464,undrafted
15,Aaron Graham,2014,https://www.sports-reference.com//cbb/schools/stetson/2014.html,G,6-4,175,senior,30,24,6,25.5,.365,.333,4.0,.774,1.8,0.4,1.2,1.0,0.7,0.1,1.4,1.8,7.8,8.8,.498,.460,.569,1.7,5.9,9.1,19.9,.008,-6.5,17,3,3,1,5,5.027148518019159,0.9122621455602672,0.8999999999999999,0.24944382578492943,1.3337499349161703,undrafted
16,Jermol Paul,2012,https://www.sports-reference.com//cbb/schools/stetson/2012.html,F,6-4,215,senior,27,0,8,6.1,.393,.300,0.4,.800,0.7,0.4,0.7,0.2,0.1,0.1,0.7,0.9,1.5,6.4,.547,.446,.357,7.6,12.7,5.4,16.1,.009,-6.9,5,2,1,1,4,1.8129241852622842,0.4743054990690999,0.3142696805273545,0.2618914004394621,1.0514866345613623,undrafted
17,Graeme Radford,2011,https://www.sports-reference.com//cbb/schools/stetson/2011.html,C,6-10,240,senior,31,13,8,14.8,.500,,0.0,.258,1.0,1.0,1.4,0.1,0.3,0.7,0.6,2.2,1.2,5.3,.425,.500,.000,8.2,11.6,0.8,7.0,.011,-5.5,6,1,1,3,10,1.6206266693007059,0.24567010018915833,0.4539112025635577,0.8109551670952603,2.107417157556268,undrafted
18,Liam McInerney,2013,https://www.sports-reference.com//cbb/schools/stetson/2013.html,F,6-8,230,senior,31,1,15,16.5,.375,.321,0.9,.667,0.8,0.9,1.3,0.8,0.5,0.2,0.9,1.6,2.5,7.0,.474,.438,.389,7.0,9.9,8.6,11.0,.035,-3.5,8,3,3,2,6,2.0134821334615784,0.9645107346920034,0.7980204436679345,0.5141089500164269,1.3432685686230332,undrafted
19,Diego Morales,2012,https://www.sports-reference.com//cbb/schools/stetson/2012.html,G,6-0,170,sophomore,8,0,3,4.0,.333,.500,0.3,,0.0,0.0,0.3,0.6,0.0,0.0,0.4,0.5,0.4,2.0,.500,.500,.667,0.0,7.3,26.4,9.0,-.020,-7.4,3,2,0,0,1,0.9921567416492215,0.6959705453537527,0.0,0.0,0.4330127018922193,undrafted
20,Spence Purnell,2011,https://www.sports-reference.com//cbb/schools/stetson/2011.html,G,6-2,190,freshman,1,0,0,2.0,.000,.000,2.0,1.000,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,26.8,.339,.000,1.000,0.0,0.0,89.8,75.4,.192,-2.7,2,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
21,J.R. Weston,2013,https://www.sports-reference.com//cbb/schools/stetson/2013.html,G,6-4,205,senior,13,0,4,2.2,.143,.143,0.5,,0.0,0.1,0.3,0.3,0.0,0.0,0.1,0.2,0.2,3.0,.214,.214,1.000,4.3,17.1,23.6,14.0,-.016,-4.4,3,1,0,0,2,0.7994080650317895,0.46153846153846156,0.0,0.0,0.6249260311258432,undrafted
22,Bryan Dougher,2012,https://www.sports-reference.com//cbb/schools/stony-brook/2012.html,G,6-1,195,senior,32,32,22,29.8,.361,.362,7.7,.787,2.3,0.7,1.9,1.6,0.9,0.1,1.3,1.8,13.2,17.4,.508,.478,.647,2.5,9.0,12.0,24.9,.170,2.3,23,4,4,1,5,4.201469237064577,1.0532687216470449,1.2338804388999771,0.24206145913796356,1.5203695068962677,undrafted
23,Dave Coley,2014,https://www.sports-reference.com//cbb/schools/stony-brook/2014.html,G,6-2,190,senior,34,34,23,32.4,.336,.328,4.0,.786,3.3,1.2,3.8,2.5,1.0,0.0,2.1,2.2,10.4,11.5,.463,.405,.415,4.4,13.6,14.6,21.2,.084,-2.1,22,7,4,0,11,5.574053211456834,1.519481335657587,1.0571882797418488,0.0,2.436742962024468,undrafted
24,Marcus Rouse,2013,https://www.sports-reference.com//cbb/schools/stony-brook/2013.html,G,6-1,180,senior,33,1,25,19.4,.410,.410,3.0,.880,0.8,0.6,1.1,0.8,1.1,0.1,0.4,1.4,5.8,15.8,.569,.542,.641,3.5,6.8,8.2,15.1,.174,4.8,16,4,4,1,7,4.727466973476137,0.9131223741405675,1.1378777791223387,0.23860629921247914,1.5109031348264133,undrafted
25,Leonard Hayes,2013,https://www.sports-reference.com//cbb/schools/stony-brook/2013.html,G,6-4,190,senior,24,1,20,9.8,.311,.303,1.4,.818,0.5,0.2,0.8,0.4,0.1,0.0,0.1,0.8,2.0,8.0,.468,.422,.733,2.0,10.3,7.9,12.0,.111,0.2,11,3,1,0,5,2.7610258761715523,0.7021791477646965,0.2763853991962833,0.0,1.35400640077266,undrafted
26,Danny Carter,2012,https://www.sports-reference.com//cbb/schools/stony-brook/2012.html,F,6-9,235,senior,30,1,20,11.2,.314,.360,0.8,1.000,0.2,0.7,0.9,0.2,0.2,0.1,0.3,1.4,1.5,5.8,.431,.402,.490,7.5,11.1,3.2,9.8,.077,-3.6,6,3,2,1,5,1.8208667044996885,0.6,0.45338235029118146,0.30000000000000004,1.3063945294843617,undrafted
27,Dallis Joyner,2012,https://www.sports-reference.com//cbb/schools/stony-brook/2012.html,F,6-7,275,senior,32,32,22,26.1,.611,.000,0.0,.559,2.9,2.9,3.7,0.8,0.4,0.7,1.8,2.0,9.0,20.7,.607,.611,.005,12.7,20.2,7.1,18.4,.164,1.3,15,4,2,3,11,3.9764934301467165,1.0928567781278569,0.6051536478449089,0.7997802432543579,2.461421083439402,undrafted
28,Anthony Jackson,2014,https://www.sports-reference.com//cbb/schools/stony-brook/2014.html,G,6-0,185,senior,31,22,20,30.0,.414,.366,5.2,.937,2.0,0.6,1.8,2.2,0.7,0.0,2.2,2.3,12.5,13.6,.545,.505,.497,2.6,7.0,14.9,23.3,.105,-1.7,36,6,3,1,7,7.259426395528201,1.7977902958829386,0.818617905835453,0.17668469596940845,2.0609848832210695,undrafted
29,Al Rapier,2012,https://www.sports-reference.com//cbb/schools/stony-brook/2012.html,F,6-7,230,sophomore,31,24,21,24.6,.510,.000,0.2,.667,2.1,1.8,3.2,1.0,0.5,0.1,1.9,2.0,7.9,15.0,.537,.510,.026,8.2,18.9,9.0,19.6,.116,-1.6,19,3,2,1,12,4.163915151159566,1.0920200567619842,0.6657989496951708,0.3352356401746214,2.81699908962849,undrafted
30,Chris Martin,2011,https://www.sports-reference.com//cbb/schools/stony-brook/2011.html,G,6-1,205,senior,18,11,10,20.3,.345,.000,0.4,.821,3.7,1.1,2.9,2.1,0.6,0.0,1.1,2.3,7.3,17.4,.462,.345,.064,6.0,16.6,24.4,23.7,.149,-0.2,18,6,2,0,9,4.851180332381383,1.9571016615342818,0.6849348892187752,0.0,2.5921295882862676,undrafted
31,Anthony Mayo,2014,https://www.sports-reference.com//cbb/schools/stony-brook/2014.html,F,6-10,235,senior,33,3,22,9.2,.250,,0.0,.706,0.5,0.6,1.0,0.2,0.1,0.3,0.2,1.5,1.0,4.7,.333,.250,.000,7.5,13.1,3.3,9.3,.055,-5.2,5,1,1,3,5,1.466491349401559,0.385694607919935,0.3263736246748184,0.6816498108607268,1.1531089448751788,undrafted
32,Preye Preboye,2011,https://www.sports-reference.com//cbb/schools/stony-brook/2011.html,G,6-6,220,sophomore,23,1,9,11.8,.393,.000,0.2,.720,1.1,0.8,2.0,0.5,0.4,0.2,1.1,1.5,2.9,10.2,.453,.393,.082,7.6,18.9,9.4,19.5,.064,-4.6,9,4,2,1,9,2.7866818015586197,0.9264032935940225,0.7117698062497783,0.3790346907426672,2.3582698473601074,undrafted
33,Eric McAlister,2014,https://www.sports-reference.com//cbb/schools/stony-brook/2014.html,F,6-8,220,senior,33,33,22,25.4,.579,.333,0.2,.750,1.9,1.9,3.5,0.8,0.6,1.2,0.9,3.0,7.5,17.8,.616,.585,.035,9.2,16.3,6.1,14.1,.162,1.8,15,4,2,3,11,3.3855415584083186,1.007775099897933,0.6485131684555363,1.018650685695249,2.4261356243937087,undrafted
34,Ben Resner,2014,https://www.sports-reference.com//cbb/schools/stony-brook/2014.html,G,6-2,185,senior,16,1,11,3.2,.000,.000,0.2,.833,0.8,0.1,0.4,0.4,0.0,0.0,0.8,0.1,0.6,-4.1,.394,.000,.429,2.4,13.7,21.8,25.8,-.147,-18.2,2,2,0,0,2,0.8569568250501305,0.7043392293490403,0.0,0.0,0.7043392293490403,undrafted
35,Kris Joseph,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,F,6-7,210,senior,37,37,34,32.2,.421,.345,4.0,.745,4.2,1.5,3.2,1.5,1.4,0.6,1.5,1.7,13.4,19.7,.534,.486,.379,5.5,11.6,8.7,22.5,.168,6.6,29,4,4,3,10,5.334535413594112,1.2653729633210404,1.144108675054958,0.748019054221516,2.669799717813293,51
36,Rick Jackson,2011,https://www.sports-reference.com//cbb/schools/syracuse/2011.html,F,6-9,240,senior,35,35,27,35.6,.588,,0.0,.533,3.9,3.4,6.9,2.2,1.3,2.5,2.1,2.0,13.1,24.9,.584,.588,.000,11.6,20.6,12.2,19.1,.194,9.0,23,5,4,7,22,4.186859911481079,1.3266499161421599,1.040408083201893,1.6791640291331558,3.836452442939802,undrafted (NBA)
37,Scoop Jardine,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,G,6-2,190,senior,37,37,34,25.2,.474,.379,2.8,.551,1.9,0.4,1.9,4.9,1.4,0.1,2.3,1.1,8.9,19.7,.551,.547,.387,1.9,9.1,35.7,21.2,.149,6.7,21,11,4,1,7,5.35639947536253,2.5232302739424446,1.1904170565159589,0.31051689981286645,1.6960401610526739,undrafted (NBA)
38,Brandon Triche,2013,https://www.sports-reference.com//cbb/schools/syracuse/2013.html,G,6-4,210,senior,40,40,30,33.7,.416,.288,4.3,.744,4.2,1.4,2.0,3.6,1.3,0.1,2.7,2.2,13.6,17.0,.518,.471,.382,4.7,7.1,21.9,23.7,.145,5.3,29,8,4,1,7,5.855766388782941,1.9974984355438181,1.182951816432098,0.33071891388307384,1.4628738838327793,undrafted (NBA)
39,Dion Waiters,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,G,6-4,215,sophomore,37,0,34,24.1,.476,.363,3.1,.729,3.2,0.5,1.8,2.5,1.8,0.3,1.3,1.9,12.6,26.3,.565,.534,.317,2.4,8.8,21.2,26.7,.223,10.8,28,7,6,2,5,5.369339137710405,1.4634579860195551,1.311855254001254,0.572054337527479,1.5221759827382402,4
40,C.J. Fair,2014,https://www.sports-reference.com//cbb/schools/syracuse/2014.html,F,6-8,215,senior,34,34,28,37.8,.429,.276,2.6,.725,4.2,1.7,4.7,1.3,1.3,0.8,2.5,2.1,16.5,17.7,.489,.453,.172,5.4,15.5,7.8,27.9,.119,3.2,28,4,4,3,11,5.19190546456127,1.0090421646122614,1.1764705882352942,0.932403969655727,2.1308818454917593,undrafted (NBA)
41,James Southerland,2013,https://www.sports-reference.com//cbb/schools/syracuse/2013.html,F,6-8,215,senior,34,11,26,29.5,.450,.398,6.2,.789,1.7,1.3,3.9,1.1,1.4,0.8,1.1,2.3,13.3,22.8,.586,.567,.589,4.9,16.0,7.7,21.3,.219,11.5,35,3,5,3,10,7.122081749243446,0.8381062852220592,1.1679840971567519,0.8564835163859434,2.125190811705897,undrafted (NBA)
42,Baye Moussa Keita,2014,https://www.sports-reference.com//cbb/schools/syracuse/2014.html,C,6-10,220,senior,32,1,26,15.5,.500,,0.0,.556,0.6,2.2,1.7,0.3,0.4,0.9,0.8,2.4,1.8,12.1,.513,.500,.000,16.2,13.5,3.7,8.8,.107,1.1,7,2,2,5,9,1.757795138803154,0.6343057228182637,0.5994789404140899,1.0588171466310885,2.7398605689888673,undrafted
43,Fab Melo,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,C,7-0,244,sophomore,30,30,29,25.4,.566,,0.0,.633,2.0,2.7,3.2,0.7,0.5,2.9,1.4,2.8,7.8,20.7,.581,.566,.000,12.3,14.6,5.0,16.5,.156,5.3,14,3,3,10,10,3.1664912232101114,0.8621678104251708,0.7637626158259734,2.2939534045447,2.2223611067711047,22
44,Mookie Jones,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,F,6-6,220,senior,7,0,7,5.4,.273,.294,2.4,.600,0.7,0.1,0.4,0.3,0.7,0.0,0.1,0.1,2.9,21.3,.410,.386,.773,3.1,9.3,10.1,34.4,.160,5.0,10,1,1,0,3,3.1815796359028696,0.45175395145262565,0.45175395145262565,0.0,1.049781318335648,undrafted
45,Matt Tomaszewski,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,F,6-8,215,sophomore,10,0,10,1.9,.556,.571,0.7,,0.0,0.2,0.3,0.0,0.1,0.0,0.0,0.3,1.4,40.7,.778,.778,.778,12.3,18.6,0.0,24.4,.347,18.4,3,0,1,0,2,1.4282856857085702,0.0,0.30000000000000004,0.0,0.6708203932499369,undrafted
46,Brandon Reese,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,G,5-11,160,senior,13,0,13,1.5,.125,.000,0.2,.714,0.5,0.1,0.2,0.2,0.2,0.0,0.2,0.1,0.5,11.1,.309,.125,.250,6.2,18.6,16.8,38.9,-.002,-5.2,2,1,1,0,1,0.8426500884694864,0.36080121229410994,0.4213250442347432,0.0,0.46153846153846156,undrafted
47,Matt Lyde-Cajuste,2013,https://www.sports-reference.com//cbb/schools/syracuse/2013.html,F,6-5,215,senior,13,0,12,1.7,.167,.000,0.2,,0.0,0.0,0.3,0.1,0.1,0.2,0.1,0.0,0.2,4.2,.167,.167,.500,0.0,22.0,7.8,16.1,-.010,-1.4,2,1,1,1,1,0.5329387100211931,0.26646935501059654,0.26646935501059654,0.36080121229411,0.46153846153846156,undrafted
48,Nick Resavy,2012,https://www.sports-reference.com//cbb/schools/syracuse/2012.html,G,6-2,201,junior,11,0,11,1.4,.250,.000,0.2,,0.0,0.2,0.2,0.2,0.1,0.0,0.2,0.0,0.2,8.2,.250,.250,.500,15.6,15.7,21.8,20.6,-.007,-3.0,2,1,1,0,2,0.5749595745760688,0.385694607919935,0.2874797872880344,0.0,0.6428243465332248,undrafted
49,Griffin Hoffman,2013,https://www.sports-reference.com//cbb/schools/syracuse/2013.html,G,6-1,178,senior,13,0,13,1.2,.000,.000,0.3,.250,0.3,0.0,0.1,0.0,0.2,0.0,0.3,0.1,0.1,-19.9,.072,.000,.800,0.0,8.1,0.0,36.7,-.381,-20.5,1,0,1,0,1,0.26646935501059654,0.0,0.4213250442347432,0.0,0.26646935501059654,undrafted
