,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
20,Chris Smith,2020,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2020.html,F,6-8,225,sophomore,10,1,2,7.7,.273,,0.0,.000,0.2,1.1,0.9,0.5,0.4,0.1,1.1,1.4,0.6,1.7,.251,.273,.000,18.0,14.6,14.5,15.8,-.073,-12.4,4,2,1,1,5,1.2806248474865698,0.6708203932499369,0.48989794855663565,0.30000000000000004,1.7888543819998317,undrafted
21,Anthony Davis,2020,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2020.html,G,5-9,165,sophomore,3,0,1,2.7,1.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,1.3,14.7,1.000,1.000,.000,0.0,0.0,0.0,19.8,.030,6.0,2,0,0,0,0,0.9428090415820634,0.0,0.0,0.0,0.0,undrafted
22,J.J. Matthews,2021,https://www.sports-reference.com//cbb/schools/norfolk-state/2021.html,F,6-9,250,junior,24,20,16,19.3,.521,,0.0,.688,3.2,2.0,2.9,0.4,0.3,0.7,1.3,3.3,8.3,17.9,.563,.521,.000,11.3,16.3,4.2,21.9,.154,-4.2,24,2,2,2,11,6.092886334807904,0.5636562191028618,0.5384519993050035,0.74535599249993,2.8819360776317637,undrafted
23,Canberk Kus,2020,https://www.sports-reference.com//cbb/schools/arkansas-state/2020.html,G,6-6,205,sophomore,32,27,16,24.3,.443,.301,2.6,.750,1.9,1.5,3.7,1.3,1.0,0.8,1.6,2.9,9.4,16.9,.520,.490,.317,7.1,19.0,12.2,22.6,.098,-0.4,18,5,4,4,12,4.609348516873073,1.3517205471176355,1.224744871391589,0.9682458365518543,3.0967472854593736,undrafted
24,Malik Brevard,2020,https://www.sports-reference.com//cbb/schools/arkansas-state/2020.html,F,6-8,210,sophomore,32,23,16,19.6,.664,.000,0.1,.627,1.6,2.2,3.5,0.7,0.8,0.5,1.4,3.3,5.7,17.5,.663,.664,.018,13.3,22.4,7.3,15.0,.124,-1.0,17,4,7,2,14,3.9799301187332423,0.8518133231524382,1.3792547806696194,0.6115745559619039,3.5443617196894563,undrafted
25,Kobe Wilson,2020,https://www.sports-reference.com//cbb/schools/arkansas-state/2020.html,G,6-2,180,sophomore,15,0,10,6.7,.194,.188,1.1,1.000,0.4,0.0,0.5,0.3,0.1,0.0,0.4,0.1,1.4,-0.2,.310,.242,.516,0.0,8.7,7.7,20.4,-.074,-7.5,8,2,1,0,2,2.360790827950103,0.573488351136175,0.3399346342395189,0.0,0.7180219742846006,undrafted
26,Morgan McKay,2019,https://www.sports-reference.com//cbb/schools/arkansas-state/2019.html,F,6-8,220,freshman,1,0,1,1.0,.500,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,58.1,.500,.500,.000,0.0,0.0,0.0,97.2,.438,-34.3,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,Jonathan Adams,2019,https://www.sports-reference.com//cbb/schools/arkansas-state/2019.html,G,6-3,209,freshman,3,0,1,3.7,.000,,0.0,,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.7,0.0,-8.6,.000,.000,.000,0.0,20.9,0.0,4.4,-.033,-16.3,0,0,0,0,2,0.0,0.0,0.0,0.0,0.9428090415820634,undrafted
28,Isaiah Joe,2020,https://www.sports-reference.com//cbb/schools/arkansas/2020.html,G,6-5,180,sophomore,26,25,19,36.1,.367,.342,10.6,.890,3.5,0.5,3.6,1.7,1.4,0.3,1.7,1.8,16.9,17.5,.544,.497,.764,1.7,11.5,10.0,24.2,.136,5.3,34,7,6,2,9,7.890241894882774,1.6304244918635882,1.5234847938721814,0.5231334811052094,1.9080179622788405,49
29,Mason Jones,2020,https://www.sports-reference.com//cbb/schools/arkansas/2020.html,G,6-5,200,sophomore,31,30,19,33.9,.453,.351,6.3,.826,9.1,0.7,4.7,3.4,1.6,0.2,3.2,3.3,22.0,27.3,.614,.533,.460,2.4,16.2,23.0,31.6,.231,9.4,41,9,5,2,12,10.190076991597907,2.0284141835177403,1.4295819229780864,0.4696845089858399,2.3395437889637094,undrafted (NBA)
30,Reggie Chaney,2022,https://www.sports-reference.com//cbb/schools/houston/2022.html,F,6-8,225,senior,17,10,15,13.2,.714,,0.0,.594,1.9,0.8,1.7,0.3,0.5,0.5,0.6,2.5,4.1,16.7,.687,.714,.000,6.4,14.7,3.7,13.6,.198,4.2,10,2,2,2,5,2.7540470378163824,0.5703152773430975,0.605625302411,0.7759356446042894,1.6130952000943632,undrafted
31,Desi Sills,2022,https://www.sports-reference.com//cbb/schools/arkansas-state/2022.html,G,6-1,202,senior,15,14,11,28.7,.453,.220,3.3,.723,4.3,0.6,2.5,3.5,1.9,0.3,2.5,2.2,13.6,18.6,.532,.488,.311,2.5,9.2,23.8,26.1,.145,0.3,25,9,5,2,6,5.571355310873647,2.445858177045886,1.4360439485692011,0.5962847939999438,1.6519348924485158,undrafted
32,Keyshawn Embery-Simpson,2022,https://www.sports-reference.com//cbb/schools/tulsa/2022.html,G,6-3,200,senior,12,4,5,19.2,.349,.345,2.4,.750,0.3,0.2,0.7,1.3,0.3,0.0,0.8,0.8,3.6,6.2,.479,.465,.674,1.0,4.4,12.3,12.6,.034,-2.9,9,3,1,0,3,3.0945741046045234,1.0274023338281628,0.4714045207910317,0.0,0.9860132971832694,undrafted
33,Ethan Henderson,2022,https://www.sports-reference.com//cbb/schools/texas-am/2022.html,F,6-8,210,senior,17,8,15,16.6,.629,,0.0,.455,0.6,1.6,1.6,0.5,0.8,0.7,0.8,1.4,2.9,13.5,.609,.629,.000,11.2,11.7,4.6,9.5,.136,2.2,7,2,2,3,8,2.0830507305442083,0.6960093862470136,0.6443794794178425,0.9557692240748188,1.733049395606616,undrafted
34,Jordan Phillips,2022,https://www.sports-reference.com//cbb/schools/detroit-mercy/2022.html,F,6-7,218,senior,3,0,1,13.7,.231,.000,1.7,.000,1.0,0.3,0.7,0.0,0.0,0.3,0.3,1.0,2.0,-4.9,.208,.231,.385,2.8,5.9,0.0,19.5,-.131,-16.1,4,0,0,1,2,1.632993161855452,0.0,0.0,0.4714045207910317,0.816496580927726,undrafted
35,Ty Stevens,2020,https://www.sports-reference.com//cbb/schools/arkansas/2020.html,G,6-2,180,sophomore,6,0,4,1.0,.000,,0.0,.000,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.9,.000,.000,.000,0.0,0.0,0.0,20.5,-.303,-19.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,Aaron Duhart,2022,https://www.sports-reference.com//cbb/schools/army/2022.html,G,6-0,190,senior,18,18,10,22.2,.453,.395,2.1,.769,1.4,0.4,2.9,3.4,1.1,0.0,1.6,1.4,6.3,15.4,.574,.541,.442,1.9,14.1,27.5,15.3,.137,-2.2,20,7,3,0,7,4.997839039197681,1.7042068500197742,0.8480187512485416,0.0,1.855921454276674,undrafted
37,Josh Caldwell,2022,https://www.sports-reference.com//cbb/schools/army/2022.html,G,6-2,185,senior,18,18,10,30.6,.447,.233,2.4,.561,2.3,1.0,3.7,2.9,1.9,0.2,2.4,2.1,12.7,15.7,.480,.470,.196,3.5,13.0,20.3,24.7,.105,-2.5,24,6,4,1,8,5.278947238855232,1.8096108305447036,1.048220125784067,0.37267799624996495,1.7576991132840416,undrafted
38,Ben Kinker,2022,https://www.sports-reference.com//cbb/schools/army/2022.html,F,6-9,220,senior,4,0,3,3.3,.500,.333,0.8,1.000,0.3,0.3,0.8,0.0,0.0,0.0,0.3,0.5,1.5,17.0,.670,.625,.750,8.2,24.6,0.0,20.3,.158,-6.2,6,0,0,0,3,2.598076211353316,0.0,0.0,0.0,1.224744871391589,undrafted
39,John Scully,2022,https://www.sports-reference.com//cbb/schools/army/2022.html,G,6-1,185,junior,4,0,3,3.8,.364,.286,1.8,,0.0,0.0,0.8,0.3,0.3,0.0,0.0,0.0,2.5,23.4,.455,.455,.636,0.0,21.4,17.3,35.4,.165,-34.3,7,1,1,0,2,2.8722813232690143,0.4330127018922193,0.4330127018922193,0.0,0.82915619758885,undrafted
40,Jordan Coleman,2022,https://www.sports-reference.com//cbb/schools/army/2022.html,G,6-6,190,senior,6,0,3,5.2,.571,.000,0.2,,0.0,0.3,0.7,0.2,0.0,0.0,0.7,1.0,1.3,3.8,.571,.571,.143,6.8,13.8,6.2,17.1,.008,-14.6,4,1,0,0,2,1.4907119849998596,0.37267799624996495,0.0,0.0,0.816496580927726,undrafted
41,Brendan Thiele,2022,https://www.sports-reference.com//cbb/schools/army/2022.html,G,6-5,205,junior,8,0,4,3.9,.273,.200,0.6,.667,0.4,0.1,0.8,0.1,0.0,0.3,0.3,0.1,1.1,7.1,.362,.318,.455,3.4,20.7,5.8,22.5,.015,-6.9,3,1,0,2,3,1.2686114456365274,0.33071891388307384,0.0,0.6614378277661477,1.0532687216470449,undrafted
42,J'Von McCormick,2020,https://www.sports-reference.com//cbb/schools/auburn/2020.html,G,6-0,185,sophomore,31,31,25,31.4,.384,.305,4.2,.581,3.8,1.0,3.0,4.5,1.1,0.1,2.4,2.4,11.7,14.6,.468,.444,.396,3.4,10.4,28.3,22.7,.109,3.1,28,16,5,1,9,6.087465158006899,2.9388495416594504,1.2376339415000568,0.24567010018915833,1.7413380098407456,undrafted
43,Myles Parker,2022,https://www.sports-reference.com//cbb/schools/alabama-am/2022.html,F,6-7,210,senior,7,1,2,8.3,.375,.333,0.9,1.000,0.3,0.3,0.0,0.4,0.1,0.0,0.6,0.9,1.4,4.3,.559,.500,.750,3.5,0.0,10.4,11.3,.020,-5.3,8,2,1,0,1,2.7701027756664733,0.7284313590846835,0.34992710611188266,0.0,0.45175395145262565,undrafted
44,Preston Cook,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,6-4,205,senior,9,0,9,1.4,.800,.750,0.4,.500,0.2,0.1,0.1,0.1,0.1,0.0,0.0,0.1,1.3,52.6,1.008,1.100,.800,8.5,8.1,18.8,22.0,.458,32.2,4,1,1,0,1,1.5634719199411433,0.31426968052735443,0.31426968052735443,0.0,0.41573970964154905,undrafted
45,Chase Maasdorp,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,6-0,175,senior,6,0,6,1.8,,,0.0,.000,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.1,.000,,,0.0,0.0,12.7,2.1,.036,-4.3,0,1,0,0,0,0.0,0.372677996249965,0.0,0.0,0.0,undrafted
46,Jarrett Givens,2019,https://www.sports-reference.com//cbb/schools/austin-peay/2019.html,G,6-5,195,freshman,33,27,22,20.6,.402,.385,4.1,.795,1.2,1.0,2.4,0.9,1.0,0.2,0.6,1.5,7.2,16.8,.562,.536,.696,5.6,13.6,7.0,16.5,.153,1.9,25,3,5,1,7,6.242718439669377,1.0077750998979327,1.2427937366309019,0.40881022918884974,1.8601223337239767,undrafted
47,Antwuan Butler,2022,https://www.sports-reference.com//cbb/schools/njit/2022.html,G,6-0,205,senior,15,13,8,31.1,.368,.375,2.7,.697,2.2,0.6,3.4,2.9,1.3,0.1,1.2,2.9,7.2,11.1,.488,.447,.421,2.1,11.5,19.4,14.4,.109,-3.7,13,7,3,1,10,3.6,1.8061622912192088,1.0624918300339485,0.24944382578492946,2.1908902300206643,undrafted
48,Isaiah Hart,2019,https://www.sports-reference.com//cbb/schools/austin-peay/2019.html,G,6-2,167,freshman,20,0,14,13.7,.373,.341,2.2,.583,0.6,0.4,1.0,0.8,0.6,0.1,0.6,1.7,3.6,9.4,.495,.485,.657,2.8,8.5,9.2,14.6,.088,-3.5,13,3,2,1,3,4.1400483088968905,0.8717797887081347,0.8046738469715541,0.30000000000000004,1.061838029079765,undrafted
49,Matheus Silveira,2022,https://www.sports-reference.com//cbb/schools/portland/2022.html,C,7-0,255,junior,18,3,10,9.2,.581,,0.0,.682,1.2,1.1,1.1,0.2,0.1,0.4,0.9,1.3,4.8,20.1,.600,.581,.000,13.5,12.8,4.6,26.6,.135,-2.5,13,1,1,3,7,3.774917217635375,0.37267799624996495,0.2290614236454256,0.7617394000445604,2.034425935955617,undrafted
