,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
20,Alsean Evans,2022,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2022.html,G,6-6,195,sophomore,4,3,1,15.5,.333,.000,1.0,1.000,0.3,0.5,2.5,0.5,1.0,0.3,2.5,1.3,3.8,0.7,.349,.333,.190,3.6,18.9,6.3,24.8,-.100,-11.8,13,2,1,1,6,5.402545696243577,0.8660254037844386,0.0,0.4330127018922193,1.8708286933869707,undrafted
21,Sam Dunkum,2020,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2020.html,F,6-11,260,freshman,7,0,6,2.1,.600,,0.0,.500,0.6,0.3,0.0,0.0,0.0,0.0,0.1,0.3,1.1,18.1,.580,.600,.000,16.5,0.0,0.0,26.3,.115,-6.8,3,0,0,0,1,1.124858267715973,0.0,0.0,0.0,0.45175395145262565,undrafted
22,Sydney Agudah,2021,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2021.html,G,6-2,175,sophomore,2,0,2,1.0,.000,.000,0.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,-72.9,.000,.000,1.000,0.0,0.0,0.0,51.5,-.852,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
23,Markedric Bell,2022,https://www.sports-reference.com//cbb/schools/prairie-view/2022.html,F,6-7,190,junior,13,8,2,22.1,.592,.333,0.2,.545,1.7,1.0,2.5,0.4,0.6,1.2,1.2,3.1,5.5,11.4,.597,.602,.061,5.3,13.9,3.5,12.7,.035,-3.5,21,2,2,3,7,5.457745161559003,0.737820234355803,0.6249260311258431,0.9483713850721502,1.6923076923076925,undrafted
24,Dequan Morris,2022,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2022.html,F,6-4,180,junior,11,10,3,27.4,.488,.286,0.6,.680,6.8,1.5,2.2,0.9,2.0,0.6,2.0,2.7,12.5,20.0,.563,.500,.081,6.2,10.2,8.2,24.8,.100,-2.2,23,3,4,2,7,6.853846118171187,0.8999540851465149,1.4142135623730951,0.8813963377120598,1.8630819574471997,undrafted
25,Zavian Jackson,2020,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2020.html,G,6-3,170,freshman,21,2,4,10.8,.391,.281,1.5,.697,1.6,0.1,1.0,0.6,0.4,0.2,1.5,1.1,3.9,8.3,.515,.461,.500,1.1,12.1,15.2,25.8,.007,-8.0,16,2,2,2,4,5.199860455130932,0.8984743935292004,0.6529194857524805,0.49943278484292924,1.0367400503370114,undrafted
26,Jamil Wilson,2020,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2020.html,G,5-11,175,freshman,26,4,3,11.2,.311,.154,0.5,.583,0.9,0.0,0.9,1.0,0.2,0.0,1.0,0.5,2.4,3.0,.363,.324,.176,0.4,9.9,22.8,20.5,-.049,-10.4,8,5,3,1,4,2.869962785565789,1.4272288704061131,0.696568087549032,0.1923076923076923,1.1067303515337046,undrafted
27,Kshun Stokes,2022,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2022.html,G,6-2,175,junior,18,3,4,18.2,.446,.269,1.4,.750,1.1,0.6,1.4,0.9,0.3,0.2,0.9,1.7,4.9,9.7,.527,.493,.351,3.7,10.1,11.7,15.8,.025,-5.9,11,3,1,1,7,3.857012212824396,1.1290223018278651,0.4479032082388083,0.37267799624996495,2.247769813793768,undrafted
28,Nicholas Jones,2021,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2021.html,G,6-1,175,sophomore,18,0,4,16.8,.434,.404,2.6,.739,1.3,0.2,1.4,0.9,0.8,0.0,1.2,1.1,6.0,13.7,.575,.548,.566,1.1,10.5,14.1,19.2,.059,-4.2,15,4,4,0,5,4.654746681256314,1.2234841969747356,1.082977149423218,0.0,1.4196591487978485,undrafted
29,Alvin Stredic,2022,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2022.html,F,6-8,210,junior,14,9,3,15.1,.588,.000,0.1,.200,0.7,0.8,1.7,0.3,0.2,0.0,0.8,3.1,1.6,2.3,.506,.588,.059,5.7,14.5,3.8,8.0,-.014,-10.9,8,1,2,0,6,2.194613070819602,0.45175395145262565,0.5578749768504754,0.0,1.7217101133134214,undrafted
30,Isaiah Haralson,2022,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2022.html,G,6-2,170,sophomore,11,1,2,6.6,.143,.167,0.5,,0.0,0.1,0.0,0.2,0.2,0.1,0.4,0.4,0.3,-1.7,.214,.214,.857,1.5,0.0,5.2,7.8,-.088,-8.9,3,1,1,1,1,0.8624393618641034,0.38569460791993493,0.38569460791993493,0.2874797872880344,0.2874797872880344,undrafted
31,Robert Boyd,2021,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2021.html,F,6-6,205,sophomore,21,0,4,7.8,.125,.091,0.5,.200,0.2,0.2,0.5,0.3,0.1,0.1,0.1,1.0,0.3,0.2,.163,.156,.688,2.8,8.2,8.5,6.3,-.041,-9.5,5,3,1,1,4,1.0753895038701156,0.7126966450997982,0.2935435239509036,0.34992710611188255,1.0301575072754254,undrafted
32,Kaezron Washington,2020,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2020.html,F,6-8,220,freshman,3,1,1,1.7,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-16.5,,,,0.0,0.0,0.0,10.6,-.200,-23.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Caleb Fields,2022,https://www.sports-reference.com//cbb/schools/arkansas-state/2022.html,G,6-0,190,junior,15,15,11,30.9,.370,.346,1.7,.805,2.7,0.8,3.6,4.8,1.2,0.1,2.1,1.7,8.7,12.9,.469,.408,.218,3.1,12.5,26.6,18.0,.106,-2.3,18,7,3,2,11,5.374838498865699,1.9390719429665315,0.8326663997864531,0.49888765156985887,2.4440403706431146,undrafted
34,Antwon Jackson,2022,https://www.sports-reference.com//cbb/schools/arkansas-state/2022.html,F,6-7,270,junior,12,0,9,12.5,.361,,0.0,.789,1.6,1.1,2.1,0.8,0.5,0.3,1.0,1.8,3.4,11.6,.455,.361,.000,10.3,17.9,11.3,18.6,.096,-3.3,8,3,1,1,7,2.691292543659191,0.8975274678557507,0.5,0.4714045207910317,2.0344259359556176,undrafted
35,Malcolm Farrington,2022,https://www.sports-reference.com//cbb/schools/arkansas-state/2022.html,G,6-3,205,junior,14,0,10,12.9,.356,.346,3.7,,0.0,0.3,0.6,0.4,0.4,0.1,0.4,0.8,4.3,9.8,.508,.508,.881,2.6,4.8,5.9,17.7,.086,0.8,14,2,1,1,2,3.8808793449160364,0.6226998490772391,0.47915742374995485,0.34992710611188266,0.7423074889580902,undrafted
36,Jamario Bell,2020,https://www.sports-reference.com//cbb/schools/arkansas/2020.html,F,6-5,265,freshman,4,0,2,1.8,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.8,0.0,0.8,0.0,16.4,,,,0.0,33.1,0.0,0.0,.163,7.8,0,0,0,2,1,0.0,0.0,0.0,0.82915619758885,0.5,undrafted
37,Emeka Obukwelu,2021,https://www.sports-reference.com//cbb/schools/arkansas/2021.html,F,6-8,235,sophomore,5,0,5,2.0,.000,.000,0.2,,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,1.1,.000,.000,1.000,0.0,10.7,13.7,4.6,.014,-2.1,0,1,0,0,1,0.0,0.4000000000000001,0.0,0.0,0.4000000000000001,undrafted
38,Chris Mann,2022,https://www.sports-reference.com//cbb/schools/army/2022.html,F,6-6,205,junior,18,8,10,16.2,.457,.250,1.3,.611,2.0,1.3,2.1,0.4,0.6,0.0,0.8,1.6,6.2,14.8,.513,.489,.261,8.4,13.5,5.4,20.5,.120,-2.7,13,2,3,0,9,3.567687635111627,0.5983516452371671,0.7617394000445605,0.0,2.3804761428476167,undrafted
39,Ben Jensen,2020,https://www.sports-reference.com//cbb/schools/army/2020.html,F,6-10,200,freshman,1,0,1,4.0,.000,.000,1.0,,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,-18.9,.000,.000,1.000,0.0,55.7,0.0,26.2,-.370,-38.4,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
40,Sam Parini,2020,https://www.sports-reference.com//cbb/schools/army/2020.html,C,6-11,240,freshman,2,0,2,3.0,,,0.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.7,,,,0.0,18.6,0.0,0.0,.029,-8.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
41,Isaac Okoro,2020,https://www.sports-reference.com//cbb/schools/auburn/2020.html,F,6-6,225,freshman,28,28,24,31.5,.514,.286,2.5,.672,4.8,1.9,2.5,2.0,0.9,0.9,2.0,2.7,12.9,19.1,.587,.556,.288,6.4,8.8,13.1,19.6,.156,6.3,23,7,3,3,9,3.9974481656094922,1.4995747696583583,1.0326308782000684,0.8999716548824395,2.498979383505129,5
42,Devan Cambridge,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,6-6,215,junior,16,14,15,21.5,.444,.300,3.1,.706,1.1,1.1,2.1,0.7,0.8,0.3,0.9,1.8,6.7,12.8,.546,.528,.556,5.8,10.4,5.3,15.8,.132,3.2,14,3,2,1,10,4.01121474743001,0.9164298936634487,0.82915619758885,0.46351240544347894,2.3048861143232218,undrafted
43,Allen Flanigan,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,6-6,215,junior,5,3,5,23.6,.469,.222,1.8,.625,1.6,0.4,3.2,1.0,0.8,0.0,1.6,1.6,7.4,10.1,.517,.500,.281,1.9,14.3,7.2,17.8,.091,1.2,10,1,3,0,6,2.6532998322843198,0.0,1.1661903789690602,0.0,1.624807680927192,undrafted
44,Jaylin Williams,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,F,6-8,230,junior,16,0,15,16.8,.506,.240,1.6,.706,1.1,0.9,1.9,1.1,0.4,0.8,1.2,1.7,6.8,16.6,.556,.539,.281,5.8,11.8,12.2,20.7,.145,4.4,14,3,2,3,7,3.832427429188973,0.8569568250501305,0.6091746465505602,0.9013878188659973,1.8540496217739157,undrafted
45,Tyrell Jones,2022,https://www.sports-reference.com//cbb/schools/south-alabama/2022.html,G,6-1,195,junior,2,2,1,18.0,.429,.500,1.0,.750,2.0,0.5,3.5,3.0,0.5,0.0,1.5,0.5,5.0,16.3,.562,.500,.286,3.2,21.8,27.6,16.3,.167,0.8,6,4,1,0,5,1.0,1.0,0.5,0.0,1.0,undrafted
46,Babatunde Akingbola,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,C,6-10,245,junior,5,0,4,3.8,.167,.000,0.6,,0.0,0.0,1.0,0.2,0.0,0.6,0.4,0.4,0.4,-1.1,.167,.167,.500,0.0,27.8,7.9,20.2,-.083,-9.0,2,1,0,3,2,0.8,0.4,0.0,1.2,0.8944271909999159,undrafted
47,Lior Berman,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,6-4,215,junior,15,0,15,10.6,.421,.500,1.1,.000,0.1,0.5,0.4,0.3,0.3,0.1,0.2,1.1,2.7,9.8,.520,.526,.421,5.6,4.0,5.1,12.5,.118,2.6,8,1,1,1,4,2.4129281427805145,0.47140452079103173,0.47140452079103173,0.24944382578492946,1.236482466066094,undrafted
48,Javon Franklin,2022,https://www.sports-reference.com//cbb/schools/south-alabama/2022.html,F,6-7,220,junior,16,15,12,25.7,.690,.000,0.1,.627,3.2,2.9,4.6,0.8,1.1,1.2,1.3,2.4,11.8,28.0,.685,.690,.009,13.1,20.2,5.9,18.8,.273,7.4,22,2,4,4,15,6.504805915628844,0.82915619758885,1.3448396744593758,1.2854352375751958,4.077376607575022,undrafted
49,Chandler Leopard,2022,https://www.sports-reference.com//cbb/schools/auburn/2022.html,G,6-3,195,junior,7,0,7,1.6,.250,.250,0.6,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.4,3.7,.375,.375,1.000,0.0,9.6,0.0,17.5,.041,-3.7,3,0,0,0,1,1.049781318335648,0.0,0.0,0.0,0.34992710611188266,undrafted
