,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
19,Shannon Evans,2018,https://www.sports-reference.com//cbb/schools/arizona-state/2018.html,G,6-1,170,senior,32,32,20,34.9,.379,.371,8.0,.853,4.5,0.3,2.9,3.5,1.4,0.3,1.7,1.9,16.5,18.3,.551,.494,.621,1.1,9.2,18.3,23.3,.147,6.0,25,8,5,2,8,5.4771364267744875,1.8874586088176875,1.192424001771182,0.5144399260360728,2.0615528128088303,undrafted
20,Justin Moss ,2015,https://www.sports-reference.com//cbb/schools/buffalo/2015.html,F,6-7,240,sophomore,33,32,23,30.0,.521,.000,0.1,.730,7.2,2.8,6.4,0.6,1.0,0.8,2.2,3.0,17.5,26.5,.576,.521,.010,10.0,23.3,4.9,28.5,.203,4.3,33,2,4,2,17,6.954793023915927,0.6883525267636695,1.1930314960623956,0.7397912494384062,3.5770413720060823,undrafted
21,Deyshonee Much,2018,https://www.sports-reference.com//cbb/schools/iona/2018.html,G,6-5,170,senior,32,24,19,28.2,.406,.396,5.3,.818,1.4,0.7,3.1,2.3,1.2,0.2,1.5,1.6,10.5,15.1,.546,.523,.591,3.0,12.4,14.4,19.6,.100,1.7,32,7,3,2,12,6.791466957697725,2.049914251255403,0.9264979425233496,0.4831132760543846,2.373148949707961,undrafted
22,Elijah Brown,2018,https://www.sports-reference.com//cbb/schools/oregon/2018.html,G,6-4,190,senior,36,35,23,29.2,.416,.364,7.0,.930,2.4,0.7,2.6,2.5,0.8,0.0,1.9,1.8,13.6,17.2,.579,.537,.662,3.0,10.8,16.4,23.4,.131,4.2,30,6,3,1,7,6.897172439073927,1.6583123951777,0.8620067027323833,0.16433554953054486,1.6666666666666665,undrafted
23,Andrew Chrabascz,2017,https://www.sports-reference.com//cbb/schools/butler/2017.html,F,6-7,225,senior,34,34,25,32.7,.454,.362,2.0,.761,4.1,1.5,3.0,3.1,0.7,0.3,1.7,2.4,11.4,16.8,.555,.498,.243,6.0,11.6,17.6,19.4,.139,5.6,28,8,5,2,10,6.039661302632709,1.4578863213404387,1.0154515589195334,0.5588235294117647,2.002809445439202,undrafted
24,Rene Castro,2018,https://www.sports-reference.com//cbb/schools/duquesne/2018.html,G,6-2,195,senior,32,32,16,31.9,.454,.336,4.5,.763,2.9,0.6,2.3,3.4,0.9,0.1,1.8,1.8,13.3,17.7,.557,.525,.424,2.3,8.3,22.9,21.8,.135,1.3,26,10,4,1,5,6.423756567422212,2.117634293262177,0.960143218483576,0.2914805954090255,1.184205957593526,undrafted
25,Nolan Berry,2016,https://www.sports-reference.com//cbb/schools/california-davis/2016.html,C,6-10,235,junior,10,0,4,17.5,.473,.474,1.9,.795,3.9,0.4,3.6,0.6,0.8,0.2,1.4,2.5,9.2,22.2,.626,.555,.345,2.8,23.5,8.2,26.6,.199,5.3,18,2,3,1,9,4.069397989875162,0.8,0.9797958971132713,0.4000000000000001,2.6832815729997477,undrafted
26,Michael Volovic,2014,https://www.sports-reference.com//cbb/schools/butler/2014.html,G,5-9,165,freshman,4,0,3,2.5,.667,.333,0.8,.667,0.8,0.0,0.5,0.3,0.0,0.0,0.0,0.3,2.8,56.2,.741,.750,.500,0.0,25.0,52.1,39.8,.421,43.5,4,1,0,0,2,0.82915619758885,0.4330127018922193,0.0,0.0,0.8660254037844386,undrafted
27,Steven Bennett,2017,https://www.sports-reference.com//cbb/schools/butler/2017.html,G,6-2,175,senior,7,0,6,4.1,.222,.167,0.9,.000,0.1,0.0,0.4,0.4,0.0,0.0,0.3,0.4,0.7,-2.6,.264,.278,.667,0.0,12.9,17.5,21.0,-.082,-14.0,3,2,0,0,1,1.1605769149479943,0.7284313590846835,0.0,0.0,0.4948716593053935,undrafted
28,David Nwaba,2016,https://www.sports-reference.com//cbb/schools/cal-poly/2016.html,G,6-4,200,junior,30,27,10,28.0,.462,.143,0.5,.623,5.8,2.2,4.2,3.5,1.2,0.5,2.1,2.0,12.5,22.0,.508,.465,.049,8.1,17.6,27.1,25.9,.121,3.4,25,8,4,3,13,5.097384950475424,2.077658938966323,1.2827920936595905,0.7630348761506398,2.399073895392878,undrafted (NBA)
29,Ridge Shipley,2017,https://www.sports-reference.com//cbb/schools/cal-poly/2017.html,G,6-0,185,senior,31,29,11,30.8,.403,.323,4.1,.648,2.9,0.4,2.0,3.4,1.0,0.0,1.9,2.2,10.8,13.7,.500,.473,.433,1.5,8.1,24.3,21.6,.066,-2.7,27,8,4,0,6,5.617350851881352,2.0755752183413434,1.121170786902114,0.0,1.7556212676371328,undrafted
30,Michael Bolden,2015,https://www.sports-reference.com//cbb/schools/cal-poly/2015.html,G,6-5,192,sophomore,29,18,13,23.1,.331,.309,3.3,.727,0.8,0.7,1.6,0.7,0.8,0.2,0.3,1.2,4.7,10.9,.464,.441,.713,3.3,8.6,6.1,13.0,.092,0.4,20,3,3,2,7,4.496001658760447,0.7998216210167725,0.9239835177223631,0.5020765440883116,1.735137327642638,undrafted
31,Taylor Sutlive,2017,https://www.sports-reference.com//cbb/schools/cal-poly/2017.html,G,6-3,193,junior,11,0,1,4.2,.300,.125,0.7,,0.0,0.1,0.8,0.0,0.0,0.2,0.2,0.6,0.6,2.4,.350,.350,.800,2.4,24.4,0.0,13.7,-.024,-9.8,3,0,0,1,3,1.067940011315521,0.0,0.0,0.385694607919935,0.9958591954639383,undrafted
32,Max Betkowski,2014,https://www.sports-reference.com//cbb/schools/cal-poly/2014.html,G,6-3,224,freshman,6,0,5,2.0,.000,.000,0.2,.000,0.3,0.0,0.2,0.0,0.0,0.0,0.2,0.2,0.0,-13.8,.000,.000,1.000,0.0,10.7,0.0,13.7,-.212,-24.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.372677996249965,undrafted
33,Markel Leonard,2014,https://www.sports-reference.com//cbb/schools/cal-poly/2014.html,G,6-0,165,freshman,4,0,4,2.8,.000,.000,0.8,,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.5,0.0,-25.3,.000,.000,.750,0.0,11.7,0.0,25.3,-.354,-43.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
34,Aly Ahmed,2016,https://www.sports-reference.com//cbb/schools/cal-state-bakersfield/2016.html,C,6-9,250,junior,33,33,24,28.2,.469,.500,0.1,.677,4.0,1.8,4.5,1.0,0.7,1.1,2.5,2.8,13.0,16.4,.508,.472,.011,6.9,17.7,7.7,26.8,.120,-1.4,24,4,2,4,15,5.288551663362232,0.9995407577254934,0.6356417261637283,0.9649505047327671,2.7746722769114176,undrafted
35,Zech Smith,2015,https://www.sports-reference.com//cbb/schools/morgan-state/2015.html,C,7-0,270,sophomore,28,27,7,23.7,.527,,0.0,.511,1.7,3.4,3.5,0.1,0.3,1.5,0.8,2.1,5.0,17.0,.529,.527,.000,13.5,19.4,1.0,11.5,.093,-2.5,19,1,2,6,15,4.292851200376205,0.30929478706587094,0.5380899704756915,1.5232048651525802,3.6300545338007457,undrafted
36,Josh Gentry,2015,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2015.html,G,6-4,180,sophomore,31,21,9,23.6,.439,.200,1.0,.910,2.5,0.7,1.8,1.3,0.5,0.3,1.5,1.7,6.2,11.8,.571,.462,.227,3.3,9.1,11.7,15.6,.071,-2.6,19,4,3,2,6,4.702159266655122,1.2018023232385264,0.7967154216276433,0.5059479723018749,1.6817561803531709,undrafted
37,Sheldon Blackwell,2016,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2016.html,G,6-5,175,junior,8,0,6,14.6,.308,.000,0.1,.200,0.6,0.4,2.6,1.6,0.5,0.5,0.6,2.3,1.1,6.9,.293,.308,.077,2.7,19.9,20.4,8.6,.034,-1.7,2,4,2,2,8,0.9270248108869579,1.1110243021644486,0.7071067811865476,0.7071067811865476,2.0,undrafted
38,Joe Boyd,2015,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2015.html,F,6-9,240,sophomore,31,16,9,16.9,.392,,0.0,.852,0.9,1.2,2.5,0.4,0.1,0.2,0.8,2.1,2.6,7.2,.466,.392,.000,7.8,18.2,4.6,11.2,.039,-6.1,12,2,1,2,10,3.033973433813548,0.6052149367514101,0.29565004483586066,0.46968450898583985,2.784676368375127,undrafted
39,Floris Versteeg,2014,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2014.html,F,6-9,215,freshman,15,0,3,7.1,.286,.235,1.1,.667,0.4,0.2,0.9,0.0,0.1,0.0,0.3,0.5,1.3,3.6,.419,.381,.810,3.2,15.0,0.0,14.1,.000,-6.2,3,0,1,0,3,1.349897115421106,0.0,0.24944382578492946,0.0,0.8537498983243799,undrafted
40,Ian Spruce,2014,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2014.html,G,6-4,185,freshman,7,0,1,1.3,.429,.429,1.0,,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.3,37.3,.643,.643,1.000,0.0,13.6,0.0,40.2,.192,24.8,3,0,0,0,1,1.4846149779161806,0.0,0.0,0.0,0.3499271061118826,undrafted
41,Aaron Parks,2017,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2017.html,G,6-3,198,senior,29,27,11,29.1,.405,.222,0.9,.739,4.8,0.9,3.8,2.4,1.7,0.1,1.9,3.2,11.4,14.4,.486,.416,.099,3.5,14.1,15.6,22.3,.068,-2.9,22,6,4,1,10,5.0882812835895255,1.849253472798886,1.152982999813827,0.3448275862068966,2.3382260011261637,undrafted
42,Robert Cid,2015,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2015.html,G,5-10,160,sophomore,10,0,3,1.9,.286,.250,0.4,.750,0.4,0.1,0.1,0.0,0.1,0.0,0.2,0.5,0.8,5.6,.449,.357,.571,6.4,6.1,0.0,30.2,-.006,-5.9,5,0,1,0,2,1.5362291495737217,0.0,0.30000000000000004,0.0,0.6000000000000001,undrafted
43,Kevin Rutledge,2014,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2014.html,G,6-4,195,freshman,1,0,1,1.0,.000,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-16.8,.000,.000,.000,100.0,0.0,0.0,50.4,-.271,-49.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
44,Georgi Funtarov,2017,https://www.sports-reference.com//cbb/schools/california-davis/2017.html,F,6-8,210,senior,13,0,8,5.8,.364,.000,0.4,.333,0.5,0.4,0.6,0.2,0.1,0.2,0.2,0.5,0.8,3.8,.361,.364,.455,6.5,11.4,4.9,9.1,.025,-4.9,4,1,1,1,3,1.186711432349347,0.36080121229410994,0.26646935501059654,0.36080121229410994,0.9607689228305228,undrafted
45,Brynton Lemar,2017,https://www.sports-reference.com//cbb/schools/california-davis/2017.html,G,6-4,195,senior,36,36,23,33.0,.414,.385,5.8,.773,5.1,0.6,2.7,2.6,0.8,0.1,1.8,2.1,16.1,17.9,.559,.507,.481,2.1,9.5,17.8,24.5,.152,2.7,29,6,3,1,7,6.124417331821942,1.2942775285801937,0.8534606386520677,0.31426968052735443,1.9293061504650373,undrafted
46,Carlos Mancasola,2014,https://www.sports-reference.com//cbb/schools/california-davis/2014.html,G,6-2,165,freshman,2,0,1,3.0,.000,.000,1.5,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-15.3,.000,.000,1.000,0.0,0.0,28.4,26.8,-.349,27.6,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
47,Luke Nelson,2017,https://www.sports-reference.com//cbb/schools/california-irvine/2017.html,G,6-3,185,senior,18,18,14,26.0,.457,.432,6.9,.690,3.9,0.2,3.1,3.0,1.7,0.2,2.6,2.3,16.9,26.6,.599,.579,.566,1.0,12.4,27.8,33.0,.218,9.0,29,9,5,1,8,6.168668343800181,2.0,1.2018504251546631,0.41573970964154905,1.7258027296676741,undrafted
48,Mamadou Ndiaye,2016,https://www.sports-reference.com//cbb/schools/california-irvine/2016.html,C,7-6,300,junior,37,36,27,23.2,.673,,0.0,.631,4.8,2.0,5.2,0.6,0.2,2.4,2.2,2.5,12.1,27.1,.671,.673,.000,10.3,23.9,6.4,25.3,.197,5.1,21,3,2,8,14,4.6855854989771535,0.8452159876276697,0.4357977161242459,1.7586268632429667,3.1030511151962705,undrafted (NBA)
49,Ioannis Dimakopoulos,2017,https://www.sports-reference.com//cbb/schools/california-irvine/2017.html,C,7-2,257,senior,36,36,21,20.7,.515,.350,1.7,.690,2.3,1.0,3.1,1.1,0.3,0.9,1.5,2.3,10.9,21.6,.570,.549,.197,5.5,15.9,13.1,27.4,.168,2.8,21,4,1,3,11,5.258737584977436,0.9472996058322185,0.4330127018922193,0.8867160944173538,2.653904647221375,undrafted
