,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
28,Rodney Cooper,2015,https://www.sports-reference.com//cbb/schools/alabama/2015.html,G,6-6,218,senior,33,33,18,31.5,.474,.374,4.0,.800,2.4,1.1,2.6,1.6,0.6,0.2,1.7,2.7,11.1,16.0,.600,.565,.489,4.3,9.7,11.6,19.1,.126,4.1,27,5,2,2,7,6.008870088700818,1.3033826162185798,0.6883525267636695,0.6045435558563637,1.4494861506789574,undrafted
29,Moussa Gueye,2014,https://www.sports-reference.com//cbb/schools/valparaiso/2014.html,C,7-0,270,junior,34,17,18,16.4,.561,,0.0,.792,1.6,1.8,3.1,0.4,0.4,2.1,2.2,3.3,4.5,15.1,.617,.561,.000,14.9,20.6,4.4,18.7,.089,-1.6,11,2,2,7,13,2.8618720129812094,0.588235294117647,0.6941425718356439,1.6336110678822136,3.1710192875161307,undrafted
30,Keon Blackledge,2013,https://www.sports-reference.com//cbb/schools/alabama/2013.html,G,6-3,205,sophomore,6,0,6,2.3,.000,.000,0.7,,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.0,-11.5,.000,.000,1.000,0.0,9.8,12.9,15.7,-.145,-19.0,0,1,0,0,1,0.0,0.372677996249965,0.0,0.0,0.372677996249965,undrafted
31,Gerardo Suero,2012,https://www.sports-reference.com//cbb/schools/albany-ny/2012.html,G,6-4,205,freshman,32,30,18,31.7,.459,.358,2.5,.830,8.3,2.1,3.6,3.1,1.3,0.3,4.2,2.6,21.5,28.4,.570,.490,.169,8.0,15.0,24.6,37.5,.188,2.8,32,8,4,2,11,6.229889520489107,1.6909686573085854,1.1301963325015703,0.6427176187875979,2.25,undrafted
32,Jayson Guerrier,2013,https://www.sports-reference.com//cbb/schools/albany-ny/2013.html,G,6-4,210,senior,32,17,21,13.3,.354,.329,2.3,.789,0.6,0.5,1.0,0.5,0.2,0.1,0.7,0.6,3.7,10.1,.488,.460,.646,5.2,10.9,7.9,18.7,.071,-2.5,18,2,2,1,5,4.618132570368677,0.6115745559619039,0.4408354993645589,0.24206145913796356,1.3905372163304368,undrafted
33,Sam Rowley,2015,https://www.sports-reference.com//cbb/schools/albany-ny/2015.html,F,6-6,230,senior,33,33,24,33.2,.506,.000,0.1,.820,4.5,2.5,5.2,1.8,1.2,0.8,2.7,2.7,13.9,22.8,.569,.506,.012,9.6,19.6,13.6,25.3,.174,3.0,24,5,4,3,15,4.259489486864034,1.224932298873196,1.1216215468679847,0.945726456625893,3.1328116323200206,undrafted
34,Tanner Gibson,2012,https://www.sports-reference.com//cbb/schools/albany-ny/2012.html,G,6-2,185,freshman,24,0,15,5.1,.429,.200,0.2,.667,0.4,0.0,0.3,0.3,0.2,0.0,0.1,0.4,0.8,9.6,.520,.464,.357,0.0,7.5,11.6,8.6,.075,-3.1,6,2,1,1,1,1.471370298584131,0.5527707983925667,0.4061164310337068,0.19982631347136334,0.45452967144315476,undrafted
35,Peter Hooley,2016,https://www.sports-reference.com//cbb/schools/albany-ny/2016.html,G,6-4,200,senior,33,31,24,32.9,.379,.244,5.0,.760,4.4,0.5,4.1,2.7,0.9,0.1,2.2,1.1,12.5,14.3,.498,.437,.478,2.0,13.9,16.1,22.6,.118,-0.6,29,8,4,1,13,6.363203448477957,1.7455176756260204,1.042706092974864,0.3263736246748184,2.9727875074983565,undrafted
36,Twann Oakley,2014,https://www.sports-reference.com//cbb/schools/alcorn-state/2014.html,G,6-4,185,sophomore,28,7,11,15.9,.397,.325,3.0,.761,1.6,0.4,1.1,0.6,0.6,0.1,0.6,0.8,5.8,15.6,.548,.504,.659,3.0,8.6,8.3,19.8,.114,-1.3,16,5,3,2,4,4.514715169445852,1.178030178747903,0.8630747123996124,0.4087686836521285,1.2951045974620532,undrafted
37,Xavian Rimmer,2015,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2015.html,G,6-3,165,junior,35,10,21,14.1,.333,.271,2.0,.761,1.3,0.2,1.1,0.7,0.3,0.0,1.0,1.0,3.8,6.5,.475,.415,.598,1.8,8.2,8.2,16.7,.053,-5.6,15,3,2,0,5,3.8477133416074114,0.9493284414763513,0.5642405045180429,0.0,1.3850513878332367,undrafted
38,KeDorian Sullivan,2012,https://www.sports-reference.com//cbb/schools/alcorn-state/2012.html,G,6-7,185,freshman,31,14,10,20.4,.486,.250,0.1,.597,2.0,1.4,3.0,0.4,0.5,0.6,0.9,2.9,5.6,13.4,.513,.489,.029,8.2,18.4,3.9,15.9,.095,-6.2,19,2,3,4,11,4.860455064857611,0.5367363761661771,0.7071067811865476,0.9270248108869579,2.6339134382131846,undrafted
39,Anthony Nieves,2013,https://www.sports-reference.com//cbb/schools/alcorn-state/2013.html,F,6-4,185,sophomore,34,29,10,28.8,.377,.378,3.7,.659,3.7,0.8,2.5,1.7,0.8,0.2,3.4,2.7,11.6,10.2,.482,.446,.363,3.4,10.6,14.9,26.7,.032,-4.9,24,4,3,1,7,6.389397034436647,1.2012104621565964,0.8764508485736081,0.42418250299576343,2.0368576109624454,undrafted
40,JaMichael Hawkins,2016,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2016.html,G,6-4,185,senior,33,14,12,23.8,.403,.404,5.4,.838,1.1,0.2,1.4,1.1,0.7,0.1,1.3,1.5,8.8,11.9,.581,.558,.764,0.7,6.6,9.0,18.6,.072,-3.1,29,3,3,1,5,6.855453681490625,1.1109274412014158,0.8968877931484086,0.2386062992124791,1.414862730900455,undrafted
41,Chris Brand,2012,https://www.sports-reference.com//cbb/schools/alcorn-state/2012.html,F,6-10,210,freshman,9,7,2,22.0,.422,.462,1.4,.750,1.3,1.6,2.9,0.9,0.8,2.0,2.0,2.7,7.7,16.3,.495,.469,.203,8.5,16.7,9.7,22.7,.070,-2.0,16,2,4,5,10,5.060632371551998,0.8717797887081347,1.1661903789690602,1.469693845669907,3.026549190084311,undrafted
42,Martrevious Sanders,2013,https://www.sports-reference.com//cbb/schools/alcorn-state/2013.html,G,5-10,165,sophomore,6,1,2,7.0,.222,.000,0.2,,0.0,0.3,0.5,0.5,0.2,0.0,1.0,0.5,0.7,-4.2,.222,.222,.111,5.6,8.8,14.8,17.8,-.132,-13.6,4,2,1,0,2,1.4907119849998598,0.7637626158259734,0.37267799624996495,0.0,0.8975274678557507,undrafted
43,Jarvis Moore,2012,https://www.sports-reference.com//cbb/schools/alcorn-state/2012.html,G,5-11,180,freshman,20,7,5,14.0,.397,.500,0.5,.875,0.4,0.4,0.8,1.5,0.9,0.1,1.8,1.2,2.9,7.4,.469,.440,.172,3.0,6.8,22.8,17.8,-.006,-9.2,11,6,5,1,4,3.2499781963336294,1.5907898179514344,1.355261854357877,0.21295885499997996,1.319657758147716,undrafted
44,Marquis Baker,2013,https://www.sports-reference.com//cbb/schools/alcorn-state/2013.html,G,6-2,200,sophomore,23,20,8,35.1,.342,.283,8.6,.746,5.0,0.8,2.9,1.7,1.4,0.2,2.4,1.4,16.1,15.4,.475,.426,.589,2.8,10.3,12.4,27.5,.089,-0.4,30,4,4,1,8,7.344352150231922,1.4576569229774095,1.4088566735669261,0.41247099915239727,1.8931774832241077,undrafted
45,Tyson Tufono,2012,https://www.sports-reference.com//cbb/schools/alcorn-state/2012.html,G,6-2,165,freshman,20,0,7,4.1,.313,.308,0.7,,0.0,0.0,0.2,0.2,0.0,0.0,0.3,0.4,0.7,0.4,.438,.438,.813,0.0,4.7,10.1,13.9,-.032,-13.5,3,1,0,0,1,1.2084359562332876,0.39267672624930106,0.0,0.0,0.34992710611188255,undrafted
46,Devon Francois,2012,https://www.sports-reference.com//cbb/schools/alcorn-state/2012.html,G,5-10,180,freshman,7,0,2,6.6,.500,.500,0.3,,0.0,0.0,0.4,0.0,0.3,0.0,0.7,0.4,0.7,0.3,.625,.625,.500,0.0,8.3,0.0,10.0,-.041,-9.1,5,0,2,0,1,1.7496355305594131,0.0,0.6998542122237652,0.0,0.49487165930539345,undrafted
47,John Schoof,2015,https://www.sports-reference.com//cbb/schools/american/2015.html,G,6-5,205,senior,33,33,17,37.5,.468,.402,5.1,.696,1.7,0.6,2.5,1.6,0.8,0.3,1.6,2.4,12.0,14.8,.590,.577,.545,2.6,9.6,10.9,20.2,.103,-0.9,25,4,3,2,7,5.637992596149204,1.042706092974864,0.8570991287109666,0.5652957001872009,1.8768318263275179,undrafted
48,Kyle Kager,2014,https://www.sports-reference.com//cbb/schools/american/2014.html,F,6-8,195,junior,33,33,20,17.8,.496,.262,1.3,.754,1.7,0.6,2.8,0.9,0.5,0.2,1.3,1.3,5.8,14.6,.579,.536,.307,5.1,19.3,11.0,20.9,.116,-0.8,16,3,2,1,10,5.051434257955122,0.9772433634301272,0.6090833709770237,0.385694607919935,2.6507791186217013,undrafted
49,Warren Flood,2013,https://www.sports-reference.com//cbb/schools/american/2013.html,G,6-2,205,sophomore,4,1,0,2.3,.000,,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-15.5,.000,.000,.000,28.5,0.0,0.0,26.0,-.325,-23.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
