,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jonah Geron,2021,https://www.sports-reference.com//cbb/schools/washington/2021.html,G,6-6,175,junior,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.026,-1.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
11,Riley Sorn,2022,https://www.sports-reference.com//cbb/schools/washington/2022.html,C,7-4,270,senior,2,0,0,10.0,.750,,0.0,,0.0,1.5,1.0,0.5,0.5,0.0,0.0,1.5,3.0,23.3,.750,.750,.000,15.1,11.9,11.1,9.7,.229,1.9,6,1,1,0,5,3.0,0.5,0.5,0.0,2.5,undrafted
12,Tim Fuller,2022,https://www.sports-reference.com//cbb/schools/utah-valley/2022.html,F,6-9,235,junior,16,14,11,20.5,.619,,0.0,.462,1.6,2.2,1.9,0.8,0.6,1.1,1.3,2.8,7.3,17.9,.602,.619,.000,13.0,9.8,7.4,17.9,.163,0.6,13,3,3,4,8,3.5619517121937516,0.9013878188659973,0.8569568250501305,1.1439378261076953,2.315032397181517,undrafted
13,KJ Cunningham,2022,https://www.sports-reference.com//cbb/schools/weber-state/2022.html,G,6-2,190,junior,11,0,7,8.0,.250,.200,0.9,.750,0.4,0.3,0.7,0.3,0.0,0.0,0.5,0.6,1.2,1.3,.363,.313,.625,4.1,10.1,5.5,13.1,.001,-8.1,8,1,0,0,4,2.587318085592311,0.4453617714151233,0.0,0.0,1.2792042981336627,undrafted
14,Judah Jordan,2020,https://www.sports-reference.com//cbb/schools/weber-state/2020.html,G,6-2,185,freshman,20,3,7,17.6,.232,.286,1.8,.500,0.8,0.3,1.7,1.4,1.2,0.2,1.1,1.8,2.5,5.2,.326,.304,.507,1.8,11.5,13.5,14.7,-.003,-7.7,9,6,5,1,5,2.692582403567252,1.8275666882497061,1.1521718621802912,0.4000000000000001,1.3592277219068185,undrafted
15,Austin Galuppo,2020,https://www.sports-reference.com//cbb/schools/weber-state/2020.html,G,6-5,175,freshman,12,0,5,9.1,.308,.240,2.1,.556,0.8,0.1,1.3,0.8,0.3,0.0,0.9,0.7,2.9,6.1,.404,.385,.641,1.1,16.4,15.7,26.4,-.032,-13.8,12,4,1,0,4,3.5697416651006493,1.0897247358851685,0.4330127018922193,0.0,1.3743685418725538,undrafted
16,Boubacar Diakite,2020,https://www.sports-reference.com//cbb/schools/weber-state/2020.html,F,6-7,185,junior,3,0,3,4.3,.667,.000,0.3,.500,0.7,0.0,1.0,0.7,0.0,0.0,0.0,0.7,1.7,23.5,.633,.667,.333,0.0,27.4,31.9,16.1,.226,0.3,3,1,0,0,2,1.247219128924647,0.4714045207910317,0.0,0.0,0.816496580927726,undrafted
17,Oscar Tshiebwe,2022,https://www.sports-reference.com//cbb/schools/kentucky/2022.html,F,6-9,260,junior,17,17,14,29.3,.618,.000,0.1,.718,4.2,5.2,9.7,0.9,1.4,1.4,1.6,2.5,16.5,35.4,.639,.618,.005,20.9,36.2,5.1,23.5,.338,12.5,30,3,3,4,28,7.6321120895920345,0.831890330807703,1.0878377652298195,1.2338927625531195,5.039635291906799,undrafted
18,Miles McBride,2021,https://www.sports-reference.com//cbb/schools/west-virginia/2021.html,G,6-2,200,sophomore,29,28,19,34.2,.431,.414,3.8,.813,4.2,1.2,2.7,4.8,1.9,0.3,1.8,1.7,15.9,22.8,.544,.495,.305,3.7,9.2,28.5,22.9,.189,9.5,31,9,4,2,8,6.377352914975015,1.9310344827586206,1.2688530684809722,0.5932638115201812,2.1710449984409923,36
19,Taz Sherman,2022,https://www.sports-reference.com//cbb/schools/west-virginia/2022.html,G,6-4,190,junior,16,16,13,33.6,.418,.333,5.8,.787,5.6,0.6,2.3,2.7,1.6,0.3,2.6,0.7,18.8,21.1,.535,.483,.389,1.9,7.8,18.5,30.1,.170,7.6,28,5,4,2,6,6.2171009120007055,1.6092991486979666,1.2231491119238078,0.5590169943749475,1.589762167747113,undrafted
20,Sean McNeil,2022,https://www.sports-reference.com//cbb/schools/west-virginia/2022.html,G,6-3,210,junior,16,16,12,35.3,.457,.418,4.9,.788,2.1,0.4,2.6,1.5,0.5,0.1,1.2,0.9,14.4,15.7,.567,.545,.420,1.2,8.6,9.1,19.7,.150,4.6,26,4,1,2,5,4.974544577144726,1.1726039399558574,0.5,0.4841229182759271,1.8027756377319946,undrafted
21,Spencer Macke,2021,https://www.sports-reference.com//cbb/schools/west-virginia/2021.html,G,5-11,175,sophomore,3,0,3,1.0,.000,.000,0.7,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,-35.8,.000,.000,1.000,0.0,0.0,0.0,31.8,-.408,-44.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Travion McCray,2022,https://www.sports-reference.com//cbb/schools/western-carolina/2022.html,G,6-1,187,junior,11,4,5,27.5,.396,.339,5.4,.778,3.3,0.7,4.5,3.4,1.1,0.1,2.5,3.1,11.3,15.9,.548,.500,.615,2.7,18.1,24.2,22.1,.105,-1.9,21,8,2,1,11,5.118432094639726,2.1436047495548354,0.7925270806437588,0.2874797872880344,2.699862255439545,undrafted
23,Tyler Harris,2022,https://www.sports-reference.com//cbb/schools/western-carolina/2022.html,G,6-7,195,junior,16,15,7,28.4,.365,.328,4.2,.739,1.4,1.1,3.0,0.9,1.0,0.4,1.4,2.4,7.2,9.4,.500,.471,.644,3.8,11.5,6.0,14.4,.048,-3.5,16,2,3,1,11,4.6666201634587745,0.7473912964438374,0.8660254037844386,0.49607837082461076,2.6093282181435127,undrafted
24,Xavier Cork,2022,https://www.sports-reference.com//cbb/schools/texas-christian/2022.html,F,6-9,235,junior,13,1,11,12.9,.600,,0.0,.636,0.8,1.8,1.5,0.3,0.3,0.8,0.8,1.1,3.8,19.3,.609,.600,.000,15.3,13.4,4.5,14.4,.173,4.3,7,2,2,2,8,2.422771653542096,0.6056929133855238,0.6056929133855238,0.8634593969478326,1.942973990817706,undrafted
25,Douglas Elks,2021,https://www.sports-reference.com//cbb/schools/western-carolina/2021.html,G,6-5,200,junior,7,0,4,3.0,.000,.000,0.4,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-5.0,.000,.000,1.000,5.7,0.0,0.0,7.1,-.094,-11.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.34992710611188266,undrafted
26,Malik McCrimmon,2020,https://www.sports-reference.com//cbb/schools/western-carolina/2020.html,G,5-10,176,freshman,8,0,7,1.4,.500,1.000,0.1,,0.0,0.0,0.3,0.3,0.0,0.0,0.1,0.1,0.4,13.6,.750,.750,.500,0.0,19.8,31.4,13.4,.128,-5.7,3,1,0,0,2,0.9921567416492215,0.4330127018922193,0.0,0.0,0.6614378277661477,undrafted
27,Anthony Jones,2021,https://www.sports-reference.com//cbb/schools/western-illinois/2021.html,G,6-5,190,junior,20,6,7,19.3,.407,.158,1.0,.742,3.1,0.8,2.0,1.5,0.4,0.0,1.7,2.3,6.2,10.1,.511,.423,.209,4.1,12.1,14.7,18.7,.035,-7.3,20,5,1,0,8,5.561249859518991,1.2449899597988732,0.4769696007084728,0.0,2.227105745132009,undrafted
28,Kyle Arrington,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,C,6-10,262,freshman,25,7,4,12.6,.588,.000,0.1,.622,1.5,1.3,2.4,0.4,0.3,0.5,0.8,2.4,4.1,17.3,.602,.588,.029,11.0,22.9,5.2,16.5,.107,-4.2,10,2,2,2,10,3.050508154390019,0.5571355310873648,0.6144916598294886,0.6997142273814361,2.387969849055888,undrafted
29,Roderick Smith,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,F,6-8,240,freshman,20,0,4,9.3,.549,,0.0,.800,0.8,0.6,1.3,0.1,0.3,0.1,0.3,1.8,3.4,15.8,.585,.549,.000,6.8,16.0,2.1,17.1,.101,-7.2,15,1,2,1,8,3.6796738985948196,0.30000000000000004,0.5361902647381804,0.21794494717703364,2.1041625412500813,undrafted
30,Dre'Shawn Allen,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,G,6-1,170,freshman,23,1,5,11.1,.329,.360,1.1,.750,0.3,0.2,1.0,0.7,0.5,0.0,1.1,0.8,2.7,5.0,.413,.393,.357,2.1,10.7,11.3,19.2,-.053,-10.0,17,5,3,0,4,4.103113299966618,1.389944988099633,0.8272303300191499,0.0,1.1404240911829566,undrafted
31,Jaeden King,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,G,6-6,185,freshman,16,0,4,13.1,.278,.205,2.8,.700,0.6,0.3,2.1,0.3,0.4,0.2,0.7,0.8,3.5,5.9,.365,.340,.611,2.0,18.6,4.1,20.6,-.046,-9.5,13,2,2,1,9,4.227883631321941,0.582961190818051,0.7043392293490403,0.3903123748998999,2.591301555203485,undrafted
32,Alex Brantley,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,C,7-0,215,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Jack Hallee,2020,https://www.sports-reference.com//cbb/schools/western-illinois/2020.html,G,6-1,165,freshman,3,0,1,4.3,.000,,0.0,,0.0,0.3,0.7,0.3,0.0,0.0,0.0,0.0,0.0,2.1,.000,.000,.000,8.1,18.3,11.4,7.6,-.059,-7.3,0,1,0,0,2,0.0,0.4714045207910317,0.0,0.0,0.816496580927726,undrafted
34,Jordan Rawls,2022,https://www.sports-reference.com//cbb/schools/georgia-state/2022.html,G,6-1,180,junior,9,2,5,19.6,.313,.190,2.3,.765,1.9,0.3,1.4,2.2,0.4,0.0,1.8,0.6,5.2,6.8,.419,.354,.438,1.8,8.9,20.2,19.9,.029,-9.1,14,4,1,0,6,4.0215469046341905,1.4740554623801778,0.4969039949999533,0.0,1.617802197617893,undrafted
35,Isaiah Cozart,2022,https://www.sports-reference.com//cbb/schools/western-kentucky/2022.html,F,6-7,235,junior,6,0,6,7.5,.818,,0.0,.571,1.2,0.8,1.3,0.0,0.2,1.3,0.0,0.2,3.7,35.8,.768,.818,.000,12.7,18.2,0.0,15.6,.310,5.1,9,0,1,3,5,3.8586123009300755,0.0,0.372677996249965,1.2472191289246473,1.9507833184532706,undrafted
36,Jackson Harlan,2021,https://www.sports-reference.com//cbb/schools/western-kentucky/2021.html,G,6-3,190,sophomore,7,0,6,2.3,.333,1.000,0.1,1.000,0.3,0.0,0.1,0.0,0.1,0.0,0.1,0.0,0.7,12.7,.633,.500,.333,0.0,7.0,0.0,15.6,.114,-1.1,5,0,1,0,1,1.7496355305594131,0.0,0.3499271061118826,0.0,0.3499271061118826,undrafted
37,Patrick Murphy,2021,https://www.sports-reference.com//cbb/schools/western-kentucky/2021.html,G,6-5,180,junior,4,0,4,1.0,.000,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.5,.000,.000,1.000,0.0,0.0,0.0,12.6,-.154,-18.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
38,Evan Stack,2020,https://www.sports-reference.com//cbb/schools/western-kentucky/2020.html,C,6-1,185,freshman,2,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
39,B. Artis White,2022,https://www.sports-reference.com//cbb/schools/western-michigan/2022.html,G,6-0,150,junior,6,5,1,18.3,.368,.375,4.0,1.000,1.5,0.0,1.7,1.0,0.8,0.0,2.2,1.7,7.7,10.8,.544,.487,.632,0.0,10.4,11.8,26.0,.014,-6.5,23,2,2,0,3,7.652160188832664,1.0,0.6871842709362768,0.0,0.9428090415820634,undrafted
40,Rafael Cruz,2021,https://www.sports-reference.com//cbb/schools/western-michigan/2021.html,G,6-1,185,sophomore,16,4,4,21.0,.367,.263,2.4,.636,1.4,0.3,3.1,1.6,0.7,0.0,1.7,1.6,6.0,8.5,.443,.418,.388,1.8,16.4,15.9,21.2,.010,-5.9,18,5,3,0,8,4.860555523805895,1.4523687548277813,0.8454843286542927,0.0,2.5487435630129602,undrafted
41,Titus Wright,2022,https://www.sports-reference.com//cbb/schools/western-michigan/2022.html,C,6-8,250,junior,17,13,4,22.9,.567,.000,0.1,.613,1.8,1.5,3.2,1.1,0.4,0.8,1.5,2.0,5.6,13.1,.581,.567,.015,8.0,15.8,9.4,14.3,.051,-2.4,11,3,2,3,11,3.255020078178099,1.0555504967603742,0.5998846486579748,1.0017286097603766,3.1764705882352944,undrafted
42,Chase Barrs,2022,https://www.sports-reference.com//cbb/schools/florida-am/2022.html,F,6-9,185,junior,15,2,5,14.3,.425,,0.0,.714,0.9,0.9,2.5,0.5,0.2,0.8,1.1,2.0,2.9,8.7,.472,.425,.000,7.3,20.0,6.1,15.0,.037,-5.7,10,3,1,4,10,3.395421754199158,0.8055363982396381,0.4,1.2220201853215573,2.9393876913398134,undrafted
43,Tyson Etienne,2022,https://www.sports-reference.com//cbb/schools/wichita-state/2022.html,G,6-2,200,junior,15,14,8,33.9,.351,.320,8.1,.740,3.3,0.5,1.9,2.3,1.3,0.1,2.0,2.3,14.9,12.6,.477,.443,.578,1.5,6.5,15.9,26.1,.109,1.8,28,6,4,1,5,6.913432979031152,1.7384539747207062,1.2892719737209144,0.24944382578492946,1.6599866130651644,undrafted
44,Grant Sherfield,2022,https://www.sports-reference.com//cbb/schools/nevada/2022.html,G,6-2,189,junior,15,15,8,35.3,.445,.378,4.9,.871,4.7,0.1,4.3,6.5,0.7,0.0,3.5,1.9,19.5,19.2,.559,.507,.323,0.4,12.8,38.4,28.4,.139,2.3,31,10,2,0,12,6.868931665275338,2.246973272847029,0.7888106377466155,0.0,2.7760883751542687,undrafted
45,Noah Fernandes,2022,https://www.sports-reference.com//cbb/schools/massachusetts/2022.html,G,5-11,175,junior,14,14,5,33.7,.471,.422,4.6,.808,3.7,0.6,2.8,5.4,1.6,0.1,2.4,2.9,16.4,22.0,.588,.550,.376,2.0,10.3,33.8,24.7,.155,3.4,25,11,4,1,7,5.406439848618931,3.014421120858456,1.2371791482634837,0.25753937681885636,1.874914964058098,undrafted
46,Deantoni Gordon,2022,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2022.html,F,6-7,210,sophomore,8,8,4,26.0,.486,.286,0.9,.688,2.0,1.4,3.0,0.8,1.0,0.6,2.3,2.4,10.4,13.0,.521,.500,.097,6.0,13.5,6.3,23.0,.062,-4.5,17,2,2,2,9,4.357106264483344,0.6614378277661477,0.7071067811865476,0.8569568250501305,2.6427968139832467,undrafted
47,Tate Busse,2020,https://www.sports-reference.com//cbb/schools/wichita-state/2020.html,G,6-2,185,freshman,7,0,7,1.9,.200,.000,0.1,.500,0.3,0.1,0.3,0.0,0.0,0.0,0.4,0.0,0.4,-11.8,.252,.200,.200,8.2,17.3,0.0,33.2,-.233,-25.1,2,0,0,0,2,0.7284313590846835,0.0,0.0,0.0,0.7284313590846835,undrafted
48,Miguel Ayesa,2022,https://www.sports-reference.com//cbb/schools/william-mary/2022.html,G,6-5,201,junior,10,0,2,6.5,.286,.250,2.0,,0.0,0.4,0.4,0.1,0.0,0.0,0.1,0.8,1.7,4.8,.405,.405,.952,6.9,7.2,3.2,16.8,.017,-7.1,6,1,0,0,2,2.238302928559939,0.30000000000000004,0.0,0.0,0.8717797887081347,undrafted
49,Rainers Hermanovskis,2022,https://www.sports-reference.com//cbb/schools/william-mary/2022.html,G,6-4,201,junior,11,1,1,11.6,.462,.444,0.8,.875,0.7,0.1,0.7,0.9,0.3,0.0,1.0,0.4,2.1,6.9,.685,.615,.692,0.9,7.3,15.0,10.8,.032,-6.8,8,3,1,0,4,2.466301812045552,1.1642044068059723,0.4453617714151233,0.0,1.192261549873091,undrafted
