,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Toure' Murry,2012,https://www.sports-reference.com//cbb/schools/wichita-state/2012.html,G,6-5,199,senior,33,28,27,29.3,.422,.286,1.7,.789,4.0,1.4,3.3,3.3,1.3,0.3,2.2,1.6,12.2,19.6,.507,.446,.169,6.0,13.6,21.2,24.9,.169,5.9,24,8,4,3,10,5.25196189675077,2.010075630518424,1.1354541815269816,0.616575453011388,1.973655695507125,undrafted (NBA)
11,David Kyles,2012,https://www.sports-reference.com//cbb/schools/wichita-state/2012.html,G,6-4,186,senior,33,12,27,23.4,.411,.348,4.8,.822,1.4,0.5,3.0,2.0,1.0,0.3,1.2,1.0,8.5,18.7,.559,.530,.684,2.9,15.3,15.1,19.3,.177,8.2,19,6,3,2,7,5.280558447802766,1.52722462646717,0.9040262963743211,0.508874412840808,1.6531129329679826,undrafted
12,Garrett Stutz,2012,https://www.sports-reference.com//cbb/schools/wichita-state/2012.html,C,7-0,255,senior,32,32,26,24.6,.542,.303,1.0,.821,3.5,1.9,6.1,1.1,0.4,1.0,2.1,2.6,13.3,26.5,.605,.559,.111,9.7,29.5,9.4,27.3,.230,6.3,29,4,1,5,15,6.928203230275509,1.0416145820311848,0.4841229182759271,1.3342688775130747,3.7373484501046996,undrafted
13,Joe Ragland,2012,https://www.sports-reference.com//cbb/schools/wichita-state/2012.html,G,6-0,185,sophomore,32,32,26,27.4,.568,.504,3.7,.814,2.7,0.5,2.5,3.3,0.9,0.1,1.9,2.0,13.4,24.8,.704,.680,.443,2.1,10.8,23.5,21.4,.240,10.2,31,6,3,1,7,7.026109231822403,1.5857643070456593,0.8926785535678563,0.2914805954090255,1.9515618744994994,undrafted
14,Ben Smith,2012,https://www.sports-reference.com//cbb/schools/wichita-state/2012.html,F,6-5,209,sophomore,33,19,27,25.4,.435,.386,4.4,.703,1.9,1.5,1.7,0.7,0.5,0.3,0.8,1.7,9.8,16.9,.566,.545,.569,7.5,8.1,5.2,19.1,.169,5.1,22,3,2,2,13,5.601718219940258,0.9300611668619881,0.6090833709770236,0.521353046487432,2.5109493922262542,undrafted
15,Gabe Blair,2011,https://www.sports-reference.com//cbb/schools/wichita-state/2011.html,F,6-8,235,senior,36,15,28,20.1,.542,,0.0,.677,1.8,1.8,4.6,1.2,0.8,1.0,0.8,2.4,6.6,23.1,.568,.542,.000,11.6,26.6,11.5,17.3,.214,7.0,18,4,3,4,12,3.8904758666692434,1.0137937550497034,0.8202679477907445,1.040462266684891,2.203217344400381,undrafted
16,Graham Hatch,2011,https://www.sports-reference.com//cbb/schools/wichita-state/2011.html,G,6-4,206,senior,36,34,29,21.9,.477,.447,2.6,.698,1.5,1.0,1.5,1.4,0.6,0.1,1.3,2.1,6.1,13.4,.634,.617,.631,5.9,8.1,12.1,14.8,.136,3.5,16,6,3,1,6,3.973193354481854,1.2789849370245931,0.8314794192830981,0.2290614236454256,1.5713484026367723,undrafted
17,Aaron Ellis,2011,https://www.sports-reference.com//cbb/schools/wichita-state/2011.html,F,6-9,208,senior,37,21,29,17.9,.503,,0.0,.667,0.6,1.2,2.4,0.4,0.3,0.4,0.6,1.9,4.5,12.5,.517,.503,.000,8.6,15.3,3.7,14.6,.121,0.7,12,2,2,3,9,2.8910076950884496,0.5796651510683032,0.5012766754322002,0.6718812375489758,2.2365579314137514,undrafted
18,Demetric Williams,2013,https://www.sports-reference.com//cbb/schools/wichita-state/2013.html,G,6-2,178,senior,39,26,30,24.9,.385,.281,2.9,.765,2.1,0.4,2.1,2.2,1.1,0.0,1.6,2.2,7.4,12.5,.496,.448,.452,1.9,11.0,17.5,18.7,.106,2.2,18,6,4,1,7,5.352283886416056,1.4404689133526294,1.0664940688761753,0.15806189751202507,2.023855103658576,undrafted
19,Ehimen Orukpe,2013,https://www.sports-reference.com//cbb/schools/wichita-state/2013.html,C,7-0,250,junior,36,30,27,15.1,.470,,0.0,.386,1.2,1.6,2.8,0.2,0.3,1.4,1.3,2.0,2.6,11.4,.457,.470,.000,12.1,23.9,2.7,14.1,.066,0.5,10,2,3,7,10,2.6786478531131435,0.4779069592801459,0.6155144390600094,1.4229164972072998,2.6889979316732857,undrafted
20,Derek Brown,2011,https://www.sports-reference.com//cbb/schools/wichita-state/2011.html,G,6-5,185,junior,16,0,16,2.4,.400,.400,0.6,,0.0,0.0,0.4,0.1,0.1,0.0,0.2,0.4,0.8,8.9,.600,.600,1.000,0.0,18.4,5.0,18.1,.090,-0.2,6,1,1,0,1,1.6770509831248424,0.24206145913796356,0.24206145913796356,0.0,0.4841229182759271,undrafted
21,Tyler Richardson,2011,https://www.sports-reference.com//cbb/schools/wichita-state/2011.html,F,6-4,207,freshman,15,0,15,2.9,.200,.182,0.7,.200,0.3,0.1,0.3,0.1,0.0,0.1,0.1,0.3,0.6,-0.1,.259,.267,.733,5.8,13.3,4.0,22.1,-.021,-12.6,4,1,0,1,2,1.2543258481484518,0.24944382578492946,0.0,0.24944382578492943,0.618241233033047,undrafted
22,Jerome Hamilton,2011,https://www.sports-reference.com//cbb/schools/wichita-state/2011.html,F,6-7,220,freshman,4,0,4,2.5,1.000,,0.0,.500,1.0,0.3,0.3,0.0,0.0,0.3,0.8,0.5,1.5,16.2,.769,1.000,.000,12.7,11.7,0.0,36.6,-.009,-14.8,3,0,0,1,1,1.118033988749895,0.0,0.0,0.4330127018922193,0.5,undrafted
23,Josh Walker,2011,https://www.sports-reference.com//cbb/schools/wichita-state/2011.html,F,6-8,245,freshman,10,0,10,2.5,.000,,0.0,,0.0,0.1,0.2,0.0,0.0,0.0,0.1,0.2,0.0,-13.3,.000,.000,.000,5.1,9.3,0.0,17.0,-.168,-20.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.45825756949558394,undrafted
24,Quinn McDowell,2012,https://www.sports-reference.com//cbb/schools/william-mary/2012.html,G,6-6,215,senior,32,32,6,34.2,.399,.343,5.4,.769,3.4,1.1,3.7,1.6,0.7,0.1,1.5,2.3,12.5,15.7,.534,.491,.533,3.9,14.5,11.7,21.5,.079,-1.0,27,5,2,1,9,6.2599920127744575,1.4547202265384227,0.7335434121440939,0.33071891388307384,1.9958452939794706,undrafted
25,Brandon Britt,2014,https://www.sports-reference.com//cbb/schools/william-mary/2014.html,G,6-2,200,senior,23,9,15,23.4,.488,.500,2.7,.724,3.3,0.3,1.7,1.4,0.7,0.0,0.9,1.1,10.7,19.6,.615,.582,.378,1.4,8.5,12.6,22.7,.129,0.5,22,4,2,0,4,4.722147472134075,1.0930265295631767,0.6330530338504798,0.0,1.2824244525002282,undrafted
26,Marcus Kitts,2011,https://www.sports-reference.com//cbb/schools/william-mary/2011.html,F,6-9,230,senior,32,31,10,24.2,.557,,0.0,.484,3.9,1.8,4.0,0.8,0.5,1.9,2.1,3.1,9.2,18.6,.547,.557,.000,9.7,19.1,8.5,24.6,.085,-1.1,20,3,2,5,13,4.371315412721896,0.982264602843857,0.6606992034958117,1.4086784586980805,2.677853326360501,undrafted
27,Julian Boatner,2014,https://www.sports-reference.com//cbb/schools/william-mary/2014.html,G,6-2,185,senior,32,25,20,20.8,.444,.427,3.4,.636,0.3,0.1,1.3,1.5,0.5,0.1,0.7,1.4,5.1,11.6,.635,.633,.887,0.6,7.6,13.4,12.5,.077,-1.2,15,4,4,1,6,4.211220131980754,1.118033988749895,0.9013878188659973,0.24206145913796356,1.221151480161245,undrafted
28,Kyle Gaillard,2014,https://www.sports-reference.com//cbb/schools/william-mary/2014.html,F,6-8,220,senior,32,31,20,25.6,.466,.373,2.3,.604,1.5,0.9,2.8,1.5,0.6,0.3,0.8,2.3,6.9,13.0,.556,.545,.426,4.5,12.9,11.5,15.2,.084,-1.5,16,4,3,3,8,3.9714557705581965,1.4138682532329523,0.8637671850678283,0.6123724356957945,1.9301776958352823,undrafted
29,Matt Rum,2013,https://www.sports-reference.com//cbb/schools/william-mary/2013.html,G,6-4,200,senior,30,27,13,30.2,.342,.337,3.4,.880,0.8,0.5,4.2,2.7,1.0,0.1,1.6,2.1,5.3,10.0,.488,.454,.664,2.4,17.4,17.0,13.1,.057,-2.7,16,7,3,1,9,4.093355048802334,1.7729448195962934,0.8944271909999159,0.24944382578492943,2.1084486134491294,undrafted
30,Tim Rusthoven,2014,https://www.sports-reference.com//cbb/schools/william-mary/2014.html,F,6-9,235,senior,30,30,18,25.2,.590,,0.0,.662,4.3,1.8,3.0,1.8,0.3,0.8,1.7,3.0,12.1,22.5,.612,.590,.000,8.9,14.5,16.6,25.5,.149,0.5,26,5,1,3,16,5.347481234708127,1.5723301886761007,0.4714045207910317,0.8326663997864531,3.026549190084311,undrafted
31,JohnMark Ludwick,2012,https://www.sports-reference.com//cbb/schools/william-mary/2012.html,F,6-8,230,senior,6,1,2,9.7,.417,.333,1.5,1.000,0.3,0.5,0.8,0.7,0.2,0.3,1.0,1.3,2.5,10.1,.579,.542,.750,6.4,11.6,16.1,18.2,.019,-5.1,10,3,1,1,5,3.547299442298794,1.1055415967851334,0.372677996249965,0.4714045207910317,1.7950549357115015,undrafted
32,Kendrix Brown,2012,https://www.sports-reference.com//cbb/schools/william-mary/2012.html,G,6-3,195,senior,30,24,6,24.5,.382,.327,1.8,.739,0.8,0.8,3.5,1.6,1.1,0.4,1.3,1.7,4.0,10.9,.492,.464,.500,4.0,19.0,14.3,12.2,.037,-1.3,11,4,3,2,11,2.7139557025779832,1.3808210118138653,1.0306416555826872,0.6046119049072352,2.7800879282657394,undrafted
33,Fred Heldring,2014,https://www.sports-reference.com//cbb/schools/william-mary/2014.html,F,6-9,245,senior,11,1,10,5.6,.333,.333,0.3,,0.0,0.1,0.8,0.5,0.2,0.5,0.0,0.5,0.5,12.9,.417,.417,.500,2.1,17.5,16.4,5.4,.099,0.9,3,2,1,3,2,0.9875254992000194,0.7820295697311479,0.385694607919935,0.8907235428302465,0.7925270806437588,undrafted
34,Doug Howard,2013,https://www.sports-reference.com//cbb/schools/william-mary/2013.html,G,5-9,160,senior,3,1,1,2.3,1.000,,0.0,,0.0,0.0,0.3,0.7,0.7,0.0,0.3,0.0,1.3,56.1,1.000,1.000,.000,0.0,17.7,95.9,24.0,.464,24.5,2,2,1,0,1,0.9428090415820634,0.9428090415820634,0.4714045207910317,0.0,0.4714045207910317,undrafted
35,Ben Whitlatch,2014,https://www.sports-reference.com//cbb/schools/william-mary/2014.html,G,6-1,180,senior,8,1,7,2.5,.250,.250,0.5,,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.6,5.4,.313,.313,.500,6.4,0.0,0.0,22.1,-.046,-13.8,5,0,1,0,1,1.653594569415369,0.0,0.33071891388307384,0.0,0.33071891388307384,undrafted
36,Andrew Pavloff,2013,https://www.sports-reference.com//cbb/schools/william-mary/2013.html,F,6-9,240,senior,8,1,5,4.8,.333,.000,0.1,.500,0.3,0.1,0.8,0.3,0.0,0.0,0.4,0.5,0.4,0.9,.380,.333,.333,3.6,19.6,9.4,10.2,-.032,-14.8,3,1,0,0,2,0.9921567416492215,0.4330127018922193,0.0,0.0,0.5994789404140899,undrafted
37,Robbie Dreher,2011,https://www.sports-reference.com//cbb/schools/winthrop/2011.html,G,6-4,185,sophomore,27,25,12,31.3,.388,.356,3.7,.653,5.3,1.1,2.9,1.7,1.2,0.2,2.4,2.6,12.7,14.4,.499,.453,.366,3.7,10.3,11.6,24.5,.092,-1.3,28,6,3,1,9,5.935409078807007,1.2765694770084508,1.0553930999092596,0.38844772154450063,2.3558583546354446,undrafted
38,Andre Jones,2012,https://www.sports-reference.com//cbb/schools/winthrop/2012.html,G,6-2,196,senior,32,32,12,34.7,.432,.340,4.9,.798,3.7,0.7,2.5,1.7,1.2,0.3,2.4,2.1,16.0,17.9,.536,.495,.371,2.1,10.7,11.6,26.4,.106,0.3,33,5,5,2,8,7.2886898685566255,1.4238482187368147,1.121086944665756,0.5144399260360728,1.5499495959546556,undrafted
39,Reggie Middleton,2012,https://www.sports-reference.com//cbb/schools/winthrop/2012.html,G,6-1,196,senior,32,32,12,31.9,.381,.348,4.2,.704,3.6,0.9,3.1,4.3,1.4,0.4,2.4,2.6,12.8,18.4,.484,.446,.368,3.1,14.3,29.9,25.8,.107,1.7,26,12,4,1,8,5.528336096873995,2.850438562747845,1.1709371246996996,0.4911323014219285,1.9525624189766635,undrafted
40,Charles Corbin,2011,https://www.sports-reference.com//cbb/schools/winthrop/2011.html,F,6-7,220,senior,22,16,9,29.2,.427,.250,0.7,.607,2.8,3.0,5.4,1.1,0.8,0.4,2.3,3.0,11.5,16.0,.457,.435,.065,11.0,20.9,8.8,25.7,.084,-2.8,19,3,3,2,15,4.042389032603009,0.8479435502808014,0.9011012546181368,0.5677270907634907,3.472739171802556,undrafted
41,Matt Morgan,2012,https://www.sports-reference.com//cbb/schools/winthrop/2012.html,C,6-9,235,senior,32,18,12,22.5,.445,.208,0.8,.662,2.3,2.0,2.3,0.3,0.2,0.5,1.1,2.2,8.3,15.2,.487,.456,.101,10.1,15.2,3.5,22.7,.081,-4.6,22,2,1,2,12,5.564606342770349,0.592102978796763,0.3903123748998999,0.6115745559619039,2.6529391130404782,undrafted
42,George Valentine,2012,https://www.sports-reference.com//cbb/schools/winthrop/2012.html,F,6-8,235,senior,32,32,12,32.5,.532,,0.0,.527,2.3,2.8,5.0,0.8,1.6,1.0,1.3,2.6,8.4,18.0,.536,.532,.000,9.9,22.7,5.1,14.9,.119,-0.1,16,3,4,5,14,4.022276835015213,0.9596345332990055,1.248436522214886,1.2865743031399313,2.8034576865007255,undrafted
43,Gideon Gamble,2013,https://www.sports-reference.com//cbb/schools/winthrop/2013.html,G,6-7,195,senior,31,18,14,27.0,.395,.320,4.1,.700,1.3,0.5,3.5,1.5,0.5,0.6,1.5,2.1,9.5,14.5,.484,.467,.448,2.2,17.9,14.9,23.4,.089,-0.2,18,5,4,3,10,4.133817791308389,1.1869915801918773,0.8739494957512302,0.8631669780812679,2.286002286003429,undrafted
44,Justin Burton,2011,https://www.sports-reference.com//cbb/schools/winthrop/2011.html,G,5-10,165,senior,30,9,13,16.7,.200,.188,1.1,.675,1.3,0.2,0.9,1.6,0.7,0.1,0.9,1.0,2.6,4.1,.298,.227,.291,1.1,5.9,17.3,15.8,-.006,-6.0,10,7,2,1,4,2.996479415729214,1.8199511592958266,0.771722460186015,0.29999999999999993,1.015983376941878,undrafted
45,Joab Jerome,2014,https://www.sports-reference.com//cbb/schools/winthrop/2014.html,F,6-5,197,senior,31,29,19,28.7,.443,.442,2.8,.761,4.6,1.0,3.1,2.5,0.9,0.4,2.7,2.7,12.3,16.9,.573,.515,.326,4.3,13.6,18.3,24.1,.116,-0.6,20,6,3,2,8,4.507826469564754,1.4562649471349305,0.8399494558897763,0.6499819896648349,1.9301000389227858,undrafted
46,Julius Francis,2014,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2014.html,C,6-11,255,senior,31,22,9,14.4,.357,,0.0,.641,1.3,0.6,2.5,0.2,0.2,0.3,0.9,2.4,3.7,4.9,.398,.357,.000,4.1,20.8,3.0,18.2,-.015,-11.5,14,1,1,2,11,3.3523564017462144,0.4181123031230877,0.3677985242255284,0.5895376413708731,2.5697350021489593,undrafted
47,Reggie King,2013,https://www.sports-reference.com//cbb/schools/winthrop/2013.html,G,6-2,215,senior,24,9,12,15.5,.459,.222,0.4,.833,0.3,0.5,1.7,1.4,0.4,0.1,0.6,1.0,1.7,9.7,.514,.486,.243,3.7,15.2,18.8,8.3,.077,-1.7,11,6,3,1,7,2.715375460021853,1.7275343701356567,0.759202798262025,0.2763853991962833,2.0138409955990957,undrafted
48,Derrick Scott,2012,https://www.sports-reference.com//cbb/schools/winthrop/2012.html,G,6-9,215,sophomore,5,0,4,3.4,.500,.000,0.4,,0.0,0.4,0.8,0.0,0.0,0.4,0.2,0.4,1.2,21.3,.500,.500,.333,13.4,34.4,0.0,21.7,.106,6.8,4,0,0,2,4,1.5999999999999999,0.0,0.0,0.8000000000000002,1.5999999999999999,undrafted
49,Donovan Carter,2014,https://www.sports-reference.com//cbb/schools/winthrop/2014.html,F,6-5,215,senior,20,1,12,5.7,.200,,0.0,.250,0.2,0.3,0.5,0.2,0.1,0.1,0.4,0.6,0.3,-1.3,.210,.200,.000,5.2,11.1,4.4,9.0,-.043,-10.8,4,1,1,1,5,0.8874119674649424,0.3570714214271425,0.30000000000000004,0.21794494717703364,1.1779218989389746,undrafted
