,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
19,Brandon Parrish,2017,https://www.sports-reference.com//cbb/schools/texas-christian/2017.html,G,6-6,185,senior,39,3,24,18.7,.430,.368,3.4,.630,0.7,0.6,2.0,0.6,0.4,0.2,0.5,1.7,5.9,12.8,.564,.557,.689,3.8,12.5,5.4,15.4,.112,3.9,20,3,3,2,7,4.557038613008132,0.8410881777875244,0.741376015117998,0.46296077141712283,1.7645795419574621,undrafted
20,Michael Williams,2017,https://www.sports-reference.com//cbb/schools/texas-christian/2017.html,G,6-2,185,senior,28,0,15,8.2,.345,.368,1.4,1.000,0.3,0.0,0.8,0.5,0.3,0.0,0.5,0.3,2.1,9.1,.510,.473,.691,0.5,10.7,11.0,15.7,.066,2.6,8,2,2,0,3,2.545504240172209,0.6804485315449161,0.5890150893739515,0.0,0.817537367304257,undrafted
21,Hudson Price,2018,https://www.sports-reference.com//cbb/schools/charlotte/2018.html,G,6-6,200,senior,9,9,3,28.7,.627,.524,2.3,.773,2.4,0.7,4.1,1.0,1.0,0.1,1.6,2.7,10.2,16.7,.749,.735,.412,2.6,16.5,7.2,14.4,.119,0.8,24,3,2,1,8,7.420359047584,0.9428090415820634,0.6666666666666666,0.31426968052735443,2.1487866228681907,undrafted
22,Vince Hunter,2015,https://www.sports-reference.com//cbb/schools/texas-el-paso/2015.html,F,6-8,205,sophomore,33,30,22,28.5,.526,.400,0.3,.599,6.3,2.7,6.6,1.7,1.2,1.0,2.8,3.0,14.9,25.8,.554,.532,.029,11.6,25.9,14.3,30.5,.186,4.6,26,6,3,4,16,5.637341068719265,1.4494861506789571,1.015942703893346,1.1411012353795593,3.2847702104058785,undrafted
23,Matt Willms,2018,https://www.sports-reference.com//cbb/schools/texas-el-paso/2018.html,C,7-1,230,senior,23,16,8,22.5,.587,.000,0.1,.625,3.1,1.9,3.5,0.8,0.3,1.2,1.7,2.5,8.4,18.3,.602,.587,.016,9.6,17.4,7.5,20.0,.131,-0.4,18,2,2,5,9,4.331272836665138,0.7777627747825355,0.5289358721998452,1.273549436163201,2.163453096456475,undrafted
24,Jake Flaggert,2018,https://www.sports-reference.com//cbb/schools/texas-el-paso/2018.html,F,6-7,200,senior,29,3,10,12.4,.233,.259,0.9,.857,0.5,0.1,0.9,0.7,0.1,0.1,0.2,2.2,1.1,2.5,.450,.350,.900,1.2,8.0,9.4,6.2,.053,-4.5,6,3,1,1,3,1.696327431206737,0.9862310100741442,0.2533954906327426,0.2533954906327426,1.0980471260752176,undrafted
25,Tevin Caldwell,2016,https://www.sports-reference.com//cbb/schools/texas-el-paso/2016.html,G,6-3,185,sophomore,28,4,16,11.4,.630,.000,0.0,.833,0.9,0.8,1.4,0.6,0.5,0.1,0.4,1.3,2.8,15.1,.679,.630,.022,7.7,12.2,9.7,10.6,.144,0.6,9,4,3,2,9,2.743266338524503,0.9340497736158586,0.7310531960878114,0.44031528592635544,2.0824828195876073,undrafted
26,Aaron Jones,2014,https://www.sports-reference.com//cbb/schools/texas-el-paso/2014.html,G,5-10,175,freshman,8,0,8,6.0,.286,,0.0,.500,0.5,0.0,0.1,0.8,0.1,0.0,1.1,0.9,0.8,-6.7,.337,.286,.000,0.0,2.2,23.1,19.8,-.125,-15.4,2,3,1,0,1,0.82915619758885,1.0897247358851685,0.33071891388307384,0.0,0.33071891388307384,undrafted
27,Victor Mbachu,2016,https://www.sports-reference.com//cbb/schools/texas-el-paso/2016.html,G,6-1,170,sophomore,7,1,3,2.3,.400,.000,0.1,.500,0.6,0.0,0.1,0.0,0.0,0.0,0.1,0.1,0.9,4.0,.435,.400,.200,0.0,6.4,0.0,24.2,-.022,-17.2,5,0,0,0,1,1.7261494247992246,0.0,0.0,0.0,0.34992710611188266,undrafted
28,Alvin Jones,2014,https://www.sports-reference.com//cbb/schools/texas-el-paso/2014.html,G,5-10,180,freshman,3,0,2,1.7,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.032,-3.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
29,Darnell Vandivort,2014,https://www.sports-reference.com//cbb/schools/texas-el-paso/2014.html,G,6-1,150,freshman,3,0,3,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.032,-0.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
30,Shaquille Boga,2015,https://www.sports-reference.com//cbb/schools/texas-pan-american/2015.html,G,5-11,170,sophomore,30,28,9,34.5,.379,.297,4.8,.747,2.5,0.4,2.6,3.6,1.3,0.1,2.3,2.1,12.6,13.1,.468,.437,.395,1.4,8.9,25.3,24.1,.042,-3.9,29,7,4,1,7,7.02701137674395,1.7243356208503418,1.1055415967851332,0.3,1.3780017739062924,undrafted
31,Alex Majewski,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,F,6-7,205,freshman,32,4,9,10.3,.372,.349,2.0,.682,0.7,0.5,0.7,0.3,0.2,0.1,0.6,1.0,3.2,9.4,.524,.500,.733,5.7,8.5,5.1,18.0,.056,-4.6,12,1,2,1,5,3.4560578608437678,0.4330127018922193,0.4408354993645589,0.24206145913796356,1.2747548783981961,undrafted
32,L.J. McIntosh,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,6-1,165,freshman,25,1,9,9.8,.260,.212,2.1,.636,0.4,0.0,0.6,0.6,0.5,0.1,0.5,1.0,2.2,4.7,.358,.336,.712,0.4,7.4,13.0,18.9,-.005,-6.9,17,2,2,1,3,3.8395833107252666,0.6858571279792899,0.64,0.2712931993250107,1.0150862032359615,undrafted
33,Christian Hildebrandt,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,6-4,190,freshman,24,1,7,5.8,.235,.261,1.0,.778,0.4,0.2,0.5,0.4,0.0,0.0,0.2,0.8,1.2,4.9,.379,.324,.676,3.9,11.4,12.4,15.7,.029,-5.8,8,2,1,0,4,2.101173613853828,0.5636562191028618,0.19982631347136331,0.0,1.1989578808281798,undrafted
34,Moe McDonald,2018,https://www.sports-reference.com//cbb/schools/texas-pan-american/2018.html,G,6-4,185,senior,32,12,15,21.7,.329,.256,2.6,.747,2.5,0.5,2.2,2.2,0.8,0.0,1.8,1.7,5.9,8.0,.464,.392,.491,2.1,10.8,18.4,17.2,.035,-4.9,17,8,3,1,6,4.643123275339564,1.8103435447450298,0.9354143466934853,0.17399263633843817,1.6723860200324565,undrafted
35,Jacob Raspopovich,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,6-1,165,freshman,12,0,3,5.3,.000,.000,0.1,,0.0,0.0,0.6,0.8,0.2,0.0,0.3,0.7,0.0,1.1,.000,.000,.200,0.0,13.5,24.7,6.5,-.015,-10.4,0,5,1,0,3,0.0,1.3616778865306827,0.3726779962499649,0.0,0.8620067027323834,undrafted
36,Marcel Simon,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,6-5,198,freshman,2,0,1,2.0,.000,.000,0.5,,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-16.4,.000,.000,1.000,0.0,0.0,43.2,25.8,-.356,-27.3,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
37,Devon Agusi,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,G,6-0,170,freshman,30,26,8,27.7,.435,.323,2.2,.737,5.8,1.0,2.1,2.3,1.1,0.0,3.0,2.8,12.2,15.1,.553,.478,.262,4.2,9.0,20.4,25.3,.066,-3.2,28,6,4,1,9,5.99666574022598,1.4681810363696828,1.1175369742826808,0.1795054935711501,2.1123972690339814,undrafted
38,Keon Lewis,2015,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2015.html,G,6-2,220,sophomore,29,29,13,33.6,.396,.343,3.6,.824,6.7,0.7,2.0,3.1,1.6,0.0,2.1,2.0,15.9,19.4,.539,.449,.313,2.2,7.3,19.8,24.5,.140,2.0,28,7,6,0,7,6.542279944543073,1.8369959450851314,1.399847112426513,0.0,1.5996432420335451,undrafted
39,Phillip Jones,2017,https://www.sports-reference.com//cbb/schools/sam-houston-state/2017.html,F,6-6,205,senior,19,1,14,7.8,.404,.000,0.2,.556,1.4,1.1,1.1,0.1,0.5,0.3,0.8,1.6,3.0,12.1,.440,.404,.058,14.4,15.4,2.6,25.7,.062,-12.6,13,2,2,2,7,3.4335803011158084,0.4465937565388721,0.6781104593013224,0.5668594533825794,1.943808980275725,undrafted
40,Kaj-Bjorn Sherman,2015,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2015.html,C,7-0,270,sophomore,29,29,14,30.0,.567,,0.0,.769,5.4,2.8,4.2,1.1,0.8,0.5,1.7,2.5,12.0,21.9,.632,.567,.000,10.4,17.0,7.9,18.7,.165,1.4,30,3,3,2,17,6.416573368481299,1.0937070018726693,0.8858781088734572,0.622602416733372,2.9711254108328298,undrafted
41,James Williams,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,G,6-4,190,freshman,26,8,7,11.8,.316,.260,3.0,.400,0.4,0.1,0.8,0.5,0.2,0.0,0.7,1.5,3.3,3.7,.418,.418,.786,1.1,8.2,9.5,19.4,-.019,-8.6,16,2,1,1,4,4.111608619967006,0.6933752452815364,0.36080121229411,0.1923076923076923,1.071414482860317,undrafted
42,Lucas O'Brien,2017,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2017.html,C,6-10,230,senior,33,13,14,19.8,.448,.340,3.1,.746,1.8,1.7,3.1,0.5,0.0,0.3,0.6,2.3,7.7,17.4,.570,.539,.531,8.6,18.0,5.1,17.9,.152,0.4,23,2,1,2,9,5.36919759631575,0.7002557580782631,0.17141982574219336,0.5860327153276884,2.446488835386595,undrafted
43,Keith Benford,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,G,6-3,170,freshman,5,0,1,2.2,.667,.750,0.8,,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.2,2.2,49.1,.917,.917,.667,10.6,10.9,0.0,27.2,.277,21.8,5,0,0,0,1,1.9390719429665317,0.0,0.0,0.0,0.48989794855663565,undrafted
44,Trey Moore,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,G,5-10,175,freshman,5,0,1,2.6,.000,,0.0,,0.0,0.0,0.2,1.2,0.0,0.0,0.2,0.0,0.0,8.2,.000,.000,.000,0.0,9.2,85.0,11.5,-.031,-4.6,0,3,0,0,1,0.0,0.9797958971132713,0.0,0.0,0.4,undrafted
45,Jose Rodriguez,2016,https://www.sports-reference.com//cbb/schools/texas-southern/2016.html,F,6-7,215,sophomore,31,8,18,20.3,.427,.425,2.6,.757,2.3,0.9,2.4,1.3,0.4,0.2,1.5,2.6,8.8,15.0,.543,.505,.367,5.1,13.1,12.9,23.5,.112,-2.3,18,3,2,2,8,5.269629079428216,0.9226032029725865,0.554988726905976,0.44698085356616185,2.0155483034597816,undrafted
46,Tyree Bynum,2017,https://www.sports-reference.com//cbb/schools/texas-southern/2017.html,G,5-9,165,senior,32,5,22,10.3,.338,.321,1.7,.643,0.4,0.2,0.3,0.3,0.2,0.0,0.3,0.5,2.5,5.9,.462,.444,.663,1.7,3.0,6.2,14.8,.027,-5.5,10,2,1,0,2,2.6457513110645907,0.5367363761661771,0.3630921887069453,0.0,0.7043392293490403,undrafted
47,Vicktor Arnick,2014,https://www.sports-reference.com//cbb/schools/texas-southern/2014.html,F,6-6,210,freshman,16,2,11,4.4,.385,.333,0.4,.000,0.1,0.4,0.4,0.1,0.1,0.1,0.3,0.4,0.8,4.4,.430,.462,.462,10.4,9.5,2.6,13.6,-.002,-7.8,5,1,1,1,3,1.6007810593582121,0.24206145913796356,0.24206145913796356,0.24206145913796356,0.9013878188659973,undrafted
48,Davonte Chaney,2014,https://www.sports-reference.com//cbb/schools/texas-southern/2014.html,G,6-2,185,freshman,4,0,3,0.8,.000,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-25.9,.000,.000,.000,40.3,0.0,0.0,33.6,-.425,-3.8,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
49,Edward Chung,2014,https://www.sports-reference.com//cbb/schools/texas-southern/2014.html,G,5-9,190,freshman,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.002,-6.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
