,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Daniel Pillari,2018,https://www.sports-reference.com//cbb/schools/monmouth/2018.html,G,5-10,170,senior,8,1,4,2.1,.500,.500,0.3,.833,0.8,0.0,0.1,0.3,0.0,0.0,0.3,0.3,1.0,17.5,.825,.750,1.000,0.0,6.6,21.2,20.2,.170,-2.7,3,1,0,0,1,1.118033988749895,0.4330127018922193,0.0,0.0,0.33071891388307384,undrafted
11,Zach Green,2018,https://www.sports-reference.com//cbb/schools/montana-state/2018.html,G,6-4,195,senior,32,3,13,16.5,.405,.227,0.7,.691,2.1,1.4,2.7,1.0,0.5,0.3,1.1,2.1,4.8,12.6,.486,.425,.175,8.9,19.4,11.3,17.6,.071,-2.5,16,4,3,2,10,3.1567140747935976,1.118033988749895,0.8285670989726782,0.5,2.2325713874364688,undrafted
12,Joey Frenchwood,2018,https://www.sports-reference.com//cbb/schools/lamar/2018.html,G,6-1,175,senior,29,25,16,28.0,.349,.333,4.3,.692,1.8,0.4,2.1,4.2,1.6,0.1,2.4,2.1,7.7,11.3,.479,.450,.603,1.4,8.8,26.7,17.7,.092,-1.3,19,9,4,1,7,4.330298641641545,1.8639836898951145,1.2432935432634447,0.3448275862068966,1.922394464105704,undrafted
13,Quinn Price,2016,https://www.sports-reference.com//cbb/schools/montana-state/2016.html,F,6-9,205,sophomore,2,1,1,3.5,.000,,0.0,,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.6,.000,.000,.000,14.9,0.0,0.0,6.9,-.046,-12.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
14,Bradley Fischer,2015,https://www.sports-reference.com//cbb/schools/montana-state/2015.html,C,7-0,245,freshman,11,1,1,5.4,.000,,0.0,,0.0,0.1,0.7,0.0,0.0,0.2,0.3,1.7,0.0,-7.8,.000,.000,.000,1.9,16.9,0.0,7.1,-.084,-15.6,0,0,0,1,3,0.0,0.0,0.0,0.38569460791993493,1.0285189544531599,undrafted
15,Deryk Pearsall,2015,https://www.sports-reference.com//cbb/schools/montana-state/2015.html,F,6-3,185,freshman,1,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,-8.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Fabijan Krslovic,2018,https://www.sports-reference.com//cbb/schools/montana/2018.html,F,6-8,225,senior,34,34,26,24.9,.564,.000,0.2,.713,2.8,1.5,3.5,1.4,0.9,0.6,1.5,2.8,7.4,15.9,.604,.564,.037,7.0,17.0,9.8,14.9,.146,2.3,21,4,2,2,13,4.783640663038936,1.2155281364571662,0.7957499563805108,0.7352941176470589,3.1148711282055825,undrafted
17,Jermaine Edmonds,2015,https://www.sports-reference.com//cbb/schools/montana/2015.html,G,6-5,200,freshman,9,4,3,25.0,.412,.317,4.6,.667,1.7,0.1,3.1,1.3,1.1,0.3,1.0,1.9,8.8,15.7,.526,.507,.603,0.6,16.1,11.1,20.9,.108,0.4,13,4,2,1,7,3.764683188021648,1.1547005383792515,0.5665577237325317,0.4714045207910317,1.9876159799998132,undrafted
18,Daniel Nwosu,2015,https://www.sports-reference.com//cbb/schools/montana/2015.html,G,6-2,175,freshman,17,0,10,2.6,.286,.200,0.3,,0.0,0.1,0.1,0.1,0.1,0.0,0.2,0.5,0.3,-2.0,.357,.357,.714,6.0,2.9,4.1,12.7,-.034,-10.3,3,1,1,0,1,0.823529411764706,0.23529411764705882,0.23529411764705885,0.0,0.3812200410828153,undrafted
19,Miguel Dicent,2017,https://www.sports-reference.com//cbb/schools/morehead-state/2017.html,G,6-3,155,junior,30,29,14,31.8,.392,.345,4.9,.736,1.8,0.5,2.5,4.1,0.9,0.4,2.0,2.4,10.4,12.5,.506,.482,.523,1.6,9.5,21.1,18.2,.080,-0.9,20,13,3,2,11,5.225578117937447,2.6948510575210314,0.8055363982396381,0.6110100926607787,2.121058435991071,undrafted
20,Anthony Elechi,2016,https://www.sports-reference.com//cbb/schools/morehead-state/2016.html,F,6-8,235,sophomore,37,37,23,19.6,.533,,0.0,.782,2.4,2.7,2.8,0.4,0.4,0.3,1.0,3.4,8.3,20.4,.578,.533,.000,14.7,18.3,3.7,20.4,.166,-1.0,18,2,2,1,14,4.959588333254513,0.5796651510683032,0.5945945945945947,0.457068500683453,2.9096449269917346,undrafted
21,Marquel Willis,2015,https://www.sports-reference.com//cbb/schools/morehead-state/2015.html,G,6-5,195,freshman,23,0,11,10.3,.386,.310,1.3,.814,1.9,0.4,1.0,0.4,0.1,0.0,0.7,1.2,4.3,13.3,.542,.450,.414,4.9,12.4,7.5,22.7,.116,-4.1,15,4,1,1,3,4.560867492849862,0.8717364198158009,0.2817713347133853,0.20393111999232305,1.1731076141940906,undrafted
22,Marcus Fuggins,2015,https://www.sports-reference.com//cbb/schools/morehead-state/2015.html,F,6-9,255,freshman,28,2,13,8.6,.410,.000,0.0,.313,1.1,1.0,1.1,0.2,0.4,0.5,0.8,2.4,1.5,5.9,.387,.410,.026,13.0,15.8,3.7,15.9,.027,-7.3,5,2,3,3,7,1.6146649364939023,0.46702488680792925,0.7717922423205111,0.7319250547113999,1.9545211846445893,undrafted
23,Andrew Hampton,2016,https://www.sports-reference.com//cbb/schools/morgan-state/2016.html,F,6-4,195,sophomore,4,1,2,13.0,.313,.417,3.0,.500,0.5,0.0,1.0,0.5,0.3,0.3,0.0,2.0,4.0,9.2,.472,.469,.750,0.0,8.9,7.8,16.0,.094,-4.1,7,1,1,1,2,1.7320508075688772,0.5,0.4330127018922193,0.4330127018922193,0.7071067811865476,undrafted
24,Jamar Redmond,2016,https://www.sports-reference.com//cbb/schools/morgan-state/2016.html,G,6-3,190,sophomore,15,5,4,7.1,.200,.222,1.2,.625,0.5,0.1,0.5,0.2,0.1,0.0,0.6,1.9,1.3,-4.8,.330,.280,.720,1.0,8.7,5.2,17.4,-.058,-13.0,7,1,1,0,4,1.9482185594936612,0.4000000000000001,0.3399346342395189,0.0,1.083205120618128,undrafted
25,Clive Vaughan,2017,https://www.sports-reference.com//cbb/schools/morgan-state/2017.html,G,6-2,175,junior,1,0,1,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.024,-7.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
26,Conrad Chambers,2015,https://www.sports-reference.com//cbb/schools/morgan-state/2015.html,G,6-1,180,freshman,14,0,2,4.6,.273,.333,0.6,.625,0.6,0.2,0.3,0.6,0.0,0.0,0.7,0.7,1.4,1.9,.388,.341,.409,4.3,8.0,30.9,27.4,-.086,-11.0,11,2,0,0,3,2.993189548536709,0.7178482586514923,0.0,0.0,0.9063269671749657,undrafted
27,Jeremiah Curtis,2015,https://www.sports-reference.com//cbb/schools/morgan-state/2015.html,F,6-8,230,freshman,12,1,3,3.9,.111,,0.0,1.000,0.3,0.2,0.3,0.1,0.1,0.0,0.1,0.8,0.5,0.3,.275,.111,.000,4.0,8.3,4.1,12.6,-.019,-12.5,2,1,1,0,1,0.8660254037844386,0.2763853991962833,0.2763853991962833,0.0,0.4930066485916347,undrafted
28,Christopher Brown,2015,https://www.sports-reference.com//cbb/schools/morgan-state/2015.html,G,5-10,190,freshman,1,0,0,3.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,,,,0.0,43.4,0.0,0.0,.051,-9.7,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
29,Anthony Vernon,2015,https://www.sports-reference.com//cbb/schools/morgan-state/2015.html,F,6-9,255,freshman,4,0,1,1.8,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-18.0,.000,.000,.000,0.0,0.0,0.0,14.2,-.254,-18.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
30,Junior Robinson,2018,https://www.sports-reference.com//cbb/schools/mount-st-marys/2018.html,G,5-7,165,senior,32,32,18,36.3,.446,.388,6.3,.899,5.9,0.6,2.3,4.8,1.2,0.0,2.8,2.7,22.0,23.8,.586,.523,.393,2.0,7.5,30.9,32.3,.168,0.2,39,10,3,1,5,6.395723058224144,2.650913757556062,1.148623496843069,0.17399263633843817,1.4737282653189494,undrafted
31,Charles Glover,2018,https://www.sports-reference.com//cbb/schools/longwood/2018.html,G,6-1,185,senior,29,29,7,27.6,.433,.415,4.1,.673,1.8,0.2,3.1,1.9,0.8,0.1,2.8,2.1,9.1,10.0,.567,.550,.567,1.0,12.8,16.0,20.2,.030,-6.8,19,5,3,1,10,4.381346254970646,1.112035551489455,0.9123280382981346,0.2533954906327425,2.398473553417821,undrafted
32,Chris Wray,2018,https://www.sports-reference.com//cbb/schools/mount-st-marys/2018.html,F,6-8,190,senior,24,23,15,32.0,.622,.000,0.0,.321,3.5,3.0,5.3,3.8,2.0,2.1,1.9,2.5,9.6,24.0,.566,.622,.006,11.7,19.7,24.4,17.7,.169,4.0,22,8,5,6,13,4.99009435448536,2.1921577396609844,1.2068956964966866,1.4695993407123664,2.5860201081971503,undrafted
33,Mawdo Sallah,2019,https://www.sports-reference.com//cbb/schools/radford/2019.html,C,6-8,230,senior,33,33,22,18.9,.530,,0.0,.625,1.2,1.7,2.4,0.4,0.2,1.0,0.8,2.5,5.6,15.4,.544,.530,.000,10.8,15.5,3.5,16.3,.118,-1.8,14,3,1,4,9,3.642671297021608,0.6883525267636695,0.35855028988482524,1.1009637651263606,2.0906894922012533,undrafted
34,Wayne Langston,2016,https://www.sports-reference.com//cbb/schools/murray-state/2016.html,F,6-7,225,sophomore,31,31,17,29.9,.629,,0.0,.697,4.3,2.7,3.4,1.4,0.8,0.4,1.5,3.6,13.5,23.2,.650,.629,.000,10.9,14.6,10.2,21.0,.191,1.7,24,5,2,2,13,5.091871876742101,1.1513915030693385,0.749609679911113,0.5982979674513357,2.9722966451069537,undrafted
35,Kedrick Flomo,2015,https://www.sports-reference.com//cbb/schools/murray-state/2015.html,G,6-1,180,freshman,29,0,25,10.8,.189,.257,1.2,.700,0.3,0.1,0.9,1.0,0.3,0.1,0.8,1.0,1.2,2.5,.312,.274,.660,1.2,9.5,14.8,12.9,.003,-6.4,7,6,2,1,4,1.9591548567367991,1.4735076289118272,0.6032019201564105,0.3448275862068965,0.964284927869625,undrafted
36,Shawn Anderson,2018,https://www.sports-reference.com//cbb/schools/navy/2018.html,G,6-4,201,senior,31,30,19,30.7,.449,.323,2.0,.743,4.8,1.4,3.7,3.4,1.0,0.0,2.9,1.9,13.3,17.2,.536,.481,.197,5.6,15.6,24.2,25.7,.126,-0.6,28,9,4,1,12,5.56598858498648,1.76978925475422,1.0776318121606494,0.17668469596940847,2.582257560798645,undrafted
37,Bryce Dulin,2018,https://www.sports-reference.com//cbb/schools/navy/2018.html,G,6-4,192,senior,32,32,20,29.0,.401,.302,4.0,.637,2.8,0.8,2.3,1.7,0.7,0.2,1.6,2.0,10.1,11.3,.497,.470,.457,3.5,10.3,12.4,21.0,.089,-3.4,30,5,4,1,8,7.43454510629265,1.3746448404951732,0.982264602843857,0.3630921887069453,2.072890493972125,undrafted
38,Jace Hogan,2019,https://www.sports-reference.com//cbb/schools/jacksonville/2019.html,F,6-6,235,senior,32,32,12,25.5,.471,.286,0.2,.682,3.4,2.0,3.3,0.9,0.6,0.6,1.8,1.6,12.2,17.4,.508,.474,.021,8.7,14.4,6.9,25.7,.093,-3.1,26,3,4,3,12,6.047258547267513,0.8569568250501305,0.9307045382397144,0.7806247497997998,2.8613807855648994,undrafted
39,Daniel Noe,2015,https://www.sports-reference.com//cbb/schools/navy/2015.html,G,6-5,203,freshman,7,3,3,13.3,.324,.190,3.0,.667,0.4,0.9,1.4,0.4,0.4,0.1,0.9,1.0,4.0,8.8,.395,.382,.618,8.1,14.3,7.3,25.1,-.002,-5.5,7,3,2,1,5,1.6035674514745464,1.049781318335648,0.7284313590846835,0.3499271061118826,1.665986255670086,undrafted
40,Tom Lacey,2018,https://www.sports-reference.com//cbb/schools/navy/2018.html,F,6-7,217,senior,31,30,20,26.1,.509,.167,0.2,.672,4.2,2.0,4.5,1.6,0.8,0.4,1.7,2.4,8.6,16.9,.563,.511,.034,9.2,22.7,12.8,18.6,.140,-0.9,17,4,2,2,16,4.278056683896878,1.357140901158879,0.8312321759177501,0.5982979674513357,3.1809788479022068,undrafted
41,Nourse Fox,2018,https://www.sports-reference.com//cbb/schools/navy/2018.html,G,6-0,186,senior,30,4,19,9.3,.273,.067,0.5,.800,0.3,0.1,0.6,1.0,0.4,0.0,0.7,0.9,0.9,3.0,.358,.288,.455,1.3,8.4,18.2,10.8,.021,-7.1,5,7,3,0,4,1.491084616423003,1.642829537380214,0.66332495807108,0.0,1.0692676621563628,undrafted
42,Tre'Shawn Thurman,2019,https://www.sports-reference.com//cbb/schools/nevada/2019.html,F,6-7,230,senior,34,29,29,26.3,.498,.264,2.1,.792,2.1,1.7,4.1,1.7,1.1,0.8,1.0,2.9,8.2,18.4,.585,.544,.351,7.4,16.8,11.5,15.1,.187,6.5,22,6,4,3,12,5.589164009515154,1.5248801643312613,1.114934789472051,1.0226669794537477,2.6874371321205537,undrafted
43,Tim Smallwood,2016,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2016.html,G,6-2,175,sophomore,32,1,18,16.3,.382,.370,3.7,.714,0.7,0.4,1.7,0.6,0.6,0.1,0.8,1.9,5.9,11.1,.525,.512,.700,2.6,11.5,6.3,18.0,.065,-2.6,20,3,5,1,7,5.156060602582169,0.7806247497997998,1.0532687216470449,0.2914805954090255,1.402773480466465,undrafted
44,Randy Reed,2016,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2016.html,G,6-6,200,sophomore,31,0,18,16.5,.515,.429,0.2,.766,2.1,0.7,2.4,0.5,0.5,0.3,1.0,2.0,6.1,13.8,.579,.527,.053,5.0,16.4,4.8,17.3,.086,-2.7,21,2,2,2,8,5.1677379082582675,0.7565186709392627,0.6154446460754488,0.5059479723018749,1.9467414541438206,undrafted
45,Rylan Murry,2015,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2015.html,F,6-7,240,freshman,25,0,11,10.0,.448,.359,1.6,.667,0.7,0.5,0.5,0.3,0.1,0.1,0.4,1.6,3.1,10.8,.586,.569,.672,5.3,5.8,5.8,14.3,.084,-4.6,13,2,1,1,4,4.042969205917848,0.5455272678794342,0.32496153618543844,0.32496153618543844,1.0384603988597736,undrafted
46,Kyler Erickson,2017,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2017.html,G,6-0,165,junior,8,0,3,10.5,.438,.400,0.6,.750,1.5,0.1,1.1,0.5,0.1,0.0,0.4,1.3,3.1,10.0,.576,.500,.313,1.3,11.9,7.8,13.6,.073,-4.4,10,2,1,0,3,3.7228181529588578,0.7071067811865476,0.33071891388307384,0.0,1.1989578808281798,undrafted
47,Daniel Meyer,2018,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2018.html,F,6-9,225,senior,27,9,9,10.7,.423,.000,0.0,.222,1.0,1.0,1.2,0.4,0.1,0.1,0.7,1.4,2.7,6.7,.396,.423,.013,10.3,13.3,7.1,18.4,-.023,-9.4,9,3,1,1,7,2.6805195737366265,0.6849348892187752,0.3142696805273545,0.3552467795046459,2.1436735005167082,undrafted
48,Devin Newsome,2016,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2016.html,G,5-9,165,sophomore,12,0,9,5.1,.231,.400,0.4,1.000,0.1,0.2,0.6,0.4,0.0,0.0,0.7,0.3,0.8,-1.6,.334,.308,.385,3.6,13.0,11.9,16.1,-.091,-16.4,9,2,0,0,3,2.48746859276655,0.6400954789890506,0.0,0.0,1.0103629710818451,undrafted
49,Tarin Smith,2019,https://www.sports-reference.com//cbb/schools/connecticut/2019.html,G,6-3,185,senior,33,13,16,27.6,.421,.231,2.0,.630,2.5,0.6,2.4,2.4,1.1,0.4,1.4,2.1,8.0,12.3,.483,.453,.277,2.3,10.2,16.0,17.2,.086,1.2,22,7,4,1,6,4.92365963917331,1.758620379217807,0.9330184435357971,0.48104569292083466,1.6784705968637852,undrafted
