,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
17,Chase Miller,2019,https://www.sports-reference.com//cbb/schools/middle-tennessee/2019.html,G,6-0,180,junior,13,1,6,1.7,.100,.125,0.6,,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.2,-13.7,.150,.150,.800,0.0,0.0,0.0,24.3,-.213,-16.4,3,0,0,0,0,0.7994080650317895,0.0,0.0,0.0,0.0,undrafted
18,Will Slatten,2018,https://www.sports-reference.com//cbb/schools/middle-tennessee/2018.html,G,6-4,166,sophomore,2,0,2,1.0,.000,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,.000,.000,.000,100.0,0.0,0.0,25.5,.095,0.9,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,undrafted
19,Jeremiah Bell,2019,https://www.sports-reference.com//cbb/schools/alabama-birmingham/2019.html,G,6-1,180,junior,35,28,20,26.0,.394,.336,3.7,.667,1.5,0.3,2.1,1.9,0.5,0.1,1.3,1.6,7.7,10.8,.506,.485,.544,1.2,9.5,13.7,17.9,.077,-2.4,17,4,2,1,10,4.94293971855054,1.4014569678206539,0.6477590885002649,0.27994168488950605,2.0311854385344255,undrafted
20,Bryce Nze,2022,https://www.sports-reference.com//cbb/schools/butler/2022.html,F,6-7,230,senior,10,10,5,27.4,.444,.360,2.5,.522,2.3,2.0,3.6,1.7,0.9,0.8,1.3,2.4,8.5,16.8,.513,.507,.347,9.0,16.4,14.7,19.3,.127,4.0,14,5,3,3,8,3.721558813185679,1.5524174696260025,1.2206555615733703,0.9797958971132713,2.2891046284519194,undrafted
21,Jeremy Johnson,2018,https://www.sports-reference.com//cbb/schools/milwaukee/2018.html,G,6-3,175,sophomore,18,10,11,19.2,.365,.270,3.5,.500,0.3,0.4,2.1,0.8,0.6,0.3,0.4,2.1,5.0,9.5,.455,.453,.656,2.4,12.7,8.3,16.3,.072,-2.8,13,3,2,1,6,4.642796092394707,0.957427107756338,0.6781419786518723,0.44790320823880836,2.060804110110156,undrafted
22,August Haas,2018,https://www.sports-reference.com//cbb/schools/milwaukee/2018.html,G,6-1,187,sophomore,32,6,15,20.1,.389,.273,1.4,.548,1.3,0.0,2.0,2.8,0.8,0.1,1.3,2.0,3.8,9.1,.463,.442,.389,0.2,11.8,24.7,14.2,.063,-3.7,13,7,3,1,6,3.465088157247951,2.042277757186813,0.8699631816921909,0.2914805954090255,1.5906833240780516,undrafted
23,Bryce Barnes,2020,https://www.sports-reference.com//cbb/schools/william-mary/2020.html,G,5-11,189,senior,30,29,20,26.7,.451,.326,1.5,.732,1.9,0.5,2.2,3.4,1.3,0.2,2.2,2.1,8.3,14.1,.518,.486,.216,2.4,9.1,24.7,20.0,.088,-2.1,21,7,5,1,7,4.959390643572611,2.0442330808615954,1.2631530214330944,0.37267799624996495,1.7916472867168918,undrafted
24,Sam Burkart,2018,https://www.sports-reference.com//cbb/schools/milwaukee/2018.html,F,5-11,200,sophomore,6,0,5,1.3,.333,1.000,0.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,9.0,.500,.500,.333,0.0,0.0,0.0,19.7,.059,-0.2,3,0,0,0,0,1.118033988749895,0.0,0.0,0.0,0.0,undrafted
25,Seth Dittmer,2018,https://www.sports-reference.com//cbb/schools/milwaukee/2018.html,G,6-9,210,sophomore,7,0,4,1.7,,,0.0,1.000,0.3,0.3,0.4,0.0,0.0,0.0,0.0,0.1,0.3,19.8,1.053,,,19.6,29.7,0.0,4.2,.234,-0.9,2,0,0,0,2,0.6998542122237653,0.0,0.0,0.0,0.6998542122237652,undrafted
26,Amir Coffey,2019,https://www.sports-reference.com//cbb/schools/minnesota/2019.html,G,6-8,210,junior,36,36,22,35.2,.436,.304,3.8,.740,6.1,0.7,2.9,3.2,0.9,0.2,2.3,1.5,16.6,17.7,.537,.481,.297,2.2,9.6,19.8,25.6,.121,5.5,32,7,3,1,12,7.3679213779802755,1.8381670285073002,0.759202798262025,0.41573970964154905,2.2503429093977085,undrafted (NBA)
27,Eric Curry,2022,https://www.sports-reference.com//cbb/schools/minnesota/2022.html,F,6-9,240,senior,14,14,10,28.1,.459,.000,0.5,.741,1.9,1.1,5.6,1.6,0.8,0.8,1.1,2.9,8.7,15.7,.493,.459,.063,4.8,22.5,11.4,19.4,.122,2.4,19,4,2,2,12,4.948716593053935,1.1715156762040517,0.7726181304565691,0.7726181304565691,2.1104695289563082,undrafted
28,Michael Hurt,2020,https://www.sports-reference.com//cbb/schools/minnesota/2020.html,F,6-7,220,senior,25,1,12,9.8,.424,.357,0.6,.333,0.2,0.3,1.1,0.7,0.0,0.2,0.6,0.4,1.4,6.4,.488,.500,.424,3.5,11.6,12.0,10.3,.043,0.4,7,7,0,1,6,2.116601048851672,1.489160837518903,0.0,0.36660605559646714,1.5491933384829668,undrafted
29,Brady Rudrud,2020,https://www.sports-reference.com//cbb/schools/minnesota/2020.html,G,6-2,190,senior,4,0,4,2.3,.200,.250,1.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.3,0.3,0.8,-1.9,.300,.300,.800,0.0,0.0,42.3,33.8,-.082,-17.2,3,2,0,0,0,1.299038105676658,0.8660254037844386,0.0,0.0,0.0,undrafted
30,Lamar Peters,2019,https://www.sports-reference.com//cbb/schools/mississippi-state/2019.html,G,6-0,185,junior,34,33,23,30.0,.398,.386,6.6,.644,2.1,0.5,1.4,5.2,1.7,0.0,3.0,2.9,12.0,16.0,.537,.523,.648,2.1,5.6,31.4,23.6,.115,4.4,28,10,6,1,6,7.3863359304535186,2.2553281779624488,1.4043925160368613,0.1689577248981773,1.3823529411764706,undrafted (NBA)
31,Mario Kegler,2019,https://www.sports-reference.com//cbb/schools/baylor/2019.html,G,6-7,230,junior,28,28,16,28.3,.430,.303,3.2,.651,3.1,1.5,4.3,1.3,0.4,0.6,1.6,2.8,10.5,14.4,.514,.486,.365,6.1,17.7,9.0,21.0,.109,2.6,24,5,2,3,10,5.766170695513264,1.2205719636167902,0.6175577309210922,0.8630747123996124,1.7598121421078456,undrafted
32,Tyson Carter,2020,https://www.sports-reference.com//cbb/schools/mississippi-state/2020.html,G,6-4,175,senior,31,16,20,28.6,.405,.321,5.4,.871,3.7,0.1,2.5,3.1,1.1,0.1,2.1,2.3,13.9,18.9,.544,.484,.493,0.6,9.6,22.0,26.2,.150,4.0,28,10,6,1,11,6.5665567090772585,1.9732867409260804,1.2275030703509964,0.3352356401746214,2.282813679090856,undrafted
33,Schnider Herard,2018,https://www.sports-reference.com//cbb/schools/mississippi-state/2018.html,C,6-10,250,sophomore,11,0,10,8.0,.267,,0.0,.429,0.6,1.0,1.1,0.0,0.0,0.7,1.0,1.1,1.0,1.8,.300,.267,.000,14.9,15.1,0.0,16.8,-.046,-9.9,5,0,0,6,5,1.5374122295716148,0.0,0.0,1.7627926754241194,1.3111095547141778,undrafted
34,Eli Wright,2018,https://www.sports-reference.com//cbb/schools/mississippi-state/2018.html,G,6-5,190,sophomore,34,0,22,13.8,.402,.214,0.8,.636,0.6,0.8,1.4,0.9,0.3,0.2,0.6,1.2,3.0,9.7,.454,.431,.275,6.9,11.1,11.0,14.4,.078,0.9,12,4,2,1,8,3.0582578662484607,0.9629826790438176,0.5588235294117647,0.42418250299576343,1.8545744435805231,undrafted
35,E.J. Datcher,2019,https://www.sports-reference.com//cbb/schools/mississippi-state/2019.html,C,6-10,255,junior,6,0,6,2.8,.333,.500,0.3,.500,0.3,0.0,1.0,0.0,0.2,0.0,0.2,1.0,0.7,6.1,.506,.500,.667,0.0,41.5,0.0,14.6,.088,-4.0,3,0,1,0,2,1.1055415967851334,0.0,0.372677996249965,0.0,0.816496580927726,undrafted
36,Drew Davis,2018,https://www.sports-reference.com//cbb/schools/mississippi-state/2018.html,G,5-10,172,sophomore,8,0,7,2.1,.111,.000,0.5,.500,0.3,0.0,0.3,0.3,0.0,0.0,0.3,0.1,0.4,-15.1,.151,.111,.444,0.0,13.0,19.2,35.5,-.272,-20.0,2,1,0,0,2,0.6959705453537527,0.4330127018922193,0.0,0.0,0.6614378277661477,undrafted
37,L.J. Singleton,2017,https://www.sports-reference.com//cbb/schools/mississippi-state/2017.html,G,6-5,194,freshman,7,0,5,3.9,.286,.250,0.6,,0.0,0.1,0.4,0.3,0.1,0.1,0.1,0.4,0.7,7.7,.357,.357,.571,4.2,12.2,13.1,14.8,.044,-2.2,5,1,1,1,2,1.7496355305594131,0.45175395145262565,0.34992710611188266,0.3499271061118826,0.7284313590846835,undrafted
38,Joe Strugg,2017,https://www.sports-reference.com//cbb/schools/mississippi-state/2017.html,F,6-9,192,freshman,6,0,5,2.5,.250,.333,0.5,,0.0,0.0,0.5,0.0,0.0,0.0,0.7,0.3,0.5,-13.0,.375,.375,.750,0.0,21.9,0.0,26.6,-.226,-23.1,3,0,0,0,1,1.118033988749895,0.0,0.0,0.0,0.5,undrafted
39,Miles Washington,2017,https://www.sports-reference.com//cbb/schools/mississippi-state/2017.html,C,6-7,202,freshman,6,0,6,2.2,.333,.000,0.2,,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.3,0.7,.333,.333,.333,0.0,0.0,0.0,11.5,.003,-10.4,2,0,0,1,0,0.74535599249993,0.0,0.0,0.372677996249965,0.0,undrafted
40,Darrell Riley,2019,https://www.sports-reference.com//cbb/schools/detroit-mercy/2019.html,G,5-8,160,junior,11,1,4,7.5,.316,.167,0.5,1.000,0.5,0.2,0.5,0.9,0.4,0.0,1.4,0.1,1.7,4.1,.435,.342,.316,2.6,8.5,21.8,22.2,-.098,-10.0,7,7,1,0,3,2.4155145919248038,1.9750509984000388,0.4810456929208347,0.0,0.9620913858416692,undrafted
41,Amos Given,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,F,6-4,200,freshman,26,9,4,14.7,.458,,0.0,.440,1.0,1.3,1.3,0.3,0.6,0.0,1.3,2.0,5.0,9.4,.458,.458,.000,9.1,10.2,4.9,22.1,-.019,-10.0,15,3,3,0,7,4.300990666120908,0.7307692307692307,0.9270746763995346,0.0,1.6680960340154953,undrafted
42,Jamal Watson,2018,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2018.html,F,6-10,214,sophomore,8,5,0,15.5,.500,,0.0,.500,0.8,0.6,2.4,1.1,0.3,0.5,0.8,2.1,3.1,10.3,.503,.500,.000,4.0,18.3,14.7,12.1,.047,-5.2,12,2,1,1,5,3.9191038516477206,0.9270248108869579,0.4330127018922193,0.5,1.5,undrafted
43,Jevon Smith,2020,https://www.sports-reference.com//cbb/schools/jackson-state/2020.html,F,6-5,190,senior,3,0,0,14.3,.429,.500,0.7,.500,1.3,2.0,1.0,0.0,0.0,0.0,1.3,1.7,5.0,8.9,.472,.464,.143,15.7,8.7,0.0,23.0,.034,-10.1,10,0,0,0,5,4.08248290463863,0.0,0.0,0.0,2.160246899469287,undrafted
44,Lorenzo Hunt,2019,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2019.html,F,6-4,195,junior,25,4,3,8.7,.359,.250,0.2,.526,0.8,0.5,1.0,0.2,0.2,0.1,0.3,1.1,1.6,6.0,.406,.372,.103,5.4,12.4,5.5,12.3,.009,-9.2,6,2,1,1,5,1.8564482217395668,0.5122499389946279,0.36660605559646714,0.2712931993250107,1.6267759526130203,undrafted
45,Hasaan Buggs,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,F,7-7,195,freshman,4,0,0,13.8,.273,.000,0.3,.500,1.0,1.0,2.0,0.5,0.0,0.5,1.3,1.5,2.0,1.6,.310,.273,.091,7.4,17.3,6.3,15.5,-.084,-13.3,4,2,0,1,5,1.5811388300841898,0.8660254037844386,0.0,0.5,1.224744871391589,undrafted
46,Breein Tyree,2020,https://www.sports-reference.com//cbb/schools/mississippi/2020.html,G,6-2,195,senior,31,30,15,34.6,.427,.360,5.7,.822,5.8,0.3,3.4,2.5,1.3,0.1,2.5,2.1,19.7,21.0,.553,.496,.382,1.1,11.5,17.7,30.0,.149,5.5,40,6,3,1,8,9.21564972163566,1.7389460608959424,0.8869501345075819,0.3352356401746214,1.5697451691092181,undrafted (NBA)
47,Justas Furmanavicius,2018,https://www.sports-reference.com//cbb/schools/mississippi/2018.html,F,6-6,200,sophomore,32,7,12,16.8,.429,.385,1.2,.714,0.9,1.4,1.6,0.4,0.5,0.7,0.4,1.8,3.2,11.9,.559,.526,.506,8.6,10.6,3.8,9.4,.080,2.0,15,2,2,3,8,3.447003907381017,0.649519052838329,0.5581428468591172,0.7680128579652817,2.1863836437139756,undrafted
48,Karlis Silins,2021,https://www.sports-reference.com//cbb/schools/florida-atlantic/2021.html,F,6-11,240,senior,23,23,13,22.0,.569,.297,1.6,.681,3.1,1.6,2.8,0.6,0.3,0.7,1.4,2.4,10.5,21.0,.623,.603,.231,8.0,14.2,5.3,21.5,.193,0.4,22,3,2,3,9,5.273968600732497,0.9202613255876837,0.6330530338504797,0.905768115478246,2.2229257445502983,undrafted
49,Lane Below,2018,https://www.sports-reference.com//cbb/schools/mississippi/2018.html,G,6-1,190,sophomore,2,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.013,-4.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
