,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
28,Shelby Moats,2015,https://www.sports-reference.com//cbb/schools/vanderbilt/2015.html,F,6-8,221,senior,9,0,7,4.2,.571,.000,0.1,.400,0.6,0.4,0.6,0.1,0.1,0.0,0.4,0.4,1.1,10.1,.533,.571,.143,14.2,14.9,5.4,19.3,.047,-14.2,6,1,1,0,8,1.9688939051854835,0.31426968052735443,0.31426968052735443,0.0,2.494438257849294,undrafted
29,James Siakam,2015,https://www.sports-reference.com//cbb/schools/vanderbilt/2015.html,F,6-7,225,senior,34,20,20,24.3,.627,.667,0.1,.757,4.4,2.7,3.2,0.6,1.0,1.2,1.3,3.0,9.2,24.5,.683,.633,.019,14.9,15.1,5.7,18.1,.219,7.1,20,4,3,5,13,4.919771564730922,0.9356455129756981,0.8569883696666745,1.086246194859964,2.7585977582270855,undrafted
30,Four McGlynn,2016,https://www.sports-reference.com//cbb/schools/rhode-island/2016.html,G,6-2,180,senior,32,31,17,33.6,.355,.347,6.8,.878,3.1,0.2,2.3,1.4,0.6,0.1,1.4,2.4,11.6,11.7,.545,.485,.747,0.8,8.2,8.3,19.0,.109,1.8,33,5,3,1,6,7.390608483068224,1.19528696868158,0.7806247497997998,0.33071891388307384,1.4138682532329523,undrafted
31,Chris Santo,2012,https://www.sports-reference.com//cbb/schools/vermont/2012.html,F,6-5,210,freshman,14,0,10,2.9,.222,,0.0,.750,0.3,0.3,0.4,0.1,0.1,0.0,0.2,0.4,0.5,4.5,.321,.222,.000,12.4,18.9,4.7,18.7,.015,-9.9,2,1,1,0,5,0.823754471047914,0.25753937681885636,0.25753937681885636,0.0,1.3324827218698307,undrafted
32,Jon Angstadt,2012,https://www.sports-reference.com//cbb/schools/vermont/2012.html,G,6-2,190,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.019,-7.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,JayVaughn Pinkston,2015,https://www.sports-reference.com//cbb/schools/villanova/2015.html,F,6-7,235,senior,36,36,33,25.9,.453,.000,0.2,.777,5.2,1.9,3.4,1.1,0.8,0.8,1.7,2.1,9.7,18.9,.557,.453,.027,9.5,15.3,8.4,21.4,.180,4.7,25,4,3,3,10,4.717644840331473,1.1821068239418453,0.738596433350463,0.8103306747674901,2.0038543107634927,undrafted
34,Darrun Hilliard,2015,https://www.sports-reference.com//cbb/schools/villanova/2015.html,G,6-6,215,senior,35,35,32,28.8,.440,.387,5.8,.796,2.9,0.5,2.7,2.1,1.8,0.3,1.2,2.2,14.3,23.1,.576,.543,.528,2.0,10.7,15.9,25.2,.218,10.0,31,8,4,2,8,6.23708461460929,1.669412703770462,1.260385428577873,0.5827450872677469,1.9967320239607025,38
35,Tyrone Johnson,2015,https://www.sports-reference.com//cbb/schools/south-carolina/2015.html,G,6-3,196,senior,33,33,17,29.7,.362,.292,2.9,.830,3.4,0.5,2.2,3.5,1.2,0.3,1.9,2.1,9.5,14.0,.490,.414,.358,1.9,8.7,25.4,20.2,.116,3.6,28,9,4,1,7,6.257557414310189,1.9398673664580874,1.0374086526438602,0.4453617714151233,1.8987212360994596,undrafted
36,Markus Kennedy,2016,https://www.sports-reference.com//cbb/schools/southern-methodist/2016.html,F,6-9,245,senior,28,9,23,23.1,.509,.500,0.1,.561,2.4,2.1,4.2,2.2,0.7,1.2,1.7,2.4,9.3,21.5,.524,.514,.019,11.4,19.9,17.3,23.1,.176,7.1,19,9,3,3,13,4.7855810215987065,2.1222220738207973,0.7491491772643939,0.9006800152084636,2.7909748863661474,undrafted
37,Ash Yacoubou,2016,https://www.sports-reference.com//cbb/schools/saint-louis/2016.html,G,6-4,210,senior,32,30,11,30.1,.433,.310,3.6,.507,2.2,1.1,4.6,1.8,0.7,0.3,2.0,2.7,11.0,12.3,.493,.489,.359,4.3,17.4,14.0,22.7,.053,-0.7,27,4,2,1,15,6.276739674185954,1.14564392373896,0.624218261107443,0.46351240544347894,2.624813981504213,undrafted
38,Nick McMahon,2014,https://www.sports-reference.com//cbb/schools/villanova/2014.html,G,6-0,165,junior,11,1,11,2.5,.250,.000,0.3,,0.0,0.0,0.1,0.1,0.1,0.0,0.1,0.2,0.2,-0.3,.250,.250,.750,0.0,4.1,6.3,9.4,-.003,-4.0,2,1,1,0,1,0.5749595745760688,0.2874797872880344,0.2874797872880344,0.0,0.2874797872880344,undrafted
39,Treveon Graham,2015,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2015.html,G,6-6,220,senior,33,33,25,29.4,.428,.381,5.1,.691,5.5,2.2,4.9,1.6,0.6,0.3,1.2,2.0,16.2,25.2,.546,.507,.418,8.0,20.5,12.7,27.6,.210,8.9,34,6,3,2,14,6.756012864517651,1.3470370164177499,0.6936680692278544,0.508874412840808,2.8042994669719454,undrafted (NBA)
40,Briante Weber,2015,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2015.html,G,6-2,165,senior,20,19,16,26.5,.401,.414,1.5,.741,2.7,0.7,3.0,4.3,3.9,0.2,1.7,2.0,8.1,23.5,.498,.445,.212,2.8,13.7,31.9,18.9,.187,11.4,18,10,9,2,8,4.897958758503383,2.384848003542364,2.046948949045872,0.5099019513592785,1.9306734576307822,undrafted (NBA)
41,Teddy Okereafor,2016,https://www.sports-reference.com//cbb/schools/rider/2016.html,G,6-4,195,senior,33,32,13,35.4,.399,.301,4.6,.737,4.6,0.4,3.8,4.5,1.1,0.2,3.0,1.4,12.1,14.9,.533,.475,.505,1.3,12.1,27.3,21.5,.095,-0.4,38,9,5,1,11,8.491555790482883,1.8105902116714732,1.1999387801953532,0.40881022918884974,2.1142743687893826,undrafted
42,Jarred Guest,2015,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2015.html,F,6-8,225,senior,34,3,24,7.1,.468,,0.0,.455,0.3,0.8,0.8,0.1,0.4,0.1,0.4,1.2,1.4,11.5,.469,.468,.000,11.4,13.3,2.4,13.6,.094,-0.5,8,1,2,1,7,1.9582581766726241,0.2836367870880281,0.6503924819851759,0.28363678708802803,1.5574355641027915,undrafted
43,Heath Houston,2012,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2012.html,F,6-8,230,freshman,10,1,8,3.8,.600,,0.0,,0.0,0.5,0.1,0.0,0.1,0.2,0.3,1.0,0.6,6.9,.600,.600,.000,14.5,3.6,0.0,10.9,.069,-2.8,2,0,1,1,3,0.9165151389911679,0.0,0.30000000000000004,0.4000000000000001,1.0198039027185568,undrafted
44,Reco McCarter,2015,https://www.sports-reference.com//cbb/schools/campbell/2015.html,G,6-6,195,senior,28,27,9,27.7,.442,.293,3.3,.558,3.7,1.4,2.9,2.0,1.5,0.7,2.4,2.3,10.2,16.8,.517,.502,.407,6.0,13.6,17.5,24.2,.080,-1.7,19,6,5,4,11,5.0003826384200085,1.8416247263362482,1.267228214229298,1.0019114385075383,2.444016015846518,undrafted
45,Jordan Weethee,2016,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2016.html,F,6-6,210,senior,29,6,8,14.2,.380,.354,2.7,1.000,0.3,0.2,1.7,0.5,0.2,0.1,0.6,1.9,3.7,8.7,.553,.533,.859,1.8,14.0,7.0,13.6,.057,-5.4,13,2,2,1,5,3.8976196278468396,0.5645070877153414,0.5666095422467236,0.2533954906327426,1.5862068965517242,undrafted
46,Quinton Upshur,2015,https://www.sports-reference.com//cbb/schools/northern-arizona/2015.html,G,6-5,207,senior,38,38,23,29.8,.379,.332,6.5,.745,4.3,0.5,2.9,1.2,0.9,1.1,1.3,2.8,14.4,18.5,.516,.469,.544,1.9,11.4,9.3,26.3,.143,3.3,31,4,4,4,8,6.364777121913567,1.112756553256104,0.9779423250558972,1.0099916348629203,1.9416701837575494,undrafted
47,Jarid Watson,2015,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2015.html,C,6-7,225,senior,30,8,11,12.4,.551,,0.0,.414,1.0,1.4,1.6,0.5,0.3,0.9,0.4,1.9,2.9,14.3,.532,.551,.000,10.6,14.2,6.5,11.2,.103,-4.3,10,4,2,3,11,2.5289435651187544,0.9568466729604881,0.5120763831912405,0.8055363982396381,2.786674641136915,undrafted
48,Brian Brown,2015,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2015.html,G,5-11,185,senior,28,25,11,26.9,.402,.389,6.9,.857,0.8,0.4,1.5,1.8,1.1,0.1,1.9,1.4,10.9,13.0,.557,.544,.731,1.2,6.3,12.6,18.8,.084,-2.6,29,5,4,1,5,5.990106639369654,1.4893328187137886,1.273753892866215,0.25753937681885636,1.345343442988383,undrafted
49,Christian Burton,2015,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2015.html,G,5-10,180,senior,28,6,9,9.5,.338,.302,1.9,.647,0.6,0.5,0.8,0.8,0.6,0.0,0.8,1.1,2.8,10.2,.469,.446,.716,4.8,8.7,14.8,16.9,.060,-5.0,9,4,4,0,8,2.848871957208928,1.1666059265043627,1.0120448082360538,0.0,1.765239765179628,undrafted
