,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Londell King,2018,https://www.sports-reference.com//cbb/schools/morehead-state/2018.html,F,6-7,185,freshman,26,12,8,19.9,.539,.308,1.5,.694,2.4,2.7,4.0,0.7,0.6,1.0,2.0,3.0,8.5,21.0,.602,.578,.253,15.0,23.8,7.7,22.2,.126,-1.0,18,2,3,3,14,5.8916498929874015,0.7730673554708377,0.7428156890703064,0.8539847427374815,3.636802353846954,undrafted
16,Malek Green,2022,https://www.sports-reference.com//cbb/schools/canisius/2022.html,F,6-7,220,senior,14,3,3,22.6,.497,.344,2.3,.739,3.3,1.8,4.1,0.8,1.0,0.2,1.4,2.3,13.8,24.8,.565,.534,.215,8.1,22.1,9.2,29.2,.173,2.4,23,3,4,1,10,6.688781347776839,0.8601138984851641,1.2535663410560174,0.410325903324145,3.203951641715115,undrafted
17,DeVon Cooper,2022,https://www.sports-reference.com//cbb/schools/george-mason/2022.html,G,6-4,201,senior,14,14,7,31.4,.422,.413,6.6,.800,1.8,0.1,2.0,2.6,0.6,0.1,2.7,2.0,13.0,12.5,.573,.551,.626,0.6,7.6,16.7,23.5,.093,-0.5,21,6,2,1,6,4.242640687119285,1.8364228760260628,0.7284313590846836,0.2575393768188564,1.7670452681218547,undrafted
18,James Baker,2022,https://www.sports-reference.com//cbb/schools/north-carolina-wilmington/2022.html,F,6-6,205,senior,14,14,9,24.3,.529,.182,0.8,.556,1.9,2.3,2.7,0.4,0.5,0.9,1.1,2.1,6.5,14.8,.549,.543,.157,9.7,13.4,3.6,14.4,.114,-3.3,16,2,2,3,8,4.594251065967429,0.6226998490772392,0.6267831705280087,0.8835226340609272,1.6903085094570331,undrafted
19,Trell Thompson,2018,https://www.sports-reference.com//cbb/schools/morehead-state/2018.html,G,6-3,195,freshman,14,0,4,11.7,.358,.267,2.1,.600,0.4,0.7,1.2,0.4,0.4,0.1,0.8,0.9,3.5,8.9,.442,.434,.566,6.8,12.3,7.4,19.7,.027,-3.9,10,2,2,1,4,3.2895939827627014,0.6226998490772391,0.6226998490772391,0.25753937681885636,1.1627728997214075,undrafted
20,Richard Feagin,2019,https://www.sports-reference.com//cbb/schools/morehead-state/2019.html,G,6-0,160,sophomore,10,0,2,5.8,.375,.250,0.8,.800,0.5,0.0,0.9,0.7,0.0,0.0,0.3,0.2,1.8,11.6,.490,.438,.500,0.0,17.5,22.5,18.2,.059,-10.8,11,4,0,0,5,3.709447398198282,1.268857754044952,0.0,0.0,1.6401219466856725,undrafted
21,Cedric Wright,2018,https://www.sports-reference.com//cbb/schools/morehead-state/2018.html,F,6-6,210,freshman,4,0,1,9.0,.667,,0.0,.333,0.8,1.0,1.0,0.0,0.3,0.0,1.0,3.3,3.3,9.0,.624,.667,.000,12.5,13.1,0.0,19.5,.043,-14.6,7,0,1,0,4,3.2691742076555053,0.0,0.4330127018922193,0.0,1.5811388300841898,undrafted
22,Austin Crawford,2018,https://www.sports-reference.com//cbb/schools/morehead-state/2018.html,G,6-2,200,freshman,9,0,4,1.9,.143,.250,0.4,.500,0.2,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.4,-7.0,.252,.214,.571,0.0,7.0,0.0,25.6,-.148,-3.6,3,0,0,0,1,0.9558139185602919,0.0,0.0,0.0,0.31426968052735443,undrafted
23,Lapri McCray-Pace,2020,https://www.sports-reference.com//cbb/schools/morgan-state/2020.html,G,6-4,218,junior,6,0,2,7.5,.500,.333,0.5,.000,0.2,0.5,1.5,0.0,0.2,0.0,0.7,0.5,1.5,7.1,.531,.563,.375,7.2,21.9,0.0,13.1,.035,-2.2,7,0,1,0,5,2.565800719723442,0.0,0.372677996249965,0.0,1.9148542155126762,undrafted
24,Kyson Rawls,2020,https://www.sports-reference.com//cbb/schools/morgan-state/2020.html,G,6-1,200,junior,23,1,10,15.9,.347,.225,1.7,.842,1.7,0.3,1.0,1.2,0.6,0.0,1.1,1.6,4.0,8.7,.500,.407,.533,2.1,6.6,13.7,15.3,.072,-6.0,13,3,3,1,4,3.6052891202831097,1.0065945132861067,0.9663526422127335,0.20393111999232305,1.3899449880996326,undrafted
25,Khalil Gracey,2018,https://www.sports-reference.com//cbb/schools/morgan-state/2018.html,G,6-5,180,freshman,22,0,12,8.0,.386,.333,1.0,.563,0.7,0.4,0.7,0.6,0.3,0.0,0.6,0.8,2.7,10.7,.464,.447,.368,4.8,9.9,15.0,21.0,.051,-7.0,8,3,2,1,3,2.86327559054975,0.9370694603676503,0.5548434370788047,0.2082988952252655,1.1068905147169017,undrafted
26,Jonah Antonio,2021,https://www.sports-reference.com//cbb/schools/wake-forest/2021.html,G,6-5,195,senior,21,10,5,19.6,.410,.400,4.5,.909,0.5,0.2,2.2,1.0,0.7,0.2,1.0,1.3,6.4,14.1,.608,.590,.905,1.1,14.4,10.5,16.5,.094,4.0,23,3,2,1,8,6.506232839334694,0.8984743935292003,0.7766431633476235,0.392676726249301,1.7612611437054215,undrafted
27,Donald Carey,2022,https://www.sports-reference.com//cbb/schools/georgetown/2022.html,G,6-5,187,senior,11,11,6,32.6,.442,.473,5.0,.939,3.0,0.5,4.7,3.5,1.4,0.5,2.3,1.4,12.8,18.7,.637,.579,.579,1.7,15.4,19.9,17.6,.152,4.9,20,6,4,2,9,5.30554053142359,1.4373989364401725,1.2984415324623364,0.6555547773570889,2.0928844424038795,undrafted
28,Bobby Planutis,2022,https://www.sports-reference.com//cbb/schools/ipfw/2022.html,F,6-8,200,senior,17,17,9,24.8,.400,.345,5.1,1.000,1.1,0.4,3.0,0.8,0.7,0.5,0.9,2.3,8.5,12.7,.560,.525,.725,2.0,15.2,6.4,17.3,.108,-1.4,16,3,3,2,5,3.987003106548363,1.042355596862903,0.8921029934178295,0.605625302411,1.140630554686195,undrafted
29,Omar Habwe,2022,https://www.sports-reference.com//cbb/schools/stony-brook/2022.html,F,6-6,225,senior,16,2,10,16.3,.517,.300,1.3,.944,1.1,1.1,2.4,0.9,0.9,0.3,0.8,1.5,5.2,19.4,.624,.569,.345,7.2,16.7,10.4,15.5,.154,-0.5,12,7,3,1,8,3.3018697354680726,1.71277370075559,1.1110243021644486,0.4330127018922193,2.499218627891526,undrafted
30,Ace Stallings,2021,https://www.sports-reference.com//cbb/schools/george-washington/2021.html,F,6-10,230,senior,4,0,0,4.8,,,0.0,.500,0.5,0.5,0.3,0.3,0.5,0.3,0.8,1.3,0.3,4.2,.526,,,13.0,5.8,8.8,10.8,-.009,-6.0,1,1,1,1,2,0.4330127018922193,0.4330127018922193,0.5,0.4330127018922193,0.82915619758885,undrafted
31,Ross Young,2018,https://www.sports-reference.com//cbb/schools/mount-st-marys/2018.html,F,6-7,196,freshman,5,0,3,2.6,.667,,0.0,.500,0.8,0.6,0.0,0.0,0.0,0.0,0.2,1.2,1.2,15.0,.612,.667,.000,28.7,0.0,0.0,24.7,.151,-32.3,6,0,0,0,1,2.4,0.0,0.0,0.0,0.48989794855663565,undrafted
32,Brandon Leftwich,2021,https://www.sports-reference.com//cbb/schools/george-washington/2021.html,G,6-3,192,senior,8,0,3,2.4,.333,,0.0,1.000,0.3,0.1,0.4,0.3,0.1,0.0,0.3,0.4,0.5,10.1,.506,.333,.000,6.5,17.3,19.2,16.2,.055,-8.5,2,1,1,0,2,0.8660254037844386,0.4330127018922193,0.33071891388307384,0.0,0.7071067811865476,undrafted
33,Odri Dedolli,2021,https://www.sports-reference.com//cbb/schools/mount-st-marys/2021.html,G,6-4,185,senior,5,0,3,0.8,.000,.000,0.2,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,-20.6,.000,.000,.500,0.0,28.5,0.0,27.1,-.305,-28.7,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4000000000000001,undrafted
34,Damon'te Moore,2019,https://www.sports-reference.com//cbb/schools/mount-st-marys/2019.html,G,5-8,173,sophomore,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-61.6,,,,0.0,0.0,0.0,50.7,-1.012,-59.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
35,Jack Vukelich,2018,https://www.sports-reference.com//cbb/schools/mount-st-marys/2018.html,F,6-9,205,freshman,5,0,3,2.0,.000,.000,0.4,,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,-12.7,.000,.000,.500,24.9,0.0,0.0,21.7,-.226,-33.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.48989794855663565,undrafted
36,Ja Morant,2019,https://www.sports-reference.com//cbb/schools/murray-state/2019.html,G,6-3,175,sophomore,33,33,28,36.6,.499,.363,4.8,.813,8.2,1.2,4.5,10.0,1.8,0.8,5.2,1.5,24.5,31.6,.612,.553,.296,3.9,12.7,51.8,33.3,.273,10.0,40,18,5,3,13,7.253509963819239,3.4155158311770593,1.4777194351801948,0.7569694543513209,2.833616903651142,2
37,Leroy Buchanan,2019,https://www.sports-reference.com//cbb/schools/murray-state/2019.html,G,6-3,190,sophomore,33,33,28,33.3,.468,.331,4.4,.699,2.5,0.8,3.4,1.7,1.8,0.5,1.2,1.6,13.0,17.3,.558,.538,.419,2.9,10.7,8.6,18.7,.155,3.4,21,4,7,3,9,5.03614119043448,1.3767050535273389,1.6228397380601072,0.8198635914223444,2.2567112438679837,undrafted
38,Anthony Smith,2020,https://www.sports-reference.com//cbb/schools/murray-state/2020.html,F,6-7,225,junior,32,32,23,26.8,.566,,0.0,.705,4.6,2.6,4.8,1.1,0.5,0.4,1.8,2.8,9.4,18.7,.616,.566,.000,12.2,19.6,7.5,17.7,.185,0.2,22,3,2,3,15,5.116513552947945,0.878897569401577,0.7064159097160821,0.6584783595532961,3.344626053462479,undrafted
39,Brion Whitley,2022,https://www.sports-reference.com//cbb/schools/southern/2022.html,G,6-4,200,senior,17,0,9,22.4,.445,.402,6.0,.679,1.6,0.6,1.4,0.5,1.2,0.1,1.5,2.1,11.6,17.2,.588,.577,.658,3.3,7.9,5.0,25.0,.128,-0.2,29,2,5,1,6,6.009220136057475,0.6960093862470138,1.4360653665569063,0.32218973970892123,1.5339299776947408,undrafted
40,Zach Hopewell,2018,https://www.sports-reference.com//cbb/schools/murray-state/2018.html,G,6-1,175,freshman,13,0,12,2.1,.333,.400,0.4,.333,0.7,0.1,0.1,0.3,0.0,0.0,0.2,0.3,0.8,7.7,.414,.444,.556,4.6,4.1,26.1,28.8,.054,0.4,3,2,0,0,1,1.2917581249035892,0.6056929133855238,0.0,0.0,0.36080121229410994,undrafted
41,Devin Gilmore,2021,https://www.sports-reference.com//cbb/schools/murray-state/2021.html,F,6-6,200,senior,26,0,13,16.5,.708,.000,0.0,.684,1.5,1.3,3.1,0.7,0.6,0.4,0.8,1.7,5.8,21.9,.710,.708,.011,9.8,21.0,7.6,15.0,.208,1.6,20,4,2,2,9,4.338488816062638,1.0212244651809042,0.7428156890703064,0.6249260311258431,2.4506972803190754,undrafted
42,Cam Davis,2021,https://www.sports-reference.com//cbb/schools/navy/2021.html,G,6-0,183,senior,15,15,13,32.5,.441,.357,3.7,.781,4.9,0.5,2.3,2.7,1.5,0.3,1.5,1.4,17.1,22.7,.538,.490,.275,1.7,9.2,18.5,27.3,.186,3.7,34,7,4,1,8,8.204605752597473,2.0154955277107964,1.1469767022723503,0.44221663871405337,1.9390719429665317,undrafted
43,Tyler Riemersma,2018,https://www.sports-reference.com//cbb/schools/navy/2018.html,F,6-8,215,freshman,28,0,16,10.3,.392,.000,0.2,.760,0.9,1.2,1.5,0.8,0.4,0.2,0.6,0.7,2.1,14.6,.469,.392,.098,14.2,19.5,14.4,14.5,.114,-0.6,8,5,2,1,7,1.9519090602771012,1.2351154618421845,0.5567306167185678,0.410325903324145,2.13181679727477,undrafted
44,Luke Loehr,2021,https://www.sports-reference.com//cbb/schools/navy/2021.html,F,6-7,225,senior,6,0,5,12.3,.632,.375,1.3,.800,0.8,0.5,1.7,0.5,0.0,0.2,0.3,0.8,5.2,22.2,.725,.711,.421,4.7,17.3,8.5,16.1,.204,3.9,9,2,0,1,4,2.7938424357067015,0.7637626158259734,0.0,0.372677996249965,1.0671873729054748,undrafted
45,Matt Cullen,2018,https://www.sports-reference.com//cbb/schools/navy/2018.html,G,6-1,175,freshman,6,0,2,3.5,.600,.500,0.7,,0.0,0.0,0.0,0.7,0.2,0.0,0.2,0.3,1.3,22.1,.800,.800,.800,0.0,0.0,41.7,14.8,.234,-16.9,8,2,1,0,0,2.98142396999972,0.74535599249993,0.372677996249965,0.0,0.0,undrafted
46,Ryan Reagan,2020,https://www.sports-reference.com//cbb/schools/navy/2020.html,F,6-8,228,sophomore,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.010,-7.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
47,Anthony Mathis,2022,https://www.sports-reference.com//cbb/schools/wake-forest/2022.html,G,6-1,185,senior,2,0,2,1.5,.000,.000,0.5,,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,5.3,.000,.000,1.000,0.0,36.7,0.0,16.7,.018,-0.6,0,0,1,0,1,0.0,0.0,0.5,0.0,0.5,undrafted
48,Alex Loehr,2021,https://www.sports-reference.com//cbb/schools/navy/2021.html,F,6-8,225,senior,9,1,6,11.6,.545,,0.0,.750,0.9,0.4,1.6,0.3,0.6,0.1,0.6,1.6,2.0,10.3,.608,.545,.000,4.4,17.3,5.0,9.7,.103,-1.9,7,1,2,1,3,2.494438257849294,0.4714045207910317,0.6849348892187752,0.31426968052735443,1.1547005383792515,undrafted
49,Connor Mannion,2019,https://www.sports-reference.com//cbb/schools/navy/2019.html,F,6-7,225,sophomore,9,0,1,3.6,.143,.000,0.4,1.000,0.6,0.1,0.8,0.0,0.0,0.1,0.2,0.3,0.8,4.3,.373,.143,.571,3.4,25.3,0.0,17.8,-.004,-9.8,4,0,0,1,3,1.4740554623801778,0.0,0.0,0.31426968052735443,0.9938079899999066,undrafted
