,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Jeremiah Worthem,2016,https://www.sports-reference.com//cbb/schools/north-carolina-central/2016.html,F,6-6,215,junior,10,0,2,9.2,.450,,0.0,.722,1.8,0.9,1.7,0.3,0.3,0.0,0.6,0.9,3.1,16.5,.543,.450,.000,10.9,20.8,6.4,18.7,.129,-1.5,12,2,2,0,7,3.9102429592034307,0.6403124237432849,0.6403124237432849,0.0,2.5768197453450252,undrafted
11,Kavon Stewart,2017,https://www.sports-reference.com//cbb/schools/robert-morris/2017.html,G,6-0,190,senior,32,31,14,29.2,.357,.263,1.2,.708,6.8,0.6,2.8,3.7,1.8,0.0,3.8,2.8,11.0,12.2,.481,.376,.144,2.2,11.2,28.2,25.9,.066,-3.5,21,9,5,1,9,4.304680410611222,1.9273929931386593,1.479019945774904,0.17399263633843817,2.057759704144291,undrafted
12,Aaron Tate,2017,https://www.sports-reference.com//cbb/schools/robert-morris/2017.html,F,6-5,230,senior,33,32,14,27.2,.558,,0.0,.627,2.0,2.8,3.8,0.5,0.6,0.4,1.2,1.8,6.2,13.8,.576,.558,.000,10.9,16.5,3.9,12.1,.119,-1.4,15,2,2,2,14,4.192564146563373,0.6090833709770236,0.6428243465332251,0.5403804393977881,2.9851176620666062,undrafted
13,Desjuan Newton,2014,https://www.sports-reference.com//cbb/schools/robert-morris/2014.html,G,6-2,185,freshman,12,0,4,13.8,.415,.421,1.6,.556,0.8,0.9,1.5,1.3,0.5,0.2,0.6,1.8,3.9,14.7,.519,.512,.463,7.7,13.1,17.7,16.4,.109,1.2,11,6,3,1,7,3.817903729651769,1.8314384146529925,0.8660254037844386,0.3726779962499649,2.0190069065976197,undrafted
14,Britton Lee,2014,https://www.sports-reference.com//cbb/schools/robert-morris/2014.html,G,5-11,180,freshman,3,0,2,3.3,.000,,0.0,.000,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,-25.6,.000,.000,.000,0.0,0.0,0.0,25.6,-.399,-25.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
15,Junior Etou,2018,https://www.sports-reference.com//cbb/schools/tulsa/2018.html,F,6-7,230,senior,31,31,19,30.4,.466,.350,3.9,.715,6.0,2.5,5.4,1.5,0.5,0.3,2.3,2.1,15.0,21.1,.582,.534,.386,9.5,18.8,11.2,25.4,.164,4.0,30,5,2,2,15,6.515490227390861,1.1033955726765852,0.6657989496951707,0.5661267346704594,3.348007934278483,undrafted
16,Craig Brown,2015,https://www.sports-reference.com//cbb/schools/kent-state/2015.html,G,6-5,220,sophomore,33,7,21,10.9,.227,.200,0.8,.652,0.7,0.8,0.9,0.2,0.1,0.1,0.6,1.5,1.6,2.0,.314,.260,.333,9.2,10.1,4.3,15.9,-.004,-8.3,6,2,1,1,6,1.7721444263289026,0.49422746758485114,0.3263736246748184,0.2386062992124791,1.5522725424079633,undrafted
17,Stephen Zurich,2015,https://www.sports-reference.com//cbb/schools/rutgers/2015.html,F,6-5,205,sophomore,8,0,1,3.6,.000,,0.0,.000,0.3,0.0,0.3,0.1,0.0,0.1,0.3,0.5,0.0,-5.8,.000,.000,.000,0.0,8.0,6.4,7.2,-.095,-9.8,0,1,0,1,1,0.0,0.33071891388307384,0.0,0.33071891388307384,0.4330127018922193,undrafted
18,Zach Mills,2015,https://www.sports-reference.com//cbb/schools/sacramento-state/2015.html,F,6-5,215,sophomore,33,2,21,19.9,.465,.467,1.8,.714,0.8,0.9,2.3,0.7,0.6,0.1,0.6,1.5,5.9,14.9,.570,.554,.382,5.9,14.9,6.4,16.1,.099,-2.1,17,3,3,1,10,4.477266317997771,0.8040302522073697,0.7397912494384062,0.23860629921247914,2.081004207683563,undrafted
19,Eric Stuteville,2017,https://www.sports-reference.com//cbb/schools/sacramento-state/2017.html,C,6-11,250,senior,31,30,13,26.8,.632,,0.0,.520,4.8,2.9,3.4,0.4,0.2,1.5,1.7,2.8,11.6,21.5,.612,.632,.000,12.6,14.4,3.3,21.6,.125,-2.2,24,2,1,5,16,6.214849124137773,0.6103512234975645,0.39507899077148034,1.3409425606984855,3.6473016838974375,undrafted
20,Nick Hornsby,2017,https://www.sports-reference.com//cbb/schools/sacramento-state/2017.html,F,6-7,210,senior,31,31,13,29.8,.504,.380,1.6,.712,3.4,2.2,5.9,1.5,1.2,0.6,1.8,3.3,11.3,19.6,.575,.541,.195,8.4,22.5,9.9,20.3,.126,-0.1,28,6,3,3,15,6.55688309495569,1.643579251981548,1.080524788673821,0.7940989435542691,2.6087182734394485,undrafted
21,Case Rada,2014,https://www.sports-reference.com//cbb/schools/sacramento-state/2014.html,G,6-3,200,freshman,20,0,7,4.3,.289,.250,1.6,.250,0.2,0.1,0.4,0.2,0.1,0.0,0.1,0.4,1.6,7.8,.388,.395,.842,3.0,11.9,7.4,27.0,.007,-7.3,9,2,2,0,2,2.4181604578687494,0.47696960070847283,0.4358898943540673,0.0,0.7416198487095663,undrafted
22,Trevis Jackson,2017,https://www.sports-reference.com//cbb/schools/sacramento-state/2017.html,G,5-10,165,senior,31,0,13,18.2,.466,.350,1.3,.741,0.9,0.4,1.6,1.7,0.5,0.0,0.8,1.6,2.8,9.4,.621,.586,.690,2.5,9.9,15.8,8.8,.063,-4.2,11,5,4,1,8,3.2238703867481258,1.5697451691092181,0.8739494957512302,0.17668469596940845,1.8401239608969886,undrafted
23,DeVon Barnett,2018,https://www.sports-reference.com//cbb/schools/sacred-heart/2018.html,F,6-5,190,senior,22,5,7,19.1,.523,,0.0,.585,1.9,1.3,3.2,0.5,0.2,0.4,1.6,2.4,8.3,14.6,.534,.523,.000,7.4,18.6,5.8,24.0,.076,-4.5,19,3,2,2,12,5.94047609189256,0.7229988054812212,0.5162643950727521,0.5677270907634906,2.8240408303652846,undrafted
24,Cole Walton,2017,https://www.sports-reference.com//cbb/schools/sacred-heart/2017.html,C,6-11,215,senior,23,1,11,6.9,.333,.000,0.0,.462,0.6,0.5,1.0,0.2,0.1,0.3,0.3,1.3,0.7,5.6,.378,.333,.067,8.4,16.5,5.2,8.2,.045,-6.1,4,2,1,2,5,1.2999927293674827,0.5070392952039391,0.33678116053977536,0.5289358721998452,1.4406992631113822,undrafted
25,Leo Vincent,2017,https://www.sports-reference.com//cbb/schools/southern-illinois/2017.html,G,6-0,180,senior,32,16,17,23.2,.373,.336,4.6,.718,1.2,0.4,1.5,1.1,0.5,0.1,1.3,1.3,8.0,10.4,.495,.475,.606,2.2,7.6,9.8,21.1,.049,-1.8,21,3,2,1,6,5.703531663583538,0.9797759629119301,0.75,0.24206145913796356,1.4654217609616693,undrafted
26,Eyimofe Edukugho,2016,https://www.sports-reference.com//cbb/schools/sacred-heart/2016.html,F,6-6,220,junior,27,0,12,12.4,.527,,0.0,.611,1.3,1.1,1.6,0.3,0.3,0.3,1.2,2.5,5.2,13.8,.542,.527,.000,9.9,14.0,5.1,22.7,.063,-7.4,17,1,3,2,7,4.7221859112619935,0.4566232594791834,0.6436350813697321,0.5443310539518174,1.796964366030845,undrafted
27,Malik Harmon,2018,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2018.html,G,5-11,194,senior,30,6,17,19.5,.286,.237,2.0,.885,0.9,0.0,1.5,2.4,0.5,0.0,1.0,0.9,3.6,6.6,.394,.341,.468,0.2,8.9,19.9,14.5,.021,-7.1,21,8,2,0,4,4.045436386294507,1.836663641860788,0.6708203932499369,0.0,1.0225241100118647,undrafted
28,Georgios Angelou,2017,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2017.html,G,6-1,185,senior,34,13,17,22.5,.399,.386,5.2,.833,1.1,0.1,1.2,2.1,0.5,0.0,1.7,1.2,8.0,12.0,.578,.555,.807,0.6,5.8,16.7,18.8,.078,-3.5,16,9,3,1,4,4.0,2.0455454175753034,0.7759356446042893,0.16895772489817729,1.081457430050014,undrafted
29,Patrick Wrencher,2017,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2017.html,F,6-6,250,senior,22,4,10,6.5,.486,,0.0,.615,0.6,0.5,0.5,0.3,0.1,0.1,0.5,1.0,1.9,9.2,.510,.486,.000,9.9,8.9,7.5,18.4,.044,-8.1,8,1,1,1,5,2.6095818353467863,0.4453617714151233,0.28747978728803447,0.28747978728803447,1.1244833524411804,undrafted
30,Dalton Cesarz,2015,https://www.sports-reference.com//cbb/schools/saint-francis-pa/2015.html,G,6-1,165,sophomore,3,0,3,2.0,1.000,,0.0,,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.3,0.7,22.6,1.000,1.000,.000,0.0,0.0,42.2,9.2,.257,-11.2,2,1,0,0,0,0.9428090415820634,0.4714045207910317,0.0,0.0,0.0,undrafted
31,DeAndre Bembry,2016,https://www.sports-reference.com//cbb/schools/saint-josephs/2016.html,F,6-6,210,junior,36,35,28,37.3,.479,.266,3.6,.657,4.9,1.4,6.3,4.5,1.4,0.8,2.0,2.4,17.4,22.4,.539,.513,.258,4.3,18.0,24.1,24.4,.174,8.2,30,8,4,4,13,5.05731044023292,2.047845902285173,1.2332207155790618,0.8660254037844386,2.6496855159307744,21
32,Javon Baumann,2017,https://www.sports-reference.com//cbb/schools/saint-josephs/2017.html,F,6-8,260,senior,30,0,10,13.1,.636,,0.0,.366,1.4,1.7,1.9,0.0,0.3,0.7,0.6,1.7,2.8,14.7,.571,.636,.000,13.5,17.0,0.5,11.5,.101,0.2,8,1,2,3,9,2.1147629234082532,0.1795054935711501,0.5859465277082315,0.8537498983243798,2.155355088043628,undrafted
33,Brendan Casper,2017,https://www.sports-reference.com//cbb/schools/saint-josephs/2017.html,F,6-6,215,senior,31,3,11,18.3,.435,.148,0.9,.667,1.5,0.8,2.2,1.4,0.9,0.0,0.9,2.5,5.0,12.4,.483,.449,.196,4.9,14.1,14.9,16.4,.081,0.0,13,7,3,1,9,3.6850515028373745,1.5355651916660522,0.8559031717046193,0.17668469596940845,2.375735824454447,undrafted
34,Kyle Molock,2014,https://www.sports-reference.com//cbb/schools/saint-josephs/2014.html,G,6-2,192,freshman,8,0,6,3.5,.000,,0.0,.667,0.4,0.0,0.0,0.1,0.0,0.0,0.8,0.3,0.3,-11.7,.412,.000,.000,0.0,0.0,5.8,15.9,-.188,-17.4,2,1,0,0,0,0.6614378277661477,0.33071891388307384,0.0,0.0,0.0,undrafted
35,Tanner Lancona,2015,https://www.sports-reference.com//cbb/schools/saint-louis/2015.html,F,6-8,230,sophomore,22,3,8,9.8,.327,.115,1.2,.333,0.8,0.2,0.8,0.6,0.4,0.0,0.5,0.7,2.0,5.5,.355,.356,.500,2.8,10.7,14.2,18.3,-.011,-5.1,8,3,3,1,3,2.4022200475861477,0.9843821739867143,0.7100226978096958,0.2082988952252655,1.0650340467145436,undrafted
36,Mike Crawford,2017,https://www.sports-reference.com//cbb/schools/saint-louis/2017.html,G,6-4,200,senior,33,31,12,31.2,.380,.258,3.6,.663,2.8,0.5,3.2,2.1,0.8,0.3,1.7,2.2,10.2,10.4,.460,.427,.370,1.8,12.0,16.7,22.3,.035,-2.0,24,6,2,2,8,5.438528672632762,1.6097727254901122,0.69762814746796,0.5652957001872009,2.1576949235051996,undrafted
37,Reggie Agbeko,2017,https://www.sports-reference.com//cbb/schools/saint-louis/2017.html,F,6-7,240,senior,33,17,12,24.9,.538,1.000,0.0,.541,3.4,2.0,4.8,0.8,0.3,0.5,2.4,3.1,8.6,13.2,.547,.541,.005,9.1,22.8,8.1,22.4,.051,-4.2,20,4,2,3,14,5.547689564506312,1.0077750998979327,0.6356417261637283,0.7435057058415332,3.2569766891016734,undrafted
38,Austin Eagleton,2016,https://www.sports-reference.com//cbb/schools/saint-louis/2016.html,G,6-3,200,sophomore,1,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.011,-3.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
39,Royce Simpson,2014,https://www.sports-reference.com//cbb/schools/saint-louis/2014.html,G,6-2,180,freshman,3,0,3,0.3,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.054,-2.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,Kerry Carter,2015,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2015.html,G,6-2,205,sophomore,31,31,21,33.6,.408,.396,6.0,.663,3.0,0.9,4.0,1.5,1.5,0.2,1.8,3.0,12.1,15.8,.555,.534,.636,3.6,14.5,9.2,20.8,.126,2.7,25,6,4,1,12,5.832914607636494,1.54232685004928,1.132253469340919,0.3950789907714804,2.5587783245228306,undrafted
41,Dane Pineau,2017,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2017.html,F,6-9,225,senior,33,0,28,23.8,.608,.227,0.7,.549,1.5,2.2,3.9,0.8,0.9,1.1,1.1,3.0,6.6,19.6,.618,.624,.144,12.7,19.7,5.9,15.4,.194,6.1,14,3,4,4,12,3.06315525401388,0.9544251968499164,1.0549633445775277,1.083306844346635,2.3417792831953523,undrafted
42,Treaven Duffy,2015,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2015.html,G,6-2,190,sophomore,21,2,15,3.1,.286,.000,0.1,.250,0.2,0.2,0.3,0.1,0.1,0.0,0.4,0.4,0.4,-2.1,.283,.286,.214,9.9,11.2,8.6,21.0,-.096,-7.4,3,1,2,0,3,0.9035079029052513,0.34992710611188255,0.46656947481584343,0.0,0.8518354199999199,undrafted
43,Trevis Wyche,2017,https://www.sports-reference.com//cbb/schools/saint-peters/2017.html,G,6-1,175,senior,36,34,23,30.6,.435,.398,2.3,.779,4.1,0.2,2.5,3.8,1.5,0.2,1.5,2.3,11.3,19.2,.555,.491,.282,0.8,10.1,27.5,21.3,.179,2.9,20,9,5,2,6,5.5796007423869,1.9553266911531186,1.3639426330212132,0.5,1.4834477692020767,undrafted
44,Quadir Welton,2017,https://www.sports-reference.com//cbb/schools/saint-peters/2017.html,C,6-8,230,senior,36,35,23,28.7,.470,,0.0,.585,5.8,2.1,6.2,2.1,0.8,1.0,2.6,2.4,12.0,19.8,.503,.470,.000,9.2,25.7,17.1,28.3,.136,0.6,27,6,3,4,16,5.494876963090818,1.5082079956109142,0.9460770203292445,1.0668257983150844,3.4920544732928276,undrafted
45,Tyler Gaskins,2015,https://www.sports-reference.com//cbb/schools/saint-peters/2015.html,F,6-4,205,sophomore,34,34,16,27.6,.411,.378,3.7,.557,1.8,0.7,1.7,1.7,0.8,0.1,1.9,2.0,9.2,12.2,.505,.496,.454,3.1,7.7,16.2,22.3,.079,-0.6,20,4,3,1,7,4.540475410683038,1.0989142171923179,0.8901615264953857,0.32218973970892123,1.6630005815561386,undrafted
46,Kris Rolle,2015,https://www.sports-reference.com//cbb/schools/saint-peters/2015.html,G,6-5,215,sophomore,19,4,10,4.1,.400,,0.0,.200,0.5,0.4,0.6,0.1,0.1,0.0,0.1,0.6,0.5,7.9,.339,.400,.000,12.8,19.8,2.9,11.5,.075,-3.8,6,1,2,0,5,1.3905099803813585,0.22329687826943606,0.4465937565388721,0.0,1.2762479634718045,undrafted
47,Vic Adams,2014,https://www.sports-reference.com//cbb/schools/saint-peters/2014.html,G,6-3,165,freshman,5,0,2,13.4,.360,.267,3.0,.857,1.4,0.4,0.8,1.0,1.0,0.0,1.8,1.0,5.6,12.8,.494,.440,.600,3.5,7.0,19.0,30.1,.030,-2.6,13,2,3,0,2,4.223742416388575,0.8944271909999159,1.0954451150103321,0.0,0.7483314773547883,undrafted
48,Howard Sellars,2014,https://www.sports-reference.com//cbb/schools/saint-peters/2014.html,G,6-1,165,freshman,20,0,7,7.3,.286,.091,0.6,.714,0.4,0.1,0.8,0.3,0.1,0.0,0.3,0.7,1.3,2.8,.339,.300,.314,1.6,12.2,7.5,16.1,-.010,-9.2,6,2,1,0,3,1.5842979517754858,0.5361902647381804,0.30000000000000004,0.0,1.061838029079765,undrafted
49,Kaheem Ransom,2015,https://www.sports-reference.com//cbb/schools/sam-houston-state/2015.html,G,6-1,180,sophomore,35,35,26,28.7,.352,.328,5.5,.830,2.9,1.0,3.4,4.0,1.3,0.1,1.7,2.5,9.9,17.1,.520,.462,.669,3.8,13.1,28.2,19.5,.193,2.6,20,10,3,1,8,5.242370549626556,2.104223158802511,0.966373401445015,0.31815796359028703,1.624807680927192,undrafted
