,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
14,Gary Martin,2012,https://www.sports-reference.com//cbb/schools/fairfield/2012.html,G,6-2,180,sophomore,17,0,13,3.1,.308,.167,0.4,.500,0.2,0.1,0.1,0.3,0.2,0.0,0.0,0.2,0.6,10.6,.369,.346,.462,2.3,2.5,18.5,15.0,.099,-0.7,3,2,1,0,1,0.9665692191267637,0.6655122646461624,0.3812200410828153,0.0,0.32218973970892123,undrafted
15,Sean Crawford,2012,https://www.sports-reference.com//cbb/schools/fairfield/2012.html,G,5-10,150,senior,32,0,18,12.5,.315,.333,2.6,.843,1.6,0.4,1.1,1.1,0.8,0.0,0.8,1.3,4.3,16.0,.526,.444,.778,4.0,11.5,17.1,20.6,.154,2.4,19,6,4,1,5,4.593537410046858,1.4654217609616693,1.1655035124357198,0.17399263633843817,1.4361406616345072,undrafted
16,Kristian Petric,2011,https://www.sports-reference.com//cbb/schools/fairfield/2011.html,F,6-6,205,freshman,10,0,9,1.1,.000,,0.0,,0.0,0.1,0.2,0.0,0.0,0.0,0.2,0.2,0.0,-11.3,.000,.000,.000,10.6,20.7,0.0,14.0,-.133,-20.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.45825756949558394,undrafted
17,Mike Scott,2011,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2011.html,G,6-0,180,senior,29,29,5,37.2,.377,.390,5.3,.812,5.1,1.0,4.2,4.4,1.6,0.2,3.6,3.3,14.9,16.7,.535,.467,.464,2.9,12.7,27.5,23.5,.091,-0.3,27,10,6,2,12,5.811546995250264,2.4270571523817623,1.4267697148673932,0.48275862068965514,2.5818353858392946,undrafted
18,Kamil Svrdlik,2011,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2011.html,F,6-8,235,junior,29,29,5,33.7,.508,.000,0.0,.642,5.1,2.2,5.0,1.0,0.6,1.4,2.7,3.2,12.0,15.6,.545,.508,.004,6.9,16.4,6.9,20.3,.072,-3.1,24,4,3,4,16,5.505375170407927,1.0980471260752178,0.9252695079309475,1.2975784636018468,3.683365570545264,undrafted
19,Terence Grier,2011,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2011.html,G,6-0,180,senior,22,20,5,28.4,.426,.309,2.5,.463,3.7,0.9,1.7,2.0,1.0,0.1,1.8,1.5,12.2,14.5,.464,.460,.219,3.4,6.8,19.3,26.4,.043,-3.0,34,6,4,1,8,8.712226613328161,1.5514589241705465,0.9759504797083586,0.34317429251230674,2.384523099746182,undrafted
20,John Galvin,2011,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2011.html,F,6-8,250,senior,29,21,5,25.9,.542,.250,0.1,.700,2.8,3.1,4.3,0.8,0.5,1.0,1.4,2.6,7.7,18.5,.584,.546,.026,12.9,18.6,6.7,15.5,.113,-1.6,24,5,2,3,17,5.825647504493485,1.13426787609645,0.7249584841940909,0.9994052928406509,4.055793994116449,undrafted
21,Briahn Smith,2012,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2012.html,G,6-4,195,sophomore,29,14,3,23.5,.358,.293,3.2,.710,1.1,0.5,2.0,1.0,0.7,0.1,0.9,1.7,6.0,9.3,.461,.436,.532,2.5,10.8,9.3,15.9,.030,-4.5,14,4,3,1,8,4.679248087406335,1.2171974203257097,0.792353468488004,0.2533954906327425,2.078140575630257,undrafted
22,Mathias Seilund,2014,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2014.html,F,6-7,205,senior,31,30,10,28.5,.458,.420,2.6,.797,1.9,2.0,2.9,0.8,0.8,1.4,1.4,3.3,9.3,15.9,.567,.533,.360,7.9,12.0,5.9,17.3,.081,-1.6,20,3,3,3,10,5.272984965600658,0.8198880662670217,0.8834234798470421,1.1267257546176117,2.2539132347823774,undrafted
23,DeShawn Dockery,2013,https://www.sports-reference.com//cbb/schools/tennessee-state/2013.html,G,5-10,160,senior,28,5,18,18.3,.377,.280,0.9,.415,1.5,0.3,1.3,2.0,0.6,0.1,1.8,2.1,2.7,3.7,.429,.428,.362,1.6,8.4,19.5,13.3,-.009,-6.1,10,6,3,1,4,2.418044411401537,1.6362444555650437,0.82065180664829,0.25753937681885636,1.2392393980641052,undrafted
24,Tyler Reynolds,2011,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2011.html,G,6-4,185,freshman,28,0,5,13.8,.264,.200,2.1,.400,0.5,0.5,0.8,0.7,0.2,0.1,0.4,1.1,2.6,3.8,.327,.321,.566,4.2,6.6,10.4,16.2,-.023,-8.2,14,3,1,1,4,3.153391436377731,0.8885610931874807,0.410325903324145,0.25753937681885636,1.259656577753457,undrafted
25,Nate Gibbs,2011,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2011.html,F,6-6,230,freshman,10,6,3,25.2,.370,,0.0,.829,4.1,1.5,4.5,0.2,0.6,0.2,1.5,2.8,6.8,11.6,.519,.370,.000,6.4,19.9,1.7,16.0,.070,-4.8,13,1,2,1,11,3.7094473981982814,0.4000000000000001,0.66332495807108,0.4000000000000001,2.9664793948382653,undrafted
26,Ayotunde Oyeniyi,2012,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2012.html,F,6-9,200,sophomore,21,3,3,8.4,.429,,0.0,.800,0.7,0.6,1.6,0.2,0.3,0.5,0.6,1.3,1.7,12.0,.512,.429,.000,7.7,24.5,5.7,13.9,.054,-4.6,12,2,2,2,8,3.103651568914348,0.5259695722470125,0.563436169819011,0.7315376902732007,2.0381842437173994,undrafted
27,Marco Porcher Jimenez,2015,https://www.sports-reference.com//cbb/schools/florida-international/2015.html,G,6-4,185,senior,28,1,13,13.6,.366,.333,2.6,.600,0.2,0.1,1.1,0.4,0.2,0.0,0.6,1.0,3.4,7.3,.498,.495,.774,1.0,9.4,6.1,15.7,.051,-2.8,14,2,2,1,5,4.228637789054581,0.6175577309210922,0.48968961431436037,0.1855768722395226,1.2137603905690306,undrafted
28,Sam Fernley,2012,https://www.sports-reference.com//cbb/schools/fairleigh-dickinson/2012.html,G,6-0,170,senior,14,7,1,16.8,.167,.105,1.4,.667,0.2,0.3,0.9,1.2,0.4,0.0,0.6,2.0,0.9,0.7,.236,.208,.792,1.9,7.0,13.2,7.5,-.038,-10.9,6,6,3,0,3,1.6413036132965801,1.6978377605721016,0.8112726208286103,0.0,0.7726181304565692,undrafted
29,Amin Stevens,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,F,6-6,215,junior,21,20,8,32.4,.495,.280,2.4,.616,4.1,4.1,6.3,1.4,1.5,1.1,3.1,2.6,17.1,25.7,.534,.519,.169,12.9,24.5,11.0,28.0,.139,1.6,32,4,5,4,16,6.3688584751620905,1.1368891796488878,1.1388819755334667,1.2065580437447552,3.2597316362142537,undrafted
30,Avery Moore,2015,https://www.sports-reference.com//cbb/schools/jacksonville-state/2015.html,G,5-10,155,senior,30,16,12,26.7,.348,.327,6.6,.838,1.2,0.3,1.8,1.7,0.7,0.1,0.9,1.7,9.1,12.7,.503,.476,.787,1.4,8.0,16.0,19.6,.076,-2.1,20,4,3,1,7,5.3847521350156455,0.9285592184789413,0.8537498983243799,0.3,1.746106780494506,undrafted
31,Larry Jackson,2011,https://www.sports-reference.com//cbb/schools/florida-am/2011.html,F,6-6,215,senior,32,25,12,25.3,.471,.500,0.1,.522,4.3,1.8,4.1,0.4,0.5,0.3,1.8,3.1,7.3,11.2,.495,.474,.012,7.8,17.6,3.9,17.9,.073,-6.3,18,2,3,2,14,3.5409159743631307,0.5555121510822243,0.82915619758885,0.582961190818051,3.225720607476723,undrafted
32,Yannick Crowder,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,F,6-8,215,senior,31,30,9,26.5,.465,.000,0.1,.708,2.9,2.9,3.7,0.4,0.8,2.3,1.3,2.5,8.8,19.3,.509,.465,.009,11.0,17.5,3.0,17.8,.105,-2.2,28,2,4,7,13,5.6933427724912224,0.6563545144959936,1.0901125966913419,1.7032746816056883,3.4619982440537753,undrafted
33,Brandon Hosley,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,G,5-10,190,sophomore,14,5,5,14.1,.290,.243,2.6,.813,1.1,0.4,0.9,1.1,1.2,0.0,1.6,1.2,4.1,8.8,.417,.363,.597,3.1,7.7,14.5,22.0,.003,-10.6,11,4,4,0,4,3.7197761617975815,1.3343958351621001,1.2058530725810093,0.0,1.1605769149479945,undrafted
34,Rasheem Jenkins,2011,https://www.sports-reference.com//cbb/schools/florida-am/2011.html,G,6-1,185,sophomore,26,17,11,22.5,.322,.306,3.8,.659,1.7,0.2,1.6,2.3,0.7,0.0,1.8,1.8,6.0,8.3,.456,.423,.658,0.7,7.5,21.9,18.0,.051,-7.5,14,6,3,0,5,4.146182388941286,1.6354070481130232,0.8213137116947162,0.0,1.6304244918635882,undrafted
35,Jeremy Dean,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,F,6-6,205,sophomore,32,17,10,23.5,.450,.100,0.3,.473,2.8,2.0,2.9,1.2,0.8,0.5,1.4,2.2,5.6,12.3,.463,.453,.067,8.6,15.5,9.8,14.9,.053,-3.8,16,3,4,3,12,4.182833220438032,0.9596345332990055,1.0226917607470982,0.7493486755176124,3.049077729412617,undrafted
36,Reggie Lewis,2014,https://www.sports-reference.com//cbb/schools/florida-am/2014.html,G,6-2,200,senior,32,27,14,30.6,.384,.370,6.0,.833,1.5,0.4,1.2,1.4,0.9,0.2,1.2,1.3,12.7,12.8,.499,.477,.499,1.4,4.0,9.4,20.9,.093,-1.6,25,4,4,1,6,6.606031216812406,1.192424001771182,0.998044963916957,0.3903123748998999,1.5584322049739603,undrafted
37,Christopher Walker,2011,https://www.sports-reference.com//cbb/schools/florida-am/2011.html,G,6-6,195,sophomore,21,2,10,11.8,.417,.200,0.2,.656,1.5,1.1,2.4,0.6,0.3,0.5,1.0,1.0,3.9,16.7,.470,.424,.069,10.4,22.2,11.4,21.3,.102,-4.5,12,3,2,3,10,3.584420812677869,0.7911070345636263,0.642416074439621,0.7939681905015745,2.969229955832361,undrafted
38,Chris Watson,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,G,6-2,190,sophomore,18,6,8,22.6,.393,.377,2.9,.667,2.0,0.9,1.6,0.8,0.8,0.3,1.6,2.0,7.1,11.0,.516,.486,.495,4.0,8.7,7.2,17.8,.050,-4.6,18,4,3,2,5,4.544702519159457,1.1666666666666665,0.9162456945817025,0.558326423395605,1.5713484026367723,undrafted
39,Cecil Bent,2011,https://www.sports-reference.com//cbb/schools/florida-am/2011.html,C,6-9,290,junior,21,0,5,9.1,.419,,0.0,.379,1.4,0.9,1.1,0.2,0.2,0.3,1.0,2.5,3.0,6.4,.416,.419,.000,10.1,13.5,6.3,25.1,.004,-12.7,10,2,1,2,4,2.3502786055720124,0.5259695722470125,0.4259177099999599,0.5471012044321932,1.3093073414159542,undrafted
40,Jeffrey Kennings,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,G,5-10,185,sophomore,30,10,9,13.4,.292,.231,0.9,.467,0.5,0.2,0.7,1.3,0.7,0.1,1.5,1.9,2.2,1.8,.338,.326,.292,1.7,6.6,18.0,16.5,-.057,-11.7,9,5,3,1,5,2.5701275368268317,1.299572579307862,0.8999999999999998,0.24944382578492943,1.0934146311237818,undrafted
41,Isaac Brown,2012,https://www.sports-reference.com//cbb/schools/florida-am/2012.html,G,6-3,180,junior,16,1,3,5.8,.375,.333,0.2,.000,0.3,0.1,0.1,0.4,0.2,0.0,0.3,0.6,0.4,1.1,.337,.438,.375,1.1,2.7,11.0,7.8,-.035,-6.9,3,3,3,0,3,0.9333240326917549,0.7806247497997998,0.7261843774138906,0.0,0.7261843774138906,undrafted
42,Greg Gantt,2013,https://www.sports-reference.com//cbb/schools/florida-atlantic/2013.html,G,6-2,205,senior,32,32,14,36.7,.427,.387,6.8,.794,4.8,0.7,3.5,1.4,0.8,0.1,2.4,1.5,21.2,21.1,.543,.504,.395,2.2,11.1,10.3,30.8,.145,1.8,34,4,3,1,11,5.890189804878957,1.0231690964840563,0.856386850377795,0.2914805954090255,2.292779086065642,undrafted
43,Raymond Taylor,2014,https://www.sports-reference.com//cbb/schools/florida-international/2014.html,G,5-6,145,senior,6,6,4,32.8,.358,.364,3.7,.739,3.8,0.7,2.0,6.2,1.0,0.0,2.2,1.8,12.2,16.0,.468,.418,.328,2.4,6.7,39.0,23.6,.103,-1.1,18,8,2,0,6,3.890872509976251,1.6749792701868151,0.5773502691896257,0.0,1.9720265943665387,undrafted
44,Brett Royster,2011,https://www.sports-reference.com//cbb/schools/florida-atlantic/2011.html,F,6-8,235,senior,32,30,21,30.2,.593,,0.0,.567,4.0,1.8,4.2,0.3,0.4,3.0,1.3,3.0,8.3,17.6,.594,.593,.000,7.0,16.4,1.6,14.3,.118,1.2,18,1,2,7,11,3.7416573867739413,0.4330127018922193,0.6091746465505602,1.6674151964942625,2.7668164806325697,undrafted
45,Kore White,2013,https://www.sports-reference.com//cbb/schools/south-florida/2013.html,F,6-8,241,senior,25,11,10,14.2,.394,.412,0.7,.400,0.4,1.2,1.4,0.4,0.4,0.5,0.7,1.3,2.7,11.0,.442,.444,.239,9.9,13.8,6.6,15.1,.046,-0.4,15,2,2,2,9,3.6520679073642652,0.565685424949238,0.6374950980203691,0.7547184905645282,2.3812601705819545,undrafted
46,Alex Tucker,2012,https://www.sports-reference.com//cbb/schools/florida-atlantic/2012.html,G,5-11,165,senior,30,21,11,24.2,.395,.400,0.5,.679,1.8,0.5,2.1,4.1,1.1,0.2,2.0,2.2,4.4,11.6,.474,.421,.132,2.5,12.2,32.2,14.3,.056,-2.3,16,10,6,1,6,4.255192905928786,2.56818137123443,1.5260697523012794,0.37267799624996495,1.5162087220725542,undrafted
47,Jordan McCoy,2013,https://www.sports-reference.com//cbb/schools/florida-atlantic/2013.html,F,6-6,185,senior,30,26,13,27.3,.517,,0.0,.560,2.8,2.5,3.9,0.4,0.6,0.7,0.9,2.1,5.7,13.8,.535,.517,.000,10.8,16.6,2.8,11.8,.100,-0.8,19,3,3,3,17,4.329357150124408,0.706320670013903,0.8034647195462634,0.8137703743822468,3.3114280236108944,undrafted
48,Shavar Richardson,2012,https://www.sports-reference.com//cbb/schools/florida-atlantic/2012.html,G,6-3,180,senior,30,12,11,19.2,.407,.274,3.2,.857,1.6,0.2,1.7,0.8,0.6,0.1,1.0,1.5,7.4,14.6,.523,.476,.503,1.4,12.4,8.9,22.0,.090,-0.1,25,5,4,2,4,5.964338465692012,1.116044602852214,0.9826268648655783,0.42687494916218993,1.2892719737209146,undrafted
49,Dennis Mavin,2015,https://www.sports-reference.com//cbb/schools/florida-international/2015.html,G,6-3,183,senior,33,33,16,35.6,.438,.313,3.0,.643,6.7,0.8,4.5,3.1,1.2,0.0,3.6,1.4,17.2,17.8,.511,.472,.219,2.8,14.0,22.4,30.8,.097,-0.4,31,6,4,1,10,5.297399608099917,1.6652886865495864,1.1017975128907784,0.17141982574219336,2.53786748075274,undrafted
