,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
17,Jalen Jefferson,2021,https://www.sports-reference.com//cbb/schools/mount-st-marys/2021.html,F,6-7,200,junior,12,0,6,5.2,.667,,0.0,.750,0.3,0.3,0.9,0.0,0.1,0.0,0.3,0.4,0.9,11.0,.696,.667,.000,7.7,20.2,0.0,9.5,.110,-2.9,2,0,1,0,6,0.9537935951882998,0.0,0.2763853991962833,0.0,1.7853571071357126,undrafted
18,Tevin Brown,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,G,6-5,175,senior,17,17,15,34.4,.472,.434,8.0,.781,3.8,0.5,4.9,3.5,1.4,0.7,2.3,1.6,18.5,24.2,.634,.608,.624,1.8,15.6,17.3,23.6,.253,10.1,33,6,4,2,9,5.822043779604058,1.5762071772910897,0.973702668073344,0.6655122646461624,1.9738778512426491,undrafted
19,Darnell Cowart,2020,https://www.sports-reference.com//cbb/schools/murray-state/2020.html,F,6-8,280,sophomore,8,0,4,15.1,.440,.000,0.1,.714,3.5,0.8,2.5,0.9,0.3,0.5,1.5,1.9,8.0,17.6,.506,.440,.020,6.2,17.9,12.1,31.3,.134,-2.9,14,2,1,1,7,4.301162633521313,0.9270248108869579,0.4330127018922193,0.5,2.277608394786075,undrafted
20,K.J. Williams,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,F,6-10,245,senior,17,17,15,27.0,.507,.304,3.3,.615,3.1,2.5,5.5,0.7,1.2,0.7,1.6,1.9,15.9,25.8,.556,.546,.256,10.7,22.2,5.1,28.4,.235,3.4,32,2,4,3,15,6.347492216572334,0.5703152773430975,1.164646463130784,0.8235294117647058,2.970442628930023,undrafted
21,Mike Davis,2019,https://www.sports-reference.com//cbb/schools/murray-state/2019.html,F,6-7,210,freshman,27,5,22,14.7,.421,.292,1.8,.563,0.6,0.8,2.0,0.6,0.4,0.2,0.6,2.1,3.2,9.0,.520,.513,.632,6.5,14.1,6.0,12.3,.104,-3.2,12,3,1,1,9,3.3035708327374462,0.9132465189583668,0.4829038818668629,0.3884477215445007,2.325973106386308,undrafted
22,Jalen Johnson,2022,https://www.sports-reference.com//cbb/schools/illinois-chicago/2022.html,G,6-1,180,junior,8,0,5,9.1,.316,.231,1.6,.714,0.9,0.0,1.1,0.8,0.1,0.3,0.4,0.4,2.5,10.0,.448,.395,.684,0.0,15.1,14.3,18.0,.057,-7.2,8,3,1,2,4,2.9154759474226504,0.9682458365518543,0.33071891388307384,0.6614378277661477,1.3635890143294642,undrafted
23,DaQuan Smith,2022,https://www.sports-reference.com//cbb/schools/murray-state/2022.html,G,6-1,185,senior,16,0,14,11.3,.350,.310,1.8,.750,0.3,0.4,1.1,0.3,0.4,0.2,0.4,0.9,2.5,8.4,.477,.463,.725,3.9,10.2,4.1,13.0,.110,-5.1,15,3,4,2,7,3.758324094593227,0.7680128579652817,1.0588171466310885,0.5266343608235224,1.6189792308735773,undrafted
24,John Carter,2022,https://www.sports-reference.com//cbb/schools/navy/2022.html,G,6-3,202,senior,17,17,12,27.4,.426,.419,5.1,.870,2.7,1.1,3.2,1.1,1.1,0.3,1.9,1.4,13.6,20.3,.566,.525,.470,4.9,13.7,8.4,27.0,.185,3.2,23,2,4,2,7,6.659280799098779,0.8724939396583133,1.0222439527636922,0.5703152773430976,1.6365209109698302,undrafted
25,Josiah Strong,2022,https://www.sports-reference.com//cbb/schools/illinois-state/2022.html,G,6-3,194,senior,17,10,9,32.2,.467,.477,6.3,.720,1.5,0.2,3.4,2.4,1.0,0.2,1.3,2.2,13.1,17.3,.630,.621,.648,0.6,11.5,13.9,17.9,.138,3.6,26,6,3,1,6,5.550647582157858,1.5316725372107691,0.8401680504168059,0.3812200410828153,1.3310245292923248,undrafted
26,Greg Summers,2022,https://www.sports-reference.com//cbb/schools/navy/2022.html,G,6-4,200,senior,13,12,9,29.5,.505,.000,0.4,.607,4.3,2.2,3.5,2.3,1.3,0.2,2.3,1.8,10.3,17.6,.533,.505,.051,8.9,13.8,15.8,21.5,.151,1.5,20,6,2,1,10,4.321406740057889,1.7269187938956652,0.6056929133855239,0.36080121229410994,2.020603928702107,undrafted
27,Isaiah Burnett,2019,https://www.sports-reference.com//cbb/schools/navy/2019.html,G,6-5,180,freshman,25,0,9,9.7,.292,.273,0.9,.750,0.3,0.3,1.0,0.8,0.4,0.2,0.8,0.5,1.6,5.5,.386,.354,.458,3.6,11.5,14.7,15.0,-.012,-4.3,10,3,2,1,4,2.3832750575625967,0.9068627239003708,0.5656854249492381,0.36660605559646714,1.149608629055993,undrafted
28,Richard Njoku,2022,https://www.sports-reference.com//cbb/schools/navy/2022.html,F,6-7,230,senior,17,8,12,18.4,.658,,0.0,.522,1.4,1.4,2.0,0.9,0.3,0.7,1.4,2.9,6.4,17.2,.643,.658,.000,9.3,12.8,10.2,18.2,.161,0.2,14,3,3,3,10,3.008638082951629,0.899826972986962,0.7487012977269327,0.823529411764706,2.1436314303868933,undrafted
29,Wanjang Tut,2022,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2022.html,F,6-8,205,senior,7,0,0,10.7,.375,.000,0.1,,0.0,0.7,0.6,0.6,0.1,0.3,1.3,3.1,2.6,-0.8,.375,.375,.042,7.3,6.1,11.0,22.1,-.116,-14.2,6,2,1,1,2,2.0603150145508513,0.9035079029052513,0.34992710611188266,0.4517539514526257,0.8806305718527109,undrafted
30,Zach Thornhill,2021,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2021.html,G,6-4,185,junior,6,5,1,19.0,.400,.333,1.0,.000,0.2,0.3,1.5,0.5,0.8,0.2,0.8,1.3,4.3,7.2,.427,.433,.200,1.9,9.0,5.1,15.3,-.005,-3.5,13,1,1,1,6,4.921607686744467,0.5,0.37267799624996495,0.372677996249965,1.9507833184532708,undrafted
31,Elishja Duplechan,2019,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2019.html,G,5-10,180,freshman,10,0,4,8.1,.143,.000,0.6,.625,0.8,0.0,0.7,0.6,0.2,0.1,0.5,0.9,1.1,-2.7,.222,.143,.286,0.0,10.8,10.6,18.8,-.112,-12.6,4,4,1,1,3,1.374772708486752,1.2,0.4000000000000001,0.30000000000000004,1.1,undrafted
32,Hayden Miller,2020,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2020.html,G,6-1,180,sophomore,9,0,3,4.0,.250,.250,0.4,,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.2,0.3,-3.8,.375,.375,1.000,0.0,6.3,8.5,11.0,-.101,-9.0,3,1,0,0,1,0.9428090415820634,0.41573970964154905,0.0,0.0,0.41573970964154905,undrafted
33,Evan Tricker,2019,https://www.sports-reference.com//cbb/schools/nebraska-omaha/2019.html,F,6-11,180,freshman,10,0,5,1.7,.333,.500,0.2,,0.0,0.1,0.3,0.0,0.0,0.0,0.1,0.3,0.3,3.4,.500,.500,.667,6.9,22.0,0.0,12.0,.009,-5.8,3,0,0,0,1,0.9000000000000001,0.0,0.0,0.0,0.4898979485566356,undrafted
34,Brady Heiman,2022,https://www.sports-reference.com//cbb/schools/south-dakota/2022.html,F,6-11,210,senior,1,0,0,3.0,,,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,20.6,,,,0.0,0.0,0.0,0.0,.189,13.5,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
35,Amir Harris,2022,https://www.sports-reference.com//cbb/schools/george-washington/2022.html,G,6-5,190,junior,15,0,5,12.1,.455,1.000,0.1,.000,0.1,0.3,1.5,0.9,0.5,0.2,0.5,0.6,0.7,7.1,.479,.500,.091,2.4,13.8,13.1,5.4,.041,-3.7,4,5,2,1,6,1.2892719737209142,1.3399834161494522,0.7180219742846006,0.4000000000000001,1.9821424996424675,undrafted
36,Justin Costello,2019,https://www.sports-reference.com//cbb/schools/nebraska/2019.html,G,6-1,200,freshman,10,0,7,2.8,.286,.286,0.7,.600,0.5,0.0,0.2,0.4,0.1,0.0,0.2,0.1,0.9,12.3,.480,.429,1.000,0.0,7.9,25.4,20.9,.081,3.1,3,2,1,0,1,1.2206555615733703,0.66332495807108,0.30000000000000004,0.0,0.4000000000000001,undrafted
37,Joel Ntambwe,2021,https://www.sports-reference.com//cbb/schools/texas-tech/2021.html,F,6-8,225,junior,3,0,2,13.7,.417,.600,1.7,.500,0.7,0.3,3.3,1.0,0.0,0.0,1.3,1.3,4.7,10.9,.541,.542,.417,2.8,29.6,14.5,21.2,.098,-0.9,9,2,0,0,7,3.6817870057290873,0.816496580927726,0.0,0.0,2.8674417556808756,undrafted
38,Bryce Hamilton,2022,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2022.html,G,6-4,205,senior,17,16,10,29.9,.414,.318,6.3,.754,3.6,0.5,3.2,2.1,1.1,0.1,1.9,1.6,18.2,19.2,.505,.475,.385,1.9,12.0,17.2,33.6,.134,4.1,33,5,3,1,6,6.301534936866862,1.2310852668503736,0.8998269729869621,0.23529411764705885,1.1129934075543824,undrafted
39,Jonathan Tchamwa Tchatchoua,2022,https://www.sports-reference.com//cbb/schools/baylor/2022.html,F,6-8,245,senior,18,0,16,21.9,.646,.400,0.6,.727,1.2,2.3,5.4,0.8,0.7,0.3,1.2,2.3,8.0,21.4,.676,.667,.104,12.0,28.7,6.3,15.7,.232,7.1,16,2,2,2,13,3.972125095937662,0.7637626158259734,0.881917103688197,0.558326423395605,2.620550314460168,undrafted
40,Trey Woodbury,2021,https://www.sports-reference.com//cbb/schools/utah-valley/2021.html,G,6-4,200,junior,22,22,11,32.1,.472,.365,4.4,.831,4.0,0.4,3.6,3.8,0.9,0.3,2.8,3.0,15.6,18.0,.591,.542,.387,1.3,12.4,23.3,24.2,.132,1.1,34,8,4,2,9,7.56582682442508,2.0874477278554604,1.1642044068059725,0.5378254348272379,1.651445647689541,undrafted
41,Marvin Coleman,2022,https://www.sports-reference.com//cbb/schools/nevada-las-vegas/2022.html,G,6-3,200,senior,15,0,9,13.7,.366,.222,1.2,.444,0.6,0.6,2.0,1.5,0.7,0.0,0.6,0.6,2.5,11.3,.420,.415,.439,4.7,16.1,18.9,13.2,.096,0.6,13,4,2,0,9,3.3638602164114304,1.3097921802925665,0.6992058987801011,0.0,2.602562839459085,undrafted
42,Jordan Brown,2022,https://www.sports-reference.com//cbb/schools/louisiana-lafayette/2022.html,F,6-11,235,senior,14,13,7,28.4,.474,.357,1.0,.660,3.8,3.3,5.8,1.2,0.9,1.5,2.6,2.4,14.6,21.6,.515,.488,.081,12.2,21.8,10.0,27.7,.153,1.5,30,4,2,6,16,5.640596292114181,1.0809104250301111,0.5150787536377127,1.5923926292577109,3.692933129917304,undrafted
43,Zach Wurm,2019,https://www.sports-reference.com//cbb/schools/nevada/2019.html,G,6-4,216,freshman,2,0,2,1.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.037,-1.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Nick Guadarrama,2022,https://www.sports-reference.com//cbb/schools/new-hampshire/2022.html,F,6-5,225,senior,10,10,6,33.5,.407,.340,5.3,.760,2.5,1.1,3.7,3.1,0.8,0.7,1.9,2.0,12.9,16.9,.517,.487,.469,3.8,12.7,18.1,23.1,.137,0.3,32,5,3,1,8,7.502666192761078,1.7,1.077032961426901,0.45825756949558394,2.039607805437114,undrafted
45,Jayden Martinez,2022,https://www.sports-reference.com//cbb/schools/new-hampshire/2022.html,F,6-7,200,senior,11,11,6,33.5,.504,.478,4.2,.759,2.6,2.1,4.9,1.2,0.5,0.3,0.8,1.5,15.3,23.3,.614,.593,.374,7.2,16.8,7.4,21.3,.213,1.7,33,4,2,1,14,8.113859176976247,1.33608531424537,0.8907235428302466,0.4453617714151233,3.567530340063379,undrafted
46,Marque Maultsby,2022,https://www.sports-reference.com//cbb/schools/north-carolina-central/2022.html,G,6-3,165,senior,15,11,6,18.7,.417,.289,2.5,.615,0.9,0.8,2.9,1.5,1.0,0.1,1.0,1.5,5.9,14.3,.493,.482,.452,4.6,17.8,15.4,17.7,.124,-2.2,16,3,3,1,8,4.234251868853445,1.0873004286866728,0.9660917830792959,0.24944382578492943,2.2110831935702664,undrafted
47,David Hall,2019,https://www.sports-reference.com//cbb/schools/new-hampshire/2019.html,F,6-6,205,freshman,22,3,4,9.2,.370,.286,0.6,.435,1.0,0.5,1.0,0.3,0.4,0.0,0.9,0.9,1.5,4.6,.448,.444,.519,5.1,13.9,6.1,14.8,.002,-9.3,8,2,2,1,5,2.31059364129797,0.5378254348272379,0.7172606290027046,0.2082988952252655,1.6445502286477767,undrafted
48,Nate Hobbs,2019,https://www.sports-reference.com//cbb/schools/new-hampshire/2019.html,G,6-3,183,freshman,2,0,2,5.5,1.000,,0.0,.750,2.0,0.0,1.5,0.5,0.0,0.0,1.0,0.5,2.5,18.1,.862,1.000,.000,0.0,33.5,20.4,23.5,.133,-8.5,3,1,0,0,2,0.5,0.5,0.0,0.0,0.5,undrafted
49,Ivan Aurrecoechea,2020,https://www.sports-reference.com//cbb/schools/new-mexico-state/2020.html,F,6-8,235,sophomore,31,31,25,24.2,.579,.333,0.3,.650,3.9,2.0,3.6,0.9,0.3,0.2,2.0,2.2,11.4,21.3,.604,.585,.038,10.5,19.8,8.8,24.9,.185,-0.3,23,3,2,2,11,6.03579334045652,0.8399494558897763,0.5320136291119562,0.4696845089858399,2.4169880896682834,undrafted
