,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Perry Webster,2012,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2012.html,G,6-1,195,sophomore,31,3,21,19.3,.452,.426,1.7,.467,0.5,0.2,1.3,3.2,0.6,0.2,1.3,1.8,3.4,10.7,.582,.589,.643,1.0,8.5,27.4,10.6,.090,-1.0,12,7,3,1,6,2.8029269672552846,1.9627117090550008,0.7901579815429607,0.3677985242255284,1.5631021212368668,undrafted
11,Isiah Umipig,2015,https://www.sports-reference.com//cbb/schools/seattle/2015.html,G,6-0,195,senior,34,34,18,34.0,.405,.418,8.6,.845,3.4,0.4,2.8,2.9,1.3,0.0,2.1,2.1,17.0,20.8,.583,.544,.668,1.4,9.8,21.9,27.6,.173,4.2,33,6,4,0,7,7.237505640016687,1.6585731976319629,1.0770490249176798,0.0,1.6650799829080192,undrafted
12,Andre Hardy,2012,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2012.html,F,6-6,230,senior,16,1,10,16.4,.456,,0.0,.659,2.6,1.6,2.9,0.4,0.3,0.1,1.7,2.5,4.9,10.2,.517,.456,.000,11.3,22.1,4.6,19.0,.064,-5.0,11,2,4,1,10,3.5963305952039506,0.7043392293490403,0.9682458365518543,0.33071891388307384,2.598076211353316,undrafted
13,Orlando Brown,2012,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2012.html,G,6-2,175,sophomore,22,0,17,7.5,.455,.316,0.9,.667,0.4,0.3,0.7,0.4,0.2,0.0,0.5,1.0,1.9,8.8,.563,.545,.576,5.1,12.1,8.4,14.5,.067,-3.9,14,2,1,0,4,3.0734802735230846,0.5677270907634907,0.38569460791993493,0.0,1.0650340467145438,undrafted
14,Sedric Martin,2012,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2012.html,F,6-6,255,sophomore,22,0,16,10.2,.540,,0.0,.750,0.9,1.2,0.9,0.4,0.2,0.2,0.8,1.4,3.1,14.3,.580,.540,.000,14.3,11.0,7.2,16.4,.108,-2.2,14,2,1,1,11,4.037274671961211,0.5767535245658872,0.4190702026042222,0.38569460791993493,2.667914652878034,undrafted
15,Roger Guardia,2011,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2011.html,G,6-4,185,freshman,20,1,7,10.6,.381,.323,1.6,1.000,0.1,0.5,1.5,0.4,0.4,0.0,0.6,1.0,2.2,8.7,.512,.500,.738,5.1,16.3,6.3,13.2,.035,-3.8,14,4,2,0,9,3.4292856398964493,0.9096702699330126,0.7262919523166975,0.0,1.9209372712298547,undrafted
16,Steve Jurich,2011,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2011.html,F,6-7,230,freshman,17,3,6,12.9,.357,.280,1.5,.389,1.1,0.6,1.2,0.4,0.2,0.0,0.7,1.5,2.6,4.8,.435,.440,.595,5.5,10.8,5.1,14.5,-.006,-6.4,9,2,1,0,7,3.1070853285280604,0.5882352941176471,0.3812200410828153,0.0,1.8951769051278837,undrafted
17,Eric Williams,2011,https://www.sports-reference.com//cbb/schools/cal-state-fullerton/2011.html,G,6-3,185,sophomore,24,4,10,8.5,.417,.455,0.5,.833,0.5,0.1,0.9,0.5,0.4,0.0,0.7,1.3,1.5,6.2,.589,.521,.458,1.8,12.9,9.8,11.7,.020,-4.8,8,2,2,1,5,1.9360433592481572,0.6441510347391795,0.6332785063987777,0.19982631347136334,1.3686723088047368,undrafted
18,Lenny Daniel,2011,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2011.html,F,6-8,205,sophomore,32,29,14,28.5,.564,,0.0,.577,8.3,3.6,5.8,0.7,0.4,1.2,2.7,2.9,16.3,25.5,.576,.564,.000,14.5,23.8,6.3,28.9,.166,1.2,31,2,2,3,15,6.7389232031163555,0.7261843774138906,0.5510997527671374,0.9164298936634487,2.892440308372845,undrafted
19,Rashaun McLemore,2011,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2011.html,G,6-5,205,senior,29,16,12,24.6,.446,.328,4.1,.713,5.4,1.1,2.6,1.1,0.6,0.2,2.4,2.4,14.6,19.6,.557,.510,.390,5.4,12.2,11.3,30.8,.126,1.5,26,4,3,2,8,6.698004033005604,1.3220889319090217,0.7233164470138975,0.46005738152159764,2.049332132152224,undrafted
20,Vinnie McGhee,2012,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2012.html,G,5-10,170,senior,28,16,7,24.8,.309,.294,6.1,.750,1.6,0.4,1.2,3.4,1.2,0.0,2.1,1.8,8.2,11.1,.446,.415,.720,1.5,6.9,29.8,21.8,.026,-3.2,19,9,5,0,5,4.582993184656972,2.4846467329894413,1.2058530725810093,0.0,1.2657175104763823,undrafted
21,Josh Greene,2014,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2014.html,G,6-0,180,senior,35,34,17,35.9,.408,.431,5.2,.914,5.3,0.3,2.6,3.3,1.1,0.2,2.0,2.4,16.0,18.0,.595,.510,.474,1.2,8.5,18.6,21.6,.128,0.8,28,8,5,1,7,6.0070706637414935,1.8137794569261576,1.2040747146117416,0.3768830273792263,1.5943778775204236,undrafted
22,Michael Lizarraga,2012,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2012.html,F,6-7,230,senior,20,10,5,17.1,.348,.000,0.1,.689,2.3,2.0,2.5,0.8,0.6,0.4,1.6,2.8,4.7,10.1,.421,.348,.011,11.7,20.5,9.8,19.9,.017,-6.9,15,3,2,3,10,3.978379066906521,0.9273618495495703,0.6633249580710799,0.792148975887743,2.178875856950093,undrafted
23,Dathan Lyles,2011,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2011.html,G,5-11,175,sophomore,32,31,14,22.7,.349,.250,2.5,.784,1.6,0.2,1.8,3.2,1.3,0.1,1.9,2.3,5.6,10.3,.459,.407,.465,1.0,9.1,27.8,17.3,.056,-3.0,16,9,5,1,4,4.2260353760942415,2.3642850399222173,1.2050512177911776,0.24206145913796356,1.237042213305593,undrafted
24,Raymond Cody,2011,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2011.html,G,6-5,190,sophomore,32,31,14,19.6,.405,.296,1.7,.843,1.6,0.8,1.5,1.2,1.0,0.2,1.3,2.7,5.6,11.3,.520,.459,.365,4.6,8.7,12.0,16.6,.082,-0.3,13,6,3,1,8,3.773752898309586,1.325456878778031,1.0150238605569821,0.3630921887069453,1.9525624189766635,undrafted
25,Aqeel Quinn,2015,https://www.sports-reference.com//cbb/schools/san-diego-state/2015.html,G,6-3,200,senior,33,27,25,26.3,.416,.365,4.5,.704,2.2,0.6,2.2,1.5,1.0,0.0,1.3,1.9,10.7,17.7,.531,.507,.497,2.7,10.1,14.4,23.7,.175,5.8,22,5,4,1,6,6.098517786472316,1.5587661999529316,1.1009637651263606,0.17141982574219336,1.3713586059375467,undrafted
26,Frankie Eteuati,2012,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2012.html,F,6-10,210,sophomore,27,7,7,10.6,.362,.100,0.4,.500,0.9,0.9,1.1,0.4,0.3,1.0,1.1,2.7,1.7,5.1,.402,.372,.213,8.6,14.7,8.2,15.0,-.033,-9.1,7,2,2,4,7,1.9737648288109968,0.6849348892187752,0.5158662324883007,1.3188513936862858,1.7638342073763937,undrafted
27,Allen Jiles,2014,https://www.sports-reference.com//cbb/schools/idaho/2014.html,G,6-3,200,senior,14,0,5,5.3,.500,.000,0.1,.400,0.4,0.3,0.4,0.4,0.1,0.0,0.6,0.9,0.6,1.5,.478,.500,.167,6.5,8.0,12.0,11.5,-.035,-10.1,3,2,1,0,4,1.1157499537009508,0.6102859818083951,0.34992710611188266,0.0,1.2309777099724346,undrafted
28,Thomas Jacobs,2015,https://www.sports-reference.com//cbb/schools/san-diego/2015.html,F,6-6,220,senior,31,21,15,21.5,.516,.133,0.5,.746,2.0,2.0,3.2,0.4,0.8,0.2,1.1,2.1,6.7,17.2,.565,.523,.097,10.8,18.3,3.8,17.6,.139,1.0,19,2,3,1,13,4.409572408311436,0.5982979674513358,0.8951249629362328,0.39507899077148034,3.253749937786904,undrafted
29,John Hayward-Mayhew,2012,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2012.html,F,6-8,220,senior,27,11,6,12.5,.374,.400,0.7,.722,1.3,0.6,1.2,0.1,0.2,0.1,0.6,1.9,3.8,8.3,.472,.418,.220,5.2,13.2,2.5,17.5,.033,-6.0,15,1,2,1,5,3.3481153718487473,0.3552467795046459,0.47430549906909997,0.2618914004394621,1.4411167746921274,undrafted
30,Jordan Mitchell,2013,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2013.html,F,6-9,210,junior,6,0,5,2.8,.500,,0.0,,0.0,0.5,0.7,0.0,0.0,0.0,0.3,0.2,0.3,6.8,.500,.500,.000,18.8,30.9,0.0,11.0,-.010,-12.0,2,0,0,0,2,0.7453559924999299,0.0,0.0,0.0,0.6871842709362768,undrafted
31,Bryce Smith,2011,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2011.html,G,6-5,205,junior,3,0,1,4.7,.286,.286,2.3,1.000,0.7,0.0,0.3,0.3,0.3,0.0,0.0,0.3,2.7,23.0,.503,.429,1.000,0.0,8.3,16.1,27.8,.210,-10.4,8,1,1,0,1,3.7712361663282534,0.4714045207910317,0.4714045207910317,0.0,0.4714045207910317,undrafted
32,Aaron Henson,2011,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2011.html,F,6-6,220,junior,5,0,2,3.0,.000,.000,0.2,,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.2,0.0,-5.4,.000,.000,.250,15.5,7.7,0.0,13.0,-.111,-13.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.48989794855663565,undrafted
33,Joe Harden,2011,https://www.sports-reference.com//cbb/schools/california-davis/2011.html,G,6-8,210,senior,28,28,9,29.6,.463,.303,1.2,.803,5.1,1.2,4.4,1.6,1.4,0.3,2.3,3.0,15.0,20.2,.542,.478,.103,5.3,17.1,12.4,29.0,.120,-0.8,27,5,5,3,11,5.725881092523166,1.3477115902938006,1.1406228159050935,0.7584557350569751,2.731150613472166,undrafted
34,Mark Payne,2011,https://www.sports-reference.com//cbb/schools/california-davis/2011.html,G,6-8,215,senior,27,26,10,33.9,.522,.327,2.0,.811,6.1,1.3,3.7,3.6,1.1,0.2,2.0,1.5,15.4,23.3,.627,.557,.217,4.8,12.7,22.7,22.3,.180,2.7,33,6,3,2,10,6.761263021108081,1.3698697784375502,0.8574694002066835,0.4969039949999533,2.471788698290901,undrafted
35,Eddie Miller,2012,https://www.sports-reference.com//cbb/schools/california-davis/2012.html,G,6-5,195,senior,25,21,5,26.8,.352,.333,3.1,.754,2.8,1.2,3.6,1.6,0.6,0.2,1.8,2.2,10.2,12.8,.448,.403,.308,5.2,17.1,15.3,26.1,.020,-4.0,24,5,2,1,13,6.061550956644677,1.292439553712281,0.8890444308357148,0.4,3.0630703550522638,undrafted
36,Ryan Sypkens,2014,https://www.sports-reference.com//cbb/schools/california-davis/2014.html,G,6-4,195,senior,31,15,9,27.5,.408,.415,7.4,.871,1.0,0.4,1.6,0.9,0.6,0.4,1.1,2.3,11.4,14.6,.593,.576,.812,1.7,7.5,7.3,20.8,.071,-1.9,30,4,2,3,6,6.498378890138055,0.9953063626155814,0.7482202261124646,0.7901579815429608,1.5756999666864275,undrafted
37,Josh Ritchart,2015,https://www.sports-reference.com//cbb/schools/california-davis/2015.html,G,6-9,235,senior,31,30,24,24.0,.495,.457,4.5,.744,1.4,1.0,3.1,0.8,0.4,0.4,1.2,2.3,11.8,22.1,.624,.612,.513,6.2,14.9,7.7,25.0,.176,3.6,24,3,2,2,8,6.270357065712418,0.9055270224269807,0.6052149367514102,0.7082096258096823,2.3243720689873317,undrafted
38,Ryan Howley,2013,https://www.sports-reference.com//cbb/schools/california-davis/2013.html,G,6-5,195,senior,30,17,13,24.7,.497,.212,1.1,.594,1.1,1.9,5.6,1.0,0.4,0.3,1.3,1.6,6.1,14.1,.528,.519,.208,10.0,27.2,7.5,15.3,.080,-1.7,12,3,2,2,15,3.1804961178337496,0.8749603165604458,0.5467073155618908,0.5734883511361752,3.7747700445045504,undrafted
39,Mike Kurtz,2012,https://www.sports-reference.com//cbb/schools/california-davis/2012.html,F,7-0,200,sophomore,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.038,-8.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,Ryan Silva,2012,https://www.sports-reference.com//cbb/schools/california-davis/2012.html,G,5-10,175,senior,4,0,0,8.0,.143,.200,1.3,,0.0,0.5,0.3,1.0,0.5,0.0,1.3,0.8,0.8,-1.9,.214,.214,.714,7.5,4.0,24.9,19.8,-.160,-13.2,3,2,2,0,3,1.299038105676658,0.7071067811865476,0.8660254037844386,0.0,1.299038105676658,undrafted
41,Tyler Les,2015,https://www.sports-reference.com//cbb/schools/california-davis/2015.html,G,6-2,185,senior,32,1,25,24.1,.457,.468,4.3,.938,1.0,0.2,1.4,1.5,0.3,0.0,0.9,1.5,7.3,14.2,.701,.672,.921,1.1,6.9,12.2,14.3,.134,2.1,28,7,2,0,7,5.7240412679766735,1.3693063937629153,0.5266343608235224,0.0,1.964529205687714,undrafted
42,Alex Tiffin,2015,https://www.sports-reference.com//cbb/schools/sacramento-state/2015.html,F,6-9,235,senior,33,4,21,15.7,.483,.000,0.0,.725,1.2,1.0,1.9,0.3,0.2,0.3,0.8,2.4,4.4,10.9,.522,.483,.008,8.3,15.6,3.3,17.9,.058,-8.4,15,2,2,2,7,3.5924111421869185,0.508874412840808,0.49422746758485114,0.5652957001872009,1.838272834921588,undrafted
43,Todd Lowenthal,2011,https://www.sports-reference.com//cbb/schools/california-davis/2011.html,G,6-3,215,senior,21,20,7,31.7,.358,.000,0.2,.625,0.8,1.6,3.8,4.0,1.4,0.0,1.6,2.2,2.3,9.2,.396,.358,.075,6.4,13.8,21.6,7.6,.059,-1.6,6,8,5,1,12,2.0963200669576323,1.7036708399998397,1.1741740958036146,0.21295885499997996,2.2956134844178955,undrafted
44,Darren Moore,2011,https://www.sports-reference.com//cbb/schools/california-irvine/2011.html,G,6-3,190,junior,32,32,13,30.6,.501,.356,3.7,.735,7.0,1.6,4.3,1.7,1.8,0.2,2.5,3.2,17.0,24.3,.614,.564,.350,5.8,15.2,12.9,26.2,.182,5.2,30,5,5,2,12,5.973901572674261,1.3046641090717563,1.4017288432503627,0.4408354993645589,2.566117872877238,undrafted
45,Patrick Rembert,2011,https://www.sports-reference.com//cbb/schools/california-irvine/2011.html,G,6-0,188,senior,32,32,13,33.1,.376,.360,3.6,.791,4.3,0.3,3.0,3.3,0.9,0.1,2.0,2.3,12.2,13.8,.508,.440,.357,1.1,9.8,20.4,20.8,.086,-1.6,21,9,5,1,11,4.7613966897854665,1.7067764755526718,1.2231491119238078,0.24206145913796356,2.4951124097923927,undrafted
46,Eric Wise,2013,https://www.sports-reference.com//cbb/schools/southern-california/2013.html,F,6-6,240,senior,32,32,14,30.7,.455,.429,1.5,.690,3.1,1.8,3.9,1.7,1.0,0.3,1.7,2.7,11.9,17.5,.518,.488,.153,6.7,16.2,12.5,22.2,.116,4.3,22,5,4,2,12,4.160359810160655,1.230710541719701,0.8833308765689106,0.5266343608235224,2.775274479668633,undrafted
47,Mike Wilder,2013,https://www.sports-reference.com//cbb/schools/california-irvine/2013.html,F,6-2,213,senior,37,36,21,31.1,.350,.314,6.2,.493,1.9,1.2,4.2,3.0,0.9,0.1,1.4,2.1,8.6,12.9,.472,.467,.748,4.3,15.4,18.0,17.4,.101,1.0,23,9,4,1,11,4.674347569541289,1.8081868847219167,0.9908271772877492,0.31051689981286645,2.635931965456564,undrafted
48,Daman Starring,2013,https://www.sports-reference.com//cbb/schools/california-irvine/2013.html,G,6-3,192,senior,36,35,20,30.4,.410,.407,4.9,.780,3.0,0.6,3.3,2.0,0.9,0.1,1.9,2.2,12.9,16.1,.545,.507,.475,2.3,12.2,13.6,23.1,.124,2.0,25,7,3,2,10,5.986803904225887,1.855921454276674,0.9654526220545981,0.4185144214810935,2.0190069065976197,undrafted
49,Pavol Losonsky,2011,https://www.sports-reference.com//cbb/schools/california-irvine/2011.html,F,6-9,235,sophomore,27,24,11,20.4,.438,.340,1.7,.690,1.1,0.9,2.9,0.6,0.1,0.1,1.3,3.2,6.8,9.7,.503,.485,.278,5.0,15.4,6.5,19.4,.051,-4.7,20,2,1,1,9,4.784520077616339,0.6748469317884664,0.3552467795046459,0.3552467795046459,2.4348859131694223,undrafted
