,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Drew Urquhart,2018,https://www.sports-reference.com//cbb/schools/vermont/2018.html,F,6-8,219,senior,35,23,27,23.9,.609,.500,0.7,.766,3.2,1.3,3.9,1.7,0.2,1.1,1.1,2.5,11.0,25.4,.667,.636,.111,7.7,20.1,15.1,21.3,.232,6.1,21,5,1,3,12,5.342475158232046,1.4130586307289412,0.4199125273342591,1.2636196792854848,3.2122215594411876,undrafted
11,Ernie Duncan,2019,https://www.sports-reference.com//cbb/schools/vermont/2019.html,G,6-3,190,senior,32,32,25,29.6,.478,.439,5.6,.832,3.0,0.2,1.5,2.0,0.7,0.3,1.5,1.9,13.8,19.9,.646,.611,.606,0.9,6.1,14.3,21.8,.195,4.5,28,6,2,2,5,6.658816993280413,1.7586282829239384,0.6896273903348097,0.5,1.3046641090717563,undrafted
12,David Urso,2018,https://www.sports-reference.com//cbb/schools/vermont/2018.html,G,6-2,195,senior,6,1,5,2.2,.000,,0.0,,0.0,0.0,0.2,0.3,0.0,0.0,0.0,0.2,0.0,-0.9,.000,.000,.000,0.0,9.4,24.5,8.4,-.012,-12.4,0,2,0,0,1,0.0,0.74535599249993,0.0,0.0,0.372677996249965,undrafted
13,Phil Booth,2019,https://www.sports-reference.com//cbb/schools/villanova/2019.html,G,6-3,194,senior,36,36,26,35.1,.434,.367,7.2,.749,5.1,0.4,3.5,3.8,0.8,0.2,2.3,1.9,18.6,21.1,.567,.529,.516,1.2,12.0,24.9,28.3,.166,6.5,29,8,2,1,8,5.309553467542384,1.9122331977217462,0.7637626158259733,0.39577241246597245,1.8375372676156918,undrafted (NBA)
14,Kevin Rafferty,2016,https://www.sports-reference.com//cbb/schools/villanova/2016.html,F,6-8,215,sophomore,15,0,15,1.8,.400,.000,0.1,,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.2,0.3,-4.0,.400,.400,.200,4.7,4.1,0.0,15.6,-.060,-9.7,2,0,0,0,1,0.6798692684790378,0.0,0.0,0.0,0.3399346342395189,undrafted
15,Terry Larrier,2018,https://www.sports-reference.com//cbb/schools/connecticut/2018.html,G,6-8,175,senior,29,28,13,34.0,.398,.378,4.7,.789,2.4,1.3,3.4,0.9,0.7,0.2,2.4,1.7,13.9,12.4,.497,.466,.363,4.4,11.5,5.8,24.8,.040,-0.6,27,4,4,3,14,4.887315232145262,0.9728783434252333,0.9136304344477082,0.6245093198715459,2.9202641875503628,undrafted (NBA)
16,Justin Tillman,2018,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2018.html,F,6-7,190,senior,33,33,18,30.7,.557,.329,2.5,.654,4.7,3.3,6.6,0.5,0.3,1.0,1.7,2.4,18.9,27.1,.602,.588,.184,12.2,24.4,3.3,27.9,.189,4.6,37,3,3,4,17,6.971541257962863,0.7820295697311479,0.6816498108607267,0.9995407577254934,2.810840878861874,undrafted
17,Jonathan Williams,2018,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2018.html,G,6-0,175,senior,32,32,18,29.3,.398,.316,1.8,.784,3.9,0.3,2.2,5.7,1.3,0.1,2.2,1.3,9.3,15.9,.519,.438,.252,1.1,8.6,32.8,18.5,.114,1.7,21,9,4,1,4,4.808846015417836,1.7399263633843818,1.107061848994897,0.33071891388307384,1.1989578808281798,undrafted
18,Michael Gilmore,2019,https://www.sports-reference.com//cbb/schools/virginia-commonwealth/2019.html,F,6-10,210,senior,33,0,25,7.2,.521,.323,0.9,.571,0.4,0.5,1.9,0.3,0.2,0.2,0.9,1.8,2.8,13.6,.592,.592,.437,8.3,28.9,10.1,22.8,.132,-0.7,11,2,1,1,9,2.6257186693859964,0.5318160234783105,0.385694607919935,0.40881022918884974,1.9544867268602546,undrafted
19,Antravious Simmons,2018,https://www.sports-reference.com//cbb/schools/florida-gulf-coast/2018.html,F,6-9,250,senior,33,21,21,17.4,.577,,0.0,.677,1.9,1.8,3.1,1.1,0.5,0.1,1.0,2.5,7.0,19.4,.598,.577,.000,12.8,18.5,10.4,18.6,.179,0.2,18,4,2,1,10,4.68061669392457,1.0992943725586093,0.6569540420811757,0.3263736246748184,2.5028908905338554,undrafted
20,Fred Iruafemi,2018,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2018.html,F,6-6,205,senior,30,3,9,15.6,.508,,0.0,.500,0.7,1.4,2.2,0.4,0.8,1.3,1.0,2.9,2.4,11.6,.511,.508,.000,9.9,16.2,5.0,10.8,.068,-4.0,12,2,4,4,9,2.7650597743187317,0.6110100926607787,0.9551032521262937,1.043498389499902,2.038517980189421,undrafted
21,Armani Branch,2019,https://www.sports-reference.com//cbb/schools/norfolk-state/2019.html,F,6-7,210,senior,34,2,21,14.0,.433,.274,1.8,.724,0.9,0.4,1.9,0.7,0.4,0.3,0.8,1.6,4.4,11.7,.526,.500,.488,3.3,15.3,10.1,17.2,.108,-2.0,13,3,2,3,8,3.547014925101491,0.858501148195672,0.5948161298869613,0.6655122646461624,2.012933956737491,undrafted
22,Michael Donovan,2015,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2015.html,G,6-0,185,freshman,12,1,4,4.8,.333,.364,0.9,1.000,0.2,0.3,0.6,0.2,0.0,0.0,0.2,0.7,1.2,8.4,.541,.500,.917,6.4,13.5,5.8,11.4,.080,-11.0,9,1,0,0,8,2.544056253745625,0.3726779962499649,0.0,0.0,2.1778557242286634,undrafted
23,Niles Tate,2015,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2015.html,G,6-0,175,freshman,4,0,2,3.0,.400,.000,0.8,,0.0,0.5,0.0,0.3,0.0,0.0,0.0,0.8,1.0,11.4,.400,.400,.600,15.3,0.0,16.2,18.1,.089,3.4,2,1,0,0,1,1.0,0.4330127018922193,0.0,0.0,0.5,undrafted
24,Conrad Jenne,2015,https://www.sports-reference.com//cbb/schools/virginia-military-institute/2015.html,G,6-1,170,freshman,1,0,1,9.0,.200,.000,4.0,.000,2.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,0.9,.168,.200,.800,0.0,12.2,0.0,28.7,-.121,-12.0,2,0,2,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
25,Justin Bibbs,2018,https://www.sports-reference.com//cbb/schools/virginia-tech/2018.html,G,6-5,220,senior,31,30,19,32.8,.487,.398,5.4,.745,1.5,0.2,2.3,1.5,0.6,0.2,1.2,1.5,13.3,14.7,.604,.591,.522,0.6,7.9,8.7,19.2,.109,4.2,30,5,3,2,5,5.769596295685904,1.4332167671950362,0.8679757449724974,0.44698085356616185,1.5205837095990549,undrafted (NBA)
26,Ahmed Hill,2019,https://www.sports-reference.com//cbb/schools/virginia-tech/2019.html,G,6-5,210,senior,35,35,26,35.3,.443,.391,5.5,.812,2.0,0.7,3.2,1.3,0.8,0.1,1.3,2.0,13.1,14.5,.570,.545,.519,2.5,11.2,7.4,19.9,.134,4.4,24,4,3,1,9,5.496863669774031,1.1654901745354938,1.008535005412731,0.23211538298959888,1.7589421681853012,undrafted (NBA)
27,Jalen Hudson,2019,https://www.sports-reference.com//cbb/schools/florida/2019.html,G,6-6,195,senior,36,15,20,22.5,.355,.280,4.4,.720,2.6,0.8,2.1,0.9,0.7,0.2,1.0,1.9,9.3,13.5,.466,.425,.502,4.1,11.1,8.7,25.9,.102,3.5,33,4,3,2,7,6.304209352135727,1.048220125784067,0.8164965809277259,0.4409585518440984,1.974177434581268,undrafted
28,Malik Muller,2015,https://www.sports-reference.com//cbb/schools/virginia-tech/2015.html,G,6-3,220,freshman,33,20,11,20.0,.391,.383,3.2,.563,1.0,0.2,2.2,1.4,0.9,0.1,1.3,1.7,6.2,12.2,.510,.503,.582,1.3,13.4,14.9,20.4,.053,1.5,22,4,4,1,6,5.360468162057965,1.2799219443601744,1.0077750998979327,0.28747978728803447,1.6713433009863852,undrafted
29,Satchel Pierce,2018,https://www.sports-reference.com//cbb/schools/penn-state/2018.html,F,7-0,255,senior,24,0,15,7.2,.324,.000,0.0,.571,1.2,0.7,1.0,0.1,0.1,0.2,0.8,1.4,1.6,3.7,.402,.324,.029,10.9,15.6,2.8,19.1,.008,-7.7,11,1,1,1,6,2.43099202430247,0.33071891388307384,0.33071891388307384,0.4061164310337068,1.6282019735483269,undrafted
30,Shane Henry,2016,https://www.sports-reference.com//cbb/schools/virginia-tech/2016.html,F,6-8,190,sophomore,33,22,19,8.7,.543,,0.0,.294,1.0,0.5,1.6,0.1,0.2,0.4,0.4,1.5,1.8,9.1,.483,.543,.000,6.5,20.9,1.3,13.1,.063,0.1,12,2,2,2,5,2.9690784761008215,0.3428396514843867,0.4575657233497423,0.642824346533225,1.484539238050411,undrafted
31,Marial Shayok,2019,https://www.sports-reference.com//cbb/schools/iowa-state/2019.html,G,6-6,198,senior,34,34,23,32.9,.496,.386,5.4,.878,3.6,1.4,3.5,2.0,0.9,0.2,2.7,2.1,18.7,22.5,.612,.573,.398,5.1,11.6,12.2,28.2,.166,6.4,26,5,3,2,14,4.641936864571865,1.316977245719889,0.9374927912064251,0.48862493311282795,2.7904000035713152,54
32,Isaiah Wilkins,2018,https://www.sports-reference.com//cbb/schools/virginia/2018.html,F,6-8,205,senior,34,34,31,27.5,.485,.176,0.5,.756,1.3,2.1,4.2,1.6,1.2,1.4,0.9,2.2,6.0,18.7,.528,.494,.099,9.7,18.7,10.6,13.7,.194,9.1,19,3,3,4,14,3.698054290614482,0.8468341205228217,0.8901615264953857,1.3760808900340689,2.4347896607389976,undrafted (NBA)
33,Devon Hall,2018,https://www.sports-reference.com//cbb/schools/virginia/2018.html,G,6-5,210,senior,34,34,31,32.1,.454,.432,3.9,.894,2.5,0.4,3.9,3.1,0.9,0.1,1.0,1.4,11.7,20.3,.599,.552,.454,1.4,14.9,19.6,19.5,.215,10.1,25,8,3,1,9,5.814386762643635,1.7172541855288235,0.8789148704402314,0.3541645464350675,1.9670732479065842,53
34,B.J. Stith,2019,https://www.sports-reference.com//cbb/schools/old-dominion/2019.html,G,6-5,205,senior,35,35,26,34.5,.410,.369,5.7,.847,3.4,1.4,6.1,1.0,0.9,0.3,1.8,1.8,16.8,19.0,.523,.482,.392,4.4,19.7,7.2,26.7,.164,3.9,30,4,2,2,14,7.0308939252242375,0.9995917534020514,0.6916410535377259,0.4981598792617912,3.3155170126579794,undrafted
35,Corey Henson,2019,https://www.sports-reference.com//cbb/schools/nevada/2019.html,G,6-3,175,senior,31,5,26,12.6,.397,.320,1.6,.929,0.5,0.2,0.7,0.7,0.5,0.0,0.5,1.2,2.7,8.6,.556,.515,.735,1.5,6.1,9.2,11.3,.104,1.6,15,7,4,0,4,3.5047166078815675,1.3486803200236692,0.8751393526613248,0.0,1.09961680961673,undrafted
36,Romone Saunders ,2019,https://www.sports-reference.com//cbb/schools/wagner/2019.html,G,6-3,210,senior,30,30,13,34.6,.370,.322,6.6,.842,5.7,2.2,5.1,3.6,1.5,0.3,2.8,2.9,16.5,21.2,.529,.453,.516,6.8,17.8,25.9,26.8,.160,2.6,27,6,5,2,12,5.719751354347107,1.5595583420386112,1.359738536958076,0.5734883511361752,2.0604745947367453,undrafted
37,JoJo Cooper,2018,https://www.sports-reference.com//cbb/schools/wagner/2018.html,G,6-1,190,senior,33,33,23,36.4,.420,.379,3.1,.739,4.8,1.2,4.1,6.1,1.5,0.0,3.3,2.2,14.3,17.2,.523,.472,.274,3.4,12.7,33.3,22.4,.143,0.5,23,13,4,1,12,4.9498866058191995,3.156173713040373,1.103463118547462,0.17141982574219336,2.73063765480456,undrafted
38,Stedman Allen,2015,https://www.sports-reference.com//cbb/schools/wagner/2015.html,F,6-6,200,freshman,29,22,10,19.4,.401,.000,0.1,.687,2.9,2.1,2.2,0.2,0.8,0.4,1.2,2.3,6.4,14.6,.464,.401,.012,11.4,14.8,2.2,20.3,.073,-4.2,12,1,2,2,10,3.4699319967156637,0.4050806939472666,0.7908513752537735,0.6206896551724137,2.3402592415113315,undrafted
39,Aaren Edmead,2019,https://www.sports-reference.com//cbb/schools/north-carolina-at/2019.html,G,5-10,165,senior,32,11,19,17.0,.331,.319,2.2,.704,1.7,0.2,0.9,1.3,0.6,0.1,1.6,1.3,4.8,6.2,.459,.408,.486,1.1,6.1,14.3,21.0,.011,-9.2,14,4,2,1,3,4.39770892056307,1.3136155973114814,0.7441175562369161,0.2914805954090255,1.0999822441748777,undrafted
40,Japhet Kadji,2018,https://www.sports-reference.com//cbb/schools/north-carolina-at/2018.html,F,6-7,205,senior,28,13,17,14.6,.402,.328,2.1,.788,1.2,0.6,2.9,0.5,0.4,0.1,0.9,1.5,4.8,12.1,.529,.487,.518,4.9,22.5,6.3,18.3,.087,-4.7,16,2,2,1,10,5.021763857938558,0.7319250547113999,0.610285981808395,0.3499271061118826,3.167718228553513,undrafted
41,Konstantinos Mitoglou,2017,https://www.sports-reference.com//cbb/schools/wake-forest/2017.html,F,6-10,225,junior,33,32,19,24.6,.421,.333,2.6,.792,3.1,1.8,4.3,0.9,0.6,0.7,1.5,2.3,8.9,15.9,.548,.486,.394,8.5,19.8,6.1,19.0,.099,2.8,28,3,2,3,13,4.917127727366455,0.9131223741405675,0.7761362712039817,0.9101004495564368,2.5555355930070323,undrafted
42,Cornelius Hudson,2016,https://www.sports-reference.com//cbb/schools/wake-forest/2016.html,F,6-6,180,sophomore,21,1,7,23.1,.340,.265,4.0,.692,3.1,0.5,2.8,1.4,0.8,0.2,1.9,2.0,7.8,9.4,.474,.418,.589,2.5,12.9,11.2,20.8,.023,-0.8,22,6,3,1,8,6.015098161766906,1.4630753805464016,0.9571310115353229,0.39267672624930106,2.4944382578492945,undrafted
43,Mitchell Wilbekin,2018,https://www.sports-reference.com//cbb/schools/wake-forest/2018.html,G,6-2,165,senior,27,23,10,26.4,.395,.425,4.4,.810,1.6,0.4,2.0,1.4,0.6,0.0,0.7,1.8,8.6,12.3,.564,.532,.649,1.6,8.6,10.0,15.5,.094,3.5,17,8,3,0,7,4.4333194096133335,1.5947444549341472,0.6748469317884664,0.0,1.7213259316477407,undrafted
44,Greg McClinton,2018,https://www.sports-reference.com//cbb/schools/old-dominion/2018.html,F,6-7,200,senior,2,1,2,5.0,1.000,,0.0,.000,0.5,0.5,1.0,0.0,0.0,0.0,0.5,0.5,2.0,18.1,.808,1.000,.000,11.1,22.9,0.0,17.8,.102,-1.7,2,0,0,0,2,0.0,0.0,0.0,0.0,0.5,undrafted
45,Rondale Watson,2019,https://www.sports-reference.com//cbb/schools/marshall/2019.html,G,6-4,187,senior,37,7,23,21.8,.431,.250,1.5,.721,2.3,1.1,2.9,2.0,0.7,0.2,1.0,2.0,7.3,14.7,.508,.462,.249,5.3,14.7,16.0,17.8,.096,-1.1,19,10,4,2,10,5.050367205621222,1.8814383009683366,0.8589323557876055,0.5405405405405407,2.6503028480283812,undrafted
46,Troy Rike,2018,https://www.sports-reference.com//cbb/schools/wake-forest/2018.html,F,6-7,195,senior,9,1,4,1.3,.429,.333,0.3,,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.8,13.0,.500,.500,.429,0.0,0.0,21.0,32.9,.012,-6.1,3,1,0,0,0,1.1331154474650633,0.31426968052735443,0.0,0.0,0.0,undrafted
47,Ny Redding,2019,https://www.sports-reference.com//cbb/schools/wyoming/2019.html,G,6-2,172,senior,9,9,3,28.7,.357,.222,2.0,.852,3.0,0.3,1.9,1.9,0.6,0.1,1.2,2.6,6.3,8.2,.520,.405,.429,1.4,7.5,13.8,13.6,.044,-5.3,9,4,2,1,4,2.9059326290271157,1.3698697784375504,0.8314794192830981,0.31426968052735443,1.0304020550550783,undrafted
48,Aaron Cheatum,2015,https://www.sports-reference.com//cbb/schools/washington-state/2015.html,F,6-7,240,freshman,16,0,5,5.8,.286,.000,0.1,.267,0.9,0.4,0.7,0.2,0.3,0.1,0.3,0.8,0.8,4.7,.284,.286,.071,8.9,14.1,5.9,14.3,-.031,-5.3,2,1,2,1,3,0.82915619758885,0.3903123748998999,0.5590169943749475,0.33071891388307384,0.9270248108869579,undrafted
49,Trevor Dunbar,2015,https://www.sports-reference.com//cbb/schools/washington-state/2015.html,G,5-10,175,freshman,16,0,4,9.8,.227,.333,0.4,.000,0.1,0.1,0.4,1.5,0.3,0.0,1.1,0.8,0.8,-0.2,.261,.273,.273,0.7,4.5,27.3,13.3,-.097,-8.8,5,3,2,0,2,1.6007810593582121,1.118033988749895,0.5590169943749475,0.0,0.7043392293490403,undrafted
