,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,L.J. Rose,2017,https://www.sports-reference.com//cbb/schools/brigham-young/2017.html,G,6-4,190,senior,25,25,17,26.1,.353,.286,2.2,.851,1.9,0.6,4.0,4.7,0.9,0.1,1.7,1.4,5.5,12.7,.499,.422,.483,2.5,15.0,28.7,12.8,.107,2.0,18,9,2,1,12,3.774864235969289,2.2039963702329457,0.5878775382679627,0.2712931993250107,2.8125433329995113,undrafted
11,Craig Bradshaw,2016,https://www.sports-reference.com//cbb/schools/belmont/2016.html,G,6-3,210,senior,32,32,20,32.3,.441,.370,7.3,.737,3.7,0.8,3.2,3.2,1.3,0.4,2.4,2.5,16.4,18.8,.578,.550,.589,3.0,10.4,18.4,25.4,.128,2.2,33,8,4,3,9,6.22965438447431,2.0269184585226907,1.14564392373896,0.6959705453537527,2.3708845922988324,undrafted
12,Jeff Laidig,2016,https://www.sports-reference.com//cbb/schools/belmont/2016.html,G,6-4,210,senior,30,1,18,3.6,.000,.000,0.1,1.000,0.1,0.0,0.5,0.2,0.0,0.0,0.1,0.5,0.1,-0.7,.144,.000,.667,1.2,14.0,7.9,4.6,-.006,-4.9,2,2,0,0,2,0.35901098714230023,0.541602560309064,0.0,0.0,0.6191391873668903,undrafted
13,Malik Jackson,2014,https://www.sports-reference.com//cbb/schools/bethune-cookman/2014.html,G,6-6,188,sophomore,32,27,7,25.9,.399,.364,4.4,.779,2.4,0.8,3.5,0.7,0.8,0.6,1.3,3.4,10.8,16.0,.522,.485,.473,3.6,17.2,6.5,24.0,.096,-1.7,27,4,3,2,12,6.036914438477656,0.9877175393299442,0.8190839013800723,0.7441175562369161,2.4904112988620977,undrafted
14,Allan Dempster,2014,https://www.sports-reference.com//cbb/schools/bethune-cookman/2014.html,F,6-7,210,sophomore,30,3,7,12.6,.511,,0.0,.639,1.2,1.5,1.4,0.1,0.5,0.3,0.7,2.5,3.9,15.3,.536,.511,.000,13.5,14.6,1.9,18.3,.089,-9.4,22,1,3,2,10,4.292241061885194,0.3,0.7630348761506396,0.5259911279353167,2.5993588953175872,undrafted
15,Myron Respress,2013,https://www.sports-reference.com//cbb/schools/bethune-cookman/2013.html,C,6-8,220,freshman,6,0,2,7.8,.200,,0.0,,0.0,0.3,0.2,0.0,0.0,0.3,0.0,2.2,0.3,-2.3,.200,.200,.000,4.5,2.9,0.0,5.3,.000,-12.5,2,0,0,1,1,0.74535599249993,0.0,0.0,0.4714045207910317,0.5,undrafted
16,Jordan Reed,2017,https://www.sports-reference.com//cbb/schools/tennessee-state/2017.html,G,6-4,210,senior,30,22,17,24.7,.429,.290,1.0,.703,3.4,2.7,3.9,0.9,0.5,0.4,1.5,2.5,8.1,15.7,.511,.453,.162,12.4,18.4,7.3,19.0,.131,0.1,23,3,2,1,14,4.507278065036098,1.044030650891055,0.7180219742846006,0.4955356249106168,3.1169785940162558,undrafted
17,Karon Waller,2015,https://www.sports-reference.com//cbb/schools/binghamton/2015.html,G,6-4,205,junior,23,0,4,8.0,.303,.222,0.8,.556,0.4,0.2,1.2,0.2,0.2,0.0,0.2,0.3,1.3,6.9,.389,.364,.545,2.6,18.2,4.9,12.6,.024,-4.1,9,1,1,0,7,2.0896721462083327,0.3790346907426672,0.4124709991523972,0.0,1.6578848665163146,undrafted
18,Mikey Thompson,2016,https://www.sports-reference.com//cbb/schools/boise-state/2016.html,G,6-4,179,senior,32,29,20,31.5,.464,.362,2.2,.822,4.2,0.6,2.2,3.8,1.1,0.0,2.0,1.5,11.9,16.9,.581,.511,.262,2.2,8.5,22.6,19.4,.146,2.9,20,10,5,0,6,5.660995937112126,2.689497803958947,1.30765474705673,0.0,1.8325933639244687,undrafted
19,Darrious Hamilton,2013,https://www.sports-reference.com//cbb/schools/boise-state/2013.html,F,6-8,222,freshman,16,0,11,4.6,.417,,0.0,.583,0.8,0.4,0.8,0.1,0.2,0.1,0.5,0.8,1.1,8.1,.480,.417,.000,12.0,23.3,2.4,18.4,.045,-6.4,6,1,2,1,4,1.8529958850466992,0.24206145913796356,0.5266343608235224,0.24206145913796356,1.4238482187368147,undrafted
20,Vukasin Vujovic,2013,https://www.sports-reference.com//cbb/schools/boise-state/2013.html,F,6-9,220,freshman,9,0,7,4.0,.231,.200,0.6,1.000,0.4,0.2,0.2,0.0,0.0,0.1,0.3,0.2,1.2,3.4,.369,.269,.385,7.0,7.9,0.0,26.0,-.031,-22.2,7,0,0,1,2,2.3934065809486684,0.0,0.0,0.31426968052735443,0.6849348892187752,undrafted
21,Jake Ness,2015,https://www.sports-reference.com//cbb/schools/boise-state/2015.html,F,6-8,225,junior,20,0,14,4.4,.400,.000,0.1,.750,0.2,0.1,0.6,0.2,0.1,0.1,0.2,0.7,0.4,5.1,.507,.400,.400,3.0,17.2,5.9,6.4,.084,-0.9,2,1,1,1,6,0.7262919523166975,0.3570714214271425,0.30000000000000004,0.21794494717703364,1.3820274961085255,undrafted
22,Olivier Hanlan,2015,https://www.sports-reference.com//cbb/schools/boston-college/2015.html,G,6-4,190,junior,32,31,13,37.6,.454,.353,5.8,.759,4.5,0.8,3.5,4.2,1.3,0.0,2.7,2.1,19.5,22.2,.553,.519,.371,2.6,11.5,29.1,30.1,.145,6.4,39,9,4,1,8,7.106266490746037,2.354973128827588,1.230710541719701,0.17399263633843817,2.2463077343721185,42
23,Joe Rahon,2017,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2017.html,G,6-2,195,senior,34,34,29,36.4,.424,.360,2.9,.731,1.5,0.4,3.3,5.6,1.1,0.3,1.7,1.9,8.3,14.6,.523,.498,.408,1.7,10.8,27.1,15.0,.162,5.7,22,10,3,3,8,4.211534663451469,1.983495917657337,0.8022459821756386,0.6287517154832927,2.0938202035950217,undrafted
24,Drew Jacobs,2014,https://www.sports-reference.com//cbb/schools/boston-college/2014.html,G,6-2,191,sophomore,4,0,1,1.3,.000,.000,0.3,,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,.000,.000,1.000,26.8,0.0,0.0,11.4,-.094,-11.7,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
25,Steve Perpiglia,2016,https://www.sports-reference.com//cbb/schools/boston-college/2016.html,G,5-10,165,senior,9,1,3,2.8,.286,.250,0.4,.000,0.1,0.1,0.3,0.2,0.0,0.0,0.3,0.1,0.6,-0.4,.334,.357,.571,4.6,14.7,16.7,22.5,-.110,-12.7,5,2,0,0,2,1.5713484026367723,0.6285393610547089,0.0,0.0,0.6849348892187752,undrafted
26,Maurice Watson,2017,https://www.sports-reference.com//cbb/schools/creighton/2017.html,G,5-10,165,senior,19,19,18,29.9,.508,.469,1.7,.692,2.7,0.3,2.3,8.5,1.5,0.0,3.7,1.9,12.9,20.5,.568,.547,.168,1.3,8.3,47.6,24.8,.154,5.3,25,14,4,0,5,5.830001686757048,2.8537772024686228,1.093926825832975,0.0,1.4942178491135147,undrafted
27,John Papale,2016,https://www.sports-reference.com//cbb/schools/boston-university/2016.html,G,6-3,190,senior,34,34,19,36.2,.412,.401,7.0,.825,1.2,0.3,2.4,2.1,0.6,0.2,0.9,1.4,11.9,13.2,.570,.553,.703,0.9,7.2,11.4,16.0,.103,-0.6,22,6,3,2,8,5.081345215998638,1.4705882352941175,0.7624400821656308,0.4518321028158005,1.4324465484571671,undrafted
28,Nathan Dieudonne,2016,https://www.sports-reference.com//cbb/schools/boston-university/2016.html,F,6-7,225,senior,28,25,16,28.8,.493,.250,0.7,.585,4.2,2.6,5.2,2.1,0.9,0.3,2.4,3.2,9.7,15.7,.529,.505,.100,10.7,19.9,14.6,20.7,.101,-2.4,18,6,4,2,18,4.742340763627952,1.3716331692622514,1.0326308782000684,0.57476703355111,3.9129559785149537,undrafted
29,Justin Alston,2017,https://www.sports-reference.com//cbb/schools/boston-university/2017.html,F,6-8,220,senior,32,32,18,23.9,.562,.000,0.0,.748,3.2,2.1,4.2,0.7,0.4,0.7,1.5,2.8,12.0,22.1,.596,.562,.004,10.0,19.8,6.7,24.5,.165,0.4,24,3,2,3,15,5.393771726491583,0.8816709987291178,0.6051536478449089,0.8454843286542927,2.680951323690902,undrafted
30,Jamaal Gill,2013,https://www.sports-reference.com//cbb/schools/boston-university/2013.html,G,5-9,160,freshman,3,0,2,1.7,1.000,,0.0,,0.0,0.0,0.3,0.3,0.3,0.0,0.3,0.3,0.7,30.3,1.000,1.000,.000,0.0,26.1,48.7,21.7,.237,11.9,2,1,1,0,1,0.9428090415820634,0.4714045207910317,0.4714045207910317,0.0,0.4714045207910317,undrafted
31,Richaun Holmes,2015,https://www.sports-reference.com//cbb/schools/bowling-green-state/2015.html,F,6-8,245,junior,31,30,19,28.8,.563,.419,1.4,.712,4.9,2.8,5.2,0.8,0.7,2.7,1.9,2.5,14.7,30.4,.625,.594,.147,11.6,20.9,7.2,25.6,.230,8.7,29,4,2,5,18,5.764002540436659,1.0502464900709487,0.7270598496506223,1.673071287727734,2.7824333745610095,37
32,Spencer Parker,2016,https://www.sports-reference.com//cbb/schools/bowling-green-state/2016.html,F,6-7,210,senior,34,32,16,29.0,.462,.423,2.3,.716,4.8,1.5,3.6,1.7,0.5,0.4,2.4,2.1,14.0,18.1,.552,.508,.220,5.8,13.8,12.8,26.1,.107,-0.1,33,5,2,2,12,6.77141610924683,1.2254509797646858,0.7370567109495099,0.5998846486579748,2.6583094245290164,undrafted
33,Tyshon Pickett,2014,https://www.sports-reference.com//cbb/schools/bradley/2014.html,F,6-6,230,sophomore,32,31,12,33.3,.460,.263,1.2,.773,2.8,2.7,4.9,1.5,1.3,0.3,1.8,2.9,12.1,18.2,.512,.475,.113,9.3,18.4,10.5,21.9,.117,1.2,25,5,6,2,15,5.188629395129315,1.3459284667098768,1.3919410907075054,0.6427176187875979,3.059309562630104,undrafted
34,Ka'Darryl Bell,2016,https://www.sports-reference.com//cbb/schools/bradley/2016.html,G,6-1,190,senior,22,4,4,15.4,.333,.200,1.4,.727,1.0,0.2,0.8,0.6,0.7,0.1,1.6,2.2,3.5,1.4,.416,.370,.370,1.4,5.9,9.9,19.9,-.043,-6.7,10,2,2,1,4,2.6064129430602634,0.8344345341220829,0.6997638326518479,0.2874797872880344,1.0214638661020106,undrafted
35,Jimmy Gavin,2016,https://www.sports-reference.com//cbb/schools/winthrop/2016.html,G,6-2,180,sophomore,32,31,23,33.8,.478,.410,7.2,.828,4.2,0.5,2.4,3.0,0.8,0.1,2.1,1.8,18.7,21.7,.630,.593,.559,1.7,7.2,17.1,24.3,.170,2.2,38,7,3,1,8,8.149422429687885,1.5709148409446008,0.8076779989575054,0.24206145913796356,1.4347800354061246,undrafted
36,Nate Wells,2016,https://www.sports-reference.com//cbb/schools/ball-state/2016.html,C,7-1,260,senior,28,0,18,7.7,.447,,0.0,.524,0.8,0.2,1.1,0.3,0.2,0.3,0.5,1.3,1.6,7.5,.469,.447,.000,3.4,16.6,7.1,14.9,.059,-4.5,9,2,3,2,5,2.2731238058527943,0.5890150893739515,0.6008072800450258,0.5380899704756915,1.5402756180605588,undrafted
37,Mason Alwan,2014,https://www.sports-reference.com//cbb/schools/bradley/2014.html,G,6-2,200,sophomore,22,1,8,6.3,.524,.500,0.3,.714,0.3,0.2,0.4,0.2,0.2,0.0,0.4,0.3,1.4,9.6,.617,.595,.286,3.4,7.2,6.0,12.9,.055,-0.9,12,2,1,0,2,2.655105793910951,0.48956043701222757,0.4190702026042222,0.0,0.7215685393812521,undrafted
38,Darrion Harris,2014,https://www.sports-reference.com//cbb/schools/bradley/2014.html,G,5-10,155,sophomore,10,0,5,2.2,.333,,0.0,.500,0.4,0.0,0.1,0.2,0.0,0.0,0.1,0.0,0.6,6.6,.380,.333,.000,0.0,5.7,19.2,21.6,-.010,-5.8,2,1,0,0,1,0.8,0.4000000000000001,0.0,0.0,0.30000000000000004,undrafted
39,Tyler Haws,2015,https://www.sports-reference.com//cbb/schools/brigham-young/2015.html,G,6-5,195,senior,35,35,25,32.1,.480,.367,4.2,.873,6.7,1.3,3.1,2.4,0.9,0.3,2.0,1.4,22.2,27.6,.597,.530,.273,4.7,10.7,16.1,31.0,.223,7.7,35,6,3,3,9,6.570434707452617,1.5322385917476482,0.8925999629607605,0.6477590885002648,1.902522493095599,undrafted
40,Agustin Ambrosino,2013,https://www.sports-reference.com//cbb/schools/brigham-young/2013.html,F,6-8,225,freshman,31,1,21,6.2,.385,.324,1.1,.500,0.3,0.3,1.1,0.3,0.1,0.1,0.4,0.7,1.8,9.8,.493,.490,.654,5.7,20.5,7.1,17.6,.068,-3.0,14,2,1,1,8,3.115200556260095,0.6204962600539142,0.29565004483586066,0.2456701001891583,1.8781840810335013,undrafted
41,Cory Calvert,2018,https://www.sports-reference.com//cbb/schools/utah-valley/2018.html,G,6-3,185,senior,17,0,14,8.3,.267,.118,1.0,.800,0.3,0.2,1.1,1.2,0.1,0.0,0.7,0.7,1.3,3.6,.340,.300,.567,2.6,13.5,22.5,15.5,.023,-11.6,11,5,1,0,5,2.7603219309764864,1.5805916285346358,0.32218973970892123,0.0,1.4360653665569063,undrafted
42,Raul Delgado,2013,https://www.sports-reference.com//cbb/schools/brigham-young/2013.html,G,6-2,195,freshman,26,0,19,6.6,.346,.258,1.2,.800,0.2,0.2,0.7,0.5,0.3,0.1,0.3,1.1,1.8,10.4,.441,.423,.596,3.8,12.5,11.9,17.6,.082,0.7,11,3,2,2,6,2.891530173725,0.7956984948298923,0.6165853669954383,0.423076923076923,1.4915938022819473,undrafted
43,Ian Harward,2013,https://www.sports-reference.com//cbb/schools/brigham-young/2013.html,C,6-11,215,freshman,22,0,16,4.0,.333,,0.0,.667,0.4,0.5,0.5,0.0,0.1,0.1,0.4,1.3,1.0,3.3,.389,.333,.000,13.5,13.3,1.9,20.2,.015,-9.6,7,1,1,1,5,1.7580981459830651,0.2082988952252655,0.34317429251230674,0.2874797872880344,1.3643937290730577,undrafted
44,Bronson Kaufusi,2013,https://www.sports-reference.com//cbb/schools/brigham-young/2013.html,F,6-7,260,freshman,20,0,13,6.4,.600,,0.0,.273,0.6,0.8,1.0,0.1,0.3,0.2,0.2,1.4,1.1,11.0,.519,.600,.000,12.8,17.6,2.5,9.1,.110,0.2,5,1,1,2,6,1.3592277219068187,0.30000000000000004,0.4330127018922193,0.5099019513592785,1.584297951775486,undrafted
45,Rafael Maia,2016,https://www.sports-reference.com//cbb/schools/pittsburgh/2016.html,C,6-9,245,senior,33,25,21,12.0,.462,.000,0.0,.581,0.9,1.5,2.1,0.5,0.5,0.2,0.5,1.9,2.0,13.3,.495,.462,.019,14.5,20.1,7.6,10.4,.127,2.8,9,3,3,1,12,2.309401076758503,0.7820295697311479,0.7422696190252055,0.385694607919935,3.4905092363592556,undrafted
46,Cedric Kuakumensah,2016,https://www.sports-reference.com//cbb/schools/brown/2016.html,F,6-9,245,senior,28,28,8,29.7,.468,.432,2.6,.707,3.3,2.6,7.0,1.2,0.3,2.7,2.3,2.6,14.0,21.6,.547,.519,.236,9.6,24.8,9.1,25.3,.114,0.9,26,4,2,7,18,5.759973603964462,1.1968282914368598,0.5088502445991074,1.9059520091609046,3.81190401832181,undrafted
47,Joe Sharkey,2013,https://www.sports-reference.com//cbb/schools/brown/2013.html,G,6-2,190,freshman,27,5,13,12.3,.311,.290,1.1,,0.0,0.1,1.4,0.6,0.4,0.0,0.7,1.1,1.4,4.1,.411,.411,.689,1.4,14.5,9.2,10.2,.018,-7.0,10,2,2,1,10,2.6126210501553184,0.6849348892187752,0.5665577237325317,0.18885257457751053,1.9316155274674518,undrafted
48,Shane McLaughlin,2016,https://www.sports-reference.com//cbb/schools/bryant/2016.html,G,6-1,185,senior,31,31,8,36.6,.400,.347,2.3,.589,2.4,0.3,3.1,5.3,0.9,0.0,3.1,2.1,7.7,8.6,.481,.458,.335,0.9,9.5,27.5,15.5,.005,-7.3,26,14,4,1,10,5.918629647060498,3.3155264922657026,1.0452807578077195,0.17668469596940847,2.0910592091150773,undrafted
49,Curtis Oakley,2016,https://www.sports-reference.com//cbb/schools/bryant/2016.html,G,6-4,215,senior,28,5,8,16.6,.329,.247,2.8,.594,1.1,0.4,2.1,0.8,0.2,0.0,1.0,1.8,4.8,5.6,.416,.394,.527,2.6,14.3,9.9,20.9,-.025,-9.9,16,3,2,1,9,4.228788604461624,0.927884361197613,0.48968961431436037,0.1855768722395226,1.9907310727673975,undrafted
