,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Clayton Hughes,2019,https://www.sports-reference.com//cbb/schools/indiana-state/2019.html,G,6-6,206,sophomore,28,9,13,16.5,.447,.314,1.3,.471,0.6,0.3,1.6,0.9,0.3,0.2,1.2,2.7,4.0,5.7,.500,.500,.340,1.8,11.8,11.1,16.1,.023,-4.8,23,3,2,1,6,4.73197439053225,1.0326308782000684,0.5890150893739514,0.3829930462415574,1.4811743823805514,undrafted
11,Devin Thomas,2019,https://www.sports-reference.com//cbb/schools/indiana-state/2019.html,F,6-8,220,sophomore,17,9,11,12.8,.420,.214,0.8,.750,1.4,0.7,2.6,0.5,0.2,0.3,1.4,1.5,3.7,10.1,.513,.450,.280,6.6,24.6,8.2,20.1,.039,-4.9,10,2,2,1,8,3.8617994263929063,0.7759356446042893,0.5455069703232767,0.4556450995538137,2.2948716709566073,undrafted
12,Matt Deady,2018,https://www.sports-reference.com//cbb/schools/indiana-state/2018.html,G,6-5,175,freshman,20,1,9,7.6,.444,.000,0.1,.615,0.7,0.4,0.6,0.3,0.5,0.0,0.5,1.1,1.2,7.9,.496,.444,.056,5.9,9.6,6.1,10.6,.068,-1.0,6,3,2,0,5,1.7204650534085253,0.698212002188447,0.7416198487095663,0.0,1.2649110640673518,undrafted
13,Daniel Huenermann,2019,https://www.sports-reference.com//cbb/schools/indiana-state/2019.html,C,6-11,221,sophomore,9,0,5,3.4,.667,,0.0,1.000,0.1,0.0,0.3,0.0,0.0,0.0,0.2,0.7,1.0,6.7,.695,.667,.000,0.0,11.7,0.0,14.1,.052,-8.0,4,0,0,0,1,1.4907119849998598,0.0,0.0,0.0,0.4714045207910317,undrafted
14,Ethan Claycomb,2022,https://www.sports-reference.com//cbb/schools/bellarmine/2022.html,F,6-7,205,senior,13,9,7,24.6,.417,.377,4.1,1.000,0.6,0.4,2.7,1.7,0.5,0.3,1.0,2.0,7.5,12.8,.558,.536,.631,2.1,13.5,11.9,17.3,.104,-2.1,15,7,2,1,5,4.011816864740091,1.8967427701443003,0.7457969011409736,0.46153846153846156,1.327898192433236,undrafted
15,Justin Smith,2021,https://www.sports-reference.com//cbb/schools/arkansas/2021.html,F,6-7,230,senior,28,28,24,32.0,.545,.217,0.8,.630,3.3,3.3,4.0,1.8,1.2,0.6,1.8,2.2,13.6,20.7,.567,.553,.079,10.9,13.2,9.9,19.8,.175,6.5,27,4,5,2,17,5.696736444882191,1.0564428184106458,1.3978846993414946,0.6662413609349154,3.439528622188968,undrafted
16,Aljami Durham,2022,https://www.sports-reference.com//cbb/schools/providence/2022.html,G,6-4,185,senior,16,16,14,35.0,.360,.250,3.8,.818,6.9,0.2,2.6,3.1,0.7,0.4,2.7,2.0,13.3,13.0,.527,.410,.400,0.6,7.8,17.6,22.9,.113,1.6,23,7,3,2,5,4.1940247674519044,1.7842628029525247,0.8454843286542927,0.7043392293490403,0.9682458365518543,undrafted
17,Clifton Moore,2022,https://www.sports-reference.com//cbb/schools/la-salle/2022.html,F,6-10,220,senior,14,14,6,29.0,.500,.150,1.4,.731,3.7,2.1,4.6,1.1,0.5,2.7,1.2,2.6,11.9,21.8,.554,.512,.159,7.9,17.4,8.3,20.4,.164,2.7,26,4,2,6,12,6.5950661830783535,1.1248582677159729,0.7319250547113999,1.577908716741037,2.864276807966203,undrafted
18,Johnny Jager,2019,https://www.sports-reference.com//cbb/schools/indiana/2019.html,G,6-0,185,sophomore,7,0,7,2.3,.000,.000,0.3,.500,0.6,0.0,0.3,0.1,0.3,0.0,0.1,0.3,0.3,4.7,.256,.000,1.000,0.0,13.7,9.7,15.7,.010,-1.4,2,1,2,0,2,0.6998542122237652,0.34992710611188266,0.6998542122237653,0.0,0.6998542122237652,undrafted
19,Ethan Lasko,2021,https://www.sports-reference.com//cbb/schools/manhattan/2021.html,G,6-2,175,senior,20,4,7,5.7,.375,.357,1.4,.000,0.1,0.2,0.4,0.1,0.1,0.0,0.2,1.2,1.7,6.4,.523,.531,.875,2.8,7.7,4.2,16.1,.080,-6.7,9,1,1,0,3,2.491987158875422,0.30000000000000004,0.30000000000000004,0.0,0.9219544457292888,undrafted
20,C.J. Seaforth,2018,https://www.sports-reference.com//cbb/schools/iona/2018.html,G,6-1,155,freshman,20,0,10,7.2,.457,.423,1.3,.600,0.3,0.1,0.6,0.6,0.1,0.0,0.7,1.1,2.3,8.3,.615,.614,.743,1.6,8.6,14.5,17.6,.049,-4.9,7,2,1,0,2,2.3473389188611002,0.5830951894845301,0.30000000000000004,0.0,0.7262919523166975,undrafted
21,Gavin Kensmil,2022,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2022.html,F,6-7,255,senior,17,17,11,29.8,.605,.250,0.2,.612,6.1,2.6,4.3,2.1,1.0,0.6,3.5,3.1,14.6,20.1,.617,.609,.026,10.7,16.9,13.8,24.4,.155,0.2,24,7,3,2,13,5.0416946675802645,1.5134918035610125,0.8401680504168059,0.7624400821656306,2.959940147155088,undrafted
22,Nils Taylor,2018,https://www.sports-reference.com//cbb/schools/iona/2018.html,G,6-2,195,freshman,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,11.2,,,,0.0,0.0,72.4,0.0,.203,0.8,0,1,0,0,0,0.0,0.5,0.0,0.0,0.0,undrafted
23,Lindell Wigginton,2019,https://www.sports-reference.com//cbb/schools/iowa-state/2019.html,G,6-2,189,sophomore,25,2,15,26.0,.415,.390,4.7,.720,5.3,0.7,3.3,2.1,0.8,0.4,2.0,2.0,13.5,20.1,.564,.513,.500,3.4,13.9,15.0,27.6,.154,6.3,28,4,2,2,8,5.622241545860512,1.1426285485668561,0.7088018058667741,0.6248199740725324,1.8650469162999626,undrafted (NBA)
24,Cameron Lard,2019,https://www.sports-reference.com//cbb/schools/iowa-state/2019.html,F,6-9,245,sophomore,24,0,16,12.5,.694,,0.0,.667,1.0,1.0,1.8,0.5,0.1,1.2,0.7,3.2,5.6,23.3,.695,.694,.000,9.8,15.2,8.1,19.5,.195,4.6,12,2,1,3,6,3.6846151615723572,0.5773502691896257,0.2763853991962833,0.9119195261766371,1.8314384146529925,undrafted
25,Terrence Lewis,2020,https://www.sports-reference.com//cbb/schools/iowa-state/2020.html,G,6-6,200,junior,23,1,8,13.6,.515,.325,1.7,.781,1.4,0.9,1.1,0.5,0.3,0.2,1.0,1.2,6.0,17.8,.615,.582,.412,7.3,9.1,7.8,21.4,.113,3.3,17,2,2,2,8,4.69041575982343,0.7144207271806514,0.5289358721998452,0.5070392952039391,1.8991591015514395,undrafted
26,Luka Garza,2021,https://www.sports-reference.com//cbb/schools/iowa/2021.html,F,6-11,265,senior,31,31,22,31.5,.553,.440,3.2,.709,6.4,3.0,5.7,1.7,0.7,1.6,1.5,2.3,24.1,35.6,.620,.596,.197,10.5,18.3,12.2,32.5,.282,13.7,41,5,3,4,17,7.23501717103287,1.0766657592437834,0.8939617071323238,1.209569887693721,3.5100569054801145,52
27,Jack Nunge,2022,https://www.sports-reference.com//cbb/schools/xavier/2022.html,F,6-11,245,senior,16,1,13,22.4,.512,.229,2.2,.781,4.6,2.3,4.8,0.6,0.5,1.6,1.0,1.3,11.9,28.3,.606,.545,.285,11.6,23.4,5.4,24.0,.270,10.4,31,2,3,3,15,6.427176187875979,0.6091746465505602,0.7905694150420949,0.7880950133074057,4.2642225258539215,undrafted
28,Connor McCaffery,2022,https://www.sports-reference.com//cbb/schools/iowa/2022.html,G,6-5,205,senior,16,3,12,16.3,.238,.211,1.2,.667,0.8,0.6,1.9,1.9,0.7,0.0,0.3,1.6,1.4,9.0,.412,.333,.905,3.8,12.7,15.7,5.8,.099,2.2,5,7,3,0,8,1.79843682124227,1.5995604865087159,0.8454843286542927,0.0,2.178553132241672,undrafted
29,Riley Till,2021,https://www.sports-reference.com//cbb/schools/cal-poly/2021.html,F,6-7,200,senior,20,19,3,21.3,.492,.167,0.6,.677,1.6,1.3,2.4,0.5,0.5,0.8,1.5,2.1,4.1,8.8,.549,.508,.203,7.0,12.9,4.5,12.9,.040,-5.9,17,3,2,4,9,3.9934321078490864,0.8046738469715541,0.6689544080129827,1.2083045973594573,2.242208732477866,undrafted
30,Matt Weir,2019,https://www.sports-reference.com//cbb/schools/ipfw/2019.html,G,6-1,180,sophomore,33,3,18,17.2,.511,.473,2.8,.885,1.6,0.2,1.1,1.9,0.2,0.0,1.2,1.0,7.0,16.8,.706,.665,.655,1.7,7.2,17.6,17.5,.132,-2.4,22,8,1,0,5,5.3879776382519475,1.646991302024387,0.42854956435548336,0.0,1.2748899374522806,undrafted
31,Dylan Carl,2021,https://www.sports-reference.com//cbb/schools/ipfw/2021.html,F,6-11,240,senior,23,22,8,17.6,.718,1.000,0.0,.400,1.7,1.0,2.0,1.6,0.5,0.6,1.6,1.8,5.6,17.0,.665,.724,.013,7.7,13.5,17.1,17.2,.091,-2.2,12,4,2,3,7,3.4983117721550334,1.6104573197784464,0.7144207271806514,0.8203461853962265,2.0411642772705223,undrafted
32,Jarius Stevens,2018,https://www.sports-reference.com//cbb/schools/ipfw/2018.html,G,6-5,210,freshman,13,1,10,6.6,.400,.111,0.7,1.000,0.8,0.8,0.8,0.2,0.2,0.0,0.3,0.2,3.0,18.1,.491,.414,.257,12.8,15.0,4.2,24.3,.117,-11.7,11,1,2,0,8,3.7825510317366913,0.36080121229410994,0.5756395979652217,0.0,2.497335858576604,undrafted
33,Chris Rollins,2018,https://www.sports-reference.com//cbb/schools/ipfw/2018.html,G,6-0,160,freshman,11,0,8,4.7,.522,.143,0.6,.500,0.2,0.3,0.2,0.5,0.2,0.0,0.3,0.3,2.4,19.0,.543,.543,.304,6.3,4.5,19.7,24.7,.117,9.6,7,1,1,0,2,2.5680812530591877,0.49792959773196915,0.385694607919935,0.0,0.7820295697311479,undrafted
34,Cameron Benford,2022,https://www.sports-reference.com//cbb/schools/ipfw/2022.html,F,6-8,240,senior,17,0,9,7.5,.571,.000,0.1,.750,0.2,0.7,0.5,0.4,0.2,0.4,0.6,1.7,1.1,7.8,.597,.571,.071,11.4,8.9,9.6,10.3,.082,-9.2,7,3,1,1,5,1.9965367939384873,0.7714633558002354,0.3812200410828153,0.4921529567847503,1.3945023048387881,undrafted
35,Jordan Coblin,2018,https://www.sports-reference.com//cbb/schools/ipfw/2018.html,G,6-1,175,freshman,7,0,7,3.6,.571,.500,0.3,1.000,0.4,0.0,0.3,0.3,0.1,0.0,0.3,0.9,1.7,16.5,.712,.643,.286,0.0,9.4,14.3,19.9,.156,-8.3,5,1,1,0,1,2.1852940772540506,0.45175395145262565,0.34992710611188266,0.0,0.4517539514526257,undrafted
36,Jaylen Minnett,2022,https://www.sports-reference.com//cbb/schools/missouri-state/2022.html,G,6-1,180,senior,17,1,11,21.1,.452,.451,6.0,.933,0.9,0.0,1.3,1.2,1.0,0.0,0.7,1.0,10.2,21.1,.654,.635,.810,0.0,7.2,10.6,21.2,.198,5.1,22,5,4,0,3,6.898673459566709,1.3516617991854185,1.0846522890932808,0.0,0.9557692240748189,undrafted
37,Elyjah Goss,2021,https://www.sports-reference.com//cbb/schools/iupui/2021.html,F,6-7,215,senior,18,18,8,33.3,.497,.000,0.1,.645,4.2,3.3,8.3,0.8,0.6,0.8,1.9,2.6,11.1,16.8,.532,.497,.013,10.9,30.4,5.0,18.0,.105,-3.3,21,4,3,3,17,5.071403730967308,1.0137937550497031,0.8314794192830981,1.082977149423218,3.2513055307554515,undrafted
38,Evan Borgman,2018,https://www.sports-reference.com//cbb/schools/iupui/2018.html,F,6-9,205,freshman,9,1,2,3.3,.333,.000,0.2,.667,0.7,0.2,0.4,0.0,0.0,0.0,0.3,0.2,0.9,4.4,.452,.333,.333,7.3,16.9,0.0,19.7,-.018,-6.0,6,0,0,0,3,1.9116278371205837,0.0,0.0,0.0,0.9428090415820634,undrafted
39,Julian Daughtry,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,G,6-3,190,freshman,32,19,12,24.9,.369,.369,2.6,.710,1.9,0.8,1.3,1.2,0.9,0.1,1.0,2.0,6.4,10.3,.499,.457,.477,3.2,6.8,10.3,15.1,.075,-5.3,22,4,4,2,8,5.024063190038517,1.0528050329951886,1.0879309490955758,0.414578098794425,1.7809758560968758,undrafted
40,Lemmie Howard,2020,https://www.sports-reference.com//cbb/schools/jackson-state/2020.html,F,6-7,205,junior,27,1,10,9.6,.387,.154,0.5,1.000,0.1,0.6,1.2,0.3,0.1,0.4,0.4,0.8,1.9,8.8,.413,.403,.210,7.0,15.5,5.2,14.1,.057,-6.0,10,2,2,2,7,2.566535724306728,0.5832598425193933,0.44752022124424345,0.6748469317884666,2.078698548207745,undrafted
41,Jordan Berry,2019,https://www.sports-reference.com//cbb/schools/jackson-state/2019.html,G,6-1,170,sophomore,8,1,1,8.1,.158,.125,2.0,,0.0,0.1,0.4,0.0,0.0,0.0,0.1,0.5,1.0,-5.2,.211,.211,.842,1.7,5.5,0.0,15.8,-.074,-13.3,3,0,0,0,2,1.3228756555322954,0.0,0.0,0.0,0.7071067811865476,undrafted
42,Payton Wilson,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,F,6-7,210,freshman,12,0,2,7.3,.444,.667,0.5,.500,0.8,0.7,0.8,0.2,0.2,0.3,0.8,1.0,2.1,10.8,.549,.556,.333,9.1,13.3,4.9,18.5,.045,-10.8,8,1,1,2,5,2.8710721961587025,0.3726779962499649,0.3726779962499649,0.6236095644623235,1.3819269959814167,undrafted
43,Dontelius Ross,2020,https://www.sports-reference.com//cbb/schools/jackson-state/2020.html,G,5-9,175,junior,29,21,14,22.8,.379,.421,1.3,.692,0.9,0.2,1.7,1.4,1.1,0.0,1.2,2.6,2.7,5.9,.554,.517,.655,1.2,9.3,10.7,7.9,.064,-5.8,8,6,4,1,6,2.7304597096316074,1.3775851279612539,1.2413793103448276,0.18246560765962697,1.5959222710905012,undrafted
44,Tyler Berryhill,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,G,5-10,160,freshman,1,1,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.012,-12.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
45,James Glenn,2019,https://www.sports-reference.com//cbb/schools/jackson-state/2019.html,F,6-7,230,sophomore,2,0,1,0.5,1.000,,0.0,.000,1.0,0.5,0.5,0.0,0.0,0.0,0.0,1.0,1.0,87.2,.513,1.000,.000,100.0,100.0,0.0,100.0,.864,-13.9,2,0,0,0,2,1.0,0.0,0.0,0.0,1.0,undrafted
46,Cam Martin,2022,https://www.sports-reference.com//cbb/schools/kansas/2022.html,F,6-9,230,sophomore,1,0,1,15.0,.200,,0.0,,0.0,1.0,1.0,1.0,2.0,0.0,2.0,1.0,2.0,0.4,.200,.200,.000,8.2,7.7,9.7,22.9,-.068,-3.4,2,1,2,0,2,0.0,0.0,0.0,0.0,0.0,undrafted
47,Deon Wright,2018,https://www.sports-reference.com//cbb/schools/jacksonville-state/2018.html,G,6-0,165,freshman,8,0,6,1.3,.000,,0.0,.833,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.6,14.3,.515,.000,.000,0.0,0.0,0.0,24.5,.186,-7.0,3,0,0,0,0,1.1110243021644486,0.0,0.0,0.0,0.0,undrafted
48,JD Notae,2022,https://www.sports-reference.com//cbb/schools/arkansas/2022.html,G,6-1,195,senior,17,16,13,33.4,.427,.301,7.2,.746,3.7,0.6,4.0,3.4,2.5,0.5,2.5,2.5,18.7,20.9,.523,.495,.449,2.0,13.8,20.3,28.6,.172,7.2,31,9,7,3,10,6.007492438440841,2.1946774242561915,1.5384349212496495,0.7759356446042893,2.7237263300682883,undrafted
49,Jalyn Hinton,2022,https://www.sports-reference.com//cbb/schools/southeastern-louisiana/2022.html,G,6-5,195,junior,17,17,9,29.4,.598,.000,0.1,.761,4.2,2.5,4.8,2.1,1.0,2.1,1.6,2.0,12.5,24.6,.640,.598,.008,9.5,19.3,14.0,18.7,.194,1.8,23,6,4,5,11,4.499903882095359,1.409311594201287,1.0289915108550531,1.5518712892085786,2.2476439028873885,undrafted
