,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
16,Darryl Matthews,2017,https://www.sports-reference.com//cbb/schools/hawaii/2017.html,F,6-5,215,freshman,8,0,5,1.1,.000,,0.0,.500,0.8,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.4,10.5,.390,.000,.000,0.0,0.0,0.0,22.0,.092,-3.0,2,0,1,0,0,0.6959705453537527,0.0,0.33071891388307384,0.0,0.0,undrafted
17,Jamal Wright,2020,https://www.sports-reference.com//cbb/schools/high-point/2020.html,G,5-11,171,senior,32,3,9,19.6,.416,.364,3.4,.794,2.1,0.9,1.5,1.5,0.6,0.0,1.2,2.0,8.4,17.0,.555,.512,.526,5.2,9.3,18.2,22.7,.097,-2.9,34,3,3,0,6,7.030069345319433,1.1452176376130434,0.739509972887452,0.0,1.4493398281631538,undrafted
18,Jalen Williams,2017,https://www.sports-reference.com//cbb/schools/high-point/2017.html,G,6-2,170,freshman,31,2,15,14.4,.219,.200,0.8,.450,0.6,0.3,0.5,1.4,0.2,0.0,0.9,1.3,1.4,0.1,.286,.258,.391,2.4,4.0,17.2,12.1,-.028,-10.6,7,8,2,1,2,2.0720628197099,1.823650841948719,0.48921777058397103,0.17668469596940847,0.7496096799111129,undrafted
19,Luke Vargo,2018,https://www.sports-reference.com//cbb/schools/high-point/2018.html,F,6-7,205,sophomore,30,1,14,10.7,.407,.333,1.3,.643,0.5,0.3,1.2,0.3,0.1,0.1,0.4,1.0,2.3,7.7,.533,.517,.661,3.0,13.9,4.4,12.6,.076,-4.1,9,2,1,1,4,2.712112747574399,0.5120763831912405,0.3,0.30000000000000004,1.2315302134607444,undrafted
20,Cliff Thomas,2020,https://www.sports-reference.com//cbb/schools/high-point/2020.html,F,6-8,232,senior,27,2,5,14.4,.533,.000,0.1,.610,2.2,1.5,1.8,0.4,0.4,0.9,1.5,1.7,5.6,17.1,.555,.533,.019,11.9,15.6,6.4,23.0,.054,-4.8,15,3,2,3,17,5.065009475573992,0.7276623223847594,0.5543196128553988,0.9700593224969478,3.5362128184533366,undrafted
21,Eli Pemberton,2020,https://www.sports-reference.com//cbb/schools/hofstra/2020.html,G,6-5,195,senior,34,34,26,36.3,.448,.380,4.6,.854,4.4,1.7,3.9,1.9,1.3,0.2,1.7,1.8,17.6,21.9,.565,.513,.345,5.5,12.4,10.7,24.1,.180,3.4,35,7,4,2,12,7.420221599205437,1.597196939104172,1.0989142171923179,0.4715064571141588,2.4024209243131924,undrafted (NBA)
22,Ty Greer,2017,https://www.sports-reference.com//cbb/schools/hofstra/2017.html,F,6-6,210,freshman,31,16,15,17.7,.399,.333,1.7,.644,1.5,1.5,2.7,0.9,0.4,0.2,1.3,1.7,5.6,12.5,.482,.456,.342,8.9,17.6,9.1,19.8,.052,-3.9,17,4,3,1,12,5.813078655474623,1.2112892487431348,0.8715649087810514,0.4181123031230878,3.2338609122199062,undrafted
23,Hunter Sabety,2018,https://www.sports-reference.com//cbb/schools/hofstra/2018.html,F,6-8,250,sophomore,31,2,19,9.3,.726,,0.0,.389,0.6,1.0,1.6,0.4,0.2,0.7,0.4,1.8,3.6,23.9,.693,.726,.000,12.2,21.2,7.5,16.2,.174,2.6,11,2,1,3,7,2.968092545909276,0.5417050201208602,0.3950789907714804,0.9492863851330426,2.0720628197099002,undrafted
24,Connor Klementowicz,2020,https://www.sports-reference.com//cbb/schools/hofstra/2020.html,G,6-2,210,senior,10,1,9,2.0,.333,,0.0,,0.0,0.1,0.1,0.2,0.1,0.0,0.0,0.2,0.2,9.4,.333,.333,.000,5.9,5.8,16.4,7.6,.092,-3.3,2,1,1,0,1,0.6000000000000001,0.4000000000000001,0.30000000000000004,0.0,0.4000000000000001,undrafted
25,Tommy Ros,2017,https://www.sports-reference.com//cbb/schools/hofstra/2017.html,F,6-8,210,freshman,3,0,3,2.0,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.5,.000,.000,.000,0.0,0.0,0.0,24.9,-.351,-29.6,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
26,Clayton Le Sann,2020,https://www.sports-reference.com//cbb/schools/holy-cross/2020.html,G,6-4,184,senior,19,3,1,19.3,.329,.269,1.4,.600,0.3,0.2,1.6,1.2,0.5,0.2,0.7,1.4,2.9,5.1,.387,.379,.371,1.3,10.1,11.0,12.2,-.027,-7.7,11,4,4,2,5,3.068922049918579,1.2253101817708227,0.9930506454796425,0.4880851839734581,1.3602997877179037,undrafted
27,Jack Stevens,2018,https://www.sports-reference.com//cbb/schools/holy-cross/2018.html,C,6-10,240,sophomore,2,0,0,2.0,.000,,0.0,,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.5,.000,.000,.000,33.9,30.3,0.0,14.4,-.047,-11.6,0,0,0,0,2,0.0,0.0,0.0,0.0,1.0,undrafted
28,Tyrone Cohen,2017,https://www.sports-reference.com//cbb/schools/holy-cross/2017.html,G,6-5,190,freshman,1,0,0,2.0,.000,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.7,.000,.000,.000,0.0,69.9,0.0,29.8,-.338,-27.1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
29,Rory Flaherty,2017,https://www.sports-reference.com//cbb/schools/holy-cross/2017.html,G,6-0,160,freshman,5,0,4,1.0,.000,,0.0,,0.0,0.0,0.2,0.0,0.0,0.0,0.6,0.2,0.0,-51.6,.000,.000,.000,0.0,28.0,0.0,47.7,-.809,-57.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4000000000000001,undrafted
30,Will Powers,2018,https://www.sports-reference.com//cbb/schools/holy-cross/2018.html,G,6-0,175,sophomore,5,0,1,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.002,-9.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
31,Braxton Bonds,2019,https://www.sports-reference.com//cbb/schools/houston-baptist/2019.html,G,6-2,175,junior,30,24,12,29.8,.446,.083,0.8,.500,1.8,1.4,3.4,3.6,2.2,0.2,1.9,2.1,8.2,14.0,.458,.450,.099,4.8,13.7,20.4,16.4,.069,-2.0,27,9,6,2,10,5.465548666165385,1.856220772310114,1.5205992970609392,0.47609522856952335,2.319243171573194,undrafted
32,Jalon Gates,2020,https://www.sports-reference.com//cbb/schools/houston-baptist/2020.html,G,6-0,160,senior,29,29,4,27.9,.420,.383,7.9,.889,2.8,0.6,1.1,0.6,0.8,0.0,1.0,1.6,15.5,18.4,.587,.548,.667,2.4,4.4,4.4,22.8,.090,-1.2,30,2,3,1,7,6.468068462175645,0.715049701838887,0.9493724067542209,0.18246560765962697,1.5779394742962134,undrafted
33,Jalen Weber,2017,https://www.sports-reference.com//cbb/schools/houston-baptist/2017.html,G,6-1,170,freshman,29,0,15,12.0,.348,.310,1.0,.724,1.0,0.1,0.6,1.2,0.4,0.0,1.0,1.6,2.7,5.4,.471,.413,.420,1.2,6.0,16.3,15.0,.019,-9.0,13,4,3,0,2,3.1742873028593257,0.9704308468600199,0.8101613878945331,0.0,0.8160110045654644,undrafted
34,Colin Just,2017,https://www.sports-reference.com//cbb/schools/houston-baptist/2017.html,F,6-6,215,freshman,5,0,3,5.8,.500,,0.0,.500,0.8,0.8,1.0,0.0,0.0,0.0,0.4,1.0,2.0,11.4,.505,.500,.000,14.8,20.1,0.0,19.0,.060,-10.1,4,0,0,0,3,1.7888543819998317,0.0,0.0,0.0,0.9797958971132713,undrafted
35,Kyren Block,2017,https://www.sports-reference.com//cbb/schools/houston-baptist/2017.html,G,6-6,180,freshman,5,0,3,4.0,.375,.000,0.2,.286,1.4,1.6,1.4,0.2,0.0,0.2,0.2,0.4,1.6,25.7,.353,.375,.125,43.0,40.9,9.1,28.6,.118,-17.2,8,1,0,1,10,3.2000000000000006,0.4000000000000001,0.0,0.4000000000000001,3.63318042491699,undrafted
36,Michael Saladin,2018,https://www.sports-reference.com//cbb/schools/houston-baptist/2018.html,G,6-0,160,sophomore,7,0,3,2.7,.167,.000,0.6,,0.0,0.0,0.3,0.1,0.3,0.0,0.0,0.0,0.3,3.5,.167,.167,.667,0.0,12.4,8.3,13.9,-.039,-3.1,2,1,1,0,1,0.6998542122237653,0.3499271061118826,0.45175395145262565,0.0,0.45175395145262565,undrafted
37,Tyquon Jordan,2018,https://www.sports-reference.com//cbb/schools/houston-baptist/2018.html,G,6-3,200,sophomore,7,0,3,3.6,.556,.400,0.7,.500,1.1,0.4,0.3,0.1,0.1,0.1,0.4,0.7,2.3,22.6,.625,.667,.556,11.2,9.4,8.2,27.9,.117,-11.7,7,1,1,1,2,2.4907993963089563,0.34992710611188266,0.34992710611188266,0.3499271061118826,0.6998542122237651,undrafted
38,Armoni Brooks,2019,https://www.sports-reference.com//cbb/schools/houston/2019.html,G,6-3,195,junior,37,36,33,30.7,.405,.390,8.4,.630,1.2,1.1,5.2,0.9,0.8,0.3,0.9,1.6,13.4,18.0,.553,.547,.729,3.9,17.9,5.5,21.2,.186,8.0,24,3,2,1,12,6.410364142864256,0.7767625871999952,0.713021943690428,0.457068500683453,2.6717142391907887,undrafted (NBA)
39,Morris Dunnigan,2017,https://www.sports-reference.com//cbb/schools/houston/2017.html,G,6-3,195,freshman,20,0,16,6.3,.353,.222,0.9,.615,0.7,0.2,0.7,0.1,0.2,0.0,0.2,0.6,2.4,10.1,.420,.392,.353,2.7,12.9,3.1,25.4,.066,-5.2,9,1,2,0,3,2.7459060435491955,0.30000000000000004,0.5099019513592785,0.0,0.9096702699330126,undrafted
40,Mateen Hirbod,2019,https://www.sports-reference.com//cbb/schools/california-riverside/2019.html,G,6-2,185,junior,9,0,2,5.7,.313,.200,1.1,.857,0.8,0.3,0.4,0.7,0.4,0.1,0.6,0.7,2.0,16.1,.466,.375,.625,7.4,10.1,23.5,26.2,.082,-13.6,8,4,2,1,3,2.3570226039551585,1.3333333333333333,0.6849348892187752,0.31426968052735443,1.227262335243029,undrafted
41,Charles Williams,2020,https://www.sports-reference.com//cbb/schools/howard/2020.html,G,6-6,180,senior,33,31,4,34.2,.414,.300,4.8,.702,5.8,0.8,3.5,1.2,0.7,0.5,1.7,2.4,18.5,16.8,.502,.460,.309,2.6,11.2,8.7,29.0,.064,-4.8,34,5,3,2,10,5.995560034605468,1.2068065304084776,0.7971482689676306,0.6090833709770236,2.232985869932187,undrafted
42,Michael Obindu,2018,https://www.sports-reference.com//cbb/schools/howard/2018.html,F,6-8,230,sophomore,19,2,6,7.1,.412,,0.0,.400,0.3,0.3,1.2,0.2,0.1,0.1,0.3,1.2,0.8,4.6,.413,.412,.000,4.8,18.3,5.2,8.8,.019,-7.7,4,1,1,1,4,1.2253101817708227,0.40768245749551757,0.3068922049918579,0.3068922049918579,1.4278589438158458,undrafted
43,Robert Jones,2017,https://www.sports-reference.com//cbb/schools/idaho-state/2017.html,F,6-8,195,freshman,30,21,5,23.5,.469,.390,2.7,.667,1.6,0.8,2.6,1.2,0.7,0.5,1.7,2.9,7.6,12.5,.576,.560,.469,3.9,13.7,10.4,18.2,.040,-4.2,22,4,2,3,8,6.343500610861481,1.1855612829185826,0.7810249675906653,0.7187952884282609,1.8184242262647807,undrafted
44,Balint Mocsan,2019,https://www.sports-reference.com//cbb/schools/idaho-state/2019.html,G,6-3,190,junior,30,28,11,27.2,.448,.430,5.5,.810,1.9,0.2,1.9,2.1,0.9,0.2,1.7,1.8,11.3,16.8,.617,.591,.665,1.0,8.5,15.0,20.5,.085,-1.0,25,8,4,1,5,6.230748127008684,1.6401219466856725,1.0934146311237816,0.4229525846816506,1.5434449203720302,undrafted
45,Keshawn Liggins,2017,https://www.sports-reference.com//cbb/schools/idaho-state/2017.html,G,6-5,195,freshman,15,2,3,6.3,.500,.000,0.1,.375,0.5,0.7,0.7,0.2,0.3,0.0,0.1,0.7,1.0,12.6,.475,.500,.083,13.8,13.1,6.0,9.2,.073,-6.3,4,2,1,0,4,1.2649110640673518,0.5416025603090641,0.44221663871405337,0.0,1.3063945294843617,undrafted
46,Clark Wilkinson,2017,https://www.sports-reference.com//cbb/schools/idaho-state/2017.html,F,6-7,195,freshman,16,0,2,4.1,.444,,0.0,.778,0.6,0.2,0.4,0.1,0.0,0.0,0.1,1.0,0.9,7.7,.565,.444,.000,5.5,13.2,2.9,11.4,.060,-10.1,4,1,0,0,2,1.197327753791751,0.24206145913796356,0.0,0.0,0.8569568250501305,undrafted
47,Brayon Blake,2018,https://www.sports-reference.com//cbb/schools/idaho/2018.html,F,6-7,220,sophomore,31,31,22,29.0,.500,.448,3.7,.660,3.4,2.1,7.5,1.2,0.7,0.5,1.9,3.0,17.0,25.0,.579,.564,.287,9.2,29.5,9.8,29.4,.194,3.0,28,3,3,3,14,6.7608162847860696,1.127648922125712,0.8498025724077091,0.7565186709392628,2.45839469461389,undrafted
48,Trevon Allen,2020,https://www.sports-reference.com//cbb/schools/idaho/2020.html,G,6-2,183,senior,30,30,8,33.6,.449,.400,5.2,.814,5.2,0.3,4.6,1.7,1.7,0.1,2.7,1.6,21.6,23.9,.554,.510,.304,1.2,15.7,13.0,34.1,.134,3.4,36,6,7,1,11,7.2969552249932,1.3249737942901194,1.6599866130651642,0.33993463423951903,2.118962010041709,undrafted
49,Tyler Brimhall,2017,https://www.sports-reference.com//cbb/schools/idaho/2017.html,G,6-4,185,freshman,18,0,7,7.4,.277,.294,1.9,.750,0.4,0.5,0.6,0.3,0.3,0.0,0.4,0.7,2.3,9.3,.413,.383,.723,7.8,9.8,7.5,22.2,.050,-2.5,13,1,3,0,4,3.3166247903554003,0.44790320823880836,0.7453559924999298,0.0,1.3286956381223778,undrafted
