,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Blake Hamilton,2017,https://www.sports-reference.com//cbb/schools/buffalo/2017.html,G,6-5,190,junior,32,29,17,30.4,.432,.369,5.0,.777,4.9,0.8,5.3,4.4,1.0,0.5,3.5,2.9,17.5,20.9,.546,.500,.366,3.1,17.7,29.6,30.0,.151,3.9,36,11,3,2,13,8.097007066657408,2.596384204523668,0.9682458365518543,0.5581428468591172,2.6860461183680373,undrafted
11,Jordyn Martin,2017,https://www.sports-reference.com//cbb/schools/northern-arizona/2017.html,F,6-7,210,senior,32,32,9,30.2,.525,.474,0.6,.684,3.6,3.5,5.3,1.2,0.7,0.3,2.1,3.1,13.3,19.5,.565,.539,.059,12.3,19.9,9.3,22.2,.120,-1.4,27,4,3,2,16,6.947276332311822,0.982264602843857,0.909477013178453,0.5,3.401372654899783,undrafted
12,Bryce Gosar,2013,https://www.sports-reference.com//cbb/schools/northern-arizona/2013.html,G,6-1,178,freshman,5,0,1,1.4,.000,.000,0.2,,0.0,0.0,0.2,0.2,0.0,0.0,0.4,0.2,0.0,-17.5,.000,.000,1.000,0.0,19.7,23.7,22.1,-.342,-24.0,0,1,0,0,1,0.0,0.4000000000000001,0.0,0.0,0.4000000000000001,undrafted
13,Nick Wahl,2013,https://www.sports-reference.com//cbb/schools/northern-arizona/2013.html,C,6-9,230,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
14,Derrick Barden,2014,https://www.sports-reference.com//cbb/schools/northern-colorado/2014.html,F,6-5,225,sophomore,32,32,18,30.7,.575,.372,1.3,.661,3.6,3.1,4.7,1.3,1.3,0.5,1.1,1.5,14.1,27.8,.615,.601,.137,13.0,20.3,8.4,21.9,.207,5.7,21,6,4,3,17,4.567206476611277,1.5612494995995996,1.1245658884654113,0.7905694150420949,3.7727176461405114,undrafted
15,Greg Tucker,2017,https://www.sports-reference.com//cbb/schools/jacksonville-state/2017.html,G,6-2,190,junior,35,31,20,30.4,.355,.352,5.6,.815,3.4,0.4,1.6,2.3,0.5,0.1,1.8,1.9,11.3,12.0,.520,.461,.605,1.5,6.0,15.4,22.2,.085,-2.4,27,6,3,1,5,6.557749738489038,1.8196209517817894,0.7687785169756406,0.23211538298959888,1.3832821070754517,undrafted
16,James Davis,2013,https://www.sports-reference.com//cbb/schools/northern-colorado/2013.html,G,6-1,170,freshman,19,0,4,12.9,.269,.219,1.7,.833,0.3,0.1,1.2,1.2,0.3,0.1,0.8,1.3,2.1,3.9,.365,.337,.615,0.5,11.6,15.4,14.8,-.014,-8.2,6,3,2,1,3,2.2453398955475308,1.1361596392064686,0.5668594533825794,0.22329687826943606,1.1506953215302866,undrafted
17,Cody McDavis,2015,https://www.sports-reference.com//cbb/schools/northern-colorado/2015.html,F,6-8,230,junior,29,10,14,17.8,.470,.333,0.1,.700,1.4,0.7,2.0,0.3,0.3,0.1,0.8,2.2,5.9,11.8,.503,.474,.020,4.9,13.9,3.0,19.9,.045,-7.9,17,2,1,1,9,4.045813737562415,0.6376980003071355,0.44694763437295587,0.3045434781492361,1.9844820096466422,undrafted
18,Dylan Elias,2013,https://www.sports-reference.com//cbb/schools/northern-colorado/2013.html,G,6-1,175,freshman,2,0,2,9.0,.500,.333,1.5,1.000,1.0,0.0,1.0,1.0,0.0,0.0,0.5,1.0,3.5,18.3,.707,.625,.750,0.0,14.4,21.0,17.2,.162,-3.5,5,1,0,0,2,1.5,0.0,0.0,0.0,1.0,undrafted
19,Darrell Bowie,2017,https://www.sports-reference.com//cbb/schools/iowa-state/2017.html,F,6-7,220,senior,33,9,22,17.0,.488,.333,0.5,.426,2.1,1.4,2.6,0.7,0.7,0.5,1.2,2.0,5.8,14.5,.494,.503,.094,9.6,16.7,6.7,20.7,.090,1.7,13,4,2,2,11,4.526221938011831,1.063632046956621,0.7654139963827327,0.655554777357089,2.9638160694106173,undrafted
20,Akeem Springs,2017,https://www.sports-reference.com//cbb/schools/minnesota/2017.html,G,6-4,210,senior,32,15,24,24.0,.381,.383,5.5,.681,1.5,0.5,2.5,1.3,0.6,0.2,0.9,1.1,9.5,14.0,.522,.506,.653,2.4,10.4,11.1,20.6,.113,4.8,23,5,4,1,10,5.889526588572294,1.3603624287299323,1.0288798520721456,0.3903123748998999,2.1065374432940898,undrafted
21,Travon Baker,2016,https://www.sports-reference.com//cbb/schools/northern-illinois/2016.html,G,5-10,170,senior,34,34,21,28.7,.371,.370,5.3,.763,3.5,0.6,2.7,3.7,1.5,0.0,2.1,2.2,11.0,16.2,.537,.486,.622,2.1,10.2,25.6,21.1,.142,2.0,25,9,5,1,10,6.767071197730648,2.1217280937495806,1.288758958835685,0.1689577248981773,2.1970411055274237,undrafted
22,Mike Davis,2013,https://www.sports-reference.com//cbb/schools/northern-illinois/2013.html,G,6-2,200,freshman,29,4,5,13.8,.336,.188,0.6,.604,1.8,0.7,1.4,0.2,0.5,0.1,0.7,1.1,3.8,9.4,.403,.350,.145,5.2,16.0,4.7,20.7,.030,-4.0,12,2,4,1,7,3.0017830610786707,0.5020765440883116,0.8558395617924729,0.2533954906327426,1.6173847447666998,undrafted
23,Daveon Balls,2014,https://www.sports-reference.com//cbb/schools/northern-illinois/2014.html,G,6-0,170,sophomore,32,1,15,18.0,.315,.229,1.5,.826,1.4,0.3,1.5,1.4,0.6,0.0,1.4,1.8,4.0,6.4,.433,.358,.378,1.6,9.8,18.8,17.5,.047,-4.8,15,8,3,1,7,3.9645647223245075,1.6189792308735773,0.8609360821222444,0.17399263633843817,1.5612494995995996,undrafted
24,Sam Mader,2013,https://www.sports-reference.com//cbb/schools/northern-illinois/2013.html,F,6-9,220,freshman,25,5,3,15.4,.420,.286,0.3,.722,0.7,0.8,1.0,0.4,0.4,0.5,0.8,1.5,3.6,9.7,.461,.432,.080,5.7,10.1,7.1,16.2,.039,-4.7,16,4,3,3,5,4.5876355565803175,0.894427190999916,0.7418894796396563,0.8997777503361595,1.8110770276274835,undrafted
25,J.J. Cravatta,2014,https://www.sports-reference.com//cbb/schools/northern-illinois/2014.html,G,6-1,185,sophomore,29,0,14,6.9,.302,.306,1.7,.842,0.7,0.3,0.5,0.2,0.2,0.0,0.2,0.5,2.4,12.9,.479,.421,.778,5.1,8.2,6.3,20.3,.129,-0.8,20,1,2,1,3,4.358216917133603,0.37773969483114894,0.5495647396727319,0.18246560765962697,0.9958295915995622,undrafted
26,Brandon Hayes,2013,https://www.sports-reference.com//cbb/schools/northern-illinois/2013.html,F,6-4,200,freshman,11,0,2,1.6,.000,,0.0,1.000,0.2,0.2,0.1,0.0,0.0,0.0,0.0,0.1,0.2,9.5,.513,.000,.000,12.1,8.6,0.0,5.8,.085,-3.3,2,0,0,0,1,0.5749595745760689,0.0,0.0,0.0,0.4453617714151233,undrafted
27,Matt Bohannon,2016,https://www.sports-reference.com//cbb/schools/northern-iowa/2016.html,G,6-4,195,senior,36,36,23,35.1,.441,.401,6.4,.813,1.8,0.0,4.1,0.9,0.8,0.1,0.7,1.9,11.5,14.8,.617,.593,.758,0.1,13.9,5.5,16.5,.131,4.6,21,5,3,1,7,4.740406165855828,1.2104865871944959,0.8854098583616237,0.27638539919628335,1.797417557648531,undrafted
28,Chris Olivier,2016,https://www.sports-reference.com//cbb/schools/oklahoma-state/2016.html,F,6-8,245,senior,32,2,12,16.2,.516,,0.0,.638,2.9,1.1,1.8,0.3,0.1,1.0,1.0,1.8,7.8,20.1,.547,.516,.000,8.3,12.2,5.1,26.7,.119,2.6,19,2,1,5,8,5.220153254455275,0.5266343608235224,0.33071891388307384,1.2747548783981961,2.0300477211139643,undrafted
29,Ethan Faulkner,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,G,6-1,185,freshman,27,27,11,32.3,.340,.292,2.7,.842,2.1,0.5,2.1,3.3,1.0,0.1,1.9,1.5,6.6,10.3,.473,.404,.444,1.9,9.6,22.7,16.0,.054,-3.8,14,5,4,1,9,4.056527872620168,1.4353942500056374,1.0183501544346312,0.2618914004394621,2.4365754375405224,undrafted
30,Ernest Watson,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,F,6-7,190,freshman,26,25,11,27.5,.372,.267,1.7,.591,0.8,1.8,3.6,1.3,1.0,0.7,0.6,2.2,6.2,13.9,.416,.404,.246,8.3,18.9,11.1,17.1,.083,-1.6,19,4,4,3,12,4.233740215579807,0.9428962055485587,1.0912508430085468,0.866879051506511,2.775900088579405,undrafted
31,Tyler White,2016,https://www.sports-reference.com//cbb/schools/northern-kentucky/2016.html,G,6-3,190,senior,30,29,9,30.6,.359,.267,5.5,.768,2.7,0.4,2.4,3.5,0.9,0.2,2.5,2.6,12.0,10.9,.459,.421,.466,1.4,8.8,23.6,25.9,.033,-4.6,25,8,4,1,9,6.670748750244524,2.077658938966323,1.0754843869934454,0.37267799624996495,1.9988885800753267,undrafted
32,Jack Flournoy,2014,https://www.sports-reference.com//cbb/schools/northern-kentucky/2014.html,F,6-6,210,sophomore,29,4,9,12.3,.407,.367,2.7,.857,0.2,0.3,0.9,0.3,0.1,0.1,0.4,1.1,4.4,12.0,.546,.535,.699,3.0,9.2,5.6,19.4,.053,-3.2,14,2,1,1,4,4.4366327174111815,0.5319740903635004,0.3045434781492361,0.30454347814923605,1.2423367954932292,undrafted
33,Nate Snodgrass,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,G,6-1,170,freshman,25,3,10,17.4,.316,.358,2.1,.818,0.4,0.2,1.0,1.3,0.4,0.0,0.7,1.0,3.1,7.7,.463,.437,.671,1.4,8.3,16.2,13.6,.039,-4.1,12,7,2,1,3,3.65863362472932,1.661806246227279,0.5571355310873648,0.19595917942265428,0.848528137423857,undrafted
34,Todd Johnson,2016,https://www.sports-reference.com//cbb/schools/northern-kentucky/2016.html,G,5-9,170,senior,20,1,5,12.7,.383,.333,1.8,.600,0.5,0.2,0.9,1.5,0.6,0.1,0.7,1.4,2.7,10.0,.522,.511,.766,1.8,7.6,20.6,12.9,.067,-0.4,14,5,2,1,4,3.9127995093027708,1.532155344604456,0.6689544080129827,0.21794494717703364,1.2031209415515964,undrafted
35,Jalen Billups,2016,https://www.sports-reference.com//cbb/schools/northern-kentucky/2016.html,F,6-6,240,senior,30,29,9,19.7,.588,,0.0,.661,4.0,1.8,3.7,0.7,0.2,1.3,1.8,2.7,12.2,26.5,.609,.588,.000,10.4,21.3,9.3,30.4,.156,2.1,23,3,1,4,12,6.184568609764862,0.7810249675906653,0.42295258468165065,1.043498389499902,2.7535835237417845,undrafted
36,Anthony Monaco,2015,https://www.sports-reference.com//cbb/schools/northern-kentucky/2015.html,G,6-4,180,junior,22,8,9,19.3,.337,.339,2.7,.882,0.8,0.2,2.2,1.0,0.5,0.1,1.4,2.4,4.5,6.2,.480,.442,.621,1.1,13.5,8.7,16.6,.017,-7.1,17,3,2,1,6,4.261348484821549,1.0214638661020106,0.6555547773570889,0.34317429251230674,1.5239140558400193,undrafted
37,John Staley,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,F,6-5,205,freshman,26,17,11,9.5,.483,.000,0.0,.250,0.3,0.5,0.6,0.3,0.0,0.0,0.5,1.6,1.2,1.9,.457,.483,.034,6.5,9.4,6.2,11.0,-.002,-10.7,6,2,1,1,7,1.5112986695683461,0.5231334811052094,0.1923076923076923,0.1923076923076923,1.5273638193588293,undrafted
38,Justin Rossi,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,F,6-8,210,freshman,6,1,1,5.0,.250,.286,1.2,,0.0,0.5,0.7,0.2,0.2,0.0,0.3,0.7,1.0,6.8,.375,.375,.875,12.4,19.3,7.5,19.4,.013,-7.5,3,1,1,0,3,1.4142135623730951,0.372677996249965,0.37267799624996495,0.0,1.2133516482134197,undrafted
39,Quinnten Fuller,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,G,6-0,165,freshman,1,0,1,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.002,-7.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
40,Bill Pecora,2013,https://www.sports-reference.com//cbb/schools/northern-kentucky/2013.html,G,6-2,195,freshman,2,0,1,3.5,.000,.000,1.0,,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,-16.6,.000,.000,1.000,0.0,20.7,0.0,16.6,-.204,-27.5,0,0,0,0,1,0.0,0.0,0.0,0.0,0.5,undrafted
41,DeQuan Hicks,2014,https://www.sports-reference.com//cbb/schools/northwestern-state/2014.html,F,6-7,230,sophomore,31,15,17,24.5,.472,.143,0.5,.682,6.4,2.6,4.7,2.6,1.4,0.6,3.3,2.5,15.1,22.9,.526,.474,.040,11.1,19.5,20.0,32.0,.123,0.1,22,11,5,2,13,4.233064439309484,1.9600590362533308,1.3624975536737338,0.7901579815429605,3.264605379374129,undrafted
42,Jalan West,2018,https://www.sports-reference.com//cbb/schools/northwestern-state/2018.html,G,5-10,175,senior,8,7,3,28.9,.423,.480,6.3,.933,1.9,0.6,2.9,4.8,1.6,0.0,1.5,1.0,12.3,22.9,.627,.592,.704,2.2,11.6,35.2,18.4,.180,1.0,24,9,4,0,6,5.651327277728657,1.7853571071357126,1.4947825928876748,0.0,1.4142135623730951,undrafted
43,Brison White,2014,https://www.sports-reference.com//cbb/schools/northwestern-state/2014.html,G,6-0,185,sophomore,31,26,17,25.9,.463,.231,2.9,.690,2.8,0.7,2.4,2.0,1.4,0.3,1.3,1.5,13.1,17.9,.517,.493,.260,3.0,9.3,14.0,23.9,.105,-0.7,28,5,5,2,7,5.656486335977016,1.44766488208496,1.2061238126348333,0.5788502724169795,2.1059353217999313,undrafted
44,Dadrian Harris,2014,https://www.sports-reference.com//cbb/schools/northwestern-state/2014.html,G,6-1,185,sophomore,18,0,10,4.7,.200,.100,0.6,.667,0.3,0.3,0.3,0.3,0.1,0.0,0.4,0.8,0.7,-1.4,.284,.225,.500,6.2,6.0,9.9,16.1,-.063,-13.4,4,2,1,0,2,1.1928283640879938,0.5773502691896257,0.3142696805273545,0.0,0.6849348892187752,undrafted
45,Dustin Adams,2014,https://www.sports-reference.com//cbb/schools/northwestern-state/2014.html,F,6-7,225,sophomore,13,0,10,2.5,.429,,0.0,1.000,0.2,0.4,0.1,0.1,0.0,0.1,0.2,0.3,0.6,9.6,.503,.429,.000,16.0,3.1,4.5,13.4,.054,-8.1,4,1,0,1,3,1.4432048491764398,0.26646935501059654,0.0,0.26646935501059654,0.8426500884694864,undrafted
46,Matt Killian,2016,https://www.sports-reference.com//cbb/schools/northwestern-state/2016.html,F,6-5,180,senior,28,11,8,16.7,.375,.333,1.2,.667,1.0,0.7,1.5,0.4,0.6,0.3,0.8,1.2,3.4,7.3,.471,.438,.375,4.8,9.6,3.5,12.4,.002,-6.1,10,2,3,2,5,2.794628594212805,0.610285981808395,0.8541614816500999,0.5088502445991074,1.3377372000234315,undrafted
47,Austin Adams,2014,https://www.sports-reference.com//cbb/schools/northwestern-state/2014.html,F,6-7,220,sophomore,8,0,7,1.4,.500,.333,0.4,,0.0,0.0,0.1,0.1,0.0,0.1,0.1,0.3,0.9,18.7,.583,.583,.500,0.0,9.2,18.6,28.3,.093,1.3,3,1,0,1,1,1.165922381636102,0.33071891388307384,0.0,0.33071891388307384,0.33071891388307384,undrafted
48,Brandon Williams,2013,https://www.sports-reference.com//cbb/schools/northwestern-state/2013.html,F,6-7,205,freshman,9,0,8,1.8,.000,,0.0,.000,0.2,0.1,0.4,0.0,0.2,0.1,0.0,0.3,0.0,-1.7,.000,.000,.000,6.5,27.8,0.0,16.9,-.076,-27.5,0,0,2,1,1,0.0,0.0,0.6285393610547089,0.31426968052735443,0.4969039949999533,undrafted
49,Alex Olah,2016,https://www.sports-reference.com//cbb/schools/northwestern/2016.html,C,7-0,270,senior,26,21,16,24.0,.525,.296,1.0,.687,3.2,1.4,4.2,1.3,0.2,1.4,1.2,2.2,11.4,23.2,.570,.543,.122,6.7,19.9,12.3,25.0,.175,6.1,21,5,1,6,13,6.714926409603499,1.1416016984350639,0.3941134909984461,1.4432048491764398,3.510129045656265,undrafted
