,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
33,Luke Howard,2021,https://www.sports-reference.com//cbb/schools/lipscomb/2021.html,F,6-8,220,freshman,3,0,3,7.3,.182,.125,2.7,,0.0,0.7,2.0,0.3,0.3,0.3,0.3,0.7,1.7,4.5,.227,.227,.727,11.2,30.6,8.4,28.8,-.061,-59.1,5,1,1,1,8,2.357022603955158,0.4714045207910317,0.4714045207910317,0.4714045207910317,3.7712361663282534,undrafted
34,Ed Eubanks,2021,https://www.sports-reference.com//cbb/schools/lipscomb/2021.html,F,6-2,180,freshman,3,0,3,2.0,.500,.000,0.3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,6.8,.500,.500,.500,0.0,0.0,0.0,17.6,.050,-6.9,2,0,0,0,0,0.9428090415820634,0.0,0.0,0.0,0.0,undrafted
35,Joe Hampton,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,F,6-8,250,senior,12,4,5,20.4,.446,.375,0.7,.660,4.4,1.1,2.2,1.4,0.4,0.3,2.7,3.4,10.0,12.1,.512,.462,.087,6.1,11.7,14.8,29.0,.047,-5.0,22,5,1,2,10,5.212165257037297,1.4409680388158819,0.4930066485916347,0.5951190357119042,2.384848003542364,undrafted
36,Jadon Jones,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,G,6-5,190,sophomore,15,11,6,22.5,.443,.362,4.6,.889,1.2,0.3,3.4,0.7,1.0,1.1,0.9,1.7,9.0,18.0,.589,.561,.651,1.7,16.8,6.0,18.0,.141,6.2,27,2,4,3,7,6.3350874763757865,0.699205898780101,1.3662601021279464,1.024152766382481,1.8427033281447003,undrafted
37,RJ Rhoden,2022,https://www.sports-reference.com//cbb/schools/long-beach-state/2022.html,G,6-3,195,junior,10,0,4,5.2,.400,.400,0.5,.556,0.9,0.2,0.5,0.0,0.1,0.0,0.5,0.5,1.5,5.3,.525,.500,.500,4.4,10.6,0.0,17.7,.010,-8.1,5,0,1,0,3,1.91049731745428,0.0,0.30000000000000004,0.0,1.004987562112089,undrafted
38,Shaden Knight,2021,https://www.sports-reference.com//cbb/schools/long-beach-state/2021.html,G,5-10,150,sophomore,8,0,3,14.9,.478,.500,1.8,.800,1.3,0.5,0.5,1.0,0.5,0.0,1.1,1.9,4.6,11.5,.667,.630,.609,3.9,3.5,12.5,15.0,.086,-2.5,9,2,3,0,4,2.9973947020704497,0.8660254037844386,1.0,0.0,1.3228756555322954,undrafted
39,Justin Rene,2021,https://www.sports-reference.com//cbb/schools/long-beach-state/2021.html,G,6-3,175,freshman,12,0,3,6.3,.250,.125,0.7,.700,0.8,0.0,0.5,0.4,0.2,0.0,0.5,0.8,1.5,1.4,.364,.275,.400,0.0,8.4,11.8,19.9,-.048,-8.8,6,2,1,0,2,2.0615528128088303,0.7592027982620249,0.372677996249965,0.0,0.7637626158259734,undrafted
40,Kyndall Davis,2022,https://www.sports-reference.com//cbb/schools/long-island-university/2022.html,G,6-5,200,sophomore,15,7,7,24.2,.457,.313,3.2,.583,1.6,1.3,2.4,2.3,1.8,0.6,1.8,1.7,9.0,17.3,.530,.522,.414,5.9,10.3,18.1,20.3,.123,0.4,21,6,5,2,7,5.865151319446072,1.8785337071473829,1.4236104336041748,0.7118052168020874,2.0154955277107964,undrafted
41,Jake Cook,2022,https://www.sports-reference.com//cbb/schools/long-island-university/2022.html,F,6-9,165,sophomore,13,0,5,7.2,.533,.200,0.4,.769,1.0,0.3,0.8,0.5,0.1,0.2,0.5,1.2,2.1,10.9,.638,.567,.333,4.6,12.2,11.0,14.3,.106,-6.4,8,3,1,2,5,2.268904800577327,1.08240363688233,0.26646935501059654,0.5329387100211931,1.4058205294228512,undrafted
42,James Hand,2021,https://www.sports-reference.com//cbb/schools/long-island-university/2021.html,G,5-10,,freshman,3,0,3,0.3,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,-115.9,,,,0.0,0.0,0.0,90.9,-1.906,-61.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
43,Christian Jeanty,2021,https://www.sports-reference.com//cbb/schools/long-island-university/2021.html,G,6-3,180,freshman,2,0,2,0.5,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.016,-10.7,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
44,Anthony Kabala,2021,https://www.sports-reference.com//cbb/schools/long-island-university/2021.html,F,6-8,195,freshman,1,0,1,2.0,,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-15.6,,,,49.4,0.0,0.0,22.7,-.303,-29.3,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
45,Justin Hill,2022,https://www.sports-reference.com//cbb/schools/longwood/2022.html,G,6-0,185,sophomore,15,15,10,29.4,.407,.340,3.1,.750,2.4,0.5,3.5,3.9,1.4,0.1,2.3,1.3,11.7,15.5,.489,.457,.290,1.9,13.4,23.4,22.9,.150,0.6,24,9,3,1,10,5.055250296034367,2.0805982045769644,1.2000000000000002,0.33993463423951903,2.160246899469287,undrafted
46,Jesper Granlund,2022,https://www.sports-reference.com//cbb/schools/longwood/2022.html,F,6-6,210,sophomore,15,15,10,19.6,.368,.394,2.2,.444,0.6,1.7,1.6,1.1,0.3,0.5,0.7,1.3,3.9,10.5,.481,.482,.579,9.4,9.3,8.4,11.5,.129,-3.6,11,3,2,2,7,3.2138588781850532,0.8537498983243799,0.5734883511361751,0.618241233033047,1.776388345929897,undrafted
47,Bennett Mohn,2021,https://www.sports-reference.com//cbb/schools/longwood/2021.html,F,6-6,185,freshman,10,0,2,9.5,.400,.400,2.0,,0.0,0.0,0.3,0.0,0.2,0.2,0.4,0.8,2.4,7.4,.600,.600,1.000,0.0,3.9,0.0,13.3,.054,-3.7,6,0,1,1,1,2.244994432064365,0.0,0.4000000000000001,0.4000000000000001,0.45825756949558394,undrafted
48,C.J. Williams,2022,https://www.sports-reference.com//cbb/schools/longwood/2022.html,G,6-0,180,senior,9,0,8,4.0,.313,.182,1.2,.500,0.7,0.2,0.3,0.3,0.2,0.0,0.1,0.4,1.7,12.9,.398,.375,.688,5.9,9.5,14.3,26.1,.137,-8.0,7,2,1,0,3,2.260776661041756,0.6666666666666666,0.41573970964154905,0.0,0.9558139185602919,undrafted
49,Jermaine Drewey,2021,https://www.sports-reference.com//cbb/schools/longwood/2021.html,G,6-2,190,junior,4,0,1,10.5,.000,.000,0.3,.750,1.0,0.3,1.3,0.3,0.8,0.0,1.8,2.0,0.8,-4.1,.385,.000,.500,2.8,14.8,4.0,13.7,-.088,-10.8,3,1,1,0,2,1.299038105676658,0.4330127018922193,0.4330127018922193,0.0,0.5,undrafted
