,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
25,Jeffery Johnson,2015,https://www.sports-reference.com//cbb/schools/mississippi-state/2015.html,G,6-2,195,freshman,6,1,3,2.0,.000,,0.0,,0.0,0.2,0.2,0.0,0.3,0.0,0.2,0.2,0.0,5.5,.000,.000,.000,10.7,9.5,0.0,9.0,-.001,5.6,0,0,1,0,1,0.0,0.0,0.4714045207910317,0.0,0.4714045207910317,undrafted
26,Isaac Williams,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,G,6-4,187,junior,32,23,7,28.6,.397,.355,5.8,.829,2.2,1.3,2.3,0.9,0.9,0.1,0.7,2.0,13.7,16.9,.511,.481,.471,4.5,9.7,6.9,23.5,.083,-2.4,29,4,3,2,10,6.966157028807203,1.0711960313126632,0.9921567416492215,0.414578098794425,2.6676227127350676,undrafted
27,Latrell Love,2016,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2016.html,F,6-5,218,sophomore,35,12,8,15.8,.382,.000,0.1,.638,3.3,0.5,1.5,0.3,0.3,0.3,0.9,1.0,6.3,10.7,.447,.382,.016,3.3,10.3,4.8,24.4,.021,-8.0,21,2,2,1,8,5.1634508315462755,0.6298687910013887,0.49815987926179117,0.4370588154508102,1.9344355291212292,undrafted
28,Rakwan Kelly,2015,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2015.html,F,6-3,176,freshman,32,12,6,18.0,.398,.500,0.1,.591,2.1,1.5,1.6,0.8,1.0,0.2,1.0,1.8,4.2,11.5,.449,.403,.017,8.6,10.5,9.6,15.0,.029,-5.8,13,4,3,1,8,3.196066918886399,1.2275324588376473,0.9837547649185746,0.3630921887069453,1.9702375332685143,undrafted
29,Billy Jackson,2015,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2015.html,G,6-0,195,freshman,32,4,6,13.8,.277,.158,1.2,.610,1.3,0.5,0.7,0.8,0.5,0.0,1.1,1.4,2.7,3.0,.361,.307,.376,3.7,5.8,10.8,17.1,-.062,-11.6,13,3,2,1,5,3.1645929339332097,0.82915619758885,0.6606992034958117,0.17399263633843817,1.1575161985907585,undrafted
30,Jabari Alex,2017,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2017.html,F,6-3,195,junior,28,1,7,10.9,.623,.250,0.1,.571,0.3,0.8,0.9,0.3,0.4,0.2,0.4,1.1,2.9,14.3,.630,.631,.066,7.1,10.2,4.5,11.7,.071,-3.7,9,2,3,2,5,2.7430338484746324,0.57476703355111,0.724040533311189,0.46702488680792925,1.5131228688796328,undrafted
31,Jurmelle Hall,2015,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2015.html,G,6-2,185,freshman,18,4,4,9.6,.298,.275,2.2,.667,0.3,0.5,1.1,0.4,0.4,0.1,0.6,1.3,2.7,8.2,.409,.395,.702,5.3,12.8,8.6,19.2,.002,-8.0,10,1,2,1,4,3.193840522623291,0.4874980215217846,0.5905636562630361,0.31426968052735443,1.2120791238484128,undrafted
32,Tyler Corley,2015,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2015.html,G,5-10,175,freshman,7,2,2,15.7,.286,.231,1.9,.667,2.6,0.4,0.4,1.0,0.6,0.0,1.3,0.9,5.6,6.1,.386,.321,.310,2.8,3.2,13.8,26.5,-.061,-11.1,17,3,3,0,3,5.827450872677468,1.0690449676496976,1.049781318335648,0.0,1.1248582677159729,undrafted
33,Charles Bargman,2015,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2015.html,F,6-7,215,freshman,19,6,4,10.1,.188,.353,0.9,.667,0.3,0.4,0.7,0.3,0.6,0.1,0.5,1.1,1.2,3.6,.316,.281,.531,3.7,7.9,4.8,11.0,-.030,-8.6,6,2,5,1,3,2.0329692542976807,0.5469634129164876,1.2230473724865527,0.30689220499185793,1.0499967022768424,undrafted
34,Dwain Whitfield,2019,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2019.html,F,6-6,205,senior,12,0,5,4.2,.214,,0.0,,0.0,0.3,0.5,0.1,0.0,0.2,0.2,0.6,0.5,-1.4,.214,.214,.000,7.2,14.7,4.1,16.7,-.069,-16.4,6,1,0,1,6,1.6583123951777,0.2763853991962833,0.0,0.3726779962499649,1.6393596310755,undrafted
35,Mudiaga Okagbare,2015,https://www.sports-reference.com//cbb/schools/mississippi-valley-state/2015.html,F,6-8,225,freshman,1,1,0,25.0,.333,,0.0,.333,3.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,-0.8,.339,.333,.000,0.0,18.7,0.0,14.3,-.115,-13.8,3,0,1,0,4,0.0,0.0,0.0,0.0,0.0,undrafted
36,Roderick Lawrence,2015,https://www.sports-reference.com//cbb/schools/mississippi/2015.html,G,6-5,185,freshman,13,0,9,8.1,.308,.357,1.1,.333,0.2,0.3,1.0,0.8,0.3,0.1,0.5,0.7,1.7,9.1,.401,.404,.538,4.2,13.6,17.5,16.0,.049,0.7,6,4,2,1,5,2.2999871365732387,1.1200169060431568,0.6056929133855238,0.26646935501059654,1.6354070481130232,undrafted
37,Marcanvis Hymon,2018,https://www.sports-reference.com//cbb/schools/mississippi/2018.html,F,6-6,207,senior,32,23,12,19.4,.561,,0.0,.478,1.4,1.8,3.2,0.8,0.4,0.8,0.8,2.9,4.4,13.8,.551,.561,.000,9.6,17.8,7.3,11.9,.088,0.5,12,5,3,3,13,3.3441880554179364,1.2433416415048602,0.7043392293490403,0.9164298936634487,3.2353938612632622,undrafted
38,Deshon Taylor,2019,https://www.sports-reference.com//cbb/schools/fresno-state/2019.html,G,6-2,185,senior,28,27,20,35.6,.446,.401,6.0,.784,6.0,0.6,3.0,5.0,1.4,0.2,2.9,2.7,17.9,21.5,.597,.544,.490,2.1,9.8,27.6,25.5,.194,5.4,37,10,4,2,8,7.823629827226579,1.8609164957304325,1.1157499537009505,0.48968961431436037,2.0187261087232256,undrafted
39,Darius Austin,2018,https://www.sports-reference.com//cbb/schools/jackson-state/2018.html,G,6-6,205,senior,30,24,12,21.9,.374,.358,2.2,.510,1.7,1.2,2.5,1.2,0.9,0.2,1.7,2.2,6.3,10.2,.450,.439,.358,5.7,15.0,12.0,20.4,.040,-6.9,16,4,3,1,9,4.0276819911981905,1.1279282877125754,0.9285592184789413,0.4229525846816506,2.155355088043628,undrafted
40,Collin Jennings,2015,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2015.html,G,6-4,175,freshman,30,3,13,14.8,.444,.408,1.6,.737,0.6,0.5,0.8,0.9,0.5,0.1,0.9,1.7,4.1,11.3,.565,.545,.495,4.2,6.7,13.9,15.9,.083,-3.1,11,4,2,1,5,2.792052212182923,1.0115993936995678,0.6699917080747261,0.30000000000000004,1.4410644214144859,undrafted
41,Noah Knight,2016,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2016.html,G,6-1,185,sophomore,3,3,1,20.3,.500,.222,3.0,.667,2.0,1.0,2.3,0.7,0.7,1.0,0.7,3.7,7.3,17.5,.584,.563,.563,5.6,13.5,7.0,17.2,.135,1.2,13,1,2,2,4,4.4969125210773475,0.4714045207910317,0.9428090415820634,0.816496580927726,0.4714045207910317,undrafted
42,Thaddeus Smith,2016,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2016.html,C,6-9,245,sophomore,28,17,12,11.6,.559,,0.0,.200,0.7,1.1,1.9,0.1,0.3,0.7,0.7,2.4,1.5,8.6,.483,.559,.000,11.3,19.6,1.1,9.7,.044,-5.2,6,1,2,2,8,1.8612591743993405,0.25753937681885636,0.6575697371257846,0.7491491772643938,1.925924108958966,undrafted
43,Kevin Franceschi,2015,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2015.html,G,6-4,190,freshman,25,0,8,8.4,.357,.267,0.6,.800,1.0,0.4,0.3,0.4,0.1,0.0,1.0,0.8,2.6,4.3,.471,.393,.268,4.9,4.3,9.6,23.4,-.023,-10.2,10,2,1,0,3,3.4185376990754395,0.5571355310873648,0.32496153618543844,0.0,1.0150862032359615,undrafted
44,Juan Ramon Rivas,2015,https://www.sports-reference.com//cbb/schools/missouri-kansas-city/2015.html,F,6-8,200,freshman,8,0,5,7.1,.211,.143,0.9,1.000,0.4,0.5,0.3,0.3,0.3,0.0,0.5,0.4,1.5,1.9,.294,.237,.368,8.1,4.5,7.5,22.5,-.057,-10.6,8,1,1,0,3,2.598076211353316,0.4330127018922193,0.4330127018922193,0.0,1.0897247358851685,undrafted
45,Camyn Boone,2016,https://www.sports-reference.com//cbb/schools/missouri-state/2016.html,F,6-6,240,sophomore,31,28,13,25.0,.504,,0.0,.692,4.3,1.9,4.6,1.2,0.3,0.5,1.4,2.1,12.2,21.1,.544,.504,.000,8.3,21.5,12.0,25.3,.131,1.7,30,4,2,3,12,6.920839753441773,1.2291973473069453,0.5788502724169794,0.7565186709392628,2.5506319226801026,undrafted
46,Chris Kendrix,2017,https://www.sports-reference.com//cbb/schools/missouri-state/2017.html,G,6-5,185,junior,30,1,16,13.7,.367,.321,2.7,.827,1.7,0.5,2.3,0.3,0.5,0.4,1.0,1.5,5.4,15.3,.534,.469,.633,4.3,20.2,3.8,22.9,.111,0.8,19,2,4,3,9,5.613574816658475,0.5734883511361751,0.9910712498212336,0.6633249580710799,2.275717225159771,undrafted
47,Loomis Gerring,2016,https://www.sports-reference.com//cbb/schools/missouri-state/2016.html,F,6-5,205,sophomore,26,2,9,10.6,.326,.200,0.8,.680,1.0,0.7,1.3,0.2,0.3,0.2,0.8,1.6,3.0,5.0,.393,.349,.233,6.7,14.7,3.0,21.8,-.019,-8.6,10,2,2,1,7,3.333752439135784,0.455083060238432,0.5231334811052094,0.3941134909984461,1.8187062180825984,undrafted
48,Shawn Roundtree,2019,https://www.sports-reference.com//cbb/schools/central-michigan/2019.html,G,6-0,185,senior,34,34,22,34.5,.459,.427,5.2,.789,5.7,0.3,2.4,3.1,0.9,0.1,2.3,1.9,16.6,18.2,.617,.563,.489,0.9,7.4,16.2,21.4,.147,1.7,26,11,4,1,7,4.9597863833897256,2.227734896294012,1.0107553104376226,0.23529411764705885,1.6754382786618958,undrafted
49,Robin Thompson,2017,https://www.sports-reference.com//cbb/schools/missouri-state/2017.html,F,6-6,220,junior,9,0,6,4.9,.667,,0.0,,0.0,0.2,0.7,0.2,0.3,0.0,0.0,1.2,0.9,14.1,.667,.667,.000,5.4,16.6,8.5,7.0,.162,-5.8,4,2,2,0,5,1.3698697784375504,0.6285393610547089,0.6666666666666666,0.0,1.594744454934147,undrafted
