,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Ben Vozzola,2014,https://www.sports-reference.com//cbb/schools/cal-state-northridge/2014.html,G,6-5,190,junior,33,0,15,9.6,.362,.360,1.5,1.000,0.2,0.1,0.9,1.0,0.3,0.0,0.9,1.0,2.8,7.5,.481,.457,.532,1.6,11.0,19.9,20.5,.002,-6.1,17,6,2,0,4,4.0386107131283,1.3592522116367154,0.5652957001872009,0.0,1.0584393452468472,undrafted
16,Keith Stackhouse,2013,https://www.sports-reference.com//cbb/schools/san-diego/2013.html,G,6-2,185,sophomore,21,0,9,5.8,.333,.200,0.7,.400,0.2,0.2,0.4,0.3,0.3,0.0,0.6,0.3,1.1,4.2,.391,.389,.556,4.0,8.8,10.0,18.2,-.036,-3.5,8,2,1,0,4,1.9737506453393052,0.5471012044321932,0.45175395145262565,0.0,1.0033955955097849,undrafted
17,Blair Banker,2012,https://www.sports-reference.com//cbb/schools/san-diego/2012.html,F,6-8,220,freshman,7,0,3,1.6,.000,,0.0,.500,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.1,-0.1,.256,.000,.000,11.2,0.0,0.0,9.4,-.012,-10.4,1,0,0,0,1,0.3499271061118826,0.0,0.0,0.0,0.34992710611188266,undrafted
18,Khalil Murphy,2013,https://www.sports-reference.com//cbb/schools/long-island-university/2013.html,F,6-8,235,sophomore,23,2,13,8.0,.385,.000,0.4,.200,0.9,0.7,1.1,0.1,0.3,0.1,0.5,1.2,1.5,4.7,.351,.385,.231,10.4,17.2,1.9,15.8,-.021,-9.2,8,1,1,1,7,1.953137169149235,0.2817713347133853,0.4391089103635686,0.2817713347133853,2.084237358992502,undrafted
19,Jay Wey,2012,https://www.sports-reference.com//cbb/schools/san-francisco/2012.html,G,6-2,185,freshman,12,2,5,5.5,.391,.421,1.6,.500,0.2,0.0,0.5,0.5,0.3,0.0,0.3,0.3,2.3,17.2,.564,.565,.826,0.0,12.7,17.3,20.4,.130,-2.3,7,3,1,0,3,2.520747243709029,0.8660254037844386,0.4330127018922193,0.0,0.9574271077563381,undrafted
20,Gavin Hoffmann,2015,https://www.sports-reference.com//cbb/schools/san-francisco/2015.html,G,6-5,204,senior,17,1,9,4.5,.286,.000,0.1,.625,0.5,0.1,0.6,0.2,0.1,0.0,0.2,0.4,0.5,5.0,.417,.286,.143,1.5,16.6,8.9,9.4,.035,-3.9,2,2,1,0,2,0.848365005991527,0.5455069703232767,0.23529411764705885,0.0,0.7487012977269327,undrafted
21,Chris Adams,2015,https://www.sports-reference.com//cbb/schools/san-francisco/2015.html,G,6-4,194,senior,32,2,14,18.4,.361,.333,3.6,1.000,0.1,0.0,1.4,0.9,0.2,0.0,0.5,1.3,4.3,7.9,.511,.504,.857,0.2,8.7,9.0,13.5,.060,-1.4,12,2,1,1,5,3.5745410544572014,0.81967981553775,0.41339864235384227,0.17399263633843817,1.4970674458754356,undrafted
22,James Kinney,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,G,6-2,180,senior,14,14,9,33.9,.416,.327,7.4,.661,4.0,0.9,4.6,2.6,2.4,0.1,2.8,1.8,20.6,23.7,.501,.481,.397,2.8,17.4,24.5,34.2,.131,5.2,30,7,5,1,10,5.459031086938713,1.8405855323893037,1.3997084244475304,0.34992710611188266,1.9910514092523364,undrafted
23,D.J. Brown,2015,https://www.sports-reference.com//cbb/schools/texas-state/2015.html,G,6-2,185,senior,30,30,13,30.4,.371,.355,4.0,.780,2.0,0.3,2.3,2.7,1.1,0.0,1.4,1.8,7.2,12.1,.543,.497,.712,1.2,9.7,19.5,14.3,.122,0.1,16,6,3,0,7,4.726403377716389,1.7729448195962934,1.044030650891055,0.0,1.6829207415152447,undrafted
24,Stephon Smith,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,F,6-8,260,sophomore,28,2,9,15.5,.292,,0.0,.686,1.3,1.1,1.7,0.3,0.4,0.3,1.0,1.8,2.9,4.8,.355,.292,.000,7.6,13.9,4.4,16.0,-.009,-7.5,8,2,1,1,6,2.4887501985977636,0.6575697371257846,0.47915742374995496,0.45175395145262565,1.7124245849624073,undrafted
25,LaVanne Pennington,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,G,6-4,180,senior,26,9,8,19.3,.353,.273,3.4,.630,1.8,0.9,1.6,0.4,0.5,0.0,1.5,1.5,7.5,9.4,.438,.413,.438,4.9,10.5,5.5,25.7,.015,-3.8,21,3,5,1,7,5.386950043320503,0.6890951102757276,1.08240363688233,0.1923076923076923,1.6698687189301853,undrafted
26,Jaleel Williams,2015,https://www.sports-reference.com//cbb/schools/san-jose-state/2015.html,F,6-7,220,senior,27,26,2,32.2,.415,.342,5.5,.566,2.0,1.0,3.7,0.8,0.5,0.2,1.5,1.7,11.1,12.7,.519,.511,.562,3.6,14.3,7.6,20.7,.046,-1.9,21,3,2,1,10,5.2964257948426265,0.982703641586785,0.6869347033700521,0.3884477215445006,2.3853692130525364,undrafted
27,Nick Grieves,2013,https://www.sports-reference.com//cbb/schools/san-jose-state/2013.html,G,6-3,160,sophomore,13,0,2,5.8,.333,.324,2.6,.500,0.2,0.1,0.5,0.2,0.2,0.0,0.3,0.2,2.8,14.1,.487,.486,.944,1.4,11.9,10.3,26.6,.076,-7.7,18,2,1,0,2,5.249964778692785,0.5756395979652217,0.36080121229410994,0.0,0.8355984993230935,undrafted
28,Jeremy Pope,2012,https://www.sports-reference.com//cbb/schools/san-jose-state/2012.html,G,6-0,175,freshman,1,0,1,4.0,.000,,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-4.9,.000,.000,.000,0.0,0.0,44.4,13.1,-.112,-26.4,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
29,Brandon Clark,2015,https://www.sports-reference.com//cbb/schools/santa-clara/2015.html,G,6-0,170,senior,32,32,14,32.7,.376,.282,5.5,.856,4.8,0.4,3.3,3.9,0.9,0.0,2.1,2.6,15.8,19.5,.500,.433,.408,1.4,13.0,29.9,31.3,.111,1.0,31,9,4,0,8,6.860709579737361,1.964529205687714,1.0825317547305484,0.0,2.228192933746986,undrafted
30,Denzel Johnson,2015,https://www.sports-reference.com//cbb/schools/santa-clara/2015.html,G,6-3,190,senior,32,32,14,31.8,.388,.374,2.8,.765,1.6,0.6,2.2,1.8,1.2,0.1,1.2,1.9,8.7,12.0,.482,.452,.346,2.4,9.0,12.8,18.2,.053,-0.5,17,6,4,1,7,4.020334057948419,1.5229366163764007,1.0340870067358936,0.2914805954090255,1.8389768724755622,undrafted
31,Yannick Atanga,2015,https://www.sports-reference.com//cbb/schools/santa-clara/2015.html,F,6-8,230,senior,2,2,1,18.0,.500,,0.0,.500,1.0,1.5,4.0,0.0,0.0,1.0,1.0,4.5,2.5,7.3,.505,.500,.000,10.3,28.6,0.0,11.0,.045,-4.5,5,0,0,1,7,2.5,0.0,0.0,0.0,1.5,undrafted
32,Robert Garrett,2014,https://www.sports-reference.com//cbb/schools/santa-clara/2014.html,C,7-0,260,junior,29,2,12,6.9,.467,,0.0,.588,0.6,0.9,1.0,0.1,0.1,0.7,0.5,1.3,1.3,13.3,.499,.467,.000,15.4,18.8,2.9,13.8,.074,-5.0,8,1,1,3,8,2.260659779735692,0.30454347814923605,0.3448275862068966,0.8347392025455314,2.1732346560812044,undrafted
33,Jordan Akwenuke,2012,https://www.sports-reference.com//cbb/schools/santa-clara/2012.html,F,6-6,195,freshman,28,0,7,9.0,.619,,0.0,.833,0.2,0.9,1.3,0.2,0.4,0.1,0.4,2.2,1.1,9.7,.650,.619,.000,10.7,19.3,3.7,6.9,.070,-4.7,6,1,2,1,9,1.7995889553348745,0.3829930462415574,0.7240405333111891,0.3499271061118826,2.1389845960270066,undrafted
34,Nick Lamson,2012,https://www.sports-reference.com//cbb/schools/santa-clara/2012.html,G,6-3,190,freshman,4,0,4,1.8,.333,1.000,0.3,.500,0.5,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,19.1,.506,.500,.333,0.0,19.2,0.0,28.7,.102,-53.4,3,0,0,0,1,1.224744871391589,0.0,0.0,0.0,0.4330127018922193,undrafted
35,Demetri Posey,2012,https://www.sports-reference.com//cbb/schools/santa-clara/2012.html,G,5-10,175,freshman,1,0,0,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.032,-4.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
36,Rashad Hassan,2013,https://www.sports-reference.com//cbb/schools/savannah-state/2013.html,F,6-7,215,senior,34,24,19,25.6,.540,.235,0.5,.639,3.9,1.6,4.2,0.7,0.6,0.7,2.3,2.6,12.6,21.8,.567,.546,.054,7.7,22.8,8.3,28.2,.181,1.7,25,3,3,3,15,4.677950191385067,0.7941176470588236,0.8086898285216189,0.7487012977269326,3.1133433113607087,undrafted
37,Deric Rudolph,2012,https://www.sports-reference.com//cbb/schools/savannah-state/2012.html,G,5-11,175,freshman,33,28,21,28.8,.336,.348,8.5,.766,1.4,0.5,1.2,1.6,0.9,0.0,1.4,0.9,10.7,13.3,.508,.488,.870,2.1,6.3,12.2,21.0,.137,0.4,24,5,3,0,5,7.1336448530109,1.1289658187998277,0.8506465968253455,0.0,1.4303543904492055,undrafted
38,Arnold Louis,2013,https://www.sports-reference.com//cbb/schools/savannah-state/2013.html,F,6-7,205,senior,33,17,18,25.8,.469,.222,0.5,.569,3.9,2.7,5.1,0.8,1.4,0.3,2.2,2.6,8.3,17.7,.506,.478,.086,12.8,27.5,7.3,21.6,.152,0.3,26,3,5,1,19,5.396322252012622,0.9221287305880569,1.1790955429299224,0.4453617714151233,3.882810414194897,undrafted
39,Patrick Hendley,2014,https://www.sports-reference.com//cbb/schools/savannah-state/2014.html,G,6-4,190,junior,18,1,7,7.0,.424,.375,0.4,.500,0.3,0.2,0.8,0.5,0.3,0.3,0.6,0.5,1.9,11.7,.474,.470,.242,2.8,13.1,16.8,19.1,.065,-2.2,6,3,2,2,4,1.6960375024970828,0.7637626158259734,0.558326423395605,0.5773502691896257,1.078693768830422,undrafted
40,Clarence Trent,2014,https://www.sports-reference.com//cbb/schools/seattle/2014.html,F,6-6,225,senior,30,30,13,21.7,.417,.299,2.6,.636,2.2,1.3,3.2,1.0,1.3,0.7,1.5,2.7,7.5,15.4,.504,.477,.401,6.6,17.0,9.5,19.9,.111,0.8,19,3,4,3,16,4.6169975814014315,0.9826268648655784,1.1234866364235143,0.8621678104251707,3.1062660685924652,undrafted
41,Eric Wallace,2012,https://www.sports-reference.com//cbb/schools/seattle/2012.html,F,6-5,233,senior,27,27,12,24.9,.464,.308,0.5,.422,2.4,2.5,5.4,0.5,0.8,1.5,1.9,2.9,9.4,16.1,.470,.473,.054,10.2,25.0,3.8,21.4,.086,-2.9,19,2,3,7,15,4.313185195362292,0.6307180135528296,0.7370277311900889,1.7505633034216999,3.1308895119123044,undrafted
42,Prince Obasi,2013,https://www.sports-reference.com//cbb/schools/seattle/2013.html,G,6-2,205,sophomore,30,28,8,29.8,.397,.284,2.5,.563,2.7,1.1,3.6,4.3,1.1,0.2,2.7,2.0,8.3,12.5,.464,.443,.323,3.9,14.1,28.9,18.6,.078,-0.3,19,11,3,3,11,4.39646322501268,2.72437556556034,0.8459051693633013,0.5999999999999999,2.6392338955756753,undrafted
43,Louis Green,2013,https://www.sports-reference.com//cbb/schools/seattle/2013.html,C,6-9,250,senior,30,12,8,17.3,.565,,0.0,.614,1.5,1.5,2.6,0.3,0.1,0.6,1.3,2.1,5.6,13.6,.576,.565,.000,9.4,17.7,3.3,17.0,.092,-1.7,15,2,1,4,9,4.192718555888159,0.5120763831912406,0.33993463423951903,0.9480975102218594,2.6121510931286753,undrafted
44,Jarell Flora,2015,https://www.sports-reference.com//cbb/schools/seattle/2015.html,G,6-3,180,senior,34,34,18,32.3,.433,.404,5.8,.818,1.9,0.6,3.7,1.5,0.9,0.3,2.1,1.5,13.7,16.5,.562,.538,.517,2.3,13.6,11.9,24.9,.117,0.2,26,5,3,1,10,6.788959080589886,1.21872643265298,0.8447886244908865,0.44117647058823534,2.5444151475155494,undrafted
45,Allen Tate,2013,https://www.sports-reference.com//cbb/schools/seattle/2013.html,G,6-5,205,sophomore,24,2,5,15.7,.378,.091,0.5,.652,1.0,1.3,1.8,0.7,1.0,0.1,1.2,1.6,3.5,9.5,.416,.383,.122,9.0,13.8,8.3,16.5,.050,-2.2,14,4,4,1,7,3.452052529534663,1.0274023338281628,1.059841445164742,0.2763853991962833,2.315032397181517,undrafted
46,T.J. Diop,2013,https://www.sports-reference.com//cbb/schools/seattle/2013.html,F,6-8,215,sophomore,21,1,7,6.6,.387,.000,0.1,.700,0.5,0.4,1.1,0.2,0.1,0.0,0.7,0.7,1.5,5.6,.434,.387,.065,6.3,20.5,5.6,17.3,.015,-7.0,6,2,1,1,6,1.6218463205644194,0.4994327848429293,0.34992710611188255,0.21295885499998,1.6218463205644191,undrafted
47,Obie Hurt,2012,https://www.sports-reference.com//cbb/schools/seattle/2012.html,F,6-7,230,freshman,6,0,2,5.3,.200,.000,0.2,.667,0.5,0.2,1.3,0.3,0.0,0.0,1.2,0.8,0.7,-6.1,.311,.200,.200,3.1,28.9,9.1,18.8,-.137,-14.6,3,1,0,0,3,1.1055415967851334,0.4714045207910317,0.0,0.0,1.118033988749895,undrafted
48,Aaron Cosby,2016,https://www.sports-reference.com//cbb/schools/western-kentucky/2016.html,G,6-3,200,senior,34,34,18,31.6,.351,.367,6.5,.855,3.9,0.5,3.2,2.0,0.4,0.1,2.0,1.4,13.7,13.8,.516,.455,.567,1.8,11.0,11.6,24.1,.084,-1.4,32,6,3,1,8,7.858006738110739,1.5432070143935184,0.6941425718356439,0.3541645464350675,1.8452220166303674,undrafted
49,Brandon Mobley,2015,https://www.sports-reference.com//cbb/schools/seton-hall/2015.html,F,6-9,225,senior,30,29,16,24.5,.429,.316,2.6,.806,2.4,1.5,3.6,0.6,0.7,1.1,1.0,2.9,9.8,18.5,.525,.480,.320,6.6,16.6,5.8,21.6,.140,4.7,21,3,3,4,13,4.4278161158245455,0.8749603165604457,0.7888106377466153,1.1930353445448854,2.774687169554235,undrafted
