,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
21,Rhett Anderson,2012,https://www.sports-reference.com//cbb/schools/yale/2012.html,F,6-8,230,senior,13,0,8,3.5,.125,.000,0.2,1.000,0.3,0.2,0.5,0.1,0.0,0.0,0.1,0.0,0.5,5.0,.303,.125,.375,5.1,19.8,4.0,12.3,.033,-7.2,2,1,0,0,5,0.8426500884694864,0.26646935501059654,0.0,0.0,1.3803352649943352,undrafted
22,Sam Martin,2013,https://www.sports-reference.com//cbb/schools/yale/2013.html,G,6-3,200,senior,31,5,14,13.3,.423,.459,2.4,.769,0.8,0.0,0.8,0.7,0.2,0.0,0.5,0.7,4.6,14.0,.610,.587,.712,0.3,8.6,11.4,17.1,.110,0.1,12,2,1,1,3,4.022310309875185,0.7782153601170851,0.4181123031230878,0.17668469596940847,0.8070965163352777,undrafted
23,Michael Grace,2013,https://www.sports-reference.com//cbb/schools/yale/2013.html,G,6-0,180,senior,30,11,13,17.7,.371,.348,1.5,.780,1.7,0.1,1.3,2.2,0.7,0.1,1.4,1.2,5.1,12.3,.491,.432,.348,0.5,10.4,27.4,19.6,.071,-2.9,17,7,4,1,3,4.867237409455183,1.8199511592958264,1.0110500592068732,0.24944382578492943,0.7951240294584375,undrafted
24,Raffi Mantilla,2011,https://www.sports-reference.com//cbb/schools/yale/2011.html,G,6-3,185,senior,16,0,9,12.8,.429,.333,1.7,.615,0.8,0.4,1.0,0.9,0.3,0.1,0.8,1.2,3.3,10.6,.550,.536,.643,3.7,8.9,14.1,15.6,.080,-1.4,12,4,1,1,4,3.3113205447374012,1.0532687216470449,0.46351240544347894,0.24206145913796356,1.2686114456365274,undrafted
25,Isaiah Salafia,2014,https://www.sports-reference.com//cbb/schools/yale/2014.html,G,6-3,185,junior,26,3,14,9.7,.280,.323,1.2,.688,0.6,0.0,0.6,0.5,0.3,0.0,0.8,1.3,1.9,1.1,.425,.380,.620,0.0,7.4,10.6,16.2,-.010,-9.9,8,4,2,0,2,2.2244605755263467,0.9302605094190635,0.6538461538461539,0.0,0.6890951102757276,undrafted
26,Jesse Pritchard,2014,https://www.sports-reference.com//cbb/schools/yale/2014.html,G,6-5,210,senior,33,4,19,13.4,.310,.333,2.2,.786,0.4,0.3,1.0,0.4,0.2,0.2,0.4,1.2,2.6,7.0,.480,.452,.857,2.9,9.6,6.1,12.2,.065,-2.0,9,2,2,1,5,2.603240193322973,0.6485131684555362,0.49422746758485114,0.40881022918884974,1.36666330712481,undrafted
27,Brian Katz,2012,https://www.sports-reference.com//cbb/schools/yale/2012.html,G,6-4,200,senior,2,0,2,7.0,.250,.250,2.0,,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.5,1.5,10.1,.375,.375,1.000,0.0,9.1,14.0,14.5,.100,-5.7,3,1,1,0,1,1.5,0.5,0.5,0.0,0.5,undrafted
28,Will Bartlett,2013,https://www.sports-reference.com//cbb/schools/yale/2013.html,F,6-7,210,junior,1,0,0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
29,Alfonso Costa,2011,https://www.sports-reference.com//cbb/schools/yale/2011.html,G,6-1,190,freshman,3,0,2,2.0,.000,.000,0.7,,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43.7,.000,.000,.286,20.9,0.0,0.0,62.1,-.783,-8.9,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4714045207910317,undrafted
30,Vytas Sulskis,2011,https://www.sports-reference.com//cbb/schools/youngstown-state/2011.html,G,6-7,185,freshman,30,26,9,27.3,.482,.374,3.8,.705,5.0,1.4,3.9,2.0,1.0,0.4,2.0,3.3,13.1,21.0,.605,.567,.455,5.2,16.3,15.7,23.3,.145,1.6,26,5,3,2,10,6.191032941996746,1.4940623220676648,1.015983376941878,0.6155395104206461,2.9061238025169462,undrafted
31,Damian Eargle,2013,https://www.sports-reference.com//cbb/schools/youngstown-state/2013.html,F,6-7,215,senior,32,32,17,29.7,.473,.250,0.1,.558,4.3,1.8,4.8,0.6,1.1,3.2,1.5,2.9,11.8,20.1,.494,.475,.013,6.7,20.0,4.4,23.3,.114,-0.1,20,2,4,7,15,4.126420210061016,0.7441175562369161,1.0999822441748777,1.8445443204217133,3.1118473211261506,undrafted
32,Kendrick Perry,2014,https://www.sports-reference.com//cbb/schools/youngstown-state/2014.html,G,6-0,175,senior,32,32,15,36.5,.506,.356,5.4,.736,8.1,0.9,3.2,4.4,2.4,0.3,1.9,2.7,21.3,27.8,.623,.579,.409,3.0,10.7,26.3,26.9,.224,7.3,35,8,6,2,9,7.863831365816538,1.948557158514987,1.4523687548277813,0.582961190818051,2.381569860407206,undrafted
33,Ashen Ward,2012,https://www.sports-reference.com//cbb/schools/youngstown-state/2012.html,G,6-3,214,senior,31,31,16,32.5,.383,.353,4.8,.711,2.5,1.5,3.3,2.5,0.8,0.2,1.8,1.9,10.0,14.1,.515,.483,.564,5.3,13.1,15.6,19.2,.089,-0.3,22,6,2,1,9,5.8722083056560255,1.3409425606984855,0.6579380017539076,0.3677985242255284,1.6498983035541186,undrafted
34,Blake Allen,2013,https://www.sports-reference.com//cbb/schools/youngstown-state/2013.html,G,6-1,180,junior,34,34,18,34.9,.384,.360,7.7,.647,1.5,0.9,3.6,3.1,0.8,0.1,1.2,1.3,12.4,15.6,.517,.506,.678,2.9,12.6,18.1,19.5,.106,0.1,27,8,4,1,10,6.422346906885951,1.6336110678822136,1.0973387121280958,0.28363678708802803,2.5343658734726597,undrafted
35,Devonte Maymon,2011,https://www.sports-reference.com//cbb/schools/youngstown-state/2011.html,G,6-2,200,freshman,20,13,7,23.8,.365,.363,4.0,.627,2.6,0.5,0.6,1.7,0.7,0.0,1.9,1.7,9.2,9.6,.478,.452,.479,2.0,2.7,14.1,24.1,.011,-4.2,16,6,5,0,4,5.350467269313962,1.388344337691482,1.1445523142259595,0.0,1.140175425099138,undrafted
36,DuShawn Brooks,2012,https://www.sports-reference.com//cbb/schools/youngstown-state/2012.html,F,6-6,215,sophomore,31,31,16,29.9,.411,.420,3.8,.595,1.2,1.1,4.1,1.4,0.8,0.5,1.4,2.8,9.9,14.3,.506,.498,.415,4.2,17.9,10.1,20.2,.087,-1.0,24,5,3,3,14,6.26786728080133,1.3859710360606992,0.9404761120718227,0.8362246062461756,2.579031753716991,undrafted
37,Tre Brewer,2011,https://www.sports-reference.com//cbb/schools/youngstown-state/2011.html,G,6-5,200,freshman,29,4,8,17.9,.367,.071,0.5,.462,1.3,1.2,1.9,1.6,0.4,0.1,1.2,1.3,4.2,8.6,.384,.371,.101,7.2,12.5,17.3,18.4,.003,-4.6,17,7,2,1,14,3.939796647274922,1.5847069369760078,0.6168463386206317,0.2533954906327425,3.0633423882086634,undrafted
38,Dan Boudler,2011,https://www.sports-reference.com//cbb/schools/youngstown-state/2011.html,F,6-8,240,senior,30,2,9,12.4,.489,,0.0,.500,0.3,0.9,1.8,0.2,0.3,0.3,0.3,1.6,1.7,9.5,.493,.489,.000,7.5,17.1,3.4,8.0,.065,-4.1,9,2,2,2,9,2.2678918257565397,0.4955356249106168,0.5259911279353167,0.5962847939999438,1.9652537297311565,undrafted
39,Josh Chojnacki,2014,https://www.sports-reference.com//cbb/schools/youngstown-state/2014.html,F,6-9,240,senior,27,1,13,6.4,.400,.000,0.1,.000,0.1,0.1,0.4,0.1,0.1,0.1,0.1,1.3,0.3,0.4,.365,.400,.200,2.8,8.4,2.8,4.5,.016,-6.8,4,1,1,1,2,0.895040442488487,0.3142696805273545,0.3142696805273545,0.3142696805273545,0.7821745215534399,undrafted
40,Nate Perry,2012,https://www.sports-reference.com//cbb/schools/youngstown-state/2012.html,G,6-2,197,sophomore,25,0,13,8.1,.327,.342,1.5,.778,0.4,0.2,0.6,0.4,0.2,0.0,0.7,1.2,2.1,5.6,.488,.459,.776,2.9,10.3,10.5,18.6,.016,-8.0,10,3,2,0,4,2.8131121556027585,0.7525955088890712,0.4898979485566357,0.0,1.0071742649611337,undrafted
41,Sheldon Brogdon,2011,https://www.sports-reference.com//cbb/schools/youngstown-state/2011.html,G,6-0,170,freshman,4,0,3,11.3,.235,.231,3.3,.500,0.5,0.5,0.8,0.5,0.5,0.0,0.5,0.3,3.0,5.9,.334,.324,.765,4.6,7.7,8.3,22.1,-.035,-4.9,9,2,1,0,3,3.6742346141747673,0.8660254037844386,0.5,0.0,1.299038105676658,undrafted
42,Mike Podolsky,2014,https://www.sports-reference.com//cbb/schools/youngstown-state/2014.html,G,6-1,214,senior,24,1,11,4.2,.300,.500,0.3,.500,0.1,0.1,0.3,0.2,0.0,0.0,0.1,0.3,0.4,4.1,.457,.450,.600,3.6,9.7,6.6,7.2,.029,-7.5,6,3,1,1,3,1.3202482931462383,0.6236095644623236,0.19982631347136334,0.19982631347136334,0.7626252174051302,undrafted
43,Kamryn Williams,2015,https://www.sports-reference.com//cbb/schools/air-force/2015.html,F,6-5,197,senior,11,11,6,28.2,.487,.133,1.4,.743,3.2,2.3,3.7,2.7,1.5,0.8,2.3,2.6,9.5,20.8,.550,.500,.192,11.0,16.9,20.4,22.2,.135,1.4,17,6,4,3,14,4.539996723339554,1.4200453956193917,1.304790917673393,1.192261549873091,2.9848100289785457,undrafted
44,Justin Hammonds,2015,https://www.sports-reference.com//cbb/schools/air-force/2015.html,F,6-6,205,senior,25,22,10,21.0,.547,.417,0.5,.609,2.6,0.9,2.8,2.0,0.8,0.2,1.7,3.0,6.4,15.5,.587,.571,.113,5.7,17.3,19.3,19.7,.102,-1.7,15,7,3,1,11,3.959797974644666,1.6365818036383029,0.8,0.4270831300812524,2.7205881717011122,undrafted
45,Max Yon,2015,https://www.sports-reference.com//cbb/schools/air-force/2015.html,G,6-4,198,senior,25,17,13,28.2,.463,.372,4.5,.647,2.7,0.3,2.0,2.2,0.5,0.2,2.0,1.4,12.4,16.7,.565,.550,.467,1.5,9.2,18.1,26.5,.085,-1.9,25,7,2,2,6,7.37563556583431,1.5304901175767192,0.64,0.463033476111609,2.0372530525194947,undrafted
46,Chris Carter,2012,https://www.sports-reference.com//cbb/schools/air-force/2012.html,G,6-3,200,freshman,24,2,12,9.7,.267,.000,0.4,.571,1.5,0.2,1.3,0.7,0.5,0.0,0.8,1.0,1.5,5.8,.386,.267,.333,2.3,17.6,14.9,16.5,.017,-6.2,9,3,7,1,7,2.309401076758503,0.9780578828587917,1.4142135623730951,0.19982631347136331,1.6827350421923895,undrafted
47,DeLovell Earls,2015,https://www.sports-reference.com//cbb/schools/air-force/2015.html,F,6-6,225,senior,19,4,7,11.7,.405,.143,0.4,.625,0.8,0.5,1.3,1.6,0.5,0.1,0.8,2.2,2.2,10.6,.460,.419,.189,6.2,14.4,25.6,15.7,.071,-1.1,8,3,3,1,4,2.4118819447136,1.3105157471567086,0.9930506454796425,0.3068922049918579,1.3084003047006372,undrafted
48,Colt Barnhill,2012,https://www.sports-reference.com//cbb/schools/air-force/2012.html,F,6-7,210,freshman,17,0,9,5.2,.261,.200,0.3,.500,0.7,0.4,0.9,0.3,0.4,0.2,0.2,0.6,1.1,12.3,.331,.283,.217,9.0,22.2,12.2,20.7,.062,-1.8,5,2,2,1,8,1.409311594201287,0.5703152773430976,0.5882352941176471,0.3812200410828153,2.1012436587637353,undrafted
49,Marek Olesinski,2015,https://www.sports-reference.com//cbb/schools/air-force/2015.html,F,6-9,220,senior,31,31,14,29.9,.505,.391,3.7,.696,1.8,1.3,3.5,1.8,0.7,0.3,1.1,1.6,9.9,18.6,.619,.606,.518,5.7,14.9,12.7,17.5,.135,2.9,24,6,3,1,10,6.637797360429659,1.354070442697765,0.7606339433904256,0.45391120256355777,2.2713892570688965,undrafted
