,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Greg Gainey,2015,https://www.sports-reference.com//cbb/schools/texas-arlington/2015.html,F,6-5,212,sophomore,24,12,13,20.5,.448,.345,3.5,.707,1.7,1.3,2.7,0.4,0.4,0.5,1.0,2.6,9.7,17.5,.543,.523,.433,7.1,13.9,4.1,23.4,.130,-0.2,19,2,2,2,9,4.169998667732268,0.6332785063987777,0.6332785063987777,0.705878097754059,2.160246899469287,undrafted
11,Drew Charles,2017,https://www.sports-reference.com//cbb/schools/texas-arlington/2017.html,G,6-2,193,senior,36,36,27,23.1,.415,.385,5.2,.725,1.1,0.7,1.8,1.3,0.6,0.0,0.7,2.2,8.4,14.0,.579,.564,.776,3.5,7.8,9.9,16.5,.141,2.3,28,5,3,1,6,5.000848693404049,1.2206429190399908,0.7510281019219874,0.16433554953054486,1.607035073791192,undrafted
12,Deon Rodgers,2013,https://www.sports-reference.com//cbb/schools/texas-arlington/2013.html,F,6-6,265,freshman,23,0,13,3.7,.444,,0.0,.500,0.3,0.2,0.7,0.1,0.0,0.0,0.4,0.6,0.5,2.9,.464,.444,.000,6.6,22.1,6.9,12.5,.011,-6.2,3,1,1,1,3,0.9264032935940227,0.33678116053977536,0.20393111999232302,0.20393111999232305,0.946588741612054,undrafted
13,Luke Davis,2014,https://www.sports-reference.com//cbb/schools/texas-arlington/2014.html,G,6-1,154,sophomore,14,0,6,6.1,.412,.500,0.9,,0.0,0.3,0.3,0.3,0.1,0.0,0.1,0.7,1.4,9.8,.588,.588,.706,5.2,5.1,8.6,10.2,.088,1.1,9,2,1,0,4,2.993189548536709,0.5890150893739516,0.25753937681885636,0.0,1.237179148263484,undrafted
14,Kyle McElvain,2014,https://www.sports-reference.com//cbb/schools/texas-arlington/2014.html,G,6-2,191,sophomore,24,5,11,6.7,.317,.303,1.4,1.000,0.1,0.1,0.5,0.1,0.2,0.0,0.2,0.8,1.6,5.5,.453,.439,.805,1.4,7.6,3.4,14.3,.026,-7.1,8,1,2,0,2,2.481878768639238,0.33071891388307384,0.4982608642958916,0.0,0.7626252174051303,undrafted
15,Charles Hill,2015,https://www.sports-reference.com//cbb/schools/texas-christian/2015.html,G,6-2,185,junior,14,0,9,5.3,.289,.278,1.3,.563,1.1,0.2,1.0,0.3,0.1,0.2,0.6,1.1,2.6,8.3,.395,.355,.474,4.5,21.8,12.1,37.7,.026,-8.3,13,2,1,1,5,3.8861344310672696,0.5890150893739516,0.34992710611188266,0.410325903324145,1.6978377605721018,undrafted
16,Clyde Smith,2014,https://www.sports-reference.com//cbb/schools/texas-christian/2014.html,G,6-2,180,sophomore,16,0,3,2.8,.500,.500,0.1,.500,0.1,0.1,0.2,0.3,0.1,0.1,0.3,0.3,0.5,6.7,.576,.583,.333,2.7,7.8,19.8,13.3,.002,-6.0,4,2,1,1,2,1.3228756555322954,0.5590169943749475,0.24206145913796356,0.24206145913796356,0.5590169943749475,undrafted
17,Kemal Dincer,2014,https://www.sports-reference.com//cbb/schools/texas-christian/2014.html,G,6-3,187,sophomore,8,0,1,1.5,.167,.000,0.3,.500,0.3,0.3,0.3,0.0,0.0,0.0,0.1,0.4,0.4,-6.3,.216,.167,.333,19.5,19.1,0.0,35.4,-.207,-17.4,2,0,0,0,2,0.6959705453537527,0.0,0.0,0.0,0.7071067811865476,undrafted
18,McKenzie Moore,2014,https://www.sports-reference.com//cbb/schools/texas-el-paso/2014.html,G,6-6,200,sophomore,11,9,8,27.3,.444,.370,2.5,.806,6.1,0.8,3.6,2.7,0.7,0.5,2.9,2.8,13.1,19.1,.591,.500,.300,3.8,13.8,22.3,27.2,.161,1.9,19,6,3,1,7,4.3370401606823865,1.6006197146962735,0.8624393618641034,0.49792959773196915,1.6160353486028343,undrafted
19,Chris Washburn,2017,https://www.sports-reference.com//cbb/schools/texas-christian/2017.html,F,6-8,240,senior,35,0,21,7.1,.529,.000,0.0,.537,1.5,0.7,0.8,0.5,0.4,0.1,0.7,1.6,2.4,14.5,.541,.529,.020,12.5,12.8,12.1,20.2,.109,1.1,15,2,2,2,9,3.005573054802545,0.6916410535377261,0.636315927180574,0.4237827706911807,1.8106262306005554,undrafted
20,Twymond Howard,2016,https://www.sports-reference.com//cbb/schools/tennessee-martin/2016.html,F,6-6,210,senior,34,33,19,33.2,.452,.361,1.8,.739,5.3,1.2,5.8,2.4,0.7,0.4,2.3,2.4,15.6,19.2,.530,.478,.147,4.2,19.5,16.0,26.3,.126,-0.2,29,6,4,3,14,6.481608262980761,1.6122905969018524,0.8921029934178294,0.6866245605840442,3.014526536989604,undrafted
21,Justin Leathers,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,F,6-5,218,sophomore,32,26,9,24.3,.357,.342,2.4,.817,1.9,1.3,2.7,1.0,0.8,0.3,1.3,2.6,6.1,10.3,.496,.435,.452,5.8,13.3,8.5,15.7,.068,-4.0,14,4,3,2,12,4.4466235434878,0.9837547649185746,0.9354143466934853,0.5266343608235224,2.9361699116365862,undrafted
22,Shaquille Hines,2016,https://www.sports-reference.com//cbb/schools/texas-pan-american/2016.html,F,6-7,195,senior,30,30,8,32.3,.462,.356,3.4,.744,2.9,1.6,4.0,2.7,0.9,0.6,1.8,2.7,13.9,18.0,.543,.515,.295,5.3,12.8,19.3,23.1,.086,-0.4,30,8,4,3,14,5.817979794472381,1.9174636024359542,0.9285592184789414,0.7951240294584374,2.4864074931962024,undrafted
23,Lauri Toivonen,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,F,6-7,215,sophomore,32,12,9,18.3,.437,.200,0.2,.576,1.0,1.0,1.5,0.7,0.4,0.4,0.6,2.4,2.6,7.1,.473,.444,.070,6.0,9.9,7.1,9.2,.056,-4.7,11,2,2,3,6,3.0815732589052627,0.6817945071647321,0.5448623679425842,0.6959705453537527,1.75,undrafted
24,Jamal Dantzler,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,6-3,190,sophomore,26,3,7,8.5,.513,.200,0.2,.455,1.3,0.5,0.9,0.5,0.2,0.1,0.8,1.1,2.2,8.7,.512,.526,.128,6.5,13.2,12.1,17.7,.028,-8.8,10,6,2,1,5,2.713106475161292,1.1848401385191818,0.5044183480232308,0.31948553318915673,1.7135899546111897,undrafted
25,Hurley Johnson,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,6-1,185,sophomore,28,5,7,13.3,.379,.196,1.6,.574,1.7,0.4,0.9,0.8,0.4,0.0,0.6,1.2,3.9,9.0,.460,.426,.484,2.9,7.8,11.7,18.6,.045,-5.1,16,3,2,0,3,4.525438303273473,0.9112393444409339,0.6102859818083951,0.0,1.2351154618421845,undrafted
26,DeMarko Nash,2013,https://www.sports-reference.com//cbb/schools/texas-pan-american/2013.html,G,5-10,160,freshman,29,0,15,10.8,.211,.300,1.0,.667,0.3,0.0,0.5,1.4,0.4,0.0,1.2,0.8,1.3,1.1,.318,.289,.526,0.0,5.9,25.6,16.3,-.052,-13.0,10,8,3,1,2,2.072410924319547,1.9579406298728816,0.7200211385455553,0.18246560765962697,0.622602416733372,undrafted
27,Noe Espericueta,2013,https://www.sports-reference.com//cbb/schools/texas-pan-american/2013.html,G,6-4,215,freshman,2,0,2,5.0,.500,,0.0,,0.0,0.0,2.5,0.0,0.0,0.0,0.0,1.0,3.0,24.5,.500,.500,.000,0.0,65.9,0.0,31.7,.180,-25.8,4,0,0,0,4,1.0,0.0,0.0,0.0,1.5,undrafted
28,Blake Provost,2014,https://www.sports-reference.com//cbb/schools/texas-pan-american/2014.html,G,5-10,170,sophomore,24,1,6,6.1,.211,.154,0.5,.750,0.2,0.0,0.5,0.3,0.3,0.0,0.3,0.5,0.5,1.3,.311,.263,.684,0.0,9.1,7.5,10.2,-.017,-8.6,5,1,3,0,3,1.2903218806001686,0.4330127018922193,0.6757197808427856,0.0,0.7626252174051302,undrafted
29,Hyjii Thomas,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,G,6-1,160,sophomore,30,8,8,23.9,.420,.292,1.6,.700,4.7,0.9,1.9,1.7,0.8,0.2,2.5,1.5,9.3,13.1,.525,.455,.240,4.6,9.7,16.4,23.7,.038,-4.4,24,9,3,2,11,6.39965276835826,1.9379255804998174,1.0027739304327548,0.4533823502911814,2.5263060428661888,undrafted
30,Edrico McGregor,2014,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2014.html,F,6-7,225,sophomore,29,28,7,24.7,.618,,0.0,.563,2.2,1.8,3.9,0.9,0.3,0.4,2.0,3.0,7.7,13.6,.614,.618,.000,8.6,18.8,8.5,16.8,.057,-3.7,16,6,2,3,11,3.9731560609197447,1.3057997399145855,0.6032019201564105,0.6704214515594339,2.6923063856473295,undrafted
31,A.J. Price,2013,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2013.html,G,6-2,175,freshman,15,2,4,10.0,.333,.400,0.7,,0.0,0.1,0.2,0.5,0.2,0.0,1.1,0.9,0.8,-2.3,.500,.500,.833,1.5,2.8,9.1,10.1,-.086,-9.0,6,3,1,0,1,1.7204650534085255,1.0241527663824812,0.4,0.0,0.47140452079103173,undrafted
32,Tank Mayberry,2013,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2013.html,C,6-10,295,freshman,13,0,1,5.7,.375,,0.0,.364,0.8,0.5,0.8,0.3,0.2,0.2,0.8,1.5,0.8,2.1,.378,.375,.000,10.6,21.0,10.8,16.4,-.049,-11.8,2,1,1,1,4,0.7994080650317896,0.46153846153846156,0.42132504423474315,0.36080121229410994,1.2733034890189883,undrafted
33,Jeremy Hines,2013,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2013.html,G,6-1,165,freshman,4,0,0,3.5,.500,.500,1.0,,0.0,0.3,0.5,0.3,0.0,0.0,0.3,0.0,1.5,23.2,.750,.750,1.000,8.0,20.1,18.0,18.7,.161,6.0,6,1,0,0,1,2.598076211353316,0.4330127018922193,0.0,0.0,0.4330127018922193,undrafted
34,Dante Willis,2013,https://www.sports-reference.com//cbb/schools/texas-san-antonio/2013.html,G,6-3,185,freshman,3,0,0,1.7,,,0.0,,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3,0.0,9.1,,,,0.0,0.0,0.0,0.0,.089,7.5,0,0,1,0,0,0.0,0.0,0.4714045207910317,0.0,0.0,undrafted
35,Billy Rosenberg,2013,https://www.sports-reference.com//cbb/schools/texas-southern/2013.html,F,6-5,235,freshman,11,0,11,3.6,.714,,0.0,.750,0.7,0.5,0.4,0.1,0.0,0.2,0.1,0.8,1.5,25.0,.741,.714,.000,17.4,12.1,5.1,15.5,.256,-1.5,6,1,0,1,4,2.270908363053963,0.2874797872880344,0.0,0.38569460791993493,1.1642044068059723,undrafted
36,Ethan Blackwell,2013,https://www.sports-reference.com//cbb/schools/texas-southern/2013.html,G,5-7,135,freshman,16,0,10,3.0,.200,.500,0.1,,0.0,0.1,0.5,0.2,0.1,0.0,0.4,0.4,0.2,-1.4,.300,.300,.400,2.4,20.2,10.5,12.1,-.045,-12.2,3,2,1,0,2,0.7261843774138906,0.5266343608235224,0.33071891388307384,0.0,0.8637671850678283,undrafted
37,Corey Stern,2014,https://www.sports-reference.com//cbb/schools/texas-state/2014.html,F,6-7,220,sophomore,28,6,7,14.6,.462,.000,0.1,.652,2.4,1.4,2.1,0.5,0.1,0.4,1.0,1.6,4.6,14.8,.519,.462,.022,12.1,18.3,8.0,20.1,.090,-2.7,11,3,1,2,12,3.5890636036465566,0.7783748113465488,0.3499271061118826,0.6102859818083951,2.638993314558738,undrafted
38,Phil Hawkins,2014,https://www.sports-reference.com//cbb/schools/texas-state/2014.html,G,6-0,195,sophomore,31,30,8,29.4,.356,.325,2.7,.762,2.0,0.3,1.9,1.8,0.6,0.0,1.2,1.0,6.7,9.0,.480,.428,.441,1.4,8.6,12.4,15.2,.054,-2.9,18,6,3,1,6,4.983636073387252,1.5803159630859216,0.8299793761463617,0.17668469596940847,1.5855749325734845,undrafted
39,Deonte' Jones,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,G,6-2,180,freshman,31,11,12,16.1,.472,.453,2.8,.875,0.3,0.4,1.1,0.6,0.2,0.0,0.3,1.1,5.2,13.8,.639,.630,.699,2.8,9.0,7.3,13.3,.098,0.7,21,3,2,1,6,6.597700857700379,0.8715649087810514,0.44698085356616185,0.17668469596940845,1.4105297489726094,undrafted
40,Ray Dorsey,2014,https://www.sports-reference.com//cbb/schools/texas-state/2014.html,G,6-3,170,sophomore,23,1,5,11.3,.372,.400,0.9,.533,0.7,0.2,0.7,0.9,0.4,0.0,0.7,0.7,2.1,7.7,.479,.465,.465,1.9,8.0,16.2,13.6,.039,-4.0,12,4,2,0,5,2.8116689068216947,1.2480608777745499,0.6419488287058002,0.0,1.153608622732313,undrafted
41,Justin Tanton,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,G,6-3,210,freshman,4,0,2,1.8,.333,.000,0.5,1.000,0.3,0.3,0.0,0.0,0.0,0.0,0.3,0.5,0.8,3.0,.432,.333,.667,15.4,0.0,0.0,31.3,-.060,-13.8,3,0,0,0,1,1.299038105676658,0.0,0.0,0.0,0.4330127018922193,undrafted
42,Jeffrey Nwankwo,2013,https://www.sports-reference.com//cbb/schools/texas-state/2013.html,G,6-7,225,freshman,3,0,1,1.3,,,0.0,,0.0,0.3,0.7,0.0,0.0,0.0,0.7,0.3,0.0,-14.4,,,,26.9,64.2,0.0,24.5,-.310,-27.2,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
43,Josh Gray,2016,https://www.sports-reference.com//cbb/schools/louisiana-state/2016.html,G,6-1,182,senior,32,9,18,15.5,.440,.211,1.2,.650,1.3,0.3,1.8,1.8,1.0,0.0,1.4,1.7,5.4,12.5,.489,.465,.239,1.7,12.6,21.4,21.5,.053,-0.9,20,6,3,1,7,5.141361079519703,1.5699820858850588,1.0150238605569821,0.17399263633843817,1.7842628029525247,undrafted (NBA)
44,Dejan Kravic,2014,https://www.sports-reference.com//cbb/schools/texas-tech/2014.html,F,7-0,235,sophomore,32,29,14,21.2,.505,.500,0.1,.646,2.0,2.1,2.6,0.8,0.4,1.3,1.2,1.4,7.3,19.6,.532,.508,.011,12.5,15.4,8.2,20.3,.109,4.8,18,6,2,5,12,4.8192930952059765,1.2358574958303243,0.6091746465505602,1.3284007066770176,3.179524335494226,undrafted
45,Dusty Hannahs,2017,https://www.sports-reference.com//cbb/schools/arkansas/2017.html,G,6-3,208,senior,36,23,26,24.7,.439,.387,5.3,.908,3.3,0.6,1.2,1.2,0.4,0.1,1.7,1.8,14.4,18.9,.589,.535,.499,2.6,5.0,9.6,27.1,.132,4.3,24,3,2,1,5,4.191776193252807,0.927960727138337,0.5983516452371672,0.3142696805273545,1.3295664381971466,undrafted (NBA)
46,"Jamal Williams,",2014,https://www.sports-reference.com//cbb/schools/texas-tech/2014.html,G,6-4,190,sophomore,28,1,13,11.1,.292,.205,1.4,.720,0.9,0.2,0.8,0.9,0.4,0.0,0.8,1.1,2.4,5.9,.405,.347,.542,2.5,9.4,15.4,18.0,.005,-3.0,8,4,1,1,4,1.9351738834491523,1.0666560373620053,0.47915742374995496,0.1855768722395226,1.0516022760239612,undrafted
47,Daylen Robinson,2013,https://www.sports-reference.com//cbb/schools/texas-tech/2013.html,G,6-0,175,freshman,30,0,11,16.5,.282,.146,1.4,.686,1.2,0.2,1.1,1.9,0.9,0.0,1.8,1.5,3.1,4.6,.363,.309,.373,1.6,9.3,22.7,18.2,-.050,-6.6,14,5,5,0,3,3.032417444145109,1.6110727964792761,1.16476034731041,0.0,0.9775252199076786,undrafted
48,Trency Jackson,2015,https://www.sports-reference.com//cbb/schools/western-kentucky/2015.html,G,6-2,188,junior,32,32,20,30.3,.407,.403,4.0,.698,3.0,0.7,2.4,2.7,1.0,0.0,1.7,2.4,10.4,13.9,.540,.506,.490,2.7,8.9,17.5,18.9,.121,0.3,23,5,3,1,6,4.840321367171812,1.5931371370663607,0.9354143466934853,0.17399263633843817,1.6975971069426339,undrafted
49,Kader Tapsoba,2014,https://www.sports-reference.com//cbb/schools/texas-tech/2014.html,F,6-10,225,sophomore,26,3,12,9.4,.550,,0.0,.667,0.7,0.5,0.7,0.3,0.4,0.6,0.5,2.0,2.2,11.5,.577,.550,.000,6.3,8.9,5.5,13.6,.073,0.4,13,2,3,4,4,3.6552628832359146,0.5231334811052094,0.737820234355803,0.9676727404160865,1.0858149394994696,undrafted
