,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Damian Dunn,2022,https://www.sports-reference.com//cbb/schools/temple/2022.html,G,6-5,165,junior,16,16,10,31.0,.407,.345,3.4,.854,5.1,0.8,3.8,2.1,1.2,0.2,2.4,2.1,15.2,18.4,.533,.458,.291,2.7,13.1,16.2,27.5,.139,2.3,33,5,3,1,7,7.046441921281974,1.7275343701356567,1.0135796712641785,0.3903123748998999,1.869784412706449,undrafted
11,Miles Thomas,2020,https://www.sports-reference.com//cbb/schools/tennessee-martin/2020.html,G,6-6,180,freshman,29,20,9,26.6,.464,.304,1.6,.661,2.0,1.2,2.2,2.0,1.0,0.3,1.6,2.0,7.1,13.2,.533,.506,.277,5.3,10.0,13.2,15.5,.038,-4.7,19,9,3,2,10,5.606179705628021,2.181426297094443,0.9278361411774974,0.5319740903635004,2.607498562125457,undrafted
12,Eman Sertovic,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,G,6-5,195,sophomore,17,16,7,26.3,.348,.284,4.4,.800,0.6,0.1,1.8,1.6,0.5,0.0,1.2,0.9,6.3,6.9,.458,.442,.661,0.2,8.7,12.4,15.5,-.005,-7.5,15,4,2,0,6,4.495287805774777,1.1406305546861952,0.6960093862470137,0.0,1.56740148170285,undrafted
13,Ja'Darius Harris,2022,https://www.sports-reference.com//cbb/schools/north-carolina-central/2022.html,G,6-2,170,sophomore,9,0,4,11.0,.344,.176,1.9,.600,0.6,0.7,0.7,0.9,0.8,0.1,0.8,0.7,3.1,10.7,.407,.391,.531,6.5,7.0,14.8,19.7,.065,-1.9,15,3,2,1,4,4.4583116994975285,0.9938079899999066,0.7856742013183863,0.31426968052735443,1.247219128924647,undrafted
14,Steve Wooten,2020,https://www.sports-reference.com//cbb/schools/tennessee-martin/2020.html,F,6-6,215,freshman,5,4,3,22.0,.436,.294,3.4,1.000,0.4,1.0,5.0,0.6,1.6,0.2,1.0,2.8,8.2,18.0,.513,.500,.436,5.3,27.1,5.3,20.2,.085,0.1,12,2,5,1,10,4.445222154178574,0.7999999999999999,1.7435595774162693,0.4000000000000001,2.898275349237888,undrafted
15,Eric Rustin,2021,https://www.sports-reference.com//cbb/schools/tennessee-martin/2021.html,C,7-1,185,sophomore,16,0,4,5.3,.182,.000,0.1,.667,0.8,0.1,0.6,0.0,0.1,0.8,0.3,0.8,0.8,6.8,.359,.182,.091,2.6,15.0,0.0,12.4,-.014,-10.1,3,0,1,7,6,1.14564392373896,0.0,0.24206145913796356,1.6770509831248424,1.479019945774904,undrafted
16,Isaac Aguiar,2020,https://www.sports-reference.com//cbb/schools/tennessee-martin/2020.html,F,6-10,220,freshman,24,2,7,7.3,.368,.500,0.2,.000,0.1,0.5,0.9,0.4,0.1,0.2,0.3,0.9,0.7,6.7,.392,.421,.211,8.6,14.2,8.1,7.4,-.001,-7.4,5,3,1,1,9,1.2801909579781012,0.8068715304598785,0.33071891388307384,0.372677996249965,1.9773017529507788,undrafted
17,Jalen Riley,2020,https://www.sports-reference.com//cbb/schools/tennessee-martin/2020.html,G,6-2,190,freshman,10,0,4,9.3,.455,,0.0,1.000,0.1,0.5,1.0,0.7,0.2,0.0,0.5,0.3,1.1,8.1,.479,.455,.000,6.3,12.8,12.2,8.8,-.005,-4.2,4,2,1,0,5,1.445683229480096,0.9,0.4000000000000001,0.0,1.4317821063276353,undrafted
18,Carlos Marshall,2022,https://www.sports-reference.com//cbb/schools/tennessee-state/2022.html,G,6-6,210,sophomore,16,14,6,26.8,.441,.416,4.8,.806,2.3,0.9,2.4,1.3,0.8,0.4,2.8,2.5,13.2,14.8,.564,.535,.453,4.3,10.4,9.9,26.5,.098,-3.9,26,3,4,2,7,6.277128623025021,0.9164298936634487,1.0307764064044151,0.6091746465505602,1.899835519196333,undrafted
19,Shakem Johnson,2022,https://www.sports-reference.com//cbb/schools/tennessee-state/2022.html,F,6-7,210,junior,12,5,6,25.8,.561,,0.0,.667,1.8,1.5,3.0,1.3,0.6,0.9,1.3,2.1,7.3,14.4,.579,.561,.000,7.1,13.3,8.8,14.5,.118,-3.9,16,2,2,3,13,5.005552472560402,0.82915619758885,0.8620067027323834,1.0374916331657278,2.7838821814150108,undrafted
20,Mark Freeman,2022,https://www.sports-reference.com//cbb/schools/illinois-state/2022.html,G,5-10,160,junior,15,14,9,25.5,.407,.345,1.9,.886,2.3,0.3,2.3,3.7,1.2,0.0,3.3,1.4,8.9,11.7,.513,.451,.257,1.2,9.7,26.4,23.2,.037,-6.1,34,8,4,0,7,8.10651315644128,2.4129281427805145,1.16619037896906,0.0,1.8571184369578826,undrafted
21,Ravel Moody,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,G,6-6,200,sophomore,23,16,4,24.9,.405,.304,3.4,.652,2.0,0.7,2.8,1.2,1.0,0.2,1.6,2.1,7.7,11.1,.509,.484,.516,3.1,13.0,9.7,18.0,.068,-3.3,24,4,2,1,9,6.023269308017018,1.1779319290560057,0.6901959941907627,0.41247099915239727,2.0614381897616867,undrafted
22,Donnie Malone,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,G,6-2,185,sophomore,13,1,1,6.4,.455,.500,0.5,,0.0,0.0,0.2,0.5,0.1,0.1,0.5,0.8,1.0,3.2,.591,.591,.545,0.0,4.1,13.1,10.0,.017,-9.4,5,2,1,1,1,1.8810798862519205,0.7457969011409736,0.26646935501059654,0.26646935501059654,0.42132504423474315,undrafted
23,Samone Nelson,2021,https://www.sports-reference.com//cbb/schools/tennessee-state/2021.html,G,6-5,200,sophomore,7,0,1,1.3,.200,.250,0.6,,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.4,4.4,.300,.300,.800,0.0,12.8,22.2,27.1,-.030,2.4,3,1,0,0,1,1.049781318335648,0.3499271061118826,0.0,0.0,0.3499271061118826,undrafted
24,Keishawn Davidson,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,G,6-2,160,junior,16,16,4,29.9,.403,.439,4.1,.931,1.8,0.8,2.1,3.2,0.4,0.2,1.4,1.3,10.8,14.2,.545,.503,.458,2.9,8.0,18.2,18.0,.110,-2.7,28,10,2,1,7,6.199798383818623,2.5054627816034305,0.6091746465505602,0.3903123748998999,2.057759704144291,undrafted
25,Tujautae Williams,2021,https://www.sports-reference.com//cbb/schools/tennessee-tech/2021.html,F,6-5,185,sophomore,10,0,1,15.2,.400,.000,0.3,.611,1.8,0.8,2.4,0.6,0.5,0.3,1.4,2.1,4.7,8.2,.439,.400,.067,6.2,18.7,8.1,22.5,-.009,-8.7,10,3,1,1,6,2.758622844826744,0.9165151389911681,0.5,0.45825756949558405,1.7776388834631176,undrafted
26,Amadou Sylla,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,F,6-8,210,junior,16,7,4,16.4,.631,,0.0,.429,1.8,1.6,3.1,0.4,0.4,0.9,0.8,1.8,5.9,19.3,.600,.631,.000,10.1,21.7,4.8,16.5,.136,-1.1,12,2,2,3,12,3.4798527267687636,0.6091746465505602,0.6091746465505602,0.9921567416492215,3.585997071945263,undrafted
27,Reece Wilkinson,2020,https://www.sports-reference.com//cbb/schools/tennessee-tech/2020.html,C,6-9,270,freshman,27,8,8,10.6,.513,.000,0.0,.591,0.8,1.5,1.3,0.3,0.3,0.4,0.8,1.6,3.4,15.6,.526,.513,.013,15.4,15.2,5.3,19.5,.077,-6.2,9,3,2,3,7,2.884612219054927,0.643635081369732,0.5158662324883007,0.7332959212304937,2.1948936874117115,undrafted
28,Larry Kuimi,2021,https://www.sports-reference.com//cbb/schools/jackson-state/2021.html,F,6-6,225,sophomore,3,0,1,6.0,.250,,0.0,,0.0,1.0,0.7,0.0,0.3,0.0,1.0,1.0,0.7,-2.1,.250,.250,.000,18.8,12.6,0.0,19.2,-.070,-11.3,2,0,1,0,5,0.9428090415820634,0.0,0.4714045207910317,0.0,2.357022603955158,undrafted
29,Dane Quest,2022,https://www.sports-reference.com//cbb/schools/tennessee-tech/2022.html,G,6-6,185,junior,9,0,4,10.4,.400,.000,0.3,.800,0.6,0.4,1.1,1.1,0.6,0.3,0.3,0.6,2.2,14.0,.447,.400,.150,4.5,12.4,17.1,12.9,.100,-0.2,9,3,2,1,4,2.8588178511708016,1.286204100310025,0.8314794192830981,0.4714045207910317,1.257078722109418,undrafted
30,Chase Ridenour,2020,https://www.sports-reference.com//cbb/schools/tennessee-tech/2020.html,G,6-0,195,freshman,13,0,4,2.7,.250,.250,0.3,,0.0,0.1,0.0,0.2,0.1,0.0,0.1,0.4,0.4,0.9,.313,.313,.500,3.1,0.0,10.5,13.0,-.019,-5.4,3,2,1,0,1,0.9230769230769229,0.5329387100211931,0.26646935501059654,0.0,0.26646935501059654,undrafted
31,Caden Mills,2020,https://www.sports-reference.com//cbb/schools/tennessee-tech/2020.html,G,6-6,190,freshman,7,0,2,2.7,.500,.500,0.3,,0.0,0.0,0.6,0.0,0.0,0.1,0.3,0.1,0.4,4.7,.750,.750,1.000,0.0,25.4,0.0,10.6,-.014,-6.0,3,0,0,1,2,1.049781318335648,0.0,0.0,0.3499271061118826,0.7284313590846835,undrafted
32,Michael Lolio,2020,https://www.sports-reference.com//cbb/schools/tennessee-tech/2020.html,G,6-1,185,freshman,5,0,1,1.2,,,0.0,.500,0.4,0.2,0.2,0.2,0.0,0.0,0.2,0.0,0.2,12.5,.526,,,18.4,20.1,27.6,16.4,.017,-9.0,1,1,0,0,2,0.4000000000000001,0.4000000000000001,0.0,0.0,0.8000000000000002,undrafted
33,Santiago Vescovi,2022,https://www.sports-reference.com//cbb/schools/tennessee/2022.html,G,6-3,188,junior,17,17,12,29.0,.429,.377,7.6,.738,2.5,0.8,3.8,3.1,2.0,0.1,1.5,2.8,14.0,21.8,.583,.563,.707,3.0,15.4,20.2,22.7,.227,11.4,23,8,4,2,9,4.40587842613506,2.154901068707553,1.137592917989042,0.47058823529411764,2.0017293561380654,undrafted
34,Josiah-Jordan James,2022,https://www.sports-reference.com//cbb/schools/tennessee/2022.html,G,6-6,207,junior,14,12,9,25.7,.320,.260,5.2,.714,1.0,1.4,4.2,1.1,1.5,1.1,1.1,2.4,6.5,12.6,.439,.418,.753,5.6,19.5,7.5,16.0,.132,6.4,12,2,5,4,12,4.101393491415884,0.5150787536377127,1.2392393980641052,1.406979685970872,2.8464084064530395,undrafted
35,Olivier Nkamhoua,2022,https://www.sports-reference.com//cbb/schools/tennessee/2022.html,F,6-8,223,junior,17,17,12,21.8,.517,.440,1.5,.724,1.7,1.8,3.9,1.2,0.6,1.2,1.6,2.1,8.9,19.8,.586,.565,.216,8.7,21.2,10.4,20.6,.182,5.5,23,3,2,3,14,6.734202326100555,0.7848037684780196,0.5998846486579746,0.8564835163859433,3.1611832570692715,undrafted
36,Davonte Gaines,2022,https://www.sports-reference.com//cbb/schools/george-mason/2022.html,G,6-7,181,junior,14,14,7,30.4,.544,.488,2.9,.776,3.5,2.8,5.5,1.4,0.9,0.6,0.9,3.1,11.1,22.6,.689,.656,.456,11.6,21.7,8.4,15.6,.230,6.2,19,3,3,2,12,5.207921752445196,0.8112726208286106,0.8835226340609272,0.8112726208286106,2.4907993963089563,undrafted
37,Uros Plavsic,2022,https://www.sports-reference.com//cbb/schools/tennessee/2022.html,C,7-0,262,junior,17,3,12,12.0,.596,.000,0.1,.500,1.2,1.5,1.6,0.4,0.2,0.1,1.0,1.6,4.2,14.7,.585,.596,.019,13.1,16.3,6.5,18.7,.136,-0.4,13,2,1,1,9,3.6385099045157916,0.6910200073218078,0.42418250299576343,0.23529411764705885,2.446662863892403,undrafted
38,Drew Pember,2022,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2022.html,F,6-10,190,junior,17,17,10,25.0,.484,.291,3.2,.852,3.6,2.1,4.2,1.4,0.8,3.5,1.5,2.6,13.2,30.4,.590,.534,.342,9.6,18.7,11.6,25.8,.252,6.0,27,3,2,8,13,8.542181110904163,0.973702668073344,0.7299808027053445,1.8508391438296792,2.839416090858158,undrafted
39,Jordan Hairston,2022,https://www.sports-reference.com//cbb/schools/north-carolina-asheville/2022.html,G,6-0,160,junior,10,0,6,11.5,.424,.333,2.4,.667,0.6,0.1,1.2,0.6,0.4,0.0,0.4,0.8,4.0,13.9,.558,.545,.727,1.0,11.7,9.5,17.7,.134,-7.8,16,3,1,0,5,5.744562646538029,1.0198039027185568,0.48989794855663565,0.0,1.6763054614240211,undrafted
40,Jalen White,2022,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2022.html,G,6-5,245,junior,17,2,10,14.7,.429,.250,0.2,.645,1.8,1.2,1.4,0.7,0.2,0.2,1.3,1.2,4.8,11.4,.478,.436,.057,9.9,10.9,11.1,23.0,.067,-2.4,16,2,1,2,9,3.5896814829158488,0.8235294117647057,0.42418250299576343,0.5455069703232767,2.172492389719928,undrafted
41,Edgars Kaufmanis,2020,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2020.html,G,6-4,200,freshman,11,0,5,5.5,.154,.200,0.9,,0.0,0.1,0.4,0.2,0.3,0.0,0.5,0.3,0.5,-2.6,.231,.231,.769,2.1,7.7,6.0,15.2,-.077,-7.5,3,1,1,0,1,1.1570838237598051,0.38569460791993493,0.4453617714151233,0.0,0.49792959773196915,undrafted
42,Aristotelis Sotiriou,2020,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2020.html,F,6-8,210,freshman,6,0,1,5.3,.286,,0.0,.000,0.3,0.3,1.2,0.3,0.0,0.2,0.8,0.2,0.7,-2.0,.252,.286,.000,8.0,25.6,12.1,20.8,-.126,-15.1,2,1,0,1,5,0.9428090415820634,0.4714045207910317,0.0,0.372677996249965,1.8027756377319946,undrafted
43,Quenton Jackson,2022,https://www.sports-reference.com//cbb/schools/texas-am/2022.html,G,6-5,175,junior,17,0,15,22.6,.472,.389,3.2,.855,3.2,0.5,2.8,1.5,1.6,0.4,1.8,2.2,12.9,23.6,.588,.537,.335,2.4,14.7,13.3,28.1,.226,6.2,31,4,5,4,7,6.121039783213442,1.3336216527946627,1.5316725372107691,1.0323487514578968,1.6001730010276993,undrafted
44,Emanuel Miller,2022,https://www.sports-reference.com//cbb/schools/texas-christian/2022.html,F,6-7,208,junior,14,14,12,27.8,.479,.238,1.5,.605,2.7,3.1,3.9,1.0,1.1,0.6,1.3,1.5,10.3,19.4,.518,.500,.174,11.9,15.9,7.1,19.4,.182,4.8,18,3,3,3,13,3.3685217493004562,0.9258200997725514,1.124858267715973,0.8949974347244049,3.401680257083045,undrafted
45,Andre Gordon,2022,https://www.sports-reference.com//cbb/schools/texas-am/2022.html,G,6-2,188,junior,16,15,14,25.1,.500,.490,3.2,.722,1.1,0.2,2.3,2.3,1.8,0.3,1.0,1.4,8.3,18.5,.644,.633,.543,0.9,10.9,15.7,14.6,.199,6.7,17,5,4,2,6,3.992179855667828,1.5206906325745548,1.3919410907075054,0.5590169943749475,1.8371173070873836,undrafted
46,Yavuz Gultekin,2022,https://www.sports-reference.com//cbb/schools/san-diego/2022.html,F,6-7,200,junior,12,2,8,17.7,.402,.238,1.8,.643,1.2,1.9,3.6,0.7,0.5,0.2,0.5,1.4,6.7,18.4,.451,.433,.256,12.4,21.7,8.1,23.0,.162,-1.1,12,4,2,1,12,4.459696053419884,1.1055415967851334,0.7637626158259734,0.372677996249965,3.3541019662496847,undrafted
47,Jonathan Aku,2022,https://www.sports-reference.com//cbb/schools/stephen-f-austin/2022.html,F,6-10,263,junior,14,0,10,3.6,.455,,0.0,.714,0.5,0.5,0.5,0.2,0.1,0.1,0.6,1.1,1.1,7.8,.524,.455,.000,16.6,16.0,10.1,20.8,.053,-18.2,6,1,1,1,6,1.8694646183289148,0.41032590332414504,0.25753937681885636,0.34992710611188266,1.558387444947959,undrafted
48,Everett Vaughn,2022,https://www.sports-reference.com//cbb/schools/texas-am/2022.html,C,6-10,257,sophomore,4,0,4,0.8,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.040,-3.4,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
49,Sam Griffin,2022,https://www.sports-reference.com//cbb/schools/tulsa/2022.html,G,6-3,180,junior,15,12,6,30.3,.433,.370,6.1,.875,2.1,0.1,1.4,1.9,1.3,0.0,1.4,0.9,15.9,19.8,.545,.517,.453,0.5,5.8,14.1,27.7,.140,4.8,25,4,4,0,4,4.800925836637022,1.359738536958076,1.2472191289246473,0.0,1.2036980056845192,undrafted
