,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Cole Anthony,2020,https://www.sports-reference.com//cbb/schools/north-carolina/2020.html,G,6-3,190,freshman,22,20,10,34.9,.380,.348,6.4,.750,5.8,0.5,5.2,4.0,1.3,0.3,3.5,2.9,18.5,17.5,.501,.451,.409,1.4,16.4,24.1,30.0,.108,5.1,34,8,4,1,11,7.152558347129432,1.8829377433825436,1.143613238673557,0.44536177141512334,2.99068802719927,15
11,Armando Bacot,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,F,6-10,240,junior,17,17,12,29.2,.641,.200,0.3,.675,4.9,3.2,8.0,1.6,0.9,1.4,1.9,2.8,17.2,32.1,.656,.644,.027,13.2,29.0,11.6,25.6,.266,10.1,29,4,4,6,21,7.083779414680257,1.2860712417103206,1.1823383083671635,1.3694643208026842,3.8275996435288095,undrafted
12,Jeremiah Francis,2022,https://www.sports-reference.com//cbb/schools/new-mexico/2022.html,G,6-1,205,junior,7,1,5,9.1,.400,.333,0.9,.000,0.1,0.1,0.6,1.9,0.0,0.1,0.3,0.3,2.0,12.1,.452,.467,.400,1.6,6.8,36.5,13.2,.077,0.0,6,7,0,1,2,2.0701966780270626,2.2946254863155726,0.0,0.3499271061118826,0.880630571852711,undrafted
13,Anthony Harris,2022,https://www.sports-reference.com//cbb/schools/north-carolina/2022.html,G,6-4,196,junior,14,0,10,11.7,.481,.600,0.4,.889,0.6,0.1,0.2,0.6,0.1,0.0,0.8,1.2,2.6,5.6,.592,.537,.185,1.5,1.9,8.7,12.8,.051,-1.9,6,2,1,0,2,2.223483202324769,0.7178482586514923,0.3499271061118826,0.0,0.6102859818083951,undrafted
14,Robbie O'Han,2020,https://www.sports-reference.com//cbb/schools/north-carolina/2020.html,G,6-2,170,freshman,11,1,6,1.1,.000,,0.0,,0.0,0.0,0.1,0.0,0.1,0.0,0.1,0.1,0.0,-3.9,.000,.000,.000,0.0,9.1,0.0,7.9,-.078,-5.8,0,0,1,0,1,0.0,0.0,0.2874797872880344,0.0,0.2874797872880344,undrafted
15,Tyler Witz,2021,https://www.sports-reference.com//cbb/schools/north-dakota-state/2021.html,F,6-9,245,sophomore,11,1,5,5.4,.231,,0.0,.500,0.4,0.5,0.5,0.2,0.2,0.1,0.5,0.8,0.7,1.6,.268,.231,.000,12.4,11.9,6.1,17.7,-.038,-7.4,4,1,1,1,7,1.212878551284212,0.38569460791993493,0.38569460791993493,0.2874797872880344,2.1086206372260365,undrafted
16,Maleeck Harden-Hayes,2022,https://www.sports-reference.com//cbb/schools/north-dakota-state/2022.html,G,6-7,185,junior,14,1,8,17.6,.425,.250,2.6,.714,1.5,1.9,2.1,0.5,0.1,0.2,0.8,1.2,6.1,15.2,.518,.486,.493,12.2,12.9,5.5,19.5,.126,-1.4,15,2,1,1,10,5.1941882750565265,0.6267831705280087,0.25753937681885636,0.41032590332414487,2.520325537768193,undrafted
17,Odell Wilson IV,2021,https://www.sports-reference.com//cbb/schools/north-dakota-state/2021.html,F,6-6,245,sophomore,20,0,13,4.7,.600,,0.0,.333,0.2,1.2,0.3,0.1,0.2,0.1,0.2,0.6,1.6,24.5,.587,.600,.000,30.0,7.6,4.8,17.2,.197,0.8,6,1,1,1,5,1.4309088021254188,0.30000000000000004,0.3570714214271425,0.21794494717703364,1.1169153951844337,undrafted
18,Noah Christensen,2020,https://www.sports-reference.com//cbb/schools/north-dakota-state/2020.html,F,6-9,200,freshman,1,0,1,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
19,De'Sean Allen-Eikens,2022,https://www.sports-reference.com//cbb/schools/new-orleans/2022.html,G,6-6,219,junior,14,7,6,19.4,.431,.250,1.7,.600,1.8,0.7,2.5,1.1,0.4,0.3,1.3,1.1,5.9,10.5,.495,.472,.333,4.2,13.3,10.2,17.8,.076,-4.1,13,4,1,1,8,3.4941642310385737,1.1866605518454394,0.49487165930539345,0.45175395145262565,2.6773806877130446,undrafted
20,Gertautas Urbonavicius,2021,https://www.sports-reference.com//cbb/schools/north-dakota/2021.html,F,6-7,227,sophomore,20,2,5,10.3,.477,.286,1.1,.852,1.4,0.7,1.6,0.3,0.2,0.0,1.2,1.7,4.6,13.3,.585,.523,.323,7.3,19.2,5.6,25.8,.052,-5.5,16,2,2,0,7,4.329838334164452,0.5361902647381804,0.47696960070847283,0.0,1.7853571071357126,undrafted
21,Brady Danielson,2022,https://www.sports-reference.com//cbb/schools/north-dakota/2022.html,F,6-4,200,junior,17,4,4,17.0,.459,.316,1.1,.464,1.6,1.5,1.8,0.5,0.5,0.1,0.9,1.8,3.1,9.4,.527,.541,.514,9.2,12.2,5.7,11.2,.036,-5.6,10,2,4,1,8,2.908048728072536,0.6056253024110001,1.0356951095093534,0.32218973970892123,2.6464051480475277,undrafted
22,Dorian James,2022,https://www.sports-reference.com//cbb/schools/north-florida/2022.html,F,6-7,202,junior,17,16,4,21.8,.438,.400,0.9,.667,1.1,1.4,2.7,1.4,0.6,0.8,1.8,1.7,4.8,10.4,.503,.479,.205,7.1,13.4,12.6,15.2,.052,-3.5,10,6,3,4,8,2.478977353612409,1.4528340041445258,0.9112901991076274,1.2478354962115545,2.312894500157353,undrafted
23,Josh Endicott,2022,https://www.sports-reference.com//cbb/schools/tennessee-martin/2022.html,F,6-8,190,junior,8,0,3,17.0,.484,.400,1.3,.750,1.5,1.8,4.3,1.4,0.4,0.1,0.8,1.3,5.4,19.7,.586,.548,.323,10.8,28.0,14.2,15.1,.162,1.3,12,3,1,1,10,4.3857011982122085,0.9921567416492215,0.4841229182759271,0.33071891388307384,2.5,undrafted
24,Emmanuel Adedoyin,2022,https://www.sports-reference.com//cbb/schools/north-florida/2022.html,G,6-2,161,junior,18,18,4,25.5,.390,.430,4.4,.684,1.1,0.1,2.0,2.4,0.9,0.1,1.9,2.2,7.2,9.8,.566,.552,.752,0.2,8.5,19.2,16.4,.067,-5.1,24,6,3,1,5,4.958158260214505,1.6712898840545916,0.9111788592698181,0.3142696805273545,1.352866184653991,undrafted
25,Javion Hamlet,2021,https://www.sports-reference.com//cbb/schools/north-texas/2021.html,G,6-4,193,sophomore,28,28,18,33.0,.436,.377,2.8,.883,4.3,0.4,3.3,4.5,0.5,0.0,2.4,2.1,15.7,19.6,.541,.477,.221,1.7,12.1,29.2,28.0,.178,2.6,30,11,2,0,12,6.408997979562859,2.6656832795624417,0.6804485315449161,0.0,2.627124990228998,undrafted
26,Thomas Bell,2022,https://www.sports-reference.com//cbb/schools/north-texas/2022.html,F,6-6,190,junior,15,15,11,29.2,.413,.302,3.5,.661,4.1,1.9,4.9,2.7,0.9,0.9,3.3,3.1,11.7,16.5,.507,.469,.371,8.0,20.3,21.0,27.6,.140,2.6,19,5,3,3,12,4.541169697580374,1.569146972791976,0.8055363982396381,1.1234866364235145,2.4276188608044165,undrafted
27,Jalen Jackson,2022,https://www.sports-reference.com//cbb/schools/texas-am-corpus-christi/2022.html,G,5-11,177,junior,18,18,14,22.8,.402,.294,0.9,.809,2.6,0.5,1.5,3.4,1.4,0.2,2.1,2.8,7.2,12.6,.499,.425,.159,2.5,7.6,25.0,19.3,.118,-3.6,19,6,5,1,4,5.262551134615648,1.3833221775543036,1.4229164972072996,0.37267799624996495,1.0,undrafted
28,Larry Wise,2021,https://www.sports-reference.com//cbb/schools/north-texas/2021.html,G,6-4,195,sophomore,4,0,3,9.3,.444,.600,1.3,.750,1.0,0.5,2.3,0.0,0.0,0.3,0.5,1.0,3.5,17.5,.642,.611,.556,7.2,29.2,0.0,19.0,.178,-3.5,6,0,0,1,5,2.29128784747792,0.0,0.0,0.4330127018922193,1.920286436967152,undrafted
29,Abdul Mohamed,2022,https://www.sports-reference.com//cbb/schools/montana-state/2022.html,G,6-7,200,senior,17,17,12,26.8,.450,.489,2.6,.750,2.4,1.6,5.1,1.7,1.0,0.3,1.5,1.8,8.9,17.2,.585,.550,.405,7.2,22.6,11.4,17.2,.165,2.4,25,5,4,1,13,6.0436703713135635,1.4043925160368613,1.137592917989042,0.4556450995538137,3.1015120768150743,undrafted
30,JJ Murray,2022,https://www.sports-reference.com//cbb/schools/north-texas/2022.html,G,6-1,179,senior,15,15,11,28.1,.438,.317,2.7,.500,1.1,1.0,2.8,1.4,1.7,0.1,0.9,1.6,5.1,12.5,.538,.539,.641,4.3,12.2,9.7,11.0,.146,3.4,13,4,5,1,8,3.5377331097124265,1.083205120618128,1.436043948569201,0.24944382578492943,2.039607805437114,undrafted
31,Tyson Walker,2022,https://www.sports-reference.com//cbb/schools/michigan-state/2022.html,G,6-0,162,junior,17,17,14,23.0,.400,.571,1.6,.714,1.2,0.2,1.1,5.2,1.3,0.2,2.3,2.2,6.8,13.6,.500,.476,.267,1.2,4.9,40.8,19.6,.121,3.2,15,10,4,1,5,3.8734300313304297,2.5094975303178284,1.2254509797646858,0.3812200410828153,1.0256232808330996,undrafted
32,Quirin Emanga,2022,https://www.sports-reference.com//cbb/schools/northeastern/2022.html,G,6-5,215,junior,16,4,5,14.4,.444,.292,1.5,.750,0.5,0.2,1.1,0.5,0.1,0.3,0.9,1.1,2.8,6.0,.565,.542,.667,1.7,9.4,6.9,12.6,.020,-4.7,12,2,2,1,6,3.4860211918460853,0.6123724356957945,0.4841229182759271,0.4330127018922193,1.5612494995995996,undrafted
33,Vito Cubrilo,2022,https://www.sports-reference.com//cbb/schools/northeastern/2022.html,G,6-4,194,junior,16,7,6,13.8,.439,.333,1.7,.800,0.3,0.2,0.8,0.4,0.4,0.1,0.9,1.1,3.1,6.6,.565,.549,.659,1.7,6.9,6.4,14.3,.022,-3.6,12,3,3,1,4,4.220022956098699,0.8637671850678283,0.7880950133074057,0.24206145913796356,1.0879309490955758,undrafted
34,Isaiah Lewis,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,G,6-6,195,junior,15,8,6,16.6,.349,.083,0.8,.545,0.7,0.9,2.4,1.4,0.4,0.1,1.7,1.2,2.5,4.2,.384,.360,.279,5.7,16.1,15.5,14.9,-.016,-8.5,9,6,3,1,8,2.825282680055612,1.6248076809271919,0.8,0.24944382578492946,2.112397269033981,undrafted
35,Ajang Aguek,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,F,6-8,180,junior,12,0,5,9.0,.393,.125,0.7,.733,1.3,0.5,1.0,0.5,0.1,0.4,0.8,1.5,2.8,9.6,.484,.411,.286,6.0,12.4,11.0,20.4,.054,-6.4,9,2,1,2,6,3.261730965130154,0.6454972243679028,0.2763853991962833,0.7592027982620247,1.9364916731037085,undrafted
36,Keith Haymon,2022,https://www.sports-reference.com//cbb/schools/northern-arizona/2022.html,F,6-7,195,junior,11,8,4,24.9,.353,.324,6.5,.500,1.5,0.6,2.5,0.9,0.9,0.4,1.6,2.7,9.4,9.5,.470,.466,.696,2.8,11.4,7.7,23.2,.042,-7.2,21,3,2,1,6,6.21249075027996,0.9958591954639383,0.6680426571226848,0.4810456929208346,1.6414063713879807,undrafted
37,Davy Cummard,2021,https://www.sports-reference.com//cbb/schools/northern-arizona/2021.html,G,6-0,200,senior,11,0,1,1.5,.000,.000,0.1,,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.3,0.0,-4.1,.000,.000,.500,0.0,0.0,21.9,6.8,-.088,-18.1,0,1,0,0,0,0.0,0.38569460791993493,0.0,0.0,0.0,undrafted
38,Charles Burns,2021,https://www.sports-reference.com//cbb/schools/northern-arizona/2021.html,G,6-0,150,sophomore,11,0,1,0.8,.500,.500,0.2,.000,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,11.6,.606,.750,1.000,0.0,0.0,0.0,14.9,.032,-13.7,3,0,0,0,0,0.8624393618641035,0.0,0.0,0.0,0.0,undrafted
39,Tre'Shon Smoots,2022,https://www.sports-reference.com//cbb/schools/northern-colorado/2022.html,G,6-1,175,junior,8,0,4,10.6,.316,.316,2.4,1.000,0.5,0.3,0.6,1.1,0.1,0.1,0.8,0.9,2.8,8.8,.526,.474,1.000,2.8,6.8,18.3,16.3,.060,-5.8,9,3,1,1,2,3.307189138830738,1.165922381636102,0.33071891388307384,0.33071891388307384,0.9270248108869579,undrafted
40,Rodrick McCobb,2021,https://www.sports-reference.com//cbb/schools/northern-colorado/2021.html,G,6-5,185,sophomore,17,1,9,11.9,.357,.250,0.7,.625,0.5,0.5,1.9,0.6,0.0,0.1,0.9,1.4,1.6,3.7,.440,.411,.429,5.5,19.5,9.5,11.9,.024,-7.9,6,3,0,1,7,2.027492698778128,0.7624400821656306,0.0,0.23529411764705885,1.7190163760238186,undrafted
41,Roy Grigsby,2021,https://www.sports-reference.com//cbb/schools/northern-colorado/2021.html,F,6-9,200,sophomore,5,0,4,4.6,.400,.400,1.0,,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.8,1.2,7.1,.600,.600,1.000,0.0,10.4,0.0,11.2,.104,-22.0,6,0,0,0,2,2.4000000000000004,0.0,0.0,0.0,0.8000000000000002,undrafted
42,David Jabedo,2020,https://www.sports-reference.com//cbb/schools/northern-colorado/2020.html,F,6-4,190,freshman,8,0,8,2.5,.250,.000,0.3,1.000,0.3,0.1,0.3,0.0,0.0,0.0,0.3,0.6,0.5,-2.8,.404,.250,.500,6.1,12.2,0.0,18.7,-.013,-12.8,2,0,0,0,2,0.8660254037844386,0.0,0.0,0.0,0.6959705453537527,undrafted
43,Tyler Cochran,2022,https://www.sports-reference.com//cbb/schools/ball-state/2022.html,G,6-2,220,junior,17,16,7,25.9,.466,.300,2.4,.754,3.6,1.9,3.8,1.9,1.7,0.1,2.7,2.5,12.4,19.2,.547,.503,.245,7.8,16.4,16.4,26.2,.107,0.6,28,6,5,1,10,7.128576926465744,1.862022563687578,1.2725475089872904,0.32218973970892123,3.024696501689986,undrafted
44,Nathan Scott,2021,https://www.sports-reference.com//cbb/schools/northern-illinois/2021.html,F,6-8,195,sophomore,14,10,2,17.6,.384,.310,2.1,.556,1.3,1.3,2.6,0.7,0.5,0.3,0.6,1.2,5.4,14.6,.460,.445,.397,7.5,17.4,8.4,18.1,.050,-2.9,13,2,3,2,9,3.9929785312496247,0.7953949089757174,0.823754471047914,0.5890150893739516,2.231499907401901,undrafted
45,Keenon Cole,2021,https://www.sports-reference.com//cbb/schools/northern-illinois/2021.html,F,6-7,200,sophomore,9,0,2,7.6,.095,.000,0.6,.333,0.3,0.3,0.7,0.0,0.0,0.1,0.2,0.9,0.6,-9.5,.111,.095,.238,4.5,10.5,0.0,17.9,-.201,-19.9,3,0,0,1,4,1.0657403385139377,0.0,0.0,0.31426968052735443,1.4907119849998598,undrafted
46,Chris Johnson,2021,https://www.sports-reference.com//cbb/schools/northern-illinois/2021.html,F,6-7,215,sophomore,3,0,0,9.3,.000,,0.0,.750,1.3,1.0,1.7,0.0,0.0,0.0,0.0,0.7,1.0,7.2,.306,.000,.000,11.0,21.3,0.0,8.7,.009,-6.5,3,0,0,0,4,1.4142135623730951,0.0,0.0,0.0,0.9428090415820634,undrafted
47,Justin Lee,2021,https://www.sports-reference.com//cbb/schools/northern-illinois/2021.html,F,6-8,210,sophomore,7,0,1,11.9,.444,.200,0.7,.600,1.4,1.1,1.9,0.3,0.3,0.0,1.9,1.6,3.3,6.1,.505,.472,.278,9.9,18.7,4.8,21.5,-.068,-11.6,15,2,1,0,11,4.977500397195527,0.6998542122237652,0.45175395145262565,0.0,3.9641248358604595,undrafted
48,Noah Carter,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,F,6-6,229,junior,16,5,9,22.3,.503,.328,4.0,.795,2.8,0.5,2.6,1.1,0.3,0.4,1.1,1.6,13.3,23.7,.603,.571,.413,2.8,14.4,11.9,28.7,.187,4.4,20,4,1,2,7,5.4715171570598224,1.165922381636102,0.4330127018922193,0.5994789404140899,1.9324531042175384,undrafted
49,Antwan Kimmons,2022,https://www.sports-reference.com//cbb/schools/northern-iowa/2022.html,G,6-0,185,junior,15,0,9,11.2,.438,.375,0.5,.667,1.0,0.4,1.3,0.5,0.6,0.0,0.7,0.9,3.7,12.9,.499,.469,.167,4.5,14.6,8.0,20.5,.085,-2.5,13,5,2,0,5,3.699849846803096,1.25786415094088,0.7118052168020874,0.0,1.3888444437333105,undrafted
