,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Joshua Henley,2011,https://www.sports-reference.com//cbb/schools/gardner-webb/2011.html,F,6-3,215,junior,31,8,11,18.7,.512,.000,0.0,.450,1.3,2.0,3.9,0.5,0.5,0.0,1.3,2.1,4.8,13.4,.507,.512,.008,11.9,26.0,5.4,16.7,.078,-3.9,13,2,2,1,15,3.6518636640219113,0.7111421833886646,0.6657989496951707,0.17668469596940847,3.1494181283764964,undrafted
11,Luke Engelken,2011,https://www.sports-reference.com//cbb/schools/gardner-webb/2011.html,F,6-7,215,sophomore,30,10,10,16.0,.345,.274,3.5,.636,0.4,0.7,1.4,1.0,0.6,0.2,1.2,1.5,4.5,9.8,.455,.447,.746,4.9,11.2,14.2,19.9,.045,-2.5,15,6,6,1,11,4.455209185760966,1.3034143197344767,1.254325848148452,0.37267799624996495,2.404625172916191,undrafted
12,Michael Byron,2014,https://www.sports-reference.com//cbb/schools/gardner-webb/2014.html,C,6-10,245,senior,33,32,18,14.5,.589,,0.0,.533,0.9,1.3,2.1,0.3,0.4,1.0,0.8,1.4,3.1,14.3,.585,.589,.000,10.3,17.2,3.5,12.0,.103,-2.6,10,2,2,5,11,2.853638149574195,0.508874412840808,0.5471354571293269,1.348399724926484,2.4472394072206023,undrafted
13,David Brown,2012,https://www.sports-reference.com//cbb/schools/gardner-webb/2012.html,G,6-2,180,junior,15,1,5,6.9,.349,.357,2.8,.000,0.1,0.1,0.7,0.2,0.1,0.0,0.5,0.5,3.0,12.0,.512,.523,.977,1.1,14.0,6.7,25.2,.070,-0.7,15,1,1,0,3,4.381780460041329,0.4000000000000001,0.339934634239519,0.0,1.1075498483890767,undrafted
14,Brian McNair,2011,https://www.sports-reference.com//cbb/schools/gardner-webb/2011.html,G,6-0,165,sophomore,24,8,8,16.8,.333,.316,2.4,1.000,0.5,0.1,1.3,0.8,1.0,0.3,1.0,1.5,4.5,9.1,.435,.408,.475,0.8,9.3,9.7,19.3,.042,-2.7,14,3,6,3,4,3.662639834266476,0.924211375534118,1.4854619558313242,0.6757197808427856,1.2183492931011204,undrafted
15,Santoine Butler,2012,https://www.sports-reference.com//cbb/schools/gardner-webb/2012.html,F,6-7,210,sophomore,16,1,9,7.3,.667,,0.0,.667,0.9,0.8,0.7,0.2,0.1,0.5,0.4,1.1,3.1,23.9,.673,.667,.000,11.4,12.4,6.3,19.2,.174,-0.2,10,1,1,2,7,3.018174116912409,0.3903123748998999,0.33071891388307384,0.6123724356957945,1.8016919131749467,undrafted
16,Keith Manley,2011,https://www.sports-reference.com//cbb/schools/gardner-webb/2011.html,F,6-6,220,sophomore,25,0,8,9.1,.353,,0.0,.727,0.9,0.8,1.4,0.2,0.1,0.1,0.4,1.6,2.1,8.5,.423,.353,.000,9.5,18.7,4.6,16.3,.060,-6.0,9,2,1,1,10,2.841408101628487,0.48989794855663565,0.32496153618543844,0.2712931993250107,2.285957129956728,undrafted
17,Bryan Burrell,2011,https://www.sports-reference.com//cbb/schools/gardner-webb/2011.html,G,6-1,175,sophomore,26,1,10,4.0,.375,,0.0,.333,0.2,0.1,0.3,0.3,0.2,0.0,0.5,0.5,0.3,-0.8,.369,.375,.000,2.2,9.7,12.9,11.5,-.051,-10.4,2,2,1,0,3,0.6661733875264914,0.5921078583977174,0.36080121229410994,0.0,0.6837072628704299,undrafted
18,Jamal Mitchell,2015,https://www.sports-reference.com//cbb/schools/north-carolina-greensboro/2015.html,G,6-4,190,senior,3,0,1,10.7,.400,1.000,0.3,1.000,0.7,0.3,0.0,0.7,0.0,0.0,0.0,1.7,2.3,9.3,.588,.500,.200,3.6,0.0,11.0,9.5,.103,-15.1,5,2,0,0,1,2.0548046676563256,0.9428090415820634,0.0,0.0,0.4714045207910317,undrafted
19,Jay Royster,2012,https://www.sports-reference.com//cbb/schools/gardner-webb/2012.html,G,6-0,175,sophomore,9,0,5,3.4,.500,.000,0.1,.000,0.1,0.0,0.1,1.0,0.0,0.0,0.3,0.6,0.2,5.2,.404,.500,.500,0.0,4.2,53.2,9.0,.016,-11.5,2,5,0,0,1,0.6285393610547089,1.5634719199411433,0.0,0.0,0.31426968052735443,undrafted
20,Cameron Long,2011,https://www.sports-reference.com//cbb/schools/george-mason/2011.html,G,6-4,187,senior,34,33,27,33.0,.479,.432,4.1,.750,3.5,1.2,3.5,2.9,1.4,0.2,2.0,1.6,15.1,23.0,.589,.558,.368,4.4,12.2,18.2,23.9,.196,7.3,30,8,5,1,10,5.011405676176204,1.6473214076400524,1.1118269512609293,0.42418250299576343,2.3100877018657577,undrafted
21,Ryan Pearson,2012,https://www.sports-reference.com//cbb/schools/george-mason/2012.html,F,6-6,237,senior,33,33,24,30.7,.503,.350,2.4,.725,5.5,2.3,5.9,1.8,1.3,0.5,2.7,2.6,17.0,26.0,.578,.538,.200,9.3,22.6,13.7,28.9,.211,6.1,35,5,4,2,15,7.420221545679112,1.3932804766754725,1.1673551687429227,0.6075738683564673,3.426789077145983,undrafted
22,Luke Hancock,2014,https://www.sports-reference.com//cbb/schools/louisville/2014.html,F,6-6,200,senior,36,21,30,23.9,.408,.345,5.5,.829,4.2,0.6,2.0,2.2,1.0,0.2,1.5,2.6,12.3,20.4,.587,.520,.648,2.8,9.5,16.2,24.1,.228,8.5,25,6,4,2,7,5.480323951855762,1.4873437255808395,0.9428090415820634,0.46064233199380555,1.6692110208415127,undrafted
23,Andre Cornelius,2012,https://www.sports-reference.com//cbb/schools/george-mason/2012.html,G,5-10,174,senior,23,17,17,21.3,.400,.341,3.6,.735,1.5,0.3,1.9,1.1,0.8,0.0,1.7,2.4,6.7,10.3,.542,.512,.656,2.0,10.5,10.3,18.5,.088,-0.2,20,3,3,1,6,4.526335456570406,0.7969696860792764,0.882512310008019,0.20393111999232305,1.3899449880996333,undrafted
24,Michael Morrison,2012,https://www.sports-reference.com//cbb/schools/george-mason/2012.html,F,6-9,237,senior,33,33,24,26.8,.592,.000,0.0,.550,4.0,2.2,4.4,1.4,0.5,1.9,1.4,3.0,9.8,21.9,.589,.592,.005,10.3,19.2,11.2,18.5,.182,5.2,20,4,3,4,15,4.770201351792094,1.1017975128907784,0.8917538769431613,1.3243499020249792,3.1413004623947267,undrafted
25,Isaiah Tate,2011,https://www.sports-reference.com//cbb/schools/george-mason/2011.html,G,6-4,214,senior,34,4,27,20.6,.442,.412,2.0,.667,1.4,1.1,1.4,0.8,0.8,0.2,0.6,1.2,6.2,15.7,.544,.523,.395,6.4,7.5,7.0,16.4,.142,4.2,16,4,3,2,8,4.325429754435232,1.0017286097603764,0.8764508485736083,0.48862493311282795,1.816875907233,undrafted
26,Vertrail Vaughns,2014,https://www.sports-reference.com//cbb/schools/north-texas/2014.html,G,6-2,184,senior,31,8,15,18.5,.356,.328,1.9,.808,3.2,0.3,1.1,1.2,0.7,0.0,1.1,1.8,7.3,13.0,.502,.410,.328,1.9,6.5,12.9,22.3,.088,-0.9,18,5,3,1,4,4.095376952483671,1.220702446995129,0.8109551670952602,0.17668469596940847,1.0402913223611032,undrafted
27,Johnny Williams,2014,https://www.sports-reference.com//cbb/schools/george-mason/2014.html,F,6-8,260,senior,31,17,11,19.9,.482,,0.0,.623,2.0,1.4,2.3,0.5,0.4,0.5,1.2,2.3,5.5,11.4,.512,.482,.000,8.0,13.6,5.6,16.9,.064,-0.5,18,2,1,3,10,4.2338018427536825,0.7111421833886646,0.47846441852230076,0.7551419297238469,2.484499292125123,undrafted
28,Jonathan Arledge,2015,https://www.sports-reference.com//cbb/schools/old-dominion/2015.html,F,6-9,232,senior,35,35,27,20.1,.436,.267,1.7,.612,2.8,1.8,3.1,0.6,0.6,0.5,1.4,2.5,8.7,18.6,.493,.466,.227,10.4,19.1,6.9,27.8,.146,0.7,22,4,2,2,12,4.993383377132224,0.9007933011676825,0.6880911187881312,0.6904597699196898,2.7231434417014526,undrafted
29,Bryon Allen,2014,https://www.sports-reference.com//cbb/schools/george-mason/2014.html,G,6-3,202,senior,29,29,9,34.0,.451,.391,3.8,.836,3.8,1.0,3.0,3.0,1.0,0.0,2.1,2.3,15.4,18.5,.561,.513,.318,3.3,10.5,19.9,23.7,.129,4.1,30,6,3,1,7,5.904511667035584,1.4855627054164149,0.8086923723833499,0.18246560765962697,1.4125309757423479,undrafted
30,Paris Bennett,2013,https://www.sports-reference.com//cbb/schools/george-mason/2013.html,F,6-6,226,senior,24,0,13,10.3,.424,.250,0.2,.737,0.8,0.6,1.3,0.2,0.2,0.2,0.7,1.3,2.7,9.2,.478,.432,.068,7.3,16.4,4.1,17.6,.055,-3.9,13,1,1,1,7,2.8792239502260943,0.4061164310337068,0.372677996249965,0.372677996249965,1.8008485654145259,undrafted
31,Rashad Whack,2014,https://www.sports-reference.com//cbb/schools/mount-st-marys/2014.html,G,6-3,195,senior,33,30,16,33.3,.416,.366,6.9,.789,5.2,0.9,3.4,1.3,1.6,0.4,2.1,2.3,17.6,19.8,.562,.511,.519,3.1,12.7,8.4,26.9,.116,1.1,28,4,5,3,10,5.850761058074212,1.2181667419540474,1.3443074553223535,0.6936680692278543,2.2785783269221165,undrafted
32,Thomas Armistead,2011,https://www.sports-reference.com//cbb/schools/george-mason/2011.html,F,6-6,190,freshman,6,0,6,1.3,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0.0,-24.0,.000,.000,.000,0.0,0.0,0.0,20.0,-.284,-30.8,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
33,Tony Taylor,2012,https://www.sports-reference.com//cbb/schools/george-washington/2012.html,G,6-1,191,senior,31,30,10,34.4,.399,.333,3.0,.779,4.2,0.8,1.8,4.3,1.4,0.1,2.8,2.5,13.1,15.9,.502,.444,.273,2.6,7.1,27.1,24.1,.083,0.7,26,9,4,2,6,5.684929050943026,1.748494223595826,1.0640272582239125,0.3897756765675669,1.7196907013241083,undrafted
34,Dwayne Smith,2013,https://www.sports-reference.com//cbb/schools/george-washington/2013.html,F,6-6,220,senior,30,2,13,12.9,.471,.391,0.8,.586,2.3,1.2,1.5,0.3,0.5,0.5,0.7,1.2,7.0,23.4,.517,.497,.135,10.4,14.4,6.4,28.6,.163,5.5,18,3,4,2,6,4.281744192888376,0.699205898780101,0.9213516640723503,0.7630348761506398,1.7413277182145301,undrafted
35,Nemanja Mikic,2014,https://www.sports-reference.com//cbb/schools/george-washington/2014.html,F,6-8,213,senior,33,4,24,16.5,.363,.357,3.4,.524,0.6,0.3,1.3,0.5,0.3,0.2,0.5,1.9,4.8,8.5,.503,.500,.767,1.9,8.4,5.8,16.0,.088,0.0,16,3,2,1,5,4.716382171719689,0.7015658728963773,0.5318160234783105,0.42854956435548336,1.3726971700492272,undrafted
36,Joseph Katuka,2011,https://www.sports-reference.com//cbb/schools/george-washington/2011.html,C,6-11,222,senior,31,31,17,21.3,.478,,0.0,.538,3.4,2.2,2.8,0.5,0.7,0.9,1.7,3.2,8.1,16.6,.495,.478,.000,11.2,16.2,6.1,23.8,.096,-2.2,17,3,3,4,11,4.825573566918221,0.7551419297238469,0.8786992562500797,1.0392905608765814,2.6273990573286756,undrafted
37,David Pellom,2014,https://www.sports-reference.com//cbb/schools/memphis/2014.html,F,6-7,224,senior,30,0,22,13.5,.679,,0.0,.516,1.0,1.3,1.6,0.6,0.4,0.2,0.6,1.4,4.2,16.8,.658,.679,.000,10.7,13.1,7.9,13.5,.143,3.9,12,3,2,2,8,3.5534021256630477,0.8,0.706320670013903,0.47609522856952335,2.0550750189064466,undrafted
38,Bryan Bynes,2013,https://www.sports-reference.com//cbb/schools/george-washington/2013.html,G,6-3,174,senior,26,1,13,20.6,.306,.250,1.1,.700,2.3,0.6,1.8,1.9,0.5,0.1,1.2,1.5,4.4,8.0,.421,.338,.259,3.4,10.9,16.8,15.5,.053,-1.9,13,5,2,1,4,3.6812735768927842,1.395788254740312,0.5704768066996664,0.2664693550105965,1.0769230769230769,undrafted
39,Aaron Ware,2012,https://www.sports-reference.com//cbb/schools/george-washington/2012.html,G,6-5,202,senior,31,8,10,17.7,.379,.200,0.3,.844,1.5,1.0,1.8,0.6,0.3,0.1,1.2,1.1,5.2,9.9,.444,.385,.062,6.3,14.2,7.2,21.1,.022,-4.4,14,2,2,1,10,4.061698972497123,0.7037878783635945,0.5895376413708731,0.24567010018915833,2.351522189497754,undrafted
40,Tim Johnson,2014,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2014.html,G,6-4,200,senior,30,12,10,18.1,.453,.315,1.8,.737,1.9,0.9,1.5,1.1,0.8,0.4,1.4,1.7,7.2,15.2,.540,.503,.314,5.8,10.4,11.7,22.7,.071,-3.1,21,3,3,2,6,5.785518319236594,1.0624918300339485,0.93392838174146,0.5537749241945384,1.7220788470785984,undrafted
41,Chris Fitzgerald,2011,https://www.sports-reference.com//cbb/schools/george-washington/2011.html,F,6-8,240,freshman,13,0,8,7.2,.286,.257,2.7,.875,0.6,0.5,0.4,0.2,0.2,0.0,0.2,0.5,3.1,13.8,.437,.393,.833,7.1,6.5,4.9,27.0,.095,0.5,16,1,2,0,4,4.2870383978747,0.36080121229410994,0.5756395979652217,0.0,1.2307692307692304,undrafted
42,Jabari Edwards,2012,https://www.sports-reference.com//cbb/schools/george-washington/2012.html,F,6-10,215,senior,31,16,10,18.7,.500,,0.0,.481,0.9,1.7,2.0,0.5,0.5,1.5,0.8,2.2,3.0,13.2,.501,.500,.000,10.7,14.8,4.6,10.5,.065,-0.1,11,2,2,6,10,3.1212073759798415,0.6137515351754984,0.6137515351754984,1.7931538206048123,2.5140603572127374,undrafted
43,Dan Guest,2015,https://www.sports-reference.com//cbb/schools/connecticut/2015.html,G,6-2,205,junior,9,0,6,2.2,.500,.000,0.1,1.000,0.2,0.0,0.1,0.2,0.0,0.0,0.3,0.3,0.7,5.2,.606,.500,.250,0.0,5.8,21.3,22.3,.016,-10.8,2,1,0,0,1,0.9428090415820634,0.41573970964154905,0.0,0.0,0.31426968052735443,undrafted
44,Daymon Warren,2011,https://www.sports-reference.com//cbb/schools/george-washington/2011.html,C,6-9,223,freshman,24,0,13,7.3,.333,,0.0,.000,0.2,0.6,1.4,0.2,0.2,0.2,0.4,0.8,0.7,6.6,.309,.333,.000,8.8,23.5,5.4,10.5,.025,-3.8,4,1,1,2,8,1.1055415967851334,0.4061164310337068,0.4061164310337068,0.4982608642958916,2.0207259421636903,undrafted
45,Roy Ghantous,2012,https://www.sports-reference.com//cbb/schools/george-washington/2012.html,G,6-0,165,sophomore,2,0,2,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-41.8,,,,0.0,0.0,0.0,26.2,-.551,-42.5,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
46,Austin Freeman,2011,https://www.sports-reference.com//cbb/schools/georgetown/2011.html,G,6-4,235,senior,32,32,21,33.8,.476,.358,5.4,.870,3.4,0.7,3.0,2.4,0.7,0.2,1.7,1.8,17.6,22.3,.587,.548,.403,2.6,10.3,16.3,26.4,.173,7.1,32,6,5,1,9,6.88635426041966,1.2975337182516684,1.1245658884654113,0.3630921887069453,2.0223362109204297,undrafted
47,Jason Clark,2012,https://www.sports-reference.com//cbb/schools/georgetown/2012.html,G,6-2,180,senior,33,33,24,32.6,.476,.322,4.5,.750,3.9,0.9,3.2,1.8,1.6,0.3,2.3,2.0,14.0,20.0,.585,.548,.446,3.6,11.8,11.8,23.6,.177,6.6,31,8,5,2,8,6.438520439863917,1.3932804766754727,1.2984415324623362,0.616575453011388,1.8080525927486422,undrafted
48,Chris Wright,2011,https://www.sports-reference.com//cbb/schools/georgetown/2011.html,G,6-1,209,senior,29,29,21,33.0,.414,.333,4.3,.783,4.0,0.3,2.6,5.3,1.4,0.1,2.9,2.0,12.9,18.1,.539,.486,.432,1.3,8.9,31.8,24.1,.128,4.5,26,12,4,2,6,6.989375323999878,3.0274212507100646,1.130066869529237,0.4021346134376069,1.331945373505377,undrafted (NBA)
49,Hollis Thompson,2012,https://www.sports-reference.com//cbb/schools/georgetown/2012.html,F,6-8,212,junior,33,33,24,31.1,.464,.430,4.1,.679,2.5,1.3,4.2,1.5,0.7,0.5,1.7,2.2,12.8,19.1,.568,.551,.404,5.5,16.5,10.5,22.5,.174,6.5,23,4,4,2,10,5.16077598965766,1.233895337666808,0.9428090415820634,0.6555547773570889,2.450988818653478,undrafted (NBA)
