,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
13,Rich Kalina,2016,https://www.sports-reference.com//cbb/schools/chattanooga/2016.html,C,7-0,252,freshman,4,0,4,3.5,.500,,0.0,.000,0.3,0.8,1.0,0.0,0.0,0.5,0.5,0.8,1.0,14.9,.447,.500,.000,25.8,33.5,0.0,23.4,.049,-16.4,2,0,0,2,5,1.0,0.0,0.0,0.8660254037844386,1.920286436967152,undrafted
14,Fred Sims,2018,https://www.sports-reference.com//cbb/schools/chicago-state/2018.html,G,6-4,193,junior,30,29,3,30.7,.322,.319,6.4,.869,2.8,0.8,2.9,1.1,0.8,0.1,1.5,1.4,14.2,10.6,.432,.390,.422,2.8,11.3,8.3,27.8,-.015,-5.9,30,4,2,1,9,7.147960081962779,1.1175369742826806,0.7608474807008886,0.24944382578492943,2.0965580258021848,undrafted
15,Elliott Cole,2016,https://www.sports-reference.com//cbb/schools/chicago-state/2016.html,G,5-11,170,freshman,28,13,4,18.8,.373,.338,5.6,.889,1.0,0.4,1.3,1.7,0.9,0.0,1.9,1.6,9.0,13.7,.511,.487,.674,2.0,8.0,21.1,26.5,.048,-2.4,21,6,3,0,6,6.276271316048492,1.4846149779161806,0.9388171020067797,0.0,1.410601261295107,undrafted
16,Kieran Woods,2016,https://www.sports-reference.com//cbb/schools/chicago-state/2016.html,G,6-2,185,freshman,22,10,4,21.6,.424,.214,1.3,.598,4.2,1.5,2.7,2.7,1.8,0.4,2.3,2.6,9.6,18.5,.478,.441,.158,6.5,14.4,28.8,26.9,.074,-2.0,24,6,6,2,11,6.820151230721893,1.7883923248096365,1.7037877103628465,0.5677270907634907,2.5160640914723724,undrafted
17,Anthony Eaves,2017,https://www.sports-reference.com//cbb/schools/chicago-state/2017.html,G,6-2,160,sophomore,26,5,4,15.1,.320,.328,2.6,.909,0.4,0.4,1.3,1.0,0.5,0.2,0.9,1.2,4.3,7.9,.430,.408,.536,2.8,10.1,14.2,19.4,-.002,-4.2,19,7,2,2,7,5.231334811052093,1.640825308284734,0.6923076923076923,0.4550830602384321,1.9326683886770943,undrafted
18,Jordan Madrid-Andrews,2018,https://www.sports-reference.com//cbb/schools/richmond/2018.html,F,6-8,240,junior,13,0,4,3.3,.286,.000,0.2,,0.0,0.1,0.3,0.0,0.0,0.2,0.3,0.6,0.3,-4.9,.286,.286,.429,2.8,12.0,0.0,13.5,-.111,-13.9,2,0,0,1,2,0.7216024245882199,0.0,0.0,0.36080121229410994,0.7378202343558031,undrafted
19,Devon Friend,2016,https://www.sports-reference.com//cbb/schools/chicago-state/2016.html,F,6-6,220,freshman,20,13,1,15.2,.491,,0.0,.423,1.3,1.2,1.8,0.2,0.7,0.4,1.2,2.1,3.4,8.5,.483,.491,.000,7.3,13.5,2.6,14.3,.015,-6.2,12,1,2,2,8,3.453621287865825,0.4000000000000001,0.653834841531101,0.66332495807108,2.376446927663229,undrafted
20,Delundre Dixon,2017,https://www.sports-reference.com//cbb/schools/chicago-state/2017.html,G,6-4,220,sophomore,25,13,6,22.0,.389,.250,1.9,.581,1.2,0.4,1.8,1.7,0.5,0.0,1.4,2.0,4.6,6.3,.464,.444,.444,2.0,9.3,15.5,14.1,-.001,-7.9,12,7,4,1,7,3.4534620310639004,1.6904437287292353,0.9431860898041277,0.19595917942265428,1.5748015748023623,undrafted
21,Gentry Hunt,2017,https://www.sports-reference.com//cbb/schools/chicago-state/2017.html,G,6-3,180,sophomore,19,1,3,3.8,.368,.333,0.8,1.000,0.1,0.2,0.3,0.1,0.1,0.0,0.3,0.3,1.1,7.4,.526,.500,.789,4.2,8.1,5.9,17.1,.008,-2.4,5,1,1,0,2,1.5524085477634344,0.3068922049918579,0.22329687826943606,0.0,0.6740130776245105,undrafted
22,Charles Dent,2016,https://www.sports-reference.com//cbb/schools/chicago-state/2016.html,F,6-6,239,freshman,1,0,0,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,0.0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,undrafted
23,Jacob Evans,2018,https://www.sports-reference.com//cbb/schools/cincinnati/2018.html,G,6-6,210,junior,36,36,31,30.8,.427,.370,4.5,.754,3.2,1.4,3.3,3.1,1.3,1.0,1.8,2.0,13.0,20.5,.543,.507,.430,5.2,12.0,20.0,22.5,.213,9.9,24,7,5,4,8,5.120763831912406,1.781896271107736,1.0754700379225521,0.985621944400565,2.1552405268078694,28
24,Justin Jenifer,2019,https://www.sports-reference.com//cbb/schools/cincinnati/2019.html,G,5-10,175,senior,34,34,27,26.1,.447,.444,4.0,.761,1.4,0.2,1.6,2.9,0.6,0.0,0.7,1.2,8.6,16.7,.604,.584,.616,0.8,7.3,21.7,15.4,.169,6.1,19,9,2,0,6,5.298119402594873,2.0402523760028974,0.6362737544936452,0.0,1.4614421469182168,undrafted
25,Quayson Williams,2019,https://www.sports-reference.com//cbb/schools/citadel/2019.html,G,5-11,170,senior,20,0,10,12.9,.429,.262,2.1,.765,0.9,0.4,1.4,2.2,1.0,0.0,1.2,1.7,4.2,14.5,.538,.507,.600,2.7,11.2,26.6,18.1,.079,-4.1,10,10,5,0,4,2.4413111231467406,2.329699551444349,1.2835497652993437,0.0,1.345362404707371,undrafted
26,Zane Najdawi,2019,https://www.sports-reference.com//cbb/schools/citadel/2019.html,F,6-7,220,senior,30,30,12,29.7,.492,.289,3.0,.729,4.3,2.5,4.8,1.5,0.8,2.0,2.0,2.9,14.3,21.4,.572,.534,.288,8.4,17.4,9.1,22.3,.122,-0.6,29,4,4,7,14,5.836284967530477,1.1175369742826806,0.9689627902499087,1.6629959577688562,3.132091952673165,undrafted
27,Connor Schroeder,2016,https://www.sports-reference.com//cbb/schools/citadel/2016.html,F,6-7,225,freshman,30,4,8,10.2,.360,.292,4.3,.619,0.7,0.7,1.8,0.5,0.3,0.1,0.3,1.1,5.9,17.5,.478,.469,.743,6.5,19.3,9.4,26.9,.078,-2.5,17,3,2,2,7,4.880915214724933,0.806225774829855,0.5734883511361752,0.3590109871423002,1.8393839548428526,undrafted
28,Matt Frierson,2019,https://www.sports-reference.com//cbb/schools/citadel/2019.html,G,6-2,160,senior,29,28,12,30.3,.363,.371,9.7,1.000,1.5,0.4,1.7,1.0,0.9,0.1,0.9,1.3,12.5,13.5,.573,.539,.949,1.3,6.0,5.3,17.7,.075,-1.1,30,4,4,1,6,7.757624457113021,1.0170952554312156,1.0413564738304482,0.3448275862068966,1.5741672014501142,undrafted
29,Bobby Duncan,2017,https://www.sports-reference.com//cbb/schools/citadel/2017.html,F,6-4,210,sophomore,13,0,5,3.9,.600,,0.0,.429,0.5,0.4,0.9,0.2,0.2,0.0,0.5,1.0,0.7,6.0,.541,.600,.000,8.8,26.3,8.7,11.7,.004,-9.4,5,1,1,0,5,1.4349813927828945,0.4213250442347432,0.36080121229410994,0.0,1.6354070481130232,undrafted
30,Qwandell Newton,2016,https://www.sports-reference.com//cbb/schools/citadel/2016.html,F,6-6,195,freshman,15,0,8,3.3,.133,.000,0.7,.500,0.1,0.3,0.3,0.1,0.0,0.1,0.2,0.6,0.3,-4.1,.157,.133,.667,9.0,11.1,5.8,16.1,-.129,-17.4,2,1,0,1,2,0.699205898780101,0.3399346342395189,0.0,0.24944382578492943,0.7888106377466155,undrafted
31,Garrett Mullis,2016,https://www.sports-reference.com//cbb/schools/citadel/2016.html,C,6-8,230,freshman,1,0,1,11.0,.500,1.000,1.0,,0.0,0.0,4.0,0.0,0.0,0.0,1.0,3.0,3.0,5.8,.750,.750,.500,0.0,40.4,0.0,11.6,.021,-17.0,3,0,0,0,4,0.0,0.0,0.0,0.0,0.0,undrafted
32,Tommy Olds,2016,https://www.sports-reference.com//cbb/schools/citadel/2016.html,G,5-10,150,freshman,5,0,2,2.0,.125,.500,0.4,,0.0,0.4,0.6,0.4,0.0,0.0,0.4,0.6,0.6,-8.6,.188,.188,.250,18.0,33.3,31.7,42.6,-.269,46.6,3,1,0,0,3,1.2,0.48989794855663565,0.0,0.0,1.0954451150103321,undrafted
33,Ty Hudson,2020,https://www.sports-reference.com//cbb/schools/jacksonville-state/2020.html,G,6-1,200,senior,29,26,12,25.1,.370,.225,2.4,.721,2.3,0.6,2.2,2.2,0.9,0.1,1.9,1.7,7.1,10.0,.461,.411,.370,2.7,10.6,16.0,18.9,.063,-5.5,19,4,3,1,7,4.93910600546038,1.1935219517156404,0.9070997543424764,0.3448275862068966,1.7033226255487544,undrafted
34,Legend Robertin,2018,https://www.sports-reference.com//cbb/schools/nicholls-state/2018.html,C,7-1,250,junior,32,6,21,9.4,.545,.000,0.0,.538,0.8,0.8,1.3,0.0,0.0,1.2,0.7,2.1,2.3,10.5,.549,.545,.018,9.2,15.4,0.5,13.7,.083,-6.0,11,1,1,6,9,2.877037321620976,0.17399263633843817,0.17399263633843817,1.4017288432503627,2.190176933491904,undrafted
35,Lyles Davis,2019,https://www.sports-reference.com//cbb/schools/clemson/2019.html,G,5-11,166,senior,8,0,7,0.9,.200,.333,0.4,,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.1,0.4,12.3,.300,.300,.600,0.0,16.4,30.4,37.3,.066,9.1,3,1,1,0,1,0.9921567416492215,0.33071891388307384,0.33071891388307384,0.0,0.33071891388307384,undrafted
36,Rob Edwards,2020,https://www.sports-reference.com//cbb/schools/arizona-state/2020.html,G,6-5,205,senior,31,28,20,28.5,.379,.363,6.5,.754,2.2,0.5,3.1,0.7,1.1,0.1,1.8,2.2,11.6,12.4,.525,.497,.650,2.0,11.9,4.5,21.4,.095,2.4,24,3,4,1,7,7.281324735674652,0.8186179058354529,1.1340900536288354,0.2456701001891583,1.7902499258724656,undrafted
37,Jibri Blount,2020,https://www.sports-reference.com//cbb/schools/north-carolina-central/2020.html,F,6-7,225,senior,31,31,18,36.8,.525,.319,2.3,.712,6.2,2.5,6.7,1.6,2.1,0.6,3.1,2.8,19.1,24.5,.589,.553,.174,8.3,20.7,10.1,26.7,.203,0.5,33,5,5,3,19,7.192029349234453,1.4711940969021136,1.5524141181310924,0.8337321279561346,3.359797823559106,undrafted
38,Daniel Levitt,2017,https://www.sports-reference.com//cbb/schools/cleveland-state/2017.html,G,6-1,170,sophomore,21,0,5,6.5,.313,.316,1.8,.667,0.6,0.4,0.2,0.1,0.2,0.0,0.1,0.6,2.4,12.4,.466,.438,.792,7.1,4.6,4.6,21.0,.089,-2.3,18,2,1,0,3,4.122830632745402,0.46656947481584343,0.4259177099999599,0.0,0.8908708063747479,undrafted
39,Nelson Maxwell,2017,https://www.sports-reference.com//cbb/schools/cleveland-state/2017.html,G,6-9,170,sophomore,26,0,6,7.1,.475,.556,0.3,.667,0.2,0.1,0.5,0.3,0.3,0.0,0.7,1.1,1.8,5.9,.548,.538,.225,1.2,9.5,8.9,16.9,.018,-6.1,8,2,2,0,3,1.9615384615384617,0.605692913385524,0.6165853669954383,0.0,0.7882269819968921,undrafted
40,Jeron Rogers,2016,https://www.sports-reference.com//cbb/schools/cleveland-state/2016.html,F,6-7,220,freshman,25,1,6,9.1,.255,.217,0.9,.667,0.7,0.4,1.2,0.3,0.2,0.1,0.4,1.0,1.6,4.4,.369,.309,.489,4.5,15.4,6.2,15.2,.014,-5.6,9,2,1,1,5,2.4800000000000004,0.530659966456864,0.36660605559646714,0.32496153618543844,1.699882348870062,undrafted
41,Jonothan Janssen,2016,https://www.sports-reference.com//cbb/schools/cleveland-state/2016.html,F,6-9,215,freshman,11,1,3,3.4,.286,.200,0.5,1.000,0.4,0.3,0.7,0.0,0.0,0.2,0.0,0.0,0.8,17.6,.506,.357,.714,9.3,26.2,0.0,12.6,.147,7.4,7,0,0,1,3,2.0368505911280073,0.0,0.0,0.38569460791993493,1.044465935734187,undrafted
42,Kevin Holmes,2017,https://www.sports-reference.com//cbb/schools/coastal-carolina/2017.html,F,6-9,190,sophomore,17,0,8,7.3,.182,.120,1.5,.333,0.2,0.4,0.9,0.0,0.0,0.0,0.4,0.8,0.9,-3.5,.232,.227,.758,4.9,13.7,0.0,15.7,-.073,-12.6,5,0,0,0,4,1.58932424542427,0.0,0.0,0.0,1.1253603805711172,undrafted
43,Christian Adams,2018,https://www.sports-reference.com//cbb/schools/coastal-carolina/2018.html,G,6-3,190,junior,25,12,12,14.9,.298,.250,0.6,.765,0.7,0.2,1.6,0.6,0.3,0.2,1.2,1.7,1.8,0.7,.409,.340,.340,1.2,11.5,7.5,11.2,-.007,-6.8,10,5,2,1,5,2.3664319132398464,1.1271202242884297,0.530659966456864,0.36660605559646714,1.5104966070799366,undrafted
44,Josh Coleman,2019,https://www.sports-reference.com//cbb/schools/coastal-carolina/2019.html,C,6-9,240,senior,27,2,16,8.1,.592,,0.0,.484,1.1,1.1,1.3,0.1,0.1,0.4,0.4,1.9,2.7,16.3,.573,.592,.000,15.4,18.0,1.7,16.2,.133,-3.6,8,2,1,2,11,2.5065073060279452,0.37770514915502107,0.3142696805273545,0.5543196128553987,2.7372349950965744,undrafted
45,Dave Krmpotich,2017,https://www.sports-reference.com//cbb/schools/colgate/2017.html,F,6-7,180,sophomore,7,0,1,4.9,.636,.000,0.1,.333,1.3,0.7,0.6,0.3,0.0,0.4,0.4,1.0,2.4,23.1,.556,.636,.091,18.3,14.8,16.1,28.8,.124,-3.7,6,1,0,1,4,2.1285234893930483,0.45175395145262565,0.0,0.49487165930539345,1.4846149779161806,undrafted
46,Malcolm Regisford,2019,https://www.sports-reference.com//cbb/schools/colgate/2019.html,F,6-8,225,senior,35,0,24,16.1,.673,,0.0,.560,1.4,1.2,2.4,0.4,0.3,0.6,0.7,1.4,6.5,21.8,.662,.673,.000,9.3,17.0,5.4,18.1,.164,1.5,12,2,2,3,9,3.289314797451696,0.5495824017620384,0.5827450872677468,0.7959079015533782,1.9016641476907128,undrafted
47,Dana Batt,2019,https://www.sports-reference.com//cbb/schools/colgate/2019.html,C,6-9,225,senior,35,35,24,19.7,.643,,0.0,.789,1.6,1.0,2.4,0.4,0.5,0.9,1.1,1.6,7.1,18.5,.671,.643,.000,6.3,13.8,3.8,16.8,.137,1.1,18,2,2,4,10,3.9056212759329862,0.5451081150953975,0.6904597699196898,1.0939536982329514,2.4033989536929243,undrafted
48,Francisco Amiel,2019,https://www.sports-reference.com//cbb/schools/colgate/2019.html,G,6-2,180,senior,35,8,24,21.4,.337,.307,2.1,.818,0.6,0.5,1.5,1.7,0.8,0.0,0.9,1.4,3.1,7.9,.493,.454,.765,2.9,8.2,12.9,9.6,.068,-1.6,10,7,4,0,6,2.6070547930332326,1.460779774990196,1.0364775512695459,0.0,1.4439175735420886,undrafted
49,David Favorite,2018,https://www.sports-reference.com//cbb/schools/colgate/2018.html,G,6-3,200,junior,1,0,1,2.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.008,-6.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
