,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Andre Washington,2019,https://www.sports-reference.com//cbb/schools/louisiana-monroe/2019.html,F,6-8,195,junior,35,22,19,19.7,.557,.000,0.0,.587,1.8,2.5,3.0,0.4,0.3,0.3,1.0,2.3,4.7,13.7,.569,.557,.009,15.4,17.8,3.9,13.3,.101,-3.5,12,2,2,2,11,2.803787525793622,0.6880911187881311,0.5525451315946776,0.5642405045180429,2.9796589313105577,undrafted
11,Matt Hein,2020,https://www.sports-reference.com//cbb/schools/siena/2020.html,G,6-4,190,senior,27,15,17,19.5,.432,.238,0.8,.667,0.2,0.4,1.4,0.7,0.5,0.1,1.0,2.3,2.7,3.7,.475,.466,.284,2.3,8.4,6.0,10.2,.027,-5.1,9,3,2,1,4,2.4916871394895055,0.90267093384844,0.6869347033700521,0.2618914004394621,1.3425606637327303,undrafted
12,Te'Jon Lucas,2022,https://www.sports-reference.com//cbb/schools/brigham-young/2022.html,G,6-2,180,senior,19,19,15,29.5,.409,.340,2.8,.818,1.7,0.1,2.1,4.7,0.8,0.2,2.6,1.8,10.2,12.2,.491,.459,.293,0.4,7.6,30.1,22.0,.106,2.2,18,8,2,2,5,4.659604206082392,2.1533971100503986,0.7663273567663704,0.5210260492953508,1.280581585325941,undrafted
13,Kipper Nichols,2020,https://www.sports-reference.com//cbb/schools/illinois/2020.html,F,6-6,220,senior,31,1,21,13.8,.383,.105,0.6,.700,1.0,0.9,1.0,0.6,0.5,0.0,0.9,1.7,3.4,7.9,.433,.393,.178,7.7,8.3,8.0,17.5,.059,-0.4,10,4,3,1,6,2.8133027239245347,0.9731034276773132,0.7565186709392628,0.17668469596940847,1.555093005573413,undrafted
14,Clayton Jones,2017,https://www.sports-reference.com//cbb/schools/illinois/2017.html,G,6-1,170,freshman,9,0,8,1.2,.333,.500,0.2,1.000,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,11.6,.576,.500,.667,0.0,0.0,0.0,16.1,.117,13.6,4,0,0,0,0,1.2570787221094177,0.0,0.0,0.0,0.0,undrafted
15,Samson Oladimeji,2020,https://www.sports-reference.com//cbb/schools/illinois/2020.html,G,6-4,210,senior,8,0,6,2.0,.333,.000,0.3,,0.0,0.1,0.3,0.0,0.0,0.1,0.0,0.0,0.3,8.9,.333,.333,.667,7.1,13.9,0.0,9.4,.070,0.2,2,0,0,1,1,0.6614378277661477,0.0,0.0,0.33071891388307384,0.4841229182759271,undrafted
16,Jalin Hart,2018,https://www.sports-reference.com//cbb/schools/incarnate-word/2018.html,G,5-11,152,sophomore,11,9,4,28.4,.340,.273,3.0,.613,2.8,0.5,1.9,3.9,1.3,0.5,3.4,2.1,8.4,7.7,.423,.388,.351,1.8,7.1,27.8,22.7,-.016,-8.7,17,7,3,2,5,4.183793999637763,2.1086206372260365,0.7496555682941201,0.7820295697311479,1.5534552264213692,undrafted
17,Jorden Kite,2019,https://www.sports-reference.com//cbb/schools/incarnate-word/2019.html,G,6-3,185,junior,27,11,5,12.5,.377,.397,2.1,.875,0.3,0.1,0.8,0.3,0.2,0.0,0.4,1.1,2.8,7.4,.586,.566,.951,1.3,8.7,4.2,12.1,.031,-5.9,11,1,1,1,4,3.0066227766818376,0.438228132081453,0.38844772154450063,0.18885257457751053,1.2149051456930908,undrafted
18,Miles Banks,2017,https://www.sports-reference.com//cbb/schools/incarnate-word/2017.html,C,6-9,240,freshman,13,7,5,19.5,.468,,0.0,.333,1.6,2.0,4.2,0.8,0.2,0.2,1.1,3.0,3.9,9.1,.448,.468,.000,11.8,23.3,7.2,13.8,.043,-7.6,10,4,1,1,13,3.4521239495872114,1.2498520622516862,0.4213250442347432,0.36080121229410994,4.221668533542228,undrafted
19,Myles Thornton,2018,https://www.sports-reference.com//cbb/schools/incarnate-word/2018.html,F,6-6,190,sophomore,14,1,4,1.7,.000,.000,0.1,.500,0.1,0.0,0.1,0.0,0.0,0.1,0.1,0.2,0.1,-1.8,.256,.000,1.000,0.0,8.8,0.0,6.0,-.037,-16.2,1,0,0,1,1,0.25753937681885636,0.0,0.0,0.25753937681885636,0.34992710611188266,undrafted
20,Christian Peevy,2019,https://www.sports-reference.com//cbb/schools/incarnate-word/2019.html,F,6-6,185,junior,29,19,6,24.0,.535,.333,0.4,.875,5.2,1.2,3.1,1.0,1.0,0.4,2.2,2.6,13.1,24.4,.635,.544,.053,7.5,17.4,10.6,28.5,.148,-2.5,32,4,4,3,11,9.112064887612046,1.0827805840074194,1.1290141754306826,0.7200211385455553,2.8090223247470765,undrafted
21,Evan Beucler,2017,https://www.sports-reference.com//cbb/schools/incarnate-word/2017.html,G,6-5,205,freshman,1,0,0,3.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,-.011,-9.1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
22,Marek Hulva,2017,https://www.sports-reference.com//cbb/schools/incarnate-word/2017.html,F,6-9,230,freshman,4,0,2,0.8,,,0.0,,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.7,,,,38.3,0.0,0.0,0.0,.142,-9.6,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4330127018922193,undrafted
23,Jordan Barnes,2020,https://www.sports-reference.com//cbb/schools/indiana-state/2020.html,G,5-10,160,senior,30,28,18,33.8,.398,.385,4.9,.827,2.7,0.3,3.4,3.7,1.6,0.1,1.9,2.0,12.6,17.3,.529,.487,.464,1.1,12.4,22.7,22.3,.124,3.1,29,6,5,1,9,5.992217174524524,1.2423096769056152,1.3063945294843615,0.3,2.223360819420306,undrafted
24,Donovan Franklin,2017,https://www.sports-reference.com//cbb/schools/indiana-state/2017.html,G,6-5,195,freshman,26,2,10,12.8,.343,.264,2.0,.758,1.3,0.4,1.1,0.7,0.2,0.0,0.9,1.0,4.2,7.9,.463,.412,.520,3.6,9.4,10.4,21.7,.024,-5.0,13,3,2,0,6,3.6691985162265737,0.8293791789556857,0.5756395979652218,0.0,1.598816130063579,undrafted
25,Bronson Kessinger,2020,https://www.sports-reference.com//cbb/schools/indiana-state/2020.html,F,6-7,232,senior,29,4,18,12.6,.523,.400,0.3,.650,0.7,0.3,1.1,0.2,0.4,0.2,0.3,1.4,3.7,13.9,.560,.547,.116,3.4,11.2,3.4,15.5,.111,1.4,10,1,2,1,5,2.717801447619039,0.40508069394726653,0.673959320196278,0.4279197808962364,1.192525273502799,undrafted
26,Trey Knight,2018,https://www.sports-reference.com//cbb/schools/indiana-state/2018.html,G,6-4,185,sophomore,9,0,5,5.8,.500,,0.0,.571,0.8,0.1,0.3,0.1,0.1,0.1,0.6,0.8,0.7,0.5,.563,.500,.000,2.1,7.0,3.3,9.9,-.008,-12.4,4,1,1,1,2,1.2472191289246473,0.31426968052735443,0.31426968052735443,0.31426968052735443,0.6849348892187752,undrafted
27,Demonte Ojinnaka,2018,https://www.sports-reference.com//cbb/schools/indiana-state/2018.html,G,6-5,215,sophomore,27,2,11,10.4,.283,.333,1.4,.667,0.1,0.1,0.8,0.4,0.1,0.1,0.4,1.2,1.8,1.8,.399,.392,.650,0.8,9.0,6.6,12.8,.010,-5.8,8,2,1,1,4,2.582520116260788,0.5543196128553988,0.2618914004394621,0.2618914004394621,1.0436298373041015,undrafted
28,De'Ron Davis,2020,https://www.sports-reference.com//cbb/schools/indiana/2020.html,F,6-10,255,senior,31,1,19,8.6,.500,.000,0.0,.455,1.1,0.6,0.7,0.4,0.4,0.2,0.5,1.4,2.7,13.1,.496,.500,.014,7.7,9.8,9.7,19.0,.099,2.9,18,3,2,2,5,3.4544757497361434,0.7940989435542691,0.5982979674513357,0.4696845089858398,1.3047579623326895,undrafted
29,Devonte Green,2020,https://www.sports-reference.com//cbb/schools/indiana/2020.html,G,6-3,185,senior,29,7,17,22.1,.365,.358,5.7,.706,2.3,0.3,2.4,2.1,0.7,0.2,1.8,1.1,10.8,16.4,.498,.470,.585,1.4,12.3,20.5,28.5,.114,6.5,30,4,3,1,6,7.150497018388869,1.2240165068481965,0.7832977028690032,0.40508069394726653,1.7670521345267525,undrafted
30,Curtis Jones,2020,https://www.sports-reference.com//cbb/schools/penn-state/2020.html,G,6-4,180,senior,31,0,21,17.6,.350,.288,4.3,.667,0.8,0.3,1.9,1.2,0.3,0.2,0.7,1.3,6.2,10.8,.461,.447,.670,1.7,11.2,12.8,20.4,.081,1.5,18,4,2,2,6,5.133189631802607,1.0382888348020052,0.5059479723018749,0.4696845089858399,1.5260485383890154,undrafted
31,Freddie McSwain,2018,https://www.sports-reference.com//cbb/schools/indiana/2018.html,F,6-6,215,sophomore,31,8,16,14.6,.446,.000,0.0,.571,2.3,1.9,2.6,0.5,0.3,0.6,0.9,1.9,4.2,15.5,.484,.446,.010,15.3,20.7,6.5,18.3,.104,0.0,10,2,1,3,16,3.286525323083878,0.6154446460754489,0.46746376600611095,0.8715649087810513,3.5819526819332412,undrafted
32,Grant Gelon,2017,https://www.sports-reference.com//cbb/schools/indiana/2017.html,G,6-5,195,freshman,12,0,9,3.3,.778,.600,0.4,.625,0.7,0.2,0.3,0.0,0.1,0.0,0.1,0.5,1.8,26.8,.859,.944,.556,6.3,8.4,0.0,17.3,.232,8.0,8,0,1,0,1,2.544056253745625,0.0,0.2763853991962833,0.0,0.4930066485916347,undrafted
33,E.J. Crawford,2020,https://www.sports-reference.com//cbb/schools/iona/2020.html,G,6-6,210,senior,28,28,12,36.9,.466,.311,3.8,.839,6.2,1.1,4.2,1.8,1.0,0.5,2.7,2.3,18.8,20.0,.579,.511,.286,3.8,12.3,11.4,26.7,.136,-0.2,25,7,3,3,13,4.347618395660516,1.7393993802694174,0.9813308331452918,0.7310531960878115,2.373321103690879,undrafted
34,Jan Svandrlik,2018,https://www.sports-reference.com//cbb/schools/iona/2018.html,G,6-7,210,sophomore,34,0,20,9.8,.411,.400,2.2,.826,0.7,0.6,1.1,0.3,0.3,0.2,0.1,1.3,3.6,16.8,.609,.578,.833,7.4,12.2,4.7,15.8,.152,2.0,27,2,3,2,6,5.4826716645550535,0.5034483167242262,0.609185740506117,0.4518321028158005,1.4895832073059525,undrafted
35,Tyrell Williams,2018,https://www.sports-reference.com//cbb/schools/iona/2018.html,F,6-9,250,sophomore,14,0,10,2.6,.500,,0.0,.667,0.2,0.3,0.6,0.0,0.0,0.2,0.2,0.4,0.9,14.4,.525,.500,.000,12.6,27.3,0.0,19.5,.076,-5.5,2,0,0,1,4,0.9897433186107869,0.0,0.0,0.41032590332414504,1.3343958351621001,undrafted
36,DeAndre Turner,2017,https://www.sports-reference.com//cbb/schools/iona/2017.html,G,6-3,215,freshman,5,0,4,8.6,.182,.143,1.4,.500,1.2,0.2,0.6,0.2,0.2,0.2,0.2,0.8,1.6,1.5,.289,.227,.636,2.6,7.4,3.6,16.9,-.036,-7.3,5,1,1,1,2,2.0591260281974,0.4,0.4000000000000001,0.4,0.7483314773547883,undrafted
37,Luka Milosavljevic,2017,https://www.sports-reference.com//cbb/schools/iona/2017.html,F,6-6,175,freshman,14,0,11,1.4,.000,.000,0.2,,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.2,0.0,-19.8,.000,.000,1.000,0.0,5.3,0.0,17.1,-.287,-26.4,0,0,0,0,1,0.0,0.0,0.0,0.0,0.25753937681885636,undrafted
38,Donovan Jackson,2018,https://www.sports-reference.com//cbb/schools/iowa-state/2018.html,G,6-2,175,sophomore,30,30,13,34.4,.381,.401,7.9,.875,2.7,0.3,1.8,2.1,0.5,0.1,1.6,2.1,15.0,13.5,.546,.508,.632,0.8,5.8,11.7,22.3,.083,1.9,30,8,2,1,7,8.368525689882432,2.0645150089602695,0.6191391873668903,0.24944382578492943,1.7,undrafted
39,Solomon Young,2021,https://www.sports-reference.com//cbb/schools/iowa-state/2021.html,F,6-8,255,senior,22,21,2,26.6,.516,,0.0,.889,2.0,2.0,2.8,0.6,0.7,0.7,1.4,2.5,10.7,17.9,.558,.516,.000,8.5,12.3,5.3,20.9,.091,1.9,24,3,2,4,12,5.145004798847644,0.9315409787235999,0.8194434716963611,1.1031510090465089,2.7075041112428058,undrafted
40,Jakolby Long,2022,https://www.sports-reference.com//cbb/schools/bethune-cookman/2022.html,G,6-5,210,senior,14,1,4,19.4,.362,.000,0.1,.800,1.4,0.9,2.1,1.1,0.6,0.0,0.8,1.4,4.1,9.2,.430,.362,.034,4.9,12.7,11.6,14.8,.046,-5.0,8,5,3,0,5,2.4453203955176703,1.505093393264677,0.9035079029052514,0.0,1.279748061940637,undrafted
41,Wes Greder,2017,https://www.sports-reference.com//cbb/schools/iowa-state/2017.html,G,6-4,180,freshman,8,0,8,1.8,.000,.000,0.4,.000,0.4,0.1,0.3,0.0,0.0,0.1,0.0,0.1,0.0,-6.8,.000,.000,1.000,8.2,15.5,0.0,15.9,-.152,-13.1,0,0,0,1,2,0.0,0.0,0.0,0.33071891388307384,0.6959705453537527,undrafted
42,Jordan Bohannon,2022,https://www.sports-reference.com//cbb/schools/iowa/2022.html,G,6-1,175,senior,17,17,13,24.4,.390,.373,6.0,.872,2.8,0.1,0.9,1.5,0.6,0.0,0.5,1.5,10.9,16.4,.584,.529,.750,0.5,4.3,9.7,19.2,.159,3.9,20,3,3,0,3,4.701468518279549,0.977249866225656,0.9665692191267637,0.0,0.8724939396583133,undrafted
43,Tyler Cook,2019,https://www.sports-reference.com//cbb/schools/iowa/2019.html,F,6-9,250,junior,33,33,21,30.8,.510,.000,0.2,.644,6.1,2.2,5.5,2.4,0.7,0.5,2.8,2.3,14.5,19.3,.547,.510,.018,8.2,20.1,16.6,26.0,.121,3.6,26,6,3,3,15,5.867843608465276,1.8591347454761173,0.8624393618641034,0.7820295697311479,2.7614026060350345,undrafted (NBA)
44,Cordell Pemsl,2021,https://www.sports-reference.com//cbb/schools/virginia-tech/2021.html,F,6-9,250,senior,13,0,9,9.8,.526,,0.0,.636,0.8,0.4,2.0,0.4,0.0,0.1,0.5,1.2,2.1,9.7,.557,.526,.000,4.8,25.0,7.2,12.6,.097,0.3,10,1,0,1,6,2.813744793564905,0.48650425541051995,0.0,0.26646935501059654,1.7775723089678985,undrafted
45,Isaiah Moss,2020,https://www.sports-reference.com//cbb/schools/kansas/2020.html,G,6-5,208,senior,30,9,28,24.6,.387,.348,4.7,.912,1.1,0.3,2.0,0.6,0.5,0.0,0.8,1.3,7.9,11.4,.541,.507,.691,1.5,8.5,4.2,16.8,.129,4.6,21,3,2,1,6,5.6091195585601685,0.7571877794400363,0.6182412330330469,0.1795054935711501,1.7113996870657915,undrafted
46,Ryan Kriener,2020,https://www.sports-reference.com//cbb/schools/iowa/2020.html,F,6-10,255,senior,31,6,20,18.3,.544,.326,1.5,.769,1.7,1.4,2.7,0.8,0.3,0.8,1.3,1.9,7.7,19.5,.617,.589,.272,8.5,16.1,8.9,20.1,.135,4.9,20,3,2,4,8,4.53085157834308,0.8461210999099357,0.5320136291119562,1.0689059048890897,1.923619550435558,undrafted
47,Maishe Dailey,2021,https://www.sports-reference.com//cbb/schools/akron/2021.html,G,6-7,195,senior,21,19,14,24.0,.354,.301,3.5,.625,1.1,0.4,3.0,1.5,0.4,0.1,0.9,1.4,6.0,9.0,.459,.441,.575,1.7,13.3,10.8,15.4,.067,-3.0,16,5,1,1,6,4.755710256665293,1.4349065879351774,0.4856209060564557,0.29354352395090366,1.5907898179514348,undrafted
48,Jordon King,2018,https://www.sports-reference.com//cbb/schools/ipfw/2018.html,G,6-4,210,sophomore,33,0,18,11.3,.471,.397,2.4,.488,1.3,0.3,1.4,0.4,0.5,0.1,0.8,1.4,5.5,15.5,.575,.585,.574,2.6,14.8,5.9,23.3,.101,-2.1,17,3,2,1,6,4.356054018440342,0.6428243465332251,0.6075738683564673,0.28747978728803447,1.4664913494015588,undrafted
49,Jax Levitch,2021,https://www.sports-reference.com//cbb/schools/evansville/2021.html,F,6-7,210,senior,25,25,9,32.0,.427,.453,3.0,.375,0.3,0.7,4.4,1.4,0.8,0.3,0.4,2.2,4.5,10.9,.609,.618,.843,2.9,20.2,8.5,7.5,.076,0.3,15,4,3,2,10,4.00119982005398,1.131370849898476,0.7088018058667741,0.6764613810115104,2.6064535292231854,undrafted
