,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
12,Aaron Ross,2017,https://www.sports-reference.com//cbb/schools/texas-tech/2017.html,F,6-8,225,senior,27,9,13,22.3,.440,.375,3.0,.855,2.8,0.6,2.2,1.2,0.3,0.1,0.9,2.7,9.0,16.4,.595,.530,.476,3.5,13.0,10.5,20.3,.156,4.3,18,5,2,1,6,5.490732933602594,1.0899214051527528,0.6085806194501846,0.2618914004394621,1.7992530076283142,undrafted
13,Randy Onwuasor,2018,https://www.sports-reference.com//cbb/schools/louisiana-state/2018.html,G,6-3,190,senior,32,11,17,15.6,.451,.367,0.9,.739,1.4,0.7,1.4,0.8,0.5,0.1,0.9,1.5,4.6,12.0,.545,.500,.265,5.6,10.2,9.2,16.6,.074,0.7,14,4,4,1,5,4.204605919405528,1.121086944665756,0.9354143466934853,0.24206145913796356,1.7021929789245402,undrafted
14,Alex Foster,2018,https://www.sports-reference.com//cbb/schools/albany-ny/2018.html,F,6-8,225,senior,32,1,22,15.1,.536,.000,0.0,.517,1.8,1.7,3.0,0.3,0.4,0.9,1.1,2.2,4.6,16.9,.538,.536,.009,13.3,24.0,3.1,18.1,.120,-1.6,15,2,3,4,15,3.452806829233283,0.5,0.7441175562369161,1.1162856937182344,3.3562849160194967,undrafted
15,Stan Mays,2015,https://www.sports-reference.com//cbb/schools/texas-tech/2015.html,G,6-2,185,sophomore,9,0,5,3.9,.455,.400,1.1,.750,0.9,0.1,0.2,0.1,0.0,0.0,0.7,0.2,2.2,15.4,.676,.636,.909,3.4,7.1,7.9,31.9,.066,2.0,8,1,0,0,1,2.779999111821512,0.31426968052735443,0.0,0.0,0.4714045207910317,undrafted
16,Isaiah Taylor,2016,https://www.sports-reference.com//cbb/schools/texas/2016.html,G,6-1,170,junior,33,33,20,30.9,.420,.311,1.8,.811,5.9,0.4,2.4,5.0,0.9,0.2,1.8,2.7,15.0,21.4,.525,.445,.161,1.5,8.9,35.3,27.0,.167,7.2,35,9,3,2,7,7.513562881942222,2.3288031584049516,0.9457264566258929,0.4772125984249583,1.7711077813578737,undrafted (NBA)
17,Martez Walker,2018,https://www.sports-reference.com//cbb/schools/oakland/2018.html,G,6-4,185,senior,26,24,16,37.1,.462,.333,6.2,.779,6.3,1.1,3.0,1.6,0.9,0.6,1.7,1.9,17.6,17.9,.607,.552,.542,3.3,8.8,8.3,21.3,.133,1.1,32,5,3,4,8,6.884615384615384,1.3609081548426254,0.8912792481735744,0.8400126795323675,1.9596521850549227,undrafted
18,Kendal Yancy,2017,https://www.sports-reference.com//cbb/schools/texas/2017.html,G,6-3,200,senior,29,7,10,18.6,.437,.304,1.6,.660,1.6,0.9,1.3,0.6,0.9,0.2,0.8,1.5,5.3,12.9,.523,.492,.365,5.8,7.7,5.8,16.1,.095,3.7,19,5,5,1,6,5.080563789438073,1.002968246361999,1.1955128154041184,0.3777396948311491,1.6893032708849505,undrafted
19,Damarcus Croaker,2017,https://www.sports-reference.com//cbb/schools/murray-state/2017.html,G,6-2,190,senior,28,25,14,29.9,.449,.274,2.2,.710,2.5,1.6,3.0,1.4,1.0,0.2,1.6,1.7,10.5,14.2,.513,.482,.244,5.8,11.5,9.0,19.1,.083,-1.4,25,4,3,1,11,6.6413208669016175,1.3477115902938002,1.0,0.410325903324145,2.348468888967657,undrafted
20,Brandon Allums,2015,https://www.sports-reference.com//cbb/schools/texas/2015.html,F,6-4,241,sophomore,5,0,5,2.2,.333,,0.0,.500,0.4,0.4,0.4,0.0,0.4,0.0,0.2,0.0,0.6,22.8,.380,.333,.000,22.5,19.2,0.0,23.9,.131,7.3,2,0,2,0,1,0.7999999999999999,0.0,0.8000000000000002,0.0,0.4000000000000001,undrafted
21,Tarale Murry,2015,https://www.sports-reference.com//cbb/schools/texas/2015.html,G,6-2,187,sophomore,5,0,5,1.6,.125,.000,1.0,.250,0.8,0.2,0.4,0.0,0.0,0.0,0.0,0.2,0.6,-20.7,.152,.125,.625,15.4,26.4,0.0,65.7,-.377,-37.8,2,0,0,0,2,0.7999999999999999,0.0,0.0,0.0,0.7999999999999999,undrafted
22,Jonathan Williams,2017,https://www.sports-reference.com//cbb/schools/toledo/2017.html,G,6-3,180,senior,32,30,17,34.3,.443,.319,6.5,.817,5.3,0.7,2.3,3.2,0.8,0.1,2.7,2.1,19.6,19.5,.561,.511,.432,2.4,7.7,19.5,30.0,.132,0.4,30,7,3,1,9,5.555121510822243,1.7929985359726315,0.7799989983967928,0.33071891388307384,2.2006302364322816,undrafted
23,Jordan Lauf,2017,https://www.sports-reference.com//cbb/schools/toledo/2017.html,G,6-5,190,senior,34,32,17,33.6,.590,.393,1.8,.689,2.6,2.2,4.0,1.9,1.0,0.1,0.9,2.7,8.3,15.6,.675,.663,.367,8.0,13.3,9.5,10.6,.142,2.7,17,5,4,1,14,3.846537111593368,1.4578863213404387,1.0,0.23529411764705885,3.3207953355935165,undrafted
24,Zach Garber,2017,https://www.sports-reference.com//cbb/schools/toledo/2017.html,C,6-10,240,senior,16,11,8,15.4,.486,,0.0,.667,2.3,1.3,3.1,0.7,0.3,0.3,0.9,2.6,3.6,12.1,.557,.486,.000,10.3,22.5,7.4,13.9,.103,-3.0,7,2,2,3,9,2.0879116360612584,0.7680128579652817,0.5590169943749475,0.7680128579652817,2.6427968139832467,undrafted
25,Aubrey Williams,2017,https://www.sports-reference.com//cbb/schools/kennesaw-state/2017.html,F,6-7,215,senior,32,32,14,32.2,.582,,0.0,.681,5.0,3.3,7.6,1.3,0.8,0.7,1.7,3.3,12.9,21.6,.613,.582,.000,11.4,27.2,7.6,18.4,.157,-0.1,25,5,2,3,20,4.920361870584317,1.3603624287299323,0.7905694150420949,0.9164298936634487,3.8926011547550052,undrafted
26,Donald Beatty,2014,https://www.sports-reference.com//cbb/schools/toledo/2014.html,G,6-3,195,freshman,5,0,3,1.2,.000,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,-9.9,.000,.000,.000,0.0,0.0,0.0,8.3,-.100,-8.2,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
27,John Davis,2017,https://www.sports-reference.com//cbb/schools/towson/2017.html,F,6-5,215,senior,27,3,17,23.0,.527,.217,0.9,.678,3.3,2.1,5.4,0.8,0.6,0.5,1.4,2.4,11.8,24.7,.564,.538,.096,10.5,27.4,7.8,25.2,.188,3.2,19,3,3,2,17,4.365973934308555,0.8748897637790901,0.7856742013183862,0.6869347033700521,4.030065335921614,undrafted
28,Walter Foster,2016,https://www.sports-reference.com//cbb/schools/towson/2016.html,F,6-8,230,junior,29,5,18,21.8,.410,,0.0,.698,2.2,2.3,2.6,0.4,0.5,1.5,1.2,2.4,5.6,13.9,.466,.410,.000,11.6,14.2,3.7,16.4,.091,-2.1,15,2,2,7,14,3.6626468795244747,0.5581522088358155,0.6226024167333721,1.6942232409018272,3.2155981315516593,undrafted
29,Marquis Marshall,2014,https://www.sports-reference.com//cbb/schools/towson/2014.html,G,6-5,170,freshman,25,0,17,4.2,.355,.250,1.0,.667,0.4,0.0,0.3,0.1,0.1,0.0,0.1,0.3,1.4,10.2,.482,.452,.774,1.1,6.9,3.8,18.8,.074,-4.9,9,1,1,0,2,2.3979991659714983,0.2712931993250107,0.32496153618543844,0.0,0.5455272678794343,undrafted
30,Jonah Meredith,2014,https://www.sports-reference.com//cbb/schools/towson/2014.html,G,6-5,160,freshman,4,0,4,2.3,1.000,,0.0,1.000,0.5,0.3,0.5,0.0,0.3,0.0,0.3,0.5,1.0,29.9,1.026,1.000,.000,13.4,22.9,0.0,16.9,.274,-11.3,4,0,1,0,3,1.7320508075688772,0.0,0.4330127018922193,0.0,1.299038105676658,undrafted
31,Ben Mesuda,2014,https://www.sports-reference.com//cbb/schools/towson/2014.html,G,6-1,165,freshman,6,0,5,2.0,.500,1.000,0.2,,0.0,0.0,0.5,0.0,0.0,0.0,0.2,0.3,0.5,6.9,.750,.750,.500,0.0,25.7,0.0,12.9,.063,-17.4,3,0,0,0,1,1.118033988749895,0.0,0.0,0.0,0.5,undrafted
32,Larry McCollum,2014,https://www.sports-reference.com//cbb/schools/towson/2014.html,G,5-7,150,freshman,6,0,6,1.7,.250,.000,0.2,,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.3,7.8,.250,.250,.250,0.0,0.0,20.0,20.6,.001,-5.2,2,1,1,0,0,0.74535599249993,0.372677996249965,0.372677996249965,0.0,0.0,undrafted
33,Kevin Thomas,2015,https://www.sports-reference.com//cbb/schools/troy/2015.html,F,6-8,215,sophomore,28,28,10,32.5,.616,.000,0.1,.620,2.5,3.5,4.6,1.1,1.4,1.1,2.9,2.3,10.3,19.2,.621,.616,.010,12.7,16.2,7.7,17.8,.114,-0.1,22,3,4,4,14,5.0487420134492265,1.112888317920206,1.1406228159050935,1.2053240736204431,3.298693309633439,undrafted
34,Kelton Ford,2016,https://www.sports-reference.com//cbb/schools/troy/2016.html,G,6-0,180,junior,22,0,7,10.7,.317,.160,1.1,.571,1.3,0.2,0.9,0.9,0.7,0.0,0.7,1.5,2.7,7.6,.393,.349,.397,1.8,9.3,16.8,19.4,.012,-9.2,11,3,4,1,4,2.926086716260197,1.083306844346635,1.094690416253845,0.2082988952252655,1.311109554714178,undrafted
35,JC Bonny,2014,https://www.sports-reference.com//cbb/schools/troy/2014.html,G,6-2,180,freshman,27,3,9,11.2,.383,.267,1.1,.718,1.4,0.3,0.7,0.3,0.2,0.0,1.0,0.8,3.0,6.2,.522,.450,.500,3.0,6.9,5.5,17.8,.018,-7.9,12,2,2,0,5,3.7562933017801776,0.5972042776517444,0.47430549906909997,0.0,1.2317251220974734,undrafted
36,Phillip Coleman,2014,https://www.sports-reference.com//cbb/schools/troy/2014.html,G,6-3,188,freshman,7,0,4,0.9,.250,.000,0.1,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.6,.250,.250,.250,18.7,0.0,0.0,34.5,-.107,-33.3,2,0,0,0,1,0.6998542122237653,0.0,0.0,0.0,0.3499271061118826,undrafted
37,Jordan Howard,2016,https://www.sports-reference.com//cbb/schools/troy/2016.html,G,5-11,180,junior,6,0,2,1.0,.400,,0.0,.000,0.3,0.2,0.3,0.2,0.0,0.0,0.7,0.2,0.7,-19.0,.336,.400,.000,17.4,36.6,64.4,81.9,-.644,-30.0,2,1,0,0,2,0.9428090415820634,0.372677996249965,0.0,0.0,0.7637626158259734,undrafted
38,Hobie Hughes,2014,https://www.sports-reference.com//cbb/schools/troy/2014.html,C,6-9,250,freshman,6,0,4,1.3,,,0.0,,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.3,0.0,3.0,,,,0.0,14.6,22.4,0.0,.078,-4.3,0,1,0,0,1,0.0,0.372677996249965,0.0,0.0,0.372677996249965,undrafted
39,Jonathan Stark,2018,https://www.sports-reference.com//cbb/schools/murray-state/2018.html,G,6-0,170,senior,32,32,26,36.4,.451,.399,8.6,.893,4.7,0.4,2.3,3.9,1.3,0.2,2.4,1.8,21.4,23.8,.611,.563,.563,1.3,6.9,22.1,27.9,.219,5.8,36,8,5,1,5,6.891386720936505,1.6189792308735773,1.2147369828485506,0.3903123748998999,1.5733994843967631,undrafted (NBA)
40,Cameron Reynolds,2018,https://www.sports-reference.com//cbb/schools/tulane/2018.html,G,6-7,195,senior,31,31,14,36.0,.408,.353,5.6,.703,2.9,1.2,5.2,2.2,0.8,0.6,1.5,2.5,15.1,15.2,.505,.481,.413,3.7,16.2,12.5,23.0,.094,1.0,28,5,3,3,11,5.73577052152074,1.4237468703686393,0.8691737796972566,0.7940989435542691,2.4807269586748877,undrafted (NBA)
41,Payton Henson,2018,https://www.sports-reference.com//cbb/schools/vermont/2018.html,F,6-8,215,senior,34,34,26,31.2,.450,.404,2.6,.809,3.4,1.5,4.0,1.6,0.3,0.3,1.7,1.5,12.3,16.6,.556,.506,.276,6.5,15.8,10.2,22.6,.135,1.1,21,7,2,2,14,4.156643075956806,1.4387735068982361,0.5800906742151771,0.6287517154832927,2.5924097352259188,undrafted
42,Ryan Smith,2017,https://www.sports-reference.com//cbb/schools/tulane/2017.html,C,6-11,250,senior,31,31,6,24.2,.490,,0.0,.701,2.2,2.1,2.2,0.7,0.4,1.4,1.5,3.5,7.9,13.7,.524,.490,.000,9.3,10.9,6.3,18.3,.059,-2.3,17,3,3,6,12,4.129788237245987,0.7701507346008596,0.7482202261124649,1.47402060113495,2.6706092949444136,undrafted
43,Josh Hearlihy,2018,https://www.sports-reference.com//cbb/schools/seattle/2018.html,G,6-8,213,senior,32,26,18,28.2,.424,.402,3.0,.811,4.1,0.8,3.4,2.8,0.6,0.2,2.7,2.0,11.2,14.4,.572,.502,.388,3.1,12.9,18.9,21.7,.106,-0.9,23,7,2,1,10,7.001952852597624,2.1899539806808725,0.6584783595532961,0.3903123748998999,2.2741756748325317,undrafted
44,Mikael Herbert,2014,https://www.sports-reference.com//cbb/schools/tulane/2014.html,F,6-9,210,freshman,9,0,3,4.3,.143,.000,0.6,.667,0.7,0.3,0.4,0.1,0.0,0.0,0.4,0.2,0.7,-0.5,.305,.143,.714,9.3,12.0,5.3,19.3,-.096,-16.1,3,1,0,0,6,1.0540925533894598,0.31426968052735443,0.0,0.0,1.8724777273725242,undrafted
45,Ray Barreno,2017,https://www.sports-reference.com//cbb/schools/portland/2017.html,C,6-11,260,senior,26,4,7,14.3,.500,,0.0,.722,1.4,1.6,2.7,0.5,0.1,0.5,1.2,2.6,3.2,11.6,.559,.500,.000,13.5,21.3,6.6,14.9,.074,-5.1,14,2,1,3,15,4.079099564173186,0.6923076923076924,0.26646935501059654,0.7956984948298923,3.562003624715338,undrafted
46,Cole Currie,2014,https://www.sports-reference.com//cbb/schools/tulane/2014.html,G,6-2,180,freshman,14,0,5,1.7,.000,.000,0.2,1.000,0.1,0.0,0.1,0.1,0.1,0.0,0.3,0.1,0.1,-14.9,.126,.000,.429,0.0,9.8,8.2,27.1,-.293,-20.8,2,1,1,0,1,0.5150787536377127,0.25753937681885636,0.25753937681885636,0.0,0.3499271061118826,undrafted
47,Lew Evans,2017,https://www.sports-reference.com//cbb/schools/tennessee/2017.html,F,6-8,235,senior,32,4,16,14.8,.345,.295,1.4,.685,1.7,1.1,1.8,0.9,0.3,0.2,0.8,2.3,3.4,9.5,.488,.420,.506,7.8,12.9,11.2,14.0,.081,1.8,13,3,2,2,9,3.4725485957722753,0.998044963916957,0.5266343608235224,0.5439654745477879,2.166641626457869,undrafted
48,Stevie Repichowski,2018,https://www.sports-reference.com//cbb/schools/nicholls-state/2018.html,G,6-5,195,senior,23,0,17,8.3,.411,.408,2.1,.750,0.2,0.1,0.5,0.1,0.3,0.0,0.2,0.9,3.0,11.1,.596,.589,.875,1.7,6.8,1.7,14.7,.119,2.1,11,1,2,0,3,3.833490860027325,0.2817713347133853,0.5289358721998451,0.0,0.8134037797334654,undrafted
49,Marquel Curtis,2016,https://www.sports-reference.com//cbb/schools/tulsa/2016.html,G,6-3,205,junior,31,5,19,24.6,.431,.288,1.7,.671,2.3,1.5,2.8,2.2,0.8,0.2,1.4,1.8,6.6,13.6,.514,.476,.311,6.6,12.7,16.2,16.2,.102,2.6,16,5,3,2,11,4.322099154695285,1.2975603458786302,0.9304648452810295,0.46968450898583985,2.1207070856636903,undrafted
