,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
15,Dusan Ristic,2018,https://www.sports-reference.com//cbb/schools/arizona/2018.html,C,7-0,240,senior,35,35,27,27.1,.569,.400,0.4,.790,2.3,2.1,4.9,0.9,0.4,0.5,1.3,2.4,12.2,21.2,.606,.578,.048,10.2,20.7,6.4,21.4,.166,4.4,23,3,2,2,11,4.860838929859826,0.9372125409632414,0.6797358430497324,0.6916410535377261,2.6826730501269718,undrafted
16,Parker Jackson-Cartwright,2018,https://www.sports-reference.com//cbb/schools/arizona/2018.html,G,5-8,150,senior,35,35,27,32.0,.437,.417,3.4,.746,1.7,0.2,2.1,4.5,1.4,0.1,1.9,2.2,7.8,13.1,.585,.558,.583,1.0,7.7,22.1,13.6,.112,4.3,19,9,4,1,5,4.1985420209926225,1.825890892419481,0.9345958419312073,0.318157963590287,1.2209063210983713,undrafted
17,Craig Victor,2017,https://www.sports-reference.com//cbb/schools/louisiana-state/2017.html,F,6-7,205,junior,8,5,5,25.3,.405,.000,0.3,.667,3.8,2.9,4.8,1.0,1.3,0.6,1.5,2.8,10.5,17.8,.450,.405,.025,12.3,21.0,7.5,24.6,.066,0.8,18,2,4,2,11,4.636809247747852,0.7071067811865476,1.3919410907075054,0.6959705453537527,2.912795049432761,undrafted
18,James Reid,2017,https://www.sports-reference.com//cbb/schools/boise-state/2017.html,G,6-3,200,junior,31,15,20,23.3,.429,.388,5.3,.829,2.3,0.2,2.2,1.6,0.6,0.1,1.5,2.7,10.0,15.3,.614,.575,.753,0.8,10.7,13.8,20.8,.132,2.8,26,4,3,1,5,5.962246816156992,1.360204428536001,0.8715649087810513,0.3352356401746214,1.4491017706591098,undrafted
19,Jerron Washington,2015,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2015.html,G,6-4,190,freshman,22,3,9,5.7,.217,.000,0.1,.500,0.5,0.0,0.7,0.1,0.2,0.0,0.3,0.5,0.7,0.1,.270,.217,.087,0.9,15.2,4.4,14.6,-.054,-10.0,3,1,2,1,3,0.9717071966559978,0.3431742925123068,0.48956043701222757,0.2082988952252655,1.0414944761263274,undrafted
20,Andre Brown,2015,https://www.sports-reference.com//cbb/schools/arkansas-little-rock/2015.html,F,6-6,210,freshman,12,3,6,6.5,.333,,0.0,.000,0.1,0.7,0.4,0.0,0.3,0.0,0.3,0.8,0.3,3.1,.309,.333,.000,11.5,7.7,0.0,7.1,.005,-6.4,2,0,1,0,3,0.7453559924999298,0.0,0.4330127018922193,0.0,0.9537935951882998,undrafted
21,Jovaughn Love,2016,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2016.html,G,6-9,220,sophomore,33,31,8,27.3,.342,.263,2.9,.653,2.9,0.8,3.5,1.1,0.6,0.4,1.6,2.0,9.0,9.5,.422,.383,.309,3.5,15.4,9.9,23.9,.008,-6.4,21,3,3,2,12,5.646130345536479,0.919136417460794,0.7360580485752194,0.5999693900976767,2.7577422527159894,undrafted
22,Thaddeus Handley,2016,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2016.html,F,6-6,200,sophomore,22,17,4,15.2,.462,.375,1.5,.591,1.0,0.8,2.3,0.4,0.8,0.1,1.5,1.7,6.1,14.3,.521,.513,.269,6.1,18.6,7.0,26.1,.035,-4.1,13,3,3,1,11,4.404402380639002,0.8282212344676634,0.8491609860122457,0.34317429251230674,2.849169808039058,undrafted
23,Devin Berry,2017,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2017.html,F,6-7,220,junior,29,22,7,13.6,.395,,0.0,.659,1.5,1.2,1.7,0.4,0.2,0.9,1.1,2.6,3.1,8.9,.459,.395,.000,10.6,15.9,6.7,16.5,.033,-10.1,11,2,2,4,8,2.9934530226497524,0.670421451559434,0.4827586206896552,1.2240165068481965,2.0423576406842545,undrafted
24,Austin Cox,2016,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2016.html,G,6-4,175,sophomore,28,1,7,9.8,.478,.400,0.7,.545,0.4,0.4,1.4,0.3,0.5,0.1,0.6,0.8,2.1,11.5,.566,.565,.435,5.0,16.8,7.6,13.4,.054,-3.4,13,2,3,1,6,3.04640973030516,0.6008072800450258,0.7310531960878115,0.25753937681885636,1.779990827768159,undrafted
25,Chauncy Parker,2016,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2016.html,C,6-8,225,sophomore,32,14,8,8.7,.632,,0.0,.333,0.4,0.3,0.8,0.5,0.3,0.8,0.7,2.1,0.9,6.0,.567,.632,.000,4.5,11.4,12.4,9.2,.010,-7.0,4,3,1,4,6,1.2930100540985752,0.75,0.4330127018922193,0.9682458365518543,1.416628369580392,undrafted
26,Larry Johnson,2016,https://www.sports-reference.com//cbb/schools/arkansas-pine-bluff/2016.html,G,6-3,175,sophomore,25,1,4,4.0,.273,.000,0.1,.000,0.1,0.2,0.2,0.1,0.1,0.0,0.5,0.7,0.2,-6.8,.241,.273,.273,4.6,4.9,6.3,13.2,-.136,-16.6,4,2,1,0,2,0.8616263691415207,0.43081318457076034,0.2712931993250107,0.0,0.6144916598294886,undrafted
27,Anthony Livingston,2017,https://www.sports-reference.com//cbb/schools/texas-tech/2017.html,F,6-8,230,junior,32,29,18,23.6,.429,.399,4.3,.736,1.7,0.7,3.0,1.2,0.2,0.1,1.0,1.8,9.9,16.1,.556,.535,.533,3.6,16.3,9.9,22.3,.132,3.6,33,6,1,1,9,6.881814804250402,1.1821425199611086,0.3630921887069453,0.33071891388307384,2.13394258064738,undrafted
28,Sean Gardner,2016,https://www.sports-reference.com//cbb/schools/arkansas-state/2016.html,G,6-5,174,sophomore,30,27,10,32.4,.348,.292,4.3,.836,2.4,1.4,2.2,1.7,0.9,0.2,1.7,2.2,10.4,9.8,.458,.410,.426,4.6,6.4,10.5,19.4,.046,-3.0,26,6,3,2,7,5.700779673771728,1.2948616399703357,0.7895146188218007,0.49553562491061676,1.54236470683457,undrafted
29,Nouhoum Bocoum,2016,https://www.sports-reference.com//cbb/schools/arkansas-state/2016.html,C,6-10,270,sophomore,29,5,10,14.9,.481,.000,0.1,.697,2.6,1.6,2.6,0.4,0.1,0.7,1.0,1.4,7.1,19.3,.528,.481,.013,11.1,16.5,5.9,24.9,.116,-1.2,21,2,1,3,11,5.3815203241101806,0.5517241379310345,0.2533954906327425,0.9136304344477082,3.088854576077061,undrafted
30,Charles Waters,2016,https://www.sports-reference.com//cbb/schools/arkansas-state/2016.html,F,6-6,186,sophomore,31,17,11,13.7,.464,.000,0.0,.725,1.3,1.1,2.6,0.4,0.5,1.1,0.8,2.7,4.2,15.2,.508,.464,.009,8.7,18.1,5.3,17.6,.105,-2.7,13,2,3,4,10,3.4050216940179063,0.5982979674513357,0.9101119986881216,1.1340900536288352,2.784676368375127,undrafted
31,Frederic Dure,2016,https://www.sports-reference.com//cbb/schools/arkansas-state/2016.html,G,6-5,165,sophomore,30,9,11,23.1,.324,.246,2.0,.670,3.2,0.3,2.8,1.9,0.6,0.6,1.7,2.3,5.7,8.1,.459,.378,.439,1.5,11.8,15.1,16.5,.036,-3.9,21,6,3,4,6,4.563137322306027,1.7578395831246945,0.8034647195462634,0.9826268648655783,1.6749792701868151,undrafted
32,C.J. Foster,2018,https://www.sports-reference.com//cbb/schools/arkansas-state/2018.html,G,6-3,180,junior,8,2,2,13.9,.313,.273,1.4,.500,1.3,0.1,1.4,0.8,0.0,0.1,1.4,1.8,2.3,-0.3,.434,.406,.688,1.0,12.3,8.9,14.0,-.060,-9.9,6,3,0,1,6,1.984313483298443,0.9682458365518543,0.0,0.33071891388307384,1.8027756377319946,undrafted
33,Daijon Macklien,2015,https://www.sports-reference.com//cbb/schools/arkansas-state/2015.html,G,6-1,195,freshman,23,0,8,12.2,.439,.385,0.6,.667,0.4,0.1,0.8,0.8,0.3,0.0,1.0,0.9,2.0,4.3,.519,.500,.317,1.2,7.1,12.7,12.7,-.002,-7.5,7,3,1,0,4,2.3678693572504526,0.8317881073786518,0.43910891036356864,0.0,1.1387652916268518,undrafted
34,Ronnie White,2015,https://www.sports-reference.com//cbb/schools/arkansas-state/2015.html,F,6-9,235,freshman,3,0,1,8.7,.250,,0.0,.750,1.3,0.7,2.7,0.0,0.0,0.0,0.3,1.3,1.7,8.6,.424,.250,.000,8.6,33.9,0.0,13.7,.076,-13.1,4,0,0,0,4,1.699673171197595,0.0,0.0,0.0,0.4714045207910317,undrafted
35,Anton Beard,2018,https://www.sports-reference.com//cbb/schools/arkansas/2018.html,G,6-0,195,senior,35,35,23,30.0,.385,.328,3.3,.737,2.8,0.6,2.0,3.0,0.9,0.1,1.3,2.5,9.5,11.9,.497,.451,.406,2.2,7.5,16.5,17.7,.081,1.7,15,6,3,1,5,3.4669282999125746,1.6733200530681511,0.8741176309016203,0.2321153829895989,1.3155273637967244,undrafted
36,Jabril Durham,2016,https://www.sports-reference.com//cbb/schools/arkansas/2016.html,G,6-1,190,sophomore,32,32,16,27.8,.351,.284,2.1,.792,2.4,0.5,3.0,6.4,1.7,0.1,1.8,2.2,6.2,15.4,.484,.408,.399,1.8,12.1,37.5,14.2,.111,3.2,17,12,6,1,9,4.01121474743001,2.7012728481217887,1.7430105959230426,0.24206145913796356,1.6952944987523555,undrafted
37,Nick Weiler-Babb,2019,https://www.sports-reference.com//cbb/schools/iowa-state/2019.html,G,6-5,205,senior,35,35,23,34.4,.402,.356,3.4,.768,2.3,0.8,4.2,4.0,1.3,0.3,1.6,1.6,9.1,14.8,.523,.481,.447,2.9,13.2,19.1,15.3,.123,5.5,16,8,4,3,13,3.7488501638529654,1.5675276256394517,1.2408029000347693,0.6737043498600911,2.4727081741050063,undrafted
38,Trey Thompson,2018,https://www.sports-reference.com//cbb/schools/arkansas/2018.html,F,6-9,270,senior,35,9,23,18.0,.510,,0.0,.607,0.8,1.1,2.8,1.5,0.7,0.8,1.0,2.2,3.3,13.0,.526,.510,.000,7.2,17.6,13.4,11.4,.092,4.6,11,5,2,3,11,2.787142491030217,1.4416543784620415,0.6737043498600912,0.877845228327841,2.2974697706256713,undrafted
39,Luke Morrison,2018,https://www.sports-reference.com//cbb/schools/army/2018.html,F,6-6,220,senior,30,30,13,19.6,.416,.414,5.2,.733,0.5,0.8,3.0,1.0,0.3,0.0,0.8,1.9,8.6,15.3,.570,.564,.717,4.2,17.3,9.4,20.7,.119,-0.9,21,3,2,0,10,4.363484845854286,1.0482790129010926,0.5259911279353165,0.0,2.2050447211388304,undrafted
40,Nathan Dodge,2016,https://www.sports-reference.com//cbb/schools/army/2016.html,G,6-2,205,sophomore,8,0,4,7.1,.444,.467,1.9,1.000,0.1,0.0,0.5,0.1,0.4,0.0,0.4,0.6,3.0,14.3,.650,.639,.833,0.0,7.4,3.4,17.9,.117,0.5,9,1,3,0,1,3.3541019662496847,0.33071891388307384,0.9921567416492215,0.0,0.5,undrafted
41,Kennedy Edwards,2017,https://www.sports-reference.com//cbb/schools/army/2017.html,F,6-6,215,junior,27,5,11,14.7,.407,.230,2.3,.574,1.7,1.1,2.8,0.5,0.4,0.3,1.3,1.6,5.6,11.9,.480,.459,.452,8.6,21.4,6.4,23.9,.060,-3.8,20,3,2,2,9,4.983374278979011,0.738886568268889,0.6809176411426012,0.5158662324883007,2.419060117453027,undrafted
42,Mark Pollack,2018,https://www.sports-reference.com//cbb/schools/army/2018.html,F,6-6,210,sophomore,6,1,3,2.7,.200,.250,1.3,,0.0,0.0,0.3,0.0,0.0,0.2,0.2,0.3,1.0,-3.8,.300,.300,.800,0.0,14.3,0.0,33.7,-.132,-21.3,3,0,0,1,1,1.4142135623730951,0.0,0.0,0.372677996249965,0.4714045207910317,undrafted
43,Jacob Kessler,2019,https://www.sports-reference.com//cbb/schools/army/2019.html,G,6-4,193,senior,32,27,13,14.2,.447,.325,1.3,.700,0.3,0.8,1.1,0.8,0.4,0.1,0.4,1.3,2.8,10.3,.545,.533,.526,6.4,8.6,9.9,10.5,.095,-1.2,8,3,3,1,7,2.5495097567963922,0.8454843286542927,0.7043392293490403,0.2914805954090255,1.808994454800788,undrafted
44,Travis Waldroup-Rodriguez,2015,https://www.sports-reference.com//cbb/schools/army/2015.html,G,6-4,210,freshman,1,0,1,4.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.002,-7.3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
45,Cinmeon Bowers,2016,https://www.sports-reference.com//cbb/schools/auburn/2016.html,F,6-7,278,sophomore,30,20,11,28.5,.369,.246,2.0,.538,5.7,2.1,7.5,1.6,1.0,0.4,2.9,2.3,10.5,12.6,.434,.395,.216,7.5,28.2,12.0,25.3,.027,-1.0,20,6,3,2,19,4.6169975814014315,1.4985177861992682,0.9122621455602672,0.6674994798166927,4.556923913733425,undrafted
46,TJ Lang,2019,https://www.sports-reference.com//cbb/schools/south-florida/2019.html,G,6-7,213,senior,35,11,21,20.0,.343,.331,3.8,.745,1.3,0.6,1.6,0.7,0.4,0.1,0.7,1.7,5.7,9.3,.504,.469,.760,3.2,9.2,7.4,15.3,.107,0.4,15,4,2,1,6,3.926259059726145,0.9363411204670823,0.5495824017620384,0.27994168488950605,1.658620031279999,undrafted
47,Trayvon Reed,2019,https://www.sports-reference.com//cbb/schools/texas-southern/2019.html,C,7-2,240,junior,22,14,12,22.8,.663,.417,0.5,.630,3.3,1.8,6.0,0.7,0.3,1.5,2.1,2.7,12.7,24.5,.675,.677,.070,8.2,27.4,6.3,22.8,.168,1.7,32,2,2,5,16,6.804987232880707,0.7619570279200095,0.616575453011388,1.587659017870271,3.4103028148913985,undrafted
48,Jack Purchase,2019,https://www.sports-reference.com//cbb/schools/hawaii/2019.html,F,6-9,210,senior,31,31,18,30.6,.461,.385,6.5,.786,1.8,0.7,5.2,2.0,0.4,0.6,1.4,2.2,11.5,17.2,.633,.612,.787,2.7,20.8,12.9,17.9,.147,3.4,24,5,2,3,13,5.002184746413597,1.5026857675938214,0.6052149367514101,0.7523808896574581,2.9768443858217615,undrafted
49,Patrick Keim,2018,https://www.sports-reference.com//cbb/schools/auburn/2018.html,G,6-2,186,senior,13,0,11,1.6,.500,.500,0.2,.250,0.3,0.0,0.2,0.0,0.0,0.0,0.3,0.5,0.3,-9.6,.513,.750,1.000,0.0,10.5,0.0,17.6,-.125,-15.4,3,0,0,0,1,0.8213137116947163,0.0,0.0,0.0,0.36080121229410994,undrafted
