,name,season,school_url,position,height,weight,school_year,games_played,games_started,games_won,mpg,fg_pct,fg3_pct,fg3a,ft_pct,fta,off_rpg,def_rpg,apg,spg,bpg,tpg,fpg,ppg,per,ts_pct,eff_fg_pct,fg3a_rate,off_reb_pct,def_reb_pct,ast_pct,usg_pct,win_shares_40_min,plus_minus,max_points,max_assists,max_steals,max_blocks,max_rebounds,std_points,std_assists,std_steals,std_blocks,std_rebounds,draft
10,Bryce Dejean-Jones,2015,https://www.sports-reference.com//cbb/schools/iowa-state/2015.html,G,6-6,210,senior,33,21,24,23.0,.476,.329,2.5,.722,3.5,1.2,3.5,2.1,1.1,0.3,1.5,1.7,10.5,21.9,.571,.530,.328,6.1,16.3,17.2,23.5,.177,8.0,27,8,4,3,11,6.606199609324329,2.085412185949728,1.2045216311728357,0.7171005797696504,2.6797201175071685,undrafted (NBA)
11,Garrett Jackson,2015,https://www.sports-reference.com//cbb/schools/saint-marys-ca/2015.html,F,6-5,225,senior,31,20,21,21.9,.521,.467,1.5,.719,2.1,1.9,2.5,1.3,0.5,0.4,1.1,2.1,8.5,21.0,.602,.577,.239,11.2,13.5,13.0,20.4,.173,4.9,26,4,3,2,10,7.7412634116891486,1.3245461398482459,0.7565186709392628,0.6563545144959936,2.64634120025725,undrafted
12,James Dunleavy,2011,https://www.sports-reference.com//cbb/schools/southern-california/2011.html,G,6-6,195,junior,6,0,4,1.0,.000,.000,0.2,.250,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,-15.5,.172,.000,1.000,0.0,0.0,0.0,26.1,-.191,-26.5,1,0,0,0,0,0.372677996249965,0.0,0.0,0.0,0.0,undrafted
13,Daniel Munoz,2014,https://www.sports-reference.com//cbb/schools/southern-california/2014.html,G,5-10,175,senior,7,1,3,2.0,.000,.000,0.3,,0.0,0.1,0.3,0.0,0.1,0.0,0.3,0.4,0.0,-8.2,.000,.000,1.000,8.1,15.1,0.0,14.0,-.149,-9.2,0,0,1,0,2,0.0,0.0,0.3499271061118826,0.0,0.7284313590846835,undrafted
14,Eric Strangis,2012,https://www.sports-reference.com//cbb/schools/southern-california/2012.html,G,6-4,190,sophomore,24,5,3,12.9,.346,.200,0.6,1.000,0.1,0.1,0.5,0.4,0.2,0.0,0.3,1.3,1.0,2.3,.427,.404,.577,0.8,6.2,6.2,6.2,.029,-3.8,6,2,1,0,3,1.6196493104647343,0.6332785063987777,0.4061164310337068,0.0,0.8569568250501305,undrafted
15,Tyler Sugiyama,2013,https://www.sports-reference.com//cbb/schools/southern-california/2013.html,G,5-10,150,junior,3,1,3,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,.000,-1.9,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,undrafted
16,Curtis Washington,2015,https://www.sports-reference.com//cbb/schools/georgia-state/2015.html,F,6-10,230,junior,35,21,25,17.1,.560,,0.0,.778,1.5,1.7,2.5,0.2,0.3,1.3,0.9,2.1,5.2,19.1,.604,.560,.000,13.2,17.0,2.2,16.5,.163,0.0,13,1,2,4,10,3.6237313050816238,0.4,0.5742786069211937,1.0781692722350404,2.2142396308568646,undrafted
17,Cornelius Chatt,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,G,6-2,195,freshman,28,21,7,27.4,.407,.327,5.5,.693,2.7,0.5,1.9,2.3,1.0,0.0,2.4,1.5,12.1,14.3,.519,.493,.528,2.2,7.9,20.3,26.0,.040,-4.2,30,7,3,1,6,7.090882331903272,1.868099547231717,1.0516022760239612,0.1855768722395226,1.469068842943081,undrafted
18,Corey Wickware,2012,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2012.html,G,5-10,175,sophomore,27,26,10,29.0,.393,.412,5.0,.864,2.4,0.4,2.0,2.4,0.9,0.1,1.7,1.7,10.2,14.8,.579,.529,.660,1.7,8.6,17.1,18.8,.097,-1.6,26,9,4,1,6,6.616685065952795,1.7458553702803965,0.8904307614941709,0.2618914004394621,1.497139476400573,undrafted
19,Nikola Bundalo,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,C,6-10,240,junior,29,28,8,23.9,.586,,0.0,.717,2.1,1.8,4.2,0.2,0.4,1.0,2.2,3.1,10.0,17.1,.606,.586,.000,8.7,20.7,2.6,22.2,.072,-6.7,25,2,2,3,16,5.242286672822038,0.5020765440883116,0.6650793628271003,0.9994052928406508,3.6859472183621573,undrafted
20,Michael Messer,2015,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2015.html,G,6-6,215,senior,28,28,12,21.6,.459,.407,2.1,.622,1.3,1.2,1.9,0.8,0.6,0.1,1.3,2.6,7.7,13.1,.536,.525,.322,6.3,10.0,8.5,20.3,.092,-4.2,23,5,2,1,8,5.12036251108239,1.2550916707718272,0.724040533311189,0.30929478706587094,1.925924108958966,undrafted
21,Kevin Stineman,2012,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2012.html,G,6-0,198,senior,26,8,10,16.5,.413,.389,1.4,.565,0.9,0.1,1.6,1.5,0.4,0.0,1.5,1.5,3.0,6.3,.534,.524,.571,0.8,12.1,17.5,13.5,.012,-7.2,12,5,1,0,9,3.2401420817703612,1.4741359920566768,0.49404740687173565,0.0,1.7663019235700053,undrafted
22,Cody Rincker,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,G,6-1,197,sophomore,28,6,8,15.7,.394,.380,3.3,.778,0.3,0.1,0.9,1.2,0.9,0.0,0.8,1.4,4.6,12.5,.565,.555,.844,1.1,6.9,16.5,15.5,.065,-3.9,14,3,5,1,4,4.0745601991290465,0.9767710236555246,1.1561724325884748,0.1855768722395226,1.1316413941253471,undrafted
23,David Boarden,2012,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2012.html,G,6-4,204,senior,18,1,6,3.7,.429,.333,0.3,.500,0.1,0.1,0.5,0.2,0.1,0.1,0.2,0.6,0.5,5.1,.566,.571,.857,3.6,16.7,8.4,9.3,.030,-7.8,3,2,1,1,3,1.0137937550497031,0.49999999999999994,0.2290614236454256,0.2290614236454256,0.8258927081843613,undrafted
24,LeShaun Murphy,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,G,6-1,184,sophomore,27,1,6,10.6,.395,.333,0.2,.525,1.5,0.6,1.3,0.7,0.4,0.0,1.1,0.8,3.4,8.9,.433,.407,.070,6.2,14.3,15.7,24.3,-.025,-10.5,15,4,2,1,6,3.733215753586416,1.0396791738976445,0.617530814834558,0.18885257457751053,1.6711872848412561,undrafted
25,Anthony Mitchell,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,G,6-4,225,senior,24,7,7,10.6,.384,.063,0.7,.577,1.1,0.9,1.8,0.4,0.3,0.3,1.3,2.0,3.4,7.0,.417,.390,.186,10.2,20.1,8.1,26.0,-.044,-11.8,11,3,2,2,8,3.4389517136605585,0.7534642216677135,0.6109532624422992,0.5384519993050035,2.277608394786075,undrafted
26,Dobrivoje Mavrak,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,C,6-9,254,sophomore,25,2,7,9.5,.395,.000,0.0,.316,0.8,0.6,2.2,0.2,0.1,0.3,0.6,1.4,1.4,6.1,.383,.395,.026,7.5,27.5,5.0,13.1,-.002,-9.7,6,1,1,2,12,1.6511813952440235,0.4270831300812525,0.2712931993250107,0.530659966456864,2.9756343861435663,undrafted
27,Abel Tillman,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,F,6-7,200,freshman,7,0,1,13.6,.385,,0.0,.000,0.7,1.1,2.0,0.4,0.4,1.4,1.1,3.9,2.9,6.2,.352,.385,.000,9.9,17.1,6.9,19.5,-.034,-10.0,8,2,1,3,5,2.5872528966106905,0.7284313590846835,0.49487165930539345,0.9035079029052513,1.4568627181693672,undrafted
28,Mark Yelovich,2013,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2013.html,F,6-6,225,senior,22,15,6,27.0,.427,.238,1.0,.707,3.7,1.4,4.5,1.4,0.9,0.4,1.9,2.2,11.6,17.0,.483,.438,.093,6.0,23.0,12.6,27.2,.090,-2.1,24,3,3,2,9,5.928813240968297,1.024493424507695,1.0572457590557278,0.6508100483307434,1.960877691829363,undrafted
29,Gerald Jones,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,G,6-1,194,freshman,3,0,0,15.0,.250,,0.0,.563,5.3,0.0,2.0,1.7,1.0,0.3,2.0,1.3,4.3,8.6,.417,.250,.000,0.0,15.5,21.3,24.4,-.026,-6.2,10,3,2,1,4,4.189935029992179,0.9428090415820634,0.816496580927726,0.4714045207910317,1.4142135623730951,undrafted
30,Alex Newlin,2011,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2011.html,F,6-5,215,sophomore,13,1,5,3.9,.444,.200,0.4,.500,0.2,0.2,0.5,0.0,0.1,0.1,0.2,0.5,0.8,6.9,.503,.500,.556,4.6,13.7,0.0,11.9,.018,-9.4,4,0,1,1,3,1.2498520622516862,0.0,0.26646935501059654,0.26646935501059654,0.8355984993230935,undrafted
31,Zeke Schneider,2013,https://www.sports-reference.com//cbb/schools/southern-illinois-edwardsville/2013.html,F,6-9,240,senior,18,0,6,4.8,.600,,0.0,.500,0.1,0.2,0.4,0.1,0.0,0.1,0.3,0.8,0.4,0.8,.588,.600,.000,4.1,11.1,4.3,7.3,-.006,-8.4,2,1,0,1,3,0.7556372504853025,0.3142696805273545,0.0,0.3142696805273545,0.9558139185602919,undrafted
32,Carlton Fay,2011,https://www.sports-reference.com//cbb/schools/southern-illinois/2011.html,F,6-8,225,senior,32,32,13,28.8,.410,.292,3.5,.852,3.8,1.0,3.0,0.7,0.4,0.3,1.8,2.5,12.7,15.8,.526,.460,.343,4.3,13.0,5.8,26.1,.103,0.0,33,4,3,2,8,6.286067804080703,1.018865024181319,0.7473912964438374,0.5144399260360728,2.1213203435596424,undrafted
33,Mamadou Seck,2012,https://www.sports-reference.com//cbb/schools/southern-illinois/2012.html,F,6-7,220,sophomore,31,31,8,31.4,.482,.000,0.1,.802,3.9,2.7,5.2,2.6,1.0,0.5,2.0,3.2,13.3,22.6,.536,.482,.006,9.7,24.4,20.3,23.5,.146,4.5,26,7,4,2,14,5.164313630653586,1.7184800776602842,1.0920200567619842,0.6657989496951707,2.899998205891296,undrafted
34,Kendal Brown-Surles,2013,https://www.sports-reference.com//cbb/schools/southern-illinois/2013.html,G,5-9,174,senior,30,30,13,30.0,.325,.325,4.0,.667,1.2,0.3,1.4,2.4,1.2,0.1,1.5,1.8,5.7,8.6,.467,.443,.723,1.4,7.4,14.9,13.9,.038,-1.5,15,5,3,2,4,3.6710579764785334,1.6629959577688558,0.968962790249909,0.42687494916218993,0.9893881386437221,undrafted
35,Justin Bocot,2012,https://www.sports-reference.com//cbb/schools/southern-illinois/2012.html,G,6-4,170,senior,26,8,5,17.5,.327,.289,2.9,.625,1.8,0.4,1.1,1.5,1.0,0.0,1.6,1.2,5.8,10.5,.434,.400,.507,2.7,9.4,18.1,24.0,.015,-2.4,18,6,4,1,6,5.0253793757111,1.5745761146506707,1.0,0.1923076923076923,1.759168711696811,undrafted
36,John Freeman,2011,https://www.sports-reference.com//cbb/schools/southern-illinois/2011.html,G,6-5,190,sophomore,32,31,13,23.3,.438,.314,1.1,.629,1.9,0.8,2.3,2.1,1.1,0.6,1.3,2.0,5.6,14.2,.507,.476,.240,4.0,12.0,19.9,15.9,.093,3.4,15,5,4,4,8,3.613667631368441,1.5280578972997063,1.0711960313126632,1.0825317547305484,1.8200274723201295,undrafted
37,Jack Crowder,2011,https://www.sports-reference.com//cbb/schools/southern-illinois/2011.html,G,6-4,210,sophomore,30,2,12,16.8,.452,.375,1.9,.750,1.1,1.1,1.7,0.4,0.4,0.3,1.0,1.7,5.6,14.7,.556,.530,.415,8.4,12.9,5.3,19.4,.099,0.6,16,2,3,2,8,3.4898264840660613,0.5467073155618908,0.7118052168020874,0.5120763831912405,2.0612833111653743,undrafted
38,Gene Teague,2014,https://www.sports-reference.com//cbb/schools/seton-hall/2014.html,C,6-9,270,senior,29,26,16,26.2,.621,,0.0,.661,4.3,2.8,5.0,0.9,0.6,0.6,1.9,3.2,11.2,22.1,.638,.621,.000,13.7,23.4,7.7,21.9,.165,3.2,19,4,5,3,16,4.36339764417467,1.073959413958444,1.0344827586206895,0.8101613878945331,4.407862394834425,undrafted
39,Mykel Cleveland,2011,https://www.sports-reference.com//cbb/schools/southern-illinois/2011.html,G,6-1,190,freshman,29,11,12,18.8,.402,.000,0.1,.605,1.3,0.6,1.1,2.2,0.7,0.3,1.4,2.4,3.2,8.0,.443,.402,.034,3.9,7.3,24.9,14.7,.035,-2.6,11,5,3,2,6,3.111483849856712,1.4943412882772724,0.7998216210167725,0.6032019201564105,1.4646041780410555,undrafted
40,Troy Long,2011,https://www.sports-reference.com//cbb/schools/southern-illinois/2011.html,G,6-0,165,freshman,19,0,9,13.8,.282,.281,3.0,.727,0.6,0.2,0.9,0.5,0.3,0.1,0.7,0.9,3.8,5.5,.399,.376,.671,1.4,8.1,7.7,21.4,.005,-3.0,13,2,1,1,4,3.606703515581435,0.6781104593013224,0.464829519280413,0.22329687826943606,1.0989796325169001,undrafted
41,Diamond Taylor,2013,https://www.sports-reference.com//cbb/schools/southern-illinois/2013.html,G,6-4,173,junior,7,0,1,5.4,.250,.000,0.1,,0.0,0.1,0.3,0.0,0.0,0.0,0.3,0.6,0.3,-3.8,.250,.250,.250,3.2,8.2,0.0,8.6,-.071,-10.2,2,0,0,0,1,0.6998542122237653,0.0,0.0,0.0,0.49487165930539345,undrafted
42,Davante Drinkard,2014,https://www.sports-reference.com//cbb/schools/southern-illinois/2014.html,F,6-9,240,senior,33,19,14,15.4,.408,,0.0,.556,0.8,0.8,1.2,0.4,0.2,0.6,1.1,1.8,2.3,4.9,.433,.408,.000,6.3,9.6,5.2,13.1,.003,-5.5,8,2,1,4,6,2.331167826292958,0.69762814746796,0.40881022918884974,0.8886592908251625,1.466491349401559,undrafted
43,Jordan Myers,2011,https://www.sports-reference.com//cbb/schools/southern-illinois/2011.html,F,6-8,255,freshman,5,0,2,2.4,.167,.000,0.2,,0.0,0.4,0.2,0.0,0.4,0.0,0.4,1.0,0.4,-8.2,.167,.167,.167,20.7,10.4,0.0,36.3,-.213,-23.3,2,0,1,0,1,0.8000000000000002,0.0,0.48989794855663565,0.0,0.48989794855663565,undrafted
44,Nate Mitchell,2011,https://www.sports-reference.com//cbb/schools/southern-illinois/2011.html,F,6-5,210,sophomore,23,0,8,5.9,.000,,0.0,.500,0.1,0.3,0.8,0.0,0.1,0.0,0.3,1.1,0.0,-2.0,.072,.000,.000,7.4,16.6,1.4,5.6,-.019,-8.8,1,1,1,0,3,0.20393111999232302,0.20393111999232305,0.2817713347133853,0.0,0.9914568913905547,undrafted
45,Papa Dia,2011,https://www.sports-reference.com//cbb/schools/southern-methodist/2011.html,F,6-9,235,senior,35,34,20,33.6,.577,.433,0.9,.753,5.3,3.0,6.6,1.8,0.7,2.2,3.6,3.1,18.3,29.1,.627,.593,.071,13.6,24.7,15.3,32.0,.212,3.7,28,5,3,7,21,5.298748408244871,1.508073510902474,0.7537660547584526,1.6177585905019505,3.5236808213304798,undrafted
46,Robert Nyakundi,2012,https://www.sports-reference.com//cbb/schools/southern-methodist/2012.html,F,6-8,220,senior,31,31,13,33.4,.463,.414,6.5,.780,2.6,1.1,3.7,1.0,1.1,0.3,1.9,2.9,14.8,20.5,.612,.588,.602,4.3,16.3,8.4,24.8,.154,4.1,29,3,5,2,11,6.070004380045975,0.8607525202662151,1.288708668092786,0.5201456611805517,2.2446606783373944,undrafted
47,Jeremiah Samarrippas,2014,https://www.sports-reference.com//cbb/schools/tennessee-tech/2014.html,G,5-10,170,senior,33,32,17,30.0,.397,.361,5.0,.884,2.1,0.4,2.1,4.8,1.4,0.0,3.0,2.2,10.5,14.1,.548,.504,.589,1.5,8.3,31.3,20.5,.091,-1.4,22,11,5,0,6,5.193766129849346,2.7052986812928053,1.4342011595393007,0.0,1.4168084518255708,undrafted
48,Mike Walker,2011,https://www.sports-reference.com//cbb/schools/southern-methodist/2011.html,G,6-1,195,senior,33,30,18,28.7,.398,.367,3.6,.810,1.9,0.2,1.2,1.5,0.8,0.1,1.0,2.0,6.9,10.5,.579,.530,.723,0.8,5.2,10.6,14.4,.092,-0.7,15,6,4,1,4,3.207543908460422,1.3733659628635952,1.0159427038933462,0.23860629921247914,1.063632046956621,undrafted
49,Collin Mangrum,2011,https://www.sports-reference.com//cbb/schools/southern-methodist/2011.html,G,6-5,190,senior,33,19,18,24.3,.417,.302,3.2,.704,0.8,0.3,2.2,1.8,0.8,0.2,1.0,2.0,6.0,12.2,.524,.509,.606,1.9,11.6,15.5,16.3,.098,0.2,15,5,3,1,8,4.82722612163391,1.5575875485935027,0.7569694543513209,0.35855028988482524,2.0462961231677737,undrafted
